true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.8933004140853882,-0.11283234506845474,-6.765231132507324
1,1,1,0.6647984385490417,-5.357694149017334,-0.4082714915275574
1,1,1,0.07236962765455246,-2.8685555458068848,-2.6259684562683105
1,1,1,0.8426442742347717,-5.697127342224121,-0.1712103933095932
0,0,1,0.9280235171318054,-0.07469826936721802,-5.855467319488525
1,1,1,0.9461135864257812,-5.882288932800293,-0.05539264529943466
0,0,1,0.9831372499465942,-0.017006544396281242,-6.215808391571045
1,1,1,0.7360552549362183,-5.293924331665039,-0.30645009875297546
0,1,0,0.09790142625570297,-3.46006178855896,-2.32379412651062
1,1,1,0.11545652896165848,-3.2197494506835938,-2.1588611602783203
0,0,1,0.03953051567077637,-3.230682373046875,-6.342755317687988
0,0,1,0.8522207140922546,-0.15990972518920898,-6.70720911026001
1,1,1,0.9880234003067017,-6.471404552459717,-0.012048897333443165
1,1,1,0.8706669807434082,-6.06851053237915,-0.13849571347236633
1,1,1,0.4987483322620392,-4.736606121063232,-0.6956536769866943
0,1,0,0.1345677375793457,-4.188178062438965,-2.0056874752044678
1,1,1,0.9853256344795227,-5.994118690490723,-0.014783099293708801
1,1,1,0.9934790134429932,-6.464733123779297,-0.006542340852320194
0,0,1,0.980373740196228,-0.0198214128613472,-7.400898456573486
1,1,1,0.7320935726165771,-5.3206048011779785,-0.31184685230255127
0,0,1,0.9304543733596802,-0.07208223640918732,-4.990984916687012
1,0,0,0.8606340885162354,-0.15008585155010223,-2.7982287406921387
1,1,1,0.96718829870224,-5.904821395874023,-0.03336207941174507
0,0,1,0.7683398723602295,-0.2635231018066406,-2.754075050354004
0,0,1,0.976147472858429,-0.024141604080796242,-5.659065246582031
0,0,1,0.037586748600006104,-3.2811036109924316,-6.20308256149292
1,1,1,0.9907119870185852,-6.334079265594482,-0.0093314154073596
1,1,1,0.9786010384559631,-5.7602643966674805,-0.021631238982081413
0,0,1,0.7202502489089966,-0.32815656065940857,-5.729039669036865
1,1,1,0.7321144938468933,-3.9726898670196533,-0.31181836128234863
0,0,1,0.9080421924591064,-0.09646443277597427,-4.656678676605225
0,0,1,0.9086254239082336,-0.09582234174013138,-4.454715251922607
0,0,1,0.7791399359703064,-0.24956461787223816,-5.070377826690674
1,1,1,0.9714647531509399,-6.298221588134766,-0.028950290754437447
1,1,1,0.4221382141113281,-1.1568317413330078,-0.8624224662780762
0,0,1,0.2907737195491791,-1.2352099418640137,-5.0803303718566895
1,1,1,0.979789137840271,-5.56106424331665,-0.020417895168066025
0,0,1,0.9303534030914307,-0.07219076156616211,-4.131927967071533
0,0,1,0.7682920694351196,-0.26358532905578613,-4.60630464553833
1,1,1,0.9995319843292236,-9.121460914611816,-0.00046812521759420633
0,0,1,0.938635528087616,-0.06332802027463913,-6.200345993041992
0,0,1,0.9621071219444275,-0.038629479706287384,-6.999053001403809
1,1,1,0.3588487207889557,-3.6282784938812256,-1.0248544216156006
1,1,1,0.9948229789733887,-7.727829456329346,-0.005190468393266201
1,1,1,0.8082047700881958,-4.42201566696167,-0.21293982863426208
1,1,1,0.9403808116912842,-5.681625843048096,-0.06147036701440811
1,0,0,0.34759053587913513,-1.0567301511764526,-3.5722157955169678
1,1,1,0.5952619910240173,-4.749557018280029,-0.5187536478042603
0,0,1,0.9906337261199951,-0.009410412982106209,-5.658728122711182
0,0,1,0.973623514175415,-0.02673058584332466,-6.1615424156188965
1,0,0,0.8121567368507385,-0.20806193351745605,-2.161755323410034
1,1,1,0.5946711301803589,-3.100466251373291,-0.5197467803955078
1,1,1,0.11032852530479431,-2.527076244354248,-2.2042927742004395
0,0,1,0.527044951915741,-0.6404694318771362,-3.072760581970215
1,0,0,0.1165246069431305,-2.1496527194976807,-5.34184455871582
0,0,1,0.9944506883621216,-0.0055647664703428745,-7.226768493652344
1,1,1,0.7412315011024475,-4.338059425354004,-0.2994422912597656
1,1,1,0.9914242625236511,-6.066156387329102,-0.008612720295786858
1,1,1,0.9774709939956665,-5.530086994171143,-0.022786661982536316
0,0,1,0.9616876244544983,-0.03906559571623802,-5.670780181884766
1,0,0,0.03260513022542,-3.423285722732544,-3.6989328861236572
0,0,1,0.18818187713623047,-1.6703463792800903,-6.447721481323242
0,0,1,0.641025185585022,-0.44468653202056885,-4.510751247406006
1,0,0,0.8597173690795898,-0.15115158259868622,-3.5584349632263184
1,1,1,0.2813264727592468,-4.633591175079346,-1.2682394981384277
1,1,1,0.08783356100320816,-5.031815052032471,-2.432311534881592
1,1,1,0.8755385279655457,-2.970097303390503,-0.13291612267494202
1,1,1,0.6697425246238708,-3.6072113513946533,-0.400861918926239
1,0,0,0.28097662329673767,-1.2694838047027588,-1.477306604385376
0,1,0,0.5354542136192322,-1.1178078651428223,-0.6246398687362671
1,0,0,0.0508587472140789,-2.978703260421753,-5.257726192474365
1,0,0,0.04273447021842003,-3.152749538421631,-3.778870105743408
0,0,1,0.9532073736190796,-0.04792279750108719,-6.237456798553467
0,0,1,0.9882683753967285,-0.011800982989370823,-7.368478775024414
0,0,1,0.47052884101867676,-0.7538979649543762,-5.387427806854248
0,0,1,0.9996175765991211,-0.000382496538804844,-8.441506385803223
0,0,1,0.2592673599720001,-1.3498954772949219,-3.2941455841064453
0,0,1,0.644075870513916,-0.4399387538433075,-4.394399166107178
0,0,1,0.9822710752487183,-0.017887964844703674,-7.217880725860596
0,0,1,0.8954077959060669,-0.11047602444887161,-3.6428680419921875
1,0,0,0.12289823591709137,-2.0963985919952393,-2.1213953495025635
0,0,1,0.9606887102127075,-0.04010497033596039,-5.096567630767822
0,1,0,0.008701637387275696,-5.50685453414917,-4.74424409866333
0,0,1,0.9674710631370544,-0.03306976333260536,-7.247628211975098
0,0,1,0.987996518611908,-0.012076104991137981,-6.360257148742676
1,0,0,0.3569420576095581,-1.030181884765625,-4.602090835571289
0,0,1,0.5684583187103271,-0.5648273229598999,-5.8706135749816895
1,1,1,0.5709218978881836,-3.8158483505249023,-0.5605028867721558
1,1,1,0.994038462638855,-7.765992641448975,-0.005979378242045641
1,0,0,0.13794487714767456,-1.9809011220932007,-2.5312743186950684
1,1,1,0.17952106893062592,-2.436225414276123,-1.7174628973007202
1,0,0,0.9331156611442566,-0.06922611594200134,-5.546813011169434
1,1,1,0.6210205554962158,-4.803159713745117,-0.476391077041626
1,1,1,0.8700087666511536,-4.893674373626709,-0.13925199210643768
1,1,1,0.035928938537836075,-4.543292999267578,-3.326212167739868
1,0,0,0.8218420147895813,-0.19620710611343384,-4.001687049865723
1,1,1,0.9963790774345398,-7.469874382019043,-0.003627493977546692
0,0,1,0.7526206970214844,-0.28419390320777893,-4.710788726806641
1,1,1,0.9993276596069336,-8.6593599319458,-0.0006725665298290551
0,0,1,0.9386597871780396,-0.063302181661129,-5.780875205993652
0,0,1,0.8385391235351562,-0.17609404027462006,-3.0672264099121094
0,0,1,0.8539754748344421,-0.15785279870033264,-2.3721115589141846
0,0,1,0.16753053665161133,-1.7865896224975586,-4.60727596282959
0,0,1,0.9976785778999329,-0.0023241208400577307,-6.334384441375732
0,0,1,0.2240617722272873,-1.4958335161209106,-4.488506317138672
1,1,1,0.9715849161148071,-6.301926136016846,-0.028826607391238213
0,0,1,0.924310028553009,-0.0787077322602272,-4.129534721374512
0,0,1,0.30297747254371643,-1.1940968036651611,-3.0601305961608887
1,0,0,0.4379573464393616,-0.8256337642669678,-1.943429708480835
1,1,1,0.5004229545593262,-3.573274612426758,-0.6923016309738159
1,1,1,0.20250727236270905,-4.868602275848389,-1.5969794988632202
0,0,1,0.9626918435096741,-0.038021914660930634,-4.952305316925049
0,0,1,0.009130562655627728,-4.696127891540527,-5.206336975097656
1,1,1,0.9267258048057556,-5.305708408355713,-0.07609754800796509
1,1,1,0.9950907230377197,-7.39316987991333,-0.004921366926282644
1,0,0,0.40411436557769775,-0.9060574173927307,-3.628312587738037
0,0,1,0.9659565091133118,-0.034636467695236206,-4.592628479003906
1,1,1,0.34225088357925415,-4.611117362976074,-1.0722112655639648
1,1,1,0.9888522624969482,-7.744732856750488,-0.011210339143872261
0,0,1,0.9632883667945862,-0.03740246593952179,-6.679951190948486
1,1,1,0.9636082649230957,-6.192350387573242,-0.03707043081521988
1,1,1,0.20104509592056274,-4.249256134033203,-1.604225993156433
1,1,1,0.9856040477752686,-6.191697597503662,-0.014500578865408897
1,0,0,0.39850130677223206,-0.9200445413589478,-3.0289885997772217
1,1,1,0.963191568851471,-5.356863975524902,-0.0375029593706131
0,0,1,0.994204580783844,-0.005812278017401695,-7.377401828765869
1,1,1,0.2028377205133438,-2.914442777633667,-1.5953490734100342
0,0,1,0.013339420780539513,-4.3170318603515625,-6.498302459716797
1,1,1,0.8544104695320129,-6.272769451141357,-0.1573435515165329
0,0,1,0.9527013897895813,-0.048453763127326965,-5.6350908279418945
0,0,1,0.1730906218290329,-1.7539399862289429,-4.179866313934326
0,0,1,0.6799603700637817,-0.38572075963020325,-3.885158061981201
0,0,1,0.6816770434379578,-0.3831992745399475,-5.370201110839844
0,0,1,0.11742781847715378,-2.1419315338134766,-5.063043594360352
1,1,1,0.9878736138343811,-5.815569877624512,-0.012200511060655117
1,1,1,0.9907143115997314,-6.103921890258789,-0.009329069405794144
0,1,0,0.8633305430412292,-4.056056976318359,-0.14695778489112854
0,0,1,0.9745364189147949,-0.02579338848590851,-6.289621353149414
1,0,0,0.16135233640670776,-1.824164867401123,-4.450700283050537
1,1,1,0.8712522387504578,-3.324033498764038,-0.13782374560832977
1,1,1,0.14152227342128754,-5.054598808288574,-1.9552981853485107
0,0,1,0.9907128214836121,-0.009330573491752148,-6.8580217361450195
0,0,1,0.46871066093444824,-0.7577696442604065,-4.056638717651367
0,0,1,0.22204846143722534,-1.5048596858978271,-3.377584934234619
1,1,1,0.5536995530128479,-4.433332443237305,-0.5911330580711365
0,0,1,0.9895150661468506,-0.01054028794169426,-6.054987907409668
0,0,1,0.8630148768424988,-0.1473233550786972,-5.552957057952881
1,1,1,0.2986926734447479,-1.5997060537338257,-1.208340048789978
0,0,1,0.30981582403182983,-1.1717772483825684,-4.2664713859558105
0,0,1,0.7819772958755493,-0.2459295690059662,-5.434518814086914
1,1,1,0.02775052934885025,-4.516842842102051,-3.584500312805176
0,0,1,0.8681713342666626,-0.14136619865894318,-6.47816801071167
1,1,1,0.6951714158058167,-4.689375877380371,-0.3635968267917633
1,1,1,0.47162649035453796,-2.166144371032715,-0.7515679597854614
0,0,1,0.5246797800064087,-0.6449671387672424,-3.44390869140625
0,1,0,0.32374805212020874,-3.939915895462036,-1.1277897357940674
1,0,0,0.12621161341667175,-2.0697953701019287,-3.734114408493042
1,1,1,0.9068946838378906,-3.3963615894317627,-0.09772895276546478
1,1,1,0.5789944529533386,-3.3743650913238525,-0.5464624166488647
1,1,1,0.9109400510787964,-3.301288366317749,-0.0932781919836998
1,1,1,0.9946650266647339,-7.725404739379883,-0.005349255166947842
0,0,1,0.07578860223293304,-2.5798072814941406,-4.805327415466309
1,1,1,0.9924986958503723,-6.985373020172119,-0.007529580499976873
0,0,1,0.8870819807052612,-0.11981787532567978,-4.053472518920898
1,1,1,0.6864103078842163,-2.4146621227264404,-0.37627971172332764
0,0,1,0.9515570402145386,-0.049655646085739136,-5.580480575561523
0,0,1,0.8839045763015747,-0.12340616434812546,-4.949418544769287
1,1,1,0.9219091534614563,-4.811816215515137,-0.08130858838558197
1,1,1,0.03563728928565979,-3.869551420211792,-3.334362745285034
0,0,1,0.7687758207321167,-0.2629558742046356,-5.43817138671875
1,1,1,0.19588083028793335,-6.148825645446777,-1.630248785018921
0,0,1,0.8921034336090088,-0.11417319625616074,-5.469690322875977
0,0,1,0.9994872808456421,-0.0005128506454639137,-8.438234329223633
1,1,1,0.9315763115882874,-5.7210540771484375,-0.07087717205286026
1,1,1,0.9787482023239136,-4.77379846572876,-0.021480867639183998
0,0,1,0.9900259971618652,-0.010024076327681541,-7.357140064239502
0,0,1,0.890286386013031,-0.11621208488941193,-4.698692798614502
1,1,1,0.4273488521575928,-3.7610507011413574,-0.8501545190811157
0,0,1,0.828187882900238,-0.18851524591445923,-6.658581256866455
0,0,1,0.6407742500305176,-0.4450780749320984,-6.271366119384766
1,0,0,0.05216369777917862,-2.9533684253692627,-3.553778886795044
1,0,0,0.6466200351715088,-0.4359964430332184,-1.6679085493087769
0,0,1,0.8983588218688965,-0.1071857139468193,-4.716808319091797
0,0,1,0.9846973419189453,-0.015420951880514622,-6.611726760864258
1,1,1,0.9884888529777527,-4.8927388191223145,-0.011577913537621498
0,0,1,0.8917002081871033,-0.11462529003620148,-6.34043025970459
1,1,1,0.08576755970716476,-4.526762008666992,-2.4561145305633545
0,0,1,0.46811094880104065,-0.7590499520301819,-6.0135369300842285
1,0,0,0.27081719040870667,-1.3063113689422607,-3.9537856578826904
0,0,1,0.8494879007339478,-0.16312158107757568,-4.358855724334717
0,0,1,0.9449487924575806,-0.05662453919649124,-5.397017478942871
0,0,1,0.9865331649780273,-0.013558335602283478,-5.654163837432861
0,0,1,0.9687982201576233,-0.03169892355799675,-5.05082893371582
0,0,1,0.5388455390930176,-0.6183263063430786,-4.174203872680664
0,0,1,0.9609280824661255,-0.0398557074368,-5.229597091674805
0,1,0,0.07416771352291107,-3.261571168899536,-2.601426362991333
0,0,1,0.6469211578369141,-0.4355308413505554,-3.9553987979888916
0,0,1,0.5599268674850464,-0.5799490809440613,-6.2448906898498535
0,0,1,0.8220215439796448,-0.19598866999149323,-5.248479843139648
0,0,1,0.6342606544494629,-0.45529526472091675,-6.6716227531433105
0,0,1,0.9745999574661255,-0.025728192180395126,-6.108876705169678
0,1,0,0.5410352945327759,-2.212240695953369,-0.6142707467079163
0,0,1,0.8986846208572388,-0.10682311654090881,-4.094280242919922
1,1,1,0.08841980993747711,-2.748014211654663,-2.4256591796875
0,0,1,0.8753980994224548,-0.1330765187740326,-5.417853355407715
1,1,1,0.9939228892326355,-6.804963111877441,-0.006095651537179947
0,0,1,0.9954372048377991,-0.004573236685246229,-6.276323318481445
1,1,1,0.705199658870697,-2.781499147415161,-0.34927430748939514
1,1,1,0.6275121569633484,-3.350710868835449,-0.4659923315048218
1,1,1,0.7947577834129333,-2.9901845455169678,-0.22971788048744202
0,0,1,0.9777407646179199,-0.02251071110367775,-7.978486061096191
0,1,0,0.32304152846336365,-1.9106541872024536,-1.1299744844436646
1,1,1,0.05928131565451622,-5.101842403411865,-2.825460910797119
0,0,1,0.9908682107925415,-0.009173739701509476,-7.1287007331848145
0,0,1,0.29879242181777954,-1.2080061435699463,-2.318464517593384
1,1,1,0.11068753153085709,-5.43635368347168,-2.2010440826416016
0,0,1,0.098749078810215,-2.3151731491088867,-4.500367164611816
0,0,1,0.9972972273826599,-0.002706431783735752,-8.094542503356934
1,1,1,0.8266391158103943,-2.226654291152954,-0.1903870552778244
1,1,1,0.10286197066307068,-5.625326156616211,-2.274367332458496
1,1,1,0.9183006882667542,-5.902552127838135,-0.08523039519786835
0,0,1,0.09809045493602753,-2.3218653202056885,-4.03322696685791
1,1,1,0.9068366289138794,-4.8113179206848145,-0.09779296815395355
1,1,1,0.05487016588449478,-5.571789264678955,-2.902785539627075
0,0,1,0.8805832862854004,-0.12717090547084808,-6.2783637046813965
1,1,1,0.7891112565994263,-4.5218305587768555,-0.23684795200824738
1,0,0,0.9930468201637268,-0.006977465935051441,-5.401531219482422
1,1,1,0.9856812953948975,-6.448297500610352,-0.014422206208109856
1,1,1,0.3710567057132721,-4.751469612121582,-0.9914003610610962
0,0,1,0.05292564257979393,-2.9388673305511475,-4.094115734100342
0,0,1,0.9909336566925049,-0.00910769309848547,-7.450709342956543
1,1,1,0.9651633501052856,-5.258255481719971,-0.03545791655778885
1,1,1,0.9534423351287842,-5.136738300323486,-0.04767633229494095
1,1,1,0.9797500371932983,-5.273314952850342,-0.020457804203033447
0,0,1,0.07805579900741577,-2.5503313541412354,-4.5998687744140625
1,1,1,0.8248367309570312,-4.060508728027344,-0.1925698071718216
0,0,1,0.9432975053787231,-0.05837355926632881,-6.638761043548584
1,1,1,0.6357945203781128,-4.982378959655762,-0.4528798460960388
0,0,1,0.9763100147247314,-0.023975104093551636,-5.5601325035095215
1,1,1,0.9524788856506348,-7.46635103225708,-0.04868733882904053
1,1,1,0.7318288087844849,-2.3791251182556152,-0.3122086524963379
1,1,1,0.3984673321247101,-5.083412170410156,-0.9201297760009766
1,1,1,0.18033945560455322,-2.39312744140625,-1.7129143476486206
1,1,1,0.6533882021903992,-5.658803939819336,-0.4255838394165039
0,0,1,0.10779676586389542,-2.2275075912475586,-3.535839080810547
1,0,0,0.37640896439552307,-0.9770790338516235,-3.3854787349700928
0,0,1,0.9885340332984924,-0.011532207950949669,-7.961105823516846
0,0,1,0.012095062993466854,-4.4149580001831055,-5.468271255493164
0,0,1,0.9895552396774292,-0.010499689728021622,-6.416977882385254
0,0,1,0.5320668816566467,-0.6309860944747925,-1.3487881422042847
1,1,1,0.9823864698410034,-5.93867826461792,-0.017770493403077126
1,1,1,0.9916307330131531,-6.178884029388428,-0.008404485881328583
0,0,1,0.9847241640090942,-0.015393713489174843,-6.7190327644348145
1,1,1,0.727387547492981,-5.467553615570068,-0.3182958662509918
0,0,1,0.1306311935186386,-2.035377264022827,-3.5566201210021973
1,1,1,0.19003839790821075,-4.943343162536621,-1.6605291366577148
1,1,1,0.7558820247650146,-5.23970890045166,-0.2798699736595154
1,1,1,0.9104951024055481,-6.313316822052002,-0.09376675635576248
1,1,1,0.8691003918647766,-5.432155132293701,-0.1402965635061264
0,0,1,0.8036067485809326,-0.21864517033100128,-5.587669372558594
1,1,1,0.9937039017677307,-7.53140926361084,-0.006316002458333969
0,0,1,0.9212976098060608,-0.0819721594452858,-5.692164897918701
1,1,1,0.9486087560653687,-5.961660861968994,-0.0527588352560997
1,1,1,0.8515971899032593,-5.543303489685059,-0.1606416404247284
1,0,0,0.05618245154619217,-2.879150867462158,-4.573611736297607
0,0,1,0.6952528953552246,-0.3634796142578125,-6.356961250305176
0,0,1,0.9950586557388306,-0.004953593015670776,-6.436965465545654
1,1,1,0.9936354160308838,-6.38722038269043,-0.006384924054145813
1,1,1,0.15550003945827484,-4.2862982749938965,-1.8611092567443848
0,1,0,0.3832189440727234,-1.4510329961776733,-0.9591487646102905
1,1,1,0.4434193968772888,-5.178950309753418,-0.8132392168045044
0,0,1,0.9965822100639343,-0.003423643996939063,-6.860137939453125
0,0,1,0.6813881397247314,-0.3836231827735901,-4.704923152923584
0,0,1,0.418606162071228,-0.8708247542381287,-2.204596519470215
0,1,0,0.19555148482322693,-3.0625593662261963,-1.6319315433502197
0,0,1,0.9983164072036743,-0.0016850116662681103,-7.376679420471191
0,0,1,0.9961168766021729,-0.0038906822446733713,-6.41927433013916
0,0,1,0.13548555970191956,-1.9988902807235718,-6.3760247230529785
0,1,0,0.40987563133239746,-3.5181660652160645,-0.8919014930725098
0,0,1,0.3652878999710083,-1.00706946849823,-5.8709917068481445
1,1,1,0.5935881733894348,-4.395835876464844,-0.5215694904327393
1,1,1,0.8460195064544678,-4.803839683532715,-0.1672128587961197
1,0,0,0.26874470710754395,-1.3139934539794922,-2.8721163272857666
1,1,1,0.10202019661664963,-2.9518883228302,-2.2825844287872314
1,1,1,0.05147260054945946,-3.2034876346588135,-2.966705560684204
0,0,1,0.8962243795394897,-0.10956447571516037,-5.939318656921387
1,1,1,0.16448235511779785,-5.954335689544678,-1.8049520254135132
0,0,1,0.9652430415153503,-0.03537535294890404,-6.62763786315918
0,0,1,0.9962158799171448,-0.0037912980187684298,-6.883304119110107
0,0,1,0.8945871591567993,-0.11139294505119324,-6.465915679931641
0,0,1,0.8285346031188965,-0.18809667229652405,-5.060354232788086
1,1,1,0.9704012274742126,-5.791363716125488,-0.030045656487345695
0,0,1,0.41968628764152527,-0.8682477474212646,-5.129964828491211
0,0,1,0.6297114491462708,-0.4624935984611511,-2.4558017253875732
0,0,1,0.9933596253395081,-0.0066625201143324375,-7.015671730041504
1,1,1,0.9735480546951294,-7.13094425201416,-0.02680809237062931
1,1,1,0.9376816749572754,-5.648190975189209,-0.06434475630521774
0,0,1,0.9980354905128479,-0.001966441748663783,-7.360165119171143
1,1,1,0.08996351063251495,-4.086635589599609,-2.408351182937622
1,1,1,0.8557888865470886,-5.429225444793701,-0.15573155879974365
1,1,1,0.25863564014434814,-4.02219295501709,-1.352334976196289
0,0,1,0.9754747748374939,-0.024830978363752365,-4.552666187286377
1,1,1,0.7888020277023315,-3.9488954544067383,-0.23723991215229034
0,0,1,0.6836028695106506,-0.3803781270980835,-5.535767078399658
1,1,1,0.7670987844467163,-4.801970481872559,-0.26513969898223877
1,1,1,0.8544918298721313,-3.862943410873413,-0.1572483330965042
0,0,1,0.5392462015151978,-0.6175830364227295,-2.4245221614837646
0,0,1,0.9918310046195984,-0.008202544413506985,-6.178731918334961
1,1,1,0.9879840612411499,-7.127189636230469,-0.0120887141674757
1,1,1,0.8853251338005066,-2.6469781398773193,-0.12180031836032867
1,1,1,0.10886196047067642,-4.020597457885742,-2.217674493789673
1,1,1,0.9606831073760986,-5.412045955657959,-0.04011067748069763
1,1,1,0.25654205679893494,-4.01535701751709,-1.3604626655578613
1,1,1,0.9994614720344543,-8.583914756774902,-0.0005386730190366507
1,0,0,0.9522256255149841,-0.04895327240228653,-4.481725215911865
0,0,1,0.9912502765655518,-0.00878822710365057,-6.806360244750977
1,0,0,0.057159602642059326,-2.861907720565796,-3.4821155071258545
0,0,1,0.5892450213432312,-0.5289130806922913,-4.67141580581665
1,1,1,0.9788414835929871,-5.34334135055542,-0.021385565400123596
1,1,1,0.7280025482177734,-5.131295204162598,-0.31745073199272156
1,0,0,0.5581470727920532,-0.583132803440094,-4.443437576293945
0,0,1,0.11593648046255112,-2.1547129154205322,-4.220698356628418
0,0,1,0.772059977054596,-0.25869303941726685,-4.552589416503906
1,1,1,0.7149168252944946,-5.720151901245117,-0.33558908104896545
1,1,1,0.1971137672662735,-4.549060344696045,-1.6239742040634155
0,0,1,0.6295593976974487,-0.46273505687713623,-5.807497978210449
1,1,1,0.03737799450755119,-4.304581165313721,-3.286673069000244
1,0,0,0.2252156287431717,-1.4906970262527466,-1.5101797580718994
1,1,1,0.6298273205757141,-1.907764196395874,-0.4623095989227295
1,1,1,0.995568573474884,-7.68212890625,-0.004441274330019951
