true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,1,0,0.8431223630905151,-1.8525848388671875,-0.17064325511455536,-9.977937698364258
0,0,1,0.7583557963371277,-0.2766026258468628,-1.4205116033554077,-9.830826759338379
2,1,0,0.8079278469085693,-1.6508731842041016,-0.2132825255393982,-8.569034576416016
1,1,1,0.949600338935852,-2.9905736446380615,-0.05171407759189606,-8.866399765014648
2,1,0,0.6654934883117676,-1.0951827764511108,-0.40722644329071045,-10.480691909790039
1,1,1,0.9656396508216858,-3.3720216751098633,-0.03496454656124115,-10.120382308959961
2,0,0,0.963548481464386,-0.03713247552514076,-3.3121392726898193,-11.225057601928711
2,1,0,0.8799138069152832,-2.120154619216919,-0.12793132662773132,-9.522994995117188
0,1,0,0.6125555038452148,-0.9485393762588501,-0.4901157021522522,-8.887009620666504
2,1,0,0.5408216714859009,-0.7787310481071472,-0.614665687084198,-8.567307472229004
2,1,0,0.6580199003219604,-1.0734449625015259,-0.41852009296417236,-8.796977996826172
0,0,1,0.7848837375640869,-0.24221967160701752,-1.5367848873138428,-10.013803482055664
1,1,1,0.7740357518196106,-1.4876749515533447,-0.2561372220516205,-9.61095905303955
1,1,1,0.9915162324905396,-4.769848823547363,-0.008519959636032581,-13.079699516296387
2,1,0,0.6650871634483337,-1.0943682193756104,-0.4078371822834015,-8.72911262512207
1,1,1,0.8665478825569153,-2.0141537189483643,-0.1432379186153412,-10.880937576293945
2,1,0,0.5949997901916504,-0.9044696092605591,-0.5191942453384399,-8.319730758666992
0,1,0,0.77875155210495,-1.509423017501831,-0.2500632107257843,-8.463844299316406
2,1,0,0.7243062257766724,-1.2885591983795166,-0.3225410282611847,-10.552614212036133
0,1,0,0.5615648031234741,-0.8246815800666809,-0.5770280957221985,-9.709985733032227
0,0,1,0.6329272389411926,-0.45739981532096863,-1.002242088317871,-10.969816207885742
2,1,0,0.8732360005378723,-2.065634250640869,-0.1355494260787964,-10.553632736206055
0,0,1,0.7579378485679626,-0.277153879404068,-1.419486403465271,-8.40378475189209
2,1,0,0.7963606119155884,-1.5923973321914673,-0.22770316898822784,-8.50686264038086
1,1,1,0.8859670758247375,-2.1716463565826416,-0.12107548862695694,-10.050400733947754
2,1,0,0.5691044926643372,-0.8420539498329163,-0.5636911988258362,-9.556073188781738
1,1,1,0.8753300905227661,-2.0823967456817627,-0.13315421342849731,-10.157532691955566
2,1,0,0.8156355619430542,-1.6916906833648682,-0.2037876397371292,-8.7618408203125
2,1,0,0.5347709655761719,-0.7653710842132568,-0.6259167194366455,-9.59946060180664
1,1,1,0.89960116147995,-2.304257392883301,-0.10580369830131531,-7.477114677429199
1,1,1,0.748429536819458,-1.3802986145019531,-0.2897782325744629,-9.610868453979492
2,0,0,0.6456616520881653,-0.4374796748161316,-1.0377246141433716,-9.451930046081543
1,1,1,0.7921545505523682,-1.5712369680404663,-0.2329987734556198,-9.764348983764648
2,1,0,0.7283629179000854,-1.3035765886306763,-0.3169557452201843,-9.455160140991211
1,1,1,0.9820494055747986,-4.0203094482421875,-0.01811378262937069,-12.638419151306152
1,1,1,0.9845596551895142,-4.171067714691162,-0.015560788102447987,-12.296149253845215
0,1,0,0.6864844560623169,-1.1601015329360962,-0.37617170810699463,-9.702180862426758
1,1,1,0.9849627017974854,-4.2001261711120605,-0.015151504427194595,-10.040548324584961
2,1,0,0.9832723140716553,-4.090999603271484,-0.01686917431652546,-12.173235893249512
1,1,1,0.6736048460006714,-1.1202888488769531,-0.395111620426178,-8.470427513122559
2,1,0,0.8642616868019104,-1.99763822555542,-0.14587967097759247,-9.396692276000977
1,1,1,0.9072853326797485,-2.3783247470855713,-0.0972982868552208,-11.631485939025879
2,0,0,0.819978654384613,-0.19847697019577026,-1.715537667274475,-8.77631950378418
1,1,1,0.9856644868850708,-4.245543956756592,-0.01443925965577364,-11.78917121887207
0,0,1,0.6180763840675354,-0.4811432361602783,-0.9628140926361084,-9.144837379455566
2,0,0,0.5201927423477173,-0.6535558700561523,-0.7345210313796997,-9.538304328918457
2,0,0,0.6613737344741821,-0.4134362041950226,-1.0831798315048218,-9.125948905944824
1,1,1,0.8873211145401001,-2.1845462322235107,-0.11954840272665024,-8.804020881652832
2,1,0,0.9191292524337769,-2.5158627033233643,-0.08432852476835251,-9.465346336364746
1,1,1,0.985113263130188,-4.208432197570801,-0.014998656697571278,-10.975357055664062
1,1,1,0.8644605875015259,-1.9997659921646118,-0.14564956724643707,-8.66514778137207
1,1,1,0.7498891353607178,-1.3861684799194336,-0.2878299057483673,-9.44127082824707
1,1,1,0.7734614610671997,-1.4849482774734497,-0.25687944889068604,-10.617231369018555
0,1,0,0.6097850799560547,-0.94278883934021,-0.49464869499206543,-7.300882816314697
2,1,0,0.9512485265731812,-3.0213048458099365,-0.04997991770505905,-11.180902481079102
2,0,0,0.790438175201416,-0.23516783118247986,-1.5627979040145874,-11.260713577270508
1,0,0,0.6567766070365906,-0.4204113483428955,-1.0695216655731201,-9.887198448181152
2,1,0,0.9376620650291443,-2.778129816055298,-0.06436567008495331,-8.604558944702148
2,0,0,0.6088444590568542,-0.49619245529174805,-0.9393115043640137,-8.260063171386719
1,1,1,0.955691933631897,-3.1174139976501465,-0.04531966149806976,-10.215580940246582
1,1,1,0.9344072937965393,-2.7246532440185547,-0.06784286350011826,-10.64973258972168
2,1,0,0.7824139595031738,-1.5253801345825195,-0.24537132680416107,-9.94974422454834
0,1,0,0.6952931880950928,-1.188518762588501,-0.3634216785430908,-10.271456718444824
1,1,1,0.9294039011001587,-2.6529271602630615,-0.07321186363697052,-8.795263290405273
1,1,1,0.9444094300270081,-2.8907196521759033,-0.05719548836350441,-9.818891525268555
0,1,0,0.7006322145462036,-1.2065964937210083,-0.3557721972465515,-8.779748916625977
2,1,0,0.9586660861968994,-3.188587188720703,-0.04221245273947716,-9.172991752624512
0,1,0,0.6935292482376099,-1.18308424949646,-0.36596187949180603,-8.886274337768555
1,1,1,0.8741753101348877,-2.0737709999084473,-0.13447433710098267,-9.080584526062012
1,0,0,0.5568042993545532,-0.5855414271354675,-0.8142539262771606,-8.395142555236816
2,1,0,0.7185431122779846,-1.268246054649353,-0.3305295705795288,-8.931004524230957
1,0,0,0.7597780823707581,-0.2747288942337036,-1.4269071817398071,-8.669731140136719
2,1,0,0.8052001595497131,-1.6364871263504028,-0.2166643887758255,-8.894220352172852
2,1,0,0.610884428024292,-0.9440639019012451,-0.49284759163856506,-9.539063453674316
1,1,1,0.7851527333259583,-1.5383148193359375,-0.241877019405365,-9.165904998779297
0,0,1,0.5265130400657654,-0.6414791941642761,-0.7478196024894714,-9.322328567504883
2,1,0,0.8935374021530151,-2.240666151046753,-0.11256708204746246,-9.498684883117676
2,0,0,0.5895196199417114,-0.5284472703933716,-0.890537440776825,-10.001561164855957
2,1,0,0.908639669418335,-2.3951878547668457,-0.09580666571855545,-8.493668556213379
0,0,1,0.5007315874099731,-0.6916850805282593,-0.6948011517524719,-9.264997482299805
1,1,1,0.9128085374832153,-2.4408462047576904,-0.09122912585735321,-9.168049812316895
2,1,0,0.9664470553398132,-3.396749496459961,-0.034128762781620026,-9.552224159240723
2,0,0,0.6125501990318298,-0.490124374628067,-0.9485369920730591,-8.855927467346191
0,0,1,0.8663550019264221,-0.14346052706241608,-2.0131795406341553,-9.412067413330078
2,1,0,0.8439843654632568,-1.8584437370300293,-0.1696213036775589,-9.204765319824219
1,1,1,0.6848683953285217,-1.1553559303283691,-0.3785285949707031,-8.589038848876953
2,1,0,0.9499574899673462,-2.9952404499053955,-0.05133804306387901,-10.927358627319336
1,1,1,0.9753671288490295,-3.7041573524475098,-0.024941336363554,-11.335433006286621
2,1,0,0.810999870300293,-1.666661262512207,-0.20948737859725952,-8.999246597290039
2,1,0,0.625460147857666,-0.9824812412261963,-0.46926766633987427,-8.747576713562012
1,1,1,0.5981398820877075,-0.9127329587936401,-0.51393061876297,-7.741424560546875
1,1,1,0.8950942754745483,-2.2551448345184326,-0.11082623153924942,-9.957327842712402
1,1,1,0.9636809825897217,-3.316728115081787,-0.036994971334934235,-9.951717376708984
0,0,1,0.9154759645462036,-0.08831116557121277,-2.471116542816162,-10.304564476013184
1,0,0,0.555193305015564,-0.5884389281272888,-0.8110732436180115,-7.761511325836182
2,0,0,0.7436227798461914,-0.29622137546539307,-1.3612409830093384,-10.26703929901123
2,0,0,0.6105854511260986,-0.4933370351791382,-0.9435895681381226,-8.587651252746582
2,1,0,0.8155325651168823,-1.6922824382781982,-0.20391392707824707,-7.905893325805664
2,1,0,0.5225828289985657,-0.7397285103797913,-0.648971676826477,-8.65814208984375
1,1,1,0.9798311591148376,-3.905388593673706,-0.02037500962615013,-10.240880966186523
2,1,0,0.9130247831344604,-2.4424145221710205,-0.09099225699901581,-10.615795135498047
1,1,1,0.9270443916320801,-2.618290424346924,-0.0757538303732872,-10.478139877319336
0,0,1,0.7443044781684875,-0.295305073261261,-1.3645552396774292,-8.511489868164062
0,0,1,0.7774226665496826,-0.25177109241485596,-1.50325608253479,-8.664755821228027
2,1,0,0.8564212322235107,-1.9417293071746826,-0.154992938041687,-9.002230644226074
1,1,1,0.9726179242134094,-3.5983965396881104,-0.02776395156979561,-11.143388748168945
2,1,0,0.7749027013778687,-1.4916936159133911,-0.25501781702041626,-9.151966094970703
0,1,0,0.9065392017364502,-2.370553731918335,-0.09812100231647491,-10.353997230529785
1,1,1,0.5992997884750366,-0.9151164293289185,-0.5119932889938354,-8.37680721282959
1,1,1,0.9813636541366577,-3.9927477836608887,-0.018812190741300583,-8.582145690917969
1,1,1,0.8439139723777771,-1.8574302196502686,-0.16970472037792206,-11.265902519226074
2,1,0,0.7683694958686829,-1.4634227752685547,-0.26348453760147095,-8.58056354522705
2,1,0,0.5954073071479797,-0.905042827129364,-0.518509566783905,-9.594088554382324
2,1,0,0.9623687863349915,-3.2804787158966064,-0.03835754841566086,-10.77118968963623
2,1,0,0.883638858795166,-2.1530799865722656,-0.12370683252811432,-8.3551025390625
2,1,0,0.7371926307678223,-1.3384126424789429,-0.3049059808254242,-7.513468265533447
2,0,0,0.7004910707473755,-0.3559737503528595,-1.2057548761367798,-10.051575660705566
2,1,0,0.7740175724029541,-1.487425446510315,-0.25616076588630676,-10.453840255737305
1,1,1,0.966594398021698,-3.4036471843719482,-0.03397631645202637,-8.779583930969238
1,1,1,0.9871801733970642,-4.356966018676758,-0.012902709655463696,-12.849641799926758
2,1,0,0.6840099096298218,-1.152721881866455,-0.3797827959060669,-8.449482917785645
1,1,1,0.9312126040458679,-2.6776082515716553,-0.07126766443252563,-9.71982192993164
2,1,0,0.8234630227088928,-1.7345954179763794,-0.1942366361618042,-9.635479927062988
2,1,0,0.5929843783378601,-0.8990411758422852,-0.522587239742279,-9.791744232177734
1,1,1,0.9692391753196716,-3.482213020324707,-0.03124387003481388,-10.74605941772461
1,1,1,0.8775531053543091,-2.1009414196014404,-0.13061781227588654,-9.154338836669922
1,1,1,0.9410187602043152,-2.83124041557312,-0.06079220399260521,-10.088312149047852
2,1,0,0.5043851733207703,-0.7020532488822937,-0.6844151020050049,-9.941390037536621
1,1,1,0.8603373169898987,-1.9690486192703247,-0.15043073892593384,-9.523768424987793
2,0,0,0.6151151061058044,-0.4859458804130554,-0.9551335573196411,-8.99462890625
2,1,0,0.5171380043029785,-0.7283762097358704,-0.6594455242156982,-8.68053913116455
1,1,1,0.724574625492096,-1.289557695388794,-0.32217052578926086,-10.325334548950195
0,0,1,0.8825875520706177,-0.12489728629589081,-2.1425817012786865,-9.70451545715332
2,1,0,0.6481502056121826,-1.0458807945251465,-0.43363282084465027,-7.667870044708252
2,1,0,0.9403153657913208,-2.818870782852173,-0.06153996288776398,-11.390897750854492
1,1,1,0.9665982127189636,-3.3995165824890137,-0.03397236764431,-11.295942306518555
2,1,0,0.8672764897346497,-2.020113945007324,-0.1423974484205246,-9.394495964050293
1,1,1,0.9972068667411804,-5.884145736694336,-0.0027970413211733103,-11.526948928833008
0,1,0,0.5816774368286133,-0.8715629577636719,-0.5418392419815063,-10.584068298339844
0,0,1,0.8327372074127197,-0.1830371618270874,-1.7885658740997314,-9.671711921691895
2,1,0,0.7272506356239319,-1.2993063926696777,-0.3184840977191925,-10.468186378479004
1,1,1,0.8264978528022766,-1.7525010108947754,-0.19055795669555664,-8.726696968078613
1,1,1,0.9166722297668457,-2.486114501953125,-0.08700530976057053,-9.261144638061523
1,1,1,0.9642176628112793,-3.3316123485565186,-0.036438219249248505,-9.966917037963867
2,1,0,0.958897590637207,-3.20090651512146,-0.04197099804878235,-7.882824897766113
1,1,1,0.962763786315918,-3.291024684906006,-0.03794718533754349,-10.79435920715332
2,1,0,0.6362589001655579,-1.012250304222107,-0.45214971899986267,-7.9843878746032715
1,1,1,0.9275895357131958,-2.6263065338134766,-0.07516595721244812,-9.637031555175781
2,1,0,0.5387744903564453,-0.7746657133102417,-0.6184581518173218,-7.908281326293945
0,0,1,0.5878655314445496,-0.5312570333480835,-0.8866042494773865,-9.410478591918945
2,1,0,0.7231911420822144,-1.2846639156341553,-0.3240817189216614,-9.636308670043945
2,1,0,0.7329889535903931,-1.3208179473876953,-0.3106246590614319,-9.270767211914062
2,1,0,0.7927207946777344,-1.574292778968811,-0.23228420317173004,-8.985227584838867
1,1,1,0.6022861003875732,-0.922349750995636,-0.5070226788520813,-8.946660041809082
2,1,0,0.9379666447639465,-2.781458616256714,-0.0640408918261528,-9.369698524475098
2,1,0,0.7668718099594116,-1.4568947553634644,-0.2654356360435486,-8.681503295898438
2,1,0,0.8287853598594666,-1.7650493383407593,-0.18779407441616058,-10.224085807800293
1,1,1,0.9259243607521057,-2.6031363010406494,-0.07696273177862167,-10.271710395812988
2,1,0,0.7497394680976868,-1.385613203048706,-0.2880295217037201,-9.314188957214355
1,1,1,0.9358517527580261,-2.7480223178863525,-0.06629820168018341,-9.274275779724121
2,1,0,0.7764388918876648,-1.4983433485031128,-0.25303733348846436,-9.70464038848877
2,1,0,0.7866507172584534,-1.5452253818511963,-0.23997095227241516,-9.367460250854492
2,0,0,0.7888336777687073,-0.2371997833251953,-1.5552949905395508,-10.145928382873535
2,1,0,0.7484181523323059,-1.3804028034210205,-0.2897934317588806,-9.16518497467041
1,1,1,0.7705255746841431,-1.473101019859314,-0.26068243384361267,-8.251795768737793
1,0,0,0.661720871925354,-0.41291144490242004,-1.083937168121338,-10.923103332519531
2,1,0,0.5568795204162598,-0.8142281174659729,-0.5854063630104065,-8.878576278686523
2,1,0,0.5800201296806335,-0.867705762386322,-0.5446924567222595,-9.625147819519043
2,1,0,0.6415840983390808,-1.0263046026229858,-0.4438149929046631,-9.347061157226562
1,1,1,0.8897380828857422,-2.206312894821167,-0.11682815104722977,-8.765023231506348
1,1,1,0.9470331072807312,-2.938223123550415,-0.05442122742533684,-11.84972858428955
0,0,1,0.6391384601593018,-0.44763416051864624,-1.019493579864502,-9.385766983032227
2,1,0,0.5390956997871399,-0.7747311592102051,-0.6178621649742126,-9.475842475891113
2,0,0,0.5455611944198608,-0.6059402823448181,-0.7901520729064941,-7.318634510040283
2,1,0,0.8090262413024902,-1.6558053493499756,-0.21192392706871033,-10.245319366455078
1,1,1,0.6719955801963806,-1.129102349281311,-0.397503525018692,-5.364231586456299
2,0,0,0.5144027471542358,-0.6647487878799438,-0.7224851846694946,-9.840730667114258
1,1,1,0.9455986618995667,-2.9116718769073486,-0.05593704804778099,-11.002801895141602
1,1,1,0.9837262034416199,-4.120351791381836,-0.016407668590545654,-10.26084041595459
1,1,1,0.8794783353805542,-2.117687940597534,-0.12842634320259094,-8.458230972290039
1,1,1,0.896935760974884,-2.27290940284729,-0.10877103358507156,-9.860054969787598
2,1,0,0.8944028615951538,-2.252317428588867,-0.11159897595643997,-7.724429130554199
1,1,1,0.9823498129844666,-4.037515640258789,-0.01780780963599682,-11.622410774230957
2,1,0,0.665817379951477,-1.09649658203125,-0.40673986077308655,-8.850156784057617
0,1,0,0.524637758731842,-0.7438259124755859,-0.6450472474098206,-9.563769340515137
2,1,0,0.9923093318939209,-4.868898391723633,-0.007720393594354391,-11.638243675231934
2,0,0,0.5001213550567627,-0.6929044723510742,-0.6934947371482849,-9.856590270996094
2,1,0,0.8248752951622009,-1.7447348833084106,-0.1925230622291565,-7.743769645690918
1,1,1,0.9903934597969055,-4.64620304107666,-0.009652980603277683,-11.663398742675781
1,1,1,0.9464280009269714,-2.9279837608337402,-0.05506037920713425,-9.607512474060059
1,1,1,0.9560760259628296,-3.1266696453094482,-0.044917844235897064,-9.71519660949707
0,0,1,0.6756284832954407,-0.3921119272708893,-1.126123070716858,-9.39122200012207
1,1,1,0.8455310463905334,-1.8684792518615723,-0.16779039800167084,-9.107739448547363
0,0,1,0.7581779360771179,-0.27683717012405396,-1.4199435710906982,-9.26761531829834
2,0,0,0.5219378471374512,-0.6502067446708679,-0.7382227778434753,-9.214917182922363
2,1,0,0.9714767932891846,-3.557858943939209,-0.028937898576259613,-10.66421127319336
2,0,0,0.6177599430084229,-0.4816553592681885,-0.9617745876312256,-10.554670333862305
1,1,1,0.9648492932319641,-3.3488473892211914,-0.03578336164355278,-10.560142517089844
2,1,0,0.9550045132637024,-3.1079516410827637,-0.04603921249508858,-8.101471900939941
0,1,0,0.9445488452911377,-2.9051737785339355,-0.057047877460718155,-7.247623920440674
1,1,1,0.7867087125778198,-1.5481494665145874,-0.239897221326828,-7.338260173797607
0,0,1,0.8201301693916321,-0.19829221069812775,-1.7162885665893555,-8.889659881591797
2,1,0,0.9402316808700562,-2.81740403175354,-0.06162896379828453,-11.808606147766113
2,1,0,0.8108132481575012,-1.6654155254364014,-0.2097175270318985,-9.501328468322754
1,1,1,0.5657857060432434,-0.8344066739082336,-0.5695399045944214,-9.404670715332031
2,1,0,0.8384838104248047,-1.8244696855545044,-0.17616000771522522,-8.4539155960083
2,1,0,0.6304093599319458,-0.9957743883132935,-0.46138590574264526,-8.782346725463867
2,1,0,0.9365487098693848,-2.7596442699432373,-0.06555362045764923,-8.896013259887695
1,1,1,0.9924575090408325,-4.889243125915527,-0.0075710793025791645,-11.081830024719238
0,1,0,0.5702534914016724,-0.8448597192764282,-0.5616742968559265,-8.95630931854248
1,1,1,0.9805609583854675,-3.941168785095215,-0.019630463793873787,-11.212098121643066
2,1,0,0.7409901022911072,-1.3510299921035767,-0.29976800084114075,-10.217634201049805
1,1,1,0.983606219291687,-4.203733921051025,-0.016529645770788193,-6.533413410186768
2,1,0,0.8015966415405273,-1.619232416152954,-0.221149742603302,-7.949798583984375
0,1,0,0.7437185645103455,-1.3637969493865967,-0.2960926592350006,-7.429779529571533
2,1,0,0.9264761805534363,-2.6124348640441895,-0.07636693865060806,-8.690784454345703
1,1,1,0.9853516221046448,-4.224136829376221,-0.014756725169718266,-11.470181465148926
2,1,0,0.9590688347816467,-3.196136474609375,-0.041792429983615875,-11.400763511657715
2,1,0,0.5986420512199402,-0.9131634831428528,-0.5130914449691772,-9.161185264587402
1,1,1,0.9860032200813293,-4.269758701324463,-0.01409565843641758,-11.364855766296387
0,1,0,0.847348690032959,-1.8797791004180908,-0.16564299166202545,-10.50057315826416
1,1,1,0.8864895105361938,-2.176309823989868,-0.12048598378896713,-9.881723403930664
2,1,0,0.7896610498428345,-1.5591485500335693,-0.23615147173404694,-10.641161918640137
2,0,0,0.7993535399436951,-0.22395195066928864,-1.606782078742981,-9.074003219604492
2,1,0,0.9395203590393066,-2.8063533306121826,-0.062385790050029755,-9.813369750976562
2,1,0,0.7970121502876282,-1.5950627326965332,-0.2268853485584259,-9.293553352355957
2,0,0,0.8368680477142334,-0.17808887362480164,-1.8134534358978271,-10.076814651489258
2,1,0,0.8167989253997803,-1.6977288722991943,-0.2023623287677765,-9.187987327575684
1,1,1,0.9910804629325867,-4.724440097808838,-0.008959554135799408,-10.03509521484375
0,0,1,0.8503379225730896,-0.16212144494056702,-1.8995753526687622,-10.415501594543457
2,1,0,0.7432757019996643,-1.361339807510376,-0.2966882288455963,-7.806171417236328
2,1,0,0.8736571669578552,-2.0692598819732666,-0.13506723940372467,-9.6627779006958
2,1,0,0.7708601951599121,-1.4741798639297485,-0.26024824380874634,-8.660250663757324
1,1,1,0.9439069032669067,-2.8813982009887695,-0.05772773548960686,-10.210151672363281
1,1,1,0.9364645481109619,-2.7566139698028564,-0.06564361602067947,-10.449686050415039
0,0,1,0.80460125207901,-0.2174084633588791,-1.6349451541900635,-7.738707065582275
2,1,0,0.7238854765892029,-1.2871460914611816,-0.3231220841407776,-9.773216247558594
2,1,0,0.8189806938171387,-1.7096443176269531,-0.19969476759433746,-9.32507610321045
1,1,1,0.6538060307502747,-1.0615501403808594,-0.42494454979896545,-8.199427604675293
2,1,0,0.7660233378410339,-1.452620029449463,-0.2665426433086395,-10.809307098388672
2,0,0,0.9925715327262878,-0.007456195540726185,-4.910883903503418,-9.679891586303711
2,0,0,0.5658278465270996,-0.5694653987884521,-0.8343942165374756,-10.26865005493164
1,1,1,0.6763672232627869,-1.1285741329193115,-0.39101913571357727,-8.883801460266113
2,0,0,0.5819080471992493,-0.54144287109375,-0.8723333477973938,-9.054768562316895
2,1,0,0.5920032262802124,-0.8979647755622864,-0.524243175983429,-7.4205002784729
2,0,0,0.7614814639091492,-0.272489458322525,-1.4339650869369507,-8.761919975280762
2,1,0,0.7047379016876221,-1.2200498580932617,-0.3499293029308319,-9.97371768951416
1,1,1,0.9950921535491943,-5.317395210266113,-0.004919929429888725,-12.99133586883545
1,1,1,0.8273476958274841,-1.7571167945861816,-0.18953023850917816,-9.108501434326172
0,1,0,0.5736944079399109,-0.8527401685714722,-0.5556583404541016,-9.717598915100098
2,1,0,0.9540705680847168,-3.0812854766845703,-0.04701763764023781,-10.440441131591797
2,0,0,0.6107166409492493,-0.4931221008300781,-0.9438552260398865,-8.749321937561035
