true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,0,0,0.9963473677635193,-0.0036593193653970957,-5.613956451416016,-12.006775856018066
0,0,1,0.7638238072395325,-0.2694181501865387,-1.4436687231063843,-9.060822486877441
2,1,0,0.7720601558685303,-1.4795150756835938,-0.25869280099868774,-8.55928897857666
0,0,1,0.9625734090805054,-0.03814494609832764,-3.2864105701446533,-10.157537460327148
0,0,1,0.9963027238845825,-0.0037041278555989265,-5.600480079650879,-13.656438827514648
1,1,1,0.9948359727859497,-5.28545618057251,-0.005177407059818506,-9.217225074768066
1,1,1,0.9961608648300171,-5.64115047454834,-0.0038465235847979784,-8.144515037536621
1,1,1,0.9918721318244934,-4.843873023986816,-0.00816107913851738,-8.288697242736816
2,1,0,0.6068252921104431,-0.9365203976631165,-0.4995143413543701,-6.737817287445068
0,0,1,0.9968024492263794,-0.003202673979103565,-5.767888069152832,-9.550853729248047
2,1,0,0.9109058976173401,-2.4201390743255615,-0.09331568330526352,-8.59589958190918
1,0,0,0.7251442074775696,-0.32138481736183167,-1.2917146682739258,-9.779129981994629
1,1,1,0.9839304089546204,-4.142899513244629,-0.016200106590986252,-8.553515434265137
2,1,0,0.595956027507782,-0.9096906185150146,-0.5175883769989014,-6.574699401855469
2,0,0,0.994231641292572,-0.005785060115158558,-5.170027256011963,-9.385477066040039
0,0,1,0.9842292070388794,-0.015896474942564964,-4.1551055908203125,-9.3525972366333
1,1,1,0.9871895909309387,-4.375320911407471,-0.01289317011833191,-8.39352798461914
1,1,1,0.9840825796127319,-4.184040546417236,-0.0160454623401165,-7.2924885749816895
2,0,0,0.5835205316543579,-0.5386756658554077,-0.8763231039047241,-8.68807601928711
1,1,1,0.997218132019043,-5.898290157318115,-0.002785744611173868,-10.186734199523926
0,0,1,0.8765130043029785,-0.1318037360906601,-2.093005895614624,-8.672975540161133
0,0,1,0.9927579164505005,-0.007268434856086969,-4.93036413192749,-10.911140441894531
0,0,1,0.5188789367675781,-0.6560846567153931,-0.7329460382461548,-7.370335578918457
0,0,1,0.9952840209007263,-0.004727134481072426,-5.358537197113037,-11.713288307189941
0,0,1,0.9445405006408691,-0.05705671384930611,-2.8933093547821045,-9.612371444702148
1,1,1,0.9929234981536865,-5.062525749206543,-0.007101659197360277,-7.199471473693848
0,0,1,0.9930267333984375,-0.006997693330049515,-4.966333389282227,-12.287057876586914
1,1,1,0.9990715980529785,-7.033036708831787,-0.0009288332075811923,-9.985359191894531
1,1,1,0.9828380346298218,-4.081290245056152,-0.017310939729213715,-8.193925857543945
2,1,0,0.9792670011520386,-3.884889841079712,-0.02095094509422779,-8.606850624084473
0,0,1,0.5908412337303162,-0.5262079238891602,-0.893834114074707,-9.504328727722168
2,1,0,0.6123091578483582,-0.9480432271957397,-0.4905179738998413,-8.556448936462402
0,0,1,0.940860390663147,-0.06096051260828972,-2.8292667865753174,-9.390978813171387
2,1,0,0.6860653162002563,-1.1589525938034058,-0.3767823576927185,-9.028319358825684
1,1,1,0.9370065927505493,-2.7656807899475098,-0.06506495922803879,-9.718816757202148
0,0,1,0.9838742017745972,-0.016257233917713165,-4.128352642059326,-11.015793800354004
0,0,1,0.981006920337677,-0.019175764173269272,-3.9643404483795166,-11.289772987365723
0,0,1,0.756363570690155,-0.27923309803009033,-1.4125926494598389,-8.984308242797852
1,1,1,0.9239826202392578,-2.5790610313415527,-0.07906201481819153,-8.66684341430664
0,0,1,0.9667258858680725,-0.03384029120206833,-3.4097540378570557,-8.400331497192383
0,0,1,0.9910535216331482,-0.00898673851042986,-4.718931674957275,-10.735767364501953
1,1,1,0.9976671934127808,-6.081188678741455,-0.002335531869903207,-9.957135200500488
1,1,1,0.8349672555923462,-1.804516315460205,-0.1803627759218216,-7.644404888153076
2,0,0,0.5896075963973999,-0.528298020362854,-0.891228437423706,-8.331628799438477
1,1,1,0.9982287287712097,-6.354919910430908,-0.0017728417878970504,-10.316401481628418
0,0,1,0.9624464511871338,-0.038276851177215576,-3.2820942401885986,-12.43157958984375
1,1,1,0.9945489764213562,-5.216779708862305,-0.00546593451872468,-10.548417091369629
1,1,1,0.9794601202011108,-3.904583215713501,-0.020753756165504456,-7.848225116729736
0,0,1,0.9892917275428772,-0.01076601818203926,-4.539000511169434,-10.632523536682129
2,0,0,0.8180588483810425,-0.20082099735736847,-1.7040812969207764,-13.305997848510742
1,1,1,0.9973613619804382,-5.952817440032959,-0.0026421253569424152,-10.125028610229492
0,0,1,0.9566649794578552,-0.04430202394723892,-3.140347957611084,-9.60650634765625
0,0,1,0.9972895383834839,-0.0027141415048390627,-5.914216995239258,-11.543684005737305
2,0,0,0.9629604816436768,-0.037742964923381805,-3.3005595207214355,-8.639063835144043
0,0,1,0.8371444940567017,-0.17775858938694,-1.8153403997421265,-9.524324417114258
2,0,0,0.85817950963974,-0.1529419869184494,-1.953674554824829,-9.593184471130371
2,1,0,0.7984384298324585,-1.6018545627593994,-0.2250974178314209,-10.149444580078125
1,1,1,0.9936591982841492,-5.0710368156433105,-0.00636098999530077,-9.643531799316406
0,0,1,0.5748059153556824,-0.5537229180335999,-0.8552690744400024,-10.581494331359863
2,1,0,0.9968448877334595,-5.759154796600342,-0.003160100197419524,-13.512703895568848
1,1,1,0.991350531578064,-4.765147686004639,-0.008687091991305351,-8.965031623840332
2,1,0,0.8358890414237976,-1.807821273803711,-0.17925940454006195,-9.212059020996094
1,1,1,0.9951568245887756,-5.3577704429626465,-0.004854941740632057,-8.934334754943848
0,0,1,0.9967877864837646,-0.0032173837535083294,-5.742473125457764,-12.130332946777344
1,1,1,0.9348360300064087,-2.739997386932373,-0.06738413125276566,-7.429530620574951
0,0,1,0.996825098991394,-0.0031799518037587404,-5.754638195037842,-11.884611129760742
2,0,0,0.9293997883796692,-0.07321628928184509,-2.6510095596313477,-10.80376148223877
2,0,0,0.8474836349487305,-0.1654837429523468,-1.8808525800704956,-9.784106254577637
1,1,1,0.9627106189727783,-3.293715715408325,-0.038002412766218185,-8.658344268798828
1,1,1,0.9924565553665161,-4.889591693878174,-0.007572040427476168,-10.875944137573242
0,0,1,0.9979494214057922,-0.002052683848887682,-6.194019794464111,-11.613364219665527
2,1,0,0.6400201916694641,-1.0217612981796265,-0.44625556468963623,-10.847959518432617
1,1,1,0.9708714485168457,-3.5366599559783936,-0.029561210423707962,-10.919173240661621
1,1,1,0.7170695662498474,-1.2639540433883667,-0.33258241415023804,-7.834500312805176
2,1,0,0.7408117651939392,-1.3513227701187134,-0.3000088036060333,-8.143270492553711
1,1,1,0.9969208240509033,-5.785033226013184,-0.0030839263927191496,-12.016864776611328
1,1,1,0.994529664516449,-5.239737510681152,-0.005485352594405413,-8.6873140335083
0,0,1,0.9979181885719299,-0.0020839814096689224,-6.179379463195801,-11.498905181884766
0,0,1,0.9187519550323486,-0.08473909646272659,-2.510535717010498,-10.66387939453125
1,1,1,0.9910542368888855,-4.72127103805542,-0.008986016735434532,-10.080260276794434
1,1,1,0.9977396726608276,-6.098567008972168,-0.002262885682284832,-11.155631065368652
1,1,1,0.9903407692909241,-4.6420369148254395,-0.009706183336675167,-10.760998725891113
0,0,1,0.7036474943161011,-0.3514777719974518,-1.2162972688674927,-10.511590003967285
1,1,1,0.9864351749420166,-4.304836273193359,-0.013657667674124241,-9.692687034606934
1,1,1,0.9960286617279053,-5.534040927886963,-0.003979245200753212,-10.755549430847168
1,1,1,0.9336766004562378,-2.826953649520874,-0.06862515211105347,-4.943378925323486
0,0,1,0.9289498925209045,-0.07370048016309738,-2.644707202911377,-10.64026927947998
2,1,0,0.728488564491272,-1.3045333623886108,-0.3167833387851715,-8.45746898651123
0,0,1,0.9372653961181641,-0.06478879600763321,-2.7704224586486816,-9.220231056213379
1,1,1,0.8603845238685608,-1.9761114120483398,-0.1503758728504181,-6.899479866027832
1,1,1,0.9932884573936462,-5.030671119689941,-0.006734166294336319,-8.638335227966309
2,0,0,0.5948222279548645,-0.5194928050041199,-0.9035117626190186,-10.306787490844727
1,1,1,0.9652462005615234,-3.359652280807495,-0.03537207841873169,-11.942046165466309
2,1,0,0.9798414707183838,-3.904954195022583,-0.020364485681056976,-11.002445220947266
1,0,0,0.9057819843292236,-0.0989566370844841,-2.3628644943237305,-9.596710205078125
0,0,1,0.9929025769233704,-0.007122729439288378,-4.94985294342041,-11.250174522399902
1,1,1,0.9940549731254578,-5.129368782043457,-0.0059627690352499485,-10.607620239257812
1,1,1,0.9912971258163452,-4.758203029632568,-0.008740965276956558,-9.013045310974121
0,0,1,0.8865601420402527,-0.12040631473064423,-2.176600694656372,-11.218402862548828
0,0,1,0.9974948167800903,-0.002508326433598995,-6.002342224121094,-10.342495918273926
2,0,0,0.947604775428772,-0.053817830979824066,-2.9499380588531494,-9.858402252197266
1,1,1,0.979207456111908,-3.876563787460327,-0.021011753007769585,-9.557449340820312
1,1,1,0.9902476668357849,-4.6414475440979,-0.00980019848793745,-9.128511428833008
1,1,1,0.9850157499313354,-4.203568458557129,-0.015097647905349731,-10.075424194335938
0,0,1,0.9976820945739746,-0.0023205960169434547,-6.084192752838135,-10.146586418151855
2,1,0,0.6581324934959412,-1.075988531112671,-0.4183489978313446,-7.005390167236328
2,1,0,0.6406241655349731,-1.0240659713745117,-0.44531241059303284,-8.317776679992676
1,1,1,0.9843865036964417,-4.165485858917236,-0.015736671164631844,-9.300980567932129
0,0,1,0.9853465557098389,-0.014761866070330143,-4.226471424102783,-9.91249942779541
0,0,1,0.6403203010559082,-0.4457867741584778,-1.0231307744979858,-8.459084510803223
0,1,0,0.5270981192588806,-0.7490526437759399,-0.6403685808181763,-9.342219352722168
0,0,1,0.9988855719566345,-0.0011150494683533907,-6.808595180511475,-11.489882469177246
1,1,1,0.9943248629570007,-5.176548004150391,-0.0056913020089268684,-10.496016502380371
2,1,0,0.9302939772605896,-2.663513422012329,-0.07225463539361954,-12.701512336730957
0,0,1,0.9704368114471436,-0.030008988454937935,-3.521733045578003,-11.106274604797363
0,0,1,0.9763112664222717,-0.023973822593688965,-3.742971658706665,-12.171545028686523
0,0,1,0.9853432178497314,-0.014765254221856594,-4.225457191467285,-10.172511100769043
0,0,1,0.693057119846344,-0.36664286255836487,-1.1811933517456055,-10.392059326171875
1,1,1,0.9976613521575928,-6.059700965881348,-0.0023413868620991707,-12.55758285522461
0,0,1,0.8700234889984131,-0.13923506438732147,-2.0405116081237793,-11.153600692749023
1,1,1,0.9560636878013611,-3.126152276992798,-0.044930748641490936,-9.904539108276367
0,0,1,0.8418982028961182,-0.1720961630344391,-1.8449033498764038,-9.701274871826172
0,0,1,0.7494009733200073,-0.28848108649253845,-1.3841947317123413,-9.518245697021484
1,1,1,0.9969968795776367,-5.81141471862793,-0.0030076387338340282,-11.52402114868164
0,0,1,0.9566448330879211,-0.04432308301329613,-3.139993667602539,-9.537317276000977
2,1,0,0.8672865629196167,-2.025115728378296,-0.1423858404159546,-7.215744972229004
1,1,1,0.9782757759094238,-3.830538272857666,-0.02196366898715496,-10.544750213623047
1,1,1,0.9948837161064148,-5.361338138580322,-0.005129416938871145,-7.771308422088623
1,1,1,0.9092254638671875,-2.3999812602996826,-0.09516218304634094,-9.810237884521484
2,0,0,0.8751708269119263,-0.13333618640899658,-2.0808544158935547,-12.092219352722168
1,1,1,0.8855747580528259,-2.168978452682495,-0.12151840329170227,-8.941197395324707
2,0,0,0.735008180141449,-0.3078736662864685,-1.3294771909713745,-7.885336875915527
2,0,0,0.675747275352478,-0.39193612337112427,-1.1262872219085693,-10.929433822631836
0,0,1,0.6293196678161621,-0.463115930557251,-0.992445707321167,-11.390899658203125
1,1,1,0.9896491765975952,-4.579261302947998,-0.010404765605926514,-9.33388900756836
0,0,1,0.9987969398498535,-0.0012037843698635697,-6.726352691650391,-12.394248962402344
0,1,0,0.9929617047309875,-4.9590277671813965,-0.007063180673867464,-10.897161483764648
0,0,1,0.9965529441833496,-0.003453010693192482,-5.674912929534912,-11.037975311279297
1,1,1,0.9314994215965271,-2.683140277862549,-0.07095970958471298,-8.789456367492676
0,1,0,0.7146176695823669,-1.253979206085205,-0.33600762486457825,-11.08831787109375
0,0,1,0.9555364847183228,-0.0454823337495327,-3.1198532581329346,-8.112234115600586
0,0,1,0.834877610206604,-0.18047013878822327,-1.8012616634368896,-10.3521089553833
1,1,1,0.9886283278465271,-4.477499485015869,-0.0114368237555027,-11.525640487670898
0,0,1,0.8163230419158936,-0.20294511318206787,-1.694790244102478,-10.146531105041504
1,1,1,0.9906708002090454,-4.8651957511901855,-0.009372989647090435,-6.4260478019714355
0,0,1,0.9956320524215698,-0.004377515055239201,-5.443606376647949,-10.026795387268066
0,0,1,0.793917179107666,-0.2307761311531067,-1.58051335811615,-8.45208740234375
0,0,1,0.9862335920333862,-0.013862043619155884,-4.28729772567749,-10.620081901550293
2,1,0,0.9372415542602539,-2.769028425216675,-0.06481423228979111,-10.24349594116211
2,0,0,0.6889145374298096,-0.3726380467414856,-1.1688206195831299,-7.951140880584717
0,0,1,0.9708950519561768,-0.0295368991792202,-3.5393545627593994,-9.525680541992188
1,1,1,0.9959283471107483,-5.511176109313965,-0.004079964477568865,-10.405557632446289
0,0,1,0.9506596922874451,-0.0505991205573082,-3.009833335876465,-10.118699073791504
0,0,1,0.8389643430709839,-0.17558707296848297,-1.8262237310409546,-11.09372615814209
0,0,1,0.9114624261856079,-0.0927049070596695,-2.425082206726074,-9.614615440368652
1,1,1,0.9966248273849487,-5.699786186218262,-0.0033808813896030188,-10.465863227844238
1,1,1,0.9861180186271667,-4.292232513427734,-0.013979237526655197,-8.479911804199219
2,1,0,0.8261746168136597,-1.751224160194397,-0.19094912707805634,-8.239470481872559
1,1,1,0.9926705360412598,-4.919629096984863,-0.007356456480920315,-10.4982271194458
0,0,1,0.9855290055274963,-0.01457672007381916,-4.238603591918945,-10.048636436462402
1,1,1,0.9989689588546753,-6.924742221832275,-0.0010315730469301343,-9.947628021240234
1,1,1,0.9992425441741943,-7.194808483123779,-0.0007577428477816284,-11.868821144104004
0,0,1,0.7500041127204895,-0.287676602602005,-1.3866937160491943,-9.254776000976562
0,1,0,0.5256762504577637,-0.7459578514099121,-0.6430697441101074,-10.031876564025879
1,1,1,0.9946950078010559,-5.256805896759033,-0.005319113843142986,-9.28243637084961
2,1,0,0.9972684383392334,-5.916346073150635,-0.002735299291089177,-10.216402053833008
0,0,1,0.9427535533905029,-0.05895037204027176,-2.861213207244873,-9.96316146850586
1,1,1,0.986055850982666,-4.276970863342285,-0.014042281545698643,-9.730724334716797
2,0,0,0.6954808831214905,-0.36315175890922546,-1.1894619464874268,-8.916352272033691
2,1,0,0.7295272350311279,-1.3115954399108887,-0.31535857915878296,-6.82813024520874
2,0,0,0.8075782060623169,-0.21371537446975708,-1.6480954885482788,-12.054266929626465
2,0,0,0.6282848715782166,-0.4647616147994995,-0.9899924993515015,-8.905365943908691
1,1,1,0.9988460540771484,-6.769765853881836,-0.0011546122841536999,-12.02131175994873
1,1,1,0.9484827518463135,-2.979249954223633,-0.052891675382852554,-7.284210205078125
2,0,0,0.9796552658081055,-0.020554538816213608,-3.9065842628479004,-8.353264808654785
2,1,0,0.9545888304710388,-3.098177433013916,-0.046474575996398926,-8.18162727355957
2,1,0,0.8249842524528503,-1.743438720703125,-0.19239097833633423,-9.231432914733887
1,1,1,0.7649630308151245,-1.4486242532730103,-0.26792776584625244,-8.847209930419922
2,0,0,0.6666210293769836,-0.40553349256515503,-1.099015235900879,-8.62299633026123
1,1,1,0.9985880255699158,-6.580700397491455,-0.0014129722258076072,-10.592549324035645
2,0,0,0.5076140761375427,-0.6780338287353516,-0.7085871696472168,-9.974203109741211
2,1,0,0.9815085530281067,-3.9917070865631104,-0.01866455189883709,-10.667160034179688
2,1,0,0.8246131539344788,-1.7424076795578003,-0.19284090399742126,-8.150818824768066
0,0,1,0.5656983852386475,-0.5696942210197449,-0.834394097328186,-8.714734077453613
0,1,0,0.7943996787071228,-1.5820050239562988,-0.2301686406135559,-10.1820707321167
2,1,0,0.9349668025970459,-2.735203504562378,-0.06724425405263901,-8.788570404052734
0,1,0,0.6318434476852417,-0.9996872544288635,-0.45911362767219543,-8.727531433105469
2,0,0,0.9689316153526306,-0.031561240553855896,-3.473146677017212,-9.921568870544434
0,0,1,0.9752429723739624,-0.02506863698363304,-3.698690176010132,-13.797693252563477
1,1,1,0.9991469383239746,-7.0714569091796875,-0.0008534257649444044,-12.429954528808594
2,1,0,0.6458033919334412,-1.0399718284606934,-0.4372601807117462,-7.219885349273682
1,1,1,0.9787774085998535,-3.8794331550598145,-0.021451028063893318,-7.48755407333374
2,1,0,0.5747085213661194,-0.8551958203315735,-0.5538923740386963,-9.298324584960938
2,0,0,0.7389900088310242,-0.3024708926677704,-1.3444664478302002,-8.012799263000488
1,1,1,0.9928221106529236,-4.940430641174316,-0.007203774526715279,-10.54358959197998
1,1,1,0.9811429977416992,-3.971538782119751,-0.01903706230223179,-11.283885955810547
0,0,1,0.9907200336456299,-0.009323293343186378,-4.680324554443359,-12.461195945739746
0,0,1,0.9977203011512756,-0.002282301429659128,-6.0884575843811035,-11.430228233337402
2,1,0,0.98299640417099,-4.095719337463379,-0.01714981719851494,-7.929791450500488
2,0,0,0.9361345171928406,-0.06599609553813934,-2.752260684967041,-9.409366607666016
0,0,1,0.9917601943016052,-0.008273940533399582,-4.80096960067749,-10.917028427124023
1,1,1,0.9244893193244934,-2.5874335765838623,-0.07851377874612808,-8.118783950805664
0,0,1,0.9011102318763733,-0.1041276827454567,-2.3137714862823486,-13.027246475219727
1,1,1,0.9768914580345154,-3.775186061859131,-0.023379730060696602,-8.646652221679688
0,0,1,0.9899167418479919,-0.01013443898409605,-4.602078914642334,-9.860040664672852
0,0,1,0.7137614488601685,-0.33720648288726807,-1.250999093055725,-10.828044891357422
1,1,1,0.9976872205734253,-6.155549049377441,-0.002315458143129945,-8.56296443939209
2,1,0,0.7627711892127991,-1.4387680292129517,-0.2707972526550293,-11.612768173217773
0,0,1,0.8846216797828674,-0.12259520590305328,-2.159785747528076,-10.466242790222168
0,0,1,0.9168162941932678,-0.08684816211462021,-2.4875338077545166,-9.582324028015137
0,1,0,0.5254889130592346,-0.7463210225105286,-0.6434261798858643,-7.8154072761535645
0,0,1,0.9974207878112793,-0.00258254399523139,-5.966790676116943,-10.999650955200195
2,1,0,0.7591927647590637,-1.424391508102417,-0.275499552488327,-8.789464950561523
0,0,1,0.9914942979812622,-0.008542082272469997,-4.768287658691406,-11.439332962036133
1,1,1,0.7149398922920227,-1.2578321695327759,-0.3355567157268524,-7.142857551574707
0,0,1,0.8604651689529419,-0.1502821445465088,-1.969515085220337,-11.488204956054688
0,0,1,0.976934552192688,-0.023335617035627365,-3.769592046737671,-12.440607070922852
0,0,1,0.9819482564926147,-0.018216663971543312,-4.015502452850342,-10.931015968322754
1,1,1,0.9978493452072144,-6.142552375793457,-0.0021529707591980696,-13.587848663330078
2,1,0,0.7855294942855835,-1.5409339666366577,-0.24139727652072906,-8.14717960357666
0,0,1,0.8776940107345581,-0.13045725226402283,-2.101442575454712,-10.55712890625
0,0,1,0.9048479199409485,-0.09998839348554611,-2.353379726409912,-9.163667678833008
1,0,0,0.6455413103103638,-0.4376660883426666,-1.0380117893218994,-8.109972953796387
0,0,1,0.899057924747467,-0.10640781372785568,-2.293229579925537,-13.066255569458008
1,1,1,0.9750760793685913,-3.6930015087127686,-0.02523978054523468,-10.530421257019043
2,1,0,0.7411308884620667,-1.3515913486480713,-0.2995780408382416,-10.100358963012695
1,1,1,0.9972637891769409,-5.921056747436523,-0.002739961026236415,-9.828221321105957
2,1,0,0.64739590883255,-1.0439151525497437,-0.4347972571849823,-7.541574954986572
2,1,0,0.7632253766059875,-1.4415218830108643,-0.2702019214630127,-8.4822359085083
2,1,0,0.6660332679748535,-1.099441647529602,-0.4064156711101532,-7.002416133880615
1,1,1,0.9920367002487183,-4.842552185058594,-0.007995176129043102,-9.480289459228516
1,1,1,0.9872919321060181,-4.507876396179199,-0.01278950646519661,-6.3852620124816895
1,1,1,0.9835113286972046,-4.109151363372803,-0.01662612333893776,-9.610651016235352
2,0,0,0.9472958445549011,-0.05414383113384247,-2.9446191787719727,-9.409165382385254
1,1,1,0.9967214465141296,-5.729006290435791,-0.00328393978998065,-10.476266860961914
0,0,1,0.9271386861801147,-0.075652115046978,-2.6205859184265137,-9.19956111907959
1,1,1,0.9928492307662964,-4.967589378356934,-0.007176458369940519,-8.564223289489746
0,0,1,0.7996793985366821,-0.2235443890094757,-1.608018159866333,-10.221495628356934
1,1,1,0.9870203733444214,-4.346499443054199,-0.013064597733318806,-10.496847152709961
1,1,1,0.9932190775871277,-4.99841833114624,-0.006804017350077629,-10.339117050170898
0,0,1,0.9262531399726868,-0.07660771161317825,-2.6074137687683105,-10.731720924377441
1,1,1,0.990509033203125,-4.687160968780518,-0.00953629333525896,-8.187315940856934
2,1,0,0.9183521866798401,-2.5055954456329346,-0.0851743146777153,-10.779764175415039
0,0,1,0.8559739589691162,-0.15551532804965973,-1.9387444257736206,-8.862719535827637
0,0,1,0.9448994994163513,-0.0566767081618309,-2.8988149166107178,-11.326715469360352
0,0,1,0.8108036518096924,-0.2097293585538864,-1.6651002168655396,-10.610122680664062
0,0,1,0.9912254214286804,-0.008813302032649517,-4.736483573913574,-12.183147430419922
1,1,1,0.9966729879379272,-5.711769104003906,-0.00333255878649652,-10.811598777770996
1,1,1,0.98068767786026,-3.968745231628418,-0.01950124092400074,-7.7867231369018555
2,1,0,0.7988266348838806,-1.6063432693481445,-0.2246113419532776,-7.499274253845215
0,0,1,0.9266788959503174,-0.07614815980195999,-2.6139297485351562,-9.49985408782959
1,1,1,0.9917294383049011,-4.802697658538818,-0.008304952643811703,-9.67214298248291
1,1,1,0.9940407872200012,-5.134841442108154,-0.0059770396910607815,-9.549737930297852
0,0,1,0.664812445640564,-0.4082503318786621,-1.0930991172790527,-11.377906799316406
1,1,1,0.9489356279373169,-2.977874994277954,-0.052414312958717346,-8.718526840209961
0,0,1,0.9517321586608887,-0.04947162792086601,-3.0343945026397705,-8.715174674987793
1,1,1,0.9937809109687805,-5.080411434173584,-0.00623850803822279,-13.286993026733398
1,1,1,0.9140625596046448,-2.455758571624756,-0.08985626697540283,-8.878214836120605
1,1,1,0.9993019104003906,-7.271522045135498,-0.0006983333732932806,-12.711068153381348
0,0,1,0.9926180243492126,-0.007409357465803623,-4.912066459655762,-10.605591773986816
0,0,1,0.9359548091888428,-0.06618808209896088,-2.748448133468628,-10.92015552520752
1,1,1,0.9927771091461182,-4.937020778656006,-0.007249101996421814,-9.96668529510498
1,1,1,0.9986635446548462,-6.621513366699219,-0.0013373491819947958,-12.187383651733398
2,1,0,0.6758219003677368,-1.1267294883728027,-0.39182570576667786,-9.353926658630371
1,1,1,0.9425409436225891,-2.87034273147583,-0.059175919741392136,-7.156827449798584
1,1,1,0.9382497072219849,-2.7905728816986084,-0.06373915076255798,-7.917680740356445
0,0,1,0.9858812093734741,-0.014219408854842186,-4.260365962982178,-13.299551010131836
1,1,1,0.8213462233543396,-1.7259395122528076,-0.1968105435371399,-7.341646194458008
0,0,1,0.9616087079048157,-0.03914766013622284,-3.261199712753296,-9.923992156982422
0,0,1,0.9950079917907715,-0.0050045098178088665,-5.30068826675415,-12.480020523071289
2,1,0,0.9576653242111206,-3.1642558574676514,-0.043256908655166626,-9.325355529785156
2,0,0,0.9082225561141968,-0.09626582264900208,-2.3892574310302734,-9.437556266784668
1,1,1,0.8336365818977356,-1.79530668258667,-0.18195772171020508,-8.156143188476562
2,1,0,0.683678925037384,-1.1510522365570068,-0.38026687502861023,-10.967802047729492
0,0,1,0.9604625701904297,-0.04034026712179184,-3.2339560985565186,-8.902020454406738
0,0,1,0.7312678694725037,-0.3129754364490509,-1.3141732215881348,-10.240439414978027
0,1,0,0.7969874143600464,-1.5945078134536743,-0.2269163876771927,-12.381951332092285
1,1,1,0.9898166656494141,-4.6204833984375,-0.010235539637506008,-8.000490188598633
2,1,0,0.8616275191307068,-1.9783552885055542,-0.14893221855163574,-9.485291481018066
1,1,1,0.8805170655250549,-2.12562894821167,-0.1272459626197815,-8.986651420593262
0,0,1,0.9782342314720154,-0.022006137296557426,-3.829320192337036,-10.092721939086914
1,1,1,0.9929714798927307,-4.969839096069336,-0.0070533365942537785,-9.381926536560059
0,0,1,0.9968323111534119,-0.0031727165915071964,-5.757707595825195,-11.573168754577637
1,1,1,0.9950331449508667,-5.317404747009277,-0.004979230929166079,-9.698457717895508
0,1,0,0.6714131832122803,-1.11311936378479,-0.39837056398391724,-9.820924758911133
2,1,0,0.5423863530158997,-0.7830160856246948,-0.6117767095565796,-7.438511848449707
0,0,1,0.6931730508804321,-0.3664756119251251,-1.1819119453430176,-8.90957260131836
2,1,0,0.7559125423431396,-1.4103684425354004,-0.27982959151268005,-10.28647518157959
1,1,1,0.982181191444397,-4.037717342376709,-0.017979474738240242,-8.616272926330566
