true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,0,1,0.9985306262969971,-0.0014704542700201273,-6.525686264038086,-12.412285804748535
2,1,0,0.5280522704124451,-0.7548291087150574,-0.6385599970817566,-6.288902759552002
1,1,1,0.9982956051826477,-6.406581878662109,-0.0017058489611372352,-9.830157279968262
1,1,1,0.9984240531921387,-6.481916904449463,-0.0015771898906677961,-10.007522583007812
2,0,0,0.8324633836746216,-0.18336604535579681,-1.7866785526275635,-10.773263931274414
2,1,0,0.9113099575042725,-2.422703266143799,-0.09287220239639282,-11.676226615905762
2,1,0,0.8271167874336243,-1.755478858947754,-0.1898093819618225,-9.743252754211426
2,0,0,0.5861680507659912,-0.5341487526893616,-0.8834996223449707,-7.604798316955566
2,1,0,0.8412359356880188,-1.8411436080932617,-0.17288312315940857,-8.96263599395752
0,1,0,0.889176070690155,-2.201172113418579,-0.11746000498533249,-8.800992965698242
2,0,0,0.5733238458633423,-0.5563045740127563,-0.851871132850647,-9.717910766601562
2,1,0,0.5106034278869629,-0.714728832244873,-0.6721620559692383,-9.5420560836792
1,1,1,0.5522155165672302,-0.8035541772842407,-0.593816876411438,-9.909309387207031
0,1,0,0.5151992440223694,-0.7241636514663696,-0.6632015705108643,-9.55373477935791
2,1,0,0.9079736471176147,-2.3875555992126465,-0.0965399220585823,-8.665810585021973
0,0,1,0.9677121639251709,-0.03282058611512184,-3.4412434101104736,-8.243454933166504
2,1,0,0.9882070422172546,-4.440337657928467,-0.011863046325743198,-13.804579734802246
2,1,0,0.8918326497077942,-2.2241363525390625,-0.114476777613163,-11.935270309448242
0,1,0,0.8686567544937134,-2.0371079444885254,-0.14080722630023956,-6.971848011016846
0,1,0,0.5649903416633606,-0.8332409858703613,-0.5709466338157654,-7.898528575897217
0,0,1,0.9699091911315918,-0.030552828684449196,-3.5036277770996094,-12.811588287353516
1,1,1,0.9950597286224365,-5.313853740692139,-0.004952515009790659,-10.9587984085083
1,1,1,0.9598795175552368,-3.248872756958008,-0.040947504341602325,-6.643423080444336
2,1,0,0.7428285479545593,-1.3587920665740967,-0.29729002714157104,-8.514911651611328
0,0,1,0.5645571351051331,-0.5717136859893799,-0.831439733505249,-10.77449893951416
1,1,1,0.9331278204917908,-2.7162373065948486,-0.06921308487653732,-7.196566581726074
2,1,0,0.9439748525619507,-2.8826255798339844,-0.05765575170516968,-10.189376831054688
2,0,0,0.7736049890518188,-0.25669389963150024,-1.4861623048782349,-8.766913414001465
1,1,1,0.9505560994148254,-3.0136656761169434,-0.0507080964744091,-8.008578300476074
1,1,1,0.9961836934089661,-5.580439567565918,-0.0038236072286963463,-10.001397132873535
2,1,0,0.9644808769226074,-3.341064453125,-0.0361652746796608,-9.029084205627441
2,1,0,0.6869144439697266,-1.1617939472198486,-0.37554553151130676,-8.732551574707031
0,0,1,0.7986242175102234,-0.22486476600170135,-1.6038310527801514,-8.288597106933594
1,0,0,0.5716767311096191,-0.5591815710067749,-0.84804767370224,-9.524734497070312
1,1,1,0.9970090985298157,-5.819549560546875,-0.0029953832272440195,-10.724987030029297
1,1,1,0.9547209739685059,-3.0960195064544678,-0.046336155384778976,-9.900308609008789
1,1,1,0.995329737663269,-5.368426322937012,-0.004681202117353678,-11.642657279968262
1,1,1,0.9922106266021729,-5.229170799255371,-0.007819868624210358,-6.019260883331299
2,1,0,0.9333221316337585,-2.708055257797241,-0.06900487095117569,-11.374688148498535
0,0,1,0.9805129766464233,-0.019679399207234383,-3.9460325241088867,-8.766777038574219
2,1,0,0.9745944142341614,-3.6739401817321777,-0.025733880698680878,-10.437402725219727
0,0,1,0.9930991530418396,-0.006924767978489399,-4.9766645431518555,-12.446070671081543
2,1,0,0.8791000843048096,-2.1129231452941895,-0.12885652482509613,-11.056781768798828
1,1,1,0.9902447462081909,-4.630348205566406,-0.009803147986531258,-12.468518257141113
1,1,1,0.9337621331214905,-2.716271162033081,-0.06853354722261429,-9.053281784057617
2,0,0,0.9410659074783325,-0.060742102563381195,-2.8326613903045654,-9.45708179473877
2,1,0,0.8340137004852295,-1.7967140674591064,-0.1815054565668106,-8.850114822387695
1,1,1,0.9886011481285095,-4.496059417724609,-0.01146431639790535,-8.310149192810059
0,0,1,0.9130259156227112,-0.09099101275205612,-2.448880195617676,-7.445926666259766
0,0,1,0.8426461219787598,-0.1712081879377365,-1.8495652675628662,-9.93858528137207
1,1,1,0.9895269870758057,-4.560142993927002,-0.010528241284191608,-11.294890403747559
1,0,0,0.5343124270439148,-0.6267745494842529,-0.7753360271453857,-5.270977973937988
1,1,1,0.992104172706604,-4.844236373901367,-0.007927164435386658,-10.714532852172852
1,1,1,0.9971067309379578,-5.861265182495117,-0.002897462574765086,-9.994800567626953
1,1,1,0.9735601544380188,-3.833388328552246,-0.026795541867613792,-5.338385581970215
2,0,0,0.7824503779411316,-0.2453247755765915,-1.5271875858306885,-7.813739776611328
1,1,1,0.9969207048416138,-6.044015884399414,-0.003084045834839344,-7.254071235656738
2,0,0,0.9451736211776733,-0.056386642158031464,-2.9041519165039062,-10.378120422363281
2,1,0,0.9029492735862732,-2.333475351333618,-0.10208889842033386,-9.28792667388916
2,1,0,0.935032844543457,-2.73630952835083,-0.06717362254858017,-8.752419471740723
0,0,1,0.9966557025909424,-0.003349902108311653,-5.7458176612854,-8.816923141479492
2,1,0,0.9626810550689697,-3.298755407333374,-0.03803312033414841,-7.849559307098389
2,0,0,0.9602832198143005,-0.040527015924453735,-3.2275002002716064,-9.71694278717041
2,0,0,0.8820763826370239,-0.1254766285419464,-2.1382241249084473,-9.727690696716309
2,1,0,0.9542629718780518,-3.0860495567321777,-0.04681599512696266,-9.80807113647461
0,0,1,0.9898916482925415,-0.010159787721931934,-4.594700813293457,-12.696687698364258
1,1,1,0.9037666916847229,-2.344338893890381,-0.10118403285741806,-8.038947105407715
0,0,1,0.9830291867256165,-0.017116468399763107,-4.07752799987793,-10.749752044677734
1,1,1,0.9975442290306091,-6.033921241760254,-0.002458791248500347,-9.726509094238281
1,1,1,0.997736930847168,-6.103055477142334,-0.0022656337823718786,-10.516366958618164
2,1,0,0.9463849663734436,-2.927968740463257,-0.05510585010051727,-9.120718955993652
1,1,1,0.9970912933349609,-5.850361347198486,-0.0029129451140761375,-10.422050476074219
2,0,0,0.7281651496887207,-0.31722739338874817,-1.304253101348877,-7.684879779815674
1,1,1,0.6137168407440186,-0.9512953758239746,-0.4882216453552246,-10.059552192687988
1,1,1,0.8887776732444763,-2.2414615154266357,-0.11790815740823746,-5.314596652984619
1,1,1,0.9994211196899414,-7.458761692047119,-0.0005790479481220245,-12.904806137084961
0,0,1,0.9961676001548767,-0.0038397624157369137,-5.565793514251709,-12.064512252807617
0,1,0,0.6294783353805542,-0.9930875301361084,-0.4628637433052063,-9.310994148254395
1,1,1,0.9813125729560852,-3.9913125038146973,-0.018864242359995842,-8.458831787109375
1,1,1,0.999660849571228,-8.025409698486328,-0.0003392079670447856,-11.32138729095459
0,0,1,0.9279463291168213,-0.0747813805937767,-2.6343765258789062,-8.14583969116211
1,1,1,0.8238288164138794,-1.7392456531524658,-0.19379252195358276,-7.564872741699219
0,0,1,0.9676315784454346,-0.03290386497974396,-3.4308550357818604,-11.591036796569824
1,1,1,0.9905052781105042,-4.6596550941467285,-0.009540083818137646,-10.597076416015625
1,1,1,0.9895145893096924,-4.560075759887695,-0.01054077036678791,-10.629724502563477
1,1,1,0.9858501553535461,-4.259531497955322,-0.01425090804696083,-10.775284767150879
1,1,1,0.9409597516059875,-2.8318867683410645,-0.06085491180419922,-8.883528709411621
2,1,0,0.7475768327713013,-1.3930543661117554,-0.2909182012081146,-5.49493932723999
1,1,1,0.9914050102233887,-4.761434555053711,-0.008632139302790165,-10.085594177246094
1,1,1,0.9985907673835754,-6.577260971069336,-0.001410226570442319,-10.94859504699707
0,0,1,0.9573017358779907,-0.04363664239645004,-3.198887586593628,-6.270809173583984
2,1,0,0.9885121583938599,-4.48360013961792,-0.011554336175322533,-8.541632652282715
1,1,1,0.9867450594902039,-4.366797924041748,-0.013343571685254574,-7.482118606567383
2,0,0,0.6744271516799927,-0.3938916027545929,-1.1225121021270752,-9.09999942779541
0,0,1,0.9911519885063171,-0.008887387812137604,-4.771360397338867,-7.877660751342773
1,1,1,0.9988467693328857,-6.841650009155273,-0.0011538960970938206,-9.37435245513916
0,0,1,0.9906448125839233,-0.00939922221004963,-4.686094284057617,-8.9287748336792
1,1,1,0.9966525435447693,-5.711256504058838,-0.0033530716318637133,-10.151519775390625
1,1,1,0.946998119354248,-2.9598846435546875,-0.054458171129226685,-6.744837760925293
1,1,1,0.9843331575393677,-4.157644271850586,-0.015790864825248718,-10.700035095214844
1,1,1,0.5824647545814514,-0.873701810836792,-0.5404865741729736,-8.935153007507324
2,1,0,0.7421597838401794,-1.3569329977035522,-0.298190712928772,-7.846651077270508
2,1,0,0.9172796607017517,-2.4934072494506836,-0.08634287863969803,-9.28950309753418
0,0,1,0.6318289041519165,-0.4591366648674011,-0.9996725916862488,-8.673304557800293
2,0,0,0.9508025646209717,-0.05044884607195854,-3.0132665634155273,-9.617596626281738
0,0,1,0.9760870337486267,-0.024203522130846977,-3.7341666221618652,-10.827574729919434
1,1,1,0.9432421326637268,-2.8690874576568604,-0.058432262390851974,-11.83961009979248
1,1,1,0.9953422546386719,-5.394958019256592,-0.004668626468628645,-9.041572570800781
1,1,1,0.9954584836959839,-5.402172565460205,-0.004551860503852367,-10.266289710998535
0,0,1,0.9371981024742126,-0.06486059725284576,-2.7699971199035645,-8.87545108795166
