true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.8843947649002075,-2.157785415649414,-0.12285175174474716
0,0,1,0.9416991472244263,-0.060069430619478226,-2.8436355590820312
0,0,1,0.9823421835899353,-0.017815575003623962,-4.038658618927002
1,1,1,0.9735957384109497,-3.654024600982666,-0.026759114116430283
1,1,1,0.8438584804534912,-1.8570644855499268,-0.1697704792022705
0,1,0,0.7252324819564819,-1.2925103902816772,-0.3212631046772003
0,0,1,0.5737956762313843,-0.5554819107055664,-0.8528871536254883
0,0,1,0.998284637928009,-0.0017168349586427212,-6.373906135559082
0,0,1,0.9963313937187195,-0.003675352083519101,-5.60921049118042
1,1,1,0.9943432807922363,-5.179474353790283,-0.005672778934240341
0,0,1,0.9405338168144226,-0.06130767613649368,-2.8224823474884033
1,1,1,0.8189070820808411,-1.7756770849227905,-0.19978465139865875
0,0,1,0.9758767485618591,-0.024418983608484268,-3.725510358810425
0,0,1,0.9675303101539612,-0.033008527010679245,-3.4322614669799805
1,1,1,0.9923725128173828,-4.885351181030273,-0.007656725123524666
1,1,1,0.5538824200630188,-0.8072754740715027,-0.5908028483390808
0,0,1,0.9960592985153198,-0.0039484864100813866,-5.540794372558594
0,0,1,0.6660134196281433,-0.40644538402557373,-1.0966813564300537
1,1,1,0.9948340654373169,-5.288358211517334,-0.005179324187338352
1,1,1,0.9203622937202454,-2.5304505825042725,-0.08298788964748383
0,1,0,0.9645006060600281,-3.3389077186584473,-0.03614481911063194
1,1,1,0.989166796207428,-4.5261077880859375,-0.010892310179769993
0,0,1,0.9773074388504028,-0.022954000160098076,-3.7871932983398438
0,0,1,0.779643177986145,-0.24891893565654755,-1.5126709938049316
0,0,1,0.572434663772583,-0.5578566789627075,-0.8499342203140259
0,0,1,0.8979490995407104,-0.10764189064502716,-2.282513380050659
0,0,1,0.5674269795417786,-0.566643238067627,-0.8382267951965332
0,0,1,0.9309740662574768,-0.0715239867568016,-2.6734414100646973
0,0,1,0.820618212223053,-0.19769731163978577,-1.7239360809326172
0,0,1,0.9646723866462708,-0.03596673160791397,-3.345242738723755
1,0,0,0.6899697780609131,-0.3711074888706207,-1.1711022853851318
1,1,1,0.9984801411628723,-6.538528919219971,-0.0015210149576887488
1,1,1,0.983564019203186,-4.109374523162842,-0.01657254993915558
1,1,1,0.9980693459510803,-6.251884937286377,-0.0019325201865285635
1,1,1,0.9386723637580872,-2.794879198074341,-0.06328877806663513
0,1,0,0.6583621501922607,-1.0742778778076172,-0.41800013184547424
1,1,1,0.9959452748298645,-5.539547443389893,-0.004062967840582132
1,1,1,0.9946615099906921,-5.235168933868408,-0.005352790467441082
1,1,1,0.771118700504303,-1.477163314819336,-0.25991296768188477
0,1,0,0.7131512761116028,-1.2490893602371216,-0.33806172013282776
1,1,1,0.9854394793510437,-4.247681617736816,-0.014667565003037453
0,0,1,0.9925783276557922,-0.007449349854141474,-4.90471887588501
1,1,1,0.997840166091919,-6.140659809112549,-0.0021621696650981903
0,0,1,0.9971503615379333,-0.002853706479072571,-5.863204479217529
0,0,1,0.5694655776023865,-0.5630569458007812,-0.8470016121864319
1,1,1,0.8790683150291443,-2.127488851547241,-0.1288926601409912
1,1,1,0.990395724773407,-4.650582790374756,-0.009650693275034428
1,0,0,0.6561342477798462,-0.4213898777961731,-1.06759774684906
0,0,1,0.9688090085983276,-0.03168778866529465,-3.467770576477051
0,0,1,0.9936524629592896,-0.006367768160998821,-5.062402725219727
1,1,1,0.9966950416564941,-5.748780250549316,-0.0033104317262768745
0,0,1,0.9822589159011841,-0.017900343984365463,-4.032494068145752
1,1,1,0.9913137555122375,-4.748785972595215,-0.00872418936342001
1,1,1,0.9487450122833252,-2.9722299575805664,-0.0526152066886425
1,1,1,0.998909592628479,-6.831702709197998,-0.0010910022538155317
0,0,1,0.9588754773139954,-0.04199405759572983,-3.1912617683410645
1,1,1,0.9931930899620056,-4.990228176116943,-0.006830182857811451
0,0,1,0.9562482237815857,-0.04473775252699852,-3.1292450428009033
1,1,1,0.9496332406997681,-3.025658130645752,-0.05167943239212036
0,1,0,0.9086281657218933,-2.393040895462036,-0.09581932425498962
1,1,1,0.853706955909729,-1.9222502708435059,-0.1581672877073288
0,0,1,0.5965262055397034,-0.516632080078125,-0.9095630645751953
0,0,1,0.992201566696167,-0.007829000242054462,-4.855569839477539
1,1,1,0.9801795482635498,-3.937021255493164,-0.02001951076090336
1,1,1,0.9861333966255188,-4.357695579528809,-0.013963642530143261
1,1,1,0.9727386236190796,-3.603921413421631,-0.027639862149953842
0,1,0,0.9394606947898865,-2.8047053813934326,-0.062449295073747635
1,1,1,0.9940692186355591,-5.131570339202881,-0.005948438309133053
1,1,1,0.9728569388389587,-3.6103758811950684,-0.027518238872289658
0,0,1,0.9943082928657532,-0.0057079666294157505,-5.16960334777832
1,1,1,0.9873988628387451,-4.376140594482422,-0.012681204825639725
0,0,1,0.5681284070014954,-0.5654078125953674,-0.8403030037879944
1,0,0,0.848871648311615,-0.16384728252887726,-1.8899210691452026
1,1,1,0.9862402081489563,-4.286806583404541,-0.013855335302650928
0,0,1,0.7576674818992615,-0.2775106728076935,-1.4175957441329956
0,0,1,0.9113277792930603,-0.0928526446223259,-2.423210859298706
0,0,1,0.8232987523078918,-0.19443614780902863,-1.7345752716064453
1,1,1,0.9923420548439026,-4.875646591186523,-0.0076874177902936935
1,1,1,0.9924276471138,-4.8913893699646,-0.007601168937981129
0,0,1,0.9711872935295105,-0.029235942289233208,-3.5473458766937256
1,1,1,0.7828816175460815,-1.5281639099121094,-0.24477379024028778
0,0,1,0.6980516314506531,-0.3594622015953064,-1.197862982749939
0,0,1,0.9301222562789917,-0.07243924587965012,-2.6615054607391357
0,0,1,0.6433415412902832,-0.4410795271396637,-1.0310090780258179
1,1,1,0.9846786260604858,-4.180391788482666,-0.015439959242939949
1,1,1,0.6190144419670105,-0.965458333492279,-0.4796266555786133
0,0,1,0.9839251041412354,-0.016205498948693275,-4.130934715270996
1,1,1,0.9745726585388184,-3.6892006397247314,-0.02575620263814926
0,0,1,0.9092562198638916,-0.09512834995985031,-2.399768590927124
0,0,1,0.9420192837715149,-0.05972953140735626,-2.8477942943573
1,1,1,0.999811589717865,-8.632740020751953,-0.00018842803547158837
0,0,1,0.6197290420532227,-0.47847291827201843,-0.9669106006622314
0,0,1,0.9551846385002136,-0.04585061967372894,-3.105808973312378
1,1,1,0.7979731559753418,-1.6000676155090332,-0.22568032145500183
1,1,1,0.9995797276496887,-7.812346458435059,-0.0004203606804367155
1,1,1,0.993961751461029,-5.1146159172058105,-0.006056552287191153
1,1,1,0.9964507818222046,-5.645540237426758,-0.0035555316135287285
1,1,1,0.6996219754219055,-1.2028080224990845,-0.35721513628959656
1,1,1,0.9949775338172913,-5.294387340545654,-0.005035120993852615
0,0,1,0.9950767159461975,-0.00493544340133667,-5.3167805671691895
0,0,1,0.9685333967208862,-0.03197231516242027,-3.4589529037475586
1,1,1,0.7146483659744263,-1.2545137405395508,-0.3359646499156952
1,1,1,0.9514901041984558,-3.02730131149292,-0.04972599074244499
1,1,1,0.7945473790168762,-1.5853970050811768,-0.2299826592206955
0,1,0,0.5410653352737427,-0.7788708806037903,-0.6142152547836304
1,1,1,0.8150795698165894,-1.6880757808685303,-0.20446953177452087
0,0,1,0.9959569573402405,-0.00405123783275485,-5.518540382385254
1,1,1,0.7486768960952759,-1.3839311599731445,-0.2894477844238281
1,1,1,0.9976710677146912,-6.064875602722168,-0.002331648487597704
1,1,1,0.9877027869224548,-4.409853458404541,-0.01237344928085804
0,0,1,0.9558643102645874,-0.04513930901885033,-3.1211295127868652
1,1,1,0.8610612750053406,-1.9756622314453125,-0.14958961308002472
0,0,1,0.9396570324897766,-0.06224032863974571,-2.8081634044647217
0,0,1,0.6958361268043518,-0.3626410961151123,-1.190300703048706
1,1,1,0.9044652581214905,-2.348356246948242,-0.10041138529777527
1,1,1,0.9724961519241333,-3.6359450817108154,-0.027889160439372063
1,1,1,0.8088173866271973,-1.6553012132644653,-0.21218211948871613
1,1,1,0.868068516254425,-2.027060031890869,-0.14148463308811188
1,1,1,0.9647563099861145,-3.355607748031616,-0.03587973862886429
1,1,1,0.763940691947937,-1.445054531097412,-0.2692651152610779
0,0,1,0.9691120982170105,-0.031374990940093994,-3.4775736331939697
1,0,0,0.7718638181686401,-0.25894713401794434,-1.4778478145599365
1,1,1,0.6858652234077454,-1.1579627990722656,-0.37707415223121643
0,0,1,0.8120711445808411,-0.20816732943058014,-1.673985242843628
0,0,1,0.9978729486465454,-0.002129316795617342,-6.154047012329102
0,0,1,0.9541299939155579,-0.046955354511737823,-3.0832040309906006
0,0,1,0.9991312623023987,-0.000869115290697664,-7.054687023162842
0,1,0,0.7295114398002625,-1.3100590705871582,-0.31538015604019165
0,0,1,0.883743405342102,-0.12358852475881577,-2.152735710144043
0,0,1,0.8619709014892578,-0.14853376150131226,-1.9803732633590698
0,0,1,0.6039522290229797,-0.5042601823806763,-0.9269357323646545
1,0,0,0.6679664850234985,-0.4035172760486603,-1.102571725845337
0,0,1,0.9378324151039124,-0.06418401002883911,-2.778391122817993
0,1,0,0.8534449934959412,-1.9240477085113525,-0.15847419202327728
0,0,1,0.9951605200767517,-0.004851228091865778,-5.331855297088623
0,0,1,0.9968032836914062,-0.003201836720108986,-5.772044658660889
1,0,0,0.6269768476486206,-0.46684566140174866,-0.9866925477981567
0,0,1,0.9298412799835205,-0.07274137437343597,-2.6574246883392334
1,1,1,0.966374933719635,-3.3982160091400146,-0.03420339152216911
1,1,1,0.9954936504364014,-5.484518527984619,-0.004516533575952053
1,1,1,0.6580478549003601,-1.073777198791504,-0.4184776246547699
1,1,1,0.897190272808075,-2.277600049972534,-0.1084873154759407
1,0,0,0.8821408152580261,-0.12540358304977417,-2.138350248336792
1,1,1,0.9896474480628967,-4.57295036315918,-0.010406512767076492
1,1,1,0.9738897085189819,-3.6736936569213867,-0.02645721659064293
1,1,1,0.5475984215736389,-0.7933260798454285,-0.6022130846977234
1,0,0,0.6834916472434998,-0.3805408477783203,-1.1506900787353516
1,1,1,0.994749128818512,-5.293152332305908,-0.005264705512672663
0,0,1,0.9621424078941345,-0.038592804223299026,-3.2743964195251465
1,1,1,0.9995328187942505,-7.700046062469482,-0.0004672903742175549
0,0,1,0.76251220703125,-0.2711367607116699,-1.4377164840698242
0,0,1,0.6612688302993774,-0.4135948121547699,-1.083683967590332
0,0,1,0.7261584401130676,-0.31998705863952637,-1.2956515550613403
0,0,1,0.5126901865005493,-0.6680835485458374,-0.7189458608627319
0,0,1,0.827501654624939,-0.18934416770935059,-1.7579700946807861
0,0,1,0.994529664516449,-0.005485352594405413,-5.209010601043701
1,1,1,0.9948806762695312,-5.351938724517822,-0.005132472142577171
0,0,1,0.9406290650367737,-0.061206407845020294,-2.8249282836914062
0,0,1,0.6854891777038574,-0.3776225745677948,-1.1633129119873047
1,0,0,0.7432830929756165,-0.2966783046722412,-1.3607971668243408
1,1,1,0.9670096039772034,-3.4142203330993652,-0.033546850085258484
1,1,1,0.7539324760437012,-1.4043411016464233,-0.28245246410369873
0,0,1,0.9702479839324951,-0.03020358644425869,-3.515456438064575
0,0,1,0.5924028754234314,-0.523568332195282,-0.8985588550567627
1,1,1,0.9834770560264587,-4.113621711730957,-0.016660969704389572
1,1,1,0.991489827632904,-4.782336235046387,-0.008546590805053711
1,0,0,0.854825496673584,-0.1568579226732254,-1.9322847127914429
0,0,1,0.8357817530632019,-0.17938783764839172,-1.8086243867874146
1,1,1,0.958640456199646,-3.2159433364868164,-0.04223918914794922
1,1,1,0.9973032474517822,-5.940735340118408,-0.002700395416468382
0,0,1,0.977687656879425,-0.022565029561519623,-3.8061070442199707
1,1,1,0.9884401559829712,-4.468898773193359,-0.011627178639173508
1,1,1,0.9144838452339172,-2.4713597297668457,-0.08939547836780548
1,1,1,0.9952499866485596,-5.355436325073242,-0.00476133031770587
1,1,1,0.794612467288971,-1.5829294919967651,-0.22990074753761292
1,1,1,0.9941196441650391,-5.139435291290283,-0.0058977133594453335
0,0,1,0.9828428626060486,-0.017306026071310043,-4.066224575042725
1,1,1,0.7726033926010132,-1.482400894165039,-0.25798943638801575
0,0,1,0.6391711235046387,-0.44758307933807373,-1.0194000005722046
1,1,1,0.993219792842865,-5.01529598236084,-0.006803296972066164
0,0,1,0.9817239046096802,-0.01844516582787037,-4.003652572631836
0,0,1,0.752007782459259,-0.28500860929489136,-1.3944817781448364
0,0,1,0.7602426409721375,-0.274117648601532,-1.428192377090454
0,0,1,0.7232711911201477,-0.3239710330963135,-1.2849535942077637
0,0,1,0.9867894053459167,-0.013298630714416504,-4.327587127685547
1,1,1,0.990540623664856,-4.693013668060303,-0.009504400193691254
1,1,1,0.9981904625892639,-6.362407684326172,-0.001811176654882729
0,1,0,0.9809726476669312,-3.9670777320861816,-0.019210701808333397
0,0,1,0.9498341083526611,-0.051467932760715485,-2.9928693771362305
1,1,1,0.5722130537033081,-0.8495351076126099,-0.5582438707351685
1,1,1,0.9775938987731934,-3.8003580570220947,-0.022660931572318077
1,1,1,0.9828333258628845,-4.083784103393555,-0.017315730452537537
0,0,1,0.9985654950141907,-0.001435534912161529,-6.552770137786865
0,0,1,0.9870534539222717,-0.013031083159148693,-4.347534656524658
0,0,1,0.658203661441803,-0.41824087500572205,-1.0736373662948608
1,1,1,0.9940444827079773,-5.123572826385498,-0.005973322317004204
0,0,1,0.9878070950508118,-0.01226784847676754,-4.4092559814453125
0,0,1,0.9683355689048767,-0.03217659145593643,-3.4530105590820312
1,1,1,0.6758520007133484,-1.128836989402771,-0.39178115129470825
0,1,0,0.7169474959373474,-1.2622036933898926,-0.33275267481803894
0,0,1,0.6957025527954102,-0.36283308267593384,-1.1898776292800903
1,1,1,0.6819456815719604,-1.1458858251571655,-0.3828052878379822
0,0,1,0.9532769322395325,-0.04784982651472092,-3.0675318241119385
1,1,1,0.8668238520622253,-2.022844076156616,-0.1429194211959839
1,1,1,0.9023781418800354,-2.328805923461914,-0.10272161662578583
0,0,1,0.6950380802154541,-0.3637886345386505,-1.187727451324463
0,1,0,0.8936193585395813,-2.241281032562256,-0.11247536540031433
1,1,1,0.7679556608200073,-1.46097993850708,-0.2640232741832733
1,1,1,0.9782571792602539,-3.8405022621154785,-0.021982679143548012
1,1,1,0.6671805381774902,-1.1023718118667603,-0.4046945869922638
1,1,1,0.9135397672653198,-2.4506263732910156,-0.09042836725711823
1,1,1,0.9960446357727051,-5.6046953201293945,-0.003963207360357046
0,1,0,0.5015085935592651,-0.6962075233459473,-0.6901345252990723
1,1,1,0.9994891881942749,-7.6186842918396,-0.0005109423073008657
0,1,0,0.6520217657089233,-1.0556871891021729,-0.42767733335494995
1,1,1,0.9987813830375671,-6.712290287017822,-0.0012193600414320827
0,0,1,0.8354974389076233,-0.17972800135612488,-1.8057336807250977
0,0,1,0.8952431082725525,-0.11065996438264847,-2.257101535797119
1,1,1,0.9899693131446838,-4.604658603668213,-0.010081333108246326
1,1,1,0.899702250957489,-2.299806594848633,-0.10569140315055847
0,0,1,0.9816067218780518,-0.018564537167549133,-3.996211051940918
1,1,1,0.9970852732658386,-5.845769882202148,-0.0029189828783273697
0,0,1,0.9581356644630432,-0.04276590049266815,-3.1971142292022705
0,0,1,0.9985833168029785,-0.0014176876284182072,-6.562443256378174
1,1,1,0.980998694896698,-3.971144437789917,-0.01918414980173111
1,1,1,0.988410234451294,-4.459958076477051,-0.01165745034813881
0,0,1,0.9886503219604492,-0.011414577253162861,-4.479732513427734
0,0,1,0.8431025147438049,-0.17066672444343567,-1.8531279563903809
1,1,1,0.9815407991409302,-3.9928057193756104,-0.018631698563694954
0,0,1,0.9922590851783752,-0.007771030999720097,-4.870871067047119
0,0,1,0.9990768432617188,-0.0009235831093974411,-6.999747276306152
1,1,1,0.5738577842712402,-0.8605389595031738,-0.5553736686706543
1,1,1,0.7380355000495911,-1.3464899063110352,-0.30376335978507996
0,0,1,0.883202075958252,-0.12420125305652618,-2.148684501647949
0,0,1,0.9468512535095215,-0.05461326986551285,-2.937180995941162
1,1,1,0.9903020262718201,-4.636432647705078,-0.00974530540406704
0,0,1,0.9830628633499146,-0.01708221063017845,-4.092935085296631
1,1,1,0.9110462069511414,-2.4458837509155273,-0.09316165745258331
0,0,1,0.9707109332084656,-0.029726555570960045,-3.5307106971740723
1,0,0,0.8672270178794861,-0.14245449006557465,-2.021834373474121
0,1,0,0.526832640171051,-0.7483895421028137,-0.6408723592758179
0,0,1,0.844980001449585,-0.16844232380390167,-1.8644371032714844
0,0,1,0.8919331431388855,-0.11436410248279572,-2.225064754486084
0,0,1,0.9871578812599182,-0.012925291433930397,-4.359524726867676
0,0,1,0.5363834500312805,-0.622905969619751,-0.769214391708374
0,0,1,0.7259705662727356,-0.32024580240249634,-1.2951923608779907
0,1,0,0.8448109030723572,-1.8878607749938965,-0.16864246129989624
0,0,1,0.8626425862312317,-0.14775481820106506,-1.985530138015747
0,0,1,0.9687079787254333,-0.03179207444190979,-3.4663753509521484
0,0,1,0.9434573650360107,-0.058204103261232376,-2.873115062713623
0,0,1,0.9863424897193909,-0.01375163160264492,-4.294645309448242
0,0,1,0.8787526488304138,-0.12925182282924652,-2.109995126724243
0,0,1,0.6397600769996643,-0.44666194915771484,-1.0211347341537476
0,0,1,0.892482578754425,-0.11374828219413757,-2.23034405708313
1,1,1,0.6290187835693359,-0.9919278025627136,-0.4635941684246063
0,0,1,0.9869973659515381,-0.013087908737361431,-4.343148708343506
1,1,1,0.9715272188186646,-3.5648958683013916,-0.028885994106531143
0,0,1,0.9981178045272827,-0.0018839690601453185,-6.279760837554932
1,1,1,0.9666474461555481,-3.4014952182769775,-0.033921435475349426
1,1,1,0.97560715675354,-3.715466260910034,-0.024695277214050293
1,1,1,0.5641067028045654,-0.8307144045829773,-0.5725118517875671
0,0,1,0.9983358979225159,-0.0016654882347211242,-6.407796382904053
0,1,0,0.6476803421974182,-1.0433419942855835,-0.43435800075531006
1,1,1,0.9267615079879761,-2.6140565872192383,-0.0760590210556984
0,0,1,0.9952031373977661,-0.004808404482901096,-5.340027809143066
0,1,0,0.6175895929336548,-0.9636548757553101,-0.4819311499595642
1,1,1,0.9862900376319885,-4.289841175079346,-0.013804690912365913
0,0,1,0.9872133135795593,-0.01286914013326168,-4.359426975250244
0,0,1,0.9984675049781799,-0.001533670467324555,-6.485800743103027
1,1,1,0.996253252029419,-5.59340763092041,-0.003753784578293562
1,1,1,0.9718741178512573,-3.5792315006256104,-0.02852899208664894
1,1,1,0.9904952049255371,-4.685482501983643,-0.009550253860652447
0,1,0,0.9816717505455017,-4.001384258270264,-0.018498292192816734
1,1,1,0.9973324537277222,-6.067160129547119,-0.0026711104437708855
1,1,1,0.9923058152198792,-4.867708683013916,-0.00772393774241209
0,0,1,0.8726188540458679,-0.1362564116716385,-2.0615904331207275
1,1,1,0.9100977182388306,-2.4135947227478027,-0.09420330077409744
1,0,0,0.8934419751167297,-0.11267388612031937,-2.2391679286956787
1,1,1,0.9964800477027893,-5.660526275634766,-0.003526161890476942
1,1,1,0.9582893252372742,-3.178823232650757,-0.04260553792119026
0,1,0,0.658673107624054,-1.0750340223312378,-0.4175279140472412
0,0,1,0.9989209175109863,-0.0010796651476994157,-6.897993087768555
1,1,1,0.9957181811332703,-5.4630584716796875,-0.004291011951863766
1,1,1,0.9200913310050964,-2.5275869369506836,-0.08328234404325485
1,1,1,0.9888019561767578,-4.493522644042969,-0.011261213570833206
0,0,1,0.8213728070259094,-0.19677817821502686,-1.7238154411315918
1,1,1,0.988996148109436,-4.511929988861084,-0.011064842343330383
0,0,1,0.9869505763053894,-0.013135315850377083,-4.398202896118164
1,1,1,0.99772709608078,-6.08895206451416,-0.002275490900501609
0,0,1,0.8631970882415771,-0.14711223542690277,-1.989976406097412
1,1,1,0.997768759727478,-6.125231742858887,-0.0022337331902235746
1,1,1,0.9164987802505493,-2.4835116863250732,-0.0871945396065712
1,1,1,0.9606547355651855,-3.2368721961975098,-0.04014021158218384
1,1,1,0.683522641658783,-1.1513161659240723,-0.38049548864364624
1,1,1,0.9799379706382751,-3.940959930419922,-0.020266003906726837
0,1,0,0.7383740544319153,-1.3411750793457031,-0.3033047318458557
1,0,0,0.5326099395751953,-0.6299659609794617,-0.7607056498527527
0,0,1,0.9990923404693604,-0.0009080716990865767,-7.015192031860352
0,1,0,0.9057053923606873,-2.361487627029419,-0.09904120117425919
0,0,1,0.9977158308029175,-0.0022867817897349596,-6.087141036987305
0,1,0,0.879671573638916,-2.1175553798675537,-0.12820665538311005
1,1,1,0.9902308583259583,-4.694951057434082,-0.009817172773182392
1,1,1,0.9932221174240112,-4.995720863342285,-0.006800956558436155
0,0,1,0.9447857141494751,-0.05679713562130928,-2.8976802825927734
1,1,1,0.9820590615272522,-4.0213518142700195,-0.0181038286536932
0,0,1,0.512359082698822,-0.6687295436859131,-0.7182386517524719
1,1,1,0.8084221482276917,-1.6821171045303345,-0.21267089247703552
1,1,1,0.9722198843955994,-3.5855071544647217,-0.028173280879855156
1,1,1,0.9984941482543945,-6.501936912536621,-0.0015069866785779595
1,1,1,0.9981856942176819,-6.340450286865234,-0.0018159536411985755
0,0,1,0.9363259673118591,-0.06579160690307617,-2.754791736602783
1,1,1,0.9960163235664368,-5.530078411102295,-0.003991632256656885
0,0,1,0.8887468576431274,-0.11794283241033554,-2.1998939514160156
1,1,1,0.9863234758377075,-4.2943830490112305,-0.013770909048616886
1,1,1,0.9562560319900513,-3.1448256969451904,-0.04472958669066429
1,1,1,0.670268177986145,-1.1118011474609375,-0.40007737278938293
0,0,1,0.992493748664856,-0.0075345649383962154,-4.892404079437256
0,0,1,0.9776095151901245,-0.022644957527518272,-3.8111209869384766
1,1,1,0.9976425766944885,-6.058712959289551,-0.0023602063301950693
1,1,1,0.9538712501525879,-3.0800817012786865,-0.04722657427191734
0,1,0,0.9312228560447693,-2.676940679550171,-0.07125665992498398
1,1,1,0.9724225401878357,-3.597959280014038,-0.02796485647559166
0,0,1,0.9821383953094482,-0.018023047596216202,-4.025291919708252
0,0,1,0.9531090259552002,-0.04802598059177399,-3.0611133575439453
0,0,1,0.8184685707092285,-0.2003202885389328,-1.7105145454406738
0,1,0,0.8061865568161011,-1.6421120166778564,-0.21544010937213898
0,0,1,0.961595892906189,-0.03916098549962044,-3.2610061168670654
0,0,1,0.9950026869773865,-0.005009841173887253,-5.303119659423828
0,0,1,0.9921107888221741,-0.007920495234429836,-4.843235969543457
0,1,0,0.7789704203605652,-1.509705662727356,-0.24978220462799072
0,0,1,0.9790228009223938,-0.02120034582912922,-3.8646011352539062
1,1,1,0.9644642472267151,-3.3434672355651855,-0.03618251532316208
1,1,1,0.9974161386489868,-5.959552764892578,-0.0025872052647173405
1,0,0,0.5710847973823547,-0.560217559337616,-0.8465353846549988
1,1,1,0.9538834095001221,-3.0766165256500244,-0.047213826328516006
1,1,1,0.7296208143234253,-1.308549404144287,-0.3152303099632263
0,0,1,0.9838896989822388,-0.01624148339033127,-4.129937648773193
1,1,1,0.9403791427612305,-2.828845739364624,-0.06147214025259018
0,0,1,0.9893291592597961,-0.010728182271122932,-4.5418829917907715
0,0,1,0.9922913908958435,-0.007738473825156689,-4.893537521362305
0,0,1,0.9700164198875427,-0.03044228069484234,-3.5077548027038574
0,0,1,0.9067798852920532,-0.09785554558038712,-2.3756351470947266
1,1,1,0.9814474582672119,-4.029979705810547,-0.01872679963707924
0,0,1,0.7767995595932007,-0.2525729238986969,-1.5016508102416992
0,0,1,0.5250027179718018,-0.6443518400192261,-0.745712161064148
0,0,1,0.9687190651893616,-0.031780630350112915,-3.465125322341919
1,1,1,0.9941765069961548,-5.265722751617432,-0.0058405157178640366
1,1,1,0.9936251640319824,-5.055503845214844,-0.006395242176949978
0,0,1,0.9980354905128479,-0.001966441748663783,-6.238872528076172
1,1,1,0.9336078763008118,-2.7186098098754883,-0.06869876384735107
1,1,1,0.9813228845596313,-3.9952549934387207,-0.01885373517870903
1,1,1,0.968847393989563,-3.4695663452148438,-0.031648166477680206
0,0,1,0.8774362206459045,-0.13075101375579834,-2.099280834197998
1,1,1,0.992514431476593,-4.92189359664917,-0.007513726130127907
0,0,1,0.964996874332428,-0.03563041612505913,-3.3562119007110596
1,1,1,0.979450523853302,-3.9891762733459473,-0.02076355367898941
1,1,1,0.9817740321159363,-4.005080699920654,-0.01839410699903965
0,0,1,0.7684627771377563,-0.26336315274238586,-1.476517915725708
0,0,1,0.9896075129508972,-0.010446866042912006,-4.568968772888184
1,1,1,0.9981598258018494,-6.314141750335693,-0.0018418694380670786
1,1,1,0.9882442951202393,-4.443842887878418,-0.011825349181890488
1,1,1,0.8873562216758728,-2.1945736408233643,-0.11950863897800446
1,1,1,0.9537850022315979,-3.085400104522705,-0.04731699824333191
1,1,1,0.9552606344223022,-3.107853412628174,-0.04577105864882469
1,1,1,0.9991875290870667,-7.124966144561768,-0.0008128011249937117
1,0,0,0.791138768196106,-0.23428189754486084,-1.5667799711227417
0,0,1,0.992749810218811,-0.007276600226759911,-4.927035331726074
1,0,0,0.559554934501648,-0.5806135535240173,-0.8204846382141113
0,0,1,0.8377856016159058,-0.17699305713176727,-1.8193647861480713
1,1,1,0.9755604267120361,-3.7124695777893066,-0.024743176996707916
1,1,1,0.9531436562538147,-3.065786600112915,-0.04798964411020279
1,0,0,0.6848140954971313,-0.3786078691482544,-1.1570411920547485
0,0,1,0.5721734762191772,-0.5583130717277527,-0.8491021394729614
0,0,1,0.7602651715278625,-0.2740879952907562,-1.4287244081497192
1,1,1,0.9959576725959778,-5.515627384185791,-0.004050519783049822
1,1,1,0.9600383639335632,-3.2210025787353516,-0.040782034397125244
0,0,1,0.9911553859710693,-0.008883959613740444,-4.728364944458008
