true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.9491584300994873,-0.052179548889398575,-2.979343891143799
1,1,1,0.9955427050590515,-5.413249969482422,-0.004467258229851723
0,0,1,0.9979588985443115,-0.0020431873854249716,-6.198915481567383
1,1,1,0.9934264421463013,-5.026204586029053,-0.006595259066671133
0,0,1,0.9990929365158081,-0.0009074751287698746,-7.0521674156188965
0,0,1,0.9996359348297119,-0.0003641314688138664,-7.928927421569824
0,0,1,0.9937481880187988,-0.006271436344832182,-5.074939727783203
0,0,1,0.9837313890457153,-0.01640239730477333,-4.118748664855957
1,1,1,0.9935289025306702,-5.044089317321777,-0.006492125801742077
0,0,1,0.9985322952270508,-0.001468782895244658,-6.524476051330566
0,0,1,0.9945388436317444,-0.005476123187690973,-5.213661193847656
0,1,0,0.7690374851226807,-1.465628981590271,-0.2626155614852905
1,1,1,0.6187911033630371,-0.964507520198822,-0.4799875319004059
1,1,1,0.9611952900886536,-3.249281167984009,-0.0395776741206646
0,0,1,0.9247730374336243,-0.07820693403482437,-2.587891101837158
1,1,1,0.9998475313186646,-8.803054809570312,-0.00015248030831571668
0,0,1,0.9347542524337769,-0.06747161597013474,-2.729696273803711
1,1,1,0.8728694319725037,-2.063370704650879,-0.13596929609775543
0,0,1,0.7533569931983948,-0.28321605920791626,-1.4000440835952759
0,0,1,0.9970340728759766,-0.002970334142446518,-5.823091983795166
1,1,1,0.969794511795044,-3.509603500366211,-0.030671073123812675
0,0,1,0.999356210231781,-0.0006439971039071679,-7.3536458015441895
1,1,1,0.6828399896621704,-1.14840567111969,-0.3814947307109833
0,1,0,0.8204596042633057,-1.7174031734466553,-0.19789060950279236
1,1,1,0.9536296725273132,-3.071479558944702,-0.047479867935180664
1,1,1,0.9991508722305298,-7.0741119384765625,-0.0008494884823448956
1,1,1,0.9995009899139404,-7.632970333099365,-0.0004991346504539251
1,1,1,0.9993765950202942,-7.382329940795898,-0.0006235993932932615
1,0,0,0.6406833529472351,-0.4452199339866638,-1.0235528945922852
1,1,1,0.9572948217391968,-3.156040668487549,-0.04364386573433876
0,0,1,0.9861189126968384,-0.013978330418467522,-4.278714656829834
0,0,1,0.9949835538864136,-0.005029070656746626,-5.300165176391602
1,1,1,0.9969682097434998,-5.7988128662109375,-0.003036395413801074
1,1,1,0.9761199355125427,-3.735102653503418,-0.024169815704226494
1,0,0,0.71256023645401,-0.33889082074165344,-1.2470552921295166
0,1,0,0.9548725485801697,-3.098933696746826,-0.04617740586400032
1,1,1,0.9933648109436035,-5.015730857849121,-0.0066572995856404305
0,0,1,0.8520601391792297,-0.16009823977947235,-1.9119102954864502
0,0,1,0.999825656414032,-0.00017435879271943122,-8.680917739868164
0,0,1,0.953732430934906,-0.04737211763858795,-3.074348211288452
1,1,1,0.9972359538078308,-5.892007350921631,-0.002767873229458928
1,1,1,0.9675718545913696,-3.428975820541382,-0.03296558931469917
0,0,1,0.995719850063324,-0.004289336036890745,-5.458479404449463
1,1,1,0.996679425239563,-5.72026252746582,-0.0033261000644415617
0,0,1,0.9970299005508423,-0.0029745190404355526,-5.8421149253845215
1,1,1,0.983669638633728,-4.12349796295166,-0.016465172171592712
1,1,1,0.9990749359130859,-7.007476806640625,-0.000925492204260081
1,1,1,0.998561680316925,-6.549497127532959,-0.00143935508094728
0,0,1,0.9964585900306702,-0.0035476956982165575,-5.644166946411133
1,1,1,0.9943734407424927,-5.186501502990723,-0.005642448086291552
0,0,1,0.9959064722061157,-0.004101929254829884,-5.49902868270874
0,0,1,0.9978682994842529,-0.002133975736796856,-6.151437282562256
1,1,1,0.9993168115615845,-7.314676761627197,-0.0006834219093434513
1,1,1,0.6503424048423767,-1.050855040550232,-0.43025627732276917
1,1,1,0.9958038926124573,-5.473872661590576,-0.004204935859888792
0,0,1,0.9991239905357361,-0.0008763934019953012,-7.042113304138184
0,0,1,0.9473928809165955,-0.05404140427708626,-2.9452545642852783
1,1,1,0.9945153594017029,-5.2158427238464355,-0.005499736405909061
0,0,1,0.9912443161010742,-0.008794239722192287,-4.738327503204346
1,1,1,0.997791051864624,-6.116608142852783,-0.0022113914601504803
1,1,1,0.9821124076843262,-4.023874282836914,-0.018049508333206177
0,0,1,0.9928760528564453,-0.007149443496018648,-4.950032711029053
0,0,1,0.9941725134849548,-0.005844532512128353,-5.145196437835693
0,0,1,0.9954706430435181,-0.004539645742624998,-5.401942729949951
1,1,1,0.7087016701698303,-1.2336668968200684,-0.3443206250667572
1,1,1,0.977202832698822,-3.781510591506958,-0.02306104078888893
1,1,1,0.8873010277748108,-2.183476209640503,-0.11957097798585892
0,0,1,0.9983172416687012,-0.0016841758042573929,-6.388252258300781
0,0,1,0.9995242357254028,-0.00047587748849764466,-7.6545209884643555
0,1,0,0.5416363477706909,-0.7801806926727295,-0.6131604313850403
0,0,1,0.9984350800514221,-0.0015661456855013967,-6.463262557983398
1,0,0,0.820344090461731,-0.19803141057491302,-1.7168183326721191
0,0,1,0.9895289540290833,-0.010526252910494804,-4.564598560333252
1,1,1,0.9500439763069153,-2.9969029426574707,-0.0512470044195652
0,0,1,0.9985983967781067,-0.001402586349286139,-6.5722784996032715
1,1,1,0.9437416195869446,-2.8783750534057617,-0.05790285766124725
0,0,1,0.9987003803253174,-0.0013004649663344026,-6.657569408416748
1,1,1,0.8960105180740356,-2.2641329765319824,-0.10980312526226044
1,1,1,0.9937025308609009,-5.071187973022461,-0.006317381747066975
1,1,1,0.9976500868797302,-6.214134216308594,-0.0023526784498244524
1,1,1,0.9991552829742432,-7.077686786651611,-0.0008450740133412182
1,1,1,0.9937034249305725,-5.068759918212891,-0.006316482089459896
0,0,1,0.9986616373062134,-0.0013392590917646885,-6.632186412811279
1,1,1,0.9987682700157166,-6.7000603675842285,-0.0012324892450124025
0,0,1,0.998264491558075,-0.0017370161367580295,-6.359786510467529
0,0,1,0.999125063419342,-0.0008753195870667696,-7.056469440460205
1,1,1,0.678932249546051,-1.1362459659576416,-0.3872339427471161
1,1,1,0.966711163520813,-3.403402328491211,-0.03385552018880844
0,0,1,0.8958284854888916,-0.11000630259513855,-2.2620186805725098
0,0,1,0.9985879063606262,-0.0014130915515124798,-6.565937042236328
0,0,1,0.9719048738479614,-0.028497345745563507,-3.5725667476654053
0,0,1,0.9952486157417297,-0.004762707743793726,-5.351023197174072
1,1,1,0.9980023503303528,-6.216692924499512,-0.0019996475894004107
0,0,1,0.9905526638031006,-0.009492245502769947,-4.663458824157715
0,0,1,0.9824345707893372,-0.01772153191268444,-4.055762767791748
1,1,1,0.9864972233772278,-4.305608749389648,-0.01359476801007986
0,0,1,0.992293119430542,-0.007736732251942158,-4.867465019226074
1,1,1,0.9879233241081238,-4.418179512023926,-0.012150191701948643
0,0,1,0.9988320469856262,-0.0011686355574056506,-6.765810489654541
0,0,1,0.9981623291969299,-0.001839361386373639,-6.309597969055176
1,1,1,0.9967103004455566,-5.7181477546691895,-0.0032951224129647017
1,1,1,0.997492790222168,-6.000406742095947,-0.002510358113795519
1,1,1,0.9948585033416748,-5.273309707641602,-0.005154759623110294
1,1,1,0.9983701109886169,-6.422412872314453,-0.0016312187071889639
1,1,1,0.9975123405456543,-6.000496864318848,-0.0024907588958740234
0,0,1,0.9982078075408936,-0.001793800387531519,-6.343071937561035
1,1,1,0.983896017074585,-4.132124900817871,-0.01623506098985672
0,0,1,0.7223837971687317,-0.3251987099647522,-1.281595230102539
1,1,1,0.9463492035865784,-2.9265148639678955,-0.05514363944530487
1,0,0,0.931764543056488,-0.07067513465881348,-2.691931962966919
0,0,1,0.7024267911911011,-0.3532140851020813,-1.2125080823898315
0,0,1,0.9987597465515137,-0.0012410231865942478,-6.693127155303955
1,1,1,0.99937903881073,-7.399770736694336,-0.0006211540894582868
0,0,1,0.9959660768508911,-0.004042081534862518,-5.526453495025635
0,0,1,0.9882630705833435,-0.011806351132690907,-4.445635795593262
0,0,1,0.9076940417289734,-0.09684791415929794,-2.382721424102783
1,1,1,0.9856788516044617,-4.248213291168213,-0.014424685388803482
1,1,1,0.9951413869857788,-5.333662986755371,-0.00487045431509614
1,1,1,0.997156023979187,-5.86305570602417,-0.002848027739673853
1,1,1,0.8915706276893616,-2.22174334526062,-0.11477062106132507
0,0,1,0.995617151260376,-0.004392481409013271,-5.431794166564941
0,0,1,0.9845008850097656,-0.01562048215419054,-4.169169902801514
0,0,1,0.9994007349014282,-0.0005994447274133563,-7.432295799255371
0,0,1,0.998624324798584,-0.0013766223564743996,-6.591451644897461
1,1,1,0.9040898680686951,-2.3445913791656494,-0.10082650929689407
1,0,0,0.5590400099754333,-0.5815341472625732,-0.8188167810440063
0,0,1,0.9872144460678101,-0.012867992743849754,-4.387799263000488
1,1,1,0.7653405070304871,-1.451513648033142,-0.2674344480037689
1,1,1,0.9558075666427612,-3.119464635848999,-0.045198675245046616
0,0,1,0.9994215965270996,-0.0005785708199255168,-7.460627555847168
0,1,0,0.9841609597206116,-4.16581392288208,-0.015965817496180534
1,1,1,0.7753012180328369,-1.4942716360092163,-0.25450366735458374
1,1,1,0.998969316482544,-6.881110668182373,-0.0010312150698155165
1,1,1,0.9975308775901794,-6.009063720703125,-0.0024721757508814335
1,1,1,0.8435592651367188,-1.8551056385040283,-0.1701251119375229
1,0,0,0.5193883180618286,-0.6551034450531006,-0.7329317927360535
0,0,1,0.9954267144203186,-0.004583775065839291,-5.38774299621582
0,0,1,0.9977328777313232,-0.0022696959786117077,-6.096772193908691
0,0,1,0.9992737174034119,-0.0007265464519150555,-7.230386734008789
0,0,1,0.9985650181770325,-0.0014360124478116632,-6.552648067474365
0,0,1,0.9967393279075623,-0.003265999723225832,-5.741067409515381
1,1,1,0.9931738972663879,-4.988544464111328,-0.006849507335573435
0,1,0,0.8493316769599915,-1.8928678035736084,-0.16330550611019135
0,0,1,0.9823493361473083,-0.01780829392373562,-4.041479587554932
0,0,1,0.9634343981742859,-0.037250880151987076,-3.309587001800537
1,1,1,0.9992055296897888,-7.180748462677002,-0.0007947860867716372
1,1,1,0.9975646734237671,-6.018133640289307,-0.0024382967967540026
1,1,1,0.9991317391395569,-7.063353538513184,-0.0008686380460858345
0,0,1,0.998737633228302,-0.0012631642166525126,-6.677985668182373
1,1,1,0.993232011795044,-4.998683929443359,-0.006790995132178068
1,1,1,0.9992307424545288,-7.225846290588379,-0.0007695535896345973
0,0,1,0.9639317393302917,-0.036734797060489655,-3.322654962539673
0,0,1,0.971927285194397,-0.028474286198616028,-3.5746006965637207
1,1,1,0.9659625291824341,-3.3835082054138184,-0.03463023528456688
0,0,1,0.9657360315322876,-0.03486474230885506,-3.3738930225372314
1,1,1,0.9983987212181091,-6.437564373016357,-0.0016025621443986893
0,0,1,0.9852051138877869,-0.014905421994626522,-4.214578151702881
0,0,1,0.9996267557144165,-0.0003733139601536095,-7.966297626495361
0,0,1,0.9964205026626587,-0.003585919039323926,-5.638390064239502
0,0,1,0.9131652116775513,-0.09083852171897888,-2.444659471511841
1,1,1,0.9909365773200989,-4.704733848571777,-0.009104745462536812
0,0,1,0.9945011138916016,-0.005514060612767935,-5.204115390777588
1,1,1,0.9991853833198547,-7.1199774742126465,-0.0008149486384354532
0,0,1,0.9989919066429138,-0.0010086018592119217,-6.9027886390686035
1,1,1,0.9939841628074646,-5.119682312011719,-0.006034005433320999
1,1,1,0.9979645013809204,-6.199503421783447,-0.002037573140114546
0,0,1,0.6593102216720581,-0.416561096906662,-1.0771576166152954
0,0,1,0.9983856678009033,-0.0016156366327777505,-6.430461406707764
0,0,1,0.9983330368995667,-0.0016683540306985378,-6.397195339202881
0,0,1,0.7800436615943909,-0.24840538203716278,-1.514593482017517
0,0,1,0.6776094436645508,-0.38918420672416687,-1.1321394443511963
1,1,1,0.9974028468132019,-5.957588195800781,-0.0026005315594375134
0,0,1,0.9987221360206604,-0.0012786810984835029,-6.667595863342285
0,1,0,0.9595796465873718,-3.2087554931640625,-0.04125995934009552
0,0,1,0.9586224555969238,-0.042257968336343765,-3.186533212661743
1,1,1,0.9862777590751648,-4.2907328605651855,-0.013817260973155499
0,1,0,0.8761640787124634,-2.091384172439575,-0.1322018951177597
0,0,1,0.9989780187606812,-0.0010225038276985288,-6.896123886108398
0,0,1,0.984907865524292,-0.015207179822027683,-4.194506645202637
1,1,1,0.9895987510681152,-4.5701584815979,-0.010455720126628876
1,1,1,0.9989783763885498,-6.886992454528809,-0.001022145850583911
1,1,1,0.9993851184844971,-7.416393756866455,-0.0006150706321932375
1,1,1,0.9922473430633545,-4.8621978759765625,-0.007782864850014448
0,0,1,0.9919101595878601,-0.008122740313410759,-4.817811012268066
0,0,1,0.9930324554443359,-0.006991931237280369,-4.971770763397217
1,0,0,0.7423275709152222,-0.2979646623134613,-1.3570786714553833
0,0,1,0.9995699524879456,-0.00043014000402763486,-7.776552200317383
0,0,1,0.978897213935852,-0.021328633651137352,-3.8590340614318848
1,1,1,0.9933431148529053,-5.015935897827148,-0.006679140962660313
1,1,1,0.999573290348053,-7.794650554656982,-0.0004268007178325206
1,1,1,0.9988388419151306,-6.759084701538086,-0.0011618327116593719
0,0,1,0.9980564117431641,-0.001945479423739016,-6.246457099914551
1,0,0,0.7347743511199951,-0.30819183588027954,-1.3288289308547974
0,0,1,0.9982320666313171,-0.0017694979906082153,-6.3456196784973145
1,1,1,0.9638375639915466,-3.3216171264648438,-0.036832500249147415
0,0,1,0.9962756633758545,-0.003731289179995656,-5.593161582946777
1,0,0,0.6943034529685974,-0.3648461699485779,-1.185294508934021
1,1,1,0.9906312823295593,-4.670928001403809,-0.009412880055606365
0,0,1,0.999468982219696,-0.0005311588174663484,-7.553110122680664
0,0,1,0.8434766530990601,-0.17022305727005005,-1.8549898862838745
1,1,1,0.8552880883216858,-1.9331340789794922,-0.15631692111492157
0,0,1,0.8856832385063171,-0.12139590829610825,-2.1692087650299072
1,1,1,0.979525089263916,-3.889054775238037,-0.02068742737174034
1,1,1,0.9992732405662537,-7.236321926116943,-0.0007270236383192241
1,0,0,0.6808085441589355,-0.38447415828704834,-1.142136812210083
0,0,1,0.9989816546440125,-0.0010188642190769315,-6.891796588897705
1,1,1,0.8985705375671387,-2.288550615310669,-0.1069500669836998
1,1,1,0.9525551199913025,-3.048400402069092,-0.04860730469226837
1,1,1,0.941584050655365,-2.8412137031555176,-0.06019166111946106
0,0,1,0.9965002536773682,-0.0035058846697211266,-5.656310081481934
0,0,1,0.9184637069702148,-0.08505288511514664,-2.506852149963379
1,1,1,0.5544143915176392,-0.8085251450538635,-0.5898428559303284
0,0,1,0.9989135265350342,-0.0010870641563087702,-6.843846321105957
1,1,1,0.9993764758110046,-7.384571552276611,-0.0006237186607904732
1,1,1,0.8429547548294067,-1.8515949249267578,-0.1708419919013977
0,0,1,0.9977614879608154,-0.002241021255031228,-6.133918762207031
0,0,1,0.9995548129081726,-0.0004452862194739282,-7.732051849365234
0,0,1,0.9891771674156189,-0.010881825350224972,-4.526366710662842
0,0,1,0.9868797063827515,-0.013207124546170235,-4.335676193237305
1,1,1,0.9513460397720337,-3.0237791538238525,-0.049877412617206573
0,0,1,0.9985253214836121,-0.0014757668832316995,-6.60164213180542
0,0,1,0.998196542263031,-0.0018050859216600657,-6.3232421875
0,0,1,0.8249958157539368,-0.192376971244812,-1.7435349225997925
1,1,1,0.9986706972122192,-6.631802558898926,-0.0013301870785653591
1,1,1,0.9956986904144287,-5.453655242919922,-0.004310586955398321
1,1,1,0.9986433386802673,-6.611939907073975,-0.0013575823977589607
0,0,1,0.9575563073158264,-0.04337075352668762,-3.159709930419922
1,1,1,0.9991613626480103,-7.103022575378418,-0.000838989217299968
0,0,1,0.9749489426612854,-0.025370175018906593,-3.6871581077575684
0,0,1,0.9794247150421143,-0.02078990451991558,-3.883880376815796
1,1,1,0.9833568334579468,-4.096168041229248,-0.016783220693469048
1,1,1,0.9991840720176697,-7.122613906860352,-0.0008162610465660691
0,0,1,0.9994577765464783,-0.0005423704860731959,-7.562511920928955
0,1,0,0.5170932412147522,-0.7279977798461914,-0.6595320701599121
1,1,1,0.996236264705658,-5.598953723907471,-0.003770835930481553
0,0,1,0.9400529861450195,-0.061819035559892654,-2.8147873878479004
0,0,1,0.998672366142273,-0.0013285159366205335,-6.675897598266602
0,0,1,0.9495807886123657,-0.051734667271375656,-2.9890615940093994
1,1,1,0.9957388639450073,-5.493952751159668,-0.004270240664482117
1,1,1,0.9922916293144226,-4.865612983703613,-0.007738233543932438
0,0,1,0.9981403350830078,-0.0018613962456583977,-6.288359642028809
0,1,0,0.5618182420730591,-0.8251264095306396,-0.5765768885612488
1,1,1,0.9980657696723938,-6.253105640411377,-0.0019361033337190747
1,1,1,0.9960854053497314,-5.548449993133545,-0.0039222766645252705
1,1,1,0.9642066955566406,-3.3301327228546143,-0.03644959256052971
0,0,1,0.8498345613479614,-0.16271358728408813,-1.8961244821548462
0,0,1,0.9958345890045166,-0.004174110479652882,-5.483850955963135
1,1,1,0.9968695044517517,-5.7851715087890625,-0.0031354057136923075
0,0,1,0.9964582324028015,-0.003548054490238428,-5.643794536590576
0,0,1,0.9984733462333679,-0.001527820248156786,-6.490118980407715
1,1,1,0.9977049231529236,-6.0825605392456055,-0.0022977145854383707
0,0,1,0.9564799070358276,-0.04449549689888954,-3.134786605834961
0,0,1,0.8554590940475464,-0.1561170071363449,-1.9349651336669922
1,1,1,0.9989309906959534,-6.853769302368164,-0.0010695811361074448
1,1,1,0.9949195981025696,-5.283414840698242,-0.0050933510065078735
1,1,1,0.8533680438995361,-1.9205987453460693,-0.15856435894966125
1,1,1,0.9880164861679077,-4.424519062042236,-0.012055895291268826
0,0,1,0.586999237537384,-0.5327317714691162,-0.8843305110931396
0,0,1,0.9990794658660889,-0.0009209580603055656,-6.991114139556885
0,0,1,0.9982660412788391,-0.0017354637384414673,-6.361868858337402
1,0,0,0.6544033288955688,-0.42403140664100647,-1.0631352663040161
0,0,1,0.9933225512504578,-0.006699842866510153,-5.0130615234375
0,0,1,0.9995031356811523,-0.0004969877772964537,-7.609517574310303
0,0,1,0.9874984622001648,-0.012580339796841145,-4.382553577423096
1,1,1,0.9622907638549805,-3.2779338359832764,-0.03843862563371658
1,1,1,0.9548830986022949,-3.0987720489501953,-0.04616635665297508
0,0,1,0.8969303369522095,-0.10877708345651627,-2.272498369216919
0,0,1,0.9875012636184692,-0.012577502988278866,-4.386793613433838
1,1,1,0.9746767282485962,-3.6800122261047363,-0.025649424642324448
1,1,1,0.9996318817138672,-7.922981262207031,-0.00036818606895394623
1,1,1,0.8387428522109985,-1.8255650997161865,-0.17585110664367676
1,1,1,0.9944915771484375,-5.202550888061523,-0.005523649975657463
0,0,1,0.9898576736450195,-0.010194109752774239,-4.591898441314697
1,1,1,0.8993560671806335,-2.2997989654541016,-0.10607625544071198
1,1,1,0.99810791015625,-6.271315574645996,-0.0018938820576295257
1,1,1,0.9935466647148132,-5.045973777770996,-0.006474248133599758
1,1,1,0.981819748878479,-4.025338172912598,-0.018347542732954025
1,1,1,0.753807544708252,-1.4018160104751587,-0.2826181948184967
1,1,1,0.5048054456710815,-0.7030933499336243,-0.6835821866989136
1,1,1,0.98773592710495,-4.402224063873291,-0.012339897453784943
0,0,1,0.956271231174469,-0.044713690876960754,-3.133237600326538
1,1,1,0.9884662628173828,-4.462984085083008,-0.011600766330957413
0,0,1,0.9752859473228455,-0.025024572387337685,-3.7005350589752197
0,0,1,0.999041736125946,-0.0009587233071215451,-6.9605913162231445
1,1,1,0.8031761646270752,-1.625562310218811,-0.21918120980262756
0,0,1,0.9438533186912537,-0.05778450891375542,-2.8802762031555176
1,1,1,0.8919471502304077,-2.225421905517578,-0.1143483966588974
0,0,1,0.990341305732727,-0.009705642238259315,-4.6413469314575195
0,0,1,0.9983457326889038,-0.001655637170188129,-6.409085273742676
0,0,1,0.7624778747558594,-0.27118179202079773,-1.4375331401824951
1,1,1,0.9905348420143127,-4.660265922546387,-0.009510237723588943
0,0,1,0.9833956956863403,-0.016743700951337814,-4.098880290985107
0,0,1,0.9994288086891174,-0.0005713545251637697,-7.474102973937988
1,1,1,0.9993706345558167,-7.382392883300781,-0.000629563583061099
1,1,1,0.9781500697135925,-3.826758623123169,-0.022092174738645554
0,0,1,0.9916875958442688,-0.008347145281732082,-4.7909159660339355
1,1,1,0.5344681739807129,-0.7646586298942566,-0.6264830827713013
0,0,1,0.9978961944580078,-0.002106021624058485,-6.164738655090332
1,1,1,0.991205632686615,-4.734015941619873,-0.008833265863358974
1,1,1,0.9886770248413086,-4.482265949249268,-0.011387567967176437
1,1,1,0.9965535402297974,-5.717966079711914,-0.003452412551268935
0,0,1,0.7994195222854614,-0.2238694131374359,-1.6069632768630981
1,1,1,0.9931350946426392,-4.9821319580078125,-0.006888577248901129
1,1,1,0.9911704063415527,-4.730240821838379,-0.008868805132806301
0,0,1,0.9987866282463074,-0.0012141084298491478,-6.718517303466797
0,0,1,0.5776650309562683,-0.5487611293792725,-0.862072229385376
1,1,1,0.9951079487800598,-5.320878028869629,-0.004904056433588266
1,1,1,0.998173713684082,-6.306161403656006,-0.0018279560608789325
0,1,0,0.6789193153381348,-1.1360986232757568,-0.3872529864311218
1,1,1,0.9988574981689453,-6.787519454956055,-0.0011431550374254584
1,1,1,0.9990416169166565,-6.958180904388428,-0.0009588426328264177
0,0,1,0.9978134632110596,-0.0021889307536184788,-6.143431186676025
0,0,1,0.9760110378265381,-0.02428138256072998,-3.732022523880005
1,1,1,0.9696432948112488,-3.494856834411621,-0.030827011913061142
0,0,1,0.9780516028404236,-0.02219284698367119,-3.8230960369110107
0,0,1,0.9981985688209534,-0.0018030557548627257,-6.31989049911499
0,0,1,0.9973670840263367,-0.0026363881770521402,-5.941653251647949
0,1,0,0.801681399345398,-1.6187119483947754,-0.22104400396347046
1,1,1,0.9974097609519958,-5.95795202255249,-0.0025935994926840067
1,1,1,0.9828905463218689,-4.068428993225098,-0.017257511615753174
0,0,1,0.9995630383491516,-0.0004370571405161172,-7.7443952560424805
0,0,1,0.9268065094947815,-0.07601046562194824,-2.616192579269409
1,1,1,0.9027397632598877,-2.330458879470825,-0.10232096165418625
1,1,1,0.9946126937866211,-5.226690769195557,-0.005401870235800743
0,0,1,0.9862120151519775,-0.01388392224907875,-4.286500453948975
1,1,1,0.994698166847229,-5.2440266609191895,-0.00531593756750226
0,0,1,0.9995860457420349,-0.00041403996874578297,-7.811643123626709
1,1,1,0.9979631900787354,-6.211493968963623,-0.0020388870034366846
1,1,1,0.6881126761436462,-1.1651554107666016,-0.37380269169807434
1,1,1,0.9966970682144165,-5.715726852416992,-0.0033083984162658453
0,0,1,0.8156093955039978,-0.20381972193717957,-1.691454291343689
0,0,1,0.9930707812309265,-0.006953337229788303,-4.975687503814697
1,1,1,0.993316650390625,-5.009567737579346,-0.006705783307552338
1,1,1,0.9991300702095032,-7.134486675262451,-0.0008703083731234074
1,1,1,0.9963741898536682,-5.620370388031006,-0.0036323992535471916
1,1,1,0.9736030697822571,-3.6363019943237305,-0.026751583442091942
1,1,1,0.9995861649513245,-7.796170711517334,-0.0004139207012485713
0,0,1,0.996269941329956,-0.0037370326463133097,-5.601678848266602
0,0,1,0.9974958300590515,-0.0025073105935007334,-6.034107208251953
1,0,0,0.9855396747589111,-0.01456589438021183,-4.23787784576416
0,0,1,0.9447477459907532,-0.05683732405304909,-2.8966238498687744
1,1,1,0.9401818513870239,-2.8164989948272705,-0.06168196350336075
0,0,1,0.9924454092979431,-0.007583271246403456,-4.887083053588867
1,1,1,0.9942627549171448,-5.161179542541504,-0.005753766279667616
0,0,1,0.6672957539558411,-0.4045219123363495,-1.1005620956420898
1,1,1,0.7012537121772766,-1.2089046239852905,-0.3548855185508728
0,0,1,0.9638462066650391,-0.03682353347539902,-3.3217933177948
1,1,1,0.9992687106132507,-7.2221550941467285,-0.0007315569091588259
0,0,1,0.9885544180870056,-0.011511586606502533,-4.470632553100586
0,0,1,0.975602388381958,-0.024700164794921875,-3.720730781555176
1,0,0,0.7200353741645813,-0.3284549415111542,-1.273961067199707
1,0,0,0.7399011254310608,-0.3012387156486511,-1.348560094833374
0,0,1,0.9928519129753113,-0.007173757068812847,-4.941093444824219
0,0,1,0.998824417591095,-0.0011762739159166813,-6.753784656524658
1,1,1,0.9610654711723328,-3.2462689876556396,-0.03971274569630623
1,1,1,0.9991301894187927,-7.049906253814697,-0.0008701891056261957
0,0,1,0.966820478439331,-0.033742450177669525,-3.4063754081726074
0,1,0,0.8341346979141235,-1.7968052625656128,-0.18136052787303925
1,1,1,0.9946414232254028,-5.230415344238281,-0.005372985266149044
1,1,1,0.6236178278923035,-0.9774045944213867,-0.4722175598144531
1,1,1,0.9864786267280579,-4.3472065925598145,-0.013613619841635227
1,1,1,0.9992842078208923,-7.24953031539917,-0.000716048467438668
