true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.6168967485427856,-2.229957342147827,-0.48305362462997437,-1.2889127731323242
0,1,0,0.5090662240982056,-1.902853012084961,-0.6751771569252014,-1.0735551118850708
1,2,0,0.5597849488258362,-2.197272777557373,-1.1113653182983398,-0.580202579498291
0,2,0,0.4229775667190552,-1.8376113176345825,-0.872692346572876,-0.8604361414909363
1,1,1,0.5488007068634033,-2.2556357383728027,-0.6000199317932129,-1.060183048248291
0,1,0,0.5620717406272888,-2.1484134197235107,-0.5761258006095886,-1.135507345199585
0,1,0,0.55323725938797,-2.0678040981292725,-0.591968297958374,-1.1384985446929932
0,1,0,0.5503509640693665,-2.388150691986084,-0.5971990823745728,-1.0276418924331665
0,2,0,0.5494272708892822,-1.9037727117538452,-1.198762059211731,-0.5988788604736328
0,1,0,0.6649029850959778,-2.5736172199249268,-0.40811413526535034,-1.3515535593032837
0,1,0,0.5198558568954468,-1.9055349826812744,-0.6542037129402161,-1.1044257879257202
0,1,0,0.48834553360939026,-1.8093905448913574,-0.7167320847511292,-1.0558385848999023
0,1,0,0.5111352205276489,-2.1313629150390625,-0.6711211204528809,-0.9937405586242676
1,2,0,0.49294960498809814,-2.109973907470703,-0.9524121284484863,-0.7073483467102051
1,1,1,0.4650363326072693,-2.243821620941162,-0.7656397223472595,-0.8465052247047424
1,2,0,0.6143550872802734,-2.362454414367676,-1.2328654527664185,-0.4871821999549866
2,2,1,0.46183905005455017,-2.2174808979034424,-0.8456509113311768,-0.7725388407707214
1,1,1,0.6877881288528442,-2.6053130626678467,-0.37427443265914917,-1.434091329574585
1,1,1,0.4330141544342041,-1.7825859785079956,-0.8369849920272827,-0.9193372130393982
2,1,0,0.6881950497627258,-2.4645938873291016,-0.37368297576904297,-1.4838560819625854
0,1,0,0.6019725799560547,-2.10913348197937,-0.5075433850288391,-1.2848780155181885
1,1,1,0.4853125512599945,-2.1036336421966553,-0.7229621410369873,-0.9347727298736572
1,2,0,0.6137570738792419,-2.4762914180755615,-1.1967041492462158,-0.4881560802459717
2,1,0,0.5488007068634033,-2.2556357383728027,-0.6000199317932129,-1.060183048248291
1,1,1,0.5840643048286438,-2.2911927700042725,-0.5377441644668579,-1.1558496952056885
1,2,0,0.48030349612236023,-1.9317729473114014,-0.9813481569290161,-0.7333371043205261
2,2,1,0.5027934312820435,-1.9982142448425293,-1.017135500907898,-0.6875757575035095
1,1,1,0.46854811906814575,-2.013627529144287,-0.7581164240837097,-0.9214330315589905
0,2,0,0.45038363337516785,-1.9426140785217285,-0.900693953037262,-0.7976555824279785
0,1,0,0.6649029850959778,-2.5736172199249268,-0.40811413526535034,-1.3515535593032837
0,1,0,0.561370849609375,-1.943110466003418,-0.5773735642433167,-1.2195215225219727
1,1,1,0.5756894946098328,-2.422940492630005,-0.5521868467330933,-1.0916866064071655
0,1,0,0.5728759169578552,-2.117090940475464,-0.5570861101150513,-1.1817456483840942
1,1,1,0.5639524459838867,-1.8642597198486328,-0.5727853775024414,-1.269270420074463
1,1,1,0.467812716960907,-1.9683765172958374,-0.7596872448921204,-0.9352090358734131
1,2,0,0.4513750672340393,-1.9057496786117554,-0.9165062308311462,-0.7954567074775696
2,1,0,0.6877881288528442,-2.6053130626678467,-0.37427443265914917,-1.434091329574585
0,1,0,0.55323725938797,-2.0678040981292725,-0.591968297958374,-1.1384985446929932
0,1,0,0.5064845085144043,-2.321565628051758,-0.6802615523338318,-0.9278683662414551
1,2,0,0.4513750672340393,-1.9057496786117554,-0.9165062308311462,-0.7954567074775696
0,1,0,0.5308286547660828,-2.1293797492980957,-0.6333159804344177,-1.0490787029266357
2,2,1,0.5041406750679016,-2.7047407627105713,-0.8463643193244934,-0.6849000453948975
1,1,1,0.5121375918388367,-2.021495819091797,-0.6691620945930481,-1.0344966650009155
0,2,0,0.46183905005455017,-2.2174808979034424,-0.8456509113311768,-0.7725388407707214
0,1,0,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
1,1,1,0.5488007068634033,-2.2556357383728027,-0.6000199317932129,-1.060183048248291
0,2,0,0.5255030989646912,-2.212770462036133,-1.007584571838379,-0.643399178981781
0,1,0,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
1,2,0,0.4781263470649719,-2.3302197456359863,-0.8566094040870667,-0.7378802299499512
1,1,1,0.48834553360939026,-1.8093905448913574,-0.7167320847511292,-1.0558385848999023
1,1,1,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
0,1,0,0.5840643048286438,-2.2911927700042725,-0.5377441644668579,-1.1558496952056885
1,2,0,0.4513750672340393,-1.9057496786117554,-0.9165062308311462,-0.7954567074775696
1,1,1,0.5628254413604736,-2.376551628112793,-0.5747857689857483,-1.0662294626235962
1,1,1,0.4650363326072693,-2.243821620941162,-0.7656397223472595,-0.8465052247047424
0,1,0,0.5639524459838867,-1.8642597198486328,-0.5727853775024414,-1.269270420074463
0,1,0,0.6168967485427856,-2.229957342147827,-0.48305362462997437,-1.2889127731323242
1,1,1,0.5779228806495667,-2.109081506729126,-0.5483148097991943,-1.2015498876571655
0,1,0,0.6003856658935547,-2.2569377422332764,-0.5101830363273621,-1.2209703922271729
0,1,0,0.7166385054588318,-2.507685661315918,-0.33318373560905457,-1.5999584197998047
2,1,0,0.5639524459838867,-1.8642597198486328,-0.5727853775024414,-1.269270420074463
0,1,0,0.48456326127052307,-2.0386199951171875,-0.7245072722434998,-0.9539188742637634
1,2,0,0.4889231026172638,-2.013960838317871,-0.9738723039627075,-0.7155500650405884
0,1,0,0.5809961557388306,-2.085071563720703,-0.5430111289024353,-1.221778392791748
0,2,0,0.49638795852661133,-2.2142553329467773,-0.9304475784301758,-0.7003974914550781
1,1,1,0.6383039355278015,-2.427685499191284,-0.4489407241344452,-1.2966175079345703
0,1,0,0.7166385054588318,-2.507685661315918,-0.33318373560905457,-1.5999584197998047
2,1,0,0.47753438353538513,-2.055450916290283,-0.7391191124916077,-0.9303121566772461
1,1,1,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
2,1,0,0.561370849609375,-1.943110466003418,-0.5773735642433167,-1.2195215225219727
1,1,1,0.6877881288528442,-2.6053130626678467,-0.37427443265914917,-1.434091329574585
2,1,0,0.6173213124275208,-2.4247899055480957,-0.48236560821533203,-1.2235569953918457
1,1,1,0.5111352205276489,-2.1313629150390625,-0.6711211204528809,-0.9937405586242676
1,2,0,0.6143550872802734,-2.362454414367676,-1.2328654527664185,-0.4871821999549866
2,1,0,0.5121375918388367,-2.021495819091797,-0.6691620945930481,-1.0344966650009155
0,1,0,0.6173213124275208,-2.4247899055480957,-0.48236560821533203,-1.2235569953918457
1,1,1,0.5487932562828064,-2.3376247882843018,-0.6000335216522217,-1.0366237163543701
0,1,0,0.5090662240982056,-1.902853012084961,-0.6751771569252014,-1.0735551118850708
0,2,0,0.4443642497062683,-1.974997639656067,-0.8749710321426392,-0.8111106753349304
0,2,0,0.5518598556518555,-1.8883368968963623,-1.2146397829055786,-0.5944611430168152
0,2,0,0.4335666596889496,-1.9114385843276978,-0.87092125415802,-0.8357096910476685
1,1,1,0.661048948764801,-2.6171762943267822,-0.413927286863327,-1.324475884437561
0,1,0,0.6967633962631226,-2.326612949371338,-0.36130937933921814,-1.5817703008651733
1,1,1,0.4639384150505066,-2.057447910308838,-0.7680034637451172,-0.8957972526550293
0,1,0,0.5569074153900146,-2.254441499710083,-0.5853562951087952,-1.0842347145080566
1,1,1,0.40857139229774475,-1.5990371704101562,-0.8950886130332947,-0.9433083534240723
1,2,0,0.45038363337516785,-1.9426140785217285,-0.900693953037262,-0.7976555824279785
1,2,0,0.5041406750679016,-2.7047407627105713,-0.8463643193244934,-0.6849000453948975
1,2,0,0.5041406750679016,-2.7047407627105713,-0.8463643193244934,-0.6849000453948975
1,2,0,0.4915386140346527,-2.0425610542297363,-0.970838725566864,-0.7102147936820984
2,1,0,0.6881950497627258,-2.4645938873291016,-0.37368297576904297,-1.4838560819625854
0,1,0,0.6383039355278015,-2.427685499191284,-0.4489407241344452,-1.2966175079345703
1,1,1,0.45274174213409424,-2.1949002742767334,-0.7924334406852722,-0.8303685784339905
1,1,1,0.47753438353538513,-2.055450916290283,-0.7391191124916077,-0.9303121566772461
0,1,0,0.6881950497627258,-2.4645938873291016,-0.37368297576904297,-1.4838560819625854
1,1,1,0.5167747139930725,-2.094123363494873,-0.6601482629776001,-1.0215203762054443
0,1,0,0.5748903751373291,-2.194416046142578,-0.553575873374939,-1.1593626737594604
0,1,0,0.5779228806495667,-2.109081506729126,-0.5483148097991943,-1.2015498876571655
0,1,0,0.5978628396987915,-2.327089548110962,-0.5143939256668091,-1.188894271850586
1,1,1,0.5111352205276489,-2.1313629150390625,-0.6711211204528809,-0.9937405586242676
1,1,1,0.613654613494873,-2.0102508068084717,-0.48832303285598755,-1.376778483390808
0,1,0,0.5840643048286438,-2.2911927700042725,-0.5377441644668579,-1.1558496952056885
1,1,1,0.6229974627494812,-2.3487088680267334,-0.4732128381729126,-1.2675868272781372
1,2,0,0.5367018580436707,-2.047071933746338,-1.0960583686828613,-0.6223125457763672
0,1,0,0.5090662240982056,-1.902853012084961,-0.6751771569252014,-1.0735551118850708
0,1,0,0.5581028461456299,-2.281359910964966,-0.5832120180130005,-1.0795395374298096
0,1,0,0.7007628679275513,-2.548065662384033,-0.3555857241153717,-1.509573221206665
2,2,1,0.5255030989646912,-2.212770462036133,-1.007584571838379,-0.643399178981781
0,1,0,0.5728759169578552,-2.117090940475464,-0.5570861101150513,-1.1817456483840942
1,2,0,0.4443642497062683,-1.974997639656067,-0.8749710321426392,-0.8111106753349304
0,1,0,0.6648461222648621,-2.50307035446167,-0.408199667930603,-1.3730995655059814
0,1,0,0.5984395146369934,-2.0867760181427,-0.5134298205375671,-1.282028317451477
0,1,0,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
0,2,0,0.5513330101966858,-1.9921566247940063,-1.1638996601104736,-0.5954163074493408
1,2,0,0.47409164905548096,-2.001594066619873,-0.9395885467529297,-0.7463546395301819
2,1,0,0.4639384150505066,-2.057447910308838,-0.7680034637451172,-0.8957972526550293
1,2,0,0.5367018580436707,-2.047071933746338,-1.0960583686828613,-0.6223125457763672
0,1,0,0.5503509640693665,-2.388150691986084,-0.5971990823745728,-1.0276418924331665
1,2,0,0.4443642497062683,-1.974997639656067,-0.8749710321426392,-0.8111106753349304
0,1,0,0.55323725938797,-2.0678040981292725,-0.591968297958374,-1.1384985446929932
1,1,1,0.467812716960907,-1.9683765172958374,-0.7596872448921204,-0.9352090358734131
2,1,0,0.5748903751373291,-2.194416046142578,-0.553575873374939,-1.1593626737594604
1,1,1,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
1,1,1,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
0,1,0,0.5381749868392944,-2.267843008041382,-0.6195715069770813,-1.0264132022857666
0,2,0,0.4229775667190552,-1.8376113176345825,-0.872692346572876,-0.8604361414909363
0,2,0,0.49294960498809814,-2.109973907470703,-0.9524121284484863,-0.7073483467102051
0,1,0,0.5984395146369934,-2.0867760181427,-0.5134298205375671,-1.282028317451477
0,1,0,0.4742858111858368,-2.1110994815826416,-0.745945155620575,-0.9048330187797546
0,2,0,0.5525578856468201,-2.918156385421753,-0.9329057931900024,-0.5931971073150635
1,1,1,0.5756894946098328,-2.422940492630005,-0.5521868467330933,-1.0916866064071655
0,1,0,0.5487932562828064,-2.3376247882843018,-0.6000335216522217,-1.0366237163543701
0,1,0,0.6019725799560547,-2.10913348197937,-0.5075433850288391,-1.2848780155181885
1,1,1,0.5628254413604736,-2.376551628112793,-0.5747857689857483,-1.0662294626235962
1,1,1,0.5487932562828064,-2.3376247882843018,-0.6000335216522217,-1.0366237163543701
2,1,0,0.4667049050331116,-2.1254124641418457,-0.7620581388473511,-0.8821032643318176
0,1,0,0.6003856658935547,-2.2569377422332764,-0.5101830363273621,-1.2209703922271729
1,1,1,0.5809961557388306,-2.085071563720703,-0.5430111289024353,-1.221778392791748
0,1,0,0.5748903751373291,-2.194416046142578,-0.553575873374939,-1.1593626737594604
0,2,0,0.4797288775444031,-2.8599557876586914,-0.7700284719467163,-0.7345341444015503
0,1,0,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
0,1,0,0.613654613494873,-2.0102508068084717,-0.48832303285598755,-1.376778483390808
1,2,0,0.4781263470649719,-2.3302197456359863,-0.8566094040870667,-0.7378802299499512
0,2,0,0.48283302783966064,-1.626618504524231,-1.1376429796218872,-0.7280842661857605
1,1,1,0.44462886452674866,-1.6817569732666016,-0.8105153441429138,-0.9960799217224121
1,1,1,0.5639524459838867,-1.8642597198486328,-0.5727853775024414,-1.269270420074463
0,1,0,0.49263930320739746,-2.2146942615509033,-0.7079780101776123,-0.9208667278289795
0,1,0,0.47753438353538513,-2.055450916290283,-0.7391191124916077,-0.9303121566772461
1,1,1,0.5167747139930725,-2.094123363494873,-0.6601482629776001,-1.0215203762054443
1,1,1,0.45274174213409424,-2.1949002742767334,-0.7924334406852722,-0.8303685784339905
1,1,1,0.5748903751373291,-2.194416046142578,-0.553575873374939,-1.1593626737594604
2,2,1,0.5086690187454224,-2.3645591735839844,-0.9229623079299927,-0.6759577393531799
1,2,0,0.48283302783966064,-1.626618504524231,-1.1376429796218872,-0.7280842661857605
1,1,1,0.7007628679275513,-2.548065662384033,-0.3555857241153717,-1.509573221206665
0,2,0,0.5027934312820435,-1.9982142448425293,-1.017135500907898,-0.6875757575035095
0,1,0,0.508301854133606,-2.204838991165161,-0.676679790019989,-0.9638283252716064
2,2,1,0.6137570738792419,-2.4762914180755615,-1.1967041492462158,-0.4881560802459717
2,1,0,0.5569074153900146,-2.254441499710083,-0.5853562951087952,-1.0842347145080566
1,1,1,0.49907973408699036,-2.1758992671966553,-0.6949893832206726,-0.9482609033584595
0,2,0,0.44120943546295166,-1.8934139013290405,-0.8959157466888428,-0.8182356357574463
1,2,0,0.4585174024105072,-2.115935802459717,-0.8652124404907227,-0.779757022857666
0,1,0,0.5376951694488525,-2.4718985557556152,-0.620463490486145,-0.9731775522232056
1,1,1,0.48834553360939026,-1.8093905448913574,-0.7167320847511292,-1.0558385848999023
1,1,1,0.5575836300849915,-2.2490880489349365,-0.584142804145813,-1.087906837463379
2,2,1,0.6051023006439209,-2.657005786895752,-1.1247313022613525,-0.5023576617240906
2,1,0,0.4702669680118561,-2.2455849647521973,-0.7544546127319336,-0.8583344221115112
1,2,0,0.4513750672340393,-1.9057496786117554,-0.9165062308311462,-0.7954567074775696
2,1,0,0.46854811906814575,-2.013627529144287,-0.7581164240837097,-0.9214330315589905
1,2,0,0.5472798347473145,-1.8915377855300903,-1.1977241039276123,-0.6027949452400208
1,2,0,0.46286889910697937,-1.847988247871399,-0.968697190284729,-0.7703114151954651
0,1,0,0.5628254413604736,-2.376551628112793,-0.5747857689857483,-1.0662294626235962
0,1,0,0.6173213124275208,-2.4247899055480957,-0.48236560821533203,-1.2235569953918457
0,1,0,0.5824464559555054,-2.0027902126312256,-0.540518045425415,-1.2637393474578857
1,1,1,0.6229974627494812,-2.3487088680267334,-0.4732128381729126,-1.2675868272781372
0,1,0,0.6040928363800049,-2.1457390785217285,-0.5040273666381836,-1.2768101692199707
0,1,0,0.4791354835033417,-2.393676519393921,-0.735771894454956,-0.8449680805206299
0,2,0,0.48197245597839355,-2.4415884017944336,-0.8416355848312378,-0.7298682928085327
1,2,0,0.5494272708892822,-1.9037727117538452,-1.198762059211731,-0.5988788604736328
1,2,0,0.5525578856468201,-2.918156385421753,-0.9329057931900024,-0.5931971073150635
0,1,0,0.5121375918388367,-2.021495819091797,-0.6691620945930481,-1.0344966650009155
0,1,0,0.6019725799560547,-2.10913348197937,-0.5075433850288391,-1.2848780155181885
0,1,0,0.55323725938797,-2.0678040981292725,-0.591968297958374,-1.1384985446929932
0,2,0,0.45038363337516785,-1.9426140785217285,-0.900693953037262,-0.7976555824279785
1,1,1,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
0,1,0,0.5487932562828064,-2.3376247882843018,-0.6000335216522217,-1.0366237163543701
0,1,0,0.5229005217552185,-2.013593912124634,-0.6483639478683472,-1.0683019161224365
1,2,0,0.5168817043304443,-2.1793017387390137,-0.9942584037780762,-0.6599412560462952
1,2,0,0.49294960498809814,-2.109973907470703,-0.9524121284484863,-0.7073483467102051
2,2,1,0.5518598556518555,-1.8883368968963623,-1.2146397829055786,-0.5944611430168152
0,1,0,0.5809961557388306,-2.085071563720703,-0.5430111289024353,-1.221778392791748
1,2,0,0.4367443323135376,-1.8600291013717651,-0.8974995613098145,-0.8284072875976562
1,2,0,0.4781263470649719,-2.3302197456359863,-0.8566094040870667,-0.7378802299499512
1,1,1,0.48438218235969543,-2.564145565032959,-0.7248810529708862,-0.8240923881530762
1,2,0,0.5597849488258362,-2.197272777557373,-1.1113653182983398,-0.580202579498291
0,1,0,0.48456326127052307,-2.0386199951171875,-0.7245072722434998,-0.9539188742637634
1,1,1,0.47418931126594543,-2.3823862075805664,-0.7461486458778381,-0.8359079957008362
1,1,1,0.467812716960907,-1.9683765172958374,-0.7596872448921204,-0.9352090358734131
1,2,0,0.4173842966556549,-1.3568521738052368,-1.1234818696975708,-0.8737479448318481
0,2,0,0.6137570738792419,-2.4762914180755615,-1.1967041492462158,-0.4881560802459717
1,2,0,0.4443642497062683,-1.974997639656067,-0.8749710321426392,-0.8111106753349304
1,2,0,0.49294960498809814,-2.109973907470703,-0.9524121284484863,-0.7073483467102051
1,2,0,0.47016671299934387,-2.538153886795044,-0.7966845631599426,-0.7546679377555847
0,1,0,0.5575836300849915,-2.2490880489349365,-0.584142804145813,-1.087906837463379
0,2,0,0.44120943546295166,-1.8934139013290405,-0.8959157466888428,-0.8182356357574463
0,1,0,0.4667049050331116,-2.1254124641418457,-0.7620581388473511,-0.8821032643318176
0,1,0,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
0,2,0,0.5525578856468201,-2.918156385421753,-0.9329057931900024,-0.5931971073150635
0,2,0,0.6175855994224548,-2.040234327316284,-1.3766758441925049,-0.48193758726119995
0,1,0,0.4702669680118561,-2.2455849647521973,-0.7544546127319336,-0.8583344221115112
0,1,0,0.4742858111858368,-2.1110994815826416,-0.745945155620575,-0.9048330187797546
1,2,0,0.4229775667190552,-1.8376113176345825,-0.872692346572876,-0.8604361414909363
0,1,0,0.47753438353538513,-2.055450916290283,-0.7391191124916077,-0.9303121566772461
1,2,0,0.6051023006439209,-2.657005786895752,-1.1247313022613525,-0.5023576617240906
0,1,0,0.508301854133606,-2.204838991165161,-0.676679790019989,-0.9638283252716064
0,1,0,0.4853125512599945,-2.1036336421966553,-0.7229621410369873,-0.9347727298736572
0,1,0,0.561370849609375,-1.943110466003418,-0.5773735642433167,-1.2195215225219727
0,2,0,0.5472798347473145,-1.8915377855300903,-1.1977241039276123,-0.6027949452400208
1,2,0,0.5518598556518555,-1.8883368968963623,-1.2146397829055786,-0.5944611430168152
2,1,0,0.4853125512599945,-2.1036336421966553,-0.7229621410369873,-0.9347727298736572
0,1,0,0.5503509640693665,-2.388150691986084,-0.5971990823745728,-1.0276418924331665
1,2,0,0.48283302783966064,-1.626618504524231,-1.1376429796218872,-0.7280842661857605
1,1,1,0.45274174213409424,-2.1949002742767334,-0.7924334406852722,-0.8303685784339905
0,1,0,0.5198558568954468,-1.9055349826812744,-0.6542037129402161,-1.1044257879257202
0,1,0,0.47201335430145264,-2.427039861679077,-0.7507479786872864,-0.8216880559921265
1,1,1,0.40857139229774475,-1.5990371704101562,-0.8950886130332947,-0.9433083534240723
0,2,0,0.4915386140346527,-2.0425610542297363,-0.970838725566864,-0.7102147936820984
1,2,0,0.4381483495235443,-1.8962513208389282,-0.8874087333679199,-0.825197696685791
0,2,0,0.47016671299934387,-2.538153886795044,-0.7966845631599426,-0.7546679377555847
2,1,0,0.6013330221176147,-2.0863752365112305,-0.5086063742637634,-1.2926921844482422
0,2,0,0.5041406750679016,-2.7047407627105713,-0.8463643193244934,-0.6849000453948975
1,1,1,0.49907973408699036,-2.1758992671966553,-0.6949893832206726,-0.9482609033584595
1,1,1,0.7007628679275513,-2.548065662384033,-0.3555857241153717,-1.509573221206665
1,1,1,0.5167747139930725,-2.094123363494873,-0.6601482629776001,-1.0215203762054443
1,1,1,0.5308286547660828,-2.1293797492980957,-0.6333159804344177,-1.0490787029266357
1,1,1,0.661048948764801,-2.6171762943267822,-0.413927286863327,-1.324475884437561
0,1,0,0.40857139229774475,-1.5990371704101562,-0.8950886130332947,-0.9433083534240723
0,1,0,0.6383039355278015,-2.427685499191284,-0.4489407241344452,-1.2966175079345703
1,1,1,0.467812716960907,-1.9683765172958374,-0.7596872448921204,-0.9352090358734131
0,1,0,0.5569074153900146,-2.254441499710083,-0.5853562951087952,-1.0842347145080566
2,1,0,0.661048948764801,-2.6171762943267822,-0.413927286863327,-1.324475884437561
0,1,0,0.49263930320739746,-2.2146942615509033,-0.7079780101776123,-0.9208667278289795
0,1,0,0.47418931126594543,-2.3823862075805664,-0.7461486458778381,-0.8359079957008362
0,1,0,0.5064845085144043,-2.321565628051758,-0.6802615523338318,-0.9278683662414551
0,1,0,0.4639384150505066,-2.057447910308838,-0.7680034637451172,-0.8957972526550293
0,1,0,0.7007628679275513,-2.548065662384033,-0.3555857241153717,-1.509573221206665
0,2,0,0.4585174024105072,-2.115935802459717,-0.8652124404907227,-0.779757022857666
1,1,1,0.47753438353538513,-2.055450916290283,-0.7391191124916077,-0.9303121566772461
1,1,1,0.5824464559555054,-2.0027902126312256,-0.540518045425415,-1.2637393474578857
0,2,0,0.47016671299934387,-2.538153886795044,-0.7966845631599426,-0.7546679377555847
1,1,1,0.6168967485427856,-2.229957342147827,-0.48305362462997437,-1.2889127731323242
0,1,0,0.5229005217552185,-2.013593912124634,-0.6483639478683472,-1.0683019161224365
0,1,0,0.7166385054588318,-2.507685661315918,-0.33318373560905457,-1.5999584197998047
0,1,0,0.4330141544342041,-1.7825859785079956,-0.8369849920272827,-0.9193372130393982
1,2,0,0.4335666596889496,-1.9114385843276978,-0.87092125415802,-0.8357096910476685
0,2,0,0.47409164905548096,-2.001594066619873,-0.9395885467529297,-0.7463546395301819
1,1,1,0.4544976055622101,-1.839687705039978,-0.7885626554489136,-0.950273334980011
0,1,0,0.6229974627494812,-2.3487088680267334,-0.4732128381729126,-1.2675868272781372
0,1,0,0.6040928363800049,-2.1457390785217285,-0.5040273666381836,-1.2768101692199707
1,2,0,0.6332416534423828,-2.4527742862701416,-1.2704551219940186,-0.4569031596183777
0,1,0,0.43859800696372986,-1.7654995918273926,-0.8241720199584961,-0.9408378601074219
0,1,0,0.6173213124275208,-2.4247899055480957,-0.48236560821533203,-1.2235569953918457
1,1,1,0.467812716960907,-1.9683765172958374,-0.7596872448921204,-0.9352090358734131
1,2,0,0.4335666596889496,-1.9114385843276978,-0.87092125415802,-0.8357096910476685
2,2,1,0.46183905005455017,-2.2174808979034424,-0.8456509113311768,-0.7725388407707214
0,1,0,0.49907973408699036,-2.1758992671966553,-0.6949893832206726,-0.9482609033584595
1,2,0,0.5525578856468201,-2.918156385421753,-0.9329057931900024,-0.5931971073150635
0,2,0,0.4797288775444031,-2.8599557876586914,-0.7700284719467163,-0.7345341444015503
1,1,1,0.5229005217552185,-2.013593912124634,-0.6483639478683472,-1.0683019161224365
1,2,0,0.4367443323135376,-1.8600291013717651,-0.8974995613098145,-0.8284072875976562
1,2,0,0.44120943546295166,-1.8934139013290405,-0.8959157466888428,-0.8182356357574463
0,1,0,0.46854811906814575,-2.013627529144287,-0.7581164240837097,-0.9214330315589905
