true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.6462194323539734,-2.817425012588501,-0.4366161525249481,-1.2241041660308838
1,2,0,0.487383097410202,-1.8120322227478027,-1.0518385171890259,-0.7187048196792603
1,2,0,0.7720702290534973,-2.081927537918091,-2.270697593688965,-0.2586797773838043
0,0,1,0.603446364402771,-0.5050981044769287,-3.128720998764038,-1.0419108867645264
2,0,0,0.4845883548259735,-0.7244554758071899,-3.0176827907562256,-0.7625032663345337
2,2,1,0.6215614080429077,-1.0028715133666992,-4.455545902252197,-0.4755205512046814
1,2,0,0.5247037410736084,-2.072803258895874,-1.0513556003570557,-0.6449214816093445
0,0,1,0.747521698474884,-0.2909919321537018,-3.4403131008148193,-1.5122039318084717
1,0,0,0.6637776494026184,-0.40980803966522217,-2.479726791381836,-1.3765171766281128
1,2,0,0.5203349590301514,-0.8847864866256714,-2.705113410949707,-0.6532825231552124
1,1,1,0.8192968964576721,-4.4891486167907715,-0.19930875301361084,-1.7750619649887085
2,1,0,0.7363050580024719,-3.246607780456543,-0.30611076951026917,-1.4925931692123413
1,2,0,0.6700881719589233,-2.1193554401397705,-1.5615870952606201,-0.40034598112106323
1,1,1,0.935028612613678,-4.95873498916626,-0.0671781450510025,-2.8481812477111816
1,1,1,0.7856414318084717,-2.9395127296447754,-0.2412547916173935,-1.8234543800354004
2,0,0,0.4025193154811859,-0.9100121855735779,-1.2762678861618042,-1.144434928894043
1,2,0,0.5585697889328003,-0.9348317384719849,-3.0204694271087646,-0.582375705242157
1,2,0,0.8476003408432007,-3.337955951690674,-2.1465201377868652,-0.16534605622291565
1,2,0,0.44457367062568665,-2.0429487228393555,-0.8538312911987305,-0.8106394410133362
2,2,1,0.6406211256980896,-1.7058963775634766,-1.727268099784851,-0.4453171491622925
2,2,1,0.5526895523071289,-0.8898099660873413,-3.308345317840576,-0.5929588079452515
2,2,1,0.6064277291297913,-0.9515523910522461,-4.902076244354248,-0.5001697540283203
2,2,1,0.7159934639930725,-1.8101451396942139,-2.117133855819702,-0.33408424258232117
2,2,1,0.5623419880867004,-1.2019236087799072,-1.987463116645813,-0.5756450891494751
2,2,1,0.5130548477172852,-2.2770020961761475,-0.9561917781829834,-0.6673725247383118
2,2,1,0.47864794731140137,-2.80806565284729,-0.7742911577224731,-0.7367899417877197
1,1,1,0.6248306632041931,-2.350207805633545,-0.4702746272087097,-1.2736088037490845
2,1,0,0.5994242429733276,-1.6905224323272705,-0.5117856860160828,-1.5317708253860474
2,0,0,0.5493981838226318,-0.5989317893981934,-3.2719736099243164,-0.8851061463356018
1,1,1,0.42619237303733826,-1.6935436725616455,-0.8528644442558289,-0.9417601823806763
1,1,1,0.4767535328865051,-2.741755962371826,-0.7407556176185608,-0.7791638970375061
2,1,0,0.44800707697868347,-2.0403709411621094,-0.8029462695121765,-0.8627206087112427
1,2,0,0.5094130635261536,-2.3245625495910645,-0.9345546364784241,-0.6744961738586426
2,2,1,0.6188556551933289,-1.7382774353027344,-1.5831785202026367,-0.47988322377204895
2,2,1,0.6899644732475281,-2.0447354316711426,-1.7113537788391113,-0.37111517786979675
1,1,1,0.7340025305747986,-2.670156478881836,-0.3092428147792816,-1.6257907152175903
1,2,0,0.5349920392036438,-1.592376947402954,-1.3410667181015015,-0.625503420829773
2,2,1,0.5413329005241394,-2.2470855712890625,-1.0413999557495117,-0.6137208342552185
2,0,0,0.6004819273948669,-0.510022759437561,-3.5491671562194824,-0.9921747446060181
1,2,0,0.5318776965141296,-0.8205148577690125,-3.5785062313079834,-0.6313416957855225
2,2,1,0.8515307307243347,-2.020108699798584,-4.145963668823242,-0.1607196182012558
2,0,0,0.5098192095756531,-0.6736990809440613,-2.7652475833892822,-0.8504555225372314
0,0,1,0.5008049011230469,-0.6915386915206909,-3.544071912765503,-0.7543852925300598
2,2,1,0.5877334475517273,-1.0090899467468262,-3.0424885749816895,-0.5314817428588867
1,2,0,0.6630921959877014,-2.9456546306610107,-1.2575838565826416,-0.4108412563800812
2,0,0,0.4936876893043518,-0.7058521509170532,-1.9367573261260986,-1.015720009803772
1,1,1,0.7654403448104858,-3.0573220252990723,-0.267304003238678,-1.6737303733825684
2,0,0,0.7328934073448181,-0.3107551038265228,-4.204285144805908,-1.377631664276123
2,0,0,0.5075505971908569,-0.6781588792800903,-2.4970905780792236,-0.8912926912307739
0,0,1,0.4962279796600342,-0.7007198333740234,-3.7753162384033203,-0.7322163581848145
2,2,1,0.6359726786613464,-1.1195147037506104,-3.2810404300689697,-0.4525996744632721
2,0,0,0.5091851353645325,-0.6749436259269714,-3.449058771133423,-0.7786194086074829
0,0,1,0.5684723854064941,-0.5648025274276733,-3.5558409690856934,-0.9088925123214722
1,2,0,0.5325304865837097,-1.1420818567276,-1.9084125757217407,-0.6301151514053345
1,1,1,0.9777503609657288,-5.53594970703125,-0.02250089682638645,-4.000457763671875
2,0,0,0.5112237930297852,-0.6709478497505188,-3.026460886001587,-0.8203232884407043
1,1,1,0.6743437647819519,-2.4730279445648193,-0.3940151631832123,-1.4216020107269287
2,2,1,0.6823147535324097,-1.418750286102295,-2.5813872814178467,-0.38226422667503357
0,2,0,0.6217750906944275,-1.2902790307998657,-2.272726058959961,-0.4751768410205841
2,2,1,0.6592726111412048,-1.492682695388794,-2.1545231342315674,-0.4166181683540344
0,2,0,0.6021056175231934,-1.0995140075683594,-2.735501289367676,-0.5073224306106567
0,2,0,0.4912078082561493,-1.2282838821411133,-1.5324879884719849,-0.7108880281448364
2,1,0,0.4794852137565613,-2.0186572074890137,-0.735042154788971,-0.9475722312927246
0,2,0,0.6534984707832336,-1.1392704248428345,-3.632533073425293,-0.4254150986671448
2,2,1,0.6814876794815063,-1.7193106412887573,-1.9709628820419312,-0.383477121591568
1,2,0,0.595766007900238,-2.116217851638794,-1.259670376777649,-0.5179072618484497
2,2,1,0.5968545079231262,-1.0325499773025513,-3.056593894958496,-0.5160819292068481
1,2,0,0.4812798798084259,-1.5947649478912354,-1.1527607440948486,-0.7313063144683838
2,2,1,0.7486047744750977,-2.139683723449707,-2.0121331214904785,-0.28954410552978516
2,0,0,0.7096641063690186,-0.3429635167121887,-2.744053602218628,-1.4871019124984741
1,1,1,0.7695336937904358,-3.330852508544922,-0.26197054982185364,-1.6362762451171875
1,1,1,0.41857796907424927,-1.7635250091552734,-0.8708921074867249,-0.8916407227516174
2,0,0,0.47707119584083557,-0.7400895357131958,-2.1977899074554443,-0.8870220184326172
1,2,0,0.6523550748825073,-1.4108068943023682,-2.2662668228149414,-0.42716628313064575
2,2,1,0.7538024187088013,-1.5340135097503662,-3.489072561264038,-0.2826249897480011
1,1,1,0.9674102663993835,-5.030529975891113,-0.033132605254650116,-3.6475696563720703
1,1,1,0.7348365783691406,-2.5967347621917725,-0.3081071376800537,-1.657332181930542
0,2,0,0.5727061033248901,-1.0705498456954956,-2.471311569213867,-0.5573825836181641
1,1,1,0.7241886854171753,-3.4626643657684326,-0.32270321249961853,-1.4086825847625732
2,1,0,0.7568542957305908,-3.885280132293701,-0.2785845100879669,-1.5023622512817383
1,2,0,0.5193660855293274,-1.1314425468444824,-1.8447405099868774,-0.6551463007926941
2,2,1,0.5943543910980225,-1.838224172592163,-1.4002071619033813,-0.5202795267105103
1,1,1,0.8429681658744812,-2.520892858505249,-0.17082607746124268,-2.5685830116271973
2,2,1,0.5279507040977478,-0.9567540884017944,-2.431424379348755,-0.6387523412704468
1,1,1,0.7640132904052734,-3.5207712650299072,-0.2691701054573059,-1.5778906345367432
0,0,1,0.5907936692237854,-0.5262883305549622,-3.1485676765441895,-1.0043222904205322
2,0,0,0.6560198068618774,-0.4215643107891083,-4.560459136962891,-1.09804368019104
2,0,0,0.626935601234436,-0.4669114351272583,-4.428316116333008,-1.0185176134109497
1,2,0,0.45059993863105774,-2.281766653060913,-0.804533839225769,-0.7971753478050232
2,2,1,0.6999833583831787,-2.161332845687866,-1.688236951828003,-0.3566987216472626
1,1,1,0.5656092166900635,-2.5499491691589355,-0.5698518753051758,-1.0319676399230957
1,2,0,0.6219435334205627,-1.7516088485717773,-1.5868844985961914,-0.47490596771240234
1,2,0,0.5680590271949768,-1.5974589586257935,-1.4717179536819458,-0.5655299425125122
1,2,0,0.4775511920452118,-1.6779552698135376,-1.0915571451187134,-0.7390839457511902
0,2,0,0.6154073476791382,-1.0655595064163208,-3.217437744140625,-0.48547089099884033
2,2,1,0.5139079093933105,-2.2900779247283936,-0.954944372177124,-0.6657112240791321
2,0,0,0.8602986931800842,-0.1504756361246109,-3.984905481338501,-2.1110804080963135
1,2,0,0.502813994884491,-1.6334443092346191,-1.1975598335266113,-0.6875348687171936
2,2,1,0.6385388374328613,-2.650311231613159,-1.235009789466858,-0.4485727846622467
2,2,1,0.4881857931613922,-0.9728489518165588,-2.0113375186920166,-0.7170591950416565
1,1,1,0.9466580748558044,-5.063859939575195,-0.054817311465740204,-3.0571651458740234
1,2,0,0.4749709963798523,-1.399011492729187,-1.2794575691223145,-0.744501531124115
2,2,1,0.5549927949905396,-1.4942818880081177,-1.5114156007766724,-0.5888001322746277
0,2,0,0.7780990600585938,-1.6513340473175049,-3.5029966831207275,-0.2509014308452606
1,2,0,0.5640214085578918,-2.50272536277771,-1.038128137588501,-0.5726630687713623
1,1,1,0.6392744779586792,-2.6000332832336426,-0.4474213719367981,-1.2501758337020874
0,2,0,0.418474018573761,-1.263948917388916,-1.2073453664779663,-0.8711404800415039
2,1,0,0.6244024038314819,-2.9692420959472656,-0.47096025943756104,-1.1262238025665283
0,2,0,0.6518611311912537,-1.3627605438232422,-2.3839502334594727,-0.4279237389564514
1,2,0,0.6098997592926025,-1.4730020761489868,-1.827196478843689,-0.4944606423377991
1,0,0,0.7567861080169678,-0.2786746323108673,-3.5519442558288574,-1.5392355918884277
2,2,1,0.7280403971672058,-1.8291332721710205,-2.194566011428833,-0.3173987567424774
1,2,0,0.5837426781654358,-1.312262773513794,-1.9170026779174805,-0.5382950305938721
2,2,1,0.6131697297096252,-2.0001919269561768,-1.380229115486145,-0.4891135096549988
2,2,1,0.5162948966026306,-0.8695216774940491,-2.740267276763916,-0.6610772013664246
1,1,1,0.36104321479797363,-1.249847650527954,-1.0187575817108154,-1.0429648160934448
0,0,1,0.5395755767822266,-0.6169724464416504,-4.213029861450195,-0.8082818984985352
2,2,1,0.6897175908088684,-2.0296876430511475,-1.720895528793335,-0.3714730739593506
2,2,1,0.552639365196228,-0.9236303567886353,-2.990034341812134,-0.5930496454238892
2,2,1,0.6798829436302185,-2.061662197113037,-1.645714282989502,-0.38583463430404663
0,0,1,0.4900604486465454,-0.7132264375686646,-1.6374417543411255,-1.1537151336669922
1,2,0,0.611926794052124,-1.7799122333526611,-1.5167667865753174,-0.4911426305770874
2,1,0,0.5440307855606079,-3.4892544746398926,-0.6087494492530823,-0.8546181321144104
2,2,1,0.6198053359985352,-1.077656865119934,-3.223825693130493,-0.47834980487823486
0,2,0,0.6057955026626587,-0.9684348702430725,-4.23170280456543,-0.5012128353118896
2,2,1,0.5747411251068115,-1.5776535272598267,-1.5195977687835693,-0.5538355708122253
1,2,0,0.5859039425849915,-1.5042601823806763,-1.6507054567337036,-0.5345994234085083
2,2,1,0.5064191818237305,-1.3901396989822388,-1.4083750247955322,-0.6803905367851257
1,1,1,0.7799401879310608,-3.5527091026306152,-0.2485380470752716,-1.653322696685791
2,0,0,0.5954893231391907,-0.5183718204498291,-3.498516321182251,-0.9827820658683777
2,2,1,0.48980963230133057,-0.7723307609558105,-3.031250476837158,-0.7137384414672852
1,2,0,0.7482801675796509,-1.7158963680267334,-2.632237195968628,-0.2899778187274933
1,2,0,0.5826014876365662,-1.2836649417877197,-1.9634143114089966,-0.5402518510818481
1,1,1,0.6740254163742065,-2.502094268798828,-0.3944874703884125,-1.410335659980774
0,0,1,0.6622917056083679,-0.41204917430877686,-3.8744935989379883,-1.1490319967269897
1,2,0,0.5294408798217773,-0.8503178358078003,-3.1400632858276367,-0.6359337568283081
2,0,0,0.3861205279827118,-0.9516056776046753,-1.1900137662887573,-1.1722725629806519
2,2,1,0.6292009949684143,-1.2276077270507812,-2.553532600402832,-0.4633045196533203
2,2,1,0.6866333484649658,-1.9315168857574463,-1.781185269355774,-0.37595483660697937
2,0,0,0.7041043043136597,-0.35082876682281494,-3.7807536125183105,-1.2979532480239868
1,2,0,0.7540979385375977,-2.997821569442749,-1.629607915878296,-0.28223302960395813
2,2,1,0.6010361909866333,-0.9799023866653442,-3.745826482772827,-0.5091001391410828
1,1,1,0.48955675959587097,-2.6807942390441895,-0.7142548561096191,-0.8165936470031738
0,2,0,0.5228844881057739,-0.7832675576210022,-3.9018290042877197,-0.6483947038650513
0,2,0,0.5535147786140442,-0.9301027655601501,-2.957047939300537,-0.5914668440818787
2,2,1,0.7125383019447327,-2.13932466506958,-1.773561954498291,-0.33892160654067993
1,1,1,0.951267421245575,-4.386919975280762,-0.04996005445718765,-3.3161134719848633
2,2,1,0.6407036781311035,-1.644461750984192,-1.794684648513794,-0.4451882243156433
0,0,1,0.766866147518158,-0.26544299721717834,-2.747838258743286,-1.7774564027786255
1,2,0,0.7321163415908813,-2.141404628753662,-1.894497036933899,-0.3118158280849457
1,1,1,0.6277860403060913,-3.5349109172821045,-0.465555876493454,-1.0698716640472412
1,1,1,0.758610725402832,-2.2351222038269043,-0.27626651525497437,-2.006859302520752
2,2,1,0.6120368838310242,-1.198251485824585,-2.4506003856658936,-0.4909627437591553
2,2,1,0.6548318266868591,-1.5462086200714111,-2.0240910053253174,-0.42337682843208313
2,1,0,0.5157850384712219,-3.441706418991089,-0.6620652079582214,-0.7936198711395264
2,1,0,0.6306523084640503,-1.9810819625854492,-0.46100059151649475,-1.4634877443313599
2,2,1,0.5933709144592285,-1.3968526124954224,-1.837249755859375,-0.5219355821609497
2,2,1,0.5192346572875977,-0.8394333124160767,-3.0198187828063965,-0.6553993821144104
2,2,1,0.7913069128990173,-1.81062650680542,-3.097952365875244,-0.23406937718391418
1,1,1,0.5831282138824463,-2.696153402328491,-0.5393481850624084,-1.051517128944397
1,1,1,0.9816317558288574,-4.691319942474365,-0.018539035692811012,-4.689241886138916
2,2,1,0.8528947830200195,-2.286121368408203,-3.0912466049194336,-0.15911908447742462
1,1,1,0.9054868817329407,-3.688467264175415,-0.09928248822689056,-2.6663877964019775
2,2,1,0.5457054972648621,-1.0861502885818481,-2.1474533081054688,-0.6056758165359497
2,2,1,0.48555347323417664,-0.7237619161605835,-3.5226235389709473,-0.7224658727645874
1,1,1,0.9310906529426575,-4.298563480377197,-0.07139863073825836,-2.894596576690674
1,2,0,0.6073035597801208,-2.2067067623138428,-1.26360285282135,-0.4987265169620514
1,1,1,0.7454352378845215,-3.0776591300964355,-0.29378700256347656,-1.567826747894287
2,2,1,0.5584368109703064,-0.8518794775009155,-4.2029948234558105,-0.5826138257980347
1,2,0,0.5371032357215881,-1.8208056688308716,-1.2006398439407349,-0.6215649843215942
2,2,1,0.55587238073349,-1.3684107065200806,-1.6627517938613892,-0.5872165560722351
2,2,1,0.6343443989753723,-1.2411835193634033,-2.568979501724243,-0.45516324043273926
1,2,0,0.718061089515686,-1.72589111328125,-2.2640905380249023,-0.33120062947273254
0,0,1,0.7154484987258911,-0.3348456621170044,-3.5197184085845947,-1.3667126893997192
2,2,1,0.5913331508636475,-1.2144229412078857,-2.1911733150482178,-0.5253757238388062
2,1,0,0.7251970171928406,-2.736236095428467,-0.32131192088127136,-1.5606998205184937
1,1,1,0.5119894742965698,-1.828619360923767,-0.6694512367248535,-1.1166481971740723
2,2,1,0.6857548356056213,-1.7130701541900635,-2.0104095935821533,-0.3772351145744324
1,1,1,0.9410303235054016,-5.036525249481201,-0.060779914259910583,-2.947448968887329
0,1,0,0.4866974949836731,-2.1206953525543213,-0.7201125025749207,-0.9330446124076843
0,0,1,0.9204466342926025,-0.08289625495672226,-4.494785785675049,-2.6825833320617676
2,0,0,0.4534037113189697,-0.7909723520278931,-2.3643593788146973,-0.7927756905555725
1,1,1,0.48765918612480164,-2.1420676708221436,-0.7181385159492493,-0.9290493130683899
1,1,1,0.5828921794891357,-3.0272200107574463,-0.5397530794143677,-0.9978867769241333
1,2,0,0.451895147562027,-2.2852537631988525,-0.8066370487213135,-0.7943050861358643
2,2,1,0.5536078810691833,-1.7058334350585938,-1.3288893699645996,-0.5912986397743225
1,1,1,0.9122148156166077,-3.450871229171753,-0.09187977015972137,-2.88120436668396
2,2,1,0.5749326944351196,-1.0601274967193604,-2.542675256729126,-0.5535023212432861
1,2,0,0.543865442276001,-2.8684394359588623,-0.9179245233535767,-0.6090533137321472
2,2,1,0.6661842465400696,-1.2285728454589844,-3.191608428955078,-0.4061889946460724
0,0,1,0.5396053194999695,-0.6169173121452332,-4.219788074493408,-0.8081251382827759
2,2,1,0.5662389397621155,-1.7178239822387695,-1.369221806526184,-0.5687390565872192
2,2,1,0.733982264995575,-1.430643081665039,-3.6170191764831543,-0.3092704117298126
2,2,1,0.7459365129470825,-2.073967456817627,-2.052781581878662,-0.2931147813796997
1,2,0,0.5108896493911743,-0.9660700559616089,-2.220686197280884,-0.6716016530990601
2,1,0,0.6811822056770325,-2.28549861907959,-0.3839254677295685,-1.5274227857589722
2,2,1,0.8741605281829834,-2.187156915664673,-4.297390937805176,-0.13449124991893768
2,1,0,0.687407374382019,-2.815012216567993,-0.37482818961143494,-1.375597357749939
1,2,0,0.60565584897995,-1.650886058807373,-1.597191333770752,-0.5014433860778809
2,2,1,0.6434206962585449,-1.425110101699829,-2.1533267498016357,-0.4409564137458801
1,2,0,0.5028437972068787,-2.6797404289245605,-0.8472888469696045,-0.6874758005142212
2,2,1,0.5800293684005737,-1.0215250253677368,-2.8146584033966064,-0.5446765422821045
2,2,1,0.5019159317016602,-0.8318472504615784,-2.7671706676483154,-0.6893226504325867
2,2,1,0.5134227871894836,-0.7758985161781311,-3.638673782348633,-0.6666556000709534
2,2,1,0.5269052982330322,-1.527954339981079,-1.3621262311935425,-0.6407344341278076
1,2,0,0.6210578680038452,-1.6951135396957397,-1.6328918933868408,-0.4763309955596924
1,0,0,0.8656765818595886,-0.14424389600753784,-3.913614511489868,-2.1684458255767822
2,2,1,0.7151605486869812,-1.5495926141738892,-2.6240994930267334,-0.3352482318878174
2,0,0,0.5662994980812073,-0.5686323046684265,-2.6612160205841064,-1.0110485553741455
2,2,1,0.5307096838951111,-0.7962159514427185,-4.00316047668457,-0.633540153503418
1,2,0,0.7503250241279602,-1.744642972946167,-2.590698003768921,-0.28724879026412964
1,1,1,0.8121491074562073,-3.039334774017334,-0.20807132124900818,-1.9662262201309204
0,0,1,0.739301323890686,-0.3020496964454651,-4.085591793060303,-1.4110565185546875
2,2,1,0.5674199461936951,-1.3041051626205444,-1.8253282308578491,-0.5666556358337402
2,2,1,0.8179388046264648,-1.8214306831359863,-3.8987584114074707,-0.20096775889396667
2,2,1,0.5986444354057312,-1.2970706224441528,-2.0555355548858643,-0.5130874514579773
1,2,0,0.7497682571411133,-2.174659252166748,-1.9908092021942139,-0.28799110651016235
2,0,0,0.48280641436576843,-0.7281395196914673,-2.836843252182007,-0.7796136140823364
1,1,1,0.9314631223678589,-4.234014511108398,-0.0709986761212349,-2.9179792404174805
1,1,1,0.7096630334854126,-3.6662299633026123,-0.34296494722366333,-1.3289153575897217
1,2,0,0.694766640663147,-2.062288999557495,-1.7255741357803345,-0.36417925357818604
1,2,0,0.592656135559082,-2.4491968154907227,-1.136373519897461,-0.5231409072875977
2,2,1,0.6156315207481384,-2.3162174224853516,-1.2527343034744263,-0.48510658740997314
1,1,1,0.9211727380752563,-4.765535354614258,-0.08210770785808563,-2.6548566818237305
2,2,1,0.6146281361579895,-1.1923733949661255,-2.5026016235351562,-0.48673784732818604
0,0,1,0.5361713171005249,-0.6233015656471252,-3.173649311065674,-0.8628020286560059
2,2,1,0.6018416285514832,-3.5579171180725098,-0.9951709508895874,-0.5077609419822693
2,2,1,0.49375465512275696,-0.7246383428573608,-3.8283419609069824,-0.7057165503501892
2,2,1,0.7125998139381409,-1.6565313339233398,-2.3371706008911133,-0.33883529901504517
1,1,1,0.9366921186447144,-4.287707805633545,-0.065400630235672,-3.0043396949768066
1,1,1,0.6408296227455139,-2.6335787773132324,-0.4449916481971741,-1.247056484222412
1,1,1,0.8515328168869019,-3.961407423019409,-0.16071723401546478,-2.0446078777313232
0,0,1,0.47753286361694336,-0.7391223907470703,-1.5539755821228027,-1.1677652597427368
1,1,1,0.8707300424575806,-3.5018112659454346,-0.13842329382896423,-2.3113510608673096
0,0,1,0.5739679336547852,-0.5551817417144775,-2.590111494064331,-1.0469110012054443
2,0,0,0.5287081599235535,-0.6373186707496643,-3.5252926349639893,-0.816787838935852
2,1,0,0.6483726501464844,-2.7183125019073486,-0.43328967690467834,-1.2530184984207153
2,0,0,0.7418846487998962,-0.2985615134239197,-3.90179181098938,-1.4358644485473633
1,1,1,0.7819914817810059,-4.0946221351623535,-0.24591143429279327,-1.602728247642517
2,1,0,0.6473214626312256,-2.705320358276367,-0.4349122643470764,-1.252359390258789
0,2,0,0.5914690494537354,-1.5076507329940796,-1.6761049032211304,-0.5251458883285522
1,2,0,0.7247734665870667,-2.3326210975646973,-1.7249302864074707,-0.32189613580703735
0,0,1,0.7458168864250183,-0.2932751774787903,-3.261894702911377,-1.5330908298492432
2,2,1,0.6881768107414246,-2.290982484817505,-1.557527780532837,-0.373709499835968
2,2,1,0.7345529794692993,-1.7576031684875488,-2.375270366668701,-0.30849316716194153
1,1,1,0.4940111041069031,-1.842574954032898,-0.705197274684906,-1.0567607879638672
2,2,1,0.7276564240455627,-2.2640044689178467,-1.7813527584075928,-0.317926287651062
2,2,1,0.5042988061904907,-1.2108992338180542,-1.6206409931182861,-0.6845863461494446
2,2,1,0.7135844826698303,-2.3070666790008545,-1.6773816347122192,-0.3374544382095337
1,1,1,0.8017062544822693,-3.5217819213867188,-0.22101300954818726,-1.7793550491333008
0,2,0,0.7250744104385376,-1.5145061016082764,-2.9002621173858643,-0.32148098945617676
1,1,1,0.9332758188247681,-4.103605270385742,-0.0690544918179512,-2.9915199279785156
2,2,1,0.6184223294258118,-1.7624316215515137,-1.5608826875686646,-0.48058366775512695
1,1,1,0.8857895731925964,-4.171077728271484,-0.12127585709095001,-2.314912796020508
2,2,1,0.6336760520935059,-2.0383431911468506,-1.443585991859436,-0.4562174081802368
0,2,0,0.6598935723304749,-2.0941474437713623,-1.5281751155853271,-0.41567671298980713
2,1,0,0.5543304085731506,-2.3901898860931396,-0.5899943709373474,-1.0382965803146362
1,1,1,0.9107920527458191,-4.408937931060791,-0.09344066679477692,-2.563432216644287
2,2,1,0.5725439786911011,-1.840022325515747,-1.3143751621246338,-0.5576656460762024
2,0,0,0.567236602306366,-0.5669788122177124,-2.714327096939087,-1.0037187337875366
1,1,1,0.9075883626937866,-4.677903652191162,-0.09696434438228607,-2.487553119659424
0,0,1,0.5848907232284546,-0.5363301634788513,-2.2635858058929443,-1.1675370931625366
1,1,1,0.5960530638694763,-1.7241116762161255,-0.5174255967140198,-1.4889230728149414
2,2,1,0.6230623722076416,-1.2896270751953125,-2.2870640754699707,-0.4731086492538452
2,2,1,0.5044668316841125,-0.7227187156677246,-4.59497594833374,-0.6842532157897949
2,2,1,0.5645301938056946,-0.9476664066314697,-3.040203332901001,-0.571761429309845
2,2,1,0.48355090618133545,-1.774680495262146,-1.0586856603622437,-0.7265986800193787
2,0,0,0.5339120030403137,-0.6275242567062378,-3.6406972408294678,-0.821312665939331
2,2,1,0.6754058599472046,-1.3600813150405884,-2.6889216899871826,-0.3924415111541748
1,1,1,0.9409472942352295,-4.809477806091309,-0.06086815148591995,-2.9778811931610107
0,0,1,0.8099893927574158,-0.21073412895202637,-2.7957141399383545,-2.048413038253784
2,2,1,0.6008045673370361,-1.5807218551635742,-1.6431549787521362,-0.5094856023788452
2,2,1,0.5816807150840759,-1.3419883251190186,-1.8515496253967285,-0.5418335795402527
2,2,1,0.43230268359184265,-1.511538028717041,-1.0580649375915527,-0.8386292457580566
1,1,1,0.8379078507423401,-3.6898887157440186,-0.17684714496135712,-1.9869180917739868
1,1,1,0.5879672765731812,-2.2427563667297363,-0.5310840010643005,-1.1846040487289429
0,0,1,0.533966600894928,-0.6274219751358032,-4.635130882263184,-0.7845422625541687
2,2,1,0.5210129618644714,-0.7886208891868591,-3.708430290222168,-0.6519803404808044
2,2,1,0.6117163896560669,-1.4732309579849243,-1.8382234573364258,-0.4914866089820862
1,2,0,0.682322084903717,-1.2781238555908203,-3.2411603927612305,-0.3822535574436188
2,2,1,0.5382826328277588,-0.9279480576515198,-2.7127633094787598,-0.6193715333938599
2,0,0,0.8317782282829285,-0.18418942391872406,-3.9181888103485107,-1.908216118812561
2,0,0,0.5514995455741882,-0.5951142907142639,-2.6317648887634277,-0.976706862449646
1,2,0,0.5805680751800537,-1.0631954669952393,-2.602590322494507,-0.5437481999397278
2,2,1,0.5558255910873413,-1.001522421836853,-2.565840244293213,-0.587300717830658
2,2,1,0.7192196846008301,-1.575915813446045,-2.6041998863220215,-0.3295884430408478
2,0,0,0.6098880171775818,-0.4944798946380615,-4.671172142028809,-0.9656103253364563
2,2,1,0.5959441065788269,-1.7655160427093506,-1.4568994045257568,-0.5176084041595459
