true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,2,1,0.4177336096763611,-1.5625065565109253,-0.9870985746383667,-0.8729113340377808
1,1,1,0.9694024920463562,-5.707275390625,-0.031075384467840195,-3.6017532348632812
0,0,1,0.9298174977302551,-0.07276695221662521,-4.645765781402588,-2.803786039352417
1,1,1,0.7968220114707947,-3.6713273525238037,-0.2271239459514618,-1.7274595499038696
0,0,1,0.9433901309967041,-0.05827536806464195,-4.710259914398193,-3.044764995574951
2,0,0,0.735090434551239,-0.3077617585659027,-2.9500317573547363,-1.5484766960144043
2,2,1,0.501198947429657,-1.6106129884719849,-1.2071914672851562,-0.6907521486282349
1,1,1,0.9059622287750244,-4.98726749420166,-0.09875766187906265,-2.439396858215332
1,1,1,0.9844492077827454,-6.7034783363342285,-0.015672974288463593,-4.245809078216553
0,0,1,0.5484514236450195,-0.6006565690040588,-2.175464630126953,-1.0847293138504028
2,0,0,0.6365854144096375,-0.4516366720199585,-1.8478206396102905,-1.5806831121444702
1,1,1,0.9186195731163025,-3.6101555824279785,-0.0848831981420517,-2.912627696990967
1,1,1,0.49545931816101074,-1.743161678314209,-0.7022700309753418,-1.1099532842636108
2,0,0,0.590368390083313,-0.5270085334777832,-3.090156078338623,-1.010225772857666
1,1,1,0.9823887944221497,-6.663961887359619,-0.017768127843737602,-4.114436626434326
1,1,1,0.8693965077400208,-4.398854732513428,-0.13995598256587982,-2.1344292163848877
0,0,1,0.8565523624420166,-0.1548399031162262,-4.298068046569824,-2.041353225708008
0,0,1,0.6813268065452576,-0.3837131857872009,-2.8919730186462402,-1.334816336631775
1,1,1,0.9693342447280884,-6.775328636169434,-0.031145788729190826,-3.522547483444214
1,1,1,0.9878793358802795,-6.632513046264648,-0.012194718234241009,-4.527860641479492
1,1,1,0.9574077129364014,-5.796291351318359,-0.04352594539523125,-3.23009991645813
0,0,1,0.44213590025901794,-0.816137969493866,-1.6735999584197998,-0.9934593439102173
1,1,1,0.949209451675415,-5.451995849609375,-0.05212579667568207,-3.068242073059082
1,1,1,0.9307401180267334,-5.5451507568359375,-0.07177518308162689,-2.727943181991577
1,1,1,0.8363555669784546,-4.090143203735352,-0.17870143055915833,-1.9179514646530151
0,0,1,0.89293372631073,-0.11324291676282883,-4.7222394943237305,-2.321044683456421
2,2,1,0.5152522921562195,-0.8783924579620361,-2.669347047805786,-0.6630986332893372
0,2,0,0.5730207562446594,-1.5492936372756958,-1.5390664339065552,-0.5568333268165588
1,1,1,0.6088177561759949,-2.9742064476013184,-0.49623632431030273,-1.0785326957702637
1,1,1,0.9616668224334717,-6.199028015136719,-0.03908722475171089,-3.315889358520508
2,0,0,0.8605746626853943,-0.15015490353107452,-4.070789337158203,-2.100776433944702
1,1,1,0.5432257056236267,-1.5881894826889038,-0.6102303862571716,-1.3764266967773438
2,1,0,0.8917397260665894,-4.662371635437012,-0.11458097398281097,-2.31449294090271
1,0,0,0.6654195189476013,-0.407337486743927,-3.263779878616333,-1.2162582874298096
0,0,1,0.918332040309906,-0.08519625663757324,-4.540709972381592,-2.645045042037964
1,1,1,0.955779492855072,-5.566645622253418,-0.04522804915904999,-3.2089948654174805
1,1,1,0.955146849155426,-6.151891231536865,-0.04589018225669861,-3.153002977371216
0,0,1,0.8493005037307739,-0.1633422076702118,-4.276669502258301,-1.9891574382781982
0,0,1,0.9430515766143799,-0.058634303510189056,-4.752720355987549,-3.0299038887023926
2,0,0,0.9200552105903625,-0.08332160115242004,-5.442922592163086,-2.582061767578125
1,1,1,0.8994064331054688,-4.392606258392334,-0.1060202494263649,-2.427863597869873
1,1,1,0.9754514098167419,-5.099334716796875,-0.024854930117726326,-3.9928085803985596
1,1,1,0.8834004402160645,-4.134069442749023,-0.1239766776561737,-2.296781539916992
0,0,1,0.855824887752533,-0.15568949282169342,-4.320711135864258,-2.0334384441375732
2,2,1,0.704420804977417,-3.689471483230591,-1.307135820388794,-0.3503793776035309
2,2,1,0.8155727982521057,-2.1134839057922363,-2.754970073699951,-0.20386458933353424
1,1,1,0.5430065393447876,-1.7355461120605469,-0.610633909702301,-1.2705059051513672
0,0,1,0.5748341679573059,-0.5536736845970154,-2.9243431091308594,-0.9902981519699097
0,2,0,0.6019493937492371,-1.5033824443817139,-1.7391259670257568,-0.507581889629364
0,2,0,0.5322896838188171,-0.7997244000434875,-4.003180503845215,-0.6305674314498901
0,0,1,0.8683103919029236,-0.1412060409784317,-4.860714912414551,-2.0879204273223877
1,1,1,0.9772447943687439,-6.57945442199707,-0.02301810123026371,-3.8459255695343018
2,1,0,0.9165268540382385,-3.5554733276367188,-0.08716391026973724,-2.9021453857421875
0,0,1,0.7816348075866699,-0.24636772274971008,-4.175456523895264,-1.5945638418197632
0,0,1,0.8303136229515076,-0.18595178425312042,-3.429391622543335,-1.985734462738037
0,0,1,0.8953470587730408,-0.1105438619852066,-4.607446670532227,-2.357297897338867
0,0,1,0.8135067820549011,-0.2064010202884674,-4.152446746826172,-1.7674533128738403
1,1,1,0.9398544430732727,-5.755610466003418,-0.06203026324510574,-2.865044593811035
0,0,1,0.8694486021995544,-0.13989606499671936,-3.8273558616638184,-2.218388080596924
1,1,1,0.9444161057472229,-5.105644702911377,-0.05718842148780823,-3.0053484439849854
0,0,1,0.6686623096466064,-0.40247613191604614,-3.070983648300171,-1.2553986310958862
0,0,1,0.8133803009986877,-0.206556499004364,-4.201361179351807,-1.7623298168182373
1,1,1,0.9839115142822266,-6.950049877166748,-0.016219310462474823,-4.191077709197998
0,0,1,0.9489779472351074,-0.05236971750855446,-4.975654125213623,-3.120887517929077
2,2,1,0.7634496092796326,-2.3066294193267822,-1.9881099462509155,-0.26990821957588196
1,1,1,0.8705305457115173,-3.676861524581909,-0.13865242898464203,-2.2617573738098145
1,1,1,0.9519628286361694,-5.442643642425537,-0.04922929033637047,-3.1301980018615723
1,1,1,0.4856584668159485,-1.1980968713760376,-0.7222496271133423,-1.5484671592712402
2,0,0,0.6659572720527649,-0.4065297842025757,-2.8459296226501465,-1.2874902486801147
1,1,1,0.5646183490753174,-2.230130910873413,-0.5716052651405334,-1.115146279335022
2,2,1,0.6405109763145447,-1.1457910537719727,-3.1816587448120117,-0.4454890191555023
2,0,0,0.8081691265106201,-0.21298392117023468,-3.5228936672210693,-1.8182047605514526
0,0,1,0.5503751039505005,-0.5971552133560181,-1.403759479522705,-1.5898643732070923
1,1,1,0.9640933275222778,-5.783776760101318,-0.03656717762351036,-3.4164252281188965
0,0,1,0.8999693393707275,-0.10539457947015762,-4.4714274406433105,-2.4236276149749756
0,2,0,0.4392578899860382,-1.0206799507141113,-1.6074786186218262,-0.8226686120033264
0,0,1,0.9108379483222961,-0.09339027851819992,-4.770460605621338,-2.5171945095062256
1,1,1,0.6455833315849304,-2.729433059692383,-0.4376009702682495,-1.2407740354537964
0,0,1,0.5373370051383972,-0.6211298108100891,-1.7226799726486206,-1.2585132122039795
0,0,1,0.7138437032699585,-0.33709123730659485,-4.031332969665527,-1.3152559995651245
0,0,1,0.7925115823745728,-0.23254816234111786,-2.8457469940185547,-1.901144027709961
1,1,1,0.9680602550506592,-6.313931941986084,-0.03246094658970833,-3.5022714138031006
0,0,1,0.864444375038147,-0.14566831290721893,-4.504039287567139,-2.083519220352173
1,1,1,0.9434130191802979,-5.319254398345947,-0.05825110897421837,-2.96247935295105
0,0,1,0.8920133709907532,-0.11427415907382965,-4.959206581115723,-2.2929506301879883
0,0,1,0.7697358727455139,-0.2617078423500061,-2.7737064361572266,-1.784780502319336
0,0,1,0.8927708864212036,-0.11342529952526093,-5.168806076049805,-2.2873239517211914
2,1,0,0.9728291034698486,-5.846345901489258,-0.027546850964426994,-3.7180824279785156
2,2,1,0.4407086968421936,-1.0260839462280273,-1.6050299406051636,-0.8193711638450623
0,0,1,0.6972077488899231,-0.36067184805870056,-4.119514465332031,-1.249877691268921
1,1,1,0.9350177645683289,-5.3840765953063965,-0.06718975305557251,-2.8068785667419434
0,0,1,0.6617814898490906,-0.41281986236572266,-3.1154098510742188,-1.2246578931808472
0,0,1,0.9066655039787292,-0.09798169136047363,-5.054720878601074,-2.4423611164093018
0,0,1,0.6505783796310425,-0.42989349365234375,-3.481928825378418,-1.1435880661010742
1,1,1,0.9679192900657654,-5.650397777557373,-0.0326065719127655,-3.555586338043213
1,1,1,0.9581135511398315,-5.384683132171631,-0.04278897866606712,-3.2887587547302246
2,0,0,0.7126248478889465,-0.3388001620769501,-4.11472225189209,-1.305471658706665
1,1,1,0.9464662671089172,-5.507674694061279,-0.05501994863152504,-3.006223440170288
0,0,1,0.8811665773391724,-0.12650859355926514,-4.666478157043457,-2.2124881744384766
1,1,1,0.9746761918067932,-6.870695114135742,-0.02564997412264347,-3.717853546142578
1,1,1,0.9914402961730957,-7.208565711975098,-0.008596548810601234,-4.851128578186035
0,2,0,0.6296409368515015,-1.8038597106933594,-1.581351399421692,-0.4626055657863617
0,0,1,0.6025763750076294,-0.5065408945083618,-1.6974291801452637,-1.5405192375183105
1,1,1,0.8580228686332703,-4.595717906951904,-0.15312452614307404,-2.025846242904663
2,1,0,0.9058378338813782,-5.408168792724609,-0.09889497607946396,-2.4114818572998047
0,0,1,0.810120165348053,-0.21057268977165222,-4.280702590942383,-1.7370051145553589
1,1,1,0.9793019890785217,-5.897283554077148,-0.020915217697620392,-4.020107269287109
2,2,1,0.6349193453788757,-1.210898756980896,-2.7008068561553955,-0.4542573094367981
2,2,1,0.6826128959655762,-2.1182661056518555,-1.6238051652908325,-0.38182735443115234
2,1,0,0.520180881023407,-1.4015684127807617,-0.6535786986351013,-1.4541082382202148
2,0,0,0.6311537027359009,-0.4602058529853821,-2.508544921875,-1.246672511100769
1,1,1,0.9912238121032715,-7.302752494812012,-0.008814925327897072,-4.815577507019043
1,1,1,0.8095108270645142,-5.122523784637451,-0.21132513880729675,-1.6899532079696655
2,2,1,0.6296951770782471,-1.0707342624664307,-3.591825246810913,-0.46251940727233887
2,1,0,0.5552387237548828,-3.901348114013672,-0.588357150554657,-0.8567333817481995
2,2,1,0.4391135275363922,-1.8987113237380981,-0.8888580203056335,-0.8229973316192627
1,1,1,0.8746330142021179,-3.9767119884490967,-0.13395088911056519,-2.2384860515594482
2,2,1,0.7805373072624207,-2.111481189727783,-2.3186726570129395,-0.24777273833751678
1,1,1,0.9798421263694763,-6.972929954528809,-0.020363815128803253,-3.9517526626586914
2,1,0,0.7610401511192322,-2.9842002391815186,-0.2730691730976105,-1.669295072555542
2,1,0,0.8934215307235718,-4.4771528244018555,-0.11269676685333252,-2.351641893386841
2,1,0,0.6518454551696777,-4.195924282073975,-0.4279477894306183,-1.0993192195892334
0,2,0,0.4798519015312195,-2.009654998779297,-0.9516249299049377,-0.7342777848243713
0,1,0,0.6869838237762451,-1.987066388130188,-0.37544453144073486,-1.7377309799194336
2,1,0,0.6800874471664429,-3.3564088344573975,-0.3855338990688324,-1.255082607269287
0,2,0,0.6843529343605042,-1.618104338645935,-2.142399311065674,-0.37928152084350586
2,0,0,0.6383889317512512,-0.44880756735801697,-3.1889359951019287,-1.1381996870040894
0,0,1,0.9345508813858032,-0.0676892027258873,-5.053432464599609,-2.829171895980835
1,1,1,0.9913921356201172,-7.335431098937988,-0.008645125664770603,-4.8338518142700195
2,2,1,0.6974770426750183,-2.3012022972106934,-1.5975855588912964,-0.3602856695652008
1,1,1,0.8169445991516113,-4.769040584564209,-0.20218399167060852,-1.7454473972320557
2,2,1,0.4758793115615845,-1.0793009996414185,-1.6912567615509033,-0.7425910234451294
2,0,0,0.7319455742835999,-0.31204912066459656,-4.436091899871826,-1.3617489337921143
1,1,1,0.9885830879211426,-6.42924165725708,-0.011482585221529007,-4.625041484832764
1,1,1,0.9227369427680969,-4.864042282104492,-0.08041108399629593,-2.665797472000122
0,0,1,0.9274758100509644,-0.0752885639667511,-4.41598653793335,-2.8060781955718994
0,0,1,0.8236039280891418,-0.19406554102897644,-4.253803253173828,-1.8190116882324219
2,1,0,0.6834195852279663,-3.5689730644226074,-0.380646288394928,-1.243422031402588
2,2,1,0.7305017709732056,-3.245378255844116,-1.4673115015029907,-0.31402361392974854
0,0,1,0.813786506652832,-0.20605722069740295,-3.5509278774261475,-1.8482310771942139
1,1,1,0.793518602848053,-2.585236072540283,-0.23127830028533936,-2.031770944595337
0,0,1,0.9232997894287109,-0.0798012986779213,-4.084732532501221,-2.815537691116333
1,2,0,0.5369205474853516,-2.325406074523926,-1.0069386959075928,-0.6219051480293274
0,0,1,0.9049746990203857,-0.09984829276800156,-4.877313613891602,-2.4371700286865234
0,0,1,0.9429471492767334,-0.058745041489601135,-5.11674165725708,-2.974806547164917
1,1,1,0.9672816395759583,-5.645272731781006,-0.033265575766563416,-3.534127712249756
2,0,0,0.5097078680992126,-0.6739175319671631,-2.7077720165252686,-0.8589494228363037
0,0,1,0.7733269333839417,-0.2570533752441406,-4.575253486633301,-1.5307680368423462
0,0,1,0.5499001741409302,-0.5980185270309448,-3.482930898666382,-0.8689716458320618
0,2,0,0.7214844822883606,-2.9567391872406006,-1.4848897457122803,-0.3264444172382355
0,0,1,0.8653157353401184,-0.1446608304977417,-5.387162685394287,-2.0393803119659424
2,1,0,0.691713809967041,-3.360931396484375,-0.36858290433883667,-1.2961493730545044
0,0,1,0.6502323746681213,-0.4304254949092865,-4.199397087097168,-1.0943324565887451
1,2,0,0.48551440238952637,-1.799809217453003,-1.052238941192627,-0.7225462198257446
0,0,1,0.7151542901992798,-0.335256963968277,-2.4864230155944824,-1.6012778282165527
0,0,1,0.9159740209579468,-0.08776727318763733,-3.3950679302215576,-2.98602557182312
0,0,1,0.8038056492805481,-0.21839776635169983,-4.566343784332275,-1.683092713356018
1,1,1,0.98182213306427,-6.635577201843262,-0.018345113843679428,-4.082513332366943
2,2,1,0.7619980573654175,-2.086932897567749,-2.172128438949585,-0.27181127667427063
0,0,1,0.7441831231117249,-0.2954680621623993,-2.5868337154388428,-1.7116981744766235
0,0,1,0.5226349830627441,-0.6488720178604126,-3.6053903102874756,-0.7980896234512329
1,0,0,0.6301156878471375,-0.4618518352508545,-2.2094762325286865,-1.346588373184204
0,0,1,0.9481275677680969,-0.053266219794750214,-4.980031967163086,-3.1011240482330322
1,1,1,0.8603892922401428,-4.365482807159424,-0.15037032961845398,-2.064338445663452
2,1,0,0.5141395330429077,-3.500403642654419,-0.6652606129646301,-0.7859748005867004
1,1,1,0.9763492345809937,-6.36433744430542,-0.02393493428826332,-3.8199515342712402
2,2,1,0.6182604432106018,-2.5872912406921387,-1.1824851036071777,-0.48084548115730286
2,1,0,0.6766237616539001,-2.41534686088562,-0.39063990116119385,-1.4522634744644165
2,1,0,0.7355480790138245,-4.711956024169922,-0.3071393668651581,-1.364670753479004
1,1,1,0.9483225345611572,-5.8314208984375,-0.053060609847307205,-3.0211830139160156
1,1,1,0.8536597490310669,-5.359472751617432,-0.15822258591651917,-1.9544891119003296
1,1,1,0.9522246718406677,-5.53433895111084,-0.04895427078008652,-3.1275150775909424
2,0,0,0.4930182695388794,-0.707209050655365,-2.1500980854034424,-0.9403042793273926
1,1,1,0.9539179801940918,-5.927358627319336,-0.04717758670449257,-3.1369173526763916
0,0,1,0.7006170749664307,-0.3557938039302826,-3.7843620777130127,-1.2849676609039307
1,1,1,0.9471718072891235,-5.592353343963623,-0.0542747788131237,-3.0138561725616455
0,0,1,0.8216008543968201,-0.1965005099773407,-3.874755382537842,-1.8474432229995728
1,1,1,0.9788174033164978,-5.4494781494140625,-0.02141016721725464,-4.081384181976318
1,1,1,0.9796922206878662,-5.857924938201904,-0.020516816526651382,-4.048381328582764
0,0,1,0.7429006099700928,-0.2971930205821991,-3.3459248542785645,-1.5056557655334473
1,2,0,0.42941704392433167,-1.7666065692901611,-0.9171136021614075,-0.8453267216682434
2,1,0,0.6743927597999573,-3.251415967941284,-0.39394262433052063,-1.2486636638641357
0,2,0,0.5589033961296082,-1.1371413469314575,-2.117251396179199,-0.5817786455154419
0,0,1,0.6444209814071655,-0.43940305709838867,-2.512878894805908,-1.2926422357559204
0,0,1,0.867365837097168,-0.14229443669319153,-4.293333530426025,-2.128842830657959
0,0,1,0.8711567521095276,-0.13793334364891052,-4.174243450164795,-2.1763367652893066
1,1,1,0.9682154655456543,-5.915402889251709,-0.03230062872171402,-3.537465810775757
1,1,1,0.8886734247207642,-4.332916736602783,-0.11802545934915543,-2.3207757472991943
2,2,1,0.5429024696350098,-1.1542900800704956,-1.9532232284545898,-0.6108255982398987
0,0,1,0.7700691819190979,-0.26127493381500244,-4.091240406036377,-1.5454670190811157
1,1,1,0.7861552834510803,-4.671029567718506,-0.24060094356536865,-1.5872749090194702
1,1,1,0.9698900580406189,-5.756703853607178,-0.0305725559592247,-3.613830327987671
0,0,1,0.7687757611274719,-0.2629559636116028,-3.4011993408203125,-1.6200388669967651
1,1,1,0.5470074415206909,-2.993593692779541,-0.6032928824424744,-0.9091029167175293
0,0,1,0.4991786777973175,-0.6947910785675049,-2.9705898761749268,-0.7995120882987976
1,1,1,0.9717205762863159,-4.727283954620361,-0.028686989098787308,-3.9409899711608887
1,1,1,0.5419043898582458,-2.1243348121643066,-0.6126657128334045,-1.082985520362854
1,1,1,0.9695601463317871,-6.7277092933654785,-0.030912768095731735,-3.532127857208252
0,0,1,0.7679044604301453,-0.2640899419784546,-3.892615795135498,-1.552567958831787
0,0,1,0.5871428847312927,-0.5324869751930237,-2.945805549621582,-1.0208253860473633
1,1,1,0.9728723168373108,-5.916499614715576,-0.027502432465553284,-3.7118191719055176
1,1,1,0.9939077496528625,-8.213384628295898,-0.00611088378354907,-5.14622688293457
2,2,1,0.5283559560775757,-2.321943998336792,-0.9846731424331665,-0.6379849314689636
1,1,1,0.7536551356315613,-3.8345820903778076,-0.2828204035758972,-1.4928357601165771
1,1,1,0.4323185980319977,-1.7570894956588745,-0.8385924696922302,-0.9285277724266052
0,0,1,0.8945032954216003,-0.11148668825626373,-4.286297798156738,-2.388786554336548
1,1,1,0.5058205723762512,-2.956691265106201,-0.6815732717514038,-0.8160184621810913
0,0,1,0.7349942326545715,-0.3078926205635071,-2.5574235916137695,-1.6739681959152222
0,0,1,0.9274874925613403,-0.0752759724855423,-4.530968189239502,-2.784787654876709
2,1,0,0.531859815120697,-3.202547073364258,-0.6313753128051758,-0.8498439192771912
2,0,0,0.6834947466850281,-0.3805363178253174,-3.3381855487823486,-1.2693865299224854
1,1,1,0.7085282802581787,-3.0537402629852295,-0.3445653021335602,-1.4094009399414062
2,2,1,0.40270987153053284,-1.4807745218276978,-0.9947153329849243,-0.9095388650894165
0,0,1,0.7760399580001831,-0.25355127453804016,-3.6599299907684326,-1.6183488368988037
0,0,1,0.5779523849487305,-0.5482637882232666,-1.4163706302642822,-1.7178319692611694
0,0,1,0.7524056434631348,-0.28447967767715454,-3.057405471801758,-1.6065177917480469
1,1,1,0.9654221534729004,-5.452975273132324,-0.035189807415008545,-3.4967949390411377
2,1,0,0.4317781627178192,-1.6316990852355957,-0.8398433327674866,-0.987183153629303
1,1,1,0.4941437542438507,-2.3091013431549072,-0.7049286961555481,-0.9001572132110596
0,0,1,0.868894636631012,-0.14053340256214142,-5.271580696105957,-2.071713447570801
1,1,1,0.9564505815505981,-5.455556869506836,-0.04452615603804588,-3.23711895942688
0,0,1,0.9213234782218933,-0.08194407820701599,-4.377468109130859,-2.716292381286621
1,1,1,0.9698491096496582,-5.880090713500977,-0.03061477653682232,-3.598804473876953
0,0,1,0.5440106391906738,-0.6087864637374878,-2.6828622817993164,-0.9477242231369019
2,1,0,0.5656735897064209,-2.9193949699401855,-0.56973797082901,-0.9666370153427124
