true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,0,1,0.7091841101646423,-0.34364011883735657,-3.587451696395874,-1.335042119026184
1,1,1,0.7679587602615356,-3.2564175128936768,-0.264019250869751,-1.6424000263214111
1,2,0,0.6225152015686035,-1.1662514209747314,-2.718825101852417,-0.4739872217178345
1,2,0,0.5415972471237183,-2.1369919776916504,-1.077652931213379,-0.6132326126098633
2,2,1,0.4620000123977661,-2.534780979156494,-0.779313325881958,-0.7721903324127197
0,0,1,0.9031845331192017,-0.10182838886976242,-4.772032737731934,-2.426422119140625
1,2,0,0.5186909437179565,-0.8382918238639832,-3.0187859535217285,-0.6564470529556274
1,2,0,0.49003133177757263,-2.566633939743042,-0.8366133570671082,-0.7132860422134399
0,2,0,0.42011889815330505,-1.1492705345153809,-1.3355507850646973,-0.8672175407409668
2,2,1,0.7723917961120605,-1.9343326091766357,-2.4878604412078857,-0.25826334953308105
2,2,1,0.45177674293518066,-2.2342419624328613,-0.8183703422546387,-0.7945671677589417
0,0,1,0.5903938412666321,-0.5269654393196106,-3.6109769344329834,-0.9608157873153687
0,2,0,0.5456882119178772,-0.9146388173103333,-2.9252638816833496,-0.6057075262069702
2,0,0,0.6394369006156921,-0.4471673369407654,-3.208993911743164,-1.138916015625
1,1,1,0.9585112929344177,-5.869349956512451,-0.042373932898044586,-3.25284743309021
2,2,1,0.6275421977043152,-3.7810068130493164,-1.0507994890213013,-0.4659443497657776
0,2,0,0.702242910861969,-1.7890862226486206,-2.0352768898010254,-0.3534758985042572
1,2,0,0.5118206143379211,-4.036606788635254,-0.7539123296737671,-0.6697810888290405
0,2,0,0.6044779419898987,-1.0535333156585693,-3.0614736080169678,-0.5033900737762451
0,2,0,0.5067446827888489,-0.7490754127502441,-3.8896822929382324,-0.679747998714447
1,2,0,0.8079650402069092,-2.1550686359405518,-2.575186014175415,-0.2132364958524704
0,0,1,0.6142733097076416,-0.4873153269290924,-2.9004650115966797,-1.1064558029174805
0,2,0,0.7439879775047302,-1.8278367519378662,-2.351238965988159,-0.2957304120063782
0,2,0,0.5242241024971008,-2.2236549854278564,-1.000860333442688,-0.6458359956741333
2,2,1,0.7486852407455444,-2.1596381664276123,-1.995483636856079,-0.28943660855293274
0,2,0,0.6983228325843811,-1.32477867603302,-3.329378366470337,-0.35907378792762756
2,2,1,0.5454782843589783,-1.1522014141082764,-1.9762991666793823,-0.6060922741889954
0,2,0,0.5215142965316772,-2.1466727256774902,-1.0171798467636108,-0.6510186195373535
1,0,0,0.5978299975395203,-0.514448881149292,-3.279367208480835,-1.009179711341858
2,2,1,0.6345139741897583,-1.274247646331787,-2.4552149772644043,-0.4548959732055664
0,0,1,0.9356886744499207,-0.06647247076034546,-4.79763126373291,-2.881296157836914
2,0,0,0.5253840088844299,-0.6436258554458618,-4.819540977478027,-0.7623997330665588
2,2,1,0.6960858702659607,-1.6972413063049316,-2.114231824874878,-0.36228233575820923
0,2,0,0.9193944931030273,-3.0483789443969727,-3.406120538711548,-0.0840398520231247
0,2,0,0.5209308862686157,-2.981793165206909,-0.8477742671966553,-0.6521378755569458
0,0,1,0.8922373056411743,-0.11402314156293869,-4.828562259674072,-2.304940700531006
0,0,1,0.8743928074836731,-0.13422556221485138,-5.0742034912109375,-2.125685453414917
0,0,1,0.5618168115615845,-0.5765794515609741,-4.173654556274414,-0.8608859777450562
0,0,1,0.5456693172454834,-0.6057421565055847,-3.6997268199920654,-0.8448998332023621
0,0,1,0.7531846761703491,-0.2834448218345642,-4.426270961761475,-1.4487814903259277
1,2,0,0.683924674987793,-1.3467903137207031,-2.8823742866516113,-0.379907488822937
2,2,1,0.7299907207489014,-1.4342780113220215,-3.450746536254883,-0.3147234618663788
1,2,0,0.750006377696991,-2.864766836166382,-1.645079255104065,-0.28767356276512146
1,0,0,0.5567668676376343,-0.5856086611747742,-4.585573196411133,-0.8369362354278564
1,2,0,0.6530055999755859,-1.146629810333252,-3.530552387237549,-0.4261694848537445
1,2,0,0.6874604225158691,-1.3878134489059448,-2.76590633392334,-0.3747510313987732
0,1,0,0.8180290460586548,-3.5568792819976807,-0.20085743069648743,-1.8744243383407593
2,2,1,0.4538341164588928,-0.7957074642181396,-2.354889154434204,-0.7900235056877136
0,2,0,0.6700350642204285,-1.413177728652954,-2.4464991092681885,-0.4004252254962921
1,1,1,0.5747078657150269,-3.6311089992523193,-0.5538934469223022,-0.9192818403244019
0,2,0,0.6494815945625305,-1.198456048965454,-3.0188210010528564,-0.4315807819366455
0,2,0,0.6419347524642944,-1.3960011005401611,-2.202918291091919,-0.4432685971260071
2,2,1,0.6468319296836853,-1.7914518117904663,-1.6795915365219116,-0.43566879630088806
2,2,1,0.748320996761322,-1.8841166496276855,-2.305431842803955,-0.2899232506752014
0,2,0,0.632671058177948,-1.1105239391326904,-3.2716808319091797,-0.4578045606613159
0,0,1,0.7458246946334839,-0.2932646870613098,-3.474684953689575,-1.499670386314392
2,2,1,0.6642165184020996,-1.2855428457260132,-2.8254318237304688,-0.40914711356163025
2,2,1,0.5719472765922546,-2.457812547683716,-1.0716859102249146,-0.5587084889411926
0,2,0,0.7820160984992981,-1.988349199295044,-2.51253342628479,-0.24587994813919067
2,2,1,0.8313895463943481,-2.2029151916503906,-2.8450753688812256,-0.18465696275234222
1,0,0,0.4588831067085266,-0.7789597511291504,-1.2587270736694336,-1.3582839965820312
1,1,1,0.8630982637405396,-4.982247829437256,-0.1472267359495163,-2.039888858795166
2,2,1,0.7588244676589966,-2.3154778480529785,-1.9487181901931763,-0.2759847939014435
1,2,0,0.6116542220115662,-2.5954833030700684,-1.1592036485671997,-0.49158814549446106
1,2,0,0.5445541143417358,-2.7798240184783936,-0.9329374432563782,-0.6077879667282104
1,1,1,0.6665864586830139,-3.312297821044922,-0.4055854380130768,-1.2140865325927734
0,2,0,0.7533450126647949,-1.553279161453247,-3.3494999408721924,-0.2832319736480713
0,2,0,0.5472055673599243,-0.8683010935783386,-3.407299757003784,-0.6029307246208191
2,2,1,0.6368074417114258,-1.560569405555725,-1.8761669397354126,-0.4512879550457001
1,0,0,0.7562708258628845,-0.2793557941913605,-4.188549995422363,-1.4759520292282104
1,1,1,0.9665730595588684,-6.072335243225098,-0.03399839252233505,-3.4698667526245117
0,1,0,0.7439392805099487,-4.261174201965332,-0.29579585790634155,-1.4190034866333008
0,2,0,0.7998933792114258,-1.7444474697113037,-3.6743810176849365,-0.22327683866024017
0,0,1,0.6287500858306885,-0.4640214443206787,-3.3744218349456787,-1.0876367092132568
2,0,0,0.6547653079032898,-0.4234784245491028,-4.10526704788208,-1.1124604940414429
1,1,1,0.7885292172431946,-4.231263160705566,-0.23758582770824432,-1.6248724460601807
2,2,1,0.49271929264068604,-1.5749115943908691,-1.2031234502792358,-0.7078156471252441
2,2,1,0.5179560780525208,-1.4105876684188843,-1.4352993965148926,-0.6578649282455444
1,1,1,0.4931495487689972,-2.5088202953338623,-0.7069427967071533,-0.8545224070549011
1,2,0,0.6479343771934509,-1.8451473712921143,-1.6395695209503174,-0.43396586179733276
1,2,0,0.6838928461074829,-1.4316164255142212,-2.5615527629852295,-0.3799540400505066
1,2,0,0.7902928590774536,-2.47643780708313,-2.0741350650787354,-0.23535169661045074
0,1,0,0.9451658725738525,-4.008542060852051,-0.05639484152197838,-3.305678606033325
1,2,0,0.7986722588539124,-2.7721965312957764,-1.9746978282928467,-0.2248046100139618
0,2,0,0.7940806746482849,-3.006542205810547,-1.8549747467041016,-0.2305702120065689
0,2,0,0.6551670432090759,-2.055809259414673,-1.5285778045654297,-0.4228650629520416
0,0,1,0.9135554432868958,-0.09041120857000351,-4.076004505157471,-2.6668686866760254
1,1,1,0.9698770046234131,-5.615310192108154,-0.030586015433073044,-3.6313178539276123
2,2,1,0.4582056999206543,-1.8879534006118774,-0.9405500292778015,-0.7804370522499084
1,1,1,0.6323699951171875,-4.694764137268066,-0.45828062295913696,-1.0258628129959106
1,2,0,0.5059912204742432,-0.9664075374603271,-2.1754109859466553,-0.6812359690666199
1,1,1,0.9603695273399353,-5.451267719268799,-0.04043714329600334,-3.342749834060669
1,2,0,0.4380785822868347,-1.8033747673034668,-0.9233670830726624,-0.8253569602966309
1,1,1,0.5611712336540222,-3.492220640182495,-0.5777292251586914,-0.8955191969871521
0,0,1,0.5923858880996704,-0.523597002029419,-4.174350261688232,-0.9359095096588135
2,2,1,0.7138270139694214,-1.43379807472229,-3.0413296222686768,-0.3371146321296692
0,0,1,0.6373560428619385,-0.45042684674263,-4.158527374267578,-1.058391809463501
2,2,1,0.593549907207489,-1.40461003780365,-1.8264302015304565,-0.5216339826583862
1,2,0,0.7802805304527283,-2.023899555206299,-2.4351983070373535,-0.24810177087783813
0,1,0,0.4107803404331207,-1.4892088174819946,-0.8896966576576233,-1.011512279510498
2,1,0,0.4718886613845825,-2.594174861907959,-0.7510122060775757,-0.790972113609314
1,2,0,0.7195951342582703,-1.5189131498336792,-2.7894465923309326,-0.32906654477119446
2,2,1,0.7041689157485962,-3.227231502532959,-1.3619378805160522,-0.3507370054721832
1,1,1,0.783541738986969,-3.323941230773926,-0.24393095076084137,-1.7123147249221802
2,2,1,0.8375020623207092,-2.5067155361175537,-2.513770818710327,-0.17733155190944672
0,1,0,0.8854838013648987,-3.3359861373901367,-0.12162111699581146,-2.539109230041504
0,2,0,0.7608195543289185,-1.547754168510437,-3.632301092147827,-0.2733590602874756
0,2,0,0.5671263933181763,-3.3331642150878906,-0.9233313798904419,-0.5671731233596802
2,2,1,0.6630764007568359,-1.2745420932769775,-2.8583261966705322,-0.41086506843566895
2,2,1,0.9447470903396606,-3.4305806159973145,-3.7772889137268066,-0.0568380169570446
0,0,1,0.7347934246063232,-0.30816587805747986,-5.13139009475708,-1.3497761487960815
1,0,0,0.8813506960868835,-0.1262996643781662,-3.4549643993377686,-2.441147565841675
1,1,1,0.7374705076217651,-3.5578927993774414,-0.30452919006347656,-1.4523030519485474
2,2,1,0.6933407783508301,-1.8713090419769287,-1.8790366649627686,-0.3662336766719818
0,2,0,0.6198962926864624,-1.5834648609161377,-1.7438777685165405,-0.47820308804512024
2,2,1,0.6865270733833313,-1.7221158742904663,-2.004072666168213,-0.37610962986946106
0,0,1,0.491196870803833,-0.7109102606773376,-2.6218838691711426,-0.8297982215881348
2,2,1,0.6742909550666809,-1.5268621444702148,-2.221071243286133,-0.3940935730934143
0,1,0,0.8104199171066284,-3.136855125427246,-0.21020275354385376,-1.9230470657348633
0,0,1,0.6800453066825867,-0.3855958580970764,-2.3526740074157715,-1.4923653602600098
0,2,0,0.5658246278762817,-0.9754265546798706,-2.8621826171875,-0.5694711804389954
2,0,0,0.8031548857688904,-0.21920770406723022,-4.3740105628967285,-1.6914916038513184
1,1,1,0.9328146576881409,-5.9908037185668945,-0.06954874843358994,-2.738246202468872
0,2,0,0.6211201548576355,-1.1254053115844727,-2.91214656829834,-0.4762307405471802
1,1,1,0.925783634185791,-6.198644161224365,-0.07711473107337952,-2.6285347938537598
1,1,1,0.6706414222717285,-2.9730374813079834,-0.3995206952095032,-1.2793759107589722
0,0,1,0.824082612991333,-0.19348442554473877,-4.351208686828613,-1.8138446807861328
2,2,1,0.6508856415748596,-1.8593271970748901,-1.6433207988739014,-0.4294213056564331
0,2,0,0.7918132543563843,-1.6319310665130615,-4.371275424957275,-0.2334297001361847
0,0,1,0.527759850025177,-0.6391139030456543,-3.8510007858276367,-0.7963285446166992
0,0,1,0.7879897356033325,-0.23827020823955536,-4.441936016082764,-1.6082533597946167
0,0,1,0.720228910446167,-0.32818618416786194,-4.148959159851074,-1.3318434953689575
0,2,0,0.5879124999046326,-0.9365803003311157,-3.905961751937866,-0.5311771631240845
1,2,0,0.6894311904907227,-1.6116364002227783,-2.198152780532837,-0.3718883991241455
0,2,0,0.4993440806865692,-0.7311453223228455,-3.947725296020508,-0.694459855556488
2,2,1,0.8445452451705933,-2.1489312648773193,-3.2481496334075928,-0.1689569652080536
2,0,0,0.7804872989654541,-0.2478368878364563,-5.377148628234863,-1.537621021270752
2,2,1,0.63255774974823,-1.3262276649475098,-2.2831215858459473,-0.4579838514328003
2,2,1,0.7074732780456543,-1.570940375328064,-2.4689106941223145,-0.34605541825294495
2,2,1,0.8330258131027222,-2.556199073791504,-2.4149131774902344,-0.18269065022468567
0,0,1,0.8569830060005188,-0.15433719754219055,-5.226267337799072,-1.983088731765747
2,0,0,0.6729216575622559,-0.3961263597011566,-2.7453622817993164,-1.336159348487854
0,2,0,0.4989381432533264,-1.573730230331421,-1.2248857021331787,-0.6952731609344482
2,2,1,0.8137850761413574,-2.801750659942627,-2.07535982131958,-0.20605897903442383
1,2,0,0.5576242804527283,-1.04912531375885,-2.384535312652588,-0.5840698480606079
2,2,1,0.498390257358551,-1.1105482578277588,-1.7589166164398193,-0.696371853351593
0,2,0,0.8531814217567444,-2.3634653091430664,-2.9426660537719727,-0.15878306329250336
1,1,1,0.4580381214618683,-1.755035638809204,-0.780802845954895,-0.9967938661575317
0,0,1,0.645874559879303,-0.4371499717235565,-4.320461273193359,-1.0763664245605469
0,0,1,0.682815670967102,-0.3815303444862366,-3.1275625228881836,-1.296966552734375
1,1,1,0.8368086814880371,-4.818303108215332,-0.17815987765789032,-1.8636152744293213
0,2,0,0.8319591879844666,-2.4208595752716064,-2.535834312438965,-0.18397197127342224
2,2,1,0.7933206558227539,-1.7965784072875977,-3.198732376098633,-0.23152779042720795
1,2,0,0.7221112847328186,-1.493909478187561,-2.930030584335327,-0.3255760073661804
2,2,1,0.8892989754676819,-3.174088478088379,-2.675551176071167,-0.11732179671525955
2,2,1,0.6288864016532898,-2.2287230491638184,-1.3339000940322876,-0.4638047218322754
1,2,0,0.5259889960289001,-1.5955733060836792,-1.304829478263855,-0.6424750089645386
0,2,0,0.5260929465293884,-2.660719871520996,-0.9063178300857544,-0.6422773599624634
0,0,1,0.764049232006073,-0.26912304759025574,-3.415678024291992,-1.5940731763839722
1,2,0,0.5616251230239868,-1.0122610330581665,-2.5905539989471436,-0.5769206881523132
2,2,1,0.8227066397666931,-2.038055896759033,-3.0573606491088867,-0.19515559077262878
0,0,1,0.7019945383071899,-0.35382965207099915,-3.2784807682037354,-1.3458435535430908
2,0,0,0.5608772039413452,-0.5782532691955566,-4.529065132141113,-0.8478565216064453
2,0,0,0.6572518348693848,-0.41968801617622375,-3.460296392440796,-1.1669089794158936
1,1,1,0.8702074885368347,-5.708786964416504,-0.13902360200881958,-2.067704200744629
1,1,1,0.8588390946388245,-4.8326334953308105,-0.1521736979484558,-2.0159382820129395
2,2,1,0.8126506209373474,-2.9403364658355713,-2.0061800479888916,-0.20745399594306946
1,2,0,0.7653009295463562,-1.9597140550613403,-2.3665857315063477,-0.2674861550331116
2,2,1,0.9168634414672852,-2.908346176147461,-3.555373191833496,-0.08679673820734024
2,2,1,0.8090865612030029,-1.8611546754837036,-3.340467691421509,-0.2118493765592575
1,1,1,0.7240349650382996,-4.988444805145264,-0.32291558384895325,-1.3124909400939941
1,2,0,0.6802581548690796,-1.467301607131958,-2.416928768157959,-0.38528284430503845
2,2,1,0.6795861124992371,-2.19783091545105,-1.5636518001556396,-0.38627132773399353
0,2,0,0.45797279477119446,-1.1830761432647705,-1.4452283382415771,-0.7809454798698425
0,2,0,0.48613104224205017,-1.039204478263855,-1.8317506313323975,-0.7212770581245422
2,2,1,0.6340723037719727,-1.4095760583877563,-2.106353521347046,-0.4555922746658325
1,1,1,0.9555984139442444,-5.5348992347717285,-0.04541752487421036,-3.207566976547241
2,0,0,0.5144074559211731,-0.6647396087646484,-2.104093074798584,-1.0116009712219238
0,0,1,0.5004640817642212,-0.6922194361686707,-3.4634315967559814,-0.7588302493095398
2,2,1,0.5433195233345032,-1.6732399463653564,-1.3128864765167236,-0.6100577116012573
0,0,1,0.48048070073127747,-0.7329682111740112,-2.5469467639923096,-0.818259596824646
1,1,1,0.97993004322052,-6.216647148132324,-0.020274095237255096,-4.013279914855957
2,1,0,0.41035541892051697,-1.298724889755249,-0.8907316327095032,-1.149595022201538
1,1,1,0.5554551482200623,-2.931424140930176,-0.5879673957824707,-0.9384756088256836
2,2,1,0.8112916350364685,-2.646409273147583,-2.1387414932250977,-0.2091275453567505
1,1,1,0.8953542709350586,-5.91304874420166,-0.11053580790758133,-2.283353090286255
0,0,1,0.6994351148605347,-0.35748225450515747,-3.780913829803467,-1.280987024307251
2,2,1,0.697532594203949,-1.8017618656158447,-1.9844259023666382,-0.3602060377597809
1,2,0,0.4591158330440521,-1.110482096672058,-1.5536059141159058,-0.7784527540206909
1,2,0,0.6558156609535217,-3.1919150352478027,-1.1937212944030762,-0.421875536441803
0,2,0,0.6782680749893188,-2.7583746910095215,-1.3534893989562988,-0.3882126808166504
1,0,0,0.7178847193717957,-0.3314462900161743,-4.616944789886475,-1.3010993003845215
0,2,0,0.8548125624656677,-2.0084035396575928,-4.511251449584961,-0.15687306225299835
0,0,1,0.6879042387008667,-0.37410563230514526,-2.868497133255005,-1.3652708530426025
2,2,1,0.6228649616241455,-1.8811618089675903,-1.4928905963897705,-0.4734255373477936
1,2,0,0.734163761138916,-2.023914098739624,-2.012164831161499,-0.3090231716632843
1,1,1,0.9616002440452576,-6.1650166511535645,-0.039156462997198105,-3.3159899711608887
0,0,1,0.7862519025802612,-0.240478053689003,-3.5335230827331543,-1.6898550987243652
0,2,0,0.6261240839958191,-1.041468620300293,-3.866096019744873,-0.46820682287216187
0,0,1,0.6460028886795044,-0.43695130944252014,-3.7687954902648926,-1.1058870553970337
0,2,0,0.5944564938545227,-1.0775704383850098,-2.731494426727295,-0.5201077461242676
0,2,0,0.6593566536903381,-1.1077824831008911,-4.570501327514648,-0.41649067401885986
2,2,1,0.6317859888076782,-1.2851756811141968,-2.390193462371826,-0.4592045545578003
1,1,1,0.688171923160553,-3.6536571979522705,-0.3737165927886963,-1.2520020008087158
2,2,1,0.5725703239440918,-1.6656498908996582,-1.4339652061462402,-0.5576196908950806
2,2,1,0.6587874293327332,-1.8177335262298584,-1.7213799953460693,-0.41735437512397766
1,0,0,0.4847322106361389,-0.7241587042808533,-2.325282573699951,-0.8734419941902161
2,2,1,0.557684063911438,-1.0822471380233765,-2.268350839614868,-0.5839626789093018
0,2,0,0.5710760354995728,-0.9649408459663391,-3.038259267807007,-0.560232937335968
1,1,1,0.9664695858955383,-5.620815277099609,-0.03410544991493225,-3.5096046924591064
0,2,0,0.6767205595970154,-1.170587182044983,-4.335550785064697,-0.3904968500137329
0,0,1,0.7357585430145264,-0.3068532943725586,-2.8564038276672363,-1.5761656761169434
2,2,1,0.7921950221061707,-1.7244150638580322,-3.522427797317505,-0.2329476773738861
0,2,0,0.5011314749717712,-0.7707083821296692,-3.3191559314727783,-0.6908867955207825
0,2,0,0.7298113107681274,-1.4935024976730347,-3.0877583026885986,-0.31496933102607727
1,1,1,0.9371464848518372,-4.494167327880859,-0.06491567194461823,-2.962693214416504
2,2,1,0.7608009576797485,-1.6525310277938843,-3.0441956520080566,-0.2733834981918335
2,2,1,0.7150306105613708,-2.188491106033325,-1.7551367282867432,-0.33542993664741516
1,0,0,0.7669637203216553,-0.2653157711029053,-3.4667670726776123,-1.600386381149292
2,2,1,0.5031179189682007,-0.8163557052612305,-2.9032907485961914,-0.6869307160377502
0,0,1,0.5039743185043335,-0.6852299571037292,-2.471292734146118,-0.8878247141838074
1,2,0,0.6353312134742737,-1.5060527324676514,-1.9457147121429443,-0.45360881090164185
2,2,1,0.9052873253822327,-2.8659980297088623,-3.2758052349090576,-0.09950289875268936
1,2,0,0.5560628771781921,-2.7526960372924805,-0.9671067595481873,-0.5868738889694214
1,1,1,0.9216028451919556,-5.447022438049316,-0.08164089918136597,-2.602501153945923
1,0,0,0.4899385869503021,-0.713475227355957,-3.3380203247070312,-0.7453795075416565
2,2,1,0.7885376811027527,-2.630577325820923,-1.9702246189117432,-0.23757515847682953
0,2,0,0.6636089086532593,-1.564398169517517,-2.062174081802368,-0.4100622236728668
1,1,1,0.9396939873695374,-5.1016764640808105,-0.06220100075006485,-2.9147162437438965
0,0,1,0.4434790313243866,-0.8131047487258911,-1.240432858467102,-1.319525957107544
0,1,0,0.9657669067382812,-5.937429428100586,-0.03483277186751366,-3.4547784328460693
1,1,1,0.6994354724884033,-4.766815662384033,-0.3574817478656769,-1.2308061122894287
0,0,1,0.7712133526802063,-0.25979021191596985,-2.8151824474334717,-1.7784907817840576
0,2,0,0.7221658229827881,-2.4617180824279785,-1.6474204063415527,-0.32550048828125
2,2,1,0.6949797868728638,-1.8520264625549316,-1.909858226776123,-0.3638725280761719
0,2,0,0.6223723888397217,-2.2163045406341553,-1.314470887184143,-0.47421666979789734
2,2,1,0.6630128026008606,-1.3966788053512573,-2.412736654281616,-0.41096097230911255
0,0,1,0.824683427810669,-0.19275568425655365,-4.671455383300781,-1.7960205078125
1,1,1,0.9111368060112,-4.095816612243652,-0.09306222200393677,-2.628023862838745
1,1,1,0.8237760663032532,-4.254642486572266,-0.1938566267490387,-1.8199996948242188
1,1,1,0.8993340730667114,-3.8430399894714355,-0.10610070824623108,-2.5353047847747803
2,2,1,0.545538067817688,-2.2636878490448,-1.0484073162078857,-0.6059826016426086
0,0,1,0.7857670783996582,-0.24109487235546112,-5.235598087310791,-1.5658552646636963
0,1,0,0.4349268972873688,-1.6166623830795288,-0.8325772285461426,-1.0037217140197754
0,2,0,0.7199258208274841,-2.2027432918548584,-1.774462342262268,-0.3286071717739105
2,2,1,0.48804596066474915,-0.8360322713851929,-2.5443100929260254,-0.7173457145690918
2,2,1,0.896341860294342,-4.07493782043457,-2.445706605911255,-0.10943339765071869
2,2,1,0.57753986120224,-0.9326305389404297,-3.5424299240112305,-0.5489778518676758
2,2,1,0.5031437873840332,-3.000382423400879,-0.8049994111061096,-0.6868792772293091
2,2,1,0.6508135795593262,-1.8592594861984253,-1.6430026292800903,-0.4295320510864258
1,1,1,0.9482592940330505,-5.211892127990723,-0.05312729626893997,-3.072843551635742
1,1,1,0.5674791932106018,-4.3785200119018555,-0.5665512084960938,-0.8675556182861328
1,1,1,0.8344733119010925,-4.983253002166748,-0.18095451593399048,-1.8408972024917603
0,2,0,0.5470739603042603,-0.9910491704940796,-2.5042247772216797,-0.6031712889671326
