true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.8883839249610901,-0.1183512806892395,-4.026865005493164
1,1,1,0.949325680732727,-4.020484447479248,-0.05200335755944252
0,0,1,0.8832074403762817,-0.12419518083333969,-3.866274833679199
0,0,1,0.8017751574516296,-0.22092705965042114,-3.5826117992401123
1,1,1,0.40315690636634827,-2.3966867923736572,-0.9084293842315674
1,1,1,0.5658080577850342,-3.4428772926330566,-0.5695003867149353
0,0,1,0.3281818628311157,-1.1141873598098755,-1.6190834045410156
0,0,1,0.9348834156990051,-0.06733344495296478,-4.813055992126465
0,0,1,0.4153768718242645,-0.8785690665245056,-1.6784367561340332
0,0,1,0.9218426942825317,-0.0813806802034378,-4.497183799743652
1,1,1,0.9683237671852112,-5.120110034942627,-0.0321887768805027
0,0,1,0.7461032867431641,-0.2928912341594696,-4.106680393218994
0,0,1,0.6141248941421509,-0.48755696415901184,-3.768136978149414
1,1,1,0.9191977381706238,-3.893420934677124,-0.08425401151180267
0,0,1,0.4827731251716614,-0.7282084822654724,-3.0625905990600586
1,1,1,0.8594164848327637,-4.130209922790527,-0.1515016257762909
0,0,1,0.7329497933387756,-0.3106781542301178,-3.5593388080596924
0,0,1,0.8755274415016174,-0.1329287886619568,-3.690638542175293
1,1,1,0.8764756917953491,-3.4898974895477295,-0.13184630870819092
1,1,1,0.6844139099121094,-2.0820484161376953,-0.37919241189956665
1,1,1,0.768280565738678,-2.599423408508301,-0.26360028982162476
1,1,1,0.9886519312858582,-6.852288722991943,-0.011412949301302433
1,1,1,0.7384231686592102,-3.2777180671691895,-0.3032382130622864
0,0,1,0.7201558351516724,-0.3282875716686249,-3.30049991607666
1,1,1,0.292697548866272,-2.7197084426879883,-1.2286155223846436
0,1,0,0.23367927968502045,-1.4942739009857178,-1.453805685043335
1,1,1,0.34017032384872437,-2.565483331680298,-1.0783088207244873
1,0,0,0.5514011979103088,-0.5952926278114319,-2.5295472145080566
0,0,1,0.48918387293815613,-0.7150168418884277,-1.51503324508667
0,0,1,0.8211538195610046,-0.19704483449459076,-3.2066736221313477
1,1,1,0.9551935195922852,-4.429252624511719,-0.04584132134914398
0,0,1,0.7457455396652222,-0.2933708429336548,-3.732919216156006
0,0,1,0.5414367318153381,-0.6135290861129761,-3.4135167598724365
0,0,1,0.3614185154438019,-1.0177186727523804,-1.5946296453475952
1,1,1,0.6715943217277527,-4.25532341003418,-0.3981008231639862
1,1,1,0.8808004856109619,-3.5918259620666504,-0.12692414224147797
1,1,1,0.964865505695343,-5.931626319885254,-0.03576656058430672
1,1,1,0.8553809523582458,-2.654693841934204,-0.1562083512544632
0,0,1,0.943503737449646,-0.05815495178103447,-4.31657075881958
0,0,1,0.7222035527229309,-0.32544824481010437,-4.287637710571289
0,0,1,0.9084715247154236,-0.09599173069000244,-3.732311964035034
0,1,0,0.4612427055835724,-2.1913952827453613,-0.7738308906555176
1,0,0,0.6659928560256958,-0.40647634863853455,-2.50978684425354
1,0,0,0.7274074554443359,-0.3182685077190399,-2.615269899368286
0,0,1,0.5689175724983215,-0.5640197396278381,-2.901610851287842
1,0,0,0.2913787364959717,-1.2331314086914062,-1.5825215578079224
1,1,1,0.8536441326141357,-3.7296547889709473,-0.1582408845424652
0,0,1,0.9386218190193176,-0.0633426308631897,-4.446754455566406
0,1,0,0.7248563766479492,-3.992795467376709,-0.3217817544937134
1,0,0,0.25158414244651794,-1.379977822303772,-2.9119040966033936
1,1,1,0.9453354477882385,-4.690589904785156,-0.05621544271707535
1,1,1,0.8904988765716553,-3.8317031860351562,-0.11597343534231186
1,0,0,0.8527867197990417,-0.1592458039522171,-3.3922183513641357
1,0,0,0.3399859368801117,-1.0788509845733643,-2.734147310256958
0,0,1,0.9429555535316467,-0.058736130595207214,-3.965186357498169
0,0,1,0.47891294956207275,-0.7362365126609802,-4.342598915100098
0,0,1,0.861473023891449,-0.1491115391254425,-3.98211407661438
0,0,1,0.9297543168067932,-0.07283490151166916,-4.331600666046143
0,0,1,0.3449973165988922,-1.0642186403274536,-2.3476755619049072
1,1,1,0.9329466223716736,-4.376897811889648,-0.06940729171037674
0,1,0,0.42961370944976807,-1.911083459854126,-0.8448688387870789
0,0,1,0.7698171138763428,-0.2616023123264313,-4.048598766326904
0,0,1,0.18685925006866455,-1.6773996353149414,-1.8992090225219727
1,1,1,0.9702485799789429,-5.564026832580566,-0.030202971771359444
1,1,1,0.9454749226570129,-4.085449695587158,-0.05606791377067566
1,1,1,0.9878238439559937,-6.998172760009766,-0.01225089281797409
0,0,1,0.9470496773719788,-0.05440372973680496,-4.3194804191589355
1,1,1,0.9477260112762451,-5.471236228942871,-0.05368983745574951
1,1,1,0.9645947813987732,-5.753468990325928,-0.036047182977199554
0,0,1,0.39491745829582214,-0.9290785193443298,-1.703026294708252
0,1,0,0.42588305473327637,-2.7129406929016113,-0.8535904884338379
1,1,1,0.44832611083984375,-2.7904422283172607,-0.8022344708442688
0,1,0,0.3161134421825409,-2.281726598739624,-1.1516541242599487
1,1,1,0.9288080334663391,-4.887296199798584,-0.07385320216417313
0,0,1,0.7425918579101562,-0.29760870337486267,-2.8590779304504395
0,0,1,0.9129613041877747,-0.0910617783665657,-4.321937561035156
0,0,1,0.701291561126709,-0.3548315465450287,-3.719266653060913
0,0,1,0.5977704524993896,-0.5145484209060669,-3.206793785095215
1,1,1,0.8484925627708435,-4.348786354064941,-0.16429395973682404
0,0,1,0.9113002419471741,-0.09288286417722702,-3.460540533065796
1,1,1,0.9579232931137085,-6.045970439910889,-0.04298757389187813
0,0,1,0.9178160429000854,-0.08575829863548279,-4.175962448120117
1,1,1,0.5184059739112854,-2.3598697185516357,-0.6569966077804565
1,1,1,0.9793000817298889,-5.851847171783447,-0.020917164161801338
0,0,1,0.35760775208473206,-1.0283185243606567,-2.71584415435791
0,0,1,0.5613147020339966,-0.5774735808372498,-3.147658348083496
0,0,1,0.8955017328262329,-0.11037112027406693,-4.101057529449463
0,0,1,0.280421644449234,-1.2714608907699585,-2.8021140098571777
0,1,0,0.45415589213371277,-2.0757596492767334,-0.7893146872520447
1,1,1,0.9561172127723694,-5.452746868133545,-0.04487476497888565
0,0,1,0.8625591993331909,-0.14785149693489075,-3.682279586791992
0,1,0,0.7956275343894958,-3.2870824337005615,-0.2286241203546524
0,0,1,0.45260217785835266,-0.7927417755126953,-2.573902130126953
1,1,1,0.3862198293209076,-1.1716530323028564,-0.9513485431671143
0,0,1,0.529871940612793,-0.6351199150085449,-1.7230879068374634
0,0,1,0.7920077443122864,-0.2331841140985489,-4.003530025482178
0,0,1,0.7787786722183228,-0.2500284016132355,-3.0350825786590576
1,1,1,0.8000805974006653,-4.07296895980835,-0.2230428159236908
1,1,1,0.982526957988739,-5.837238311767578,-0.017627498134970665
1,1,1,0.8047824501991272,-3.936946153640747,-0.21718329191207886
1,1,1,0.9644583463668823,-5.682669162750244,-0.03618863597512245
0,0,1,0.8407445549964905,-0.17346739768981934,-4.275404930114746
0,0,1,0.8431995511054993,-0.1705516278743744,-4.19050407409668
1,0,0,0.5189444422721863,-0.6559584736824036,-3.9996626377105713
0,0,1,0.9377928972244263,-0.06422614306211472,-5.24564790725708
0,1,0,0.4627223312854767,-2.1571085453033447,-0.7706280946731567
1,1,1,0.866692841053009,-4.058833599090576,-0.14307063817977905
1,1,1,0.9481437802314758,-4.93637752532959,-0.05324912071228027
1,1,1,0.946086049079895,-4.8855485916137695,-0.05542175471782684
0,0,1,0.8976774215698242,-0.10794449597597122,-4.131694793701172
1,0,0,0.5974375605583191,-0.5151054859161377,-3.4167377948760986
0,0,1,0.8421118855476379,-0.17184239625930786,-2.9559061527252197
1,0,0,0.710585355758667,-0.34166619181632996,-3.8840579986572266
0,1,0,0.4077285826206207,-1.0600956678390503,-0.8971536159515381
1,1,1,0.2683161199092865,-1.9709115028381348,-1.315589427947998
1,1,1,0.6274226307868958,-3.483633041381836,-0.4661349058151245
0,0,1,0.8731111288070679,-0.13569243252277374,-4.488715171813965
0,0,1,0.49292150139808655,-0.7074053287506104,-2.807955026626587
1,1,1,0.5650696158409119,-2.2173516750335693,-0.5708063244819641
0,0,1,0.4957323372364044,-0.7017191648483276,-2.3358993530273438
1,1,1,0.6703852415084839,-3.9664645195007324,-0.3999027609825134
1,1,1,0.9489055871963501,-4.947478771209717,-0.052445970475673676
1,1,1,0.3530166447162628,-2.889313220977783,-1.0412400960922241
0,0,1,0.7760275602340698,-0.25356724858283997,-3.2990880012512207
1,1,1,0.3963302969932556,-1.365234136581421,-0.9255073070526123
1,1,1,0.29253488779067993,-1.9981313943862915,-1.2291713953018188
1,1,1,0.38348519802093506,-1.4673110246658325,-0.9584542512893677
0,0,1,0.7409374713897705,-0.299839049577713,-2.479752540588379
0,0,1,0.37627503275871277,-0.9774349331855774,-1.5914348363876343
1,0,0,0.6115301251411438,-0.4917910695075989,-2.6647164821624756
0,0,1,0.8808469176292419,-0.12687142193317413,-4.429022312164307
1,1,1,0.9920687675476074,-6.568942546844482,-0.007962851785123348
1,1,1,0.2956337630748749,-1.9168784618377686,-1.2186338901519775
0,0,1,0.77646803855896,-0.25299981236457825,-4.107594966888428
0,0,1,0.9404026865959167,-0.061447106301784515,-4.297951698303223
0,0,1,0.5475118160247803,-0.6023712158203125,-2.6283411979675293
0,1,0,0.4418773651123047,-1.6831979751586914,-0.8167228698730469
1,1,1,0.3786647319793701,-1.73196542263031,-0.9711040258407593
0,0,1,0.7438675165176392,-0.2958923280239105,-3.942242383956909
0,0,1,0.7467539310455322,-0.2920195460319519,-3.4140918254852295
0,0,1,0.4375959038734436,-0.8264592885971069,-2.389827251434326
1,1,1,0.9708130359649658,-6.525772571563721,-0.02962137758731842
1,1,1,0.8025048971176147,-3.898000478744507,-0.22001732885837555
1,1,1,0.9734085202217102,-5.0685505867004395,-0.02695142850279808
0,0,1,0.8194922804832458,-0.1990703046321869,-4.3953962326049805
1,1,1,0.9898242354393005,-6.812867164611816,-0.010227891616523266
0,0,1,0.7523617148399353,-0.28453806042671204,-3.53965163230896
0,0,1,0.8711750507354736,-0.1379123479127884,-3.2218503952026367
1,1,1,0.6364858150482178,-1.9972739219665527,-0.4517931342124939
1,1,1,0.9762976169586182,-6.362048149108887,-0.023987803608179092
0,0,1,0.8493308424949646,-0.16330648958683014,-5.2067179679870605
0,0,1,0.22289544343948364,-1.5010524988174438,-2.251223087310791
1,1,1,0.8412781357765198,-3.8660569190979004,-0.17283295094966888
0,0,1,0.42759639024734497,-0.8495755195617676,-2.5710644721984863
0,0,1,0.7561285495758057,-0.2795438766479492,-2.8083572387695312
0,0,1,0.36822229623794556,-0.9990684986114502,-2.6290810108184814
1,1,1,0.15084952116012573,-2.130333423614502,-1.8914724588394165
1,1,1,0.9465967416763306,-4.011161804199219,-0.05488210171461105
0,0,1,0.9405549168586731,-0.06128523871302605,-4.7612223625183105
0,1,0,0.7864418029785156,-2.7178456783294678,-0.2402365505695343
1,1,1,0.9730260968208313,-5.7984538078308105,-0.02734437584877014
1,1,1,0.47398215532302856,-3.776888608932495,-0.7465856075286865
1,0,0,0.5792070627212524,-0.5460952520370483,-2.142958879470825
0,0,1,0.6681874394416809,-0.403186559677124,-3.8833730220794678
0,0,1,0.9301020503044128,-0.07246096432209015,-4.194509506225586
1,1,1,0.25569623708724976,-2.0042965412139893,-1.3637651205062866
0,0,1,0.611531674861908,-0.49178850650787354,-2.661346673965454
0,0,1,0.8488678336143494,-0.16385184228420258,-3.8170855045318604
1,1,1,0.921416163444519,-4.8395891189575195,-0.08184348046779633
0,0,1,0.5951278805732727,-0.5189789533615112,-3.2776756286621094
0,0,1,0.599844217300415,-0.5110852718353271,-2.6597659587860107
1,1,1,0.9285874962806702,-5.015829563140869,-0.07409066706895828
1,1,1,0.8745192289352417,-3.4629669189453125,-0.13408099114894867
1,0,0,0.47428447008132935,-0.7459480166435242,-3.1667187213897705
1,1,1,0.918433427810669,-4.444750785827637,-0.08508585393428802
0,0,1,0.6174260973930359,-0.4821959137916565,-2.101156234741211
0,0,1,0.8783352971076965,-0.12972687184810638,-4.248908519744873
0,0,1,0.8379713892936707,-0.17677131295204163,-3.1998655796051025
1,0,0,0.49823883175849915,-0.696675717830658,-2.515902042388916
0,0,1,0.7194529175758362,-0.32926419377326965,-3.095942974090576
0,0,1,0.9251431822776794,-0.07780676335096359,-4.823782920837402
0,0,1,0.7101225256919861,-0.34231775999069214,-4.057667255401611
1,1,1,0.6060174703598022,-1.5592601299285889,-0.5008464455604553
1,1,1,0.7138530015945435,-3.1987295150756836,-0.3370782136917114
0,0,1,0.5127633810043335,-0.6679407954216003,-2.446990489959717
0,0,1,0.8350747227668762,-0.18023407459259033,-4.202261924743652
1,1,1,0.4173371195793152,-1.7933602333068848,-0.8738608956336975
1,1,1,0.984764814376831,-6.40907096862793,-0.015352433547377586
1,1,1,0.6320652365684509,-2.248356342315674,-0.45876267552375793
1,1,1,0.9316519498825073,-4.405122756958008,-0.07079597562551498
0,0,1,0.8145842552185059,-0.2050774097442627,-3.6502673625946045
1,1,1,0.7447978854179382,-3.232954978942871,-0.2946423888206482
1,1,1,0.9606269001960754,-4.752099514007568,-0.040169186890125275
1,1,1,0.955843985080719,-5.295673847198486,-0.04516057297587395
1,1,1,0.3293217420578003,-2.16648530960083,-1.1107200384140015
1,0,0,0.45195063948631287,-0.794182300567627,-1.520545482635498
1,0,0,0.4798419773578644,-0.7342984676361084,-3.5205514430999756
1,0,0,0.4937233626842499,-0.7057799100875854,-1.6068952083587646
0,0,1,0.49708861112594604,-0.6989870071411133,-2.791792869567871
1,1,1,0.8288238048553467,-4.191160202026367,-0.18774768710136414
0,0,1,0.9019594192504883,-0.1031857505440712,-4.568673133850098
0,0,1,0.8628714084625244,-0.14748960733413696,-4.682269096374512
1,0,0,0.42097926139831543,-0.8651716709136963,-2.432196855545044
0,0,1,0.48689156770706177,-0.7197138071060181,-2.4212186336517334
1,0,0,0.2936425507068634,-1.2253921031951904,-1.6274311542510986
0,0,1,0.44071176648139954,-0.8193641901016235,-2.835205554962158
0,0,1,0.8000347018241882,-0.22310017049312592,-3.584109306335449
0,0,1,0.5616861581802368,-0.5768120288848877,-2.2732670307159424
1,0,0,0.26504793763160706,-1.3278446197509766,-1.7421845197677612
0,0,1,0.3813703656196594,-0.9639842510223389,-2.3930652141571045
0,0,1,0.8251875042915344,-0.19214464724063873,-3.333815336227417
1,1,1,0.9828667044639587,-5.800259590148926,-0.01728176884353161
1,1,1,0.48848816752433777,-1.7528656721115112,-0.7164401412010193
0,0,1,0.884869396686554,-0.12231522053480148,-4.203444004058838
1,0,0,0.39839228987693787,-0.9203181266784668,-1.4928927421569824
0,0,1,0.7984787821769714,-0.22504688799381256,-3.527780771255493
1,1,1,0.7161165475845337,-2.701760768890381,-0.33391234278678894
1,1,1,0.7217221260070801,-2.2786993980407715,-0.32611507177352905
1,1,1,0.8778013586997986,-4.5073957443237305,-0.13033495843410492
0,0,1,0.2426125556230545,-1.4162895679473877,-2.2063705921173096
1,1,1,0.6916218996047974,-3.0648045539855957,-0.3687158524990082
1,1,1,0.9236649870872498,-4.513776779174805,-0.07940583676099777
0,0,1,0.9610421061515808,-0.03973705694079399,-4.679990291595459
0,0,1,0.7773122787475586,-0.2519131004810333,-3.102555274963379
1,1,1,0.8281566500663757,-3.2861063480377197,-0.18855294585227966
1,1,1,0.9830166697502136,-7.134541988372803,-0.01712920144200325
0,1,0,0.2516965866088867,-1.5538264513015747,-1.379530906677246
1,1,1,0.725009024143219,-3.816365957260132,-0.3215711712837219
1,1,1,0.9892917275428772,-6.834663391113281,-0.01076601818203926
0,0,1,0.8603834509849548,-0.15037697553634644,-4.129708766937256
0,0,1,0.7213508486747742,-0.326629638671875,-3.1617817878723145
1,0,0,0.4906335473060608,-0.7120577692985535,-1.9284511804580688
0,0,1,0.5985952615737915,-0.5131695866584778,-3.4600307941436768
0,0,1,0.9397388696670532,-0.06215323880314827,-4.3264079093933105
0,0,1,0.9011406302452087,-0.10409395396709442,-4.228663921356201
0,1,0,0.7132848501205444,-3.4297056198120117,-0.3378744423389435
1,1,1,0.8861995339393616,-5.209816932678223,-0.12081314623355865
1,1,1,0.787395179271698,-3.309149742126465,-0.2390250265598297
0,0,1,0.9138420820236206,-0.09009762853384018,-4.074118614196777
0,0,1,0.4219273030757904,-0.8629223108291626,-2.0421340465545654
1,0,0,0.4760764539241791,-0.7421768307685852,-2.3697659969329834
1,1,1,0.6806115508079529,-3.49665904045105,-0.38476353883743286
0,0,1,0.703981339931488,-0.35100334882736206,-3.7761943340301514
1,1,1,0.4772346317768097,-2.0993518829345703,-0.7397470474243164
0,0,1,0.9271399974822998,-0.07565076649188995,-4.565946102142334
1,1,1,0.9249266982078552,-5.146458148956299,-0.07804078608751297
1,0,0,0.45652779936790466,-0.784105658531189,-1.2478231191635132
1,1,1,0.9375746846199036,-5.689891815185547,-0.06445886194705963
0,0,1,0.4596080183982849,-0.7773813009262085,-2.9087626934051514
0,0,1,0.7506712079048157,-0.2867875397205353,-3.9230446815490723
1,1,1,0.8697993755340576,-4.298206806182861,-0.1394926905632019
1,1,1,0.9761101603507996,-6.162657260894775,-0.02417982928454876
1,1,1,0.987666130065918,-6.147581577301025,-0.012410442344844341
1,1,1,0.8640466332435608,-4.847949981689453,-0.14612853527069092
1,1,1,0.9775870442390442,-6.092380523681641,-0.022667942568659782
0,0,1,0.7063183188438416,-0.34768927097320557,-3.767549514770508
0,0,1,0.8118569254875183,-0.2084311544895172,-4.465360641479492
1,0,0,0.3340030312538147,-1.0966051816940308,-2.7721738815307617
0,0,1,0.5490322113037109,-0.5995981693267822,-3.9986844062805176
1,1,1,0.9410847425460815,-4.2498955726623535,-0.06072208657860756
0,0,1,0.6356875896453857,-0.4530479311943054,-2.303258180618286
1,1,1,0.8578038811683655,-4.443111896514893,-0.15337978303432465
0,1,0,0.7927286028862,-3.6430342197418213,-0.2322743535041809
1,0,0,0.35473960638046265,-1.0363712310791016,-2.746140480041504
0,0,1,0.6548372507095337,-0.42336854338645935,-3.6684975624084473
1,1,1,0.9643486142158508,-6.0396223068237305,-0.036302417516708374
0,0,1,0.6171196699142456,-0.48269230127334595,-3.129772663116455
0,0,1,0.6776362061500549,-0.3891447186470032,-2.938239812850952
1,1,1,0.18765075504779816,-2.093553304672241,-1.6731727123260498
1,0,0,0.2943477928638458,-1.22299325466156,-3.6984477043151855
0,0,1,0.844042956829071,-0.16955189406871796,-3.586008071899414
0,0,1,0.8036558628082275,-0.21858413517475128,-3.510045051574707
1,1,1,0.5230684280395508,-1.9646743535995483,-0.6480429768562317
1,1,1,0.8889614939689636,-3.6998584270477295,-0.11770135909318924
0,0,1,0.5358460545539856,-0.6239084005355835,-2.353630542755127
0,0,1,0.7105029821395874,-0.3417821526527405,-3.9057602882385254
1,1,1,0.8731764554977417,-3.713921070098877,-0.13561761379241943
1,1,1,0.6487057209014893,-3.260359525680542,-0.4327760934829712
1,1,1,0.8575923442840576,-4.156468391418457,-0.15362641215324402
1,1,1,0.9320361018180847,-5.044232368469238,-0.07038372755050659
0,0,1,0.838371217250824,-0.17629429697990417,-3.968217372894287
