true_label,pred_label,correct,confidence,logit_0,logit_1
0,1,0,0.5544737577438354,-0.8084990978240967,-0.5897358059883118
0,0,1,0.7968886494636536,-0.22704032063484192,-1.5940008163452148
0,1,0,0.711244523525238,-1.2421751022338867,-0.3407389223575592
0,1,0,0.5528083443641663,-0.8047680854797363,-0.5927439332008362
0,1,0,0.833004355430603,-1.789787769317627,-0.18271641433238983
0,0,1,0.8920403122901917,-0.11424395442008972,-2.2259974479675293
0,1,0,0.9430040121078491,-2.864774227142334,-0.05868474021553993
0,0,1,0.7131502628326416,-0.33806312084198,-1.248796820640564
0,1,0,0.7845372557640076,-1.5349671840667725,-0.2426612228155136
0,1,0,0.8261883854866028,-1.7497832775115967,-0.1909324675798416
1,1,1,0.830737292766571,-1.7763030529022217,-0.18544167280197144
0,1,0,0.7360983490943909,-1.3321788311004639,-0.30639153718948364
1,1,1,0.9335165619850159,-2.7108020782470703,-0.06879657506942749
1,1,1,0.9371533989906311,-2.7670581340789795,-0.06490829586982727
1,1,1,0.7937442064285278,-1.5786383152008057,-0.23099403083324432
0,0,1,0.8263318538665771,-0.1907588243484497,-1.750609040260315
0,1,0,0.8422446846961975,-1.8467098474502563,-0.17168477177619934
1,1,1,0.9695279598236084,-3.4909448623657227,-0.03094596602022648
0,1,0,0.6669175028800964,-1.099365234375,-0.4050889313220978
1,1,1,0.7162891030311584,-1.2597997188568115,-0.3336714208126068
0,0,1,0.7920600175857544,-0.23311811685562134,-1.5705060958862305
0,0,1,0.8317468762397766,-0.1842271238565445,-1.782285451889038
1,1,1,0.9384933114051819,-2.7886087894439697,-0.06347955018281937
0,1,0,0.8158125281333923,-1.6918013095855713,-0.20357069373130798
0,1,0,0.7267288565635681,-1.2972906827926636,-0.31920182704925537
0,0,1,0.8008264899253845,-0.22211097180843353,-1.6135790348052979
1,0,0,0.5097284913063049,-0.6738770604133606,-0.7127960324287415
1,1,1,0.8472239375114441,-1.878782033920288,-0.16579023003578186
0,1,0,0.7121682167053223,-1.2453789710998535,-0.3394412100315094
0,1,0,0.9025358557701111,-2.328270673751831,-0.10254685580730438
0,1,0,0.7342029213905334,-1.3250221014022827,-0.3089698255062103
0,1,0,0.8789700269699097,-2.1117172241210938,-0.12900447845458984
0,1,0,0.6154235601425171,-0.9556126594543457,-0.4854445457458496
0,1,0,0.8852372169494629,-2.1648879051208496,-0.12189962714910507
0,0,1,0.6919134855270386,-0.368294358253479,-1.1773744821548462
0,1,0,0.6167661547660828,-0.9591098427772522,-0.48326534032821655
0,1,0,0.7451946139335632,-1.3672553300857544,-0.29410988092422485
0,1,0,0.8196718096733093,-1.7129769325256348,-0.19885118305683136
0,1,0,0.9247609972953796,-2.587085723876953,-0.0782199576497078
1,1,1,0.661780834197998,-1.0840611457824707,-0.41282084584236145
1,1,1,0.9570372700691223,-3.1474242210388184,-0.043912943452596664
0,1,0,0.8411144614219666,-1.839571475982666,-0.17302753031253815
1,1,1,0.7361137866973877,-1.3322374820709229,-0.3063705861568451
1,1,1,0.520596981048584,-0.7352136969566345,-0.6527791023254395
0,1,0,0.5284436941146851,-0.7517168521881104,-0.6378190517425537
1,1,1,0.6487226486206055,-1.0461792945861816,-0.4327499270439148
0,1,0,0.9064902067184448,-2.36968994140625,-0.098175048828125
0,1,0,0.961135745048523,-3.247678518295288,-0.03963962569832802
0,1,0,0.8823971152305603,-2.140441417694092,-0.1251130849123001
0,1,0,0.6675087809562683,-1.1011416912078857,-0.40420272946357727
0,1,0,0.5539045929908752,-0.8072224855422974,-0.5907628536224365
0,1,0,0.7735111713409424,-1.4850596189498901,-0.2568151652812958
0,1,0,0.8150487542152405,-1.6876630783081055,-0.20450735092163086
1,1,1,0.8837071061134338,-2.1516432762145996,-0.1236295998096466
0,0,1,0.6013718247413635,-0.5085418224334717,-0.9197261333465576
1,0,0,0.5634417533874512,-0.5736913084983826,-0.8288334608078003
0,1,0,0.8136685490608215,-1.6802284717559814,-0.2062021791934967
1,1,1,0.6569571495056152,-1.0699000358581543,-0.4201364815235138
0,1,0,0.8116605281829834,-1.6695090532302856,-0.20867308974266052
0,1,0,0.8062277436256409,-1.6410720348358154,-0.21538901329040527
0,1,0,0.8745286464691162,-2.0756776332855225,-0.1340702325105667
1,1,1,0.9228523373603821,-2.5620336532592773,-0.08028604090213776
0,1,0,0.8468841910362244,-1.8765605688095093,-0.16619132459163666
1,1,1,0.5440821051597595,-0.7854424715042114,-0.6086550951004028
0,1,0,0.6119394302368164,-0.9465939402580261,-0.49112197756767273
0,1,0,0.8508407473564148,-1.9027403593063354,-0.1615303009748459
0,0,1,0.5146229267120361,-0.6643208265304565,-0.7228292226791382
0,1,0,0.9507059454917908,-3.0099525451660156,-0.050550468266010284
1,1,1,0.9683778285980225,-3.4538991451263428,-0.03213294968008995
1,1,1,0.8664793968200684,-2.0134994983673096,-0.14331695437431335
0,0,1,0.6103847622871399,-0.49366575479507446,-0.9425956010818481
1,1,1,0.8077781200408936,-1.6491053104400635,-0.21346786618232727
1,0,0,0.8058364391326904,-0.21587449312210083,-1.6390540599822998
0,0,1,0.6957951784133911,-0.362699955701828,-1.190053939819336
1,1,1,0.929521918296814,-2.6524529457092285,-0.07308489084243774
0,0,1,0.8359191417694092,-0.17922338843345642,-1.8073958158493042
1,1,1,0.8160444498062134,-1.693061113357544,-0.20328645408153534
0,1,0,0.8314463496208191,-1.7805014848709106,-0.1845885068178177
1,1,1,0.9412022233009338,-2.833650827407837,-0.0605972595512867
1,1,1,0.9236107468605042,-2.571913003921509,-0.07946456223726273
1,0,0,0.8193909525871277,-0.19919395446777344,-1.7114201784133911
0,1,0,0.9439601898193359,-2.881693124771118,-0.057671286165714264
1,1,1,0.6001428961753845,-0.9166482090950012,-0.5105875134468079
1,1,1,0.7297503352165222,-1.3084090948104858,-0.3150528073310852
1,1,1,0.6080341339111328,-0.9365805983543396,-0.4975242614746094
1,1,1,0.7297043204307556,-1.3082389831542969,-0.31511586904525757
0,1,0,0.7982625961303711,-1.6007883548736572,-0.22531767189502716
1,0,0,0.6179252862930298,-0.481387734413147,-0.9621391892433167
1,1,1,0.9605237245559692,-3.232055902481079,-0.04027659818530083
0,1,0,0.84077388048172,-1.8374302387237549,-0.17343252897262573
1,0,0,0.7266737222671509,-0.31927770376205444,-1.2970890998840332
0,0,1,0.6021406054496765,-0.5072641968727112,-0.921656608581543
1,1,1,0.8995007276535034,-2.29760479927063,-0.10591541230678558
1,1,1,0.8553303480148315,-1.9333027601242065,-0.15626750886440277
0,1,0,0.8984415531158447,-2.287121534347534,-0.10709362477064133
1,1,1,0.8780568838119507,-2.104200839996338,-0.1300438940525055
0,0,1,0.5951486229896545,-0.5189441442489624,-0.9042351841926575
0,0,1,0.7636916041374207,-0.26959124207496643,-1.4426177740097046
1,0,0,0.7752642035484314,-0.25455141067504883,-1.4928297996520996
0,1,0,0.9093002676963806,-2.4002013206481934,-0.09507991373538971
0,0,1,0.8223353028297424,-0.1956070512533188,-1.7278573513031006
0,0,1,0.5878037810325623,-0.5313620567321777,-0.8862557411193848
0,1,0,0.5769575238227844,-0.8602826595306396,-0.5499866008758545
0,0,1,0.8002833127975464,-0.222789466381073,-1.6108553409576416
0,1,0,0.657157301902771,-1.070483684539795,-0.41983187198638916
1,1,1,0.9169636368751526,-2.4884772300720215,-0.08668746054172516
0,1,0,0.5275688171386719,-0.7498632669448853,-0.63947594165802
0,1,0,0.6562548875808716,-1.067854881286621,-0.4212060272693634
0,0,1,0.631837010383606,-0.459123820066452,-0.9992296099662781
0,1,0,0.8306161165237427,-1.7755873203277588,-0.185587540268898
0,0,1,0.7581486105918884,-0.2768758535385132,-1.4194315671920776
0,1,0,0.8502142429351807,-1.8985488414764404,-0.16226691007614136
0,1,0,0.7516897916793823,-1.3930765390396118,-0.28543156385421753
0,1,0,0.6592753529548645,-1.0766806602478027,-0.41661399602890015
1,1,1,0.697674036026001,-1.1962496042251587,-0.36000320315361023
1,1,1,0.6993610858917236,-1.201845407485962,-0.35758811235427856
1,1,1,0.9623554348945618,-3.2795660495758057,-0.03837142139673233
0,1,0,0.8335525989532471,-1.793075680732727,-0.18205846846103668
0,1,0,0.6825082302093506,-1.1473033428192139,-0.38198068737983704
0,1,0,0.6052013635635376,-0.9293795228004456,-0.5021940469741821
0,1,0,0.9572197794914246,-3.1516799926757812,-0.04372226074337959
0,1,0,0.7385146617889404,-1.3413770198822021,-0.3031143248081207
1,1,1,0.6068357825279236,-0.9335280656814575,-0.49949705600738525
0,1,0,0.8802269101142883,-2.1221563816070557,-0.12757554650306702
1,1,1,0.5579538345336914,-0.8163410425186157,-0.5834790468215942
0,1,0,0.7465404868125916,-1.3725509643554688,-0.29230543971061707
1,1,1,0.7962023615837097,-1.590627670288086,-0.2279019057750702
0,1,0,0.5454913973808289,-0.7885385155677795,-0.6060682535171509
1,1,1,0.9046852588653564,-2.3505702018737793,-0.10016817599534988
0,0,1,0.6187704801559448,-0.4800209403038025,-0.9643535614013672
0,0,1,0.9033880829811096,-0.10160304605960846,-2.3370537757873535
0,0,1,0.7014336585998535,-0.35462895035743713,-1.2087630033493042
0,0,1,0.578380286693573,-0.5475236773490906,-0.8636514544487
0,1,0,0.8155872821807861,-1.690578818321228,-0.20384684205055237
0,1,0,0.6025795340538025,-0.9227604866027832,-0.5065356492996216
0,1,0,0.545744001865387,-0.7890943288803101,-0.6056053638458252
1,0,0,0.5317646265029907,-0.6315543055534363,-0.7587840557098389
1,1,1,0.8081248998641968,-1.6509106159210205,-0.21303865313529968
1,1,1,0.6581280827522278,-1.0733191967010498,-0.41835570335388184
1,1,1,0.5897257328033447,-0.8909293413162231,-0.5280976891517639
0,1,0,0.6798752546310425,-1.1390445232391357,-0.38584595918655396
0,1,0,0.815955638885498,-1.6925785541534424,-0.20339521765708923
0,1,0,0.8010565638542175,-1.6147346496582031,-0.22182372212409973
0,1,0,0.8162263631820679,-1.6940503120422363,-0.20306356251239777
1,1,1,0.8705646991729736,-2.04457426071167,-0.13861319422721863
0,1,0,0.7811176776885986,-1.5192209482192993,-0.24702946841716766
0,1,0,0.9319897890090942,-2.688096761703491,-0.07043342292308807
1,1,1,0.9032830595970154,-2.335966110229492,-0.10171930491924286
1,1,1,0.9153216481208801,-2.4688947200775146,-0.08847974985837936
0,1,0,0.5449309945106506,-0.7873061895370483,-0.6070961356163025
0,1,0,0.5883901119232178,-0.8876792192459106,-0.5303651094436646
1,1,1,0.778105616569519,-1.5055536031723022,-0.2508930265903473
1,1,1,0.8554099798202515,-1.933853268623352,-0.1561744213104248
0,1,0,0.5694536566734314,-0.8427003622055054,-0.5630778670310974
1,1,1,0.9086261987686157,-2.392796516418457,-0.09582149237394333
0,1,0,0.5776922106742859,-0.8620208501815796,-0.5487140417098999
0,1,0,0.5509354472160339,-0.8005887269973755,-0.5961376428604126
0,1,0,0.5957798957824707,-0.9057958126068115,-0.5178840160369873
0,1,0,0.9305034875869751,-2.666478157043457,-0.07202945649623871
0,0,1,0.8382749557495117,-0.17640912532806396,-1.8218573331832886
0,1,0,0.6817613244056702,-1.144953727722168,-0.38307565450668335
0,1,0,0.6793157458305359,-1.1372982263565063,-0.38666924834251404
0,1,0,0.8525198698043823,-1.9140619039535522,-0.1595587581396103
0,1,0,0.6229970455169678,-0.9755023717880249,-0.4732134938240051
1,1,1,0.870654284954071,-2.0452663898468018,-0.13851036131381989
0,1,0,0.6150131821632385,-0.954546332359314,-0.486111581325531
0,1,0,0.5105462670326233,-0.7144653797149658,-0.6722739934921265
0,0,1,0.9602363109588623,-0.040575865656137466,-3.2248001098632812
0,1,0,0.6363844275474548,-1.0116581916809082,-0.4519524574279785
0,1,0,0.8642284870147705,-1.996781587600708,-0.1459180861711502
1,1,1,0.6284054517745972,-0.9899517893791199,-0.46456968784332275
0,1,0,0.658044695854187,-1.0730754137039185,-0.4184824228286743
0,1,0,0.8893469572067261,-2.2013561725616455,-0.11726783961057663
1,1,1,0.8257437944412231,-1.7472282648086548,-0.19147072732448578
0,1,0,0.8923591375350952,-2.228955030441284,-0.11388660222291946
0,1,0,0.7738748788833618,-1.4866669178009033,-0.25634506344795227
0,0,1,0.7503047585487366,-0.2872758209705353,-1.3875141143798828
0,1,0,0.5685111284255981,-0.8405136466026306,-0.5647343993186951
0,1,0,0.890061616897583,-2.2078351974487305,-0.11646458506584167
0,0,1,0.638911247253418,-0.44798973202705383,-1.0186313390731812
0,1,0,0.9013828039169312,-2.316509962081909,-0.10382524132728577
0,0,1,0.8439754843711853,-0.16963182389736176,-1.857742190361023
0,0,1,0.7718923687934875,-0.2589101493358612,-1.4779376983642578
1,1,1,0.9678674936294556,-3.4378879070281982,-0.03266008943319321
0,1,0,0.8986371755599976,-2.2890491485595703,-0.10687591135501862
0,0,1,0.6071575880050659,-0.49896690249443054,-0.9343467950820923
0,1,0,0.5261951088905334,-0.7469596862792969,-0.6420832276344299
0,1,0,0.7561585307121277,-1.411237120628357,-0.2795042395591736
0,1,0,0.6393685936927795,-1.0198988914489746,-0.4472741484642029
0,1,0,0.5964730978012085,-0.9075121283531189,-0.5167211294174194
1,1,1,0.59430330991745,-0.9021493792533875,-0.5203654766082764
1,0,0,0.9121148586273193,-0.09198935329914093,-2.4317245483398438
0,1,0,0.739203691482544,-1.3440155982971191,-0.30218175053596497
0,1,0,0.8402035236358643,-1.8338544368743896,-0.17411112785339355
0,1,0,0.8830225467681885,-2.1457738876342773,-0.12440454214811325
1,1,1,0.7473183274269104,-1.375624656677246,-0.29126402735710144
1,0,0,0.6745977401733398,-0.3936387002468109,-1.1226931810379028
1,1,1,0.6617165803909302,-1.0838711261749268,-0.41291794180870056
0,1,0,0.8130360841751099,-1.676839828491211,-0.20697978138923645
0,1,0,0.6801111102104187,-1.1397815942764282,-0.38549908995628357
0,1,0,0.8660083413124084,-2.0099775791168213,-0.14386074244976044
0,1,0,0.7692695260047913,-1.4665050506591797,-0.2623138725757599
0,0,1,0.6552924513816833,-0.4226735532283783,-1.065058946609497
1,1,1,0.8834705948829651,-2.1496119499206543,-0.12389720231294632
0,1,0,0.712396502494812,-1.246172547340393,-0.33912062644958496
0,0,1,0.810857892036438,-0.20966246724128723,-1.6652565002441406
1,1,1,0.8605685830116272,-1.970182180404663,-0.1501619666814804
0,1,0,0.6093035936355591,-0.9398245811462402,-0.4954386353492737
0,0,1,0.6992994546890259,-0.357676237821579,-1.2016403675079346
1,1,1,0.987369954586029,-4.371676921844482,-0.012710482813417912
1,1,1,0.8347949385643005,-1.800567626953125,-0.18056917190551758
1,1,1,0.8557702302932739,-1.9363476037979126,-0.15575335919857025
0,1,0,0.5535634756088257,-0.8064581155776978,-0.5913788676261902
0,1,0,0.8380268812179565,-1.8203246593475342,-0.17670510709285736
1,1,1,0.8385103940963745,-1.8233145475387573,-0.1761282980442047
1,1,1,0.7677303552627563,-1.4598561525344849,-0.26431670784950256
0,1,0,0.7991312742233276,-1.6051037311553955,-0.22423005104064941
0,1,0,0.8675422072410583,-2.0214908123016357,-0.14209111034870148
1,1,1,0.6917256712913513,-1.1767652034759521,-0.3685658276081085
1,1,1,0.9404415488243103,-2.8207972049713135,-0.06140578165650368
0,1,0,0.9049593806266785,-2.3534514904022217,-0.09986522048711777
0,0,1,0.8442735075950623,-0.16927877068519592,-1.8596540689468384
1,1,1,0.9642491340637207,-3.331181049346924,-0.03640557825565338
0,0,1,0.7505257725715637,-0.2869812846183777,-1.3883998394012451
0,1,0,0.8862751722335815,-2.173973798751831,-0.12072779983282089
1,1,1,0.7769908308982849,-1.500542402267456,-0.25232672691345215
0,1,0,0.8306934833526611,-1.7760448455810547,-0.18549440801143646
0,1,0,0.5026125907897949,-0.698386013507843,-0.6879355907440186
1,1,1,0.9756774306297302,-3.716348171234131,-0.024623248726129532
1,1,1,0.9737519025802612,-3.6401636600494385,-0.026598727330565453
0,1,0,0.8697826862335205,-2.038550615310669,-0.13951188325881958
0,1,0,0.934233546257019,-2.7216458320617676,-0.06802882254123688
0,1,0,0.8725242614746094,-2.0598294734954834,-0.13636481761932373
1,0,0,0.7755118608474731,-0.2542319893836975,-1.4939323663711548
0,1,0,0.565295934677124,-0.8330897688865662,-0.570405900478363
0,1,0,0.5493700504302979,-0.7971088290214539,-0.5989830493927002
1,1,1,0.7746381759643555,-1.4900480508804321,-0.2553592324256897
1,0,0,0.5005016922950745,-0.6921442747116089,-0.6941511631011963
1,1,1,0.9475806355476379,-2.9484779834747314,-0.053843241184949875
0,1,0,0.7581339478492737,-1.419371247291565,-0.2768951952457428
0,1,0,0.9074314832687378,-2.3798062801361084,-0.0971372127532959
1,0,0,0.6755936741828918,-0.3921634554862976,-1.125758409500122
0,0,1,0.7582412958145142,-0.27675360441207886,-1.4198153018951416
0,1,0,0.697294294834137,-1.1949940919876099,-0.3605477213859558
0,1,0,0.7213137149810791,-1.2776684761047363,-0.32668113708496094
1,1,1,0.7750142812728882,-1.4917182922363281,-0.2548738121986389
1,1,1,0.7446621656417847,-1.3651676177978516,-0.29482463002204895
1,1,1,0.6734210252761841,-1.1190836429595947,-0.3953845500946045
1,1,1,0.9331527948379517,-2.70534610748291,-0.06918632239103317
0,0,1,0.6133818626403809,-0.4887675940990448,-0.9503178000450134
1,1,1,0.7341366410255432,-1.324772834777832,-0.30906012654304504
1,1,1,0.7442143559455872,-1.3634154796600342,-0.2954261600971222
1,1,1,0.8028563857078552,-1.6238229274749756,-0.21957942843437195
0,1,0,0.918841540813446,-2.5113518238067627,-0.08464159816503525
0,1,0,0.8624976277351379,-1.984114170074463,-0.14792287349700928
0,1,0,0.6885145902633667,-1.166402816772461,-0.37321868538856506
0,1,0,0.6874186396598816,-1.1628905534744263,-0.3748117983341217
0,1,0,0.965715229511261,-3.3730530738830566,-0.034886281937360764
0,1,0,0.9182633757591248,-2.50425386428833,-0.08527103066444397
0,1,0,0.5697091817855835,-0.8432941436767578,-0.562629222869873
1,0,0,0.6474014520645142,-0.43478870391845703,-1.0424251556396484
0,1,0,0.7615591287612915,-1.433633804321289,-0.27238747477531433
0,0,1,0.6532904505729675,-0.42573344707489014,-1.0592678785324097
1,1,1,0.8498532176017761,-1.8961420059204102,-0.1626916229724884
1,1,1,0.9603059887886047,-3.2265563011169434,-0.040503308176994324
0,1,0,0.9256435036659241,-2.598884344100952,-0.07726610451936722
0,1,0,0.8835155963897705,-2.149998426437378,-0.12384632974863052
0,1,0,0.7549282312393188,-1.4062042236328125,-0.2811325788497925
0,1,0,0.8456882238388062,-1.868780255317688,-0.16760452091693878
0,1,0,0.7648287415504456,-1.4474412202835083,-0.26810333132743835
0,1,0,0.8117109537124634,-1.6697769165039062,-0.20861096680164337
0,0,1,0.5438024401664734,-0.6091692447662354,-0.784829318523407
0,1,0,0.6523721218109131,-1.056622862815857,-0.42714014649391174
0,1,0,0.8219303488731384,-1.7255804538726807,-0.19609962403774261
0,1,0,0.6936562061309814,-1.1830471754074097,-0.3657788336277008
0,0,1,0.5296019315719604,-0.6356296539306641,-0.7541760802268982
0,1,0,0.9164208173751831,-2.4819602966308594,-0.08727961033582687
0,0,1,0.5170093774795532,-0.659694254398346,-0.7277580499649048
1,1,1,0.8094242811203003,-1.6577057838439941,-0.2114320546388626
0,0,1,0.6269360184669495,-0.46691077947616577,-0.9860052466392517
0,0,1,0.59831303358078,-0.5136411786079407,-0.9120820164680481
0,0,1,0.6191378235816956,-0.47942739725112915,-0.9653177261352539
0,1,0,0.6835023760795593,-1.1504393815994263,-0.380525141954422
0,1,0,0.7988134026527405,-1.6035223007202148,-0.22462789714336395
0,1,0,0.8043429255485535,-1.6313915252685547,-0.2177295833826065
0,1,0,0.7439592480659485,-1.3624188899993896,-0.29576900601387024
1,1,1,0.6014615893363953,-0.9199515581130981,-0.5083925127983093
0,0,1,0.7059727311134338,-0.3481786549091339,-1.2240827083587646
0,0,1,0.768620491027832,-0.2631579339504242,-1.4636961221694946
0,1,0,0.5053293704986572,-0.7038632035255432,-0.6825448274612427
0,1,0,0.6518176794052124,-1.0550289154052734,-0.4279903769493103
0,1,0,0.7673720121383667,-1.4583147764205933,-0.264783650636673
1,1,1,0.7667909860610962,-1.455820083618164,-0.2655410170555115
0,0,1,0.5584516525268555,-0.5825872421264648,-0.8174676895141602
1,1,1,0.9100244641304016,-2.408216714859009,-0.09428379684686661
0,1,0,0.908100962638855,-2.3870644569396973,-0.0963997170329094
1,1,1,0.7479845881462097,-1.3782649040222168,-0.29037290811538696
0,1,0,0.9563045501708984,-3.1305129528045654,-0.04467884823679924
1,1,1,0.5309486389160156,-0.7570428848266602,-0.6330900192260742
0,0,1,0.5070359110832214,-0.679173469543457,-0.707318902015686
0,0,1,0.7600758075714111,-0.27433711290359497,-1.4274322986602783
0,1,0,0.8057237863540649,-1.638474702835083,-0.21601422131061554
1,1,1,0.6822711825370789,-1.1465569734573364,-0.382328063249588
1,1,1,0.677805483341217,-1.1325997114181519,-0.3888949453830719
1,1,1,0.9870342016220093,-4.345439434051514,-0.013050587847828865
0,0,1,0.6475917100906372,-0.43449485301971436,-1.0429648160934448
0,0,1,0.5303576588630676,-0.6342036724090576,-0.7557838559150696
0,1,0,0.6942682862281799,-1.1850475072860718,-0.3648967444896698
0,0,1,0.8976526260375977,-0.10797211527824402,-2.2793827056884766
1,1,1,0.8250267505645752,-1.7431222200393677,-0.1923394650220871
0,1,0,0.8466446995735168,-1.8749979734420776,-0.1664741486310959
1,0,0,0.8197834491729736,-0.19871506094932556,-1.7135961055755615
0,1,0,0.8426476716995239,-1.8492674827575684,-0.17120635509490967
0,0,1,0.7629348039627075,-0.2705827057361603,-1.439420223236084
0,1,0,0.9112010598182678,-2.4213805198669434,-0.09299170225858688
1,1,1,0.761320948600769,-1.4326355457305908,-0.2727001905441284
1,1,1,0.9322987794876099,-2.692650556564331,-0.07010193914175034
0,0,1,0.6173034310340881,-0.48239457607269287,-0.9605129361152649
1,1,1,0.7073525786399841,-1.2287867069244385,-0.3462260365486145
0,1,0,0.872390866279602,-2.0587832927703857,-0.1365177184343338
0,0,1,0.8408876061439514,-0.17329727113246918,-1.8381441831588745
1,1,1,0.9139185547828674,-2.452461004257202,-0.09001381695270538
0,1,0,0.5613455176353455,-0.8240432143211365,-0.5774186849594116
1,1,1,0.7184761762619019,-1.2675381898880005,-0.33062273263931274
1,0,0,0.6409831643104553,-0.4447520971298218,-1.0243858098983765
