true_label,pred_label,correct,confidence,logit_0,logit_1
0,1,0,0.7912469506263733,-1.566603422164917,-0.23414508998394012
0,0,1,0.7887592911720276,-0.23729409277439117,-1.5547568798065186
0,1,0,0.8629481196403503,-1.9873956441879272,-0.14740070700645447
1,1,1,0.8334384560585022,-1.7923901081085205,-0.18219541013240814
1,1,1,0.9100221395492554,-2.4081923961639404,-0.09428635239601135
0,0,1,0.5265106558799744,-0.641483724117279,-0.7476258277893066
0,1,0,0.8689651489257812,-2.032291889190674,-0.14045226573944092
0,1,0,0.8789370059967041,-2.1114444732666016,-0.12904204428195953
1,0,0,0.5942716002464294,-0.5204188227653503,-0.9020712375640869
1,1,1,0.5633869767189026,-0.8287079930305481,-0.5737885236740112
0,0,1,0.548944354057312,-0.5997582077980042,-0.7961645722389221
0,0,1,0.5253881216049194,-0.6436179876327515,-0.7452577948570251
0,0,1,0.5795787572860718,-0.5454537272453308,-0.8664981126785278
0,1,0,0.6653509736061096,-1.0946730375289917,-0.4074406027793884
0,1,0,0.6768794059753418,-1.1297297477722168,-0.3902621567249298
0,1,0,0.8970695734024048,-2.2737019062042236,-0.10862185806035995
1,1,1,0.8822554349899292,-2.139237880706787,-0.125273659825325
0,0,1,0.6908013224601746,-0.369903028011322,-1.1737712621688843
1,1,1,0.6279733777046204,-0.9887899160385132,-0.46525752544403076
0,0,1,0.8169535994529724,-0.20217297971248627,-1.698015809059143
0,0,1,0.8126969933509827,-0.20739693939685822,-1.675027847290039
0,1,0,0.8896220922470093,-2.2038450241088867,-0.11695852130651474
0,1,0,0.9175991415977478,-2.496159553527832,-0.0859946459531784
1,0,0,0.7772756814956665,-0.2519601881504059,-1.50182044506073
0,1,0,0.5078256726264954,-0.7089224457740784,-0.677617073059082
0,1,0,0.5819501876831055,-0.8721547722816467,-0.5413703918457031
0,0,1,0.8996197581291199,-0.10578309744596481,-2.2987895011901855
0,1,0,0.7965459823608398,-1.5923153162002563,-0.22747042775154114
0,1,0,0.746033251285553,-1.3705518245697021,-0.29298511147499084
0,1,0,0.6450262069702148,-1.035711407661438,-0.43846434354782104
1,1,1,0.559336245059967,-0.8194730877876282,-0.5810045003890991
1,1,1,0.928427517414093,-2.6370439529418945,-0.07426296174526215
0,1,0,0.6215535998344421,-0.971680760383606,-0.475533127784729
0,1,0,0.6411107182502747,-1.0247414112091064,-0.44455310702323914
0,0,1,0.7633169889450073,-0.27008187770843506,-1.4410338401794434
0,0,1,0.5072669982910156,-0.6787177920341492,-0.7077876925468445
0,0,1,0.5009689331054688,-0.6912111639976501,-0.6950869560241699
1,1,1,0.602119505405426,-0.9216035604476929,-0.5072993040084839
1,1,1,0.9128351211547852,-2.4399540424346924,-0.09120000153779984
0,0,1,0.6055245995521545,-0.5016601085662842,-0.9301984310150146
0,1,0,0.6545847058296204,-1.0630079507827759,-0.4237542748451233
0,1,0,0.5237432718276978,-0.7417982220649719,-0.6467536687850952
0,1,0,0.854175329208374,-1.9253499507904053,-0.15761880576610565
1,1,1,0.7232559323310852,-1.284662127494812,-0.32399213314056396
0,0,1,0.5883622765541077,-0.5304124355316162,-0.8876116275787354
0,0,1,0.6072238087654114,-0.49885785579681396,-0.9345153570175171
0,0,1,0.5186321139335632,-0.656560480594635,-0.7311234474182129
1,1,1,0.7782539129257202,-1.5062222480773926,-0.250702440738678
0,1,0,0.9204770922660828,-2.5317108631134033,-0.08286316692829132
1,0,0,0.5339613556861877,-0.6274318099021912,-0.7634867429733276
0,1,0,0.625632107257843,-0.9825162887573242,-0.46899276971817017
1,1,1,0.9135491847991943,-2.4481804370880127,-0.09041806310415268
1,1,1,0.9438311457633972,-2.879392147064209,-0.05780800059437752
1,0,0,0.7379913926124573,-0.3038231134414673,-1.339377999305725
0,1,0,0.9021643400192261,-2.32446551322937,-0.10295858234167099
0,0,1,0.67867112159729,-0.38761863112449646,-1.135290265083313
1,1,1,0.6326504945755005,-1.001441478729248,-0.45783716440200806
0,0,1,0.8916158080101013,-0.1147199496626854,-2.2220730781555176
0,0,1,0.8747158646583557,-0.1338561773300171,-2.0771706104278564
1,1,1,0.875286340713501,-2.0817348957061768,-0.13320419192314148
0,0,1,0.759330153465271,-0.27531862258911133,-1.4243292808532715
1,1,1,0.6742810010910034,-1.121720314025879,-0.3941083550453186
0,0,1,0.7907553315162659,-0.23476667702198029,-1.564251184463501
0,1,0,0.694969892501831,-1.1873449087142944,-0.3638867437839508
1,1,1,0.9167362451553345,-2.4857420921325684,-0.08693547546863556
1,0,0,0.5919052362442017,-0.5244086980819702,-0.8962558507919312
0,1,0,0.8884173631668091,-2.1929893493652344,-0.11831364035606384
0,1,0,0.8468425273895264,-1.876288652420044,-0.16624051332473755
1,1,1,0.7439984679222107,-1.3625717163085938,-0.2957163155078888
0,1,0,0.7034497857093811,-1.215538740158081,-0.35175877809524536
0,1,0,0.7120330333709717,-1.244909644126892,-0.33963099122047424
1,1,1,0.8688887357711792,-2.0317087173461914,-0.1405401974916458
0,1,0,0.808045506477356,-1.6504971981048584,-0.21313689649105072
1,1,1,0.7729677557945251,-1.4826632738113403,-0.25751793384552
0,1,0,0.6352999806404114,-1.0086801052093506,-0.45365798473358154
0,1,0,0.7011902332305908,-1.207948088645935,-0.3549760580062866
0,0,1,0.6608771681785583,-0.4141872823238373,-1.0813931226730347
1,0,0,0.5984863638877869,-0.513351559638977,-0.912513792514801
0,1,0,0.8388360738754272,-1.8253332376480103,-0.17573997378349304
0,1,0,0.9733613133430481,-3.6253933906555176,-0.026999926194548607
0,1,0,0.9588634371757507,-3.1908583641052246,-0.04200661554932594
1,0,0,0.5715963840484619,-0.5593221783638,-0.8476894497871399
0,1,0,0.722218930721283,-1.2809219360351562,-0.32542696595191956
0,0,1,0.6847975254058838,-0.3786320686340332,-1.1545400619506836
0,1,0,0.9464209675788879,-2.926597833633423,-0.05506781116127968
1,1,1,0.9470807909965515,-2.9389896392822266,-0.05437087640166283
0,1,0,0.8332334160804749,-1.7911598682403564,-0.18244147300720215
0,1,0,0.5965101718902588,-0.9076039791107178,-0.5166590213775635
0,0,1,0.7338753342628479,-0.30941611528396606,-1.3237903118133545
0,1,0,0.8738368153572083,-2.070178985595703,-0.13486163318157196
0,1,0,0.6629083752632141,-1.0874005556106567,-0.4111185073852539
1,1,1,0.8987683653831482,-2.290343761444092,-0.10672993212938309
0,0,1,0.937080442905426,-0.06498627364635468,-2.765897035598755
0,1,0,0.7655770182609558,-1.4506280422210693,-0.2671254575252533
1,1,1,0.6890730261802673,-1.1681972742080688,-0.37240803241729736
0,1,0,0.648307740688324,-1.0449988842010498,-0.4333897829055786
0,1,0,0.8033947944641113,-1.6265575885772705,-0.21890904009342194
1,1,1,0.7761338353157043,-1.4967069625854492,-0.2534303069114685
1,1,1,0.8568436503410339,-1.9438178539276123,-0.154499813914299
0,1,0,0.5435988903045654,-0.7843831181526184,-0.6095436215400696
1,1,1,0.5388994216918945,-0.7741392254829407,-0.6182263493537903
1,1,1,0.9297779202461243,-2.6560919284820557,-0.07280951738357544
1,1,1,0.7011874318122864,-1.20793879032135,-0.3549800515174866
1,1,1,0.71445232629776,-1.2533464431762695,-0.3362390100955963
1,1,1,0.6525983810424805,-1.0572736263275146,-0.4267933666706085
0,0,1,0.6078184247016907,-0.4978790879249573,-0.9360303282737732
0,1,0,0.8019793033599854,-1.619383692741394,-0.22067247331142426
0,1,0,0.8132607936859131,-1.6780426502227783,-0.20670343935489655
1,0,0,0.5834966897964478,-0.5387164950370789,-0.875860869884491
0,0,1,0.5333681106567383,-0.6285434365272522,-0.762214720249176
1,1,1,0.891525149345398,-2.22123646736145,-0.11482163518667221
0,1,0,0.7778589129447937,-1.5044426918029785,-0.25121012330055237
1,1,1,0.6858629584312439,-1.1579259634017944,-0.37707746028900146
0,0,1,0.9433411955833435,-0.058327242732048035,-2.8707075119018555
0,0,1,0.5825977325439453,-0.5402583479881287,-0.8737048506736755
1,0,0,0.5008561611175537,-0.6914363503456116,-0.6948609948158264
0,0,1,0.7608979940414429,-0.27325597405433655,-1.4308650493621826
1,0,0,0.5092655420303345,-0.6747857332229614,-0.7118520736694336
1,1,1,0.8590289950370789,-1.9592008590698242,-0.15195266902446747
0,0,1,0.6684333682060242,-0.40281856060028076,-1.1039265394210815
0,1,0,0.8531763553619385,-1.9185231924057007,-0.1587890088558197
0,0,1,0.5346328616142273,-0.6261749267578125,-0.7649287581443787
1,1,1,0.7811523675918579,-1.519379734992981,-0.24698506295681
1,0,0,0.7746906280517578,-0.25529152154922485,-1.4902807474136353
1,1,1,0.9229838848114014,-2.563739776611328,-0.080143503844738
1,1,1,0.6514031291007996,-1.0538392066955566,-0.4286265969276428
0,0,1,0.5416154265403748,-0.6131990551948547,-0.7800467610359192
0,1,0,0.7452101111412048,-1.3673160076141357,-0.29408907890319824
1,1,1,0.8734313249588013,-2.0669703483581543,-0.13532577455043793
0,0,1,0.8015323281288147,-0.22122997045516968,-1.6171287298202515
1,1,1,0.8494057655334473,-1.8931658267974854,-0.16321827471256256
0,1,0,0.8827537894248962,-2.143479108810425,-0.12470895051956177
1,1,1,0.9556442499160767,-3.1155130863189697,-0.04536955803632736
1,1,1,0.9177463054656982,-2.4979467391967773,-0.08583434671163559
0,1,0,0.5167723298072815,-0.727267324924469,-0.6601528525352478
1,0,0,0.5285711884498596,-0.6375777721405029,-0.7519872188568115
1,1,1,0.6660515666007996,-1.0967686176300049,-0.40638819336891174
0,0,1,0.5773720145225525,-0.5492684841156006,-0.8612630367279053
0,0,1,0.5722668170928955,-0.5581499338150024,-0.8492556810379028
1,1,1,0.6025775671005249,-0.9227556586265564,-0.5065388679504395
0,0,1,0.6020055413246155,-0.5074885487556458,-0.9213173389434814
1,1,1,0.6965765357017517,-1.1926261186599731,-0.3615776002407074
1,0,0,0.7572216987609863,-0.2780992090702057,-1.4156067371368408
0,0,1,0.9245417714118958,-0.07845704257488251,-2.5841763019561768
0,1,0,0.5065695643424988,-0.7063735127449036,-0.6800936460494995
0,1,0,0.6377171277999878,-1.0153300762176514,-0.44986045360565186
1,1,1,0.8289652466773987,-1.7658884525299072,-0.1875770539045334
0,1,0,0.9181423783302307,-2.5027740001678467,-0.08540280163288116
0,0,1,0.8873822689056396,-0.11947941780090332,-2.183756113052368
0,0,1,0.7747751474380493,-0.2551824152469635,-1.4906556606292725
1,1,1,0.8063546419143677,-1.6417267322540283,-0.21523162722587585
1,1,1,0.8801161646842957,-2.121232271194458,-0.12770137190818787
0,0,1,0.9388553500175476,-0.06309385597705841,-2.7945127487182617
1,1,1,0.8170896172523499,-1.6987590789794922,-0.20200642943382263
1,1,1,0.860928475856781,-1.972766637802124,-0.14974385499954224
0,0,1,0.7248571515083313,-0.3217806816101074,-1.2904648780822754
1,1,1,0.9875015020370483,-4.382145881652832,-0.012577260844409466
0,1,0,0.6800329685211182,-1.1395373344421387,-0.3856140077114105
0,1,0,0.5985109210014343,-0.9125747680664062,-0.5133104920387268
1,1,1,0.8127683401107788,-1.6754088401794434,-0.20730915665626526
1,1,1,0.641998827457428,-1.0272190570831299,-0.4431688189506531
0,0,1,0.5185653567314148,-0.6566892266273499,-0.7309847474098206
1,1,1,0.8108240962028503,-1.6650779247283936,-0.20970414578914642
0,1,0,0.8466371893882751,-1.8749486207962036,-0.16648302972316742
1,0,0,0.788047194480896,-0.23819729685783386,-1.5513916015625
1,1,1,0.9635415077209473,-3.311579942703247,-0.037139710038900375
0,0,1,0.6795057058334351,-0.3863896429538727,-1.1378906965255737
0,0,1,0.6510446667671204,-0.42917701601982117,-1.0528113842010498
1,1,1,0.9066830277442932,-2.371753692626953,-0.09796236455440521
1,1,1,0.5812082886695862,-0.8703815340995789,-0.542646050453186
0,0,1,0.7960455417633057,-0.22809888422489166,-1.5898585319519043
1,1,1,0.8313044309616089,-1.779659390449524,-0.1847592145204544
0,0,1,0.5644773840904236,-0.5718549489974976,-0.8312085866928101
0,1,0,0.8578898906707764,-1.951153039932251,-0.15327951312065125
0,0,1,0.8429031372070312,-0.17090323567390442,-1.8508926630020142
0,0,1,0.6104458570480347,-0.4935656785964966,-0.9427523612976074
0,0,1,0.8887665271759033,-0.11792070418596268,-2.1961238384246826
0,0,1,0.6587156653404236,-0.4174633026123047,-1.0750393867492676
0,0,1,0.8959503173828125,-0.1098703145980835,-2.2628865242004395
0,0,1,0.6521414518356323,-0.42749378085136414,-1.0559593439102173
1,1,1,0.581264317035675,-0.8705153465270996,-0.5425496697425842
0,0,1,0.867379903793335,-0.14227820932865143,-2.020266532897949
0,0,1,0.5047391653060913,-0.6837134957313538,-0.7026706337928772
1,1,1,0.9283483028411865,-2.6359379291534424,-0.07434829324483871
1,1,1,0.6042958498001099,-0.9270884990692139,-0.5036913752555847
1,1,1,0.5914148688316345,-0.895054817199707,-0.5252375602722168
0,1,0,0.7362592220306396,-1.3327885866165161,-0.30617302656173706
0,0,1,0.6290533542633057,-0.46353912353515625,-0.9916971921920776
0,0,1,0.9294300675392151,-0.07318370789289474,-2.651151418685913
1,0,0,0.7711499929428101,-0.2598723769187927,-1.4746885299682617
0,1,0,0.5499553680419922,-0.7984086275100708,-0.5979181528091431
1,1,1,0.9349520802497864,-2.732630968093872,-0.0672600045800209
0,1,0,0.5991407036781311,-0.9141448140144348,-0.5122588276863098
1,1,1,0.9310631155967712,-2.674564838409424,-0.07142820954322815
0,0,1,0.5438985228538513,-0.6089925765991211,-0.7850399017333984
0,0,1,0.5783672332763672,-0.5475462675094604,-0.8636206388473511
0,1,0,0.766939103603363,-1.4564555883407593,-0.2653478682041168
0,1,0,0.7551752924919128,-1.4072129726409912,-0.280805379152298
0,0,1,0.7571118474006653,-0.278244286775589,-1.415154218673706
1,1,1,0.7363938689231873,-1.3332992792129517,-0.3059902489185333
1,1,1,0.7554887533187866,-1.4084941148757935,-0.2803903818130493
1,0,0,0.5015566349029541,-0.6900387406349182,-0.6962652206420898
0,0,1,0.7948887348175049,-0.22955313324928284,-1.5842026472091675
1,0,0,0.8376458883285522,-0.17715983092784882,-1.817975640296936
1,1,1,0.7682275772094727,-1.4619991779327393,-0.26366928219795227
0,1,0,0.8801314830780029,-2.1213598251342773,-0.12768396735191345
0,1,0,0.6710476875305176,-1.1118425130844116,-0.3989150822162628
0,0,1,0.6724457144737244,-0.3968338966369629,-1.1161012649536133
0,1,0,0.9168627262115479,-2.487262010574341,-0.08679751306772232
0,1,0,0.7911761403083801,-1.5662639141082764,-0.23423466086387634
0,0,1,0.5476162433624268,-0.602180540561676,-0.7932243943214417
0,1,0,0.7540679574012756,-1.4026999473571777,-0.2822727859020233
0,1,0,0.878983199596405,-2.111826181411743,-0.12898948788642883
0,1,0,0.5768243074417114,-0.8599678874015808,-0.5502174496650696
0,1,0,0.6544464826583862,-1.062607765197754,-0.4239654541015625
1,1,1,0.7029663324356079,-1.2139098644256592,-0.3524462878704071
1,1,1,0.6989305019378662,-1.2004142999649048,-0.3582039773464203
0,0,1,0.888146698474884,-0.11861834675073624,-2.1905667781829834
1,1,1,0.7366019487380981,-1.334088921546936,-0.3057076334953308
0,0,1,0.5416916608810425,-0.61305832862854,-0.7802129983901978
1,0,0,0.7240213751792908,-0.3229343593120575,-1.2874319553375244
1,1,1,0.7059404850006104,-1.223973035812378,-0.34822434186935425
0,0,1,0.8433826565742493,-0.17033450305461884,-1.853949785232544
1,1,1,0.8136662244796753,-1.6802154779434204,-0.20620504021644592
