true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.9988823533058167,-6.83028507232666,-0.0011182717280462384,-10.200465202331543
2,1,0,0.9686843752861023,-3.4638004302978516,-0.03181644156575203,-12.189757347106934
1,1,1,0.9985641837120056,-6.602383613586426,-0.0014368480769917369,-9.449859619140625
2,0,0,0.9135512113571167,-0.0904158428311348,-2.448441505432129,-10.793113708496094
0,0,1,0.9878491163253784,-0.012225309386849403,-4.41054630279541,-12.935627937316895
1,1,1,0.9936754107475281,-5.065303325653076,-0.006344674155116081,-11.284443855285645
1,1,1,0.997810423374176,-6.358105659484863,-0.0021919773425906897,-7.690918922424316
0,0,1,0.933920681476593,-0.06836377084255219,-2.7186505794525146,-9.06485366821289
0,0,1,0.995627760887146,-0.004381825216114521,-5.460695743560791,-9.01449966430664
0,0,1,0.9932594895362854,-0.006763330195099115,-5.00928258895874,-9.64384651184082
0,0,1,0.994949221611023,-0.005063576623797417,-5.300578594207764,-9.687284469604492
0,1,0,0.5498557686805725,-0.7983194589614868,-0.5980992913246155,-9.727889060974121
1,1,1,0.9818228483200073,-4.010085105895996,-0.01834438554942608,-10.001007080078125
1,1,1,0.9823465347290039,-4.038802146911621,-0.01781114563345909,-10.264213562011719
1,1,1,0.987280547618866,-4.3685150146484375,-0.012801037169992924,-9.91621208190918
1,1,1,0.9969538450241089,-5.835434913635254,-0.00305080390535295,-8.994930267333984
0,0,1,0.9774894118309021,-0.022767819464206696,-3.79613995552063,-9.841036796569824
2,1,0,0.8404101133346558,-1.8354991674423218,-0.17386527359485626,-9.7891263961792
0,1,0,0.7168418169021606,-1.2618303298950195,-0.3329000771045685,-10.687349319458008
2,0,0,0.9101275205612183,-0.09417055547237396,-2.410022020339966,-9.736056327819824
0,0,1,0.6643837690353394,-0.408895343542099,-1.0921781063079834,-8.938425064086914
2,0,0,0.4993261992931366,-0.694495677947998,-0.6957502365112305,-6.2278313636779785
0,0,1,0.7956207990646362,-0.2286325991153717,-1.5886613130569458,-8.62020206451416
2,1,0,0.9398933053016663,-2.812006950378418,-0.061988916248083115,-10.705793380737305
0,0,1,0.9963545799255371,-0.0036520808935165405,-5.626073837280273,-10.058830261230469
0,0,1,0.9941675662994385,-0.005849508568644524,-5.1635003089904785,-9.107290267944336
2,1,0,0.9762158393859863,-3.925363063812256,-0.024071570485830307,-5.509241580963135
2,1,0,0.7082619667053223,-1.232128381729126,-0.34494125843048096,-9.612275123596191
0,0,1,0.7810438871383667,-0.24712394177913666,-1.5249332189559937,-6.629729270935059
0,0,1,0.9739937782287598,-0.026350364089012146,-3.6653072834014893,-7.799343585968018
1,1,1,0.9955177903175354,-5.427657604217529,-0.00449228473007679,-9.328509330749512
0,0,1,0.9972485899925232,-0.002755202120169997,-5.925701141357422,-9.416373252868652
0,0,1,0.9419429898262024,-0.05981052666902542,-2.846763849258423,-10.589323043823242
1,1,1,0.9786893725395203,-3.85417103767395,-0.02154097706079483,-9.032798767089844
2,1,0,0.7811281085014343,-1.5198562145233154,-0.24701611697673798,-8.959132194519043
2,1,0,0.8974127769470215,-2.277923345565796,-0.10823934525251389,-9.311522483825684
2,0,0,0.7049163579940796,-0.34967613220214844,-1.2235374450683594,-7.017518997192383
2,0,0,0.5490677952766418,-0.5995332598686218,-0.796707272529602,-9.017332077026367
2,0,0,0.9400982856750488,-0.06177084892988205,-2.8241560459136963,-7.518416881561279
1,1,1,0.9976044297218323,-6.082852363586426,-0.002398444339632988,-9.079445838928223
2,0,0,0.9810060262680054,-0.019176676869392395,-3.9669344425201416,-9.678436279296875
1,1,1,0.9539728760719299,-3.090752601623535,-0.04712003841996193,-7.488752365112305
2,0,0,0.9545568227767944,-0.04650810733437538,-3.0913939476013184,-12.26705265045166
2,0,0,0.7237531542778015,-0.3233048915863037,-1.2922332286834717,-6.443946838378906
0,0,1,0.9674329161643982,-0.03310919553041458,-3.4247853755950928,-11.436245918273926
2,1,0,0.6002122759819031,-0.925297200679779,-0.5104718208312988,-5.691644191741943
0,1,0,0.5179669857025146,-0.73176109790802,-0.6578437685966492,-6.936149597167969
1,0,0,0.5801459550857544,-0.5444755554199219,-0.8696035742759705,-7.21378755569458
1,1,1,0.9955767393112183,-5.428484916687012,-0.004433072172105312,-10.303167343139648
2,1,0,0.8306708931922913,-1.7778172492980957,-0.18552160263061523,-8.039534568786621
0,0,1,0.9964068531990051,-0.0035996176302433014,-5.634613037109375,-10.769225120544434
0,1,0,0.5962710976600647,-0.9076142311096191,-0.517059862613678,-8.321867942810059
2,0,0,0.6870421171188354,-0.37535959482192993,-1.1625651121139526,-8.199501037597656
0,0,1,0.8511680364608765,-0.16114571690559387,-1.939918041229248,-5.275326251983643
1,1,1,0.9949784874916077,-5.302476406097412,-0.005034162662923336,-10.070849418640137
2,0,0,0.9627752900123596,-0.03793523833155632,-3.293201446533203,-9.315325736999512
0,0,1,0.9577983617782593,-0.04311800003051758,-3.1664233207702637,-9.953716278076172
0,0,1,0.8482981324195862,-0.1645231395959854,-1.8861961364746094,-9.819988250732422
2,1,0,0.5351153016090393,-0.7660973072052002,-0.6252730488777161,-9.702842712402344
0,0,1,0.9335625171661377,-0.06874734908342361,-2.714548110961914,-8.504219055175781
2,1,0,0.9467686414718628,-2.935112953186035,-0.05470052361488342,-9.146134376525879
1,1,1,0.9994055032730103,-7.450235843658447,-0.0005946735036559403,-11.23864459991455
2,0,0,0.698254406452179,-0.35917168855667114,-1.198307752609253,-10.0975341796875
0,1,0,0.5423124432563782,-0.7818706035614014,-0.6119129657745361,-8.88621711730957
0,0,1,0.9800384640693665,-0.020163459703326225,-3.943614959716797,-7.4465532302856445
1,1,1,0.9410697221755981,-2.8372788429260254,-0.06073804944753647,-7.970879554748535
1,1,1,0.8369430303573608,-1.813938856124878,-0.17799927294254303,-9.983957290649414
1,1,1,0.9851245880126953,-4.2657856941223145,-0.014987160451710224,-7.088542461395264
1,1,1,0.9669636487960815,-3.46170973777771,-0.03359437733888626,-6.400775909423828
1,1,1,0.9989334940910339,-6.880942344665527,-0.0010670750634744763,-10.144546508789062
2,1,0,0.9863309860229492,-4.313942909240723,-0.013763295486569405,-8.151503562927246
0,0,1,0.9895219206809998,-0.01053336076438427,-4.562284469604492,-10.12978458404541
1,1,1,0.9921791553497314,-4.854093074798584,-0.007851587608456612,-10.61816120147705
2,0,0,0.5968786478042603,-0.5160414576530457,-0.9093620777130127,-7.986001968383789
1,1,1,0.9952788352966309,-5.362540245056152,-0.004732344765216112,-10.342750549316406
2,1,0,0.6149698495864868,-0.955290675163269,-0.4861820340156555,-8.016767501831055
2,1,0,0.6165133118629456,-0.9591121673583984,-0.48367536067962646,-8.279494285583496
1,1,1,0.9920187592506409,-4.830807209014893,-0.00801326148211956,-13.728141784667969
1,1,1,0.9604448676109314,-3.231215715408325,-0.04035869985818863,-9.994173049926758
2,1,0,0.9745727777481079,-3.6727073192596436,-0.02575608156621456,-10.83802318572998
0,0,1,0.9935442209243774,-0.006476707756519318,-5.079630374908447,-8.36192512512207
2,1,0,0.6714293360710144,-1.114096760749817,-0.39834651350975037,-7.932133197784424
1,1,1,0.9938375353813171,-5.090859413146973,-0.006181531120091677,-11.541370391845703
1,1,1,0.9978294968605042,-6.13347864151001,-0.0021728621795773506,-13.421121597290039
0,0,1,0.9237076044082642,-0.07935970276594162,-2.5739355087280273,-9.76351547241211
2,0,0,0.6065154075622559,-0.5000251531600952,-0.9339479207992554,-7.630495548248291
0,0,1,0.9915722608566284,-0.008463453501462936,-4.800767421722412,-8.495814323425293
2,1,0,0.5209081768989563,-0.736043393611908,-0.6521815061569214,-9.35612678527832
0,0,1,0.956798791885376,-0.04416215792298317,-3.1440134048461914,-9.295122146606445
2,1,0,0.8360350131988525,-1.8117737770080566,-0.17908479273319244,-7.417168140411377
1,1,1,0.871008574962616,-2.0481553077697754,-0.1381034553050995,-10.882345199584961
0,0,1,0.6037026643753052,-0.5046734809875488,-0.9261250495910645,-8.459874153137207
1,1,1,0.9973756074905396,-5.95553731918335,-0.0026278423611074686,-10.3204984664917
1,1,1,0.9293046593666077,-2.655019998550415,-0.07331865280866623,-7.829340934753418
1,1,1,0.9987092018127441,-6.782355785369873,-0.0012916319537907839,-8.757735252380371
1,1,1,0.9713383316993713,-3.5539073944091797,-0.029080435633659363,-9.923599243164062
2,0,0,0.6250272989273071,-0.46995997428894043,-0.9822117686271667,-7.619631290435791
2,0,0,0.6616930365562439,-0.41295352578163147,-1.084220051765442,-8.863032341003418
1,1,1,0.9985584616661072,-6.550503253936768,-0.001442578388378024,-11.317999839782715
1,1,1,0.9985489249229431,-6.5396952629089355,-0.0014521288685500622,-12.012414932250977
1,1,1,0.9990636706352234,-6.981566429138184,-0.0009367680177092552,-11.802453994750977
1,1,1,0.9727931022644043,-3.605360269546509,-0.027583857998251915,-10.438482284545898
0,0,1,0.8144701719284058,-0.20521748065948486,-1.685922622680664,-8.268550872802734
2,0,0,0.8346940279006958,-0.18069005012512207,-1.8008191585540771,-8.855912208557129
0,0,1,0.8356344103813171,-0.17956407368183136,-1.8061437606811523,-9.444718360900879
0,0,1,0.5359351634979248,-0.6237421035766602,-0.7683167457580566,-8.210649490356445
0,0,1,0.8416694402694702,-0.17236793041229248,-1.8470338582992554,-7.375668048858643
1,1,1,0.9926527738571167,-4.924725532531738,-0.007374349981546402,-9.402593612670898
1,1,1,0.850020706653595,-1.8977704048156738,-0.16249457001686096,-9.473665237426758
2,1,0,0.863196849822998,-1.9893800020217896,-0.14711251854896545,-10.68315601348877
1,1,1,0.5217756032943726,-0.7389986515045166,-0.6505176424980164,-7.365874290466309
2,0,0,0.8506246209144592,-0.1617843508720398,-1.9031572341918945,-8.187152862548828
2,0,0,0.6947212219238281,-0.36424463987350464,-1.187606930732727,-8.020634651184082
0,0,1,0.7547765374183655,-0.2813335657119751,-1.408582329750061,-7.21716833114624
0,0,1,0.9770903587341309,-0.023176144808530807,-3.7787880897521973,-9.733230590820312
0,1,0,0.9519109725952148,-3.037980794906616,-0.04928376525640488,-8.75650405883789
2,0,0,0.9283450841903687,-0.07435175776481628,-2.636476993560791,-10.085800170898438
1,1,1,0.9984562397003174,-6.64802885055542,-0.001544953091070056,-8.305290222167969
0,0,1,0.9948348999023438,-0.005178485531359911,-5.277963638305664,-9.684904098510742
2,0,0,0.9850478172302246,-0.015065093524754047,-4.208427429199219,-9.40390396118164
0,0,1,0.9988794922828674,-0.0011211360106244683,-6.7972588539123535,-12.508898735046387
2,0,0,0.5435134172439575,-0.6097009181976318,-0.7885014414787292,-6.234252452850342
1,1,1,0.9974334836006165,-5.999246597290039,-0.0025698156096041203,-9.362519264221191
1,1,1,0.9980130195617676,-6.2414164543151855,-0.0019889571703970432,-10.13050651550293
2,0,0,0.9008976221084595,-0.10436365753412247,-2.311739206314087,-11.204392433166504
2,1,0,0.8467922210693359,-1.8760313987731934,-0.16629992425441742,-11.426589965820312
2,1,0,0.7609292268753052,-1.4312692880630493,-0.2732149362564087,-9.635712623596191
2,0,0,0.6497004628181458,-0.4312438368797302,-1.050370693206787,-7.6180925369262695
2,1,0,0.8381205797195435,-1.8216667175292969,-0.17659330368041992,-8.999350547790527
0,1,0,0.7596899271011353,-1.4262880086898804,-0.2748449146747589,-9.104292869567871
2,0,0,0.7176620364189148,-0.3317565321922302,-1.2648234367370605,-9.928106307983398
2,0,0,0.6129538416862488,-0.4894656538963318,-0.9493564367294312,-9.78725814819336
1,0,0,0.5633281469345093,-0.5738929510116577,-0.8286770582199097,-10.001860618591309
0,0,1,0.6150804758071899,-0.4860021471977234,-0.954818844795227,-10.186868667602539
2,1,0,0.8776214718818665,-2.101564884185791,-0.1305399090051651,-9.0831298828125
0,0,1,0.9820036292076111,-0.018160274252295494,-4.0252766609191895,-8.889009475708008
2,1,0,0.988631546497345,-4.4769816398620605,-0.01143356878310442,-14.095775604248047
2,1,0,0.8188836574554443,-1.708647608757019,-0.19981326162815094,-12.060124397277832
0,1,0,0.7227157950401306,-1.2862040996551514,-0.3247392177581787,-6.941841125488281
0,0,1,0.5223077535629272,-0.6494982838630676,-0.7396591901779175,-7.785451889038086
0,0,1,0.9759962558746338,-0.024296529591083527,-3.729647636413574,-12.917129516601562
1,1,1,0.9931486248970032,-4.9852495193481445,-0.006874953396618366,-11.228007316589355
1,1,1,0.954314649105072,-3.1059744358062744,-0.04676184058189392,-7.0081868171691895
2,1,0,0.6996282339096069,-1.2032636404037476,-0.35720619559288025,-8.746650695800781
0,0,1,0.7514762282371521,-0.2857156991958618,-1.3923178911209106,-10.588119506835938
1,1,1,0.8676232099533081,-2.027902126312256,-0.14199775457382202,-7.174975395202637
2,1,0,0.9325005412101746,-2.6960067749023438,-0.06988554447889328,-10.594809532165527
2,0,0,0.8855124115943909,-0.1215888038277626,-2.168067455291748,-9.325231552124023
1,1,1,0.9224405288696289,-2.5604605674743652,-0.08073237538337708,-8.144786834716797
1,1,1,0.9940539002418518,-5.135074138641357,-0.0059638479724526405,-9.73046588897705
2,1,0,0.9666793942451477,-3.403611183166504,-0.03388838469982147,-9.601380348205566
2,1,0,0.6909440755844116,-1.1744225025177002,-0.36969640851020813,-9.744919776916504
0,0,1,0.8541545271873474,-0.1576431542634964,-1.9263665676116943,-8.686078071594238
1,0,0,0.5658522248268127,-0.5694223046302795,-0.8344888687133789,-9.874857902526855
1,1,1,0.9965171813964844,-5.663167953491211,-0.0034888978116214275,-11.393798828125
1,1,1,0.9470957517623901,-2.940251111984253,-0.05435508117079735,-9.868156433105469
1,1,1,0.9922601580619812,-4.862736701965332,-0.007769950199872255,-11.460165977478027
1,1,1,0.9919964671134949,-5.109464168548584,-0.008035733364522457,-6.232663631439209
2,1,0,0.9332361817359924,-2.706754684448242,-0.06909696757793427,-11.447234153747559
0,0,1,0.9764602780342102,-0.023821206763386726,-3.7547590732574463,-8.920683860778809
2,1,0,0.9670812487602234,-3.4149205684661865,-0.03347276523709297,-10.133312225341797
0,0,1,0.9955922961235046,-0.004417446441948414,-5.4249467849731445,-12.939515113830566
2,1,0,0.8473559021949768,-1.8796736001968384,-0.16563448309898376,-12.376211166381836
1,1,1,0.9950464963912964,-5.308054447174072,-0.004965812899172306,-13.146857261657715
1,1,1,0.9244672060012817,-2.5848805904388428,-0.0785377025604248,-8.96557331085205
2,0,0,0.9542235732078552,-0.046857282519340515,-3.0848031044006348,-10.191944122314453
2,1,0,0.7794984579086304,-1.5123525857925415,-0.2491045743227005,-9.109260559082031
1,1,1,0.9885050654411316,-4.485886573791504,-0.011561512015759945,-8.385725021362305
0,0,1,0.9514292478561401,-0.04978995397686958,-3.0335192680358887,-7.763708591461182
0,0,1,0.7904807925224304,-0.23511391878128052,-1.563269853591919,-9.578970909118652
1,1,1,0.9881197214126587,-4.433741092681885,-0.011951413005590439,-11.483539581298828
1,0,0,0.5823523998260498,-0.5406795144081116,-0.8812690377235413,-5.686696529388428
1,1,1,0.9899675846099854,-4.603425025939941,-0.01008307933807373,-11.108036041259766
1,1,1,0.9962835907936096,-5.6116838455200195,-0.003723332192748785,-9.695664405822754
1,1,1,0.968407392501831,-3.584723472595215,-0.032102420926094055,-5.56011962890625
2,0,0,0.9025086164474487,-0.10257703810930252,-2.331146001815796,-8.088262557983398
1,1,1,0.9957640171051025,-5.677063941955566,-0.004244979936629534,-7.115486145019531
2,0,0,0.9500094056129456,-0.05128339305520058,-2.9962918758392334,-10.892467498779297
2,1,0,0.8780990839004517,-2.1052608489990234,-0.12999583780765533,-9.3491792678833
2,1,0,0.9206015467643738,-2.5355944633483887,-0.08272796869277954,-8.601776123046875
0,0,1,0.9979019165039062,-0.0021002874709665775,-6.218994617462158,-9.144144058227539
2,1,0,0.9796866178512573,-3.910240650177002,-0.02052253670990467,-8.188886642456055
2,0,0,0.9609717726707458,-0.039810243993997574,-3.2450809478759766,-9.676008224487305
2,0,0,0.959865927696228,-0.04096166417002678,-3.2162604331970215,-10.439679145812988
2,1,0,0.9315600395202637,-2.682806968688965,-0.07089463621377945,-9.581387519836426
0,0,1,0.9974340796470642,-0.0025692179333418608,-5.966369152069092,-12.928282737731934
1,1,1,0.8601305484771729,-1.9696762561798096,-0.1506710946559906,-7.908895015716553
0,0,1,0.9905291199684143,-0.009516013786196709,-4.660858154296875,-11.288618087768555
1,1,1,0.9964370727539062,-5.654103755950928,-0.0035692895762622356,-9.723492622375488
1,1,1,0.9976961016654968,-6.089599132537842,-0.0023065563291311264,-10.190835952758789
2,1,0,0.9489078521728516,-2.9756860733032227,-0.05244358628988266,-9.435938835144043
1,1,1,0.9969942569732666,-5.816683769226074,-0.0030102692544460297,-10.473780632019043
2,0,0,0.8615154027938843,-0.1490623503923416,-1.9784272909164429,-8.526607513427734
1,1,1,0.5014983415603638,-0.6962212920188904,-0.6901549696922302,-10.223196029663086
1,1,1,0.8987691402435303,-2.335628032684326,-0.10672907531261444,-5.4078755378723145
1,1,1,0.9993957281112671,-7.4169840812683105,-0.0006044545443728566,-12.635774612426758
0,0,1,0.998415470123291,-0.0015857865801081061,-6.450026512145996,-12.412957191467285
0,1,0,0.6037300825119019,-0.925815999507904,-0.50462806224823,-9.689290046691895
1,1,1,0.9776926636695862,-3.8098485469818115,-0.022559907287359238,-8.767022132873535
1,1,1,0.9995803236961365,-7.807830333709717,-0.0004197644011583179,-11.235860824584961
0,0,1,0.9538463950157166,-0.047252632677555084,-3.078461170196533,-8.998720169067383
1,1,1,0.7542802095413208,-1.405640959739685,-0.2819913625717163,-7.581099033355713
0,0,1,0.9778124690055847,-0.022437376901507378,-3.8086514472961426,-11.564708709716797
1,1,1,0.987054705619812,-4.348682403564453,-0.013029814697802067,-10.750401496887207
1,1,1,0.9836413860321045,-4.114201068878174,-0.016493894159793854,-10.8374605178833
1,1,1,0.9779530167579651,-3.8160152435302734,-0.02229364961385727,-10.3599214553833
1,1,1,0.9221320748329163,-2.5558063983917236,-0.08106681704521179,-8.341926574707031
2,1,0,0.7296769022941589,-1.3213270902633667,-0.31515344977378845,-5.643040657043457
1,1,1,0.9911632537841797,-4.733336925506592,-0.008876021951436996,-10.134800910949707
1,1,1,0.9985346794128418,-6.534006595611572,-0.0014663952169939876,-11.322134017944336
0,0,1,0.9677907824516296,-0.03273934870958328,-3.5020368099212646,-6.178595542907715
2,1,0,0.9859113693237305,-4.273423671722412,-0.014188817702233791,-8.774572372436523
1,1,1,0.9817445874214172,-4.040531635284424,-0.018424099311232567,-7.312206745147705
2,0,0,0.7611942291259766,-0.27286672592163086,-1.4324359893798828,-9.445281028747559
0,0,1,0.9947503209114075,-0.005263506900519133,-5.284160614013672,-8.632060050964355
1,1,1,0.9985415935516357,-6.589582920074463,-0.0014594709500670433,-9.387091636657715
0,0,1,0.9953197836875916,-0.004691202659159899,-5.384524822235107,-9.281344413757324
1,1,1,0.9950065612792969,-5.3078413009643555,-0.005005947779864073,-10.107207298278809
1,1,1,0.9248631000518799,-2.6017978191375732,-0.07810955494642258,-6.911046028137207
1,1,1,0.9853797554969788,-4.226434230804443,-0.014728173613548279,-11.050678253173828
1,1,1,0.5260564088821411,-0.7468862533569336,-0.6423468589782715,-9.171992301940918
2,1,0,0.7101654410362244,-1.2397958040237427,-0.34225723147392273,-7.846319198608398
2,1,0,0.9475321173667908,-2.9478566646575928,-0.053894445300102234,-11.053915023803711
0,0,1,0.8128837943077087,-0.2071671187877655,-1.6765899658203125,-9.155670166015625
2,0,0,0.9518217444419861,-0.049377504736185074,-3.0335850715637207,-10.24497127532959
0,0,1,0.9895429611206055,-0.010512097738683224,-4.562689304351807,-10.673736572265625
1,1,1,0.9308407306671143,-2.6714224815368652,-0.07166709005832672,-12.112874984741211
1,1,1,0.99644535779953,-5.670713424682617,-0.0035609749611467123,-9.12218952178955
1,1,1,0.993392288684845,-5.027529239654541,-0.006629638839513063,-9.85147476196289
0,0,1,0.9415290951728821,-0.06025002896785736,-2.8414528369903564,-8.947470664978027
