true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.8740950226783752,-0.13456618785858154,-2.072227716445923
0,1,0,0.9896053075790405,-4.566454887390137,-0.010449094697833061
0,0,1,0.9837724566459656,-0.016360651701688766,-4.121042251586914
0,0,1,0.8484717607498169,-0.16431847214698792,-1.8869837522506714
0,0,1,0.8990046381950378,-0.10646708309650421,-2.292680501937866
1,0,0,0.599270761013031,-0.5120417475700378,-0.9144694805145264
0,0,1,0.6634405851364136,-0.41031599044799805,-1.0889806747436523
0,1,0,0.8921998143196106,-2.227476119995117,-0.11406516283750534
0,0,1,0.6950768232345581,-0.3637329936027527,-1.1876952648162842
0,0,1,0.543336808681488,-0.6100258827209473,-0.7838091850280762
0,0,1,0.997725784778595,-0.002276805229485035,-6.086124897003174
1,0,0,0.7175473570823669,-0.33191633224487305,-1.264244556427002
1,0,0,0.9793089628219604,-0.020908096805214882,-3.8780531883239746
0,0,1,0.9696694016456604,-0.030800089240074158,-3.4955976009368896
1,1,1,0.9392991065979004,-2.8017966747283936,-0.06262131035327911
0,0,1,0.8016455769538879,-0.2210886925458908,-1.6176998615264893
1,0,0,0.5044341087341309,-0.6843180656433105,-0.702055037021637
1,0,0,0.9138327240943909,-0.0901077389717102,-2.451465368270874
1,1,1,0.9687389731407166,-3.4653830528259277,-0.0317600816488266
1,0,0,0.6585221290588379,-0.41775715351104736,-1.0744725465774536
1,0,0,0.7963500618934631,-0.22771641612052917,-1.591352939605713
0,0,1,0.9995286464691162,-0.00047146464930847287,-7.659963607788086
1,1,1,0.965039849281311,-3.353546619415283,-0.035585884004831314
1,1,1,0.980048656463623,-3.914461612701416,-0.02015305869281292
0,0,1,0.8606563806533813,-0.1500598043203354,-1.9708127975463867
0,0,1,0.9988195300102234,-0.0011811673175543547,-6.741822719573975
0,0,1,0.9914462566375732,-0.008590536192059517,-4.76138973236084
1,1,1,0.917144775390625,-2.490661382675171,-0.08648993819952011
1,1,1,0.9805936217308044,-3.9421567916870117,-0.01959715411067009
0,1,0,0.9377263188362122,-2.776216983795166,-0.0642971396446228
1,1,1,0.9244871735572815,-2.5834529399871826,-0.07851610332727432
0,1,0,0.8945069313049316,-2.249110221862793,-0.11148262768983841
0,0,1,0.9426781535148621,-0.059030354022979736,-2.8590736389160156
1,0,0,0.9159333109855652,-0.08781172335147858,-2.476145029067993
0,0,1,0.5559242367744446,-0.5871232748031616,-0.8117602467536926
1,1,1,0.9777722358703613,-3.8064136505126953,-0.02247852459549904
0,0,1,0.9919018149375916,-0.008131153881549835,-4.816120624542236
0,0,1,0.9499121904373169,-0.051385730504989624,-2.9939773082733154
0,0,1,0.9989204406738281,-0.0010801424505189061,-6.831166744232178
1,1,1,0.8965769410133362,-2.268927812576294,-0.10917116701602936
1,1,1,0.989785373210907,-4.5839362144470215,-0.010267154313623905
0,1,0,0.9114009141921997,-2.423633575439453,-0.09277239441871643
1,1,1,0.9614137411117554,-3.2548599243164062,-0.03935043141245842
0,0,1,0.9995872378349304,-0.0004128473810851574,-7.792556285858154
1,1,1,0.9356736540794373,-2.7437856197357178,-0.06648852676153183
0,1,0,0.7259923219680786,-1.294599175453186,-0.3202158510684967
0,1,0,0.5160102844238281,-0.7256916165351868,-0.6616286039352417
0,0,1,0.9994958639144897,-0.0005042632110416889,-7.592588424682617
0,0,1,0.6637268662452698,-0.40988457202911377,-1.0898314714431763
0,1,0,0.9695675373077393,-3.4922447204589844,-0.030905144289135933
1,1,1,0.9568051099777222,-3.1420340538024902,-0.044155556708574295
1,1,1,0.9743703007698059,-3.6640005111694336,-0.025963861495256424
1,0,0,0.9974820017814636,-0.002521173795685172,-5.984305381774902
1,0,0,0.9043540358543396,-0.1005343645811081,-2.347102165222168
0,1,0,0.8367938995361328,-1.8127415180206299,-0.17817747592926025
1,1,1,0.5004942417144775,-0.6941360831260681,-0.6921591758728027
1,1,1,0.5381700396537781,-0.7725585699081421,-0.6195806860923767
1,1,1,0.7391147613525391,-1.3436747789382935,-0.3023020923137665
1,1,1,0.9695621132850647,-3.4920685291290283,-0.030910739675164223
1,1,1,0.522240161895752,-0.7386470437049866,-0.6496277451515198
0,0,1,0.9898720383644104,-0.010179598815739155,-4.592447757720947
1,0,0,0.8401826024055481,-0.17413602769374847,-1.8337230682373047
1,0,0,0.5448946952819824,-0.6071627140045166,-0.7872264385223389
0,0,1,0.9995076656341553,-0.0004924556124024093,-7.616296291351318
0,1,0,0.9341654777526855,-2.720611572265625,-0.0681016817688942
0,1,0,0.7367849946022034,-1.3347840309143066,-0.3054591715335846
1,1,1,0.9094408750534058,-2.4017529487609863,-0.09492529183626175
1,0,0,0.8903577327728271,-0.11613194644451141,-2.2105324268341064
0,1,0,0.9818159341812134,-4.007209300994873,-0.01835142821073532
0,0,1,0.9834182858467102,-0.01672072894871235,-4.099452972412109
1,1,1,0.5557825565338135,-0.8114411234855652,-0.5873781442642212
0,0,1,0.9727785587310791,-0.027598809450864792,-3.6037516593933105
0,0,1,0.9393315315246582,-0.06258679181337357,-2.8023314476013184
0,0,1,0.9570107460021973,-0.04394065961241722,-3.1468052864074707
1,0,0,0.787763774394989,-0.23855693638324738,-1.5500555038452148
0,0,1,0.9946094751358032,-0.005405106116086245,-5.22310733795166
0,0,1,0.9962915182113647,-0.003715375205501914,-5.5971150398254395
0,0,1,0.6277956366539001,-0.4655405879020691,-0.9883123636245728
0,0,1,0.9964296221733093,-0.0035767669323831797,-5.635077476501465
1,1,1,0.9739519357681274,-3.647810459136963,-0.02639332413673401
0,0,1,0.5667597055435181,-0.5678198337554932,-0.8364627361297607
1,1,1,0.9573295712471008,-3.1542489528656006,-0.04360756650567055
0,1,0,0.5430755615234375,-0.7832372188568115,-0.6105068325996399
1,0,0,0.9194889664649963,-0.08393723517656326,-2.5193610191345215
0,0,1,0.9993742108345032,-0.0006259850342758,-7.376494884490967
1,0,0,0.6472005248069763,-0.4350990951061249,-1.0418553352355957
1,0,0,0.9420323967933655,-0.05971561372280121,-2.8478713035583496
0,0,1,0.9858675599098206,-0.01423325389623642,-4.259279727935791
0,0,1,0.6521815657615662,-0.42743226885795593,-1.0560747385025024
1,0,0,0.9533599019050598,-0.04776279628276825,-3.0652942657470703
1,1,1,0.8863564729690552,-2.1746883392333984,-0.12063606828451157
1,0,0,0.9234055876731873,-0.0796867161989212,-2.569230556488037
1,1,1,0.9123671054840088,-2.4345993995666504,-0.0917128399014473
1,1,1,0.7541922330856323,-1.4032056331634521,-0.28210800886154175
0,1,0,0.7505987882614136,-1.3886926174163818,-0.28688400983810425
1,1,1,0.9314441084861755,-2.680105447769165,-0.07101909071207047
1,0,0,0.9232184290885925,-0.07988942414522171,-2.5667898654937744
1,1,1,0.9428642988204956,-2.862325429916382,-0.058832909911870956
0,0,1,0.9958788156509399,-0.004129699897021055,-5.491612911224365
1,0,0,0.8571110963821411,-0.15418773889541626,-1.9456877708435059
1,1,1,0.948318362236023,-2.962653875350952,-0.05306500941514969
1,1,1,0.997378945350647,-5.944187641143799,-0.002624495653435588
1,1,1,0.7744656801223755,-1.4892827272415161,-0.25558194518089294
1,1,1,0.6074985265731812,-0.9352150559425354,-0.4984055161476135
1,1,1,0.9486957788467407,-2.969982624053955,-0.052667099982500076
0,1,0,0.985511302947998,-4.234385967254639,-0.014594683423638344
0,0,1,0.9406741857528687,-0.0611584410071373,-2.824711561203003
0,0,1,0.996781587600708,-0.0032236026600003242,-5.7388739585876465
0,1,0,0.6214749813079834,-0.9714730381965637,-0.4756596088409424
1,1,1,0.8601879477500916,-1.9674559831619263,-0.15060436725616455
1,0,0,0.5013890266418457,-0.6903730034828186,-0.6959291100502014
0,1,0,0.9794371724128723,-3.8842711448669434,-0.020777186378836632
1,0,0,0.7645099759101868,-0.26852020621299744,-1.4460867643356323
0,1,0,0.9521082639694214,-3.0388131141662598,-0.04907652735710144
1,0,0,0.5547147393226624,-0.5893012881278992,-0.8090402483940125
1,0,0,0.7357074618339539,-0.30692270398139954,-1.3306987285614014
1,1,1,0.9308887124061584,-2.672037363052368,-0.0716155469417572
1,1,1,0.9173877239227295,-2.4935975074768066,-0.08622507750988007
1,0,0,0.7543283700942993,-0.2819274961948395,-1.4037593603134155
1,1,1,0.9482195377349854,-2.9607419967651367,-0.05316922441124916
0,0,1,0.5067890286445618,-0.6796604990959167,-0.7068182826042175
0,0,1,0.997307538986206,-0.002696092240512371,-5.917300224304199
0,0,1,0.9993733763694763,-0.0006268200231716037,-7.375066757202148
0,0,1,0.9985201954841614,-0.0014809005660936236,-6.51583194732666
0,0,1,0.9974247217178345,-0.002578600076958537,-5.961764812469482
1,1,1,0.9480338096618652,-2.9571614265441895,-0.053365111351013184
1,1,1,0.9750069975852966,-3.6891603469848633,-0.025310631841421127
0,1,0,0.9354524612426758,-2.740353584289551,-0.06672494858503342
1,1,1,0.7562656402587891,-1.411676287651062,-0.27936258912086487
0,0,1,0.924141526222229,-0.07889005541801453,-2.578885316848755
0,0,1,0.9015114307403564,-0.10368255525827408,-2.317814826965332
0,0,1,0.9833595752716064,-0.01678043231368065,-4.095923900604248
0,1,0,0.983892560005188,-4.128476619720459,-0.01623857393860817
1,1,1,0.8551973700523376,-1.9323838949203491,-0.15642298758029938
1,0,0,0.6001222133636475,-0.510621964931488,-0.9165962934494019
0,0,1,0.9971532821655273,-0.002850777469575405,-5.861589431762695
0,0,1,0.5361219644546509,-0.6233935952186584,-0.7681336998939514
0,0,1,0.6602141261100769,-0.41519105434417725,-1.0794395208358765
1,0,0,0.831631600856781,-0.18436571955680847,-1.7816004753112793
1,1,1,0.7586997747421265,-1.4217132329940796,-0.27614912390708923
0,0,1,0.9168696403503418,-0.08678997308015823,-2.4873456954956055
0,0,1,0.5377888083457947,-0.6202893257141113,-0.7717333436012268
0,0,1,0.9992119073867798,-0.0007884033257141709,-7.145862102508545
0,0,1,0.842020571231842,-0.1719508320093155,-1.8452906608581543
0,0,1,0.7444506287574768,-0.295108824968338,-1.3643394708633423
0,0,1,0.9468716979026794,-0.05459167808294296,-2.935044765472412
1,1,1,0.7944841980934143,-1.5822322368621826,-0.23006218671798706
0,0,1,0.9623712301254272,-0.03835500776767731,-3.2799861431121826
1,0,0,0.899829089641571,-0.10555043071508408,-2.3008768558502197
0,0,1,0.9879334568977356,-0.012139935046434402,-4.417317867279053
0,0,1,0.9987404942512512,-0.0012602995848283172,-6.677034854888916
0,1,0,0.9799607396125793,-3.9100608825683594,-0.02024276927113533
0,1,0,0.9157730937004089,-2.4742414951324463,-0.08798665553331375
1,0,0,0.9960103034973145,-0.00399767654016614,-5.524051189422607
0,0,1,0.9935415983200073,-0.006479347590357065,-5.04238224029541
0,0,1,0.9670262932777405,-0.03352959454059601,-3.4120442867279053
0,0,1,0.9914848208427429,-0.008551640436053276,-4.765904903411865
0,1,0,0.9534569978713989,-3.0673773288726807,-0.0476609542965889
0,0,1,0.5841721296310425,-0.5375596284866333,-0.8774838447570801
0,0,1,0.5781648755073547,-0.5478962063789368,-0.8631408214569092
1,0,0,0.693526029586792,-0.3659664988517761,-1.1826225519180298
1,1,1,0.9430146217346191,-2.864959478378296,-0.05867348983883858
0,0,1,0.9681076407432556,-0.03241200000047684,-3.445387363433838
0,1,0,0.8450060486793518,-1.8643686771392822,-0.1684114933013916
0,0,1,0.7990307211875916,-0.22435589134693146,-1.6046030521392822
0,0,1,0.9793722033500671,-0.020843520760536194,-3.8811140060424805
0,0,1,0.9737217426300049,-0.026629701256752014,-3.6390116214752197
1,0,0,0.8141055703163147,-0.2056652307510376,-1.682576298713684
1,1,1,0.6893991231918335,-1.1692465543746948,-0.3719348907470703
0,0,1,0.9859175086021423,-0.014182590879499912,-4.2628254890441895
0,0,1,0.904207706451416,-0.10069618374109268,-2.3455734252929688
0,0,1,0.9994269609451294,-0.0005732033168897033,-7.4645915031433105
0,0,1,0.7188391089439392,-0.330117791891098,-1.2688281536102295
1,1,1,0.9846206903457642,-4.174733638763428,-0.015498798340559006
0,0,1,0.9997487664222717,-0.00025126515538431704,-8.288928031921387
0,0,1,0.999504566192627,-0.0004955565673299134,-7.610064506530762
0,0,1,0.9221466183662415,-0.0810510441660881,-2.5529277324676514
1,0,0,0.8331156373023987,-0.182582825422287,-1.7904539108276367
0,1,0,0.9801242351531982,-3.918253183364868,-0.020075945183634758
1,0,0,0.853549599647522,-0.15835162997245789,-1.9210684299468994
0,1,0,0.9618794918060303,-3.267003059387207,-0.03886610269546509
1,1,1,0.9727748036384583,-3.6036148071289062,-0.027602668851614
1,1,1,0.7258458733558655,-1.2940646409988403,-0.320417582988739
1,0,0,0.9352017045021057,-0.06699304282665253,-2.736476182937622
0,1,0,0.6263911724090576,-0.9845458269119263,-0.4677802324295044
0,0,1,0.9793325662612915,-0.020883994176983833,-3.8791956901550293
1,0,0,0.5920133590698242,-0.5242260694503784,-0.8965209126472473
0,0,1,0.9966456294059753,-0.003360009053722024,-5.697510719299316
0,0,1,0.7834833264350891,-0.2440055012702942,-1.5300878286361694
1,1,1,0.9863030314445496,-4.290581226348877,-0.013791637495160103
0,0,1,0.998518168926239,-0.0014829300343990326,-6.514475345611572
1,0,0,0.9925340414047241,-0.007493968587368727,-4.89740514755249
0,0,1,0.7798616290092468,-0.24863877892494202,-1.5134989023208618
0,1,0,0.8891121745109558,-2.1992359161376953,-0.11753187328577042
1,1,1,0.9924059510231018,-4.8803935050964355,-0.0076230308040976524
1,1,1,0.6210858821868896,-0.9704456329345703,-0.4762859046459198
0,1,0,0.9408614635467529,-2.8278727531433105,-0.06095937266945839
0,1,0,0.9263478517532349,-2.6084024906158447,-0.07650546729564667
1,0,0,0.6129564642906189,-0.48946136236190796,-0.9492181539535522
0,0,1,0.8175484538078308,-0.2014451026916504,-1.701270580291748
0,1,0,0.827038586139679,-1.754686713218689,-0.18990400433540344
1,1,1,0.5753598809242249,-0.8565133810043335,-0.5527595281600952
0,1,0,0.9477933645248413,-2.952545642852783,-0.053618770092725754
1,1,1,0.9395196437835693,-2.8054354190826416,-0.06238655000925064
0,0,1,0.9799940586090088,-0.020208770409226418,-3.9117259979248047
0,0,1,0.9869875907897949,-0.013097812421619892,-4.341856002807617
0,1,0,0.9077975749969482,-2.3837687969207764,-0.09673386067152023
1,1,1,0.5989260673522949,-0.913609504699707,-0.5126171112060547
0,0,1,0.828305721282959,-0.18837296962738037,-1.7620395421981812
0,1,0,0.9927647709846497,-4.928792476654053,-0.00726153003051877
0,1,0,0.9192789793014526,-2.5167555809020996,-0.08416563272476196
1,0,0,0.9934226870536804,-0.00659903883934021,-5.024117946624756
0,0,1,0.7195964455604553,-0.3290647268295288,-1.2715256214141846
0,0,1,0.9652489423751831,-0.03536923974752426,-3.359545946121216
0,0,1,0.8272192478179932,-0.18968550860881805,-1.7557317018508911
1,1,1,0.99365234375,-5.059666633605957,-0.006367888301610947
0,0,1,0.9691740870475769,-0.0313110277056694,-3.4794020652770996
0,0,1,0.9646263718605042,-0.03601443022489548,-3.3417892456054688
0,1,0,0.5832128524780273,-0.8751797080039978,-0.5392030477523804
0,0,1,0.9432610273361206,-0.058412227779626846,-2.8692944049835205
0,1,0,0.6754173040390015,-1.12521493434906,-0.3924245536327362
1,1,1,0.5460678339004517,-0.7898074388504028,-0.605012059211731
0,0,1,0.9928547739982605,-0.007170875556766987,-4.941315650939941
0,0,1,0.7421184182167053,-0.29824647307395935,-1.3552547693252563
1,1,1,0.9131585955619812,-2.443671941757202,-0.09084570407867432
0,0,1,0.9698032736778259,-0.030662039294838905,-3.5000195503234863
0,1,0,0.9585822820663452,-3.1840450763702393,-0.04229987412691116
1,1,1,0.9717802405357361,-3.5677309036254883,-0.028625590726733208
1,1,1,0.9959205389022827,-5.501786708831787,-0.004087804816663265
0,1,0,0.9677438735961914,-3.434046745300293,-0.03278781846165657
1,0,0,0.99041348695755,-0.009632759727537632,-4.647396564483643
1,1,1,0.8930150866508484,-2.235067367553711,-0.11315187066793442
1,1,1,0.7040397524833679,-1.2175300121307373,-0.3509204685688019
1,1,1,0.9227962493896484,-2.5613067150115967,-0.08034681528806686
1,0,0,0.9864223599433899,-0.013670658692717552,-4.29932975769043
0,0,1,0.6909567713737488,-0.3696780204772949,-1.17427396774292
0,0,1,0.6000146269798279,-0.5108012557029724,-0.9163273572921753
0,1,0,0.9278553128242493,-2.6290810108184814,-0.0748794674873352
1,1,1,0.8075610399246216,-1.647976040840149,-0.2137366384267807
0,0,1,0.9977381229400635,-0.002264438895508647,-6.0915398597717285
1,1,1,0.9369445443153381,-2.7637405395507812,-0.06513117998838425
0,0,1,0.997816801071167,-0.0021855856757611036,-6.126983642578125
1,0,0,0.9246140122413635,-0.07837891578674316,-2.585134267807007
0,0,1,0.9994561076164246,-0.0005440403474494815,-7.516781330108643
0,0,1,0.9822465181350708,-0.017912965267896652,-4.031172752380371
1,0,0,0.7589623928070068,-0.2758030593395233,-1.422802448272705
0,0,1,0.9437271952629089,-0.05791814252734184,-2.87754487991333
1,0,0,0.9859448671340942,-0.01415484119206667,-4.264766216278076
1,1,1,0.9546454548835754,-3.0932445526123047,-0.04641525819897652
0,0,1,0.9992715716362,-0.0007286937907338142,-7.224643707275391
0,1,0,0.9625813961029053,-3.285588502883911,-0.03813664987683296
0,0,1,0.9805070161819458,-0.019685477018356323,-3.937697172164917
1,0,0,0.9966737031936646,-0.003331841202452779,-5.705897808074951
1,0,0,0.999871015548706,-0.00012899277498945594,-8.95593547821045
1,1,1,0.9508314728736877,-3.0125017166137695,-0.050418443977832794
1,1,1,0.6282786130905151,-0.9896107912063599,-0.46477144956588745
0,1,0,0.8980002403259277,-2.2827844619750977,-0.10758494585752487
0,1,0,0.8214932680130005,-1.7231292724609375,-0.1966315358877182
1,0,0,0.7634680271148682,-0.26988402009010315,-1.4416717290878296
0,0,1,0.9942430853843689,-0.005773549433797598,-5.157347202301025
1,1,1,0.9678041338920593,-3.4359195232391357,-0.03272555395960808
0,1,0,0.8234615921974182,-1.7342168092727661,-0.19423836469650269
1,0,0,0.87822026014328,-0.1298578530550003,-2.105541706085205
1,1,1,0.9928499460220337,-4.940627098083496,-0.007175737991929054
0,0,1,0.9996905326843262,-0.0003095152205787599,-8.08051872253418
1,0,0,0.9962987303733826,-0.0037081362679600716,-5.599068641662598
1,0,0,0.6838930249214172,-0.3799537718296051,-1.1516746282577515
0,0,1,0.9368787407875061,-0.06520141661167145,-2.7626984119415283
0,0,1,0.9432647228240967,-0.05840831249952316,-2.869358539581299
1,1,1,0.8573925495147705,-1.9476597309112549,-0.15385942161083221
0,0,1,0.943682074546814,-0.0579659529030323,-2.876742362976074
1,0,0,0.9712488055229187,-0.029172606766223907,-3.549074411392212
1,0,0,0.9986125230789185,-0.0013884403742849827,-6.58031702041626
0,0,1,0.9988197684288025,-0.0011809285497292876,-6.742021560668945
0,0,1,0.7835816144943237,-0.24388006329536438,-1.5305416584014893
0,1,0,0.9576162099838257,-3.1609888076782227,-0.04330819845199585
1,1,1,0.5994866490364075,-0.9150081276893616,-0.5116815567016602
0,1,0,0.9524245858192444,-3.0454399585723877,-0.04874435067176819
0,0,1,0.9961979985237122,-0.003809247398748994,-5.572237491607666
0,0,1,0.8029600381851196,-0.21945033967494965,-1.6243489980697632
1,1,1,0.7966382503509521,-1.5927687883377075,-0.22735460102558136
1,1,1,0.9955724477767944,-5.4199018478393555,-0.00443738279864192
0,0,1,0.9956899285316467,-0.0043193865567445755,-5.446794033050537
1,1,1,0.5854719877243042,-0.8806147575378418,-0.535336971282959
1,0,0,0.9263131022453308,-0.07654298096895218,-2.6079304218292236
0,0,1,0.5679267644882202,-0.5657628178596497,-0.8391602635383606
1,1,1,0.9984850287437439,-6.49237585067749,-0.0015161200426518917
0,0,1,0.6961344480514526,-0.36221247911453247,-1.1911699771881104
0,1,0,0.9644380807876587,-3.336479663848877,-0.03620964661240578
1,1,1,0.966738224029541,-3.4033472537994385,-0.0338275283575058
1,0,0,0.7952698469161987,-0.22907379269599915,-1.5860626697540283
0,0,1,0.9953514337539673,-0.0046594045124948025,-5.371199131011963
1,0,0,0.5523927807807922,-0.5934959053993225,-0.8038392663002014
0,1,0,0.8992869257926941,-2.2954795360565186,-0.10615313053131104
1,1,1,0.9351406097412109,-2.735534429550171,-0.06705837696790695
1,0,0,0.64264976978302,-0.4421553909778595,-1.029038906097412
0,0,1,0.982964038848877,-0.017182743176817894,-4.0724263191223145
0,1,0,0.8049209713935852,-1.6343504190444946,-0.21701118350028992
1,1,1,0.6396464109420776,-1.0206693410873413,-0.44683974981307983
1,0,0,0.6579967737197876,-0.41855525970458984,-1.0729351043701172
0,0,1,0.990990161895752,-0.009050671942532063,-4.709442615509033
1,0,0,0.7911058664321899,-0.23432348668575287,-1.565927505493164
0,0,1,0.996683657169342,-0.0033218541648238897,-5.708908557891846
0,0,1,0.8371942639350891,-0.17769913375377655,-1.8151979446411133
0,0,1,0.9842760562896729,-0.015848876908421516,-4.152571201324463
0,0,1,0.8495513200759888,-0.1630469262599945,-1.8941330909729004
0,0,1,0.9998143315315247,-0.0001856857124948874,-8.591123580932617
0,0,1,0.9790741205215454,-0.02114792913198471,-3.866767168045044
0,0,1,0.8890022039413452,-0.11765556037425995,-2.19824481010437
0,0,1,0.9931656718254089,-0.006857789121568203,-4.985802173614502
1,1,1,0.6662958860397339,-1.0975005626678467,-0.40602144598960876
0,0,1,0.911941409111023,-0.09217953681945801,-2.4297525882720947
0,0,1,0.9449526071548462,-0.05662050470709801,-2.8995602130889893
1,1,1,0.9775574207305908,-3.796797037124634,-0.02269824594259262
1,1,1,0.6359205842018127,-1.010383129119873,-0.45268160104751587
1,0,0,0.7048194408416748,-0.3498135507106781,-1.220168113708496
0,0,1,0.7484551668167114,-0.28974395990371704,-1.380134105682373
0,0,1,0.9969133138656616,-0.003091459861025214,-5.780648708343506
0,0,1,0.9990440011024475,-0.0009564561769366264,-6.952755928039551
1,0,0,0.9848625063896179,-0.015253234654664993,-4.19058084487915
0,1,0,0.974891185760498,-3.6845333576202393,-0.025429418310523033
1,1,1,0.823435366153717,-1.7340683937072754,-0.19427022337913513
0,0,1,0.7758432626724243,-0.2538047730922699,-1.495409607887268
1,1,1,0.9461904168128967,-2.922302484512329,-0.05531144514679909
0,0,1,0.9942293167114258,-0.00578739820048213,-5.154966831207275
0,0,1,0.9946029782295227,-0.005411758087575436,-5.221900939941406
0,1,0,0.7525729537010193,-1.3966395854949951,-0.28425726294517517
0,0,1,0.5189504623413086,-0.6559468507766724,-0.7317849397659302
0,0,1,0.9896878600120544,-0.010365678928792477,-4.574434757232666
1,1,1,0.5936139822006226,-0.9004517793655396,-0.521526038646698
1,1,1,0.7762241959571838,-1.4971102476119995,-0.25331389904022217
1,1,1,0.9404260516166687,-2.8205366134643555,-0.061422258615493774
0,0,1,0.9966213703155518,-0.003384350100532174,-5.690297603607178
1,0,0,0.6077349781990051,-0.4980163872241974,-0.9358175992965698
1,1,1,0.5801563858985901,-0.8678731322288513,-0.5444574952125549
0,1,0,0.5550812482833862,-0.8098635673522949,-0.5886408090591431
0,0,1,0.9472430348396301,-0.05419958382844925,-2.94205904006958
0,0,1,0.9819766283035278,-0.01818777061998844,-4.016086578369141
0,1,0,0.9897301197052002,-4.578540802001953,-0.010322979651391506
0,1,0,0.8938969373703003,-2.24334454536438,-0.11216479539871216
0,1,0,0.7378370761871338,-1.3387893438339233,-0.30403223633766174
0,0,1,0.6030924320220947,-0.5056847929954529,-0.9240517616271973
0,1,0,0.9213520288467407,-2.542773723602295,-0.08191309124231339
0,1,0,0.7719699144363403,-1.478277564048767,-0.25880977511405945
0,0,1,0.9931830763816833,-0.006840264890342951,-4.988348484039307
1,1,1,0.9770784378051758,-3.77567458152771,-0.02318834513425827
1,1,1,0.5302401781082153,-0.755533754825592,-0.6344252228736877
0,0,1,0.9940468072891235,-0.005970983766019344,-5.12382698059082
1,1,1,0.8314850330352783,-1.7807304859161377,-0.1845419853925705
0,1,0,0.5745722055435181,-0.8546599745750427,-0.5541294813156128
1,0,0,0.9935336112976074,-0.006487386301159859,-5.041133403778076
1,0,0,0.9194262623786926,-0.0840054303407669,-2.518582344055176
0,0,1,0.9989393353462219,-0.0010612275218591094,-6.8488359451293945
1,0,0,0.8768285512924194,-0.1314437985420227,-2.094177484512329
1,0,0,0.9978411197662354,-0.002161213895305991,-6.138180732727051
