true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.9925076365470886,-4.893867492675781,-0.007520572282373905
0,0,1,0.5059451460838318,-0.6813270449638367,-0.7051087617874146
0,0,1,0.992487907409668,-0.007540450431406498,-4.891236782073975
1,1,1,0.9832740426063538,-4.090795993804932,-0.016867415979504585
0,1,0,0.9884459972381592,-4.460723400115967,-0.011621268466114998
1,1,1,0.998530387878418,-6.522731304168701,-0.0014706930378451943
1,1,1,0.94951993227005,-2.9861764907836914,-0.051798757165670395
0,1,0,0.955116331577301,-3.1036815643310547,-0.045922134071588516
1,1,1,0.9362494945526123,-2.752777338027954,-0.06587328016757965
0,1,0,0.9630599021911621,-3.2984585762023926,-0.037639666348695755
0,1,0,0.50203537940979,-0.6972262263298035,-0.6890847086906433
1,1,1,0.9901224970817566,-4.617497444152832,-0.009926608763635159
0,1,0,0.9814515709877014,-3.9873712062835693,-0.01872260868549347
1,1,1,0.9756184220314026,-3.7139251232147217,-0.02468373067677021
1,1,1,0.9777187705039978,-3.804011106491089,-0.022533206269145012
0,1,0,0.9654253721237183,-3.3646340370178223,-0.03518647328019142
1,0,0,0.8584569692611694,-0.15261872112751007,-1.9551517963409424
0,1,0,0.9970024228096008,-5.809943675994873,-0.0030020789708942175
0,1,0,0.891782283782959,-2.223609685897827,-0.11453325301408768
0,0,1,0.9805647730827332,-0.019626574590802193,-3.940669536590576
1,1,1,0.932407557964325,-2.6942598819732666,-0.06998526304960251
0,1,0,0.8915402889251709,-2.221376419067383,-0.11480464786291122
0,1,0,0.6554057598114014,-1.0653878450393677,-0.42250075936317444
1,1,1,0.6886700391769409,-1.1669020652770996,-0.37299302220344543
0,1,0,0.7387740015983582,-1.3423693180084229,-0.3027632236480713
1,0,0,0.8644739389419556,-0.14563411474227905,-1.9985917806625366
0,1,0,0.999768078327179,-8.369295120239258,-0.00023194856476038694
0,0,1,0.9720966815948486,-0.02830001339316368,-3.5790083408355713
0,1,0,0.9390391707420349,-2.7975239753723145,-0.06289808452129364
0,1,0,0.9205686450004578,-2.5328617095947266,-0.08276370912790298
1,1,1,0.9053347110748291,-2.357408046722412,-0.09945055842399597
0,1,0,0.9382051825523376,-2.7839365005493164,-0.06378661096096039
1,0,0,0.8551486730575562,-0.15647993981838226,-1.9320471286773682
0,0,1,0.9466156959533691,-0.05486207827925682,-2.930237293243408
0,1,0,0.9943251013755798,-5.171697616577148,-0.005691062193363905
1,1,1,0.8989336490631104,-2.291978120803833,-0.10654605180025101
0,0,1,0.9830868244171143,-0.017057836055755615,-4.079659938812256
0,0,1,0.6630174517631531,-0.41095396876335144,-1.087724208831787
0,0,1,0.6538258790969849,-0.4249142110347748,-1.0608131885528564
0,1,0,0.9049130082130432,-2.352963447570801,-0.09991646558046341
0,0,1,0.9722685813903809,-0.028123194351792336,-3.585188627243042
0,0,1,0.6056964993476868,-0.5013761520385742,-0.9306344389915466
0,0,1,0.9204498529434204,-0.0828927606344223,-2.531367540359497
0,1,0,0.9386081695556641,-2.7904789447784424,-0.06335717439651489
0,0,1,0.6557922959327698,-0.4219111502170563,-1.0665099620819092
0,1,0,0.983491837978363,-4.103903293609619,-0.016645940020680428
0,1,0,0.8223931193351746,-1.7281829118728638,-0.1955367475748062
1,0,0,0.5695739984512329,-0.5628665685653687,-0.8429797887802124
0,0,1,0.8436853289604187,-0.16997568309307098,-1.8558839559555054
1,1,1,0.9835301041603088,-4.10621976852417,-0.01660703308880329
1,1,1,0.9911069273948669,-4.722475051879883,-0.008932852186262608
1,1,1,0.8731977343559265,-2.0651261806488037,-0.1355932503938675
0,1,0,0.7497038245201111,-1.3851104974746704,-0.28807705640792847
0,1,0,0.9424776434898376,-2.855581045150757,-0.05924307927489281
1,1,1,0.9265624284744263,-2.6113195419311523,-0.0762738510966301
0,1,0,0.8715231418609619,-2.052006483078003,-0.13751286268234253
1,1,1,0.9682570099830627,-3.450085401535034,-0.032257720828056335
0,0,1,0.9956268072128296,-0.004382783081382513,-5.43227481842041
0,0,1,0.994186282157898,-0.005830683279782534,-5.147532939910889
1,1,1,0.9843142032623291,-4.1549973487854,-0.015810120850801468
0,1,0,0.9499008059501648,-2.9937500953674316,-0.051397714763879776
0,1,0,0.8808773159980774,-2.1276016235351562,-0.12683691084384918
0,0,1,0.9958122372627258,-0.004196555819362402,-5.47560453414917
1,1,1,0.7950245141983032,-1.5848649740219116,-0.22938233613967896
1,1,1,0.643784761428833,-1.0322202444076538,-0.44039082527160645
0,0,1,0.8046836256980896,-0.21730616688728333,-1.6331344842910767
0,1,0,0.9995760321617126,-7.765836238861084,-0.00042405774001963437
0,1,0,0.5699171423912048,-0.8437774777412415,-0.5622643232345581
0,1,0,0.9868510365486145,-4.331416130065918,-0.01323617622256279
0,0,1,0.7636289000511169,-0.26967334747314453,-1.442352294921875
0,1,0,0.986207127571106,-4.2836012840271,-0.01388887781649828
0,0,1,0.9976643323898315,-0.0023383996449410915,-6.059460639953613
0,0,1,0.7821791768074036,-0.24567143619060516,-1.5240823030471802
0,0,1,0.8960304856300354,-0.10978084057569504,-2.263657569885254
0,0,1,0.8291755318641663,-0.18732348084449768,-1.7671184539794922
0,1,0,0.9736424088478088,-3.6359972953796387,-0.026711178943514824
1,1,1,0.9834951758384705,-4.104099750518799,-0.01664254628121853
1,1,1,0.9657531380653381,-3.3741605281829834,-0.03484702855348587
0,0,1,0.9652517437934875,-0.03536633774638176,-3.3596270084381104
1,1,1,0.9148055911064148,-2.4628193378448486,-0.08904370665550232
1,0,0,0.9978103041648865,-0.002192096784710884,-6.123987674713135
0,0,1,0.5476865172386169,-0.6020522117614746,-0.7933797836303711
1,1,1,0.9283000230789185,-2.6352648735046387,-0.07440029829740524
0,1,0,0.9351261258125305,-2.7353105545043945,-0.06707386672496796
0,1,0,0.9625882506370544,-3.2857701778411865,-0.0381295271217823
0,0,1,0.844077467918396,-0.16951093077659607,-1.858396053314209
0,0,1,0.888299286365509,-0.11844655871391296,-2.191931962966919
0,0,1,0.9973487854003906,-0.002654735231772065,-5.9327311515808105
0,0,1,0.5547252297401428,-0.5892823934555054,-0.809063732624054
0,0,1,0.9462823867797852,-0.05521424859762192,-2.9240152835845947
1,1,1,0.9760321378707886,-3.7310426235198975,-0.024259764701128006
0,1,0,0.8861325979232788,-2.1727209091186523,-0.12088868021965027
1,0,0,0.7028856873512268,-0.35256099700927734,-1.2136383056640625
0,1,0,0.9553549885749817,-3.109013080596924,-0.04567229002714157
1,1,1,0.950124979019165,-2.998234272003174,-0.0511617474257946
0,0,1,0.7771801352500916,-0.2520831227302551,-1.5013916492462158
0,1,0,0.9743812680244446,-3.664428949356079,-0.02595260553061962
0,1,0,0.9051882028579712,-2.3558619022369385,-0.09961239993572235
1,1,1,0.8975344896316528,-2.2782297134399414,-0.10810372978448868
0,1,0,0.8953916430473328,-2.25753116607666,-0.11049406230449677
1,1,1,0.9270462393760681,-2.617928981781006,-0.07575183361768723
0,0,1,0.9752346873283386,-0.025077132508158684,-3.698310136795044
0,1,0,0.9817149639129639,-4.00167179107666,-0.01845427416265011
0,0,1,0.8947069048881531,-0.1112590953707695,-2.251007556915283
0,1,0,0.953008770942688,-3.057792901992798,-0.048131171613931656
1,1,1,0.9916412830352783,-4.784448146820068,-0.00839384738355875
1,1,1,0.9047528505325317,-2.3512802124023438,-0.10009346157312393
0,1,0,0.80831378698349,-1.6518956422805786,-0.21280494332313538
1,1,1,0.9331873059272766,-2.7058610916137695,-0.06914933770895004
1,0,0,0.9648860096931458,-0.03574530780315399,-3.3491551876068115
0,0,1,0.9941585063934326,-0.005858622025698423,-5.1427717208862305
1,1,1,0.5503062605857849,-0.7991884350776672,-0.5972803235054016
0,0,1,0.8961484432220459,-0.10964920371770859,-2.2647929191589355
1,0,0,0.5588555932044983,-0.5818641781806946,-0.8183830976486206
0,1,0,0.9728700518608093,-3.6071155071258545,-0.027504758909344673
1,1,1,0.9990480542182922,-6.957052707672119,-0.0009523991611786187
1,1,1,0.9779118299484253,-3.8127148151397705,-0.02233576588332653
1,0,0,0.9958648681640625,-0.004143705125898123,-5.4882402420043945
0,1,0,0.9845014214515686,-4.16701078414917,-0.01561993733048439
1,0,0,0.8729801774024963,-0.135842427611351,-2.0634121894836426
1,1,1,0.879870593547821,-2.11918568611145,-0.12798044085502625
1,1,1,0.8720307350158691,-2.0559651851654053,-0.13693061470985413
1,1,1,0.9063688516616821,-2.3683922290802,-0.09830893576145172
0,0,1,0.6426562666893005,-0.4421451687812805,-1.029057264328003
1,1,1,0.8847032189369202,-2.160245895385742,-0.12250296771526337
1,1,1,0.9964697360992432,-5.646383762359619,-0.0035365100484341383
0,1,0,0.9939974546432495,-5.1155805587768555,-0.006020633038133383
1,0,0,0.9237531423568726,-0.07931040227413177,-2.5737791061401367
0,1,0,0.5844469666481018,-0.8781450986862183,-0.5370892286300659
1,1,1,0.9948996901512146,-5.278459072113037,-0.005113360937684774
1,0,0,0.8741458654403687,-0.13450802862644196,-2.072631597518921
0,1,0,0.8924673795700073,-2.2299609184265137,-0.11376531422138214
1,1,1,0.9575610160827637,-3.159689426422119,-0.04336583614349365
0,0,1,0.990938663482666,-0.009102639742195606,-4.703738212585449
0,0,1,0.8205061554908752,-0.1978338658809662,-1.7176144123077393
1,1,1,0.8074798583984375,-1.6475543975830078,-0.2138371616601944
0,1,0,0.9715113639831543,-3.558250665664673,-0.028902312740683556
0,1,0,0.7932435870170593,-1.5762141942977905,-0.23162493109703064
0,1,0,0.9344004392623901,-2.724186897277832,-0.06785019487142563
0,1,0,0.7925412058830261,-1.5728228092193604,-0.2325107753276825
0,0,1,0.9935140609741211,-0.006507064215838909,-5.038120746612549
0,0,1,0.7014144062995911,-0.3546563982963562,-1.2086988687515259
1,1,1,0.9889983534812927,-4.509716987609863,-0.01106261182576418
0,0,1,0.9604875445365906,-0.040314264595508575,-3.23114013671875
0,1,0,0.9841691255569458,-4.145796775817871,-0.01595752127468586
0,0,1,0.9662283658981323,-0.03435507044196129,-3.3881330490112305
0,1,0,0.6454384922981262,-1.0368735790252686,-0.43782535195350647
0,0,1,0.9934085607528687,-0.006613258738070726,-5.0219855308532715
0,1,0,0.8799567222595215,-2.1199026107788086,-0.12788255512714386
0,1,0,0.970640242099762,-3.5281293392181396,-0.029799381271004677
0,0,1,0.9631518721580505,-0.03754417225718498,-3.3009495735168457
1,0,0,0.9845955967903137,-0.015524283982813358,-4.173101902008057
1,1,1,0.9765190482139587,-3.751563787460327,-0.023761022835969925
1,1,1,0.9815784692764282,-3.9942374229431152,-0.0185933206230402
0,1,0,0.9797458052635193,-3.8993911743164062,-0.020462123677134514
0,0,1,0.8803929686546326,-0.1273869127035141,-2.1235439777374268
0,0,1,0.9939378499984741,-0.0060805995017290115,-5.10569953918457
0,1,0,0.9468972086906433,-2.935526132583618,-0.054564736783504486
0,0,1,0.9524891376495361,-0.04867657646536827,-3.0467967987060547
1,1,1,0.9574183821678162,-3.1563334465026855,-0.04351480305194855
0,1,0,0.9851433634757996,-4.209309101104736,-0.014968101866543293
1,0,0,0.9647105932235718,-0.035927124321460724,-3.3441720008850098
0,1,0,0.8946775794029236,-2.250729560852051,-0.11129187047481537
1,0,0,0.9383401274681091,-0.06364278495311737,-2.7861225605010986
0,0,1,0.5202987790107727,-0.6533520817756653,-0.7345918416976929
1,1,1,0.9731172919273376,-3.616273880004883,-0.027250656858086586
0,0,1,0.9951120018959045,-0.004899983294308186,-5.320980072021484
0,0,1,0.9978228807449341,-0.0021794927306473255,-6.129748344421387
0,0,1,0.9794793725013733,-0.02073410153388977,-3.886324167251587
0,0,1,0.5757961273193359,-0.5520015954971313,-0.8575412034988403
0,1,0,0.9683494567871094,-3.453000545501709,-0.032162249088287354
0,1,0,0.6709799766540527,-1.1116366386413574,-0.39901599287986755
0,0,1,0.638344407081604,-0.44887739419937134,-1.0170629024505615
1,1,1,0.9285810589790344,-2.639192581176758,-0.07409760355949402
1,0,0,0.959940493106842,-0.04088398441672325,-3.217390537261963
1,1,1,0.9884722232818604,-4.462994575500488,-0.011594736948609352
1,1,1,0.9169914126396179,-2.4888110160827637,-0.08665717393159866
0,0,1,0.7708093523979187,-0.2603142261505127,-1.473201036453247
0,1,0,0.9311703443527222,-2.6761200428009033,-0.0713130459189415
0,1,0,0.570013701915741,-0.8440018892288208,-0.5620948672294617
0,1,0,0.9192521572113037,-2.5164244174957275,-0.08419480919837952
1,1,1,0.8760184645652771,-2.08762264251709,-0.13236810266971588
0,1,0,0.9979058504104614,-6.1685967445373535,-0.002096345415338874
0,1,0,0.9653457999229431,-3.362338066101074,-0.03526889905333519
1,1,1,0.8447564244270325,-1.862760066986084,-0.1687069535255432
1,1,1,0.9640751481056213,-3.326326608657837,-0.036586031317710876
0,0,1,0.957880973815918,-0.04303175210952759,-3.16725492477417
0,1,0,0.9547070264816284,-3.0946037769317627,-0.046350762248039246
1,0,0,0.5764872431755066,-0.5508020520210266,-0.8591716289520264
1,1,1,0.6858196258544922,-1.1577879190444946,-0.377140611410141
0,1,0,0.8837557435035706,-2.152062177658081,-0.12357456237077713
1,1,1,0.9466007947921753,-2.929959297180176,-0.05487782135605812
0,0,1,0.9493581056594849,-0.05196920037269592,-2.9829752445220947
0,1,0,0.916774332523346,-2.486199140548706,-0.08689393103122711
0,1,0,0.9934699535369873,-5.031335353851318,-0.006551460362970829
0,1,0,0.9856743216514587,-4.245702743530273,-0.01442928146570921
0,0,1,0.9882287979125977,-0.011841030791401863,-4.442101001739502
0,1,0,0.8509922623634338,-1.903757095336914,-0.1613522469997406
0,1,0,0.9124387502670288,-2.4354171752929688,-0.09163431823253632
0,1,0,0.9490033388137817,-2.9759955406188965,-0.052342962473630905
0,0,1,0.9980766773223877,-0.0019251746125519276,-6.253705024719238
1,0,0,0.7416232824325562,-0.2989138662815094,-1.3533366918563843
0,0,1,0.9867786169052124,-0.013309563510119915,-4.325923442840576
0,0,1,0.9814914464950562,-0.018681980669498444,-3.9895224571228027
0,0,1,0.997982382774353,-0.0020196554251015186,-6.2058329582214355
0,1,0,0.906256377696991,-2.367191791534424,-0.09843303263187408
0,1,0,0.9924996495246887,-4.892808437347412,-0.00752861937507987
1,0,0,0.9868097305297852,-0.013278033584356308,-4.328272342681885
0,1,0,0.5528280735015869,-0.8048121333122253,-0.5927082300186157
0,1,0,0.9626663327217102,-3.2878589630126953,-0.03804841265082359
1,1,1,0.8775990009307861,-2.100452423095703,-0.13056550920009613
0,1,0,0.9172869324684143,-2.4923770427703857,-0.0863349512219429
0,1,0,0.602899432182312,-0.9235658645629883,-0.5060048699378967
0,0,1,0.8292612433433533,-0.18722003698349,-1.76762056350708
0,0,1,0.7213415503501892,-0.32664254307746887,-1.277768611907959
0,1,0,0.9075645208358765,-2.381244659423828,-0.09699061512947083
0,1,0,0.6890992522239685,-1.1682816743850708,-0.3723699748516083
0,0,1,0.8604256510734558,-0.15032806992530823,-1.9691580533981323
0,0,1,0.9239112734794617,-0.07913923263549805,-2.5758557319641113
0,0,1,0.9961521029472351,-0.0038553192280232906,-5.560229778289795
1,1,1,0.9526892304420471,-3.0510165691375732,-0.048466525971889496
0,1,0,0.9825547337532043,-4.048687934875488,-0.017599228769540787
0,1,0,0.8505335450172424,-1.9006829261779785,-0.16189143061637878
0,0,1,0.9943720102310181,-0.005643886514008045,-5.180004119873047
0,1,0,0.7306190133094788,-1.3116286993026733,-0.3138631284236908
0,0,1,0.9035079479217529,-0.10147037357091904,-2.338294506072998
0,1,0,0.8599950671195984,-1.9660780429840088,-0.15082862973213196
1,0,0,0.5512972474098206,-0.5954811573028564,-0.8013946413993835
1,0,0,0.6858705282211304,-0.37706640362739563,-1.1579501628875732
0,1,0,0.9750398397445679,-3.69047474861145,-0.025276947766542435
0,1,0,0.9356846809387207,-2.7439584732055664,-0.0664767399430275
0,1,0,0.9437523484230042,-2.877990961074829,-0.05789148807525635
1,1,1,0.9567516446113586,-3.1407947540283203,-0.044211436063051224
1,0,0,0.9882327914237976,-0.011836989782750607,-4.442435264587402
1,0,0,0.949383556842804,-0.05194239318370819,-2.9834790229797363
0,0,1,0.5443873405456543,-0.6080942749977112,-0.7861123085021973
0,0,1,0.9832495450973511,-0.0168923307210207,-4.089325428009033
0,1,0,0.9766647815704346,-3.7577898502349854,-0.023611795157194138
0,0,1,0.572584331035614,-0.5575952529907227,-0.849998414516449
0,1,0,0.8726836442947388,-2.06108021736145,-0.13618215918540955
1,1,1,0.988386332988739,-4.45557975769043,-0.0116816321387887
0,1,0,0.6455381512641907,-1.0371544361114502,-0.4376709759235382
0,0,1,0.8581638336181641,-0.15296025574207306,-1.95308256149292
1,1,1,0.5141116976737976,-0.7217764854431152,-0.6653147339820862
0,0,1,0.7987945675849915,-0.2246514856815338,-1.6034289598464966
0,0,1,0.9365584850311279,-0.06554330885410309,-2.757636308670044
1,1,1,0.9909719228744507,-4.707417964935303,-0.009069076739251614
1,1,1,0.9874275922775269,-4.376249313354492,-0.012652109377086163
1,1,1,0.9847492575645447,-4.1831278800964355,-0.015368230640888214
0,0,1,0.944580614566803,-0.05701424553990364,-2.892826795578003
0,1,0,0.9438974261283875,-2.8805742263793945,-0.05773777887225151
1,1,1,0.9022108912467957,-2.3249423503875732,-0.1029069796204567
1,0,0,0.565769612789154,-0.5695683360099792,-0.8341800570487976
0,1,0,0.8738092184066772,-2.069960355758667,-0.13489320874214172
0,1,0,0.9958949089050293,-5.495527267456055,-0.004113540053367615
1,1,1,0.5035238862037659,-0.700219988822937,-0.6861241459846497
1,1,1,0.9902143478393555,-4.626841068267822,-0.009833846241235733
0,1,0,0.8937844634056091,-2.2422854900360107,-0.1122906282544136
0,0,1,0.9878789782524109,-0.012195080518722534,-4.412814140319824
1,1,1,0.9712080955505371,-3.547661781311035,-0.0292145237326622
0,0,1,0.8347424864768982,-0.18063199520111084,-1.8002504110336304
0,1,0,0.9393909573554993,-2.803311586380005,-0.06252352893352509
1,1,1,0.9562261700630188,-3.128720283508301,-0.0447608157992363
0,1,0,0.8899645209312439,-2.2069525718688965,-0.11657368391752243
0,0,1,0.9372317790985107,-0.0648246631026268,-2.7683072090148926
1,1,1,0.998524010181427,-6.518375873565674,-0.0014770801644772291
1,1,1,0.983491837978363,-4.103896617889404,-0.016645940020680428
0,1,0,0.9364738464355469,-2.7563037872314453,-0.06563368439674377
0,1,0,0.9678966999053955,-3.438798427581787,-0.03262991085648537
0,1,0,0.986623227596283,-4.31423807144165,-0.013467047363519669
1,1,1,0.862531840801239,-1.984363317489624,-0.14788320660591125
0,1,0,0.9722646474838257,-3.5850491523742676,-0.028127240017056465
0,0,1,0.9980947375297546,-0.0019070798298344016,-6.2631330490112305
1,0,0,0.6316365599632263,-0.4594411253929138,-0.9986852407455444
1,0,0,0.681238055229187,-0.38384348154067993,-1.1433106660842896
1,1,1,0.9957005381584167,-5.449284553527832,-0.0043087312951684
0,1,0,0.712083101272583,-1.2450833320617676,-0.3395606577396393
0,1,0,0.9636198878288269,-3.3137335777282715,-0.03705836832523346
1,1,1,0.7713060975074768,-1.47537100315094,-0.2596699595451355
0,1,0,0.5157756805419922,-0.7252070307731628,-0.6620833277702332
0,0,1,0.8349601030349731,-0.18037132918834686,-1.8015681505203247
0,1,0,0.9976673126220703,-6.060697555541992,-0.0023354124277830124
1,1,1,0.9223582148551941,-2.555649518966675,-0.08082161098718643
1,1,1,0.7351899147033691,-1.3287421464920044,-0.3076264262199402
1,1,1,0.9077604413032532,-2.3833658695220947,-0.09677476435899734
1,1,1,0.9928188920021057,-4.93630313873291,-0.007207016460597515
0,0,1,0.9968273043632507,-0.0031777392141520977,-5.753173351287842
1,1,1,0.9384803175926208,-2.7883975505828857,-0.06349339336156845
1,1,1,0.836742103099823,-1.8124237060546875,-0.1782393753528595
1,0,0,0.8944774270057678,-0.11151561141014099,-2.2488303184509277
0,1,0,0.9692410826683044,-3.4815735816955566,-0.031241903081536293
0,1,0,0.92140132188797,-2.5433998107910156,-0.08185958862304688
0,1,0,0.7064909934997559,-1.2258470058441162,-0.3474448323249817
0,0,1,0.8772798776626587,-0.13092920184135437,-2.097849130630493
0,1,0,0.9865421056747437,-4.308187007904053,-0.013549272902309895
0,1,0,0.9835288524627686,-4.106142044067383,-0.016608305275440216
0,1,0,0.8295219540596008,-1.7691487073898315,-0.18690569698810577
1,0,0,0.9807018637657166,-0.019486775621771812,-3.9477477073669434
0,1,0,0.7237170338630676,-1.2863298654556274,-0.3233548104763031
0,0,1,0.9350612163543701,-0.0671432763338089,-2.7343103885650635
1,1,1,0.9485073089599609,-2.9663140773773193,-0.052865784615278244
1,1,1,0.9840549826622009,-4.138606548309326,-0.016073506325483322
0,1,0,0.8059972524642944,-1.6398826837539673,-0.21567495167255402
0,1,0,0.9603891372680664,-3.2286500930786133,-0.04041672497987747
0,1,0,0.7143435478210449,-1.2529655694961548,-0.3363911807537079
0,1,0,0.9948285222053528,-5.264596939086914,-0.005184896290302277
0,1,0,0.733083188533783,-1.3208181858062744,-0.31049609184265137
0,1,0,0.9044097065925598,-2.347684383392334,-0.10047280788421631
0,1,0,0.9430293440818787,-2.8652188777923584,-0.05865787714719772
0,1,0,0.9802242517471313,-3.923295259475708,-0.019973905757069588
0,1,0,0.8222761750221252,-1.7275245189666748,-0.1956789642572403
0,1,0,0.8897353410720825,-2.2048721313476562,-0.1168312281370163
0,0,1,0.6174849271774292,-0.48210060596466064,-0.9609872102737427
0,1,0,0.8990106582641602,-2.2927396297454834,-0.10646038502454758
0,1,0,0.85699063539505,-1.944845199584961,-0.15432828664779663
1,0,0,0.639267086982727,-0.4474329352378845,-1.0196174383163452
0,1,0,0.7859108448028564,-1.5413627624511719,-0.24091193079948425
0,0,1,0.7073025107383728,-0.3462968170642853,-1.2286157608032227
0,1,0,0.9410972595214844,-2.831868886947632,-0.06070878729224205
0,1,0,0.9484090805053711,-2.9644103050231934,-0.052969351410865784
0,1,0,0.9462196230888367,-2.922847270965576,-0.05528057739138603
0,0,1,0.6852394342422485,-0.37798696756362915,-1.1559429168701172
0,0,1,0.8460882306098938,-0.16713163256645203,-1.8713762760162354
1,0,0,0.5186084508895874,-0.656606137752533,-0.7310742735862732
0,0,1,0.9884833693504333,-0.011583460494875908,-4.463958740234375
0,0,1,0.93978351354599,-0.06210573390126228,-2.8098082542419434
0,1,0,0.7249857187271118,-1.2909321784973145,-0.32160332798957825
0,1,0,0.846401035785675,-1.8734104633331299,-0.16676199436187744
0,1,0,0.9171234369277954,-2.4904024600982666,-0.0865132063627243
1,1,1,0.9826489686965942,-4.054101467132568,-0.017503324896097183
0,0,1,0.5484660267829895,-0.6006299257278442,-0.7951046824455261
1,1,1,0.9764180779457092,-3.747277021408081,-0.023864425718784332
0,1,0,0.9775665402412415,-3.7972030639648438,-0.022688917815685272
1,1,1,0.956362783908844,-3.131845474243164,-0.04461795836687088
0,1,0,0.9870460033416748,-4.346347808837891,-0.013038631528615952
1,1,1,0.8806939125061035,-2.126063346862793,-0.127045139670372
0,0,1,0.907356321811676,-0.0972200483083725,-2.3789939880371094
0,0,1,0.9702593088150024,-0.030191976577043533,-3.515238046646118
0,1,0,0.611482560634613,-0.9454172849655151,-0.49186885356903076
1,1,1,0.8513041138648987,-1.905852198600769,-0.16098585724830627
1,1,1,0.8497145175933838,-1.8952186107635498,-0.1628548502922058
1,1,1,0.9987139701843262,-6.656164646148682,-0.0012868574121966958
0,1,0,0.7765570878982544,-1.4985992908477783,-0.2528851330280304
0,0,1,0.8341780304908752,-0.18130843341350555,-1.7968409061431885
0,1,0,0.9789066910743713,-3.8588013648986816,-0.02131895162165165
0,0,1,0.9770257472991943,-0.023242274299263954,-3.7733805179595947
1,1,1,0.7883641719818115,-1.5528881549835205,-0.2377951443195343
0,1,0,0.7978143095970154,-1.5985687971115112,-0.22587940096855164
1,0,0,0.944524347782135,-0.05707381293177605,-2.891810655593872
0,1,0,0.7999018430709839,-1.6089470386505127,-0.22326625883579254
0,0,1,0.9980023503303528,-0.0019996475894004107,-6.215757846832275
0,1,0,0.879626452922821,-2.1171557903289795,-0.12825794517993927
1,1,1,0.882684588432312,-2.1428890228271484,-0.1247873455286026
1,1,1,0.9694103002548218,-3.487092971801758,-0.03106733039021492
0,0,1,0.9799402356147766,-0.02026369236409664,-3.9090423583984375
1,1,1,0.9115351438522339,-2.425149440765381,-0.09262512624263763
0,1,0,0.8622000217437744,-1.9819518327713013,-0.1482679843902588
0,0,1,0.9994856119155884,-0.0005145204486325383,-7.572638034820557
1,1,1,0.978365421295166,-3.833463668823242,-0.021872038021683693
0,0,1,0.9748055338859558,-0.025517281144857407,-3.68112850189209
1,1,1,0.8143337368965149,-1.6838042736053467,-0.2053849995136261
1,1,1,0.6948168873786926,-1.1868435144424438,-0.3641068637371063
0,1,0,0.9950510859489441,-5.3085784912109375,-0.004961200524121523
0,1,0,0.9769315123558044,-3.769287347793579,-0.02333872951567173
