true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,2,0,0.48047560453414917,-1.13055419921875,-1.6262273788452148,-0.7329788208007812
1,1,1,0.7272041440010071,-2.811148166656494,-0.3185480535030365,-1.5480607748031616
1,1,1,0.7400845885276794,-3.6927616596221924,-0.3009907901287079,-1.4481174945831299
2,2,1,0.4246388375759125,-1.3854860067367554,-1.1234409809112549,-0.8565162420272827
1,1,1,0.6639567017555237,-4.580687999725342,-0.4095383286476135,-1.1214853525161743
1,1,1,0.964867889881134,-5.340637683868408,-0.03576408699154854,-3.4953110218048096
1,2,0,0.5127673745155334,-2.688469886779785,-0.869293212890625,-0.6679329872131348
1,1,1,0.9238351583480835,-5.228482723236084,-0.07922162115573883,-2.647850513458252
1,1,1,0.6838641166687012,-3.7588260173797607,-0.37999603152275085,-1.2281806468963623
1,2,0,0.4005717635154724,-1.0448949337005615,-1.3955391645431519,-0.9148623943328857
1,1,1,0.5666208267211914,-1.7650978565216064,-0.5680649280548096,-1.3386127948760986
1,2,0,0.43401119112968445,-1.7153078317642212,-0.9517094492912292,-0.8346849679946899
1,2,0,0.7468051314353943,-2.2320282459259033,-1.924941062927246,-0.2919510006904602
1,2,0,0.48388728499412537,-2.1779839992523193,-0.9092080593109131,-0.7259032726287842
0,0,1,0.6114009618759155,-0.49200230836868286,-2.2384657859802246,-1.2659294605255127
1,1,1,0.7675345540046692,-4.449388027191162,-0.26457178592681885,-1.5105900764465332
1,1,1,0.8235505223274231,-4.7999138832092285,-0.19413037598133087,-1.7824883460998535
1,1,1,0.9784806966781616,-5.717168807983398,-0.021754220128059387,-4.004673004150391
1,1,1,0.6171103715896606,-3.519745349884033,-0.4827073812484741,-1.0404866933822632
1,0,0,0.7437746524810791,-0.2960171699523926,-3.2558250427246094,-1.5247459411621094
2,0,0,0.7214257717132568,-0.3265257775783539,-3.9864962100982666,-1.347036600112915
1,1,1,0.8838257789611816,-4.197998523712158,-0.12349531799554825,-2.2911641597747803
0,0,1,0.5941510796546936,-0.520621657371521,-2.65571928024292,-1.091833472251892
1,0,0,0.5276060104370117,-0.6394054889678955,-1.9974663257598877,-1.088517427444458
1,2,0,0.4509599804878235,-1.7853480577468872,-0.9641653299331665,-0.7963767647743225
1,1,1,0.8319404721260071,-3.374617099761963,-0.1839943826198578,-2.011197805404663
2,2,1,0.7479318976402283,-2.362114906311035,-1.8461265563964844,-0.2904433608055115
2,2,1,0.7874733805656433,-1.85408616065979,-2.883641481399536,-0.23892571032047272
1,1,1,0.8395211696624756,-4.922746658325195,-0.1749235838651657,-1.8760130405426025
0,0,1,0.8009225130081177,-0.22199107706546783,-4.4599714279174805,-1.6738977432250977
1,1,1,0.9225957989692688,-4.930708408355713,-0.08056405931711197,-2.656651258468628
1,1,1,0.901457667350769,-4.014894008636475,-0.10374219715595245,-2.5195298194885254
1,1,1,0.979649007320404,-6.407944679260254,-0.02056092768907547,-3.9790914058685303
1,2,0,0.5380558371543884,-2.206371307373047,-1.044565200805664,-0.6197929382324219
1,1,1,0.9840489625930786,-6.292707920074463,-0.016079625114798546,-4.261490821838379
1,1,1,0.5753003358840942,-4.979531288146973,-0.5528630614280701,-0.8726986646652222
1,1,1,0.43004944920539856,-1.4180632829666138,-0.843855082988739,-1.1154491901397705
0,0,1,0.7051159143447876,-0.3493930697441101,-4.174433708190918,-1.2747523784637451
1,1,1,0.9572011232376099,-5.544562816619873,-0.04374174773693085,-3.24701189994812
1,1,1,0.6460523009300232,-2.9930171966552734,-0.4368748068809509,-1.1913471221923828
1,0,0,0.7224811315536499,-0.3250639736652374,-4.248087406158447,-1.3347375392913818
1,1,1,0.9223889112472534,-5.2618889808654785,-0.08078832924365997,-2.625195264816284
1,1,1,0.8346573710441589,-4.77716588973999,-0.18073397874832153,-1.852001428604126
1,1,1,0.9775895476341248,-6.235646724700928,-0.02266538329422474,-3.8896706104278564
1,0,0,0.6048875451087952,-0.5027127265930176,-2.97080659866333,-1.0675482749938965
1,1,1,0.9944105744361877,-7.690833568572998,-0.005605104845017195,-5.272185802459717
1,1,1,0.8470728397369385,-3.4691519737243652,-0.16596859693527222,-2.10550856590271
1,2,0,0.4535929262638092,-1.2209721803665161,-1.3804560899734497,-0.7905551195144653
1,2,0,0.48740530014038086,-1.8141587972640991,-1.0509092807769775,-0.7186592817306519
0,0,1,0.9022316336631775,-0.10288399457931519,-4.623137950897217,-2.431027889251709
1,1,1,0.8013499975204468,-3.6700544357299805,-0.22145748138427734,-1.753453254699707
1,1,1,0.9641739130020142,-5.454489707946777,-0.03648359328508377,-3.4562137126922607
1,1,1,0.9057098627090454,-5.329622268676758,-0.09903626143932343,-2.4141407012939453
2,0,0,0.8712326884269714,-0.1378461867570877,-4.258170127868652,-2.1661407947540283
1,1,1,0.7376347184181213,-5.126593112945557,-0.3043065369129181,-1.3609051704406738
1,1,1,0.9712333083152771,-6.002664089202881,-0.02918856404721737,-3.6383919715881348
1,2,0,0.5905799865722656,-2.1261062622070312,-1.2374638319015503,-0.5266503095626831
1,2,0,0.745009183883667,-3.433962345123291,-1.5017857551574707,-0.2943587303161621
1,1,1,0.9402833580970764,-5.235879898071289,-0.06157400459051132,-2.9114913940429688
1,1,1,0.9694705009460449,-5.567659854888916,-0.03100523166358471,-3.622711658477783
0,0,1,0.4110596776008606,-0.88901686668396,-1.4729115962982178,-1.0225313901901245
1,1,1,0.9529989957809448,-5.375146865844727,-0.04814142733812332,-3.1612958908081055
1,1,1,0.9886974096298218,-6.804498195648193,-0.0113669503480196,-4.5859761238098145
1,1,1,0.8593460917472839,-4.705480575561523,-0.15158353745937347,-2.0279245376586914
1,0,0,0.7068368792533875,-0.3469553589820862,-3.555582046508789,-1.3295421600341797
1,1,1,0.8022541999816895,-4.408120632171631,-0.22032976150512695,-1.6843352317810059
1,1,1,0.9473544955253601,-5.474987506866455,-0.05408192053437233,-3.0271143913269043
1,1,1,0.7846853137016296,-3.395772695541382,-0.24247251451015472,-1.704848051071167
1,1,1,0.9833152294158936,-6.602391242980957,-0.01682552881538868,-4.178092956542969
1,1,1,0.9488843083381653,-6.432708740234375,-0.052468396723270416,-3.005628824234009
1,1,1,0.9932779669761658,-6.806434154510498,-0.0067447274923324585,-5.182247638702393
1,1,1,0.7077061533927917,-3.809504747390747,-0.3457263112068176,-1.308834433555603
1,1,1,0.8272809982299805,-4.233891487121582,-0.18961085379123688,-1.8437490463256836
1,1,1,0.7427768111228943,-4.482059478759766,-0.2973596751689911,-1.4027769565582275
2,2,1,0.535110354423523,-1.0638999938964844,-2.1220788955688477,-0.6252822875976562
1,1,1,0.9229123592376709,-4.9465532302856445,-0.08022099733352661,-2.65954852104187
1,2,0,0.44949012994766235,-0.8370691537857056,-2.1410434246063232,-0.7996413707733154
1,1,1,0.8579409122467041,-5.087242126464844,-0.1532200425863266,-1.9959533214569092
1,1,1,0.9161866903305054,-4.428723335266113,-0.08753512054681778,-2.632707357406616
1,1,1,0.9143936634063721,-4.707606315612793,-0.08949409425258636,-2.5694189071655273
1,1,1,0.92888343334198,-4.913986682891846,-0.07377202063798904,-2.7524189949035645
1,1,1,0.9513019323348999,-5.549250602722168,-0.04992377758026123,-3.1053740978240967
1,2,0,0.584852933883667,-2.0472779273986816,-1.2515493631362915,-0.5363947749137878
1,1,1,0.921868622303009,-4.633505344390869,-0.08135255426168442,-2.6822245121002197
1,1,1,0.9772687554359436,-5.6661858558654785,-0.022993583232164383,-3.949192523956299
1,1,1,0.8667110204696655,-3.966826915740967,-0.1430496722459793,-2.1684422492980957
1,1,1,0.8577023148536682,-4.24786901473999,-0.15349818766117096,-2.0557007789611816
1,1,1,0.6885347366333008,-3.8747763633728027,-0.3731895089149475,-1.23544180393219
2,2,1,0.5549021363258362,-0.8652096390724182,-3.724109649658203,-0.588963508605957
1,1,1,0.545745849609375,-2.834202527999878,-0.6056019067764282,-0.9276329278945923
1,2,0,0.8044009804725647,-2.105391025543213,-2.6063835620880127,-0.2176574021577835
1,1,1,0.9238351583480835,-5.228482723236084,-0.07922162115573883,-2.647850513458252
1,1,1,0.8504575490951538,-4.239238739013672,-0.1619807779788971,-2.001563310623169
1,1,1,0.9574942588806152,-5.502330303192139,-0.04343555495142937,-3.258955478668213
1,2,0,0.40146350860595703,-1.2447633743286133,-1.1694831848144531,-0.9126386642456055
1,2,0,0.8321014642715454,-2.262263059616089,-2.75225567817688,-0.18380089104175568
1,2,0,0.5292834043502808,-2.0383193492889404,-1.0774307250976562,-0.6362312436103821
1,1,1,0.9395749568939209,-5.268857002258301,-0.06232767924666405,-2.8954250812530518
1,1,1,0.6664605140686035,-3.3186914920806885,-0.40577438473701477,-1.212881326675415
2,2,1,0.5357430577278137,-1.691431999206543,-1.2729606628417969,-0.6241006255149841
1,2,0,0.6426604390144348,-3.2088356018066406,-1.1490557193756104,-0.44213879108428955
1,1,1,0.9619118571281433,-6.138993263244629,-0.03883245587348938,-3.3261525630950928
1,1,1,0.877930760383606,-4.396917819976807,-0.13018755614757538,-2.2095131874084473
1,1,1,0.5951619148254395,-3.37730073928833,-0.5189217925071716,-0.992365837097168
1,1,1,0.9905064702033997,-6.956502437591553,-0.009538880549371243,-4.762864112854004
1,1,1,0.8927750587463379,-4.992236614227295,-0.11342062056064606,-2.2982494831085205
1,1,1,0.8778877258300781,-3.9822769165039062,-0.13023656606674194,-2.268482208251953
1,1,1,0.8193750977516174,-4.491806507110596,-0.19921331107616425,-1.7753475904464722
2,0,0,0.47156035900115967,-0.7517081499099731,-1.9624868631362915,-0.946927547454834
1,1,1,0.4644915759563446,-2.281435489654541,-0.7668118476867676,-0.8361611366271973
1,1,1,0.93239825963974,-5.32057523727417,-0.06999523937702179,-2.769205331802368
1,1,1,0.9894423484802246,-6.0883049964904785,-0.010613778606057167,-4.7928996086120605
1,2,0,0.7521613836288452,-1.8890743255615234,-2.336897850036621,-0.2848043739795685
1,1,1,0.9541290402412415,-4.4082231521606445,-0.04695635288953781,-3.3904311656951904
1,1,1,0.9838322401046753,-6.186469554901123,-0.016299884766340256,-4.260819911956787
1,1,1,0.8967255353927612,-4.739365100860596,-0.10900544375181198,-2.358834743499756
2,1,0,0.6318563222885132,-1.758913278579712,-0.45909324288368225,-1.6300909519195557
2,2,1,0.6221392154693604,-1.1450520753860474,-2.819204330444336,-0.47459137439727783
1,1,1,0.9634878635406494,-5.832791328430176,-0.03719538822770119,-3.3937580585479736
1,2,0,0.6761661767959595,-2.548020362854004,-1.4040613174438477,-0.39131641387939453
1,1,1,0.9333717823028564,-5.71314811706543,-0.06895167380571365,-2.7594597339630127
1,1,1,0.6819800138473511,-3.1301612854003906,-0.382754921913147,-1.2934991121292114
1,2,0,0.5822219848632812,-1.7523154020309448,-1.40892493724823,-0.5409035086631775
1,1,1,0.7548564076423645,-4.381343364715576,-0.2812277376651764,-1.4582841396331787
1,1,1,0.7304981350898743,-3.117927312850952,-0.3140285909175873,-1.4905308485031128
1,1,1,0.9209372997283936,-5.092881202697754,-0.0823633223772049,-2.6183598041534424
1,1,1,0.8786019086837769,-4.651881694793701,-0.1294233798980713,-2.190556764602661
1,0,0,0.617851972579956,-0.4815063774585724,-2.6565628051757812,-1.1648836135864258
1,1,1,0.7692102789878845,-3.8880956172943115,-0.2623909115791321,-1.5591944456100464
2,2,1,0.6611387133598328,-1.770180583000183,-1.7804689407348633,-0.41379159688949585
1,1,1,0.9364878535270691,-5.231581687927246,-0.06561872363090515,-2.8444368839263916
1,1,1,0.9555945992469788,-5.930506706237793,-0.04542151466012001,-3.1760969161987305
2,0,0,0.7893929481506348,-0.23649105429649353,-3.3604307174682617,-1.7379149198532104
1,1,1,0.9373134970664978,-5.077881813049316,-0.0647374764084816,-2.8743393421173096
0,1,0,0.6993675827980042,-4.047964096069336,-0.3575788140296936,-1.2616920471191406
2,0,0,0.8965844511985779,-0.10916278511285782,-4.598740100860596,-2.3713879585266113
1,1,1,0.8958175182342529,-4.668354034423828,-0.11001855134963989,-2.3560407161712646
2,0,0,0.528805673122406,-0.6371342539787292,-4.149345874786377,-0.7865360379219055
1,1,1,0.8669230937957764,-3.447934865951538,-0.14280501008033752,-2.290008544921875
1,2,0,0.5267910361289978,-2.2464983463287354,-1.0011951923370361,-0.6409513354301453
2,0,0,0.6957170963287354,-0.3628121018409729,-3.459287643432617,-1.298903465270996
1,1,1,0.9049714207649231,-4.256638050079346,-0.09985191375017166,-2.5150513648986816
1,1,1,0.8988632559776306,-4.0486297607421875,-0.10662436485290527,-2.4806296825408936
1,1,1,0.9433537125587463,-5.1515583992004395,-0.05831397324800491,-2.978760242462158
0,2,0,0.7453552484512329,-3.0754029750823975,-1.5679419040679932,-0.2938944101333618
1,1,1,0.7674028277397156,-4.48914098739624,-0.2647434175014496,-1.5079340934753418
1,1,1,0.8442359566688538,-4.639125347137451,-0.16932325065135956,-1.923478364944458
1,1,1,0.9765625596046448,-6.580810070037842,-0.023716464638710022,-3.814408779144287
2,0,0,0.4960351884365082,-0.7011083960533142,-2.9394049644470215,-0.7961382269859314
1,1,1,0.6768070459365845,-2.841052532196045,-0.3903690576553345,-1.3286720514297485
1,1,1,0.8871106505393982,-4.128175258636475,-0.1197856217622757,-2.3353447914123535
1,1,1,0.9434215426445007,-5.624614238739014,-0.0582420714199543,-2.9380199909210205
0,0,1,0.8196187019348145,-0.19891604781150818,-4.269653797149658,-1.7933926582336426
1,1,1,0.9884342551231384,-4.995976448059082,-0.011633148416876793,-5.338997840881348
1,2,0,0.841467559337616,-2.237170696258545,-2.960899829864502,-0.17260780930519104
1,0,0,0.496676504611969,-0.6998163461685181,-2.503455638885498,-0.8638840317726135
1,1,1,0.9028523564338684,-3.3505258560180664,-0.10219623893499374,-2.7793025970458984
1,1,1,0.8644474744796753,-4.452366352081299,-0.1456647366285324,-2.0882678031921387
1,0,0,0.4946771264076233,-0.7038500308990479,-2.9733188152313232,-0.7892405390739441
1,1,1,0.7489892840385437,-4.223055362701416,-0.28903067111968994,-1.4424121379852295
1,1,1,0.9245506525039673,-4.805032730102539,-0.07844743877649307,-2.699176073074341
1,0,0,0.7250054478645325,-0.3215761184692383,-4.700881481170654,-1.3246073722839355
1,0,0,0.7188018560409546,-0.33016952872276306,-2.792508125305176,-1.5144423246383667
1,1,1,0.9630419611930847,-5.59281587600708,-0.03765829652547836,-3.4041953086853027
1,0,0,0.7081438302993774,-0.3451080620288849,-4.252689838409424,-1.2814651727676392
1,1,1,0.49481695890426636,-2.721071481704712,-0.703567385673523,-0.8223932981491089
1,2,0,0.519942045211792,-3.258474349975586,-0.8173259496688843,-0.6540379524230957
1,1,1,0.9813492894172668,-6.279662609100342,-0.01882682740688324,-4.087767124176025
1,1,1,0.917004406452179,-5.588160514831543,-0.08664300292730331,-2.535102128982544
1,1,1,0.6892997026443481,-4.903113842010498,-0.37207913398742676,-1.1931092739105225
1,1,1,0.6805837154388428,-2.246530771255493,-0.38480445742607117,-1.543412446975708
1,1,1,0.8527467846870422,-4.673816204071045,-0.15929262340068817,-1.9811053276062012
1,2,0,0.6142032146453857,-3.4670169353485107,-1.036802053451538,-0.4874294400215149
1,1,1,0.5891063213348389,-2.2820687294006348,-0.5291485786437988,-1.1749941110610962
1,1,1,0.8972482681274414,-4.3102030754089355,-0.10842268168926239,-2.4155192375183105
1,1,1,0.661212146282196,-3.8929405212402344,-0.4136805534362793,-1.1444387435913086
1,2,0,0.7937387228012085,-2.8755693435668945,-1.8979387283325195,-0.23100094497203827
1,1,1,0.5947282910346985,-3.5751516819000244,-0.5196506381034851,-0.9748193025588989
1,1,1,0.9504705667495728,-5.876051425933838,-0.05079808458685875,-3.063506841659546
1,1,1,0.986167848110199,-6.277912616729736,-0.01392870768904686,-4.426621437072754
1,1,1,0.965825080871582,-5.433403491973877,-0.034772537648677826,-3.5130228996276855
1,1,1,0.6778872609138489,-3.11643648147583,-0.3887742757797241,-1.280861258506775
1,1,1,0.6916651725769043,-4.5813188552856445,-0.3686532974243164,-1.210348129272461
1,1,1,0.9706912636756897,-4.762580871582031,-0.02974681742489338,-3.8744781017303467
1,2,0,0.46857160329818726,-2.588231086730957,-0.7846584320068359,-0.7580662369728088
1,1,1,0.5901671051979065,-4.136971473693848,-0.527349591255188,-0.9317551851272583
1,1,1,0.9076189398765564,-4.5323638916015625,-0.09693066030740738,-2.5056087970733643
1,1,1,0.9597525596618652,-5.836599349975586,-0.04107977822422981,-3.287994623184204
1,1,1,0.9689897298812866,-5.231897830963135,-0.03150126710534096,-3.6625542640686035
1,2,0,0.7035641670227051,-2.3065171241760254,-1.625423789024353,-0.3515962064266205
0,0,1,0.8796430826187134,-0.12823903560638428,-3.892820358276367,-2.30289363861084
1,1,1,0.7939966320991516,-3.680049419403076,-0.2306760549545288,-1.710465669631958
2,2,1,0.65743488073349,-1.4621922969818115,-2.199690580368042,-0.4194095730781555
1,1,1,0.9357506632804871,-4.098690986633301,-0.06640622019767761,-3.0437698364257812
1,1,1,0.7025536894798279,-3.880615472793579,-0.3530333638191223,-1.2844306230545044
0,0,1,0.8419840335845947,-0.17199422419071198,-3.7657432556152344,-2.003477096557617
1,1,1,0.9268224835395813,-6.0020270347595215,-0.07599322497844696,-2.6492555141448975
1,1,1,0.9820533990859985,-6.642475605010986,-0.01810959354043007,-4.095775604248047
1,1,1,0.9690161347389221,-5.682682037353516,-0.03147401660680771,-3.590686559677124
1,1,1,0.8140922784805298,-4.206506729125977,-0.20568156242370605,-1.7660367488861084
1,0,0,0.5448723435401917,-0.6072037220001221,-3.477618932723999,-0.8574398159980774
1,1,1,0.9519510865211487,-5.484923839569092,-0.049241624772548676,-3.1258397102355957
0,0,1,0.7578886151313782,-0.27721884846687317,-5.699747085571289,-1.4322773218154907
2,0,0,0.6622450351715088,-0.41211965680122375,-2.77530837059021,-1.2894408702850342
1,1,1,0.9714145660400391,-6.012372016906738,-0.029001954942941666,-3.644397497177124
1,2,0,0.5800307989120483,-1.0810720920562744,-2.5165512561798096,-0.5446740388870239
1,1,1,0.8716297149658203,-4.408387660980225,-0.13739058375358582,-2.1524813175201416
1,2,0,0.6527311205863953,-2.485321044921875,-1.3319196701049805,-0.4265899956226349
1,1,1,0.9724826216697693,-5.854867458343506,-0.02790307253599167,-3.7029194831848145
1,1,1,0.8863349556922913,-4.0184855461120605,-0.12066034227609634,-2.3466944694519043
1,1,1,0.8212445974349976,-4.1749186515808105,-0.1969342827796936,-1.8116832971572876
1,1,1,0.6203098297119141,-3.5244951248168945,-0.4775362014770508,-1.0491838455200195
2,0,0,0.9638090133666992,-0.036862123757600784,-4.099721431732178,-3.9315245151519775
2,0,0,0.7261158227920532,-0.32004573941230774,-2.5879452228546143,-1.6159098148345947
1,1,1,0.9348587393760681,-5.266130447387695,-0.06735984236001968,-2.81378173828125
1,1,1,0.6451722979545593,-4.257390975952148,-0.43823787569999695,-1.076845407485962
1,1,1,0.8352815508842468,-5.125071048736572,-0.17998641729354858,-1.8402819633483887
1,2,0,0.5673156976699829,-2.5770187377929688,-1.03090500831604,-0.566839337348938
1,1,1,0.9644726514816284,-5.588131427764893,-0.036173801869153976,-3.448751926422119
1,1,1,0.9817719459533691,-6.08781623840332,-0.018396232277154922,-4.137811660766602
1,1,1,0.7742293477058411,-3.739274024963379,-0.25588712096214294,-1.5994911193847656
1,0,0,0.5824152827262878,-0.5405715703964233,-2.419323444366455,-1.1129049062728882
1,2,0,0.7982802987098694,-2.9843053817749023,-1.8895150423049927,-0.22529557347297668
1,1,1,0.9675314426422119,-5.652797222137451,-0.03300735726952553,-3.5418097972869873
1,1,1,0.9726842641830444,-5.203843116760254,-0.02769574709236622,-3.824911117553711
1,0,0,0.6788991093635559,-0.38728275895118713,-3.4723429679870605,-1.2376788854599
1,2,0,0.47363975644111633,-1.554537296295166,-1.1549506187438965,-0.7473082542419434
1,1,1,0.8123985528945923,-5.278085231781006,-0.20776423811912537,-1.7010092735290527
1,1,1,0.6646828055381775,-4.138433456420898,-0.4084453284740448,-1.1414070129394531
0,0,1,0.8895726799964905,-0.11701406538486481,-4.647434711456299,-2.2942092418670654
1,1,1,0.7700933218002319,-3.1151444911956787,-0.2612435817718506,-1.684513807296753
0,0,1,0.7926612496376038,-0.23235931992530823,-3.5763072967529297,-1.7183607816696167
1,1,1,0.41037553548812866,-1.5786956548690796,-0.890682578086853,-0.9587273001670837
1,1,1,0.594868540763855,-2.7052440643310547,-0.5194148421287537,-1.0838888883590698
