true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,0,1,0.8063505291938782,-0.21523673832416534,-4.965126991271973,-1.6784000396728516
0,0,1,0.539032518863678,-0.6179794073104858,-3.8074114322662354,-0.823798418045044
1,1,1,0.8742325901985168,-3.807410955429077,-0.13440881669521332,-2.2675864696502686
1,1,1,0.8877686858177185,-4.576834201812744,-0.11904405802488327,-2.283332586288452
1,1,1,0.8758412003517151,-3.9492123126983643,-0.13257047533988953,-2.2548534870147705
1,1,1,0.977828860282898,-7.375428676605225,-0.0224206130951643,-3.83762788772583
0,0,1,0.6508702039718628,-0.4294450283050537,-4.168873310089111,-1.097632646560669
2,1,0,0.5067595839500427,-3.0213842391967773,-0.679718554019928,-0.8107901215553284
0,1,0,0.38574865460395813,-1.0248358249664307,-0.9525692462921143,-1.3649399280548096
2,2,1,0.7035258412361145,-1.3303786516189575,-3.4389915466308594,-0.35165074467658997
0,2,0,0.5525959134101868,-0.8516350388526917,-3.878227949142456,-0.5931282639503479
2,2,1,0.4422311782836914,-1.2385121583938599,-1.3169409036636353,-0.8159224390983582
0,0,1,0.575726330280304,-0.552122950553894,-2.244466543197632,-1.1447935104370117
2,2,1,0.4853123128414154,-2.8261516094207764,-0.7864753603935242,-0.7229626774787903
0,0,1,0.8408196568489075,-0.17337815463542938,-3.342477560043335,-2.088836431503296
0,0,1,0.7896609902381897,-0.2361515462398529,-5.094897270202637,-1.588600993156433
2,1,0,0.6629211902618408,-4.5234527587890625,-0.4110991656780243,-1.1201608180999756
2,2,1,0.6741538643836975,-1.204526662826538,-3.6491878032684326,-0.39429691433906555
0,0,1,0.6193857789039612,-0.4790268540382385,-4.218924522399902,-1.0053958892822266
0,2,0,0.6286389827728271,-1.0101450681686401,-4.934393882751465,-0.4641980528831482
1,1,1,0.9881792068481445,-5.447380065917969,-0.011891214177012444,-4.8910980224609375
0,0,1,0.8757883906364441,-0.13263078033924103,-5.497274875640869,-2.119316577911377
0,0,1,0.47522494196891785,-0.7439670562744141,-2.4755120277404785,-0.819492757320404
1,1,1,0.922343373298645,-4.442958354949951,-0.08083770424127579,-2.71968412399292
2,2,1,0.5778456330299377,-0.9747238159179688,-3.104257583618164,-0.5484485030174255
2,2,1,0.5509487390518188,-2.2311084270477295,-1.0739920139312744,-0.5961135029792786
2,0,0,0.44516196846961975,-0.8093171119689941,-1.5738310813903809,-1.0567364692687988
2,2,1,0.49091723561286926,-0.908084511756897,-2.2463302612304688,-0.7114797234535217
2,0,0,0.5935645699501038,-0.5216093063354492,-2.758329391479492,-1.069914698600769
1,1,1,0.5393121838569641,-4.411968231201172,-0.6174606680870056,-0.8017205595970154
2,0,0,0.7230289578437805,-0.32430601119995117,-4.641791343688965,-1.3192691802978516
1,1,1,0.7685805559158325,-3.5090577602386475,-0.26320990920066833,-1.6019941568374634
2,0,0,0.6752946376800537,-0.3926061987876892,-3.2943692207336426,-1.24613618850708
2,2,1,0.8037392497062683,-1.8553897142410278,-3.2221624851226807,-0.21848030388355255
0,2,0,0.550288736820221,-0.8688613772392273,-3.4971868991851807,-0.5973121523857117
2,2,1,0.6185486912727356,-1.0291659832000732,-3.7236146926879883,-0.4803793728351593
0,2,0,0.47035470604896545,-0.8021082878112793,-2.5100693702697754,-0.7542681694030762
1,0,0,0.65817791223526,-0.4182800054550171,-2.635895013809204,-1.3087141513824463
1,1,1,0.9526950716972351,-5.194605350494385,-0.04846039414405823,-3.1758522987365723
2,0,0,0.6123854517936707,-0.49039337038993835,-1.7182261943817139,-1.5691096782684326
0,0,1,0.91168612241745,-0.09245951473712921,-4.930548191070557,-2.512179374694824
0,2,0,0.6086258292198181,-1.0663033723831177,-3.0555810928344727,-0.49655160307884216
2,2,1,0.8311041593551636,-1.830574631690979,-4.758978843688965,-0.18500015139579773
0,2,0,0.5391213893890381,-0.8605413436889648,-3.2716026306152344,-0.6178145408630371
1,1,1,0.9837974905967712,-6.411823272705078,-0.016335206106305122,-4.2294440269470215
2,0,0,0.6190094947814941,-0.47963467240333557,-4.145401477813721,-1.0074375867843628
0,0,1,0.6575410962104797,-0.4192480146884918,-4.074577808380127,-1.1225171089172363
0,2,0,0.6566200852394104,-1.13957941532135,-3.7538936138153076,-0.4206496775150299
2,0,0,0.5176801085472107,-0.6583977937698364,-3.1269264221191406,-0.8244696855545044
0,2,0,0.4932432770729065,-0.7485923767089844,-3.389522075653076,-0.7067527770996094
2,1,0,0.600098192691803,-1.7444255352020264,-0.5106619000434875,-1.490959882736206
1,1,1,0.9961234927177429,-8.114236831665039,-0.003884040517732501,-5.633159160614014
2,0,0,0.7038058638572693,-0.3512527346611023,-3.5004541873931885,-1.324219822883606
0,2,0,0.5981298089027405,-1.0267229080200195,-3.1306047439575195,-0.5139474868774414
0,0,1,0.6747530102729797,-0.39340856671333313,-3.706430196762085,-1.201702356338501
1,1,1,0.6013780236244202,-2.3652377128601074,-0.5085316300392151,-1.188443899154663
1,1,1,0.5417938828468323,-1.0686982870101929,-0.6128696203231812,-2.1649928092956543
1,1,1,0.8347015380859375,-4.656184673309326,-0.180681049823761,-1.859209418296814
1,2,0,0.5129434466362,-3.807994842529297,-0.7660104036331177,-0.6675896644592285
1,1,1,0.9592981934547424,-5.765570640563965,-0.0415533110499382,-3.281597137451172
2,1,0,0.8013551235198975,-4.106812953948975,-0.221451073884964,-1.7027342319488525
0,0,1,0.9668483138084412,-0.03371365740895271,-4.477145671844482,-3.8264973163604736
1,1,1,0.9735114574432373,-5.775943279266357,-0.02684568427503109,-3.755561113357544
2,2,1,0.8659700751304626,-2.2148678302764893,-3.694415330886841,-0.1439049243927002
1,1,1,0.9824838042259216,-6.320030212402344,-0.01767141930758953,-4.153059005737305
2,0,0,0.5192884802818298,-0.655295729637146,-2.6457419395446777,-0.8921865820884705
2,0,0,0.48892173171043396,-0.7155528664588928,-2.741060256958008,-0.8061447739601135
1,1,1,0.9637171030044556,-5.302450180053711,-0.03695748746395111,-3.4640259742736816
1,2,0,0.4258129894733429,-0.9655923843383789,-1.6428422927856445,-0.853754997253418
2,1,0,0.7752065658569336,-3.9282479286193848,-0.25462573766708374,-1.5841832160949707
0,2,0,0.6492100358009338,-1.0989892482757568,-4.040866374969482,-0.43199899792671204
2,0,0,0.46293801069259644,-0.7701621055603027,-2.3653721809387207,-0.8138523101806641
1,1,1,0.803003191947937,-4.078723907470703,-0.21939659118652344,-1.7144222259521484
1,1,1,0.9851276278495789,-6.135154724121094,-0.014984074980020523,-4.365599632263184
0,0,1,0.849644660949707,-0.16293705999851227,-3.25746488571167,-2.190422773361206
2,0,0,0.6260454058647156,-0.4683323800563812,-2.991351842880249,-1.1278297901153564
0,0,1,0.8568750619888306,-0.15446315705776215,-4.912821292877197,-1.9967691898345947
2,2,1,0.7406694889068604,-1.5112031698226929,-3.252272844314575,-0.30020079016685486
0,2,0,0.5487362742424011,-0.8610129952430725,-3.5567965507507324,-0.6001373529434204
2,2,1,0.6126146912574768,-1.692906141281128,-1.5925743579864502,-0.4900190830230713
1,1,1,0.6179692149162292,-3.533074378967285,-0.48131662607192993,-1.04180908203125
0,0,1,0.47185102105140686,-0.7510918378829956,-2.574775457382202,-0.7941216230392456
1,1,1,0.9566780924797058,-5.599041938781738,-0.04428831487894058,-3.2284088134765625
1,2,0,0.6198723316192627,-2.217557668685913,-1.3047034740447998,-0.4782417416572571
1,1,1,0.9592350125312805,-5.507796764373779,-0.04161917418241501,-3.3047068119049072
1,1,1,0.695162296295166,-3.3053081035614014,-0.3636099398136139,-1.3162094354629517
2,2,1,0.7190396189689636,-1.5695668458938599,-2.619694709777832,-0.3298388123512268
2,2,1,0.7887468338012695,-1.88370943069458,-2.826359272003174,-0.23730987310409546
1,1,1,0.9933480620384216,-7.184760570526123,-0.006674160715192556,-5.133845806121826
1,1,1,0.9389778971672058,-5.626585006713867,-0.0629633367061615,-2.8573405742645264
1,1,1,0.9901924133300781,-6.689175128936768,-0.009855997748672962,-4.760274410247803
1,1,1,0.9059956073760986,-4.266079425811768,-0.09872081875801086,-2.526132822036743
0,0,1,0.826461672782898,-0.19060173630714417,-4.355183124542236,-1.8282265663146973
2,0,0,0.7912505269050598,-0.23414063453674316,-3.059227228164673,-1.8212368488311768
0,0,1,0.9334986209869385,-0.06881579011678696,-5.223761081695557,-2.795009136199951
0,2,0,0.44125476479530334,-1.0176610946655273,-1.622999668121338,-0.8181328773498535
0,2,0,0.7823355793952942,-1.7267374992370605,-3.2238693237304688,-0.2454715073108673
1,1,1,0.9784055948257446,-5.597217082977295,-0.021830976009368896,-4.023723125457764
1,1,1,0.9192897081375122,-4.305720329284668,-0.08415396511554718,-2.6997973918914795
2,2,1,0.6524220705032349,-1.5940334796905518,-1.9346615076065063,-0.42706358432769775
1,0,0,0.6212785840034485,-0.4759756922721863,-2.3814589977264404,-1.250694990158081
2,0,0,0.5215807557106018,-0.6508911848068237,-2.7275376319885254,-0.884212851524353
2,2,1,0.7221571803092957,-1.4393730163574219,-3.1998953819274902,-0.32551246881484985
0,0,1,0.6052058339118958,-0.50218665599823,-3.9064741134643555,-0.9816754460334778
0,0,1,0.7234706282615662,-0.3236953318119049,-3.806694984436035,-1.3692094087600708
0,0,1,0.38374683260917664,-0.9577722549438477,-1.00439453125,-1.3863469362258911
2,2,1,0.5622851848602295,-0.9638525247573853,-2.8771634101867676,-0.5757461190223694
1,1,1,0.9910327792167664,-8.353840827941895,-0.009007668122649193,-4.740799427032471
0,2,0,0.5941299200057983,-0.9600932598114014,-3.7716996669769287,-0.5206572413444519
2,2,1,0.5093199014663696,-0.7478916049003601,-4.056095123291016,-0.6746789813041687
0,0,1,0.9430298805236816,-0.05865731090307236,-5.058241367340088,-2.983539342880249
2,2,1,0.9211680889129639,-3.2025818824768066,-3.2655787467956543,-0.08211275190114975
1,1,1,0.9901187419891357,-6.665973663330078,-0.009930402040481567,-4.755102157592773
1,1,1,0.9794018268585205,-6.183069705963135,-0.02081327512860298,-3.988142251968384
2,2,1,0.5924937725067139,-1.1596163511276245,-2.365527868270874,-0.5234149098396301
2,2,1,0.6638991832733154,-1.9378660917282104,-1.6497915983200073,-0.40962499380111694
2,1,0,0.6674125790596008,-3.4321916103363037,-0.40434685349464417,-1.2030686140060425
2,2,1,0.7566619515419006,-1.5017555952072144,-3.882502555847168,-0.2788386046886444
2,0,0,0.8380250334739685,-0.17670731246471405,-3.0494632720947266,-2.1663894653320312
0,1,0,0.826143741607666,-3.2076873779296875,-0.1909864991903305,-2.0143566131591797
2,2,1,0.673060953617096,-1.3052029609680176,-2.88559627532959,-0.3959193825721741
2,2,1,0.4775035083293915,-0.842802882194519,-2.386029005050659,-0.739183783531189
1,0,0,0.3649245500564575,-1.0080646276474,-1.0576376914978027,-1.2454885244369507
0,2,0,0.7250562310218811,-1.6382803916931152,-2.5178866386413574,-0.3215060532093048
2,2,1,0.5203580856323242,-2.3536264896392822,-0.9555046558380127,-0.65323805809021
0,0,1,0.5534796714782715,-0.5915302634239197,-4.325099945068359,-0.8363523483276367
2,1,0,0.909212589263916,-4.049722671508789,-0.0951763391494751,-2.6123738288879395
2,0,0,0.5261433720588684,-0.6421815156936646,-1.221419095993042,-1.720117211341858
0,0,1,0.678558349609375,-0.38778480887413025,-2.890752077102661,-1.3246080875396729
0,2,0,0.6756252646446228,-2.241363286972046,-1.5229793787002563,-0.3921166956424713
0,0,1,0.8824823498725891,-0.1250164955854416,-3.7161099910736084,-2.3731229305267334
1,1,1,0.9581388235092163,-5.176440715789795,-0.042762599885463715,-3.3183350563049316
1,1,1,0.9140216112136841,-4.1887054443359375,-0.08990105986595154,-2.647719383239746
2,2,1,0.5355104804039001,-0.9487314224243164,-2.560610771179199,-0.6245347261428833
0,0,1,0.4827512800693512,-0.7282537221908569,-1.3543933629989624,-1.3503679037094116
1,1,1,0.49030959606170654,-2.140169382095337,-0.7127182483673096,-0.9363518953323364
2,1,0,0.6411266922950745,-3.284865140914917,-0.444528192281723,-1.134982705116272
2,2,1,0.5425732731819153,-0.8451723456382751,-3.577573299407959,-0.6114321351051331
1,1,1,0.6197150349617004,-2.724419116973877,-0.47849562764167786,-1.1561332941055298
1,1,1,0.9747400283813477,-5.928455829620361,-0.02558448165655136,-3.7899200916290283
2,1,0,0.9234717488288879,-3.8746109008789062,-0.07961507141590118,-2.886593818664551
2,2,1,0.7952558994293213,-2.0228967666625977,-2.6245501041412354,-0.2290913313627243
0,0,1,0.8179802894592285,-0.20091696083545685,-2.806379795074463,-2.107048511505127
1,0,0,0.5662825107574463,-0.568662166595459,-2.6529979705810547,-1.012587547302246
1,1,1,0.9874838590621948,-5.753597259521484,-0.012595127336680889,-4.6729326248168945
1,2,0,0.6614040732383728,-1.4336811304092407,-2.3009226322174072,-0.41339030861854553
1,1,1,0.8752097487449646,-4.694639682769775,-0.13329170644283295,-2.1572203636169434
1,1,1,0.9546199440956116,-5.991662502288818,-0.04644198343157768,-3.149336338043213
2,2,1,0.5544782876968384,-2.390061140060425,-1.0387475490570068,-0.5897276401519775
0,0,1,0.8239454627037048,-0.19365093111991882,-4.707023620605469,-1.7896244525909424
2,1,0,0.7494322657585144,-3.0463147163391113,-0.2884393334388733,-1.5943818092346191
0,0,1,0.7362348437309265,-0.3062061369419098,-4.2430806159973145,-1.3886895179748535
2,1,0,0.6189896464347839,-2.279750347137451,-0.47966673970222473,-1.2776169776916504
1,1,1,0.9808694124221802,-5.994159698486328,-0.019315944984555244,-4.0961079597473145
1,1,1,0.5154655575752258,-1.8645957708358765,-0.6626847982406616,-1.1099494695663452
2,0,0,0.7011637687683105,-0.35501381754875183,-5.633333683013916,-1.219900131225586
2,2,1,0.6300398111343384,-1.2705321311950684,-2.4159998893737793,-0.46197226643562317
1,1,1,0.9729278087615967,-5.628635883331299,-0.027445394545793533,-3.7516608238220215
0,0,1,0.8778823018074036,-0.1302427500486374,-3.9602584838867188,-2.272449493408203
0,0,1,0.9257971048355103,-0.07710018008947372,-4.611330032348633,-2.744750738143921
1,1,1,0.8693397045135498,-4.3886823654174805,-0.14002130925655365,-2.135011672973633
1,2,0,0.47393494844436646,-1.0912253856658936,-1.6593624353408813,-0.7466852068901062
1,1,1,0.971261739730835,-5.388702392578125,-0.029159290716052055,-3.7226271629333496
1,1,1,0.9955089092254639,-7.935300827026367,-0.0045012058690190315,-5.488707542419434
1,1,1,0.9182883501052856,-4.984463214874268,-0.0852438285946846,-2.5920255184173584
2,0,0,0.5680854916572571,-0.5654833316802979,-3.4421608448028564,-0.9164932370185852
1,1,1,0.9366729855537415,-6.323422431945801,-0.06542105972766876,-2.788177490234375
2,0,0,0.7730625867843628,-0.25739526748657227,-3.8431453704833984,-1.582254409790039
2,2,1,0.7585334181785583,-2.267896890640259,-1.9809588193893433,-0.2763684093952179
2,2,1,0.8327670097351074,-3.3544371128082275,-2.022653341293335,-0.18300136923789978
0,0,1,0.8006720542907715,-0.2223038375377655,-4.858811855316162,-1.6525111198425293
2,2,1,0.6804527640342712,-3.2862801551818848,-1.2653001546859741,-0.38499686121940613
2,0,0,0.813469648361206,-0.20644666254520416,-4.023874282836914,-1.7799491882324219
2,2,1,0.5994421243667603,-1.0389208793640137,-3.0635485649108887,-0.5117558240890503
2,2,1,0.6625273823738098,-2.2380831241607666,-1.4661611318588257,-0.41169339418411255
0,0,1,0.9356793761253357,-0.06648240983486176,-5.867249011993408,-2.7888827323913574
1,1,1,0.5187872052192688,-2.497382164001465,-0.6562615036964417,-0.9190130233764648
0,0,1,0.8777755498886108,-0.13036435842514038,-4.305207252502441,-2.218921184539795
1,1,1,0.9830701351165771,-6.061035633087158,-0.017074814066290855,-4.2268805503845215
1,1,1,0.9887990355491638,-6.802220821380615,-0.011264167726039886,-4.5962443351745605
2,1,0,0.9565683603286743,-5.402908802032471,-0.04440302401781082,-3.246037006378174
1,1,1,0.9832483530044556,-6.572020530700684,-0.016893543303012848,-4.176468849182129
2,2,1,0.568130373954773,-0.9174622297286987,-3.4315147399902344,-0.5654043555259705
1,2,0,0.5190281271934509,-1.0671665668487549,-1.987847089767456,-0.6557971835136414
1,1,1,0.495658814907074,-2.3264591693878174,-0.7018674612045288,-0.899678647518158
1,1,1,0.9914242625236511,-7.935207366943359,-0.008612720295786858,-4.801447868347168
0,0,1,0.9538134336471558,-0.04728718847036362,-5.7014079093933105,-3.150160789489746
0,2,0,0.46974772214889526,-0.7838630676269531,-2.608924388885498,-0.755559504032135
1,1,1,0.8700247406959534,-3.7727527618408203,-0.13923363387584686,-2.2350521087646484
1,1,1,0.9964829683303833,-8.023687362670898,-0.003523231018334627,-5.747913837432861
0,0,1,0.6724463701248169,-0.3968329131603241,-3.915994167327881,-1.178848147392273
1,2,0,0.7140995860099792,-1.8618998527526855,-2.0362038612365723,-0.3367328643798828
0,0,1,0.76570063829422,-0.26696398854255676,-3.8373937606811523,-1.547639012336731
1,1,1,0.9617716670036316,-4.992834568023682,-0.0389782078564167,-3.459611415863037
1,1,1,0.9553074240684509,-5.720020294189453,-0.045722078531980515,-3.1841611862182617
1,1,1,0.6741871237754822,-3.6806249618530273,-0.3942475914955139,-1.2019559144973755
1,1,1,0.592165470123291,-2.7434234619140625,-0.5239691734313965,-1.0686122179031372
2,2,1,0.7590480446815491,-2.7242536544799805,-1.740932583808899,-0.2756901979446411
1,1,1,0.4535056948661804,-2.3135554790496826,-0.7907474040985107,-0.8038879632949829
1,1,1,0.9872493147850037,-6.079681396484375,-0.012832673266530037,-4.560029029846191
0,0,1,0.5118468403816223,-0.6697298288345337,-4.112406253814697,-0.7512323260307312
2,1,0,0.7629472613334656,-3.4778919219970703,-0.2705663740634918,-1.5790042877197266
1,2,0,0.4968327283859253,-4.718801498413086,-0.7047311663627625,-0.6995018124580383
2,2,1,0.5033848285675049,-0.7319309711456299,-4.158194065093994,-0.6864002346992493
0,0,1,0.7551901936531067,-0.2807856500148773,-4.019065856933594,-1.4835100173950195
1,1,1,0.9959461092948914,-7.933897972106934,-0.004062130115926266,-5.600621223449707
0,0,1,0.6907232403755188,-0.37001606822013855,-4.646513938903809,-1.2050342559814453
1,1,1,0.9834457039833069,-6.592193603515625,-0.01669284887611866,-4.187560558319092
1,1,1,0.8298726081848145,-4.34271240234375,-0.18648307025432587,-1.8507063388824463
1,1,1,0.8731738924980164,-4.290771007537842,-0.13562054932117462,-2.1792025566101074
1,0,0,0.5165773034095764,-0.6605303287506104,-2.564354181289673,-0.9002849459648132
2,2,1,0.4765658378601074,-1.724107265472412,-1.0639152526855469,-0.7411494255065918
2,2,1,0.6983393430709839,-1.9739478826522827,-1.8155195713043213,-0.35905012488365173
0,0,1,0.6695183515548706,-0.4011967182159424,-3.051560640335083,-1.2616140842437744
2,0,0,0.7880079746246338,-0.2382470667362213,-4.673460960388184,-1.596264123916626
0,0,1,0.6984823346138,-0.35884538292884827,-3.61065936088562,-1.2928634881973267
1,1,1,0.8569836616516113,-3.4940733909606934,-0.15433642268180847,-2.183563709259033
