true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,2,1,0.7213775515556335,-2.4300897121429443,-1.6576125621795654,-0.3265926241874695
1,1,1,0.7897902131080627,-3.7170183658599854,-0.23598793148994446,-1.6825278997421265
0,2,0,0.7724258899688721,-1.6950997114181519,-3.123721122741699,-0.2582192122936249
1,1,1,0.9370301961898804,-4.275190830230713,-0.06503976881504059,-3.0147016048431396
2,2,1,0.6030091047286987,-1.8720978498458862,-1.41391122341156,-0.505823016166687
1,1,1,0.8770411014556885,-4.222097873687744,-0.13120141625404358,-2.2229325771331787
2,2,1,0.680435061454773,-2.0231006145477295,-1.674936056137085,-0.3850228786468506
0,2,0,0.6784045696258545,-2.045464038848877,-1.648827075958252,-0.38801145553588867
2,1,0,0.6095438003540039,-2.7182624340057373,-0.495044469833374,-1.1255719661712646
1,1,1,0.8804439306259155,-4.370669841766357,-0.1273290365934372,-2.235736608505249
2,2,1,0.5897213220596313,-1.9793972969055176,-1.3014893531799316,-0.5281051993370056
2,0,0,0.5101227164268494,-0.6731039881706238,-2.7838075160980225,-0.8484579920768738
1,1,1,0.8796309232711792,-4.619686126708984,-0.12825286388397217,-2.202620506286621
0,0,1,0.5569034218788147,-0.5853634476661682,-2.225280284881592,-1.0934473276138306
1,1,1,0.8068665266036987,-3.0795657634735107,-0.21459701657295227,-1.916273832321167
2,2,1,0.6235659122467041,-1.332275629043579,-2.1842868328094482,-0.47230082750320435
2,0,0,0.5042886734008789,-0.6846064329147339,-4.618734836578369,-0.7218635082244873
2,2,1,0.5706369280815125,-0.9723800420761108,-2.972382068634033,-0.5610021352767944
2,2,1,0.5086333751678467,-1.8380441665649414,-1.101902961730957,-0.6760278344154358
2,0,0,0.4886147975921631,-0.7161808609962463,-3.4369382858276367,-0.7355910539627075
2,2,1,0.6913679838180542,-1.4480936527252197,-2.6089184284210205,-0.36908307671546936
1,1,1,0.9336333870887756,-4.797831058502197,-0.06867143511772156,-2.845261812210083
0,0,1,0.7905954718589783,-0.2349688559770584,-2.7789204120635986,-1.9152910709381104
2,2,1,0.5734965205192566,-1.5856235027313232,-1.5065048933029175,-0.5560033917427063
2,2,1,0.6048567295074463,-1.426659345626831,-1.864113688468933,-0.5027636289596558
2,2,1,0.464030921459198,-1.440495491027832,-1.206781268119812,-0.7678040862083435
1,1,1,0.8267468214035034,-3.8029863834381104,-0.1902567744255066,-1.8908121585845947
1,1,1,0.6331184506416321,-2.4230844974517822,-0.45709776878356934,-1.2792937755584717
0,0,1,0.51716548204422,-0.6593923568725586,-4.732510566711426,-0.7464843392372131
2,2,1,0.6960381865501404,-1.40108323097229,-2.8536808490753174,-0.3623507618904114
2,2,1,0.5279162526130676,-1.3666579723358154,-1.5272767543792725,-0.6388176083564758
1,2,0,0.7085809111595154,-1.3484352827072144,-3.449141502380371,-0.34449103474617004
2,2,1,0.5664545893669128,-1.01693856716156,-2.6332459449768066,-0.5683583617210388
2,0,0,0.8209261298179626,-0.19732214510440826,-3.8873379230499268,-1.841533899307251
2,0,0,0.5529196858406067,-0.5925425291061401,-2.759925127029419,-0.9576758742332458
1,2,0,0.640566885471344,-1.2446681261062622,-2.639505386352539,-0.44540172815322876
2,2,1,0.5565872192382812,-0.9731478691101074,-2.7253823280334473,-0.5859314203262329
2,2,1,0.6982699632644653,-1.539602279663086,-2.4388208389282227,-0.3591494858264923
2,0,0,0.5758723616600037,-0.5518691539764404,-4.563579082489014,-0.882607102394104
2,2,1,0.5416573286056519,-1.832996129989624,-1.2092902660369873,-0.613121747970581
1,1,1,0.9568208456039429,-5.540401458740234,-0.044139109551906586,-3.2376949787139893
