true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.7040236592292786,-2.2712466716766357,-0.35094332695007324
0,0,1,0.15046697854995728,-1.8940116167068481,-2.146916389465332
0,0,1,0.972371518611908,-0.028017327189445496,-5.67989444732666
0,0,1,0.34054893255233765,-1.077196478843689,-1.2362855672836304
1,1,1,0.972085177898407,-5.733950138092041,-0.028311846777796745
1,1,1,0.8552876114845276,-3.94861102104187,-0.15631747245788574
0,0,1,0.8046793341636658,-0.21731142699718475,-3.6136951446533203
1,1,1,0.7776514887809753,-3.1269776821136475,-0.25147682428359985
0,0,1,0.7080961465835571,-0.3451753854751587,-4.328341960906982
1,1,1,0.7509430646896362,-3.5925588607788086,-0.2864254415035248
1,1,1,0.754838764667511,-3.7371137142181396,-0.28125110268592834
1,1,1,0.941674530506134,-6.036200523376465,-0.06009557470679283
0,0,1,0.7307007312774658,-0.31375131011009216,-3.4115405082702637
1,1,1,0.325568288564682,-2.578533411026001,-1.122183084487915
0,0,1,0.5453200936317444,-0.6063823103904724,-3.0646228790283203
0,0,1,0.936585545539856,-0.06551441550254822,-4.6364922523498535
1,1,1,0.9781658053398132,-6.79390811920166,-0.022076088935136795
1,1,1,0.34692510962486267,-1.6150809526443481,-1.058646321296692
1,0,0,0.4142563045024872,-0.8812703490257263,-1.0119026899337769
0,0,1,0.9125431776046753,-0.09151987731456757,-3.8377556800842285
0,0,1,0.7592001557350159,-0.27548983693122864,-3.763246536254883
1,0,0,0.44588473439216614,-0.8076948523521423,-1.3128385543823242
0,0,1,0.788472592830658,-0.23765763640403748,-2.857536554336548
1,1,1,0.9614200592041016,-5.563762187957764,-0.03934386000037193
1,1,1,0.9042071104049683,-4.518421649932861,-0.10069690644741058
0,0,1,0.6791138648986816,-0.3869664669036865,-3.7716310024261475
0,0,1,0.9212744235992432,-0.0819973275065422,-4.2026591300964355
0,0,1,0.7142395377159119,-0.33653688430786133,-2.9725699424743652
1,1,1,0.31246498227119446,-1.8764948844909668,-1.1632628440856934
1,1,1,0.7921583652496338,-3.0594241619110107,-0.2329939603805542
1,1,1,0.2859913110733032,-1.2583885192871094,-1.2517938613891602
0,0,1,0.8051411509513855,-0.21673767268657684,-4.054714202880859
0,0,1,0.9014795422554016,-0.10371793061494827,-3.993788242340088
0,0,1,0.49626222252845764,-0.7006508111953735,-3.0499675273895264
0,0,1,0.5680923461914062,-0.5654712915420532,-2.4995758533477783
1,0,0,0.381443589925766,-0.9637923240661621,-2.093566417694092
0,0,1,0.5682993531227112,-0.565106987953186,-2.964256763458252
1,1,1,0.5202175974845886,-2.3696353435516357,-0.6535080075263977
0,0,1,0.8666073083877563,-0.1431693285703659,-3.668109893798828
1,0,0,0.32971417903900146,-1.1095291376113892,-2.0834803581237793
0,0,1,0.6233912110328674,-0.47258102893829346,-3.018444299697876
1,1,1,0.26281630992889404,-2.1006052494049072,-1.336300015449524
1,1,1,0.5405378937721252,-1.1587820053100586,-0.6151905059814453
1,1,1,0.6553411483764648,-3.5112357139587402,-0.42259934544563293
1,1,1,0.9681482911109924,-5.954043865203857,-0.032370008528232574
1,1,1,0.920689582824707,-4.064408302307129,-0.08263234049081802
0,0,1,0.8743979334831238,-0.1342197060585022,-4.1727728843688965
1,1,1,0.9336408376693726,-3.8966891765594482,-0.06866345554590225
0,0,1,0.8421188592910767,-0.17183411121368408,-3.478517532348633
0,0,1,0.7727091908454895,-0.2578525245189667,-3.547945499420166
1,1,1,0.43683087825775146,-2.5027811527252197,-0.8282091617584229
1,1,1,0.5270729660987854,-3.2409820556640625,-0.6404162645339966
0,0,1,0.3020188510417938,-1.197265863418579,-1.4242099523544312
0,0,1,0.9354633688926697,-0.06671328842639923,-4.749478816986084
0,0,1,0.3084362745285034,-1.176240086555481,-1.3383495807647705
0,0,1,0.9154778718948364,-0.08830908685922623,-4.462708473205566
1,1,1,0.9677194356918335,-5.242898464202881,-0.032813072204589844
0,0,1,0.7488464117050171,-0.2892213761806488,-3.988412380218506
0,0,1,0.5694816708564758,-0.5630285739898682,-3.682424783706665
1,1,1,0.8915321826934814,-3.5381791591644287,-0.11481374502182007
0,0,1,0.4606000781059265,-0.7752251029014587,-2.9728360176086426
1,1,1,0.8353446125984192,-3.9951374530792236,-0.17991092801094055
0,0,1,0.7043725252151489,-0.3504479229450226,-3.4662973880767822
0,0,1,0.8316797614097595,-0.18430781364440918,-3.285684823989868
1,1,1,0.8252119421958923,-3.0351922512054443,-0.19211502373218536
1,1,1,0.6089749932289124,-1.9096705913543701,-0.49597805738449097
1,1,1,0.7376099228858948,-2.5758302211761475,-0.3043401539325714
1,1,1,0.9878976941108704,-6.868198394775391,-0.012176134623587132
1,1,1,0.6986644268035889,-2.9444501399993896,-0.3585846424102783
0,0,1,0.6992459893226624,-0.3577526807785034,-3.279876947402954
1,1,1,0.2457141876220703,-2.366946220397949,-1.4035862684249878
0,0,1,0.25882819294929504,-1.3515907526016235,-1.5882068872451782
1,1,1,0.28012046217918396,-2.1847984790802,-1.2725355625152588
1,0,0,0.5633924603462219,-0.5737788081169128,-2.544818639755249
0,0,1,0.5382791757583618,-0.6193779706954956,-1.839517593383789
0,0,1,0.8301703333854675,-0.18612438440322876,-3.2315707206726074
1,1,1,0.9514901041984558,-4.392948150634766,-0.04972599074244499
0,0,1,0.7354311347007751,-0.30729836225509644,-3.619307518005371
0,0,1,0.5432030558586121,-0.6102720499038696,-3.242581844329834
0,0,1,0.2927660048007965,-1.228381633758545,-1.3677096366882324
1,1,1,0.6762501001358032,-4.119009494781494,-0.39119231700897217
1,1,1,0.8171892166137695,-3.2754979133605957,-0.20188461244106293
1,1,1,0.9649830460548401,-5.953795909881592,-0.03564474731683731
1,1,1,0.8356472253799438,-2.568955898284912,-0.1795487403869629
0,0,1,0.9415987133979797,-0.06017608940601349,-4.189521789550781
0,0,1,0.7036209106445312,-0.3515155613422394,-4.278804779052734
0,0,1,0.8807401657104492,-0.1269926279783249,-3.573211193084717
0,1,0,0.4109016954898834,-2.1761672496795654,-0.8894013166427612
1,0,0,0.5661494731903076,-0.5688971281051636,-2.244631290435791
1,0,0,0.7355605363845825,-0.30712243914604187,-2.7518322467803955
0,0,1,0.4948942959308624,-0.7034111022949219,-2.8246803283691406
1,0,0,0.27903395891189575,-1.2764217853546143,-1.5496132373809814
1,1,1,0.8212235569953918,-3.587604522705078,-0.19695991277694702
0,0,1,0.9383361339569092,-0.06364710628986359,-4.3778276443481445
0,1,0,0.7838645577430725,-4.142013072967529,-0.24351903796195984
1,0,0,0.19807805120944977,-1.6190941333770752,-2.907275438308716
1,1,1,0.938767671585083,-4.641653060913086,-0.06318724900484085
1,1,1,0.8786858320236206,-3.7629270553588867,-0.12932786345481873
1,0,0,0.8676693439483643,-0.14194457232952118,-3.619541883468628
1,0,0,0.35213416814804077,-1.0437430143356323,-2.5555620193481445
0,0,1,0.9392910003662109,-0.06263000518083572,-3.803267002105713
0,0,1,0.4831010699272156,-0.7275294065475464,-4.355331897735596
0,0,1,0.8469793796539307,-0.16607892513275146,-3.88883113861084
0,0,1,0.9225069880485535,-0.08066032826900482,-4.227597236633301
0,0,1,0.41439077258110046,-0.8809458613395691,-2.6072566509246826
1,1,1,0.9272217154502869,-4.3056511878967285,-0.07556256651878357
0,1,0,0.40255147218704224,-1.9560414552688599,-0.9099323153495789
0,0,1,0.7579523324966431,-0.2771347761154175,-3.903909683227539
0,0,1,0.18327246606349945,-1.6967813968658447,-1.9720078706741333
1,1,1,0.9717838168144226,-5.596477508544922,-0.028621910139918327
1,1,1,0.9088937044143677,-3.774275064468384,-0.09552706032991409
1,1,1,0.98868727684021,-7.119073867797852,-0.011377198621630669
0,0,1,0.9332053661346436,-0.06912998855113983,-4.141351222991943
1,1,1,0.9240208864212036,-5.162406921386719,-0.07902060449123383
1,1,1,0.9578315019607544,-5.629635810852051,-0.04308340325951576
0,0,1,0.3614049553871155,-1.0177562236785889,-1.6890113353729248
0,1,0,0.4062005281448364,-2.663724899291992,-0.900908350944519
1,1,1,0.42796415090560913,-2.611177682876587,-0.8487158417701721
0,1,0,0.35055989027023315,-2.4025585651397705,-1.0482237339019775
1,1,1,0.9160646200180054,-4.730710506439209,-0.08766836673021317
0,0,1,0.702911376953125,-0.35252445936203003,-2.65790057182312
0,0,1,0.9068812727928162,-0.09774373471736908,-4.230716228485107
0,0,1,0.6739502549171448,-0.39459899067878723,-3.4712533950805664
0,0,1,0.616485595703125,-0.48372042179107666,-3.2283949851989746
1,1,1,0.8380792140960693,-4.199225425720215,-0.17664265632629395
0,0,1,0.9133182764053345,-0.09067085385322571,-3.400820016860962
1,1,1,0.9546944499015808,-6.109192371368408,-0.046363938599824905
0,0,1,0.9130545854568481,-0.09095961600542068,-4.007695198059082
1,1,1,0.4790598452091217,-2.089881181716919,-0.7359297275543213
1,1,1,0.9788519144058228,-5.898303985595703,-0.021374909207224846
0,0,1,0.3434288799762726,-1.0687751770019531,-2.7164440155029297
0,0,1,0.528925895690918,-0.6369069218635559,-2.957261800765991
0,0,1,0.8967646956443787,-0.10896177589893341,-4.084630489349365
0,0,1,0.2684069573879242,-1.3152509927749634,-2.829491376876831
0,1,0,0.47235599160194397,-2.144954204559326,-0.7500224113464355
1,1,1,0.9639812111854553,-5.625648021697998,-0.036683473736047745
0,0,1,0.8689985275268555,-0.14041385054588318,-3.9334921836853027
0,1,0,0.772502601146698,-3.324413776397705,-0.2581199109554291
0,0,1,0.46436214447021484,-0.7670906186103821,-2.7661468982696533
1,1,1,0.4313522279262543,-1.2763915061950684,-0.8408303260803223
0,0,1,0.5404132008552551,-0.6154212355613708,-1.6902912855148315
0,0,1,0.7841212153434753,-0.243191659450531,-3.852694034576416
0,0,1,0.7507749795913696,-0.28664928674697876,-2.8587698936462402
1,1,1,0.7517709732055664,-4.00496244430542,-0.2853235602378845
1,1,1,0.9785666465759277,-5.8065080642700195,-0.021666383370757103
1,1,1,0.552326500415802,-3.0338258743286133,-0.5936159491539001
1,1,1,0.9640495777130127,-5.778826713562012,-0.036612555384635925
0,0,1,0.8587585091590881,-0.15226753056049347,-4.3919477462768555
0,0,1,0.8366257548332214,-0.17837843298912048,-4.156522750854492
1,0,0,0.537404477596283,-0.6210042238235474,-3.924482583999634
0,0,1,0.9203398823738098,-0.08301223814487457,-4.938299179077148
0,1,0,0.3661035895347595,-1.8839111328125,-1.0048389434814453
1,1,1,0.8822395205497742,-4.143631935119629,-0.12529169023036957
1,1,1,0.9504729509353638,-4.93123722076416,-0.050795573741197586
1,1,1,0.9151461720466614,-4.600234508514404,-0.08867147564888
0,0,1,0.879815399646759,-0.12804315984249115,-3.9832239151000977
1,0,0,0.6159183979034424,-0.48464077711105347,-3.3427298069000244
0,0,1,0.8294240832328796,-0.18702369928359985,-3.010575771331787
1,0,0,0.6982974410057068,-0.35911014676094055,-4.057819843292236
0,1,0,0.5165148973464966,-1.3878649473190308,-0.6606511473655701
1,1,1,0.3128468990325928,-1.9895684719085693,-1.162041425704956
1,1,1,0.6219434142112732,-3.516646385192871,-0.4749060869216919
0,0,1,0.8811633586883545,-0.12651224434375763,-4.5091166496276855
0,0,1,0.500465989112854,-0.692215621471405,-2.920633554458618
1,1,1,0.5713454484939575,-2.2744638919830322,-0.5597612857818604
0,0,1,0.5060216188430786,-0.6811758875846863,-2.5033977031707764
1,1,1,0.5561361312866211,-3.48990797996521,-0.5867421627044678
1,1,1,0.9385082125663757,-4.790893077850342,-0.06346367299556732
1,1,1,0.30696433782577515,-2.5213794708251953,-1.1810237169265747
0,0,1,0.708770751953125,-0.34422314167022705,-2.9218311309814453
1,1,1,0.4244232177734375,-1.3092707395553589,-0.8570240139961243
1,1,1,0.2096823751926422,-1.7744274139404297,-1.5621614456176758
1,1,1,0.39477577805519104,-1.4532742500305176,-0.9294372797012329
0,0,1,0.7207574248313904,-0.3274526298046112,-2.4998655319213867
0,0,1,0.3507513105869293,-1.0476778745651245,-1.5262640714645386
1,0,0,0.5951780080795288,-0.5188947319984436,-2.6391611099243164
0,0,1,0.8573756814002991,-0.1538790911436081,-4.438755035400391
1,1,1,0.9934198260307312,-6.79193115234375,-0.006601918954402208
1,1,1,0.2540424168109894,-1.8252779245376587,-1.3702540397644043
0,0,1,0.7584916949272156,-0.2764234244823456,-4.023370265960693
0,0,1,0.9356389045715332,-0.06652560085058212,-4.294736862182617
0,0,1,0.5194670557975769,-0.6549518704414368,-2.598301649093628
0,1,0,0.40981146693229675,-1.5538135766983032,-0.8920580744743347
1,1,1,0.42698678374290466,-1.9075084924697876,-0.8510022163391113
0,0,1,0.7561015486717224,-0.2795795798301697,-3.9510116577148438
0,0,1,0.7396118640899658,-0.3016297519207001,-3.3729302883148193
0,0,1,0.40809038281440735,-0.8962665796279907,-2.432600975036621
1,1,1,0.9672093987464905,-6.3923821449279785,-0.03334026038646698
1,1,1,0.7468395829200745,-3.6508169174194336,-0.2919049561023712
1,1,1,0.9738474488258362,-5.03776216506958,-0.026500610634684563
0,0,1,0.8195759057998657,-0.19896826148033142,-4.327910900115967
1,1,1,0.9894964098930359,-6.946634292602539,-0.01055914256721735
0,0,1,0.705564022064209,-0.3487577736377716,-3.4530248641967773
0,0,1,0.891210675239563,-0.11517442762851715,-3.4074816703796387
1,1,1,0.6572791934013367,-2.175429344177246,-0.41964641213417053
1,1,1,0.9786075353622437,-6.554330825805664,-0.021624600514769554
0,0,1,0.8157899379730225,-0.20359838008880615,-4.9538798332214355
0,0,1,0.2190224826335907,-1.5185809135437012,-2.357302665710449
1,1,1,0.8652011752128601,-3.987027883529663,-0.14479322731494904
0,0,1,0.4305669665336609,-0.842652440071106,-2.4297783374786377
0,0,1,0.7452437281608582,-0.29404395818710327,-2.8553757667541504
0,0,1,0.35715451836586,-1.0295867919921875,-2.5176830291748047
1,1,1,0.1696423441171646,-2.2692573070526123,-1.7740628719329834
1,1,1,0.9467660784721375,-4.113504409790039,-0.054703228175640106
0,0,1,0.9335324764251709,-0.06877952814102173,-4.52640962600708
0,1,0,0.6519180536270142,-2.082301139831543,-0.42783641815185547
1,1,1,0.9717222452163696,-5.9327073097229,-0.028685271739959717
1,1,1,0.36504241824150085,-3.343863010406494,-1.0077415704727173
1,0,0,0.5559754967689514,-0.5870310664176941,-2.004331350326538
0,0,1,0.611251950263977,-0.49224603176116943,-3.6917078495025635
0,0,1,0.9276325702667236,-0.07511956244707108,-4.273664951324463
1,0,0,0.20267368853092194,-1.5961580276489258,-1.698216438293457
0,0,1,0.606500506401062,-0.5000497102737427,-2.632298707962036
0,0,1,0.8386269807815552,-0.1759892702102661,-3.6389834880828857
1,1,1,0.9245978593826294,-4.951160907745361,-0.07839637994766235
0,0,1,0.5660175085067749,-0.5691301822662354,-3.1274850368499756
0,0,1,0.5972016453742981,-0.5155004262924194,-2.832979679107666
1,1,1,0.930597186088562,-4.901463508605957,-0.07192876189947128
1,1,1,0.8538669347763062,-3.325805187225342,-0.15797990560531616
1,0,0,0.448634535074234,-0.8015467524528503,-3.324350118637085
1,1,1,0.9136517643928528,-4.5516486167907715,-0.09030578285455704
0,0,1,0.6434471011161804,-0.44091546535491943,-2.4380180835723877
0,0,1,0.8732027411460876,-0.13558751344680786,-4.159432888031006
0,0,1,0.8360428214073181,-0.1790754497051239,-3.151761293411255
1,0,0,0.4466412365436554,-0.8059996366500854,-2.528286933898926
0,0,1,0.6782873868942261,-0.38818421959877014,-2.993650197982788
0,0,1,0.9133128523826599,-0.09067679196596146,-4.655160903930664
0,0,1,0.6531847715377808,-0.42589524388313293,-3.8206276893615723
1,1,1,0.6290271282196045,-1.6439025402069092,-0.4635809063911438
1,1,1,0.7069368362426758,-3.176151990890503,-0.34681397676467896
0,0,1,0.5127513408660889,-0.6679642796516418,-2.3781988620758057
0,0,1,0.768669605255127,-0.263094037771225,-4.032430648803711
1,1,1,0.3558223843574524,-1.6956665515899658,-1.0333235263824463
1,1,1,0.9787823557853699,-6.179656505584717,-0.021445974707603455
1,1,1,0.6224579215049744,-2.145613670349121,-0.4740792512893677
1,1,1,0.8471196889877319,-3.5012736320495605,-0.16591328382492065
0,0,1,0.7498433589935303,-0.2878909409046173,-3.2063674926757812
1,1,1,0.7657771706581116,-3.284590005874634,-0.2668640613555908
1,1,1,0.9533429145812988,-4.609513282775879,-0.04778061434626579
1,1,1,0.9484890699386597,-5.145409107208252,-0.052885014563798904
1,1,1,0.35328251123428345,-2.2575502395629883,-1.040487289428711
1,0,0,0.5108872652053833,-0.6716063022613525,-1.8071273565292358
1,0,0,0.42705318331718445,-0.8508467674255371,-3.3436808586120605
1,0,0,0.540493369102478,-0.6152728796005249,-1.8135390281677246
0,0,1,0.43530744314193726,-0.831702709197998,-2.9312357902526855
1,1,1,0.8893857598304749,-4.841205596923828,-0.11722420901060104
0,0,1,0.9021646976470947,-0.10295818001031876,-4.539338111877441
0,0,1,0.8532751202583313,-0.1586732566356659,-4.552392959594727
1,0,0,0.36489325761795044,-1.0081504583358765,-2.3465301990509033
0,0,1,0.38320454955101013,-0.9591863751411438,-2.293764114379883
1,0,0,0.3271131217479706,-1.1174492835998535,-1.7668585777282715
0,0,1,0.4239709973335266,-0.8580901622772217,-2.8830907344818115
0,0,1,0.7774549722671509,-0.2517295479774475,-3.3677024841308594
0,0,1,0.5904642343521118,-0.5268462300300598,-2.2971861362457275
1,0,0,0.24125608801841736,-1.4218963384628296,-1.8497099876403809
0,0,1,0.40583136677742004,-0.9018175601959229,-2.286454916000366
0,0,1,0.7924997210502625,-0.23256312310695648,-3.0903306007385254
1,1,1,0.9696201086044312,-5.354276180267334,-0.03085092455148697
1,1,1,0.6037683486938477,-2.2542507648468018,-0.5045645833015442
0,0,1,0.8961989879608154,-0.10959280282258987,-4.192798614501953
1,0,0,0.35209953784942627,-1.0438413619995117,-1.345413088798523
0,0,1,0.7579285502433777,-0.2771661579608917,-3.3595006465911865
1,1,1,0.4792304039001465,-1.9324198961257935,-0.7355737686157227
1,1,1,0.7280193567276001,-2.478671073913574,-0.3174276351928711
1,1,1,0.8550515174865723,-4.4407501220703125,-0.15659362077713013
0,0,1,0.24566715955734253,-1.4037777185440063,-2.205209970474243
1,1,1,0.46367326378822327,-2.1810054779052734,-0.768575131893158
1,1,1,0.9293433427810669,-4.4981207847595215,-0.07327702641487122
0,0,1,0.9556309580802917,-0.04538346827030182,-4.561379432678223
0,0,1,0.7982063889503479,-0.2253880798816681,-3.1113390922546387
1,1,1,0.870453953742981,-3.554896593093872,-0.1387404203414917
1,1,1,0.9845054745674133,-7.331481456756592,-0.015615819953382015
0,0,1,0.22554084658622742,-1.4892539978027344,-1.5201643705368042
1,1,1,0.6124735474586487,-3.32539701461792,-0.49024951457977295
1,1,1,0.9881319403648376,-7.034598350524902,-0.011939046904444695
0,0,1,0.8480197787284851,-0.1648513227701187,-4.22675085067749
0,0,1,0.7295908331871033,-0.31527140736579895,-3.2231926918029785
1,0,0,0.4379381835460663,-0.8256775140762329,-1.8021693229675293
0,0,1,0.5975154638290405,-0.5149751305580139,-3.4465489387512207
0,0,1,0.9277039170265198,-0.07504265010356903,-4.191058158874512
0,0,1,0.8845953345298767,-0.12262498587369919,-4.058093547821045
0,1,0,0.7585411667823792,-3.4458634853363037,-0.2763582766056061
1,1,1,0.8769350647926331,-5.085646629333496,-0.13132232427597046
1,1,1,0.720042884349823,-2.8060498237609863,-0.3284445106983185
0,0,1,0.8939510583877563,-0.11210425198078156,-3.8582956790924072
0,0,1,0.4363860785961151,-0.8292279839515686,-2.070922613143921
1,0,0,0.3859291076660156,-0.9521015882492065,-2.2914931774139404
1,1,1,0.538581907749176,-3.0257246494293213,-0.6188156604766846
0,0,1,0.6745681762695312,-0.3936825394630432,-3.7090253829956055
1,1,1,0.5001952648162842,-2.353239059448242,-0.692756712436676
0,0,1,0.9130181670188904,-0.09099949896335602,-4.435703277587891
1,1,1,0.9376572370529175,-5.26753568649292,-0.06437081843614578
1,0,0,0.5593677163124084,-0.5809482336044312,-1.6843218803405762
1,1,1,0.9199007153511047,-5.421604633331299,-0.08348952978849411
0,0,1,0.4966326951980591,-0.6999045610427856,-3.1784536838531494
0,0,1,0.7667350769042969,-0.26561394333839417,-3.8558592796325684
1,1,1,0.8135650157928467,-3.9132118225097656,-0.20632943511009216
1,1,1,0.979194700717926,-6.372681617736816,-0.021024778485298157
1,1,1,0.9898172616958618,-6.323893070220947,-0.010234937071800232
1,1,1,0.8708081245422363,-4.87614107131958,-0.13833361864089966
1,1,1,0.9784433841705322,-6.108716011047363,-0.021792354062199593
0,0,1,0.6617692112922668,-0.4128383994102478,-3.572279930114746
0,0,1,0.770453691482544,-0.26077574491500854,-4.2835588455200195
1,0,0,0.32467299699783325,-1.124936819076538,-2.6323249340057373
0,0,1,0.5201027989387512,-0.6537287831306458,-3.7875070571899414
1,1,1,0.9003751277923584,-3.8179678916931152,-0.10494378954172134
0,0,1,0.6152749061584473,-0.48568612337112427,-2.4209845066070557
1,1,1,0.7773427367210388,-4.131052017211914,-0.2518739104270935
0,1,0,0.5960808992385864,-2.588775634765625,-0.5173788666725159
1,0,0,0.3360027074813843,-1.0906360149383545,-2.6702935695648193
0,0,1,0.6971258521080017,-0.36078932881355286,-3.711411476135254
1,1,1,0.9683615565299988,-6.213944911956787,-0.032149750739336014
0,0,1,0.5663976669311523,-0.5684588551521301,-3.0491526126861572
0,0,1,0.6760798692703247,-0.39144405722618103,-2.805044174194336
1,1,1,0.13810135424137115,-2.2371726036071777,-1.9797674417495728
1,0,0,0.24771100282669067,-1.3954925537109375,-3.7173290252685547
0,0,1,0.8442726731300354,-0.1692797690629959,-3.4704949855804443
0,0,1,0.7869488000869751,-0.23959209024906158,-3.360168933868408
1,1,1,0.4494888484477997,-1.7752739191055298,-0.7996441721916199
1,1,1,0.9209821820259094,-4.352128028869629,-0.08231458812952042
0,0,1,0.5468805432319641,-0.6035248637199402,-2.5263469219207764
0,0,1,0.7099558711051941,-0.34255245327949524,-3.7556259632110596
1,1,1,0.8483643531799316,-3.730377197265625,-0.16444499790668488
1,1,1,0.6097462773323059,-3.1026148796081543,-0.4947124421596527
1,1,1,0.8809121251106262,-4.3105788230896,-0.1267974078655243
1,1,1,0.9013134241104126,-4.778324604034424,-0.10390222072601318
0,0,1,0.8344807028770447,-0.18094566464424133,-3.89399790763855
