true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,2,0,0.4808778464794159,-1.0827131271362305,-1.7123193740844727,-0.7321419715881348
0,1,0,0.5273754596710205,-2.16143536567688,-0.6398424506187439,-1.02871835231781
0,2,0,0.5649239420890808,-0.8853604793548584,-3.79376482963562,-0.5710641741752625
0,2,0,0.747913658618927,-2.0616698265075684,-2.0806822776794434,-0.2904677391052246
1,1,1,0.8993178009986877,-6.121936321258545,-0.10611879825592041,-2.3178203105926514
0,0,1,0.5759850144386292,-0.5516736507415771,-4.157594203948975,-0.8955819010734558
1,2,0,0.520309567451477,-3.1401381492614746,-0.8291648626327515,-0.6533313393592834
1,2,0,0.8199100494384766,-2.2156178951263428,-2.645021438598633,-0.19856064021587372
1,0,0,0.5163851380348206,-0.6609023809432983,-2.8555643558502197,-0.8531011343002319
0,0,1,0.5033599734306335,-0.6864497065544128,-2.0914175510406494,-0.9858334064483643
1,0,0,0.7397586703300476,-0.301431268453598,-4.485966205596924,-1.3904014825820923
0,2,0,0.8179953098297119,-1.9229106903076172,-3.3291406631469727,-0.200898677110672
0,0,1,0.8108850121498108,-0.20962902903556824,-3.727419853210449,-1.801445484161377
0,2,0,0.8134967088699341,-1.8250519037246704,-3.677184820175171,-0.2064134031534195
0,0,1,0.8139684200286865,-0.20583371818065643,-4.028984069824219,-1.7823684215545654
0,0,1,0.6654061675071716,-0.40735766291618347,-4.69714879989624,-1.1224770545959473
0,1,0,0.6274607181549072,-2.4231724739074707,-0.4660741090774536,-1.2591357231140137
0,2,0,0.6273460388183594,-2.027878761291504,-1.422794222831726,-0.4662569761276245
2,0,0,0.7095667719841003,-0.3431006669998169,-3.302306652069092,-1.371859073638916
1,2,0,0.4846874475479126,-0.7272787690162659,-3.4391977787017822,-0.7242509126663208
0,2,0,0.510508120059967,-0.8576895594596863,-2.727983236312866,-0.6723487377166748
0,0,1,0.5835025906562805,-0.5387064218521118,-3.7037458419799805,-0.9368345141410828
1,2,0,0.7108147740364075,-2.1880440711975098,-1.7313265800476074,-0.34134340286254883
1,2,0,0.627682089805603,-2.322993516921997,-1.2933943271636963,-0.4657214879989624
0,2,0,0.4423547685146332,-0.8217213153839111,-2.1373159885406494,-0.8156430721282959
1,0,0,0.7384765148162842,-0.3031659722328186,-3.3093719482421875,-1.4917241334915161
2,1,0,0.7957570552825928,-3.738374948501587,-0.2284613400697708,-1.7123003005981445
0,2,0,0.7172986268997192,-2.621220111846924,-1.5607084035873413,-0.33226296305656433
1,2,0,0.8516988158226013,-2.317418098449707,-3.0002706050872803,-0.16052231192588806
2,2,1,0.8378794193267822,-2.9149158000946045,-2.2264392375946045,-0.1768810749053955
2,2,1,0.5722551941871643,-1.7219929695129395,-1.3901610374450684,-0.5581702589988708
1,1,1,0.9588091969490051,-5.541274547576904,-0.04206318408250809,-3.2895865440368652
2,2,1,0.8899997472763062,-2.6778550148010254,-3.1871368885040283,-0.11653409898281097
0,0,1,0.4924793839454651,-0.7083026766777039,-1.1213605403900146,-1.7054840326309204
2,1,0,0.489632785320282,-2.0231950283050537,-0.7140995860099792,-0.9725043773651123
1,1,1,0.8693187832832336,-4.527005672454834,-0.1400453746318817,-2.1213624477386475
0,0,1,0.5291045308113098,-0.6365692615509033,-3.8332550525665283,-0.8001615405082703
0,0,1,0.8024705052375793,-0.22006018459796906,-3.719104051589966,-1.7528822422027588
1,1,1,0.8335494995117188,-3.591580390930176,-0.18206219375133514,-1.9740315675735474
1,2,0,0.5285130739212036,-0.8885666131973267,-2.8093833923339844,-0.6376877427101135
1,2,0,0.46969375014305115,-2.712282419204712,-0.7680407166481018,-0.7556743621826172
2,1,0,0.47995200753211975,-2.767951726913452,-0.7340691685676575,-0.7825086116790771
0,0,1,0.9160799384117126,-0.08765164762735367,-4.870052337646484,-2.5737767219543457
1,2,0,0.5072195529937744,-0.8489153981208801,-2.734881639480591,-0.6788113117218018
1,2,0,0.497010201215744,-2.674053192138672,-0.8346699476242065,-0.699144721031189
0,2,0,0.42039355635643005,-1.274750828742981,-1.2036200761795044,-0.8665639758110046
2,2,1,0.7754000425338745,-1.9886338710784912,-2.433631658554077,-0.25437620282173157
2,2,1,0.463869571685791,-2.2039623260498047,-0.853866696357727,-0.7681518793106079
0,0,1,0.5880184173583984,-0.5309970378875732,-3.663004159927368,-0.9510729908943176
0,2,0,0.5594181418418884,-0.9544327855110168,-2.8904471397399902,-0.580858051776886
2,0,0,0.639748215675354,-0.44668060541152954,-3.2029407024383545,-1.1406559944152832
1,1,1,0.9333555698394775,-5.466803073883057,-0.06896904855966568,-2.773874521255493
2,2,1,0.6266154646873474,-3.940169334411621,-1.0386288166046143,-0.4674223065376282
0,2,0,0.6779131889343262,-1.3892263174057007,-2.619781732559204,-0.3887360394001007
1,2,0,0.5356479287147522,-3.917994499206543,-0.8108702898025513,-0.62427818775177
0,2,0,0.5778636932373047,-0.9978286027908325,-2.9288742542266846,-0.5484172701835632
0,0,1,0.6103852987289429,-0.4936648905277252,-4.102895736694336,-0.9859358072280884
1,2,0,0.8709357976913452,-2.555724620819092,-2.9675679206848145,-0.13818702101707458
0,0,1,0.6020772457122803,-0.5073695182800293,-2.8499245643615723,-1.0785918235778809
0,2,0,0.7806817293167114,-1.9312230348587036,-2.599005699157715,-0.24758772552013397
0,2,0,0.4663428068161011,-2.452155828475952,-0.8039681315422058,-0.7628343105316162
2,2,1,0.7364160418510437,-2.234175682067871,-1.8546761274337769,-0.3059600591659546
0,2,0,0.7202086448669434,-1.4014307260513306,-3.394810199737549,-0.3282143175601959
2,2,1,0.5534479022026062,-1.19036066532135,-1.9488310813903809,-0.5915876626968384
0,2,0,0.4771064519882202,-2.148777484893799,-0.9007450342178345,-0.7400156259536743
1,0,0,0.6220691204071045,-0.4747040867805481,-3.471045732498169,-1.0588734149932861
2,2,1,0.6177003383636475,-1.2128657102584839,-2.465625762939453,-0.48175182938575745
0,0,1,0.9410894513130188,-0.060717083513736725,-5.029651641845703,-2.9494314193725586
2,0,0,0.5549923181533813,-0.5888010263442993,-4.9207634925842285,-0.8261892795562744
2,2,1,0.6776147484779358,-1.7047033309936523,-1.9621286392211914,-0.3891763687133789
0,2,0,0.9144905209541321,-2.9898245334625244,-3.34633469581604,-0.0893881767988205
0,2,0,0.5145379304885864,-3.420576333999634,-0.7923744916915894,-0.6644858717918396
0,0,1,0.8934062719345093,-0.11271385103464127,-4.736086368560791,-2.324617862701416
0,0,1,0.8654527068138123,-0.14450255036354065,-4.999212265014648,-2.057257652282715
0,0,1,0.5776790976524353,-0.5487367510795593,-4.200510025024414,-0.8981243371963501
0,0,1,0.6094204187393188,-0.4952470064163208,-3.7149229049682617,-1.0045149326324463
0,0,1,0.7672046422958374,-0.26500171422958374,-4.445085048675537,-1.5093244314193726
1,2,0,0.6481380462646484,-1.2685309648513794,-2.6504783630371094,-0.43365156650543213
2,2,1,0.7217801213264465,-1.3713524341583252,-3.710867166519165,-0.3260347247123718
1,2,0,0.6875989437103271,-3.0464775562286377,-1.328497052192688,-0.37454953789711
1,0,0,0.5539875626564026,-0.590613067150116,-4.4226460456848145,-0.8346877694129944
1,2,0,0.6672933101654053,-1.2010220289230347,-3.44765567779541,-0.4045255780220032
1,2,0,0.6759961843490601,-1.381736397743225,-2.6191909313201904,-0.3915678560733795
0,1,0,0.8301151394844055,-3.995593309402466,-0.18619085848331451,-1.8872464895248413
2,2,1,0.5632302165031433,-1.1047728061676025,-2.2491989135742188,-0.5740669369697571
0,2,0,0.7206510305404663,-1.6424453258514404,-2.4552392959594727,-0.32760027050971985
1,1,1,0.49415725469589233,-3.545687437057495,-0.7049014568328857,-0.7402513027191162
0,2,0,0.6384027600288391,-1.3388592004776,-2.3080735206604004,-0.4487859010696411
0,2,0,0.6532086730003357,-1.4109364748001099,-2.274226427078247,-0.42585864663124084
2,2,1,0.584773600101471,-1.8392391204833984,-1.3614530563354492,-0.5365304946899414
2,2,1,0.7242096662521362,-1.814185619354248,-2.1819634437561035,-0.32267433404922485
0,2,0,0.6777560710906982,-1.2342045307159424,-3.4680540561676025,-0.3889678418636322
0,0,1,0.7518602013587952,-0.2852048873901367,-3.3457388877868652,-1.5469059944152832
2,2,1,0.6607292890548706,-1.3291596174240112,-2.5960025787353516,-0.4144110679626465
2,2,1,0.6160415410995483,-2.7647600173950195,-1.1364161968231201,-0.48444080352783203
0,2,0,0.8203809857368469,-2.1516997814178467,-2.7593533992767334,-0.1979864239692688
2,2,1,0.8533090353012085,-2.3818109035491943,-2.9130866527557373,-0.1586335003376007
1,0,0,0.4385129511356354,-0.8243659138679504,-1.2754476070404053,-1.265206217765808
1,1,1,0.8471938967704773,-4.864318370819092,-0.16582569479942322,-1.9304078817367554
2,2,1,0.7798916101455688,-2.446702241897583,-2.0134308338165283,-0.2486003339290619
1,2,0,0.666496753692627,-2.5317623615264893,-1.370482087135315,-0.4057200253009796
1,2,0,0.5270189642906189,-2.8250842094421387,-0.8826689720153809,-0.6405187249183655
1,1,1,0.7139943242073059,-3.5540318489074707,-0.33688026666641235,-1.3571373224258423
0,2,0,0.7416951656341553,-1.4953525066375732,-3.377423048019409,-0.2988169491291046
0,2,0,0.5188835859298706,-0.8125908374786377,-3.285832643508911,-0.6560757160186768
2,2,1,0.6792835593223572,-1.7130275964736938,-1.9632785320281982,-0.3867166340351105
1,0,0,0.7158186435699463,-0.33432844281196594,-4.185576438903809,-1.3131635189056396
1,1,1,0.9738789796829224,-6.348782539367676,-0.02646823413670063,-3.7143144607543945
0,1,0,0.753238320350647,-4.354477882385254,-0.28337362408638,-1.452808141708374
0,2,0,0.6958154439926147,-1.3331164121627808,-3.2057065963745117,-0.3626708388328552
0,0,1,0.6610745191574097,-0.41388872265815735,-3.3459484577178955,-1.1917192935943604
2,0,0,0.6856352090835571,-0.37740957736968994,-4.103573322296143,-1.2111612558364868
1,1,1,0.8806350231170654,-4.967128276824951,-0.12711201608181,-2.1856751441955566
2,2,1,0.4697308838367462,-1.6348382234573364,-1.092773675918579,-0.755595326423645
2,2,1,0.5791612267494202,-1.5058939456939697,-1.61435067653656,-0.5461744070053101
1,1,1,0.4838297963142395,-3.0362884998321533,-0.7260221242904663,-0.7589505910873413
1,2,0,0.5864976644515991,-1.802175521850586,-1.392060399055481,-0.5335866212844849
1,2,0,0.6138817667961121,-1.1064198017120361,-2.893587350845337,-0.48795294761657715
1,2,0,0.8052979707717896,-2.530122995376587,-2.1623642444610596,-0.21654291450977325
0,1,0,0.9117048382759094,-3.357478380203247,-0.09243898093700409,-2.928593873977661
1,2,0,0.8027781844139099,-3.108628511428833,-1.8801997900009155,-0.21967683732509613
0,2,0,0.7787386775016785,-2.9676082134246826,-1.7729268074035645,-0.2500797510147095
0,2,0,0.6995407938957214,-2.3053948879241943,-1.6057459115982056,-0.3573310971260071
0,0,1,0.9030360579490662,-0.10199279338121414,-4.320553302764893,-2.4808576107025146
1,1,1,0.9637500047683716,-5.517805099487305,-0.036923348903656006,-3.4346923828125
2,2,1,0.49970340728759766,-1.9918906688690186,-1.0109879970550537,-0.6937405467033386
1,1,1,0.6493330001831055,-4.839141845703125,-0.43180960416793823,-1.0707447528839111
1,2,0,0.5161126852035522,-0.9647179841995239,-2.2750027179718018,-0.6614300608634949
1,1,1,0.9515915513038635,-5.418492794036865,-0.04961938038468361,-3.1241424083709717
1,2,0,0.5173711776733398,-1.9483671188354492,-1.0784502029418945,-0.658994734287262
1,1,1,0.6015321016311646,-3.652146816253662,-0.5082753896713257,-0.9874309301376343
0,0,1,0.587030291557312,-0.5326788425445557,-4.264262676239014,-0.9190257787704468
2,2,1,0.7286866903305054,-1.5021021366119385,-3.02306866645813,-0.3165114223957062
0,0,1,0.6760296821594238,-0.3915182948112488,-4.031777858734131,-1.1834266185760498
2,2,1,0.5809828639030457,-1.4060982465744019,-1.7491635084152222,-0.543034017086029
1,2,0,0.759271502494812,-2.004169464111328,-2.2447280883789062,-0.27539584040641785
0,1,0,0.477028489112854,-1.695902705192566,-0.7401790618896484,-1.080169677734375
2,2,1,0.49704939126968384,-2.8244388103485107,-0.8128125667572021,-0.6990658640861511
1,2,0,0.687368631362915,-1.434546947479248,-2.5981907844543457,-0.37488454580307007
2,2,1,0.7051607966423035,-3.302889823913574,-1.3545533418655396,-0.34932950139045715
1,1,1,0.821489155292511,-3.5824673175811768,-0.1966363936662674,-1.8924390077590942
2,2,1,0.840193510055542,-2.447131395339966,-2.6136715412139893,-0.17412304878234863
0,1,0,0.7181803584098816,-2.436737060546875,-0.3310345411300659,-1.6379716396331787
0,2,0,0.7644968628883362,-1.544849157333374,-3.8095104694366455,-0.26853734254837036
0,2,0,0.661030113697052,-3.0469706058502197,-1.2328274250030518,-0.4139558970928192
2,2,1,0.5961254239082336,-1.262785792350769,-2.111884832382202,-0.5173041820526123
2,2,1,0.9458454847335815,-3.4738245010375977,-3.765488624572754,-0.05567605793476105
0,0,1,0.7407981753349304,-0.30002713203430176,-4.9285664558410645,-1.3784650564193726
1,0,0,0.8159930109977722,-0.20334948599338531,-2.6263699531555176,-2.192239284515381
1,1,1,0.7761030793190002,-3.7329630851745605,-0.25346994400024414,-1.6095623970031738
2,2,1,0.755868673324585,-1.7264684438705444,-2.7147774696350098,-0.2798876464366913
0,2,0,0.6369573473930359,-1.9661201238632202,-1.5003875494003296,-0.45105260610580444
2,2,1,0.6864780783653259,-1.740661859512329,-1.9796497821807861,-0.3761809766292572
0,0,1,0.5090392827987671,-0.675230085849762,-2.620528221130371,-0.8718042373657227
2,2,1,0.6902745366096497,-1.6185444593429565,-2.193384885787964,-0.37066587805747986
0,1,0,0.8061268329620361,-3.425201892852783,-0.2155141830444336,-1.8243004083633423
0,0,1,0.6824741363525391,-0.3820306658744812,-2.342317581176758,-1.5076886415481567
0,2,0,0.5288688540458679,-0.8988704085350037,-2.7472801208496094,-0.6370148062705994
2,0,0,0.8274973034858704,-0.18934942781925201,-4.407739639282227,-1.8305833339691162
1,1,1,0.935893177986145,-6.100898265838623,-0.06625393778085709,-2.782785654067993
0,2,0,0.6252615451812744,-1.1563966274261475,-2.8114020824432373,-0.46958523988723755
1,1,1,0.9256841540336609,-6.275002956390381,-0.07722219079732895,-2.625092029571533
1,1,1,0.615053653717041,-2.820986747741699,-0.486045777797699,-1.1227025985717773
0,0,1,0.8298599720001221,-0.18649829924106598,-4.354777812957764,-1.8496339321136475
2,2,1,0.617978036403656,-1.7872743606567383,-1.53895103931427,-0.4813023805618286
0,2,0,0.715861976146698,-1.3199542760849,-4.075098514556885,-0.33426791429519653
0,2,0,0.5131145715713501,-0.7719447612762451,-3.698045492172241,-0.6672561168670654
0,0,1,0.7969242334365845,-0.22699567675590515,-4.430830478668213,-1.6545864343643188
0,0,1,0.6878460049629211,-0.3741903007030487,-4.198779106140137,-1.2135515213012695
0,2,0,0.6299806833267212,-1.0758041143417358,-3.540602207183838,-0.462066113948822
1,2,0,0.7135339975357056,-1.7720186710357666,-2.150064706802368,-0.3375251889228821
0,2,0,0.5503591895103455,-0.8558706641197205,-3.6998291015625,-0.5971841216087341
2,2,1,0.8254736661911011,-2.302778959274292,-2.596343755722046,-0.1917979121208191
2,0,0,0.7840020060539246,-0.24334369599819183,-5.277493953704834,-1.5564053058624268
2,2,1,0.6115525960922241,-1.2408243417739868,-2.3095929622650146,-0.49175432324409485
2,2,1,0.7259430885314941,-1.5982286930084229,-2.6338369846343994,-0.3202836513519287
2,2,1,0.8421165347099304,-2.5579018592834473,-2.5205368995666504,-0.17183686792850494
0,0,1,0.8739531636238098,-0.13472849130630493,-5.378094673156738,-2.108414649963379
2,0,0,0.6624304056167603,-0.4118397831916809,-2.773390531539917,-1.2905491590499878
0,2,0,0.5445364713668823,-1.8140308856964111,-1.229400873184204,-0.6078203916549683
2,2,1,0.8121706247329712,-2.921283006668091,-2.0101778507232666,-0.20804482698440552
1,2,0,0.6188151240348816,-1.2029378414154053,-2.514859914779663,-0.4799486994743347
2,2,1,0.5380192399024963,-1.2406190633773804,-1.7557615041732788,-0.6198609471321106
0,2,0,0.8585509657859802,-2.495875835418701,-2.8297972679138184,-0.15250922739505768
1,1,1,0.5401119589805603,-2.2002651691436768,-0.6159788370132446,-1.0523558855056763
0,0,1,0.6304473876953125,-0.46132558584213257,-4.322533130645752,-1.0320205688476562
0,0,1,0.6340861320495605,-0.4555704593658447,-2.87310528755188,-1.1731503009796143
1,1,1,0.8400052189826965,-5.0054144859313965,-0.1743471771478653,-1.8754026889801025
0,2,0,0.8230040669441223,-2.4454503059387207,-2.4045205116271973,-0.19479413330554962
2,2,1,0.8039832711219788,-1.859788417816162,-3.2111258506774902,-0.21817682683467865
1,2,0,0.7145966291427612,-1.4425156116485596,-3.0144903659820557,-0.3360370397567749
2,2,1,0.8230281472206116,-3.2610042095184326,-1.9760043621063232,-0.1947648823261261
2,2,1,0.6695703864097595,-1.9777891635894775,-1.6499742269515991,-0.4011189937591553
1,2,0,0.45482027530670166,-1.6948963403701782,-1.0173232555389404,-0.787852942943573
0,2,0,0.4950771927833557,-2.737551212310791,-0.8205394744873047,-0.7030416131019592
0,0,1,0.7897287607192993,-0.23606573045253754,-3.4381558895111084,-1.7251442670822144
1,2,0,0.5481916069984436,-1.0246871709823608,-2.3762354850769043,-0.6011304259300232
2,2,1,0.7878595590591431,-1.839542031288147,-2.932753086090088,-0.23843543231487274
0,0,1,0.7215591073036194,-0.3263409733772278,-3.2986576557159424,-1.4208519458770752
2,0,0,0.6165713667869568,-0.48358118534088135,-3.9535186290740967,-1.0099378824234009
2,0,0,0.6521285772323608,-0.4275135397911072,-3.437161922454834,-1.1529134511947632
1,1,1,0.860718846321106,-5.704116344451904,-0.1499873697757721,-1.9954758882522583
1,1,1,0.8144782781600952,-4.623777866363525,-0.20520752668380737,-1.7389428615570068
2,2,1,0.8210015296936035,-3.2244882583618164,-1.9716835021972656,-0.19723030924797058
1,2,0,0.767956018447876,-2.011505126953125,-2.3201708793640137,-0.2640228271484375
2,2,1,0.9331422448158264,-3.136368751525879,-3.754269599914551,-0.0691976323723793
2,2,1,0.7228206396102905,-1.3951518535614014,-3.5273072719573975,-0.3245941698551178
1,1,1,0.6789425611495972,-5.01118803024292,-0.38721874356269836,-1.157106637954712
1,2,0,0.6913689374923706,-1.466308832168579,-2.5529024600982666,-0.36908167600631714
2,2,1,0.7010048031806946,-2.3212194442749023,-1.6052396297454834,-0.3552406132221222
0,2,0,0.4317359924316406,-1.1067566871643066,-1.4370217323303223,-0.8399410247802734
0,2,0,0.4158079922199249,-1.0062013864517212,-1.5205718278884888,-0.8775317072868347
2,2,1,0.6951382160186768,-1.587946891784668,-2.297427177429199,-0.3636445999145508
1,1,1,0.9576325416564941,-5.70174503326416,-0.04329114407300949,-3.2434921264648438
2,0,0,0.5513922572135925,-0.5953088402748108,-2.149775981903076,-1.1023268699645996
0,0,1,0.5465056300163269,-0.6042106747627258,-3.0849857330322266,-0.8970674276351929
2,2,1,0.537360429763794,-1.9728204011917114,-1.128322720527649,-0.6210862398147583
0,2,0,0.556763768196106,-0.9746361970901489,-2.7195167541503906,-0.5856142640113831
1,1,1,0.9765616655349731,-6.28410005569458,-0.023717381060123444,-3.8363289833068848
2,1,0,0.45907294750213623,-1.4946870803833008,-0.7785462141036987,-1.150090217590332
1,2,0,0.525396466255188,-2.6367669105529785,-0.9087908267974854,-0.6436021327972412
2,2,1,0.809337854385376,-2.787357807159424,-2.047335147857666,-0.21153883635997772
1,1,1,0.8534120917320251,-5.692437648773193,-0.15851274132728577,-1.9433972835540771
0,0,1,0.597941517829895,-0.514262318611145,-3.0738749504089355,-1.033339023590088
2,2,1,0.6237404346466064,-1.7848646640777588,-1.5681049823760986,-0.4720209836959839
1,2,0,0.48886194825172424,-1.0709340572357178,-1.7811172008514404,-0.7156751155853271
1,2,0,0.7319394946098328,-3.1076855659484863,-1.4989875555038452,-0.3120574355125427
0,2,0,0.6614499688148499,-2.883497953414917,-1.2636830806732178,-0.413320928812027
1,0,0,0.7583205103874207,-0.27664914727211,-4.59646463394165,-1.462777853012085
0,2,0,0.856031596660614,-2.0006837844848633,-4.741487503051758,-0.15544798970222473
0,0,1,0.5994951128959656,-0.5116674900054932,-2.5428354740142822,-1.1336328983306885
2,2,1,0.6249527931213379,-1.9116445779800415,-1.4818799495697021,-0.4700791835784912
1,2,0,0.7200435400009155,-2.0430071353912354,-1.895000696182251,-0.3284436762332916
1,1,1,0.9660680890083313,-6.360851287841797,-0.034520961344242096,-3.4356629848480225
0,0,1,0.752663791179657,-0.28413665294647217,-3.5088908672332764,-1.5259884595870972
0,2,0,0.6356865763664246,-1.0904340744018555,-3.5669174194335938,-0.4530496597290039
0,0,1,0.6289051175117493,-0.4637748897075653,-3.656536817550659,-1.0634195804595947
0,2,0,0.5752606391906738,-1.0303232669830322,-2.6904871463775635,-0.5529320240020752
0,2,0,0.6246123313903809,-1.0093508958816528,-4.5160417556762695,-0.47062408924102783
2,2,1,0.6504558324813843,-1.4366790056228638,-2.1907906532287598,-0.43008187413215637
1,1,1,0.7531008124351501,-3.706056594848633,-0.283556193113327,-1.5036156177520752
2,2,1,0.5808258652687073,-1.7133158445358276,-1.4316805601119995,-0.5433042645454407
2,2,1,0.6416290998458862,-1.8213884830474854,-1.6267368793487549,-0.44374486804008484
1,0,0,0.5379742383956909,-0.6199446320533752,-2.5904769897460938,-0.949223518371582
2,2,1,0.603663980960846,-1.1818982362747192,-2.411954164505005,-0.5047375559806824
0,2,0,0.6148632168769836,-1.1144529581069946,-2.863966703414917,-0.4863554537296295
1,1,1,0.9628468751907349,-5.506800651550293,-0.03786088898777962,-3.4084014892578125
0,2,0,0.6944287419319153,-1.2389743328094482,-4.142061710357666,-0.3646657168865204
0,0,1,0.7174110412597656,-0.3321063220500946,-3.1283767223358154,-1.4321285486221313
2,2,1,0.7837527990341187,-1.696561574935913,-3.413233995437622,-0.24366161227226257
0,0,1,0.5139970183372498,-0.6655378341674805,-3.3740234375,-0.7946233153343201
0,2,0,0.7410048246383667,-1.5248043537139893,-3.1861302852630615,-0.29974815249443054
1,1,1,0.929530143737793,-4.779062271118164,-0.0730760395526886,-2.7795569896698
2,2,1,0.7922106981277466,-1.7682496309280396,-3.2925777435302734,-0.23292788863182068
2,2,1,0.6556835174560547,-2.3345766067504883,-1.3964861631393433,-0.4220770597457886
1,0,0,0.701147735118866,-0.3550366759300232,-3.2807421684265137,-1.3422702550888062
2,2,1,0.503391444683075,-0.8116966485977173,-2.9468538761138916,-0.6863871812820435
0,0,1,0.45557311177253723,-0.7861990928649902,-2.1644463539123535,-0.8448696136474609
1,2,0,0.525438666343689,-1.5460026264190674,-1.3414615392684937,-0.6435217261314392
2,2,1,0.8723790049552917,-2.7637970447540283,-2.7400200366973877,-0.13653124868869781
1,2,0,0.555450975894928,-2.8742833137512207,-0.9465116858482361,-0.5879749059677124
1,1,1,0.8739376664161682,-5.086090564727783,-0.1347462236881256,-2.121262311935425
1,0,0,0.5294314622879028,-0.635951578617096,-3.3553595542907715,-0.8308663964271545
2,2,1,0.80069899559021,-2.651543617248535,-2.049814462661743,-0.2222701907157898
0,2,0,0.6336381435394287,-1.495684027671814,-1.9500526189804077,-0.4562772512435913
1,1,1,0.9123989939689636,-4.720409870147705,-0.09167788922786713,-2.5422451496124268
0,0,1,0.3646666407585144,-1.0087716579437256,-1.0178725719451904,-1.2947348356246948
0,1,0,0.9578940868377686,-5.8920369148254395,-0.04301806539297104,-3.2353971004486084
1,1,1,0.5302456617355347,-4.250830173492432,-0.6344148516654968,-0.7863552570343018
0,0,1,0.7375858426094055,-0.30437278747558594,-2.6630020141601562,-1.6467475891113281
0,2,0,0.6900281310081482,-2.6780126094818115,-1.4218289852142334,-0.37102290987968445
2,2,1,0.6829050779342651,-1.9294774532318115,-1.7610118389129639,-0.3813994228839874
0,2,0,0.6423697471618652,-1.9059393405914307,-1.5656731128692627,-0.4425913095474243
2,2,1,0.6470746994018555,-1.3313921689987183,-2.4211885929107666,-0.4352935254573822
0,0,1,0.8229460716247559,-0.19486460089683533,-4.665887832641602,-1.7859185934066772
1,1,1,0.9190665483474731,-4.200929164886475,-0.08439674228429794,-2.7188315391540527
1,1,1,0.8360669016838074,-4.456602096557617,-0.17904672026634216,-1.8816969394683838
1,1,1,0.9151257276535034,-4.192995548248291,-0.08869381248950958,-2.662503480911255
2,2,1,0.6084272265434265,-2.2500460147857666,-1.2511399984359741,-0.4968779683113098
0,0,1,0.7608096599578857,-0.273372083902359,-5.075925350189209,-1.456952452659607
0,1,0,0.4638161063194275,-1.7657073736190796,-0.7682671546936035,-1.007534384727478
0,2,0,0.6275080442428589,-2.316168785095215,-1.295207142829895,-0.4659987688064575
2,2,1,0.4767725467681885,-0.8901054263114929,-2.1837804317474365,-0.740715742111206
2,2,1,0.9266960024833679,-4.1269965171813965,-2.8616793155670166,-0.07612970471382141
2,2,1,0.5749905705451965,-0.9348355531692505,-3.430864095687866,-0.5534016489982605
2,1,0,0.48182588815689087,-3.1891419887542725,-0.7301724553108215,-0.7403081059455872
2,2,1,0.6296473741531372,-1.9500759840011597,-1.4780176877975464,-0.4625953435897827
1,1,1,0.9676986336708069,-6.017781734466553,-0.03283457085490227,-3.511025905609131
1,1,1,0.5585604310035706,-4.347203254699707,-0.5823924541473389,-0.8474724292755127
1,1,1,0.8461241722106934,-5.026310443878174,-0.16708914935588837,-1.9151970148086548
0,2,0,0.5350887775421143,-1.038484811782837,-2.1989409923553467,-0.6253225803375244
