true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.6052398085594177,-0.5021305084228516,-2.961763381958008
1,1,1,0.12256360054016113,-3.2598230838775635,-2.0991251468658447
0,0,1,0.8442626595497131,-0.1692916303873062,-4.175666809082031
0,0,1,0.8754010796546936,-0.1330731213092804,-5.3723464012146
1,1,1,0.9768568873405457,-5.913536071777344,-0.02341511845588684
1,1,1,0.5003269910812378,-2.30551815032959,-0.6924934387207031
0,0,1,0.5978419780731201,-0.5144287943840027,-4.219113349914551
0,0,1,0.604429304599762,-0.5034705400466919,-2.6456823348999023
1,1,1,0.6736156940460205,-3.802647113800049,-0.3950955271720886
1,0,0,0.38301780819892883,-0.9596737623214722,-1.0897769927978516
0,1,0,0.5344019532203674,-2.2505931854248047,-0.6266070008277893
1,1,1,0.8491399884223938,-4.42136812210083,-0.16353121399879456
0,0,1,0.7283700108528137,-0.3169461190700531,-4.593238830566406
0,0,1,0.7673394083976746,-0.26482605934143066,-3.1809589862823486
0,0,1,0.3125547766685486,-1.162975549697876,-2.9256603717803955
0,0,1,0.8490767478942871,-0.1636057049036026,-3.46695613861084
0,0,1,0.34393033385276794,-1.0673161745071411,-1.914352536201477
0,0,1,0.7600998878479004,-0.27430543303489685,-4.099453449249268
0,0,1,0.6237452030181885,-0.47201332449913025,-3.3582651615142822
0,0,1,0.7655029296875,-0.2672223150730133,-4.593032360076904
1,0,0,0.8421275615692139,-0.17182378470897675,-3.6849844455718994
1,1,1,0.7865538597106934,-4.0464582443237305,-0.24009408056735992
1,1,1,0.6270772814750671,-2.614534616470337,-0.4666854739189148
1,1,1,0.9032666087150574,-4.762022495269775,-0.10173752158880234
1,0,0,0.1951887011528015,-1.6337885856628418,-2.0319533348083496
0,0,1,0.48776915669441223,-0.717913031578064,-3.664592742919922
1,1,1,0.9644878506660461,-5.675537586212158,-0.03615804389119148
1,1,1,0.9285579919815063,-5.055731296539307,-0.07412244379520416
1,0,0,0.31194332242012024,-1.1649338006973267,-2.570603847503662
0,0,1,0.2783483862876892,-1.2788817882537842,-2.0396811962127686
1,1,1,0.9174530506134033,-4.6961565017700195,-0.08615387231111526
0,0,1,0.5859701633453369,-0.5344864130020142,-2.6859841346740723
1,1,1,0.978934109210968,-6.1176347732543945,-0.021290943026542664
0,0,1,0.858957827091217,-0.15203545987606049,-5.212652683258057
0,0,1,0.25389960408210754,-1.3708163499832153,-3.3287394046783447
1,1,1,0.302827924489975,-4.027544975280762,-1.1945905685424805
1,1,1,0.6888032555580139,-3.3673224449157715,-0.37279951572418213
1,0,0,0.3846220076084137,-0.9554942846298218,-2.5875487327575684
0,0,1,0.9262953996658325,-0.07656209170818329,-4.29640007019043
0,0,1,0.7629321217536926,-0.270586222410202,-4.558531761169434
1,1,1,0.9363194108009338,-5.665743827819824,-0.06579861044883728
0,0,1,0.6846787929534912,-0.37880539894104004,-4.417085647583008
1,1,1,0.8880107998847961,-4.2076005935668945,-0.11877137422561646
1,1,1,0.20872890949249268,-1.8526142835617065,-1.5667189359664917
1,1,1,0.8611582517623901,-4.600693702697754,-0.14947699010372162
0,0,1,0.794255793094635,-0.23034971952438354,-3.6690213680267334
1,1,1,0.8284253478050232,-3.848729133605957,-0.1882285475730896
0,0,1,0.9432896375656128,-0.05838190019130707,-5.511402130126953
1,1,1,0.6702495813369751,-5.024199962615967,-0.4001051187515259
0,0,1,0.3507325053215027,-1.0477313995361328,-2.4202308654785156
1,1,1,0.34734266996383667,-1.714384913444519,-1.0574434995651245
0,0,1,0.27915436029434204,-1.27599036693573,-3.76617693901062
0,0,1,0.8779380917549133,-0.13017919659614563,-5.234804153442383
1,1,1,0.3547203242778778,-2.4253664016723633,-1.0364255905151367
1,1,1,0.607893168926239,-3.953144073486328,-0.49775612354278564
1,1,1,0.5966659188270569,-3.1375136375427246,-0.5163979530334473
0,1,0,0.5197849273681641,-2.5639634132385254,-0.6543401479721069
1,1,1,0.7747954726219177,-3.3259828090667725,-0.25515618920326233
1,1,1,0.736568808555603,-3.805948257446289,-0.30575263500213623
0,0,1,0.9368497729301453,-0.06523233652114868,-5.530331134796143
1,0,0,0.22343729436397552,-1.4986244440078735,-2.0617003440856934
0,0,1,0.7716203927993774,-0.2592625617980957,-4.309617519378662
1,0,0,0.533596932888031,-0.6281145215034485,-3.297414541244507
1,1,1,0.8761098384857178,-4.613452434539795,-0.13226380944252014
0,0,1,0.5194407105445862,-0.6550025939941406,-2.3544774055480957
0,0,1,0.6987245082855225,-0.358498752117157,-3.8362417221069336
0,0,1,0.426423043012619,-0.8523233532905579,-3.432183265686035
1,1,1,0.9759976267814636,-5.401474475860596,-0.024295123293995857
1,1,1,0.971538245677948,-6.5444560050964355,-0.02887464314699173
0,0,1,0.7984224557876587,-0.22511743009090424,-3.566408395767212
1,1,1,0.6794435381889343,-3.108152151107788,-0.38648107647895813
0,0,1,0.324919730424881,-1.124177098274231,-2.1369762420654297
0,0,1,0.604062020778656,-0.5040783882141113,-4.410952568054199
0,0,1,0.8581690788269043,-0.1529541313648224,-3.4451003074645996
1,1,1,0.9437820911407471,-4.72794771194458,-0.05785997584462166
1,0,0,0.4126491844654083,-0.8851574659347534,-1.4860615730285645
0,0,1,0.8319069147109985,-0.18403472006320953,-4.186113357543945
1,1,1,0.9018580913543701,-4.85105037689209,-0.10329809784889221
0,0,1,0.7764582633972168,-0.25301238894462585,-2.9982712268829346
0,0,1,0.6211339831352234,-0.4762084484100342,-3.8894803524017334
1,1,1,0.9917740225791931,-7.829356670379639,-0.008259997703135014
0,0,1,0.926589846611023,-0.07624426484107971,-4.525151252746582
0,0,1,0.7461076378822327,-0.2928853929042816,-4.4130330085754395
1,1,1,0.6386082172393799,-3.224363088607788,-0.44846412539482117
1,1,1,0.9912980794906616,-7.097902297973633,-0.00874000322073698
1,1,1,0.7044618725776672,-3.474271535873413,-0.35032108426094055
1,1,1,0.8838276267051697,-4.945306777954102,-0.12349322438240051
1,0,0,0.7024145722389221,-0.3532314896583557,-4.222381114959717
1,1,1,0.9408254027366638,-5.03633975982666,-0.060997702181339264
0,0,1,0.8440758585929871,-0.16951291263103485,-4.320587158203125
0,0,1,0.8281354308128357,-0.18857857584953308,-3.7216262817382812
1,1,1,0.3660772740840912,-1.2539341449737549,-1.0049108266830444
1,1,1,0.6962065100669861,-3.1989409923553467,-0.3621089458465576
1,1,1,0.21210138499736786,-2.1191933155059814,-1.5506908893585205
0,1,0,0.7630850672721863,-2.665762424468994,-0.2703856825828552
1,0,0,0.43370893597602844,-0.8353816270828247,-3.3693506717681885
0,0,1,0.9210920333862305,-0.08219531923532486,-4.583386421203613
1,1,1,0.263797402381897,-2.2200136184692383,-1.3325738906860352
1,1,1,0.9774596691131592,-5.683403491973877,-0.022798247635364532
1,1,1,0.945247232913971,-6.015476226806641,-0.05630876496434212
0,0,1,0.7549099922180176,-0.2811567485332489,-3.8871796131134033
1,0,0,0.3241119980812073,-1.1266661882400513,-2.4226744174957275
0,0,1,0.7989572882652283,-0.22444778680801392,-4.681260585784912
0,0,1,0.6732784509658813,-0.39559629559516907,-3.485767126083374
1,0,0,0.5499810576438904,-0.5978714227676392,-1.8409754037857056
1,1,1,0.29274651408195496,-2.8289778232574463,-1.2284481525421143
1,1,1,0.2942221760749817,-2.2184972763061523,-1.2234201431274414
1,1,1,0.5762552618980408,-2.499645948410034,-0.5512045621871948
1,1,1,0.46236735582351685,-2.458651542663574,-0.7713955640792847
1,0,0,0.29180991649627686,-1.2316526174545288,-2.1993308067321777
0,0,1,0.8113805055618286,-0.20901815593242645,-3.044468879699707
1,0,0,0.5023027062416077,-0.6885523200035095,-3.215219020843506
1,0,0,0.3387768566608429,-1.0824135541915894,-1.8734806776046753
0,0,1,0.8155269622802734,-0.20392079651355743,-4.436056613922119
0,0,1,0.9115914106369019,-0.09256340563297272,-4.468258857727051
0,0,1,0.6847510933876038,-0.3786998689174652,-4.442342281341553
0,0,1,0.9351075887680054,-0.06709368526935577,-5.20058536529541
0,0,1,0.3768075704574585,-0.9760206341743469,-2.459758758544922
0,0,1,0.628049910068512,-0.4651356339454651,-2.889688491821289
0,0,1,0.8486840724945068,-0.1640682816505432,-3.966768264770508
0,0,1,0.5426386594772339,-0.6113116145133972,-2.5922648906707764
1,0,0,0.29086628556251526,-1.2348915338516235,-1.729102611541748
0,0,1,0.747008740901947,-0.29167839884757996,-3.737260341644287
0,1,0,0.16856937110424042,-2.474622964859009,-1.7804080247879028
0,0,1,0.8821849226951599,-0.12535357475280762,-4.648437023162842
0,0,1,0.8235782980918884,-0.1940966546535492,-4.825838088989258
1,0,0,0.5284131169319153,-0.6378768682479858,-3.1432814598083496
0,0,1,0.7207372784614563,-0.32748058438301086,-4.450013160705566
1,1,1,0.5001649260520935,-3.2325079441070557,-0.6928173899650574
1,1,1,0.9827096462249756,-6.2937211990356445,-0.017441578209400177
1,0,0,0.3719821572303772,-0.9889093637466431,-2.9929182529449463
1,1,1,0.1328527182340622,-2.0294086933135986,-2.0185141563415527
1,0,0,0.8348702192306519,-0.1804789900779724,-4.496438980102539
1,1,1,0.3118269443511963,-3.3968050479888916,-1.1653070449829102
1,1,1,0.7583056092262268,-3.875870943069458,-0.2766687870025635
1,0,0,0.19362546503543854,-1.6418296098709106,-1.8206521272659302
1,0,0,0.45420464873313904,-0.7892074584960938,-4.030611038208008
1,1,1,0.9557517170906067,-5.775479793548584,-0.04525711014866829
0,0,1,0.6320821642875671,-0.4587358832359314,-3.363891839981079
1,1,1,0.9892680048942566,-6.908323287963867,-0.01078999787569046
0,0,1,0.6494314074516296,-0.4316580593585968,-3.2314631938934326
0,0,1,0.5735929608345032,-0.5558352470397949,-2.2526073455810547
0,0,1,0.5875170826911926,-0.5318499803543091,-1.9875755310058594
0,0,1,0.475401371717453,-0.7435958385467529,-3.226949453353882
0,0,1,0.8069506883621216,-0.21449272334575653,-3.7002344131469727
0,0,1,0.5386484861373901,-0.61869215965271,-2.7567739486694336
1,1,1,0.6069560050964355,-2.4459333419799805,-0.49929898977279663
0,0,1,0.6354889869689941,-0.45336052775382996,-3.8210630416870117
0,0,1,0.28397655487060547,-1.2588635683059692,-2.929551124572754
1,0,0,0.5177368521690369,-0.6582881808280945,-3.466228485107422
1,1,1,0.18187567591667175,-1.9710906744003296,-1.7044318914413452
1,0,0,0.17212800681591034,-1.7595168352127075,-2.343144655227661
0,0,1,0.4679136276245117,-0.7594715356826782,-3.204517126083374
0,0,1,0.10931788384914398,-2.2134952545166016,-2.8235855102539062
1,1,1,0.7808029651641846,-4.333007335662842,-0.24743244051933289
1,1,1,0.859602689743042,-4.328091621398926,-0.15128497779369354
1,0,0,0.3544328510761261,-1.0372363328933716,-2.6626782417297363
0,0,1,0.6705347895622253,-0.39967969059944153,-3.815115451812744
1,0,0,0.4863639175891876,-0.7207980751991272,-3.929257869720459
1,1,1,0.9590277671813965,-5.7634148597717285,-0.041835248470306396
0,0,1,0.7782267332077026,-0.25073736906051636,-4.275074005126953
1,1,1,0.8160114288330078,-3.3677585124969482,-0.20332692563533783
1,1,1,0.34102168679237366,-3.139031171798706,-1.0758092403411865
1,1,1,0.88517826795578,-4.3331451416015625,-0.12196622043848038
1,0,0,0.6270427703857422,-0.46674054861068726,-2.4935433864593506
1,1,1,0.93975830078125,-4.153395175933838,-0.062132563441991806
0,0,1,0.8945037722587585,-0.11148615926504135,-5.03530740737915
1,0,0,0.27872949838638306,-1.2775135040283203,-1.400355339050293
0,0,1,0.2088492512702942,-1.5661425590515137,-2.744755268096924
1,1,1,0.835976779460907,-4.504352569580078,-0.1791544407606125
0,0,1,0.8758956789970398,-0.1325082778930664,-4.702649116516113
0,0,1,0.34492531418800354,-1.064427375793457,-1.8257570266723633
0,0,1,0.3415834903717041,-1.0741631984710693,-1.2713868618011475
0,0,1,0.8225749731063843,-0.1953156441450119,-4.062108993530273
0,0,1,0.6401385068893433,-0.44607073068618774,-3.013249397277832
1,1,1,0.900716245174408,-5.637635707855225,-0.10456500202417374
1,1,1,0.9724318981170654,-4.878340244293213,-0.027955234050750732
0,1,0,0.8242008090019226,-4.358827590942383,-0.19334107637405396
0,0,1,0.8948105573654175,-0.11114325374364853,-4.410760879516602
1,0,0,0.32791072130203247,-1.1150139570236206,-2.4921274185180664
1,1,1,0.4871104955673218,-1.5981810092926025,-0.7192642688751221
1,1,1,0.5210188031196594,-4.763118743896484,-0.6519691348075867
0,0,1,0.9068710207939148,-0.09775504469871521,-4.4211649894714355
0,0,1,0.4992150366306305,-0.6947183609008789,-1.5251502990722656
0,0,1,0.22614343464374542,-1.4865858554840088,-1.6961891651153564
1,1,1,0.9783011078834534,-5.619405269622803,-0.021937774494290352
0,0,1,0.8493257761001587,-0.16331258416175842,-4.385246276855469
0,0,1,0.7857993245124817,-0.24105390906333923,-4.179812908172607
1,1,1,0.2702438235282898,-1.4905223846435547,-1.3084306716918945
0,0,1,0.29899802803993225,-1.2073183059692383,-3.157876491546631
0,0,1,0.8242911100387573,-0.1932315230369568,-4.166446685791016
1,1,1,0.09598937630653381,-2.3538308143615723,-2.343517780303955
0,0,1,0.6234363913536072,-0.4725085496902466,-3.8452444076538086
1,1,1,0.32579827308654785,-2.7866344451904297,-1.1214768886566162
1,1,1,0.4991318881511688,-2.211385488510132,-0.6948848962783813
0,0,1,0.4102509617805481,-0.8909862041473389,-3.1779861450195312
0,0,1,0.4342016577720642,-0.8342462778091431,-3.2044007778167725
1,0,0,0.7752238512039185,-0.25460344552993774,-4.249885082244873
1,1,1,0.7932108044624329,-3.9588563442230225,-0.23166626691818237
1,1,1,0.37222862243652344,-1.9894884824752808,-0.9882469177246094
1,1,1,0.3366820216178894,-1.5566612482070923,-1.0886163711547852
1,1,1,0.9122354388237,-5.6417155265808105,-0.09185716509819031
0,0,1,0.4450252950191498,-0.809624195098877,-2.8749167919158936
1,1,1,0.9607589244842529,-6.082190990447998,-0.040031760931015015
0,0,1,0.671134889125824,-0.39878514409065247,-3.3095664978027344
1,1,1,0.617046058177948,-1.7203794717788696,-0.4828116297721863
0,0,1,0.554830014705658,-0.5890933871269226,-3.1950490474700928
0,0,1,0.763631284236908,-0.2696702182292938,-3.5184314250946045
1,1,1,0.6463654637336731,-2.8440678119659424,-0.4363901913166046
1,0,0,0.39222005009651184,-0.9359322786331177,-1.7382737398147583
0,0,1,0.7939943075180054,-0.230678990483284,-4.172154903411865
1,1,1,0.8308915495872498,-4.624335289001465,-0.1852560043334961
0,0,1,0.6861829161643982,-0.37661105394363403,-3.889861583709717
0,0,1,0.9646956920623779,-0.035942573100328445,-4.623900890350342
1,1,1,0.6412643790245056,-3.0067038536071777,-0.4443134665489197
1,1,1,0.8267046213150024,-2.95274019241333,-0.19030795991420746
0,0,1,0.90960693359375,-0.09474271535873413,-5.20338773727417
0,0,1,0.6477090120315552,-0.43431374430656433,-4.204827308654785
1,1,1,0.6777260899543762,-2.9509952068328857,-0.38901206851005554
0,0,1,0.8712717890739441,-0.13780130445957184,-5.392777442932129
0,0,1,0.871043860912323,-0.13806293904781342,-4.220767498016357
1,0,0,0.2497439682483673,-1.3873190879821777,-2.2248053550720215
1,0,0,0.21566647291183472,-1.534022331237793,-1.8775750398635864
0,0,1,0.33500921726226807,-1.093597173690796,-3.8881161212921143
0,0,1,0.7445945143699646,-0.29491549730300903,-5.6496968269348145
1,1,1,0.6455464959144592,-2.6091649532318115,-0.43765804171562195
0,0,1,0.7144367098808289,-0.3362608551979065,-4.947939872741699
1,1,1,0.057733722031116486,-3.4788873195648193,-2.8519139289855957
0,0,1,0.7842106223106384,-0.24307765066623688,-3.5934927463531494
1,0,0,0.6202055215835571,-0.4777044653892517,-3.1609387397766113
0,0,1,0.6240535974502563,-0.47151902318000793,-2.257643699645996
0,0,1,0.538703441619873,-0.6185900568962097,-2.722336530685425
0,0,1,0.8130896687507629,-0.20691388845443726,-4.086622714996338
0,0,1,0.925714373588562,-0.07718954235315323,-4.174365997314453
0,0,1,0.08031615614891052,-2.521784543991089,-2.755164623260498
0,0,1,0.6547082662582397,-0.423565536737442,-4.356159210205078
0,0,1,0.1000639870762825,-2.301945447921753,-3.0450074672698975
0,0,1,0.518864095211029,-0.6561132669448853,-3.8042266368865967
0,0,1,0.6024985313415527,-0.5066700577735901,-4.347044944763184
0,0,1,0.7153991460800171,-0.3349146544933319,-3.546910285949707
0,0,1,0.7622708678245544,-0.271453320980072,-4.556581974029541
0,0,1,0.8895696401596069,-0.1170174852013588,-4.164076328277588
0,1,0,0.9118208885192871,-4.115262508392334,-0.09231170266866684
0,0,1,0.6925912499427795,-0.36731529235839844,-2.9276914596557617
1,0,0,0.21673959493637085,-1.529058575630188,-2.2751121520996094
0,0,1,0.8059212565422058,-0.2157692313194275,-4.29589319229126
1,1,1,0.9030148386955261,-4.507852554321289,-0.10201629251241684
0,0,1,0.851864755153656,-0.1603275090456009,-3.9195556640625
1,1,1,0.28095993399620056,-2.5422816276550293,-1.269543170928955
1,1,1,0.5947391390800476,-1.791661262512207,-0.5196323990821838
1,0,0,0.4491574764251709,-0.800381600856781,-1.719507098197937
0,0,1,0.8720869421958923,-0.13686615228652954,-5.312963008880615
0,1,0,0.5845651626586914,-2.17280650138855,-0.5368870496749878
1,1,1,0.6195563077926636,-2.7885828018188477,-0.47875168919563293
0,0,1,0.9579658508300781,-0.04294314607977867,-4.324586868286133
0,0,1,0.42413708567619324,-0.8576985597610474,-1.878393292427063
1,1,1,0.7745377421379089,-3.6468605995178223,-0.25548890233039856
0,0,1,0.7147250175476074,-0.3358573913574219,-3.078627109527588
0,0,1,0.8890289664268494,-0.11762546002864838,-4.4667744636535645
1,1,1,0.9151610732078552,-4.787465572357178,-0.08865519613027573
1,1,1,0.16077303886413574,-1.9445505142211914,-1.8277616500854492
1,1,1,0.6444959044456482,-3.892570972442627,-0.4392867982387543
0,0,1,0.26416343450546265,-1.3311872482299805,-2.776474952697754
1,1,1,0.9019526839256287,-4.753730773925781,-0.10319321602582932
1,1,1,0.5615686774253845,-3.2959837913513184,-0.5770211815834045
0,0,1,0.8142097592353821,-0.20553725957870483,-4.7436089515686035
1,1,1,0.7804490327835083,-3.241424798965454,-0.2478858381509781
1,0,0,0.8931853175163269,-0.11296119540929794,-3.82442045211792
1,1,1,0.9520699977874756,-4.8982930183410645,-0.049116719514131546
1,1,1,0.47086137533187866,-2.159118175506592,-0.7531915307044983
0,1,0,0.19705842435359955,-1.6868427991867065,-1.6242550611495972
0,0,1,0.863889753818512,-0.14631012082099915,-5.5756096839904785
1,1,1,0.6859064698219299,-3.346341848373413,-0.37701401114463806
1,1,1,0.9027748107910156,-4.280107021331787,-0.10228213667869568
1,1,1,0.8872116804122925,-3.732999086380005,-0.11967168003320694
0,1,0,0.18061485886573792,-1.7351980209350586,-1.7113884687423706
1,1,1,0.8161038160324097,-4.371787071228027,-0.20321370661258698
0,0,1,0.7400664687156677,-0.30101528763771057,-4.4326348304748535
1,1,1,0.9417952299118042,-5.2414655685424805,-0.05996740609407425
0,0,1,0.752861499786377,-0.2838740050792694,-4.21841287612915
1,1,1,0.9611985087394714,-6.337996959686279,-0.03957432508468628
1,0,0,0.40223151445388794,-0.9107275009155273,-1.6472759246826172
1,1,1,0.8825119733810425,-4.359468460083008,-0.12498292326927185
1,0,0,0.5550178289413452,-0.5887550115585327,-2.7585983276367188
1,1,1,0.56247478723526,-3.398540735244751,-0.5754089951515198
0,0,1,0.1638205498456955,-1.8089836835861206,-2.1262919902801514
1,0,0,0.4140658378601074,-0.881730318069458,-3.1363842487335205
0,0,1,0.9465607404708862,-0.05492013692855835,-6.442283630371094
0,0,1,0.34687337279319763,-1.0587953329086304,-2.043186664581299
0,0,1,0.8187238574028015,-0.20000842213630676,-4.517220497131348
0,0,1,0.7821700572967529,-0.24568310379981995,-2.7128283977508545
1,1,1,0.7709460258483887,-3.6787073612213135,-0.2601369023323059
1,1,1,0.9663073420524597,-5.122393608093262,-0.034273337572813034
0,0,1,0.8704323172569275,-0.13876527547836304,-4.925877094268799
1,1,1,0.7520715594291687,-3.8517706394195557,-0.284923791885376
0,0,1,0.41292619705200195,-0.8844864368438721,-2.3598320484161377
1,1,1,0.359976202249527,-3.889798164367676,-1.0217173099517822
1,1,1,0.9239956140518188,-4.97276496887207,-0.07904795557260513
1,1,1,0.8897568583488464,-5.037988185882568,-0.11680704355239868
1,1,1,0.7772023677825928,-5.0270490646362305,-0.25205451250076294
0,0,1,0.7318806648254395,-0.31213781237602234,-4.539132118225098
1,1,1,0.9831109046936035,-6.197514533996582,-0.017033342272043228
0,0,1,0.7332899570465088,-0.3102140724658966,-3.6066813468933105
1,1,1,0.7129569053649902,-3.979762315750122,-0.3383342921733856
1,1,1,0.18215173482894897,-2.677262306213379,-1.7029151916503906
1,0,0,0.2094680666923523,-1.5631840229034424,-2.9264919757843018
0,0,1,0.7569891810417175,-0.2784063220024109,-4.339560508728027
0,0,1,0.8413035869598389,-0.17280270159244537,-4.313975811004639
1,1,1,0.9844174385070801,-6.886015892028809,-0.015705246478319168
1,1,1,0.2377607524394989,-3.857656478881836,-1.4364902973175049
0,1,0,0.6232360005378723,-1.6024258136749268,-0.47283002734184265
1,1,1,0.7108022570610046,-4.313281059265137,-0.34136101603507996
0,0,1,0.9122476577758789,-0.09184376895427704,-4.361705303192139
0,0,1,0.8083222508430481,-0.2127944827079773,-4.503853797912598
0,0,1,0.2384728491306305,-1.433499813079834,-2.979081630706787
0,0,1,0.2059987336397171,-1.5798852443695068,-2.979642629623413
0,0,1,0.502714216709137,-0.6877334117889404,-2.79068922996521
0,0,1,0.7552460432052612,-0.28071171045303345,-4.441065311431885
0,0,1,0.4583072066307068,-0.7802155613899231,-2.883307933807373
0,1,0,0.27477189898490906,-1.7224527597427368,-1.2918139696121216
0,0,1,0.7262887358665466,-0.31980764865875244,-3.949164867401123
1,1,1,0.7494084239006042,-3.956171989440918,-0.28847116231918335
1,1,1,0.8805109262466431,-3.8059206008911133,-0.12725293636322021
1,0,0,0.4249437749385834,-0.8557984232902527,-2.334749937057495
1,1,1,0.829149067401886,-3.767284631729126,-0.18735532462596893
1,0,0,0.4464312493801117,-0.8064698576927185,-2.723700523376465
0,0,1,0.7470101118087769,-0.2916765511035919,-3.869493007659912
1,1,1,0.643806517124176,-4.777872085571289,-0.4403570294380188
0,0,1,0.8707789182662964,-0.138367161154747,-4.8569464683532715
0,0,1,0.8416935801506042,-0.17233924567699432,-4.436585426330566
0,0,1,0.8535377383232117,-0.15836551785469055,-4.667932987213135
0,0,1,0.307302862405777,-1.1799215078353882,-4.272200107574463
1,1,1,0.8073762059211731,-3.8791990280151367,-0.2139655351638794
0,0,1,0.4543297290802002,-0.7889321446418762,-4.080428600311279
0,0,1,0.3695865869522095,-0.9953702688217163,-2.521430492401123
0,0,1,0.9470930695533752,-0.05435791239142418,-5.105084419250488
1,1,1,0.8313165307044983,-5.344335556030273,-0.18474465608596802
1,1,1,0.9549334645271301,-5.832357883453369,-0.04611361026763916
0,0,1,0.9483357071876526,-0.05304671823978424,-4.433984756469727
1,0,0,0.16163082420825958,-1.8224403858184814,-2.0154926776885986
1,1,1,0.682092010974884,-3.2182555198669434,-0.38259080052375793
1,0,0,0.42807072401046753,-0.8484668731689453,-2.09381103515625
0,0,1,0.8190065026283264,-0.19966325163841248,-4.005168914794922
1,1,1,0.4783400595188141,-3.8564023971557617,-0.7374333739280701
0,0,1,0.522727370262146,-0.6486952304840088,-4.056306838989258
1,1,1,0.5720874667167664,-3.6082823276519775,-0.5584633946418762
1,1,1,0.9101842045783997,-4.695682048797607,-0.09410827606916428
0,0,1,0.4574744403362274,-0.7820342779159546,-2.4807560443878174
0,0,1,0.8573735356330872,-0.15388165414333344,-3.9686553478240967
1,1,1,0.9842812418937683,-6.61627197265625,-0.015843607485294342
1,1,1,0.9034505486488342,-3.548275947570801,-0.101533904671669
1,1,1,0.48476511240005493,-3.6966869831085205,-0.7240908145904541
1,1,1,0.7630819082260132,-3.458366870880127,-0.2703899145126343
1,1,1,0.3059670031070709,-3.013059139251709,-1.1842780113220215
1,1,1,0.9931299090385437,-6.657606601715088,-0.0068937987089157104
1,0,0,0.6408485174179077,-0.44496217370033264,-3.7050058841705322
0,0,1,0.9082106947898865,-0.09627888351678848,-4.7679667472839355
1,0,0,0.2630135715007782,-1.3355497121810913,-2.63344144821167
0,0,1,0.5679636001586914,-0.5656980276107788,-3.266624689102173
1,1,1,0.960378110408783,-5.569409370422363,-0.04042820632457733
1,1,1,0.40933671593666077,-2.6410820484161377,-0.8932172060012817
1,0,0,0.6170582175254822,-0.4827919006347656,-3.8462953567504883
0,0,1,0.4551503360271454,-0.7871274948120117,-1.9908477067947388
0,0,1,0.3550090491771698,-1.0356119871139526,-3.9231109619140625
1,1,1,0.9158356785774231,-4.97770881652832,-0.08791819214820862
1,1,1,0.8605128526687622,-4.75314998626709,-0.15022672712802887
0,0,1,0.8282127380371094,-0.18848523497581482,-4.549549102783203
1,1,1,0.4566991627216339,-2.0786075592041016,-0.7837303876876831
1,1,1,0.3888173997402191,-2.669694423675537,-0.9446454644203186
