true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.9983749389648438,-6.4222517013549805,-0.0016263829311355948
0,1,0,0.5047227740287781,-0.7026377320289612,-0.6837459802627563
1,1,1,0.9999244213104248,-9.490875244140625,-7.558154902653769e-05
1,1,1,0.9990737438201904,-6.984429836273193,-0.0009266854031011462
0,1,0,0.9996994733810425,-8.109780311584473,-0.0003005717881023884
1,1,1,0.9995684027671814,-7.748114109039307,-0.0004316903941798955
1,1,1,0.9995549321174622,-7.717320919036865,-0.0004451669519767165
1,0,0,0.9450769424438477,-0.05648893490433693,-2.901822090148926
0,1,0,0.8106444478034973,-1.6641287803649902,-0.20992574095726013
1,0,0,0.5392950177192688,-0.6174924969673157,-0.7749974727630615
0,1,0,0.9998877048492432,-9.094453811645508,-0.00011230145901208743
1,1,1,0.9952588677406311,-5.351483345031738,-0.0047524068504571915
0,1,0,0.9999294281005859,-9.559762954711914,-7.057438779156655e-05
1,1,1,0.9973087310791016,-5.917738914489746,-0.002694896887987852
1,1,1,0.9734424352645874,-3.6284399032592773,-0.026916587725281715
1,1,1,0.9953169822692871,-5.363796234130859,-0.004694017581641674
0,1,0,0.7295102477073669,-1.3075212240219116,-0.31538185477256775
0,1,0,0.9991764426231384,-7.101848125457764,-0.0008238966693170369
1,1,1,0.9970478415489197,-5.825225353240967,-0.0029565247241407633
0,1,0,0.8900365829467773,-2.2076072692871094,-0.11649271100759506
1,1,1,0.9533179402351379,-3.0643951892852783,-0.04780681058764458
0,0,1,0.8159199357032776,-0.20343904197216034,-1.692384123802185
1,1,1,0.9041820764541626,-2.3453052043914795,-0.10072452574968338
1,1,1,0.9983773231506348,-6.423675537109375,-0.001623994787223637
1,1,1,0.6230787634849548,-0.9757192134857178,-0.47308236360549927
0,1,0,0.9609620571136475,-3.2432210445404053,-0.0398203544318676
0,1,0,0.5443865060806274,-0.7861104011535645,-0.6080957055091858
1,0,0,0.6933211088180542,-0.3662620186805725,-1.181954026222229
1,1,1,0.9483181238174438,-2.962648391723633,-0.053065259009599686
1,0,0,0.5605549216270447,-0.5788280367851257,-0.8222424983978271
1,1,1,0.6149336099624634,-0.9543396234512329,-0.4862409830093384
0,1,0,0.9994655251502991,-7.534247875213623,-0.0005346177495084703
1,1,1,0.9983501434326172,-6.407042026519775,-0.001651219092309475
0,1,0,0.9933620691299438,-5.014957427978516,-0.006660060025751591
1,1,1,0.9999880790710449,-11.337658882141113,-1.1920999895664863e-05
1,1,1,0.9999290704727173,-9.554676055908203,-7.093204476404935e-05
0,1,0,0.9972477555274963,-5.895355224609375,-0.0027560389135032892
0,0,1,0.9070279598236084,-0.09758200496435165,-2.3754560947418213
0,1,0,0.9996830224990845,-8.056502342224121,-0.0003170277632307261
0,0,1,0.9405888915061951,-0.06124911829829216,-2.8232738971710205
1,1,1,0.6319122314453125,-0.9994338750839233,-0.4590047597885132
0,1,0,0.999562680721283,-7.734994411468506,-0.0004374149430077523
1,1,1,0.9997504353523254,-8.295611381530762,-0.00024959578877314925
1,1,1,0.9982505440711975,-6.348462104797363,-0.0017509880708530545
0,0,1,0.9196230173110962,-0.08379145711660385,-2.5210278034210205
0,0,1,0.9529790878295898,-0.048162318766117096,-3.057162046432495
1,1,1,0.9989587068557739,-6.867305278778076,-0.0010418356396257877
0,1,0,0.999922513961792,-9.464950561523438,-7.748904317850247e-05
1,1,1,0.5239788889884949,-0.7422930598258972,-0.6463038921356201
1,1,1,0.9998698234558105,-8.946532249450684,-0.00013018501340411603
0,1,0,0.9991544485092163,-7.075580596923828,-0.0008459091768600047
1,1,1,0.9975918531417847,-6.028894901275635,-0.0024110511876642704
0,1,0,0.999768078327179,-8.36912727355957,-0.00023194856476038694
1,1,1,0.9994895458221436,-7.5803680419921875,-0.0005105845048092306
1,1,1,0.999866247177124,-8.92002010345459,-0.000133761772303842
0,1,0,0.9998561143875122,-8.846528053283691,-0.00014389595889952034
1,0,0,0.8439311385154724,-0.16968438029289246,-1.8574576377868652
1,1,1,0.9969581365585327,-5.79526424407959,-0.0030464993324130774
1,1,1,0.999612033367157,-7.854607582092285,-0.00038804192445240915
0,1,0,0.9997860789299011,-8.449745178222656,-0.00021394396026153117
1,1,1,0.5932151675224304,-0.8994707465171814,-0.5221980810165405
1,0,0,0.728110671043396,-0.31730222702026367,-1.3023600578308105
1,0,0,0.851533830165863,-0.16071605682373047,-1.9073982238769531
1,1,1,0.9999699592590332,-10.411091804504395,-3.0041192076168954e-05
0,1,0,0.9983054399490356,-6.3803606033325195,-0.0016959974309429526
1,1,1,0.9997557997703552,-8.317529678344727,-0.00024423006107099354
0,1,0,0.9998652935028076,-8.912768363952637,-0.0001347155775874853
1,1,1,0.9642002582550049,-3.3298141956329346,-0.03645626828074455
1,1,1,0.9810373187065125,-3.9652822017669678,-0.019144779071211815
1,1,1,0.7013415098190308,-1.2084543704986572,-0.3547603487968445
0,1,0,0.9375993013381958,-2.774179458618164,-0.06443260610103607
0,1,0,0.9211059808731079,-2.539649724960327,-0.08218017965555191
1,1,1,0.9948487281799316,-5.268498420715332,-0.005164585541933775
1,1,1,0.9913164377212524,-4.746325492858887,-0.008721483871340752
1,1,1,0.9956120252609253,-5.428897380828857,-0.004397630225867033
0,1,0,0.9992005228996277,-7.131577491760254,-0.0007997968350537121
0,1,0,0.999815046787262,-8.595064163208008,-0.00018497032579034567
0,0,1,0.9377648830413818,-0.06425601989030838,-2.7768356800079346
0,0,1,0.9572136402130127,-0.043728671967983246,-3.151535749435425
0,0,1,0.9655932784080505,-0.03501256927847862,-3.3695032596588135
1,1,1,0.9988545179367065,-6.771936416625977,-0.001146138645708561
0,1,0,0.9986956715583801,-6.6420512199401855,-0.0013051797868683934
1,1,1,0.9995500445365906,-7.706490516662598,-0.0004500567156355828
0,1,0,0.9989174604415894,-6.828418254852295,-0.0010831259423866868
0,1,0,0.9999767541885376,-10.667190551757812,-2.3246082491823472e-05
0,1,0,0.9992499947547913,-7.1954450607299805,-0.0007502866210415959
1,1,1,0.9995797276496887,-7.7745771408081055,-0.0004203606804367155
0,1,0,0.9976701140403748,-6.061925888061523,-0.002332604257389903
0,1,0,0.9984808564186096,-6.489620208740234,-0.0015202986542135477
0,1,0,0.9993065595626831,-7.273885726928711,-0.000693680951371789
0,1,0,0.9993423819541931,-7.326999187469482,-0.0006578343454748392
1,1,1,0.9840422868728638,-4.137814044952393,-0.016086408868432045
1,1,1,0.9967280626296997,-5.722369194030762,-0.003277301788330078
0,1,0,0.9994731545448303,-7.5486345291137695,-0.0005269842804409564
0,1,0,0.8311442732810974,-1.7787106037139893,-0.18495188653469086
1,1,1,0.9968059062957764,-5.746441841125488,-0.003199205733835697
0,1,0,0.9998703002929688,-8.950812339782715,-0.000129708118038252
1,1,1,0.998996913433075,-6.904691219329834,-0.0010035899467766285
1,1,1,0.9995936751365662,-7.808417320251465,-0.00040640743100084364
1,1,1,0.7187702655792236,-1.2685832977294922,-0.3302134871482849
0,1,0,0.9939033389091492,-5.1000261306762695,-0.006115321535617113
1,1,1,0.9913819432258606,-4.7538957595825195,-0.008655406534671783
0,1,0,0.611353874206543,-0.9450860619544983,-0.49207931756973267
0,0,1,0.7708068490028381,-0.26031744480133057,-1.473190426826477
1,1,1,0.9997413754463196,-8.260184288024902,-0.0002586579939816147
0,1,0,0.9998449087142944,-8.771946907043457,-0.00015510332013946027
0,1,0,0.998671293258667,-6.623575210571289,-0.0013295902172103524
1,1,1,0.9434077143669128,-2.8718833923339844,-0.05825673043727875
1,1,1,0.9921628832817078,-4.848878383636475,-0.00786798819899559
0,0,1,0.9264940023422241,-0.0763477087020874,-2.6103873252868652
0,1,0,0.997802197933197,-6.120312690734863,-0.002200220711529255
0,1,0,0.9996188879013062,-7.872410297393799,-0.00038118474185466766
0,1,0,0.7077405452728271,-1.2301133871078491,-0.3456777036190033
0,0,1,0.9934857487678528,-0.006535561755299568,-5.033761024475098
1,1,1,0.5166407227516174,-0.726995050907135,-0.6604076027870178
0,1,0,0.9997654557228088,-8.357601165771484,-0.00023457178031094372
1,0,0,0.5340926051139832,-0.6271860599517822,-0.7637683749198914
0,1,0,0.99595707654953,-5.510791778564453,-0.004051118157804012
0,1,0,0.9995555281639099,-7.718695163726807,-0.0004445706435944885
0,0,1,0.9043647646903992,-0.1005224958062172,-2.3472142219543457
1,1,1,0.9995148181915283,-7.630959987640381,-0.0004852995334658772
1,1,1,0.9976209998130798,-6.041093349456787,-0.0023818344343453646
1,1,1,0.9999294281005859,-9.559111595153809,-7.057438779156655e-05
0,1,0,0.9963776469230652,-5.620645999908447,-0.0036289296112954617
1,1,1,0.9860137701034546,-4.26968240737915,-0.014084958471357822
1,1,1,0.9994244575500488,-7.4601731300354,-0.0005757081671617925
0,0,1,0.9172621369361877,-0.08636198192834854,-2.4920778274536133
0,1,0,0.5306495428085327,-0.7564056515693665,-0.633653461933136
1,1,1,0.9998608827590942,-8.880590438842773,-0.00013912691792938858
1,1,1,0.7197344899177551,-1.2720180749893188,-0.3288729190826416
1,1,1,0.9946330785751343,-5.227493762969971,-0.005381375085562468
0,1,0,0.9945435523986816,-5.210958480834961,-0.005471388343721628
1,1,1,0.8180447220802307,-1.7039943933486938,-0.20083826780319214
0,1,0,0.576202929019928,-0.8585005402565002,-0.5512953996658325
1,0,0,0.5303136706352234,-0.634286642074585,-0.7556902766227722
0,1,0,0.9998283386230469,-8.669832229614258,-0.00017167611804325134
1,1,1,0.9992751479148865,-7.229557514190674,-0.0007251148927025497
1,1,1,0.9998856782913208,-9.076723098754883,-0.00011432824248913676
1,1,1,0.9716614484786987,-3.5635311603546143,-0.028747839853167534
1,1,1,0.9962754249572754,-5.592801094055176,-0.003731528529897332
0,0,1,0.9126275777816772,-0.09142739325761795,-2.4375758171081543
1,1,1,0.5532867908477783,-0.8058384656906128,-0.5918787717819214
1,1,1,0.9998514652252197,-8.815234184265137,-0.00014854580513201654
1,1,1,0.9998151659965515,-8.595693588256836,-0.00018485108739696443
0,1,0,0.9998843669891357,-9.065267562866211,-0.00011563969746930525
0,1,0,0.9996839761734009,-8.059686660766602,-0.00031607376877218485
1,1,1,0.9998446702957153,-8.769754409790039,-0.00015534176782239228
0,0,1,0.9300372004508972,-0.07253069430589676,-2.659790515899658
0,1,0,0.9998518228530884,-8.817036628723145,-0.00014818811905570328
0,1,0,0.9985376596450806,-6.527707576751709,-0.0014634105609729886
1,0,0,0.9237645268440247,-0.07929807901382446,-2.5739288330078125
0,1,0,0.999910831451416,-9.325540542602539,-8.917252125684172e-05
1,0,0,0.7477197647094727,-0.29072701930999756,-1.377214789390564
1,1,1,0.997312605381012,-5.919205188751221,-0.0026910121086984873
1,1,1,0.9548070430755615,-3.096813201904297,-0.0462460070848465
1,1,1,0.9979116320610046,-6.171380043029785,-0.002090551657602191
1,0,0,0.6954559683799744,-0.3631874918937683,-1.1889396905899048
1,1,1,0.9998304843902588,-8.682689666748047,-0.00016952997248154134
0,0,1,0.5268064141273499,-0.6409221291542053,-0.7482506036758423
0,1,0,0.6680306196212769,-1.1027125120162964,-0.4034212827682495
1,1,1,0.999326229095459,-7.30263614654541,-0.0006739979726262391
1,0,0,0.8843438625335693,-0.1229093074798584,-2.1571338176727295
0,1,0,0.9977902173995972,-6.11484432220459,-0.002212227787822485
1,1,1,0.8620692491531372,-1.9810035228729248,-0.14841967821121216
1,1,1,0.8472320437431335,-1.8788353204727173,-0.1657806634902954
0,0,1,0.9596949219703674,-0.04113983362913132,-3.211278200149536
1,1,1,0.9985892176628113,-6.5636420249938965,-0.001411778386682272
0,0,1,0.7011580467224121,-0.35502195358276367,-1.2078404426574707
0,0,1,0.8971693515777588,-0.10851063579320908,-2.274672031402588
1,1,1,0.9989559650421143,-6.86469030380249,-0.0010445803636685014
0,1,0,0.9997550845146179,-8.314626693725586,-0.00024494549143128097
1,1,1,0.9998805522918701,-9.032938003540039,-0.00011945484584430233
0,0,1,0.6477331519126892,-0.4342764616012573,-1.0433664321899414
1,1,1,0.9986057877540588,-6.575388431549072,-0.001395185012370348
0,1,0,0.6233379244804382,-0.9764068126678467,-0.47266650199890137
0,1,0,0.9996861219406128,-8.066251754760742,-0.0003139273321721703
1,1,1,0.9997485280036926,-8.288389205932617,-0.0002515036321710795
1,1,1,0.7766358256340027,-1.49895179271698,-0.25278374552726746
0,1,0,0.9993438124656677,-7.329009056091309,-0.0006564029026776552
1,1,1,0.8877448439598083,-2.186980724334717,-0.11907091736793518
0,0,1,0.9142946004867554,-0.08960256725549698,-2.456838846206665
0,0,1,0.9797254204750061,-0.020482929423451424,-3.898386001586914
0,1,0,0.9990301132202148,-6.938328266143799,-0.0009703574469313025
1,1,1,0.9994723200798035,-7.546945095062256,-0.0005278192111290991
1,0,0,0.7664218544960022,-0.26602253317832947,-1.4542384147644043
1,1,1,0.8613415360450745,-1.9757413864135742,-0.14926424622535706
1,1,1,0.8442549109458923,-1.8595349788665771,-0.16930080950260162
0,0,1,0.9277846217155457,-0.07495566457509995,-2.6281020641326904
1,1,1,0.9792630076408386,-3.8758349418640137,-0.020955022424459457
1,1,1,0.9993378520011902,-7.320013046264648,-0.0006623673252761364
1,1,1,0.9984778761863708,-6.487649440765381,-0.0015232834266498685
0,1,0,0.9998706579208374,-8.952862739562988,-0.00012935044651385397
1,1,1,0.8187927007675171,-1.7081135511398315,-0.19992433488368988
0,1,0,0.9848288893699646,-4.188359260559082,-0.0152873694896698
0,1,0,0.9574167728424072,-3.156294107437134,-0.043516483157873154
1,1,1,0.9992839694023132,-7.241678237915039,-0.0007162870606407523
0,1,0,0.9997110962867737,-8.149481773376465,-0.0002889454481191933
1,1,1,0.9994088411331177,-7.433369159698486,-0.0005913336644880474
1,1,1,0.9953956007957458,-5.380756855010986,-0.004615032114088535
1,1,1,0.9995940327644348,-7.809120178222656,-0.000406049657613039
1,1,1,0.6756919026374817,-1.126061201095581,-0.39201807975769043
1,1,1,0.9981670379638672,-6.301813125610352,-0.001834644004702568
1,1,1,0.9797313809394836,-3.8986806869506836,-0.020476846024394035
0,0,1,0.8917106986045837,-0.11461352556943893,-2.222949504852295
1,1,1,0.9937304258346558,-5.0720415115356445,-0.006289310287684202
1,1,1,0.9115346074104309,-2.4251437187194824,-0.09262571483850479
1,1,1,0.770691454410553,-1.4726868867874146,-0.26046717166900635
0,0,1,0.9499582052230835,-0.051337290555238724,-2.9948973655700684
1,1,1,0.9994459748268127,-7.4983696937561035,-0.0005541787249967456
0,1,0,0.999944806098938,-9.805384635925293,-5.519542537513189e-05
1,0,0,0.6457289457321167,-0.4373754560947418,-1.0376930236816406
1,1,1,0.9986139535903931,-6.581347465515137,-0.0013870078837499022
0,0,1,0.5871656537055969,-0.5324482917785645,-0.8847088813781738
1,1,1,0.9993849992752075,-7.393862247467041,-0.0006151898996904492
0,1,0,0.986822247505188,-4.329229831695557,-0.01326534990221262
1,1,1,0.9996116757392883,-7.8535027503967285,-0.0003883996687363833
0,1,0,0.99991774559021,-9.405059814453125,-8.225779311032966e-05
1,0,0,0.9301421642303467,-0.07241784036159515,-2.6612930297851562
1,1,1,0.9982611536979675,-6.354509353637695,-0.0017403598176315427
0,1,0,0.997936487197876,-6.183309555053711,-0.002065644832327962
0,1,0,0.9869930744171143,-4.342275142669678,-0.013092256151139736
1,1,1,0.9994897842407227,-7.580703258514404,-0.0005103459698148072
1,1,1,0.9979859590530396,-6.207630157470703,-0.002016071928665042
1,1,1,0.9998822212219238,-9.046570777893066,-0.00011778571206377819
1,1,1,0.9962688684463501,-5.5910468101501465,-0.003738109488040209
1,0,0,0.5919522047042847,-0.5243293642997742,-0.8963710069656372
1,1,1,0.9995445609092712,-7.694414138793945,-0.000455542845884338
0,0,1,0.8536376357078552,-0.15824848413467407,-1.921669602394104
0,0,1,0.98087078332901,-0.01931454800069332,-3.95654034614563
0,0,1,0.9248275756835938,-0.07814796268939972,-2.58797025680542
0,0,1,0.9543946385383606,-0.046678025275468826,-3.0877304077148438
1,1,1,0.998828113079071,-6.749148368835449,-0.0011725741205736995
1,1,1,0.9837395548820496,-4.1190185546875,-0.016394097357988358
0,0,1,0.8542068004608154,-0.15758195519447327,-1.9255659580230713
0,0,1,0.8893613815307617,-0.11725161969661713,-2.201486825942993
1,1,1,0.9994244575500488,-7.460238933563232,-0.0005757081671617925
0,1,0,0.9984620809555054,-6.477320194244385,-0.001539102871902287
0,1,0,0.9995130300521851,-7.6272196769714355,-0.0004870885459240526
0,1,0,0.999796450138092,-8.499421119689941,-0.00020357058383524418
0,0,1,0.9288543462753296,-0.07380333542823792,-2.64302659034729
0,1,0,0.9998466968536377,-8.783421516418457,-0.0001533149043098092
1,1,1,0.9982853531837463,-6.368545055389404,-0.0017161185387521982
1,1,1,0.997199296951294,-5.877870559692383,-0.0028046322986483574
0,1,0,0.9987574815750122,-6.690643310546875,-0.0012432909570634365
1,1,1,0.9994403719902039,-7.488339424133301,-0.0005597846466116607
0,1,0,0.9921656847000122,-4.849245071411133,-0.007865164428949356
0,1,0,0.9681007862091064,-3.445173978805542,-0.032419078052043915
0,1,0,0.9997197985649109,-8.180024147033691,-0.00028024069615639746
0,1,0,0.6863023638725281,-1.1593258380889893,-0.3764369785785675
1,1,1,0.928931713104248,-2.644113540649414,-0.0737200453877449
1,1,1,0.9999426603317261,-9.766645431518555,-5.734131264034659e-05
1,1,1,0.8295033574104309,-1.7690396308898926,-0.18692812323570251
1,1,1,0.9917733073234558,-4.800377368927002,-0.008260718546807766
1,1,1,0.9986932873725891,-6.640183448791504,-0.0013075671158730984
1,1,1,0.9138166308403015,-2.451277494430542,-0.09012535214424133
1,1,1,0.9999173879623413,-9.402104377746582,-8.261545008281246e-05
0,0,1,0.8265042304992676,-0.19055023789405823,-1.751602053642273
0,1,0,0.9985690116882324,-6.549418926239014,-0.0014320131158456206
1,1,1,0.999782383441925,-8.432597160339355,-0.00021764023404102772
0,1,0,0.999427080154419,-7.464654922485352,-0.0005730840493924916
0,0,1,0.8409461975097656,-0.17322759330272675,-1.8385127782821655
0,1,0,0.9996474981307983,-7.950619220733643,-0.0003525640058796853
1,1,1,0.997267484664917,-5.902519702911377,-0.0027362555265426636
1,1,1,0.997711181640625,-6.079741477966309,-0.002291441662237048
0,0,1,0.9843749403953552,-0.015748417004942894,-4.158880233764648
1,1,1,0.8410768508911133,-1.8393348455429077,-0.17307224869728088
1,0,0,0.905560314655304,-0.09920139610767365,-2.3597939014434814
0,1,0,0.9848547577857971,-4.190072059631348,-0.015261102467775345
0,1,0,0.9919588565826416,-4.823188304901123,-0.008073647506535053
1,1,1,0.9309089779853821,-2.6723313331604004,-0.07159377634525299
0,0,1,0.67670077085495,-0.39052608609199524,-1.1291768550872803
0,0,1,0.7335418462753296,-0.3098706305027008,-1.322538137435913
0,0,1,0.8168221116065979,-0.2023339420557022,-1.6972975730895996
1,1,1,0.9994367957115173,-7.4818902015686035,-0.0005633629625663161
1,0,0,0.9333783388137817,-0.06894465535879135,-2.708725690841675
0,0,1,0.9555695652961731,-0.045447710901498795,-3.113830327987671
0,1,0,0.9994514584541321,-7.5083394050598145,-0.0005486920708790421
1,1,1,0.9972857236862183,-5.909230709075928,-0.002717966679483652
0,1,0,0.998542070388794,-6.530765533447266,-0.0014589934144169092
1,0,0,0.7962969541549683,-0.22778311371803284,-1.5910919904708862
1,1,1,0.9982947707176208,-6.37406587600708,-0.0017066848231479526
0,0,1,0.9870083928108215,-0.013076736591756344,-4.343450546264648
0,1,0,0.9995666146278381,-7.743997097015381,-0.00043347931932657957
0,0,1,0.9437227249145508,-0.057922881096601486,-2.8774657249450684
0,1,0,0.9996281862258911,-7.897267818450928,-0.0003718829248100519
1,1,1,0.9999244213104248,-9.490704536437988,-7.558154902653769e-05
1,1,1,0.9883425831794739,-4.451809883117676,-0.0117258969694376
0,0,1,0.94928377866745,-0.0520474947988987,-2.9815099239349365
0,0,1,0.9760540723800659,-0.024237291887402534,-3.7319579124450684
1,1,1,0.9999722242355347,-10.49326229095459,-2.7776150091085583e-05
1,1,1,0.9996213912963867,-7.879200458526611,-0.0003786803863476962
0,1,0,0.9997780919075012,-8.413368225097656,-0.0002219327143393457
0,0,1,0.956010103225708,-0.044986799359321594,-3.123793840408325
1,0,0,0.8190780282020569,-0.19957585632801056,-1.7096894979476929
0,1,0,0.9960428476333618,-5.5322265625,-0.0039650024846196175
0,1,0,0.9999219179153442,-9.45832633972168,-7.808513328200206e-05
1,1,1,0.998832643032074,-6.752989768981934,-0.0011680388124659657
1,0,0,0.9820210933685303,-0.018142491579055786,-4.018557548522949
1,1,1,0.9988327622413635,-6.753139972686768,-0.0011679194867610931
0,1,0,0.9977891445159912,-6.114397048950195,-0.0022133029997348785
0,1,0,0.5377521514892578,-0.7716541290283203,-0.6203575134277344
1,0,0,0.8921166062355042,-0.11415842920541763,-2.2267043590545654
0,0,1,0.928388774394989,-0.07430469244718552,-2.636502981185913
1,1,1,0.8945286870002747,-2.2493162155151367,-0.11145830899477005
0,0,1,0.9810535311698914,-0.019128253683447838,-3.9661340713500977
1,1,1,0.999756395816803,-8.31981372833252,-0.00024363385455217212
1,1,1,0.7052021026611328,-1.2214651107788086,-0.34927085041999817
1,1,1,0.9998904466629028,-9.119725227355957,-0.00010955933976219967
0,1,0,0.9992181062698364,-7.153848171234131,-0.0007821995532140136
1,0,0,0.6627999544143677,-0.4112820625305176,-1.0870790481567383
1,1,1,0.9996182918548584,-7.87102746963501,-0.0003817810211330652
0,1,0,0.9934810400009155,-5.033041477203369,-0.006540301255881786
0,1,0,0.9997444748878479,-8.272274017333984,-0.00025555776664987206
0,1,0,0.9999330043792725,-9.61130142211914,-6.699786172248423e-05
1,1,1,0.9998138546943665,-8.589007377624512,-0.0001861626369645819
1,1,1,0.9997802376747131,-8.422804832458496,-0.00021978648146614432
1,1,1,0.9997318387031555,-8.224170684814453,-0.00026819726917892694
1,1,1,0.9987614154815674,-6.693772792816162,-0.001239352161064744
1,0,0,0.7247539162635803,-0.3219231069087982,-1.2900899648666382
1,1,1,0.9477502703666687,-2.9517202377319336,-0.05366424098610878
1,1,1,0.5937682390213013,-0.9008314609527588,-0.5212662220001221
1,1,1,0.9999077320098877,-9.290687561035156,-9.227224654750898e-05
1,1,1,0.9991536140441895,-7.074520111083984,-0.0008467443403787911
0,1,0,0.9999721050262451,-10.486533164978027,-2.789536301861517e-05
1,0,0,0.8487544059753418,-0.16398541629314423,-1.888850450515747
0,0,1,0.885252833366394,-0.12188198417425156,-2.1650242805480957
1,0,0,0.8273558616638184,-0.18952037394046783,-1.75652277469635
0,1,0,0.9984785914421082,-6.488131999969482,-0.0015225671231746674
1,1,1,0.9990249872207642,-6.933041572570801,-0.0009754883940331638
