true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.939845621585846,-5.220261573791504,-0.06203965097665787,-2.905006170272827
1,1,1,0.9582170844078064,-6.146246433258057,-0.042680926620960236,-3.227882146835327
1,1,1,0.9516940116882324,-5.680339336395264,-0.04951171204447746,-3.103459596633911
2,1,0,0.6874193549156189,-2.757580280303955,-0.37481075525283813,-1.3897582292556763
0,0,1,0.6542760133743286,-0.42422598600387573,-2.793584108352661,-1.2569429874420166
2,1,0,0.5109632015228271,-1.2914624214172363,-0.6714577078819275,-1.5409932136535645
1,1,1,0.41160255670547485,-1.4679993391036987,-0.8876971006393433,-1.027190089225769
1,1,1,0.9340800046920776,-5.094751834869385,-0.06819312274456024,-2.8168978691101074
2,2,1,0.4684344530105591,-2.3058207035064697,-0.8395875096321106,-0.7583591938018799
2,2,1,0.4763122797012329,-0.8881449699401855,-2.1868529319763184,-0.7416815757751465
0,1,0,0.493716299533844,-1.683562994003296,-0.7057941555976868,-1.1376464366912842
1,1,1,0.9119164347648621,-3.9908199310302734,-0.0922069177031517,-2.6650047302246094
1,1,1,0.75699782371521,-4.6327805519104,-0.2783949077129364,-1.455539345741272
2,1,0,0.5407320261001587,-2.325995922088623,-0.6148314476013184,-1.0172667503356934
1,1,1,0.9245719313621521,-4.963536262512207,-0.07842442393302917,-2.6817989349365234
0,2,0,0.41573846340179443,-1.2294111251831055,-1.2316980361938477,-0.8776988983154297
0,0,1,0.4528529942035675,-0.7921876907348633,-1.3190770149230957,-1.2738052606582642
0,2,0,0.425106942653656,-1.5787111520767212,-0.9979010820388794,-0.8554145097732544
0,0,1,0.8096927404403687,-0.21110042929649353,-2.6809346675872803,-2.1053082942962646
0,2,0,0.4094753563404083,-0.9571918845176697,-1.577188491821289,-0.892878532409668
1,1,1,0.8047725558280945,-4.636863708496094,-0.21719558537006378,-1.684488296508789
0,0,1,0.8002278208732605,-0.22285881638526917,-3.1443562507629395,-1.8535656929016113
1,1,1,0.9623907804489136,-5.319948196411133,-0.038334693759679794,-3.4198834896087646
1,1,1,0.9184083938598633,-5.147190093994141,-0.08511311560869217,-2.579974412918091
2,1,0,0.7918592095375061,-3.754854202270508,-0.23337167501449585,-1.6888227462768555
0,0,1,0.7061939239501953,-0.34786540269851685,-2.631713628768921,-1.5057494640350342
2,1,0,0.7125416994094849,-3.7533183097839355,-0.3389168381690979,-1.3317362070083618
0,0,1,0.5616262555122375,-0.5769186615943909,-2.252549171447754,-1.0988837480545044
2,1,0,0.6443886756896973,-2.931495428085327,-0.43945321440696716,-1.196354866027832
1,1,1,0.8703542351722717,-3.79339599609375,-0.13885498046875,-2.2337417602539062
0,0,1,0.7067022919654846,-0.34714579582214355,-2.619539976119995,-1.512033224105835
0,0,1,0.6567832231521606,-0.42040136456489563,-3.449981451034546,-1.1664503812789917
0,0,1,0.36685341596603394,-1.0027929544448853,-1.112236738204956,-1.1896625757217407
1,1,1,0.7878867983818054,-3.0002336502075195,-0.23840086162090302,-1.8180760145187378
0,0,1,0.7209240794181824,-0.32722145318984985,-3.2215609550476074,-1.430525302886963
0,0,1,0.795193612575531,-0.22916965186595917,-2.643671989440918,-2.0121068954467773
1,1,1,0.9510679841041565,-5.343652725219727,-0.05016973242163658,-3.1200807094573975
1,1,1,0.6629058122634888,-3.8852696418762207,-0.4111223518848419,-1.1502679586410522
2,2,1,0.44091975688934326,-1.8625218868255615,-0.9068363904953003,-0.8188923597335815
1,1,1,0.8954323530197144,-3.759883165359497,-0.11044859886169434,-2.509840250015259
0,0,1,0.6823680400848389,-0.3821861147880554,-2.507007360458374,-1.4434144496917725
1,1,1,0.7497577667236328,-1.9635640382766724,-0.28800511360168457,-2.2083218097686768
1,1,1,0.9387029409408569,-4.833320140838623,-0.06325620412826538,-2.931124210357666
0,0,1,0.6380119919776917,-0.44939810037612915,-2.3261971473693848,-1.3305888175964355
2,0,0,0.677419126033783,-0.3894651234149933,-2.0081818103790283,-1.669461965560913
1,1,1,0.9745181202888489,-5.985176086425781,-0.025812165811657906,-3.7737340927124023
0,0,1,0.6539157032966614,-0.42477673292160034,-2.493985652923584,-1.3336864709854126
0,0,1,0.6443325877189636,-0.43954023718833923,-3.0237717628479004,-1.1807448863983154
2,0,0,0.5253739953041077,-0.6436449289321899,-2.648728847503662,-0.9066252708435059
0,2,0,0.4910162389278412,-1.1340789794921875,-1.675228238105774,-0.7112780809402466
2,2,1,0.4122945964336395,-1.0792896747589111,-1.3948568105697632,-0.8860171437263489
2,0,0,0.3980538249015808,-0.9211680293083191,-1.355014443397522,-1.067106008529663
1,1,1,0.9522961378097534,-5.2875213623046875,-0.048879224807024,-3.1547365188598633
0,0,1,0.5305591225624084,-0.6338238716125488,-2.1183319091796875,-1.0520849227905273
2,1,0,0.9432258009910583,-3.8795955181121826,-0.05844957381486893,-3.3210465908050537
1,1,1,0.953883171081543,-4.865773677825928,-0.047213952988386154,-3.259413957595825
2,1,0,0.6869304180145264,-2.050856351852417,-0.37552228569984436,-1.6904045343399048
1,1,1,0.900567889213562,-4.269423484802246,-0.10472972691059113,-2.459914207458496
0,0,1,0.7076191306114197,-0.34584927558898926,-2.6208651065826416,-1.5157607793807983
1,1,1,0.8666073083877563,-3.9252142906188965,-0.1431693285703659,-2.1745896339416504
0,0,1,0.745026171207428,-0.2943359315395355,-2.6911158561706543,-1.6757456064224243
2,0,0,0.40850457549095154,-0.8952521681785583,-1.1766823530197144,-1.261617660522461
2,1,0,0.6459475755691528,-2.002884864807129,-0.43703693151474,-1.5181951522827148
1,1,1,0.9269422888755798,-4.707962512969971,-0.07586397230625153,-2.7483317852020264
1,1,1,0.9725651741027832,-5.317892551422119,-0.027818188071250916,-3.792829990386963
0,2,0,0.36273807287216187,-1.1993149518966675,-1.0910568237304688,-1.0140743255615234
2,1,0,0.6358929872512817,-1.4757332801818848,-0.45272499322891235,-1.998813271522522
1,1,1,0.9092274308204651,-3.2359704971313477,-0.09516001492738724,-2.967135429382324
1,1,1,0.811613917350769,-3.095764398574829,-0.2087305188179016,-1.9438927173614502
2,0,0,0.5279906392097473,-0.6386767029762268,-2.0291223526000977,-1.0771684646606445
1,1,1,0.95998215675354,-5.18099308013916,-0.04084058105945587,-3.3698320388793945
1,1,1,0.8704010248184204,-4.13179349899292,-0.1388012319803238,-2.1755566596984863
0,0,1,0.646195113658905,-0.4366537928581238,-2.493828058242798,-1.3048555850982666
0,0,1,0.5483443737030029,-0.6008518934249878,-1.6584415435791016,-1.342391848564148
1,1,1,0.9349477887153625,-5.268062591552734,-0.06726459413766861,-2.8151016235351562
1,1,1,0.965288519859314,-5.344351291656494,-0.03532823920249939,-3.508678913116455
1,1,1,0.9487388730049133,-5.667594909667969,-0.05262167751789093,-3.0406272411346436
0,0,1,0.40581533312797546,-0.9018570780754089,-1.0959631204605103,-1.3472001552581787
1,1,1,0.9421961903572083,-4.913319110870361,-0.05954175442457199,-2.9866585731506348
1,1,1,0.8979020118713379,-4.936586856842041,-0.10769433528184891,-2.354731321334839
1,1,1,0.807102620601654,-4.259786605834961,-0.21430446207523346,-1.7216434478759766
0,0,1,0.7428684234619141,-0.2972363233566284,-2.9814088344573975,-1.5778898000717163
2,2,1,0.40554121136665344,-1.582518219947815,-0.9441715478897095,-0.9025328159332275
0,1,0,0.5458148121833801,-2.2413535118103027,-0.6054755449295044,-1.0559245347976685
1,1,1,0.8219740986824036,-4.066532611846924,-0.1960463970899582,-1.8270392417907715
1,1,1,0.9461836814880371,-5.52998161315918,-0.05531856045126915,-2.998730421066284
2,0,0,0.7200431823730469,-0.32844409346580505,-2.199227809906006,-1.777453899383545
1,1,1,0.8833022713661194,-3.035538673400879,-0.12408781051635742,-2.6787495613098145
2,1,0,0.8815240263938904,-3.801023006439209,-0.126103013753891,-2.342073440551758
1,0,0,0.4615151882171631,-0.773240327835083,-1.8293192386627197,-0.9729616641998291
0,0,1,0.7449414730072021,-0.2944496273994446,-2.523242235183716,-1.7437736988067627
1,1,1,0.9163603186607361,-4.329275608062744,-0.08734562993049622,-2.6526732444763184
1,1,1,0.9208404421806335,-5.377719879150391,-0.08246850222349167,-2.596403121948242
0,0,1,0.6170935034751892,-0.482734739780426,-1.7944927215576172,-1.5292655229568481
0,0,1,0.8105907440185547,-0.20999199151992798,-2.939924716949463,-1.9911408424377441
2,0,0,0.6472384333610535,-0.4350404441356659,-2.869736671447754,-1.217234492301941
1,1,1,0.94233238697052,-4.2710065841674805,-0.05939721316099167,-3.13040828704834
1,1,1,0.9524489045143127,-4.434758186340332,-0.04871881753206253,-3.332796096801758
1,1,1,0.9225606918334961,-3.6764254570007324,-0.08060211688280106,-2.9540915489196777
0,0,1,0.5362575054168701,-0.623140811920166,-1.946042537689209,-1.1366124153137207
2,1,0,0.6457117795944214,-3.6158835887908936,-0.43740203976631165,-1.116587519645691
2,2,1,0.5149839520454407,-1.9411981105804443,-1.0744539499282837,-0.6636196374893188
1,1,1,0.6461836695671082,-2.030216932296753,-0.43667149543762207,-1.50278639793396
0,2,0,0.4509751796722412,-1.0208293199539185,-1.667443871498108,-0.7963429689407349
0,1,0,0.5874463319778442,-2.0379607677459717,-0.5319703817367554,-1.2649282217025757
0,2,0,0.4881531298160553,-0.7861304879188538,-2.878082513809204,-0.7171260118484497
0,0,1,0.5800771117210388,-0.5445942282676697,-2.7149851322174072,-1.039258360862732
1,1,1,0.9473423957824707,-4.932819843292236,-0.05409469082951546,-3.0911097526550293
2,1,0,0.9527112245559692,-3.8426260948181152,-0.04844343662261963,-3.6553854942321777
0,0,1,0.6602926850318909,-0.41507208347320557,-2.835399627685547,-1.2693568468093872
0,0,1,0.5837081670761108,-0.5383541584014893,-2.0591070652008057,-1.2422840595245361
0,0,1,0.7113859057426453,-0.34054023027420044,-2.6296427249908447,-1.5301191806793213
0,2,0,0.37302258610725403,-1.0302304029464722,-1.3091381788253784,-0.9861162900924683
1,1,1,0.9156797528266907,-4.358076572418213,-0.08808858692646027,-2.6378159523010254
0,0,1,0.4718285799026489,-0.7511396408081055,-1.2941876649856567,-1.3702203035354614
1,1,1,0.8464406132698059,-3.459899663925171,-0.16671523451805115,-2.1026980876922607
0,0,1,0.4435764253139496,-0.8128851652145386,-1.7553622722625732,-0.9582098126411438
0,0,1,0.5432901978492737,-0.6101115345954895,-1.807680368423462,-1.2286903858184814
1,1,1,0.9772341251373291,-5.635697841644287,-0.023029018193483353,-3.952967405319214
0,0,1,0.7813493013381958,-0.24673298001289368,-3.0681025981903076,-1.75943922996521
2,1,0,0.5552759170532227,-3.0044198036193848,-0.5882901549339294,-0.9284732937812805
1,1,1,0.923884391784668,-3.7499446868896484,-0.07916833460330963,-2.9451045989990234
1,1,1,0.9128788709640503,-4.663312911987305,-0.09115207940340042,-2.5550804138183594
1,1,1,0.9100338220596313,-3.593303680419922,-0.09427351504564285,-2.7732467651367188
2,1,0,0.35101133584976196,-1.070082426071167,-1.0469367504119873,-1.184142827987671
1,1,1,0.7932024598121643,-3.0981175899505615,-0.23167678713798523,-1.8222386837005615
2,2,1,0.6141232848167419,-2.0292575359344482,-1.368675947189331,-0.48755958676338196
2,0,0,0.49020400643348694,-0.7129335999488831,-1.2220077514648438,-1.5363826751708984
0,0,1,0.42377036809921265,-0.8585635423660278,-1.0447574853897095,-1.494091272354126
1,1,1,0.9451439380645752,-4.967962265014648,-0.0564180463552475,-3.0386648178100586
0,0,1,0.6928120851516724,-0.36699649691581726,-2.5408599376678467,-1.476703405380249
0,1,0,0.8165330290794373,-2.668675184249878,-0.20268791913986206,-2.170478582382202
0,0,1,0.6260136961936951,-0.4683830142021179,-2.705643892288208,-1.180389642715454
1,1,1,0.854483425617218,-3.847872018814087,-0.15725816786289215,-2.085930109024048
0,1,0,0.721893310546875,-1.8568809032440186,-0.3258779048919678,-2.1041629314422607
0,0,1,0.42882040143013,-0.846717119216919,-1.7359182834625244,-0.9290181994438171
0,1,0,0.365007609128952,-1.0223056077957153,-1.0078370571136475,-1.2901560068130493
1,1,1,0.9323404431343079,-4.956614971160889,-0.07005725055932999,-2.803083658218384
0,0,1,0.6840401887893677,-0.37973859906196594,-2.8951327800750732,-1.3445074558258057
1,1,1,0.8502005934715271,-4.849830150604248,-0.16228295862674713,-1.952141284942627
0,0,1,0.6782350540161133,-0.3882613778114319,-2.774717330932617,-1.3493924140930176
0,0,1,0.4786989688873291,-0.7366833686828613,-1.5997819900512695,-1.141434669494629
0,0,1,0.7468752861022949,-0.2918570637702942,-3.0431315898895264,-1.5826042890548706
2,1,0,0.9205052852630615,-4.147767543792725,-0.08283253759145737,-2.753648519515991
2,1,0,0.6656743884086609,-2.2665135860443115,-0.40695464611053467,-1.466842532157898
0,0,1,0.44572514295578003,-0.8080527782440186,-2.0703704357147217,-0.8483149409294128
1,1,1,0.9404212236404419,-4.823883533477783,-0.061427392065525055,-2.965334177017212
0,0,1,0.45956626534461975,-0.7774720788002014,-1.965299129486084,-0.9154915809631348
0,0,1,0.7919687032699585,-0.23323340713977814,-2.887740135192871,-1.8817105293273926
0,0,1,0.4719422459602356,-0.7508986592292786,-2.4228081703186035,-0.8223779797554016
1,1,1,0.9367409348487854,-4.778533458709717,-0.06534852087497711,-2.9031405448913574
1,1,1,0.9077461957931519,-4.259158134460449,-0.09679046273231506,-2.549513816833496
2,0,0,0.5984082221984863,-0.5134820938110352,-2.526573657989502,-1.1342620849609375
1,1,1,0.9353630542755127,-4.951367378234863,-0.06682053208351135,-2.8548707962036133
0,0,1,0.5963019728660583,-0.5170080661773682,-2.1656792163848877,-1.2412388324737549
1,1,1,0.9502318501472473,-5.5948052406311035,-0.05104926973581314,-3.0780062675476074
1,1,1,0.9844312071800232,-6.187164783477783,-0.015691259875893593,-4.3040947914123535
0,1,0,0.44155067205429077,-1.6676826477050781,-0.8174623847007751,-0.9948862791061401
0,1,0,0.38635265827178955,-0.9573673009872437,-0.9510047435760498,-1.4707849025726318
1,1,1,0.8806002736091614,-4.351687431335449,-0.1271514743566513,-2.2394723892211914
2,1,0,0.9067380428314209,-5.07157564163208,-0.09790168702602386,-2.4419682025909424
0,0,1,0.5700321793556213,-0.5620625019073486,-2.8540408611297607,-0.9879028797149658
1,1,1,0.9696053862571716,-5.409646034240723,-0.0308661088347435,-3.6526880264282227
2,1,0,0.47405967116355896,-2.0938308238983154,-0.7464220523834229,-0.9094985127449036
2,1,0,0.631864607334137,-2.8170390129089355,-0.45908012986183167,-1.1765111684799194
2,1,0,0.7725574374198914,-2.1698951721191406,-0.2580489218235016,-2.178131103515625
2,2,1,0.3675815463066101,-1.0374681949615479,-1.2798904180526733,-1.0008100271224976
1,1,1,0.9774219989776611,-5.402490139007568,-0.02283678762614727,-4.013354778289795
1,1,1,0.8694127202033997,-4.806556701660156,-0.13993732631206512,-2.1003684997558594
2,2,1,0.6178648471832275,-1.4608975648880005,-1.8964053392410278,-0.4814855456352234
2,1,0,0.6403024792671204,-3.6236400604248047,-0.4458146095275879,-1.0995763540267944
2,1,0,0.5830486416816711,-1.7296226024627686,-0.5394846796989441,-1.4287844896316528
1,1,1,0.9171322584152222,-4.087812900543213,-0.08650358766317368,-2.716709613800049
2,1,0,0.5344806909561157,-2.8484396934509277,-0.6264596581459045,-0.8975066542625427
1,1,1,0.9499309062957764,-5.731110572814941,-0.05136602744460106,-3.06132435798645
2,1,0,0.7932859063148499,-2.6558432579040527,-0.23157158493995667,-1.9916176795959473
2,1,0,0.9516128301620483,-4.584067344665527,-0.04959701746702194,-3.2656033039093018
2,1,0,0.6029110550880432,-2.4481990337371826,-0.5059856176376343,-1.1691211462020874
0,1,0,0.6118469834327698,-2.4907708168029785,-0.49127304553985596,-1.186437726020813
0,1,0,0.6030121445655823,-1.7241102457046509,-0.5058179497718811,-1.5202546119689941
2,1,0,0.8110992908477783,-3.937469005584717,-0.20936480164527893,-1.775473952293396
0,1,0,0.5810127258300781,-2.686958074569702,-0.5429826378822327,-1.047255277633667
2,0,0,0.39201512932777405,-0.9364548921585083,-1.3054521083831787,-1.0878654718399048
0,0,1,0.7990393042564392,-0.2243451476097107,-2.8240513801574707,-1.9547791481018066
1,1,1,0.9680176973342896,-5.611340522766113,-0.03250490874052048,-3.5639703273773193
2,1,0,0.7328580021858215,-3.124329090118408,-0.3108033239841461,-1.4997962713241577
1,1,1,0.8571656346321106,-4.589462757110596,-0.15412411093711853,-2.0198452472686768
2,1,0,0.5679190158843994,-1.8504481315612793,-0.5657764673233032,-1.2912960052490234
2,2,1,0.516998291015625,-1.1503723859786987,-1.7928630113601685,-0.6597155928611755
1,1,1,0.9698951840400696,-5.596090793609619,-0.030567271634936333,-3.634678363800049
1,1,1,0.8879247903823853,-3.8578763008117676,-0.11886823177337646,-2.397308826446533
0,0,1,0.6572572588920593,-0.41967976093292236,-1.822898030281067,-1.7082319259643555
0,0,1,0.6251134276390076,-0.4698221683502197,-2.4073102474212646,-1.2558648586273193
2,1,0,0.8251281380653381,-3.888470411300659,-0.19221659004688263,-1.868239164352417
2,1,0,0.4933154881000519,-2.2768592834472656,-0.706606388092041,-0.9061460494995117
0,0,1,0.50094074010849,-0.6912674903869629,-1.5902084112167358,-1.2201828956604004
1,1,1,0.9442996978759766,-3.9409868717193604,-0.057311687618494034,-3.3167295455932617
0,0,1,0.7236913442611694,-0.323390394449234,-2.0115702152252197,-1.9482011795043945
1,1,1,0.6724646687507629,-2.8625001907348633,-0.39680570363998413,-1.3078173398971558
0,0,1,0.7008109092712402,-0.35551717877388,-2.877075433731079,-1.415147066116333
0,0,1,0.7640030980110168,-0.2691834270954132,-2.68070387840271,-1.7868797779083252
1,1,1,0.9520676136016846,-4.726038932800293,-0.04911922290921211,-3.2423794269561768
2,1,0,0.3561144173145294,-1.0427876710891724,-1.0325032472610474,-1.2330076694488525
0,0,1,0.5925412774085999,-0.5233347415924072,-3.4935123920440674,-0.9753382205963135
0,2,0,0.4557478427886963,-0.8395413160324097,-2.1861932277679443,-0.7858155965805054
0,1,0,0.4948449730873108,-2.55393123626709,-0.7035107612609863,-0.8500823974609375
0,0,1,0.7111905217170715,-0.3408149182796478,-3.6107211112976074,-1.3402618169784546
2,1,0,0.8370257019996643,-3.279557228088379,-0.1779005080461502,-2.076810121536255
0,0,1,0.4959581196308136,-0.7012637853622437,-2.0467114448547363,-0.9811414480209351
1,1,1,0.6445462107658386,-2.7351486682891846,-0.4392087459564209,-1.2359126806259155
0,0,1,0.5691452026367188,-0.5636196732521057,-1.5704280138015747,-1.5010381937026978
0,0,1,0.6350957751274109,-0.4539794623851776,-1.770909309387207,-1.6361618041992188
0,0,1,0.6284573674201965,-0.46448707580566406,-2.174269676208496,-1.3553714752197266
1,1,1,0.9485284090042114,-4.650557994842529,-0.05284353718161583,-3.172105312347412
2,1,0,0.7530225515365601,-4.124788284301758,-0.2836601138114929,-1.466158151626587
0,1,0,0.5072767734527588,-1.2616019248962402,-0.6786985397338867,-1.5629205703735352
0,0,1,0.4454243779182434,-0.8087278008460999,-1.5678563117980957,-1.0610737800598145
1,1,1,0.6502330899238586,-2.2391111850738525,-0.43042439222335815,-1.413814663887024
0,0,1,0.8508889675140381,-0.16147363185882568,-2.9236385822296143,-2.3499579429626465
1,1,1,0.8934187293052673,-4.109557151794434,-0.11269990354776382,-2.406100273132324
2,1,0,0.7973567843437195,-3.3552439212799072,-0.22645303606987,-1.7853261232376099
1,1,1,0.9098656177520752,-4.268231391906738,-0.09445836395025253,-2.575340986251831
2,2,1,0.44457975029945374,-1.7745329141616821,-0.9522868394851685,-0.8106257915496826
2,1,0,0.8422439098358154,-3.137702465057373,-0.1716856211423874,-2.1682839393615723
2,1,0,0.7467414140701294,-3.857294797897339,-0.2920363247394562,-1.4604427814483643
1,1,1,0.9486972689628601,-5.371041297912598,-0.052665531635284424,-3.0650084018707275
1,1,1,0.897712767124176,-4.793231010437012,-0.10790511965751648,-2.3644440174102783
1,1,1,0.9506806135177612,-4.913929462432861,-0.05057711526751518,-3.170661449432373
2,0,0,0.40512707829475403,-0.9035544991493225,-1.2999287843704224,-1.1322051286697388
1,1,1,0.9581886529922485,-5.431777477264404,-0.042710594832897186,-3.2851221561431885
0,0,1,0.4660899043083191,-0.7633767127990723,-2.6235079765319824,-0.7735719084739685
1,1,1,0.8962496519088745,-4.518978118896484,-0.10953627526760101,-2.376768112182617
0,0,1,0.5120088458061218,-0.6694133877754211,-1.4043138027191162,-1.4169366359710693
1,1,1,0.9844207167625427,-5.277549743652344,-0.015701916068792343,-4.558823585510254
1,1,1,0.9380959868431091,-4.407009124755859,-0.06390300393104553,-3.001500368118286
0,0,1,0.4823189079761505,-0.7291497588157654,-1.2844791412353516,-1.4234298467636108
1,1,1,0.8018866181373596,-3.360236644744873,-0.22078806161880493,-1.8116375207901
2,1,0,0.6831071972846985,-2.6626949310302734,-0.3811034858226776,-1.3978290557861328
0,1,0,0.4002358019351959,-0.9638524651527405,-0.9157013893127441,-1.5216854810714722
0,0,1,0.5236420631408691,-0.646946907043457,-1.52028226852417,-1.355928897857666
0,0,1,0.5623776912689209,-0.5755816102027893,-2.5256919860839844,-1.028286099433899
0,0,1,0.6412348747253418,-0.4443594813346863,-2.0550496578216553,-1.466729760169983
1,1,1,0.9659324884414673,-5.31960391998291,-0.03466133400797844,-3.5345191955566406
1,1,1,0.9195868968963623,-4.558134078979492,-0.08383073657751083,-2.6602401733398438
2,1,0,0.6746461391448975,-2.7274372577667236,-0.39356696605682373,-1.34719979763031
0,0,1,0.5650727152824402,-0.5708008408546448,-1.639938473701477,-1.4232265949249268
1,1,1,0.7621762752532959,-3.8736205101013184,-0.2715774178504944,-1.5276703834533691
1,1,1,0.9323543906211853,-4.736241340637207,-0.07004228979349136,-2.832354784011841
0,0,1,0.6809536814689636,-0.38426098227500916,-1.877312421798706,-1.7954933643341064
1,1,1,0.7554790377616882,-3.381661891937256,-0.2804032564163208,-1.5581269264221191
0,2,0,0.43869921565055847,-1.3360400199890137,-1.209266185760498,-0.8239412307739258
1,1,1,0.9726426601409912,-5.074985504150391,-0.027738520875573158,-3.858189582824707
1,1,1,0.6544324159622192,-2.136507034301758,-0.4239869713783264,-1.4806004762649536
1,1,1,0.9448100924491882,-5.161291599273682,-0.056771330535411835,-3.0066800117492676
0,0,1,0.6117444634437561,-0.49144062399864197,-2.4520645141601562,-1.1968648433685303
0,2,0,0.4472702443599701,-1.0036661624908447,-1.680952787399292,-0.8045923113822937
1,1,1,0.9413600564002991,-4.959789752960205,-0.06042958050966263,-2.9637389183044434
1,1,1,0.9694496393203735,-6.024680137634277,-0.031026750802993774,-3.5708446502685547
2,1,0,0.7948664426803589,-3.3578221797943115,-0.22958117723464966,-1.7700612545013428
1,1,1,0.8191905617713928,-3.9404802322387695,-0.19943854212760925,-1.824051856994629
1,1,1,0.6090560555458069,-1.9353071451187134,-0.4958449602127075,-1.400133728981018
0,0,1,0.7179211974143982,-0.3313954770565033,-2.472224473953247,-1.6210960149765015
1,1,1,0.6686744689941406,-3.305833578109741,-0.40245792269706726,-1.2219436168670654
0,0,1,0.39213287830352783,-0.9361545443534851,-1.0650322437286377,-1.3350297212600708
0,0,1,0.7196113467216492,-0.32904401421546936,-2.395831823348999,-1.6644655466079712
2,1,0,0.9094055891036987,-4.406155109405518,-0.09496409446001053,-2.5460286140441895
2,2,1,0.3999100625514984,-1.2842462062835693,-1.1293890476226807,-0.916515588760376
1,1,1,0.8125549554824829,-3.117534875869751,-0.20757173001766205,-1.9436609745025635
2,1,0,0.6256741881370544,-1.7978668212890625,-0.46892550587654114,-1.566982388496399
0,0,1,0.47915342450141907,-0.7357344627380371,-1.6240572929382324,-1.1277861595153809
0,1,0,0.3832230567932129,-0.9663568735122681,-0.959138035774231,-1.442609429359436
0,0,1,0.6537986397743225,-0.4249558746814728,-2.0728964805603027,-1.5123991966247559
1,1,1,0.9449122548103333,-5.180046558380127,-0.056663207709789276,-3.0065906047821045
2,1,0,0.7748754024505615,-2.3890633583068848,-0.2550530433654785,-2.0143351554870605
1,1,1,0.7799468040466309,-3.556165933609009,-0.2485295683145523,-1.6528407335281372
0,0,1,0.6581948399543762,-0.4182542860507965,-2.542219638824463,-1.3351696729660034
1,1,1,0.9768471121788025,-5.731903553009033,-0.02342512644827366,-3.9164319038391113
0,0,1,0.7023285627365112,-0.35335394740104675,-2.1608119010925293,-1.7013344764709473
1,1,1,0.9389547109603882,-4.724081039428711,-0.0629880353808403,-2.9533164501190186
