true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.8318763375282288,-4.715477466583252,-0.18407148122787476,-1.8377947807312012
1,1,1,0.9317041039466858,-4.379121780395508,-0.0707399994134903,-2.8867061138153076
2,1,0,0.8352311253547668,-3.5616214275360107,-0.18004679679870605,-1.9923388957977295
2,2,1,0.4564477801322937,-1.2537349462509155,-1.3543481826782227,-0.7842811346054077
2,2,1,0.6197169423103333,-1.1351392269134521,-2.831817388534546,-0.4784924387931824
2,2,1,0.4858758747577667,-3.141706705093384,-0.7530773878097534,-0.7218021154403687
2,1,0,0.7339775562286377,-3.197657823562622,-0.309276819229126,-1.490923285484314
2,1,0,0.6476023197174072,-4.028010368347168,-0.4344784915447235,-1.094855546951294
2,1,0,0.746612548828125,-4.123465538024902,-0.2922089099884033,-1.4388554096221924
1,1,1,0.8385320901870728,-3.677083730697632,-0.1761024296283722,-1.9938420057296753
2,1,0,0.8252465724945068,-3.4468801021575928,-0.1920730620622635,-1.9455500841140747
2,0,0,0.5398721098899841,-0.6164230108261108,-2.6238417625427246,-0.9477705359458923
1,1,1,0.8596517443656921,-3.2216787338256836,-0.1512279212474823,-2.2979936599731445
1,1,1,0.8853613138198853,-4.949826717376709,-0.12175945192575455,-2.2297616004943848
2,1,0,0.8111861348152161,-3.528566360473633,-0.20925773680210114,-1.8359190225601196
1,1,1,0.6768481135368347,-2.2881417274475098,-0.3903083801269531,-1.5064433813095093
2,1,0,0.6619006991386414,-3.541137218475342,-0.4126397371292114,-1.174028992652893
2,1,0,0.8406105041503906,-4.601894855499268,-0.1736268550157547,-1.9014180898666382
1,1,1,0.6386048793792725,-2.715683698654175,-0.448469340801239,-1.2199822664260864
1,1,1,0.638303816318512,-2.877943277359009,-0.4489409327507019,-1.1859828233718872
2,1,0,0.8434086441993713,-3.8987185955047607,-0.17030368745326996,-1.9927242994308472
2,0,0,0.44829773902893066,-0.8022976517677307,-1.986423134803772,-0.8806411027908325
1,2,0,0.5056717991828918,-2.0038082599639893,-1.023020625114441,-0.6818674206733704
2,2,1,0.7338217496871948,-1.551334261894226,-2.914829969406128,-0.3094891309738159
2,2,1,0.40937328338623047,-1.5874613523483276,-0.9514445662498474,-0.8931278586387634
0,2,0,0.4795764982700348,-0.8787637948989868,-2.2525811195373535,-0.7348518371582031
2,2,1,0.4027751386165619,-1.1974427700042725,-1.2199008464813232,-0.909376859664917
1,1,1,0.8772616386413574,-4.711937427520752,-0.13095000386238098,-2.1737427711486816
2,1,0,0.6223272681236267,-2.2505228519439697,-0.4742891788482666,-1.3007457256317139
1,1,1,0.8956707715988159,-3.6490163803100586,-0.11018237471580505,-2.5470478534698486
2,0,0,0.6529947519302368,-0.426186203956604,-2.477630138397217,-1.3353601694107056
2,2,1,0.4010123014450073,-1.483388066291809,-0.988538920879364,-0.913763165473938
0,2,0,0.4951050281524658,-1.3809348344802856,-1.3721882104873657,-0.7029853463172913
2,2,1,0.5099940896034241,-1.3938080072402954,-1.4193246364593506,-0.6733561158180237
2,1,0,0.4323617219924927,-1.5325855016708374,-0.838492751121521,-1.0450856685638428
0,0,1,0.5319530367851257,-0.6312000751495361,-2.083982229232788,-1.0682384967803955
1,1,1,0.5699285268783569,-2.2691726684570312,-0.5622442960739136,-1.1187933683395386
1,1,1,0.9945988655090332,-6.676315784454346,-0.00541577348485589,-5.486896991729736
2,2,1,0.4385184943675995,-1.2304834127426147,-1.3118171691894531,-0.8243531584739685
1,1,1,0.8282442092895508,-3.1140239238739014,-0.1884472370147705,-2.0609424114227295
2,1,0,0.5728408098220825,-2.6562867164611816,-0.5571474432945251,-1.030157446861267
0,1,0,0.6213700771331787,-3.0477921962738037,-0.4758284389972687,-1.1051346063613892
2,2,1,0.507304310798645,-1.9929585456848145,-1.0316901206970215,-0.6786442399024963
0,2,0,0.461812287569046,-0.9257339835166931,-1.952299952507019,-0.7725967764854431
0,0,1,0.41441309452056885,-0.8808919787406921,-1.2039729356765747,-1.2532087564468384
2,1,0,0.8737658262252808,-3.667404890060425,-0.13494287431240082,-2.29569411277771
0,2,0,0.5122535824775696,-0.9589253664016724,-2.259124994277954,-0.6689354777336121
2,2,1,0.6086016893386841,-2.3517508506774902,-1.2167340517044067,-0.4965912699699402
1,1,1,0.8062027096748352,-3.7682487964630127,-0.21542006731033325,-1.7678196430206299
2,2,1,0.498181015253067,-1.5880838632583618,-1.2123334407806396,-0.6967917680740356
1,1,1,0.884245753288269,-3.7940354347229004,-0.12302025407552719,-2.3724751472473145
2,1,0,0.6733335852622986,-3.3003430366516113,-0.3955143988132477,-1.2385783195495605
2,1,0,0.5943053364753723,-1.6868550777435303,-0.5203620791435242,-1.5114318132400513
1,1,1,0.9359541535377502,-4.4443511962890625,-0.06618878245353699,-2.9507367610931396
1,1,1,0.8551343679428101,-4.108199596405029,-0.15649667382240295,-2.0523841381073
2,2,1,0.44621846079826355,-1.9839314222335815,-0.8764594793319702,-0.8069466352462769
1,2,0,0.43749547004699707,-1.5986416339874268,-1.020724892616272,-0.8266889452934265
2,2,1,0.6837876439094543,-1.6860382556915283,-2.032860517501831,-0.3801077902317047
1,1,1,0.9774097204208374,-5.399604320526123,-0.022849349305033684,-4.013397693634033
1,1,1,0.8779134750366211,-2.9212958812713623,-0.13020724058151245,-2.6849777698516846
0,1,0,0.5985518097877502,-2.5299203395843506,-0.5132421255111694,-1.133878469467163
1,1,1,0.9279953241348267,-5.632612705230713,-0.0747285857796669,-2.6820106506347656
2,1,0,0.8623029589653015,-3.5323305130004883,-0.14814861118793488,-2.2213706970214844
1,1,1,0.6525896787643433,-2.867919683456421,-0.4268067181110382,-1.235830545425415
2,1,0,0.5470786094665527,-2.839787006378174,-0.6031627655029297,-0.9301786422729492
1,1,1,0.9497824907302856,-4.360328197479248,-0.05152227729558945,-3.2849268913269043
2,2,1,0.5304902791976929,-1.3664026260375977,-1.539506435394287,-0.6339536309242249
1,1,1,0.9648123383522034,-5.887734413146973,-0.035821665078401566,-3.429151773452759
0,2,0,0.4437153935432434,-0.9427989721298218,-1.7912681102752686,-0.8125718832015991
2,0,0,0.5363773703575134,-0.6229172945022583,-3.047192096710205,-0.8767563104629517
2,2,1,0.4820047914981842,-1.0520458221435547,-1.7792025804519653,-0.7298012375831604
1,1,1,0.8177075982093811,-3.98152756690979,-0.20125046372413635,-1.8101153373718262
2,1,0,0.7781045436859131,-4.343779563903809,-0.2508943974971771,-1.5658605098724365
1,1,1,0.7385557889938354,-2.8074402809143066,-0.3030586242675781,-1.6040277481079102
1,1,1,0.758522629737854,-3.413682222366333,-0.2763826549053192,-1.567539930343628
1,1,1,0.7373143434524536,-3.144598960876465,-0.3047409653663635,-1.51594078540802
1,1,1,0.7569205164909363,-2.4303410053253174,-0.27849704027175903,-1.8638614416122437
0,2,0,0.556233286857605,-1.2074322700500488,-1.932382583618164,-0.5865675210952759
2,1,0,0.9187442064285278,-4.231378555297852,-0.08474753051996231,-2.7071993350982666
2,1,0,0.4412197768688202,-0.9486953020095825,-0.8182121515274048,-1.762972116470337
1,1,1,0.7868315577507019,-3.019277334213257,-0.23974108695983887,-1.8058669567108154
2,1,0,0.8302382230758667,-4.7264204025268555,-0.18604260683059692,-1.8269494771957397
2,1,0,0.3937787115573883,-1.325504183769226,-0.9319661855697632,-1.0771864652633667
1,1,1,0.9088751077651978,-4.771716117858887,-0.09554758667945862,-2.493030548095703
1,1,1,0.5319138765335083,-1.7750701904296875,-0.6312736868858337,-1.208601474761963
2,1,0,0.48565229773521423,-2.781161308288574,-0.7222623229026794,-0.7932299971580505
0,2,0,0.791272759437561,-1.8838398456573486,-2.869595766067505,-0.23411254584789276
1,1,1,0.9022249579429626,-4.511349678039551,-0.10289139300584793,-2.444247245788574
1,1,1,0.9281967878341675,-4.777248859405518,-0.07451151311397552,-2.758542537689209
0,1,0,0.7775605916976929,-3.2033467292785645,-0.2515937089920044,-1.7047744989395142
2,1,0,0.8930545449256897,-4.201323509216309,-0.11310762166976929,-2.386295795440674
0,2,0,0.5067834854125977,-1.7642571926116943,-1.133506417274475,-0.6796714067459106
1,1,1,0.681701123714447,-3.474395275115967,-0.3831639587879181,-1.2471647262573242
1,0,0,0.6057405471801758,-0.5013035535812378,-2.2667267322540283,-1.2357782125473022
2,2,1,0.49231278896331787,-1.6521992683410645,-1.1518257856369019,-0.708640992641449
1,1,1,0.6789736151695251,-2.4174787998199463,-0.38717302680015564,-1.4615342617034912
2,1,0,0.8676548004150391,-4.632351875305176,-0.14196133613586426,-2.0987188816070557
2,2,1,0.43947893381118774,-2.058760166168213,-0.8372278213500977,-0.8221654891967773
1,1,1,0.8123999834060669,-2.9712560176849365,-0.2077624648809433,-1.9924485683441162
0,0,1,0.4754587411880493,-0.7434751987457275,-2.4306719303131104,-0.8288214802742004
2,2,1,0.6508160829544067,-2.787761688232422,-1.246097445487976,-0.42952820658683777
2,1,0,0.47218456864356995,-1.4935517311096191,-0.7503853440284729,-1.1932249069213867
2,1,0,0.6591343879699707,-3.1795737743377686,-0.41682782769203186,-1.2064348459243774
0,1,0,0.4837997555732727,-1.1176769733428955,-0.7260840535163879,-1.6651537418365479
1,1,1,0.7932937145233154,-3.9597620964050293,-0.23156175017356873,-1.6732374429702759
2,1,0,0.7194493412971497,-3.781078577041626,-0.3292691707611084,-1.355755090713501
2,2,1,0.6170693039894104,-1.2853032350540161,-2.2408881187438965,-0.48277395963668823
0,0,1,0.4830912947654724,-0.7275496125221252,-2.4508771896362305,-0.8423648476600647
2,2,1,0.49276697635650635,-2.283870220184326,-0.9030194282531738,-0.7077189087867737
1,2,0,0.4410957098007202,-1.773991584777832,-0.9435338377952576,-0.8184933662414551
2,1,0,0.4666832983493805,-1.5840752124786377,-0.7621043920516968,-1.1141952276229858
1,1,1,0.8001531362533569,-3.239685297012329,-0.22295215725898743,-1.8283989429473877
2,2,1,0.5996954441070557,-1.1220128536224365,-2.594531297683716,-0.5113333463668823
2,2,1,0.614618182182312,-2.0084099769592285,-1.381585717201233,-0.48675405979156494
1,1,1,0.5874071717262268,-2.5598580837249756,-0.5320370197296143,-1.0927979946136475
1,1,1,0.8926737904548645,-4.11126184463501,-0.11353406310081482,-2.397564172744751
1,1,1,0.9130004644393921,-3.85072922706604,-0.09101888537406921,-2.722118616104126
0,0,1,0.5795981287956238,-0.5454202890396118,-2.2409143447875977,-1.1582326889038086
1,1,1,0.4513430595397949,-1.6868839263916016,-0.7955275774002075,-1.011806607246399
2,1,0,0.5646710991859436,-2.644373893737793,-0.5715118646621704,-1.009834885597229
2,2,1,0.653627872467041,-1.9087189435958862,-1.6189736127853394,-0.4252170920372009
2,1,0,0.6280018091201782,-3.2782704830169678,-0.46521222591400146,-1.095702052116394
2,0,0,0.453829288482666,-0.7900341749191284,-1.7587732076644897,-0.9837278127670288
1,1,1,0.7299811840057373,-3.6183242797851562,-0.3147365152835846,-1.4139071702957153
2,2,1,0.5903708338737488,-1.2023440599441528,-2.2151224613189697,-0.5270044207572937
1,1,1,0.8337293863296509,-3.79638409614563,-0.18184641003608704,-1.9392011165618896
0,0,1,0.5052173733711243,-0.6827664971351624,-2.8264389038085938,-0.8311244249343872
0,2,0,0.476768434047699,-1.232353925704956,-1.4626305103302002,-0.7407243847846985
2,1,0,0.5259060263633728,-2.821143388748169,-0.6426327228546143,-0.8805468678474426
1,1,1,0.9591895937919617,-4.6390461921691895,-0.04166652262210846,-3.4691519737243652
2,2,1,0.4937075674533844,-2.3181376457214355,-0.8968910574913025,-0.7058119177818298
0,1,0,0.41694366931915283,-1.0687389373779297,-0.8748040795326233,-1.4287217855453491
1,1,1,0.7522488236427307,-3.3806874752044678,-0.2846881151199341,-1.5430551767349243
1,1,1,0.912297785282135,-5.662987232208252,-0.09178882092237473,-2.4742026329040527
1,1,1,0.8376917243003845,-2.5878713130950928,-0.177105113863945,-2.4403722286224365
2,1,0,0.48621416091918945,-1.901027798652649,-0.7211061120033264,-1.0095831155776978
2,2,1,0.6293863654136658,-2.4007370471954346,-1.2730995416641235,-0.46300995349884033
2,1,0,0.6986931562423706,-3.4287407398223877,-0.35854360461235046,-1.3134933710098267
2,2,1,0.45018282532691956,-2.2053184509277344,-0.8218861818313599,-0.7981014847755432
2,1,0,0.5917194485664368,-2.805420398712158,-0.524722695350647,-1.0561299324035645
2,2,1,0.4032665193080902,-1.479494333267212,-0.9970110058784485,-0.9081575870513916
2,2,1,0.46896255016326904,-2.1293089389801025,-0.8864456415176392,-0.7572323679924011
1,1,1,0.9300938844680786,-5.013180732727051,-0.07246974855661392,-2.7605600357055664
1,1,1,0.989245593547821,-5.02561092376709,-0.010812653228640556,-5.4758195877075195
2,1,0,0.5157549381256104,-2.883770704269409,-0.6621235609054565,-0.8478810787200928
1,1,1,0.95932537317276,-4.731254577636719,-0.0415249764919281,-3.4464292526245117
2,2,1,0.48642945289611816,-1.5668147802352905,-1.1878970861434937,-0.7206634283065796
2,2,1,0.519338071346283,-1.5415899753570557,-1.321925401687622,-0.6552002429962158
1,1,1,0.9674522280693054,-5.545107841491699,-0.033089231699705124,-3.552906036376953
1,1,1,0.8887374401092529,-4.370600700378418,-0.11795342713594437,-2.3164920806884766
1,1,1,0.8429455161094666,-3.3436009883880615,-0.17085295915603638,-2.105827569961548
2,2,1,0.47381487488746643,-0.9399102926254272,-1.9986199140548706,-0.7469385862350464
1,1,1,0.7398739457130432,-3.4519693851470947,-0.3012755215167999,-1.4764689207077026
2,1,0,0.48729896545410156,-2.2681665420532227,-0.7188774347305298,-0.8935529589653015
2,1,0,0.6224615573883057,-2.727372169494629,-0.4740734100341797,-1.1642793416976929
1,1,1,0.665301501750946,-3.0590603351593018,-0.40751487016677856,-1.245605230331421
0,0,1,0.46938556432724,-0.7563307285308838,-1.7047946453094482,-1.0532429218292236
2,2,1,0.5159408450126648,-1.253100872039795,-1.6172614097595215,-0.6617631912231445
2,1,0,0.845316469669342,-3.595311403274536,-0.16804419457912445,-2.0617475509643555
1,1,1,0.43935662508010864,-1.651227355003357,-0.8224438428878784,-0.9974220991134644
2,1,0,0.5922979712486267,-2.53796124458313,-0.5237453579902649,-1.1126868724822998
1,1,1,0.9481208324432373,-4.9090728759765625,-0.05327332392334938,-3.1122703552246094
0,1,0,0.7117425799369812,-2.6141951084136963,-0.3400389850139618,-1.5369741916656494
0,0,1,0.8086544871330261,-0.21238361299037933,-2.5699057579040527,-2.164539337158203
2,1,0,0.4506116807460785,-1.823020100593567,-0.7971493005752563,-0.9471336603164673
1,1,1,0.5608921051025391,-3.034269332885742,-0.5782268047332764,-0.9390524625778198
1,1,1,0.9346562623977661,-4.5823774337768555,-0.06757645308971405,-2.8983659744262695
1,1,1,0.8527269959449768,-3.6328494548797607,-0.15931583940982819,-2.113352060317993
2,2,1,0.5171954035758972,-2.7257118225097656,-0.8739378452301025,-0.6593345403671265
1,1,1,0.9421855807304382,-3.796564817428589,-0.05955301597714424,-3.3419864177703857
2,2,1,0.5069199204444885,-2.3062331676483154,-0.9328159093856812,-0.679402232170105
1,2,0,0.4913521111011505,-3.6445884704589844,-0.7287417650222778,-0.7105942964553833
2,2,1,0.5311666131019592,-1.8040038347244263,-1.1900863647460938,-0.6326795220375061
0,2,0,0.5917144417762756,-0.9991573095321655,-3.2164788246154785,-0.5247311592102051
2,1,0,0.6151918172836304,-2.2983198165893555,-0.4858211576938629,-1.2574412822723389
2,2,1,0.7048175930976868,-1.6041622161865234,-2.3631372451782227,-0.349816232919693
2,1,0,0.669450044631958,-3.5395872592926025,-0.40129873156547546,-1.1989033222198486
1,1,1,0.6910020709037781,-2.5840914249420166,-0.369612455368042,-1.454430341720581
2,1,0,0.8717369437217712,-3.9059829711914062,-0.1372675746679306,-2.2243118286132812
2,2,1,0.7527525424957275,-2.4402763843536377,-1.8318893909454346,-0.28401872515678406
2,1,0,0.9491751790046692,-5.1026201248168945,-0.05216190218925476,-3.1067960262298584
1,2,0,0.4008820056915283,-1.4627794027328491,-1.0009602308273315,-0.9140881299972534
2,2,1,0.48753488063812256,-1.4666677713394165,-1.266656517982483,-0.7183934450149536
1,1,1,0.7641765475273132,-3.786067247390747,-0.26895642280578613,-1.545811414718628
2,2,1,0.5669650435447693,-1.937565803527832,-1.2413949966430664,-0.5674576163291931
2,2,1,0.5839334726333618,-1.0678372383117676,-2.626718521118164,-0.5379682183265686
2,2,1,0.47562524676322937,-0.9050229787826538,-2.121579647064209,-0.7431249618530273
2,1,0,0.47751742601394653,-2.752082109451294,-0.7391546368598938,-0.7793858647346497
1,1,1,0.7978693246841431,-3.1944594383239746,-0.2258104532957077,-1.8254693746566772
1,0,0,0.5715925097465515,-0.5593289136886597,-1.9429820775985718,-1.2548049688339233
2,2,1,0.6367499828338623,-1.8130009174346924,-1.609006643295288,-0.45137819647789
2,0,0,0.5401530265808105,-0.6159027814865112,-1.471881628036499,-1.468139410018921
2,2,1,0.5085444450378418,-1.0078189373016357,-2.067976951599121,-0.676202654838562
1,2,0,0.5814025402069092,-1.79514479637146,-1.3763678073883057,-0.5423119068145752
1,1,1,0.9767136573791504,-5.192015647888184,-0.0235617533326149,-4.032750606536865
0,0,1,0.6058589816093445,-0.5011080503463745,-2.5702133178710938,-1.1468939781188965
2,1,0,0.6767143607139587,-2.7557504177093506,-0.3905060291290283,-1.3481342792510986
2,2,1,0.6900462508201599,-1.8063265085220337,-1.9262239933013916,-0.3709966540336609
2,1,0,0.5618510246276855,-2.414246082305908,-0.5765185356140137,-1.0535025596618652
1,1,1,0.5922397971153259,-2.72627854347229,-0.5238436460494995,-1.072074294090271
2,0,0,0.40614235401153564,-0.9010514616966248,-1.4646862745285034,-1.0141595602035522
1,1,1,0.938720166683197,-4.392655372619629,-0.06323785334825516,-3.0177319049835205
1,1,1,0.9393522143363953,-5.236437797546387,-0.06256477534770966,-2.8944661617279053
1,1,1,0.8227997422218323,-3.976313352584839,-0.1950424313545227,-1.842344045639038
1,1,1,0.4997844398021698,-2.9471418857574463,-0.6935784220695496,-0.8035736680030823
2,1,0,0.8331462740898132,-4.038451194763184,-0.18254604935646057,-1.902273178100586
1,1,1,0.8865748643875122,-4.374462604522705,-0.12038970738649368,-2.2943167686462402
2,2,1,0.6409372687339783,-1.7255210876464844,-1.7093547582626343,-0.444823682308197
0,0,1,0.4473784863948822,-0.8043501377105713,-1.8128048181533813,-0.9430820345878601
2,1,0,0.6771423816680908,-2.9159510135650635,-0.3898737132549286,-1.314141035079956
2,0,0,0.5044649839401245,-0.6842568516731262,-2.200768232345581,-0.9549874067306519
2,1,0,0.5422652363777161,-3.9735870361328125,-0.612000048160553,-0.8234177827835083
1,1,1,0.87906813621521,-3.3528170585632324,-0.12889286875724792,-2.4540343284606934
1,1,1,0.7696760296821594,-3.2406888008117676,-0.2617855966091156,-1.6545028686523438
1,1,1,0.9068556427955627,-4.2098388671875,-0.09777200222015381,-2.5472638607025146
0,1,0,0.5825675129890442,-1.679145097732544,-0.5403102040290833,-1.4657742977142334
1,1,1,0.9408121705055237,-4.76605224609375,-0.06101176515221596,-2.9823455810546875
0,2,0,0.4057440161705017,-1.0010786056518555,-1.4838051795959473,-0.9020328521728516
2,2,1,0.5199275612831116,-1.5155460834503174,-1.3455969095230103,-0.6540657877922058
2,1,0,0.831428587436676,-4.387129306793213,-0.18460986018180847,-1.8570342063903809
2,0,0,0.39012041687965393,-0.9412997961044312,-1.5086407661437988,-0.9450267553329468
1,1,1,0.7185593843460083,-3.674423933029175,-0.33050692081451416,-1.3622785806655884
2,1,0,0.5900526642799377,-3.1240618228912354,-0.5275434851646423,-1.0052063465118408
0,1,0,0.5061786770820618,-1.9843207597732544,-0.680865466594696,-1.0318493843078613
1,1,1,0.816628634929657,-3.9603254795074463,-0.202570840716362,-1.8059734106063843
0,0,1,0.5798112154006958,-0.545052707195282,-2.1199750900268555,-1.2034590244293213
2,1,0,0.7994624972343445,-3.9674861431121826,-0.22381557524204254,-1.705857753753662
2,2,1,0.7219205498695374,-2.4192943572998047,-1.6655055284500122,-0.32584020495414734
1,1,1,0.7801790833473206,-2.5613136291503906,-0.24823179841041565,-1.9475879669189453
2,1,0,0.6102458238601685,-3.134005308151245,-0.49389341473579407,-1.060706377029419
2,1,0,0.4797440767288208,-2.058213233947754,-0.7345024347305298,-0.9350301027297974
2,1,0,0.46120840311050415,-2.360466480255127,-0.7739052772521973,-0.8109955191612244
1,1,1,0.9532431364059448,-4.736081600189209,-0.04788528010249138,-3.2705910205841064
0,2,0,0.5644994378089905,-1.1371402740478516,-2.164863348007202,-0.5718159079551697
1,1,1,0.9526258707046509,-4.75541877746582,-0.048533033579587936,-3.250128746032715
2,1,0,0.5553193688392639,-2.1005921363830566,-0.5882118940353394,-1.1322827339172363
1,1,1,0.9086817502975464,-4.672145366668701,-0.09576035290956497,-2.5014500617980957
2,2,1,0.6273288130760193,-2.5595715045928955,-1.2196508646011353,-0.46628445386886597
0,1,0,0.5251383781433105,-2.7883143424987793,-0.6440935730934143,-0.8834925889968872
2,1,0,0.8612715005874634,-3.6639184951782227,-0.1493454873561859,-2.1795129776000977
1,1,1,0.9683162569999695,-5.497201919555664,-0.0321965329349041,-3.5904626846313477
2,1,0,0.6596785187721252,-4.148370265960693,-0.41600266098976135,-1.1253732442855835
2,0,0,0.34609442949295044,-1.061043620109558,-1.085753321647644,-1.1511963605880737
1,1,1,0.9524999260902405,-5.0843505859375,-0.04866524785757065,-3.1867194175720215
0,0,1,0.5816611051559448,-0.5418673157691956,-1.7685595750808716,-1.3952933549880981
1,1,1,0.9537190794944763,-4.290526390075684,-0.04738611727952957,-3.4239587783813477
2,2,1,0.4445638060569763,-1.960229754447937,-0.8804166913032532,-0.8106616735458374
2,2,1,0.5667741894721985,-0.9882383346557617,-2.7969822883605957,-0.5677943229675293
2,1,0,0.46223878860473633,-1.604583740234375,-0.7716736793518066,-1.0883015394210815
2,1,0,0.7795251607894897,-4.099310874938965,-0.24907031655311584,-1.590170979499817
2,2,1,0.47055113315582275,-0.8214399814605713,-2.4118306636810303,-0.7538506388664246
2,2,1,0.5698804259300232,-1.6440023183822632,-1.4400566816329956,-0.5623286962509155
1,1,1,0.9276000261306763,-3.8931081295013428,-0.07515464723110199,-2.9561634063720703
0,0,1,0.3873295485973358,-0.948479413986206,-1.1295292377471924,-1.2396514415740967
2,1,0,0.6181296706199646,-4.172826766967773,-0.4810570180416107,-1.0038613080978394
2,1,0,0.7371544241905212,-3.668220043182373,-0.30495786666870117,-1.4383301734924316
2,1,0,0.71375972032547,-3.042452573776245,-0.33720889687538147,-1.4332911968231201
1,1,1,0.9028722047805786,-3.964177131652832,-0.10217425972223282,-2.5492000579833984
1,1,1,0.5805850028991699,-2.5637567043304443,-0.5437190532684326,-1.071775197982788
0,2,0,0.6072643995285034,-1.042482614517212,-3.214951753616333,-0.498790979385376
2,1,0,0.4353742003440857,-1.8246896266937256,-0.8315494060516357,-0.9079306125640869
2,2,1,0.47480297088623047,-2.799612522125244,-0.7670879364013672,-0.7448553442955017
1,2,0,0.6163039803504944,-1.8313350677490234,-1.4983596801757812,-0.48401495814323425
2,1,0,0.3540908992290497,-1.105507254600525,-1.0382015705108643,-1.1556074619293213
2,0,0,0.4568095803260803,-0.7834886312484741,-2.381923198699951,-0.7966923117637634
2,1,0,0.5917719602584839,-2.2698183059692383,-0.5246338844299316,-1.1877808570861816
1,2,0,0.47989165782928467,-1.7572951316833496,-1.0567102432250977,-0.734194815158844
2,2,1,0.5235190987586975,-1.1631335020065308,-1.8080384731292725,-0.6471817493438721
2,1,0,0.4965237081050873,-2.841773748397827,-0.7001240253448486,-0.8093345761299133
2,0,0,0.4435770511627197,-0.812883734703064,-1.8377755880355835,-0.9231848120689392
2,1,0,0.7025346755981445,-2.7097113132476807,-0.3530605137348175,-1.46573007106781
