true_label,pred_label,correct,confidence,logit_0,logit_1
1,0,0,0.7368296384811401,-0.3053985834121704,-2.235569477081299
1,1,1,0.3564656376838684,-2.208005428314209,-1.031517505645752
1,1,1,0.7263891100883484,-2.7014520168304443,-0.3196694552898407
1,1,1,0.8780590295791626,-3.9794256687164307,-0.1300414502620697
1,1,1,0.3476785123348236,-1.678144931793213,-1.0564770698547363
0,1,0,0.40923988819122314,-1.687732458114624,-0.8934537768363953
1,1,1,0.9171921014785767,-4.54897928237915,-0.08643833547830582
1,1,1,0.9596887826919556,-4.983056545257568,-0.041146229952573776
1,1,1,0.33091825246810913,-1.5287423133850098,-1.1058839559555054
0,1,0,0.5129033923149109,-2.354846954345703,-0.6676677465438843
1,1,1,0.8631515502929688,-4.336086750030518,-0.14716492593288422
0,1,0,0.36763548851013184,-1.1684575080871582,-1.00066339969635
1,1,1,0.959014892578125,-5.070115089416504,-0.04184867441654205
0,0,1,0.5509763956069946,-0.5960631966590881,-2.2892911434173584
0,0,1,0.2832402288913727,-1.2614598274230957,-1.776436448097229
1,1,1,0.59381502866745,-3.6250038146972656,-0.521187424659729
1,1,1,0.7947039008140564,-3.0522422790527344,-0.22978568077087402
1,0,0,0.3319834768772125,-1.1026700735092163,-1.238625407218933
0,0,1,0.707234263420105,-0.34639331698417664,-2.6753485202789307
0,0,1,0.6077060699462891,-0.49806395173072815,-2.726077079772949
1,1,1,0.9316462278366089,-5.163349151611328,-0.07080212235450745
0,0,1,0.48282837867736816,-0.7280941605567932,-2.794881582260132
1,1,1,0.8815463185310364,-3.7558131217956543,-0.12607772648334503
1,1,1,0.6464477777481079,-2.867272138595581,-0.4362628757953644
1,1,1,0.9040442109107971,-4.389719009399414,-0.10087701678276062
0,0,1,0.7109670042991638,-0.34112924337387085,-2.4565114974975586
1,1,1,0.7885887622833252,-3.0470473766326904,-0.2375103086233139
0,0,1,0.8325314521789551,-0.18328428268432617,-3.0114760398864746
1,1,1,0.731347382068634,-4.675899982452393,-0.3128667175769806
0,1,0,0.3742139935493469,-1.418987512588501,-0.9829274415969849
1,1,1,0.6295464038848877,-2.780870199203491,-0.46275562047958374
0,0,1,0.2950994670391083,-1.220442771911621,-1.693672776222229
0,0,1,0.6503721475601196,-0.43021053075790405,-2.630828380584717
1,1,1,0.6976009011268616,-2.9189088344573975,-0.3601081073284149
1,1,1,0.6798068881034851,-3.3617517948150635,-0.38594651222229004
1,1,1,0.9060816168785095,-4.171300411224365,-0.09862589091062546
0,1,0,0.8051215410232544,-2.7423934936523438,-0.21676203608512878
1,1,1,0.8684802055358887,-3.6903364658355713,-0.14101047813892365
1,1,1,0.7775447368621826,-3.793038845062256,-0.2516140937805176
0,0,1,0.7864861488342285,-0.24018016457557678,-3.0131332874298096
1,1,1,0.77339106798172,-2.7315759658813477,-0.25697046518325806
0,0,1,0.4792335629463196,-0.7355672121047974,-2.115062713623047
1,0,0,0.40446406602859497,-0.9051923751831055,-1.5988011360168457
1,1,1,0.9038197994232178,-3.927433967590332,-0.10112527757883072
0,0,1,0.49225327372550964,-0.7087619304656982,-1.4440438747406006
0,0,1,0.6369524002075195,-0.45106035470962524,-2.7896392345428467
0,0,1,0.3751077651977539,-0.9805418252944946,-1.6905741691589355
1,1,1,0.9451283812522888,-4.389345645904541,-0.0564345084130764
1,1,1,0.9600991606712341,-5.332220077514648,-0.04071870818734169
0,0,1,0.4891091287136078,-0.7151696681976318,-1.7609117031097412
1,1,1,0.7449055910110474,-2.8045523166656494,-0.2944977879524231
0,0,1,0.2519164979457855,-1.378657579421997,-1.5228780508041382
0,0,1,0.30754485726356506,-1.1791343688964844,-2.1421399116516113
0,0,1,0.6143432855606079,-0.48720139265060425,-1.3873770236968994
1,1,1,0.9479199647903442,-4.593937873840332,-0.0534852035343647
1,1,1,0.6140255928039551,-2.202254295349121,-0.4877186715602875
0,0,1,0.6298462748527527,-0.46227940917015076,-2.2465744018554688
1,1,1,0.8451732993125916,-3.7900702953338623,-0.1682135909795761
0,0,1,0.6234549880027771,-0.4724787175655365,-1.7894070148468018
0,0,1,0.43945130705833435,-0.8222283720970154,-1.4464106559753418
1,1,1,0.9646236300468445,-5.634912014007568,-0.036017272621393204
0,0,1,0.645524799823761,-0.43769165873527527,-2.3202438354492188
0,0,1,0.6860750317573547,-0.37676820158958435,-2.917705535888672
1,1,1,0.7506305575370789,-3.1426234245300293,-0.2868417501449585
1,1,1,0.9705397486686707,-5.694692611694336,-0.029902920126914978
1,1,1,0.8497867584228516,-3.6786599159240723,-0.1627698391675949
1,1,1,0.8827308416366577,-4.622239112854004,-0.12473494559526443
1,0,0,0.49898213148117065,-0.6951850056648254,-1.9677070379257202
1,1,1,0.9606809020042419,-4.843961715698242,-0.040112972259521484
0,0,1,0.5437768697738647,-0.6092162728309631,-2.6285576820373535
0,0,1,0.6649158000946045,-0.4080948531627655,-2.042692184448242
1,1,1,0.5807892084121704,-1.75007963180542,-0.5433673858642578
1,1,1,0.8072152137756348,-3.486910104751587,-0.21416495740413666
1,1,1,0.5911474823951721,-3.1185367107391357,-0.5256897211074829
0,1,0,0.9180575609207153,-3.504586935043335,-0.08549518883228302
1,1,1,0.3247336745262146,-1.2094964981079102,-1.124749779701233
0,0,1,0.6790802478790283,-0.3870159685611725,-2.440906047821045
1,1,1,0.5664411187171936,-3.135207176208496,-0.5683821439743042
1,1,1,0.9487364292144775,-4.515031337738037,-0.052624255418777466
1,1,1,0.9098674058914185,-4.990869522094727,-0.09445639699697495
0,0,1,0.5275192856788635,-0.639569878578186,-2.197023630142212
1,1,1,0.2980675995349884,-1.7287284135818481,-1.210434913635254
0,0,1,0.5572956204414368,-0.5846594572067261,-2.3521745204925537
0,0,1,0.34088414907455444,-1.0762126445770264,-1.6845415830612183
1,1,1,0.3935941755771637,-0.9983733892440796,-0.9324349164962769
1,1,1,0.5258190631866455,-2.6451923847198486,-0.642798125743866
1,1,1,0.5194221138954163,-2.7505924701690674,-0.6550384163856506
1,1,1,0.7241073250770569,-2.8043086528778076,-0.3228156566619873
1,1,1,0.6135972142219543,-2.454742431640625,-0.48841655254364014
1,1,1,0.4730924069881439,-2.0209341049194336,-0.7484645843505859
0,0,1,0.49906453490257263,-0.6950198411941528,-1.6644995212554932
1,0,0,0.3345675766468048,-1.0949163436889648,-1.3728485107421875
1,1,1,0.4642820954322815,-1.7539631128311157,-0.7672629356384277
0,0,1,0.5735840797424316,-0.5558507442474365,-2.9626471996307373
0,0,1,0.6886662244796753,-0.37299856543540955,-2.560971975326538
0,0,1,0.33028796315193176,-1.1077903509140015,-2.253943920135498
0,0,1,0.796394944190979,-0.22766005992889404,-3.322620391845703
0,1,0,0.35181349515914917,-1.3975907564163208,-1.044654130935669
0,1,0,0.4591553211212158,-1.5277466773986816,-0.77836674451828
0,0,1,0.6308197975158691,-0.460735023021698,-2.2195985317230225
0,1,0,0.4074802100658417,-1.7383657693862915,-0.8977628946304321
1,1,1,0.5636214017868042,-1.837634801864624,-0.5733725428581238
0,0,1,0.4875675141811371,-0.7183265089988708,-1.967672348022461
0,1,0,0.6496426463127136,-2.7662551403045654,-0.43133285641670227
0,0,1,0.7667895555496216,-0.2655428946018219,-2.9892215728759766
0,0,1,0.46120208501815796,-0.7739189863204956,-1.9469164609909058
1,0,0,0.36707568168640137,-1.0021872520446777,-1.5925722122192383
0,0,1,0.6654151678085327,-0.40734413266181946,-2.6648857593536377
1,1,1,0.7595224976539612,-3.5886056423187256,-0.2750653326511383
1,1,1,0.9666184782981873,-5.381349563598633,-0.033951401710510254
1,0,0,0.38042494654655457,-0.9664663672447205,-2.187163829803467
1,1,1,0.34858304262161255,-1.9489502906799316,-1.0538787841796875
1,0,0,0.5956152081489563,-0.5181604623794556,-2.2915842533111572
1,1,1,0.5555456280708313,-2.563401937484741,-0.5878045558929443
1,1,1,0.8159032464027405,-4.065726280212402,-0.2034595012664795
1,1,1,0.32244789600372314,-1.6865662336349487,-1.1318137645721436
1,0,0,0.3241313695907593,-1.1266063451766968,-1.541519045829773
1,1,1,0.9020792245864868,-4.657844543457031,-0.10305292904376984
0,0,1,0.5868891477584839,-0.5329192876815796,-2.392026424407959
1,1,1,0.9687741994857788,-5.268327713012695,-0.03172371909022331
0,0,1,0.3684859275817871,-0.9983528256416321,-1.346897840499878
0,1,0,0.7681964635848999,-2.8094987869262695,-0.26370978355407715
0,1,0,0.36558306217193604,-1.1072652339935303,-1.0062617063522339
0,1,0,0.42734256386756897,-1.6291306018829346,-0.85016930103302
0,0,1,0.5182788372039795,-0.6572418808937073,-1.88880455493927
0,0,1,0.3833714723587036,-0.95875084400177,-1.339727520942688
1,1,1,0.8840028643608093,-3.807645797729492,-0.12329497188329697
0,1,0,0.29864534735679626,-1.365143895149231,-1.208498477935791
0,1,0,0.41527482867240906,-2.0971012115478516,-0.8788147568702698
1,0,0,0.27965155243873596,-1.2742109298706055,-1.466103434562683
1,1,1,0.36946606636047363,-1.1191757917404175,-0.9956964254379272
1,1,1,0.7601956129074097,-3.481442928314209,-0.27417948842048645
0,0,1,0.4174201190471649,-0.8736621141433716,-1.8553730249404907
0,1,0,0.713202953338623,-3.3806042671203613,-0.3379892408847809
1,1,1,0.815473198890686,-3.982976198196411,-0.20398671925067902
1,1,1,0.9106138944625854,-4.362062454223633,-0.09363629668951035
1,1,1,0.5307251214981079,-2.0787839889526367,-0.6335110664367676
0,0,1,0.5024239420890808,-0.6883110404014587,-2.0719780921936035
1,0,0,0.3534436821937561,-1.0400311946868896,-1.6881077289581299
1,1,1,0.9428917169570923,-4.997561931610107,-0.05880383029580116
0,0,1,0.5798585414886475,-0.5449711084365845,-2.267225742340088
1,1,1,0.861388087272644,-3.496539354324341,-0.1492101401090622
1,1,1,0.5879297256469727,-3.487478017807007,-0.531147837638855
1,1,1,0.8104991912841797,-3.5756640434265137,-0.21010494232177734
1,1,1,0.6393885016441345,-2.0922324657440186,-0.4472430348396301
1,1,1,0.9382769465446472,-4.314300537109375,-0.06371012330055237
0,0,1,0.6795868873596191,-0.3862701952457428,-2.823458433151245
1,1,1,0.32795125246047974,-1.403159737586975,-1.1148903369903564
0,1,0,0.6306655406951904,-1.8266373872756958,-0.4609796106815338
1,1,1,0.8645475506782532,-4.268112659454346,-0.1455489695072174
0,0,1,0.7662141919136047,-0.26629361510276794,-2.7133920192718506
0,1,0,0.6642764806747437,-1.6380774974822998,-0.4090568423271179
0,1,0,0.6273748874664307,-1.6303112506866455,-0.4662110209465027
0,0,1,0.6934343576431274,-0.36609870195388794,-2.571477174758911
0,0,1,0.41915836930274963,-0.8695064783096313,-1.6693860292434692
1,1,1,0.8403568267822266,-4.554500102996826,-0.17392867803573608
1,1,1,0.8536258935928345,-2.9586830139160156,-0.158262237906456
0,1,0,0.6274629235267639,-2.6973297595977783,-0.4660707116127014
0,0,1,0.828532338142395,-0.18809941411018372,-2.7576842308044434
1,0,0,0.34763386845588684,-1.056605577468872,-1.4707138538360596
1,1,1,0.6685463786125183,-2.0989909172058105,-0.40264952182769775
1,1,1,0.8027145862579346,-4.479384422302246,-0.21975606679916382
0,0,1,0.6614152193069458,-0.4133734703063965,-2.423602819442749
0,1,0,0.39387404918670654,-1.0147004127502441,-0.9317240715026855
0,1,0,0.46185991168022156,-1.741924524307251,-0.7724936604499817
1,1,1,0.9820882678031921,-4.953013896942139,-0.018074089661240578
0,0,1,0.6330134272575378,-0.4572635591030121,-2.88749361038208
0,0,1,0.6292092800140381,-0.46329134702682495,-2.37248158454895
1,1,1,0.5669283270835876,-2.181518077850342,-0.567522406578064
0,0,1,0.4584459364414215,-0.7799128890037537,-1.7789534330368042
0,0,1,0.6396894454956055,-0.4467724561691284,-2.5949478149414062
1,1,1,0.4607016146183014,-1.74190354347229,-0.7750046849250793
0,0,1,0.47320765256881714,-0.7482209801673889,-2.230499744415283
1,1,1,0.582021176815033,-2.9894487857818604,-0.5412484407424927
1,1,1,0.7620365619659424,-2.918186902999878,-0.2717607319355011
0,0,1,0.2565143406391144,-1.3605706691741943,-1.564765214920044
0,1,0,0.5263389348983765,-2.4813613891601562,-0.6418099403381348
1,0,0,0.6445968747138977,-0.43913015723228455,-2.120249032974243
1,1,1,0.9009028077125549,-3.8423349857330322,-0.10435789823532104
1,1,1,0.683944582939148,-2.8414530754089355,-0.37987837195396423
1,1,1,0.6908136606216431,-2.7479474544525146,-0.3698851764202118
1,1,1,0.9053826332092285,-5.258934020996094,-0.09939762204885483
0,0,1,0.38258615136146545,-0.9608014225959778,-1.1420177221298218
1,1,1,0.9222497940063477,-4.85117769241333,-0.0809391662478447
0,0,1,0.46717754006385803,-0.7610459327697754,-1.539156436920166
1,1,1,0.5277386903762817,-1.2272543907165527,-0.6391540169715881
0,0,1,0.35325756669044495,-1.040557861328125,-1.4339247941970825
0,0,1,0.4763603210449219,-0.7415807247161865,-2.0697619915008545
1,1,1,0.5798503756523132,-1.672500491142273,-0.5449851751327515
1,1,1,0.49488192796707153,-1.4003459215164185,-0.7034360766410828
0,0,1,0.6592308282852173,-0.41668152809143066,-2.318448781967163
1,1,1,0.8485573530197144,-3.817984104156494,-0.16421760618686676
0,0,1,0.346672385931015,-1.0593750476837158,-1.946087121963501
0,0,1,0.7810611724853516,-0.24710173904895782,-2.916295289993286
1,1,1,0.7720316648483276,-3.2916343212127686,-0.2587297260761261
1,1,1,0.8998613953590393,-3.3773255348205566,-0.1055145338177681
0,0,1,0.6783173084259033,-0.38814008235931396,-3.469615936279297
0,0,1,0.4607801139354706,-0.7748343348503113,-2.012028217315674
1,1,1,0.7855517864227295,-2.6311025619506836,-0.24136888980865479
0,0,1,0.6424819231033325,-0.44241660833358765,-3.072489023208618
0,0,1,0.5578355193138123,-0.5836911201477051,-2.584080219268799
1,1,1,0.43178749084472656,-2.030529022216797,-0.8398216962814331
1,1,1,0.39047521352767944,-2.15251088142395,-0.9403908252716064
0,0,1,0.3907759189605713,-0.9396209120750427,-2.357667922973633
0,0,1,0.4879368245601654,-0.7175693511962891,-3.4969987869262695
1,1,1,0.7749360203742981,-2.543907642364502,-0.2549748122692108
0,0,1,0.3474506735801697,-1.057132601737976,-2.7471201419830322
1,1,1,0.22779078781604767,-3.0946431159973145,-1.47932767868042
0,0,1,0.6435436606407166,-0.4407654106616974,-2.1759414672851562
1,0,0,0.32744768261909485,-1.116426944732666,-1.2378473281860352
0,1,0,0.5608627796173096,-1.573763370513916,-0.5782790184020996
0,1,0,0.27355292439460754,-1.3431960344314575,-1.296260118484497
0,0,1,0.5962187051773071,-0.5171477198600769,-2.2329671382904053
0,0,1,0.5149381160736084,-0.6637085676193237,-1.1020915508270264
0,1,0,0.4172309935092926,-1.9934027194976807,-0.8741152882575989
0,0,1,0.5112191438674927,-0.6709569096565247,-2.661693572998047
0,1,0,0.4332493543624878,-2.7007017135620117,-0.8364418745040894
0,0,1,0.3709234595298767,-0.9917595386505127,-1.7297136783599854
0,0,1,0.3982834815979004,-0.9205912351608276,-2.410020351409912
0,0,1,0.5879015922546387,-0.5311956405639648,-2.344633102416992
0,0,1,0.6612048149108887,-0.4136916399002075,-2.8434717655181885
0,0,1,0.7241232395172119,-0.3227936923503876,-2.660320520401001
0,1,0,0.671044111251831,-2.704665422439575,-0.3989204168319702
0,0,1,0.38077977299690247,-0.9655340909957886,-1.2872990369796753
1,1,1,0.41882115602493286,-1.8423733711242676,-0.8703112602233887
0,0,1,0.6149571537971497,-0.4862026870250702,-2.3281149864196777
1,1,1,0.929397702217102,-4.437004566192627,-0.07321853190660477
0,0,1,0.6662702560424805,-0.4060598909854889,-2.55035138130188
1,1,1,0.7865100502967834,-3.4649579524993896,-0.24014970660209656
1,1,1,0.7619743347167969,-2.6172738075256348,-0.27184242010116577
1,1,1,0.48124265670776367,-1.5713365077972412,-0.7313836812973022
0,0,1,0.6718146800994873,-0.39777275919914246,-3.5437393188476562
0,1,0,0.7893535494804382,-2.4755122661590576,-0.23654095828533173
1,1,1,0.7932183742523193,-2.537170648574829,-0.23165671527385712
0,0,1,0.7574805021286011,-0.27775755524635315,-1.908839225769043
0,1,0,0.5587224960327148,-2.0791544914245605,-0.5821024775505066
1,1,1,0.8657222390174866,-3.3269176483154297,-0.14419116079807281
0,0,1,0.6667563915252686,-0.4053305387496948,-1.7994641065597534
0,0,1,0.7465872168540955,-0.2922428250312805,-2.6753528118133545
1,1,1,0.8104763031005859,-3.158458709716797,-0.21013318002223969
1,1,1,0.5167444348335266,-2.6621761322021484,-0.6602068543434143
1,1,1,0.779443085193634,-4.181031703948975,-0.24917560815811157
0,1,0,0.31701165437698364,-1.2083598375320435,-1.148816704750061
1,1,1,0.7844845652580261,-3.5559427738189697,-0.24272838234901428
1,1,1,0.7392754554748535,-2.880925416946411,-0.30208468437194824
0,0,1,0.573712170124054,-0.5556274652481079,-2.714958667755127
1,1,1,0.5362222790718079,-1.9886935949325562,-0.6232064962387085
1,0,0,0.5794550776481628,-0.5456671714782715,-2.048694610595703
1,1,1,0.8657516241073608,-3.599600076675415,-0.14415721595287323
1,1,1,0.734184205532074,-2.7033843994140625,-0.3089953064918518
0,1,0,0.36874473094940186,-1.4939346313476562,-0.9976506233215332
0,0,1,0.6047062873840332,-0.5030124187469482,-3.2111599445343018
1,1,1,0.8552272915840149,-4.104830265045166,-0.15638799965381622
1,1,1,0.8962780833244324,-3.8996541500091553,-0.10950455069541931
1,1,1,0.9087000489234924,-3.841639518737793,-0.09574022144079208
0,1,0,0.5504477620124817,-1.9488193988800049,-0.5970232486724854
1,1,1,0.8622592687606812,-3.9341251850128174,-0.1481994092464447
0,0,1,0.36764398217201233,-1.0006403923034668,-1.9165877103805542
1,1,1,0.9145786762237549,-4.156182765960693,-0.0892917811870575
0,0,1,0.4096371829509735,-0.8924834132194519,-1.8846756219863892
1,1,1,0.8939092755317688,-4.720807075500488,-0.11215098947286606
1,0,0,0.4110715985298157,-0.8889878988265991,-1.095885992050171
1,1,1,0.9279527068138123,-3.9977498054504395,-0.07477451115846634
1,1,1,0.4326931834220886,-1.3816850185394287,-0.837726354598999
1,1,1,0.6912440061569214,-3.228851079940796,-0.3692623972892761
0,1,0,0.2811850905418396,-1.5290902853012085,-1.2687420845031738
1,0,0,0.47012749314308167,-0.7547513842582703,-2.0079121589660645
0,0,1,0.7773957848548889,-0.25180569291114807,-3.5779716968536377
0,0,1,0.3566933274269104,-1.0308789014816284,-1.5267164707183838
0,0,1,0.5035486817359924,-0.6860749125480652,-3.0892293453216553
0,0,1,0.47571149468421936,-0.7429437041282654,-1.3778313398361206
1,1,1,0.802640438079834,-3.8102519512176514,-0.21984843909740448
1,1,1,0.9490979313850403,-4.453976154327393,-0.05224329233169556
0,0,1,0.7221387028694153,-0.3255380392074585,-2.607809543609619
1,1,1,0.8772404193878174,-4.218505382537842,-0.1309741884469986
0,0,1,0.32847341895103455,-1.1132994890213013,-1.1366503238677979
1,1,1,0.5449641942977905,-3.9165358543395996,-0.6070351600646973
1,1,1,0.9388864040374756,-4.680633544921875,-0.06306078284978867
1,1,1,0.9679927825927734,-5.295055866241455,-0.03253064677119255
1,1,1,0.6264369487762451,-4.018483638763428,-0.46770715713500977
0,0,1,0.598630428314209,-0.5131109356880188,-2.4348931312561035
1,1,1,0.977709174156189,-5.6109795570373535,-0.02254302054643631
0,0,1,0.43892383575439453,-0.8234294652938843,-1.509016513824463
1,1,1,0.8232806921005249,-3.7346630096435547,-0.19445808231830597
1,1,1,0.6858639121055603,-3.4259166717529297,-0.37707605957984924
1,1,1,0.34302157163619995,-1.3285945653915405,-1.0699620246887207
0,0,1,0.5030505061149597,-0.6870647072792053,-2.1573128700256348
0,0,1,0.44684353470802307,-0.805546760559082,-2.0201668739318848
1,1,1,0.9632620215415955,-5.723935127258301,-0.0374298170208931
1,1,1,0.8134456872940063,-4.10114049911499,-0.2064761221408844
0,1,0,0.8371747136116028,-2.341614246368408,-0.1777224987745285
1,1,1,0.7494770288467407,-4.142380714416504,-0.2883795201778412
0,0,1,0.7119526267051697,-0.3397439122200012,-2.5672719478607178
0,0,1,0.5467749238014221,-0.6037180423736572,-2.375171422958374
0,0,1,0.24015210568904877,-1.4264827966690063,-2.339933156967163
0,1,0,0.24949179589748383,-1.8708113431930542,-1.388329267501831
0,1,0,0.38966965675354004,-1.2975029945373535,-0.9424558877944946
0,0,1,0.6161032319068909,-0.48434072732925415,-3.303903341293335
0,0,1,0.2957835793495178,-1.2181272506713867,-1.4098016023635864
0,1,0,0.5361015200614929,-2.4393162727355957,-0.6234317421913147
0,0,1,0.5818455219268799,-0.5415502786636353,-2.2952895164489746
1,1,1,0.791450560092926,-3.6338465213775635,-0.23388786613941193
1,1,1,0.9055641293525696,-3.7716944217681885,-0.09919717907905579
1,1,1,0.35713210701942444,-1.2468764781951904,-1.0296494960784912
1,1,1,0.6416099071502686,-1.8887882232666016,-0.4437747895717621
1,1,1,0.460323303937912,-1.3989781141281128,-0.7758262753486633
0,0,1,0.4302181303501129,-0.8434629440307617,-1.8219690322875977
1,1,1,0.7604242563247681,-4.233208179473877,-0.2738787829875946
0,0,1,0.669978141784668,-0.40051019191741943,-3.0216007232666016
0,0,1,0.46108293533325195,-0.7741773724555969,-2.476095199584961
0,0,1,0.6507149934768677,-0.42968353629112244,-2.867727756500244
0,0,1,0.3712007701396942,-0.9910122156143188,-2.700866460800171
1,1,1,0.7278368473052979,-3.814270257949829,-0.3176783621311188
0,0,1,0.2756927013397217,-1.2884684801101685,-1.8651477098464966
0,1,0,0.6229901909828186,-2.2649898529052734,-0.4732245206832886
0,0,1,0.8274465799331665,-0.1894107311964035,-3.1187987327575684
1,1,1,0.7462384700775146,-4.949398517608643,-0.2927100658416748
1,1,1,0.9676203727722168,-5.138343811035156,-0.032915446907281876
0,0,1,0.7768634557723999,-0.25249066948890686,-2.465264081954956
1,1,1,0.5480613112449646,-2.6863949298858643,-0.6013681292533875
1,1,1,0.8261134624481201,-3.171483278274536,-0.1910230815410614
1,1,1,0.6470805406570435,-1.8782633543014526,-0.43528449535369873
0,0,1,0.6134209632873535,-0.4887038469314575,-1.6644264459609985
1,1,1,0.7181768417358398,-3.6249141693115234,-0.3310394585132599
0,0,1,0.3807714879512787,-0.9655558466911316,-1.7827064990997314
1,1,1,0.6902890801429749,-3.7303998470306396,-0.37064480781555176
1,1,1,0.9039263129234314,-4.050361156463623,-0.10100743174552917
0,0,1,0.3160146176815033,-1.1519668102264404,-1.9635522365570068
0,0,1,0.6431555151939392,-0.4413687288761139,-2.137151002883911
1,1,1,0.9759442806243896,-5.911496162414551,-0.02434978447854519
1,1,1,0.8728542923927307,-2.974961042404175,-0.13598664104938507
1,1,1,0.5866444706916809,-3.217104434967041,-0.5333362817764282
1,1,1,0.8523954153060913,-3.6671550273895264,-0.1597047597169876
1,1,1,0.7799380421638489,-3.9356367588043213,-0.24854080379009247
1,1,1,0.9866302013397217,-5.833644866943359,-0.013459979556500912
1,0,0,0.43116408586502075,-0.8412665724754333,-2.040782928466797
0,0,1,0.7868604063987732,-0.239704430103302,-3.00545334815979
1,1,1,0.45008736848831177,-1.891271948814392,-0.798313558101654
0,0,1,0.3971756100654602,-0.923376739025116,-1.312056303024292
1,1,1,0.887492835521698,-3.9383394718170166,-0.11935482919216156
1,1,1,0.7027215957641602,-2.3544256687164307,-0.35279449820518494
1,0,0,0.48938649892807007,-0.7146027088165283,-2.4291155338287354
0,1,0,0.45622673630714417,-1.3062219619750977,-0.7847653031349182
0,0,1,0.29612916707992554,-1.2169595956802368,-2.283337116241455
1,1,1,0.8774281740188599,-3.848752498626709,-0.13076017796993256
1,1,1,0.9334268569946289,-4.42152214050293,-0.06889267265796661
0,0,1,0.7536855340003967,-0.2827800512313843,-2.640932083129883
