true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.9784157872200012,-5.782331943511963,-0.021820558235049248,-3.9898359775543213
0,0,1,0.9755232334136963,-0.024781301617622375,-6.29556941986084,-3.7883787155151367
1,1,1,0.9966501593589783,-8.273329734802246,-0.0033554639667272568,-5.778092861175537
1,1,1,0.9950308799743652,-6.7275190353393555,-0.004981507081538439,-5.580270767211914
1,1,1,0.9962891340255737,-8.316405296325684,-0.0037177682388573885,-5.664622783660889
1,2,0,0.5755528807640076,-2.5425593852996826,-1.0619456768035889,-0.5524241924285889
1,1,1,0.9977728724479675,-7.4398651123046875,-0.00222961138933897,-6.4132184982299805
1,1,1,0.8222472667694092,-5.407691955566406,-0.19571411609649658,-1.752900242805481
1,1,1,0.954258382320404,-6.093338489532471,-0.046820804476737976,-3.1353681087493896
0,0,1,0.9840807914733887,-0.01604728028178215,-5.394651412963867,-4.476035118103027
1,1,1,0.9958816766738892,-7.533751010894775,-0.0041268267668783665,-5.631393909454346
1,1,1,0.8396085500717163,-3.234185218811035,-0.17481951415538788,-2.111971855163574
1,0,0,0.8541541695594788,-0.15764357149600983,-4.109996318817139,-2.0445539951324463
1,1,1,0.8871951699256897,-5.793037414550781,-0.11969028413295746,-2.2094943523406982
1,1,1,0.7437644600868225,-4.449441909790039,-0.2960308790206909,-1.408333659172058
1,1,1,0.9946718811988831,-6.78330135345459,-0.005342363845556974,-5.473726272583008
1,1,1,0.9620304107666016,-5.379806995391846,-0.03870921581983566,-3.4003701210021973
1,1,1,0.9991130232810974,-9.34954833984375,-0.0008873703191056848,-7.130931377410889
1,1,1,0.901458740234375,-3.2943036556243896,-0.10374100506305695,-2.7895734310150146
1,1,1,0.7349216938018799,-1.9825471639633179,-0.3079913258552551,-2.060734987258911
1,1,1,0.916698694229126,-4.027019023895264,-0.08697643876075745,-2.7261033058166504
0,0,1,0.9907470941543579,-0.009295979514718056,-6.4628400802612305,-4.867486953735352
1,1,1,0.956798791885376,-4.713680744171143,-0.04416215792298317,-3.3746676445007324
1,1,1,0.9795173406600952,-5.711702346801758,-0.020695338025689125,-4.064266204833984
1,1,1,0.804551899433136,-6.553412437438965,-0.21746979653835297,-1.6397792100906372
2,0,0,0.9521990418434143,-0.0489811897277832,-6.147282123565674,-3.0864968299865723
1,1,1,0.8398779630661011,-6.6326799392700195,-0.17449867725372314,-1.8400756120681763
1,1,1,0.9566100239753723,-6.359331130981445,-0.044359467923641205,-3.1782262325286865
1,1,1,0.6068149209022522,-5.243776321411133,-0.49953144788742065,-0.9469953775405884
1,1,1,0.7743618488311768,-3.362517833709717,-0.2557159960269928,-1.6555334329605103
1,1,1,0.9982321858406067,-7.02263879776001,-0.001769378548488021,-7.039670467376709
1,1,1,0.9347043633460999,-5.1202287673950195,-0.0675249919295311,-2.8247928619384766
0,0,1,0.7594304084777832,-0.27518659830093384,-3.7346131801605225,-1.529300332069397
1,1,1,0.9851679801940918,-6.368015289306641,-0.01494311448186636,-4.333890914916992
1,1,1,0.9993645548820496,-8.928242683410645,-0.0006356470985338092,-7.595078945159912
1,1,1,0.9888350367546082,-6.595948219299316,-0.011227759532630444,-4.625470161437988
1,2,0,0.9376770257949829,-3.328575611114502,-3.631408214569092,-0.0643497109413147
1,1,1,0.6803897023200989,-4.612308025360107,-0.38508954644203186,-1.1722112894058228
1,1,1,0.9942435622215271,-6.621591567993164,-0.005773069802671671,-5.420446395874023
1,1,1,0.9912682771682739,-6.249212265014648,-0.008770067244768143,-4.990872383117676
1,1,1,0.9790109395980835,-7.453261375427246,-0.021212462335824966,-3.891754150390625
1,1,1,0.9945583343505859,-8.209589958190918,-0.00545652536675334,-5.264937877655029
1,1,1,0.999133288860321,-8.11945629119873,-0.0008670869283378124,-7.471526622772217
1,1,1,0.9769358038902283,-5.592676639556885,-0.023334337398409843,-3.945624589920044
1,1,1,0.9659345149993896,-3.8479974269866943,-0.034659236669540405,-4.362763404846191
1,1,1,0.9783847332000732,-6.3460001945495605,-0.021852297708392143,-3.9189696311950684
2,2,1,0.6834124326705933,-1.3456625938415527,-2.878474712371826,-0.38065674901008606
1,1,1,0.9171767830848694,-5.388221740722656,-0.08645503968000412,-2.547806978225708
1,2,0,0.5153118968009949,-1.5977888107299805,-1.2646266222000122,-0.6629829406738281
1,1,1,0.8412312269210815,-6.020467758178711,-0.17288871109485626,-1.8557205200195312
1,1,1,0.9783705472946167,-5.066646575927734,-0.021866798400878906,-4.178214073181152
1,1,1,0.9837057590484619,-4.875287055969238,-0.016428451985120773,-4.7488813400268555
1,1,1,0.9855571389198303,-5.725070476531982,-0.014548174105584621,-4.493649959564209
1,1,1,0.9811199307441711,-4.390339374542236,-0.019060572609305382,-5.03849458694458
1,1,1,0.9296122193336487,-5.34513521194458,-0.07298775017261505,-2.7239296436309814
1,1,1,0.9988793730735779,-7.918989181518555,-0.001121255336329341,-7.186274528503418
1,1,1,0.9976789355278015,-7.349441051483154,-0.0023237622808665037,-6.3900675773620605
1,1,1,0.9744862914085388,-4.725537300109863,-0.02584482729434967,-4.0954813957214355
1,1,1,0.9903895258903503,-6.169829368591309,-0.009656952694058418,-4.890336990356445
1,1,1,0.863717794418335,-4.913240909576416,-0.14650918543338776,-2.0484585762023926
2,2,1,0.9673399925231934,-3.4741780757904053,-6.393343448638916,-0.03320524841547012
1,2,0,0.8088988661766052,-4.434643268585205,-1.7190194129943848,-0.21208138763904572
1,1,1,0.8491244912147522,-3.2942209243774414,-0.16354946792125702,-2.1735010147094727
1,1,1,0.894524872303009,-5.233151435852051,-0.11146257072687149,-2.3012008666992188
1,1,1,0.9895294308662415,-6.519915580749512,-0.010525771416723728,-4.710886001586914
1,1,1,0.9319588541984558,-5.02791166305542,-0.07046661525964737,-2.7889020442962646
1,2,0,0.7689398527145386,-2.940277099609375,-1.7247982025146484,-0.2627425193786621
1,0,0,0.4349478483200073,-0.8325291872024536,-1.8792330026626587,-0.8858950138092041
1,1,1,0.6061639785766602,-2.4277031421661377,-0.5006047487258911,-1.1854888200759888
1,1,1,0.9913201928138733,-7.580780982971191,-0.00871769618242979,-4.807336807250977
1,1,1,0.6256363391876221,-4.227297306060791,-0.46898600459098816,-1.022284984588623
2,0,0,0.500678300857544,-0.6917914748191833,-1.6303976774215698,-1.1924723386764526
1,1,1,0.8392703533172607,-4.83624267578125,-0.17522239685058594,-1.8786725997924805
1,1,1,0.991530179977417,-7.746989727020264,-0.00850589293986559,-4.823598384857178
1,1,1,0.9912956953048706,-6.252657413482666,-0.008742408826947212,-4.993926525115967
1,1,1,0.6787218451499939,-4.671878814697266,-0.3875438868999481,-1.1649973392486572
1,1,1,0.9995836615562439,-8.991971015930176,-0.0004164251440670341,-8.139159202575684
1,1,1,0.9500322341918945,-6.668619632720947,-0.0512593649327755,-3.0221245288848877
1,1,1,0.7601001858711243,-3.5209968090057373,-0.2743050456047058,-1.5590784549713135
1,1,1,0.9606128334999084,-5.772322654724121,-0.04018383100628853,-3.316633939743042
2,2,1,0.6432506442070007,-1.1426987648010254,-3.2756505012512207,-0.44122081995010376
1,1,1,0.4997466802597046,-3.5167453289031982,-0.69365394115448,-0.7538373470306396
1,1,1,0.9766228199005127,-6.7607927322387695,-0.023654760792851448,-3.806813955307007
1,1,1,0.9987758994102478,-7.309051513671875,-0.0012248504208400846,-7.497109413146973
1,1,1,0.4010223150253296,-1.4005651473999023,-0.9137381911277771,-1.0426478385925293
1,1,1,0.9866678714752197,-5.880469799041748,-0.013421799056231976,-4.552709102630615
1,1,1,0.9992722868919373,-8.778301239013672,-0.0007279780111275613,-7.463406085968018
1,1,1,0.7678642272949219,-5.103242874145508,-0.26414236426353455,-1.4869601726531982
2,2,1,0.7949398756027222,-1.8316035270690918,-3.1032395362854004,-0.2294887900352478
2,2,1,0.9844757914543152,-4.424630165100098,-5.6420793533325195,-0.01564597152173519
1,1,1,0.9629462361335754,-5.277782917022705,-0.03775769844651222,-3.4435837268829346
1,1,1,0.647419273853302,-2.626664161682129,-0.43476107716560364,-1.272032618522644
1,1,1,0.9976966977119446,-8.720373153686523,-0.0023059588856995106,-6.146928310394287
1,1,1,0.5046088099479675,-3.6462254524230957,-0.6839717626571655,-0.7565092444419861
1,2,0,0.6983976364135742,-1.7727813720703125,-2.0269060134887695,-0.35896673798561096
1,1,1,0.9703994393348694,-6.549640655517578,-0.030047498643398285,-3.569499969482422
1,1,1,0.8371120691299438,-5.293795585632324,-0.1777973175048828,-1.846013069152832
1,1,1,0.993928074836731,-7.276862144470215,-0.006090434268116951,-5.224956035614014
1,1,1,0.9512177109718323,-6.802138328552246,-0.050012312829494476,-3.043433904647827
1,2,0,0.5926123261451721,-3.042341709136963,-1.0225833654403687,-0.5232148170471191
1,1,1,0.6919105052947998,-3.383230209350586,-0.36829864978790283,-1.294073224067688
2,1,0,0.44359126687049866,-1.0548431873321533,-0.8128516674041748,-1.5694400072097778
1,1,1,0.9852677583694458,-6.510187149047852,-0.014841838739812374,-4.324207305908203
1,1,1,0.9880483746528625,-6.403759956359863,-0.012023620307445526,-4.575977325439453
2,2,1,0.9642582535743713,-4.071149826049805,-3.9800891876220703,-0.036396123468875885
1,1,1,0.9517276883125305,-3.429680824279785,-0.04947632551193237,-4.143008232116699
0,2,0,0.9230318069458008,-5.617345333099365,-2.6127326488494873,-0.08009158074855804
2,2,1,0.4852412939071655,-0.759466826915741,-3.060957670211792,-0.7231090068817139
1,1,1,0.9217807054519653,-5.824146747589111,-0.08144792914390564,-2.5867533683776855
2,0,0,0.5442266464233398,-0.6083894968032837,-4.480947971343994,-0.8109161257743835
1,1,1,0.9458837509155273,-6.4218645095825195,-0.05563560128211975,-2.9471216201782227
1,1,1,0.5303012132644653,-3.826871395111084,-0.6343101263046265,-0.8031381368637085
2,2,1,0.5451453328132629,-0.8635835647583008,-3.4050140380859375,-0.6067028641700745
1,1,1,0.9920952916145325,-6.610253810882568,-0.007936116307973862,-5.027028560638428
1,1,1,0.9845833778381348,-6.0308332443237305,-0.01553669385612011,-4.341796875
1,1,1,0.9972876310348511,-8.091350555419922,-0.0027160542085766792,-6.029681205749512
0,1,0,0.6344797611236572,-2.6744742393493652,-0.45494988560676575,-1.2154479026794434
1,1,1,0.8221247792243958,-4.9913740158081055,-0.19586309790611267,-1.7656304836273193
1,1,1,0.8619397282600403,-5.452517986297607,-0.14856992661952972,-2.0115978717803955
1,1,1,0.9949818253517151,-7.231391906738281,-0.005030808039009571,-5.450368881225586
2,2,1,0.9833859801292419,-4.373640537261963,-5.519283771514893,-0.016753580421209335
1,2,0,0.7026570439338684,-3.352144241333008,-1.3381377458572388,-0.3528863489627838
1,1,1,0.9669002294540405,-3.7036619186401367,-0.03365996479988098,-4.771625995635986
1,1,1,0.9978766441345215,-8.266646385192871,-0.0021256133913993835,-6.283703804016113
0,0,1,0.9924843907356262,-0.0075439936481416225,-6.421482563018799,-5.1345953941345215
1,1,1,0.995933473110199,-5.634037017822266,-0.004074817523360252,-7.616093635559082
1,2,0,0.9856999516487122,-6.324195861816406,-4.381415367126465,-0.014403278939425945
1,2,0,0.7065197229385376,-1.519529104232788,-2.594738721847534,-0.3474041521549225
1,1,1,0.9855637550354004,-4.680639743804932,-0.014541461132466793,-5.266210556030273
1,1,1,0.6725931167602539,-4.065299987792969,-0.3966147303581238,-1.1703797578811646
1,2,0,0.9038490056991577,-3.6094844341278076,-2.6724143028259277,-0.10109296441078186
1,1,1,0.8867021203041077,-5.384309768676758,-0.12024617940187454,-2.2190725803375244
1,1,1,0.9860097169876099,-6.070587635040283,-0.014089069329202175,-4.4498372077941895
1,0,0,0.545035719871521,-0.6069039702415466,-4.676639556884766,-0.8082122802734375
1,2,0,0.8101372718811035,-2.0158498287200928,-2.8707644939422607,-0.21055157482624054
1,1,1,0.9897645711898804,-6.184012413024902,-0.010288171470165253,-4.806883811950684
1,0,0,0.9308809638023376,-0.07162386924028397,-4.748171329498291,-2.8059144020080566
1,1,1,0.9176868200302124,-3.2773449420928955,-0.08589909970760345,-3.1103594303131104
1,1,1,0.7683799266815186,-3.0320756435394287,-0.26347097754478455,-1.6960605382919312
1,1,1,0.9976820945739746,-7.9274139404296875,-0.0023205960169434547,-6.236279487609863
1,1,1,0.9324576258659363,-5.54703950881958,-0.06993156671524048,-2.754459857940674
1,1,1,0.7134247422218323,-5.259423732757568,-0.33767831325531006,-1.2680599689483643
1,1,1,0.948611319065094,-4.199062347412109,-0.052756134420633316,-3.3137624263763428
1,1,1,0.9553870558738708,-4.551991939544678,-0.04563872516155243,-3.3794338703155518
1,2,0,0.9326552152633667,-6.2520952224731445,-2.7269535064697266,-0.06971968710422516
1,1,1,0.9894381761550903,-6.572952747344971,-0.010617995634675026,-4.6924519538879395
1,1,1,0.8429651260375977,-5.767825126647949,-0.17082969844341278,-1.8713979721069336
1,1,1,0.9080616235733032,-4.476993560791016,-0.09644303470849991,-2.518618106842041
1,1,1,0.7039897441864014,-3.062019109725952,-0.35099148750305176,-1.3894307613372803
1,1,1,0.5872244238853455,-4.590120792388916,-0.5323482155799866,-0.9097524285316467
1,1,1,0.9914703965187073,-7.34082555770874,-0.008566188625991344,-4.843294620513916
1,1,1,0.9931509494781494,-7.018797874450684,-0.0068726129829883575,-5.123665809631348
1,1,1,0.974819004535675,-5.928616523742676,-0.025503462180495262,-3.7934014797210693
1,1,1,0.5721257925033569,-4.761396408081055,-0.5583963990211487,-0.8691196441650391
1,2,0,0.5781289935112,-5.204597473144531,-0.8761575818061829,-0.547958254814148
1,1,1,0.9868246912956238,-5.722037315368652,-0.013262873515486717,-4.614993095397949
1,1,1,0.5632968544960022,-4.417071342468262,-0.5739485025405884,-0.8565284609794617
1,1,1,0.9572475552558899,-6.1102519035339355,-0.043693240731954575,-3.205652952194214
1,1,1,0.9962039589881897,-7.647686958312988,-0.0038032643496990204,-5.70811653137207
1,1,1,0.9919686913490295,-5.175734996795654,-0.008063733577728271,-6.040982723236084
1,1,1,0.9962276220321655,-7.156068801879883,-0.00377951143309474,-5.811707496643066
1,2,0,0.5240970253944397,-1.5619637966156006,-1.323585867881775,-0.6460784673690796
0,0,1,0.8908458352088928,-0.1155838891863823,-4.857137680053711,-2.288865089416504
1,1,1,0.9830401539802551,-4.989748477935791,-0.017105311155319214,-4.590035438537598
2,2,1,0.8895977735519409,-3.903242588043213,-2.4054388999938965,-0.11698585748672485
1,1,1,0.9785877466201782,-4.071441173553467,-0.021644821390509605,-5.435409069061279
1,1,1,0.8209140300750732,-5.438776016235352,-0.19733688235282898,-1.7444497346878052
0,0,1,0.7190610766410828,-0.32980889081954956,-6.225839138031006,-1.2766824960708618
1,1,1,0.6545155644416809,-6.197109699249268,-0.42385992407798767,-1.068716287612915
1,1,1,0.9531164169311523,-7.585978031158447,-0.04801822453737259,-3.0709707736968994
1,1,1,0.9964218139648438,-7.567445755004883,-0.0035846030805259943,-5.78895378112793
1,1,1,0.9881369471549988,-7.444676399230957,-0.011933980509638786,-4.484861850738525
1,0,0,0.6772915720939636,-0.38965341448783875,-2.9079182147979736,-1.3163237571716309
1,1,1,0.9942341446876526,-6.600321292877197,-0.005782541818916798,-5.4248175621032715
0,0,1,0.9841873645782471,-0.01593898981809616,-6.646580696105957,-4.232630729675293
2,0,0,0.5170426368713379,-0.6596299409866333,-2.6266891956329346,-0.8900386691093445
1,1,1,0.9443075656890869,-6.441616535186768,-0.057303354144096375,-2.9169459342956543
1,2,0,0.6402687430381775,-1.3980395793914795,-2.1834657192230225,-0.44586730003356934
1,1,1,0.9246920943260193,-6.174225807189941,-0.07829447090625763,-2.6142117977142334
1,1,1,0.5509085655212402,-4.103492259979248,-0.5961863398551941,-0.8379961252212524
1,1,1,0.9954663515090942,-8.203620910644531,-0.004543956834822893,-5.458507061004639
1,1,1,0.9947038292884827,-5.708445072174072,-0.00531024532392621,-6.225469589233398
1,2,0,0.49868330359458923,-5.285044193267822,-0.7006756067276001,-0.6957841515541077
1,1,1,0.5192004442214966,-5.327510833740234,-0.6554652452468872,-0.7424561977386475
2,0,0,0.9922723770141602,-0.007757635787129402,-6.047402381896973,-5.22810173034668
2,2,1,0.791570246219635,-1.9239002466201782,-2.77429461479187,-0.23373664915561676
1,1,1,0.9808487892150879,-6.239368915557861,-0.019336970522999763,-4.062838077545166
1,1,1,0.576587438583374,-4.685612201690674,-0.5506281852722168,-0.8814414143562317
1,1,1,0.5153118371963501,-5.101992607116699,-0.6629830598831177,-0.736882746219635
1,1,1,0.5973914861679077,-4.630579948425293,-0.515182614326477,-0.9343034029006958
1,1,1,0.9807873964309692,-6.445155620574951,-0.01939956471323967,-4.0384697914123535
1,1,1,0.9856672883033752,-6.701929092407227,-0.014436417259275913,-4.334821701049805
1,1,1,0.6814863085746765,-4.644961357116699,-0.38347911834716797,-1.1747255325317383
1,0,0,0.648434042930603,-0.43319499492645264,-1.9666608572006226,-1.5528559684753418
1,2,0,0.6000068187713623,-3.1495137214660645,-1.0296828746795654,-0.5108142495155334
1,1,1,0.9972872734069824,-8.459427833557129,-0.002716412767767906,-5.991150379180908
1,1,1,0.9980446100234985,-7.082879543304443,-0.001957304310053587,-6.79796838760376
1,0,0,0.9133294820785522,-0.09065858274698257,-3.8149795532226562,-2.7390403747558594
1,2,0,0.5772209763526917,-3.6953916549682617,-0.9214507937431335,-0.5495301485061646
1,1,1,0.9425850510597229,-6.687092304229736,-0.05912912264466286,-2.879406452178955
1,1,1,0.7663081884384155,-4.819156169891357,-0.266170859336853,-1.4889110326766968
0,0,1,0.8428776264190674,-0.17093349993228912,-5.970964431762695,-1.8671042919158936
1,1,1,0.7751673460006714,-3.5086493492126465,-0.25467634201049805,-1.6352925300598145
0,0,1,0.9899015426635742,-0.010149792768061161,-6.8850555419921875,-4.702177047729492
1,0,0,0.7178699970245361,-0.33146679401397705,-2.367100954055786,-1.6693049669265747
1,1,1,0.6785929203033447,-5.331196308135986,-0.3877338767051697,-1.150214672088623
1,1,1,0.8185162544250488,-2.715203285217285,-0.20026202499866486,-2.160284996032715
