true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.9984222650527954,-8.763856887817383,-0.0015789808239787817,-6.556100845336914
0,0,1,0.9741551876068115,-0.026184657588601112,-6.80702018737793,-3.699382781982422
2,2,1,0.7930774092674255,-2.1711769104003906,-2.3764543533325195,-0.23183444142341614
1,1,1,0.9816339612007141,-5.363807201385498,-0.01853678748011589,-4.291599273681641
1,1,1,0.9945287108421326,-8.005426406860352,-0.005486311390995979,-5.27115535736084
1,1,1,0.9492048025131226,-4.83000373840332,-0.052130695432424545,-3.151015281677246
2,2,1,0.8254780769348145,-1.7613545656204224,-5.910833358764648,-0.1917925775051117
1,1,1,0.9713348746299744,-6.595044136047363,-0.029083993285894394,-3.6009395122528076
2,2,1,0.956951916217804,-3.526370048522949,-4.295000076293945,-0.04400213435292244
2,2,1,0.39565449953079224,-1.2550374269485474,-1.1416858434677124,-0.9272139072418213
0,0,1,0.9709188938140869,-0.02951234206557274,-5.1577653884887695,-3.758157730102539
1,1,1,0.9923386573791504,-7.005336284637451,-0.00769084133207798,-4.997578144073486
0,0,1,0.9996142387390137,-0.000385835679480806,-8.822298049926758,-8.341979026794434
0,1,0,0.9552611112594604,-5.302990913391113,-0.0457705594599247,-3.224837303161621
0,0,1,0.9972496628761292,-0.0027541262097656727,-7.86794376373291,-6.045930862426758
1,1,1,0.8571038842201233,-5.9610981941223145,-0.1541961431503296,-1.963836908340454
0,0,1,0.8146724700927734,-0.204969123005867,-3.117201566696167,-1.9586646556854248
0,0,1,0.9806995987892151,-0.01948908530175686,-7.649758338928223,-3.9726083278656006
0,0,1,0.9932075142860413,-0.006815659813582897,-6.449947357177734,-5.256831169128418
1,1,1,0.9929999113082886,-7.277475357055664,-0.0070247044786810875,-5.065756797790527
0,0,1,0.9898042678833008,-0.010248064994812012,-7.188739776611328,-4.662729263305664
1,1,1,0.9727957844734192,-4.52433967590332,-0.027581101283431053,-4.112776279449463
0,0,1,0.9892444610595703,-0.010813797824084759,-7.543947696685791,-4.582788944244385
0,0,1,0.9776636362075806,-0.02258959785103798,-4.261898040771484,-4.798652648925781
0,0,1,0.9970518350601196,-0.0029525193385779858,-7.401949882507324,-6.0584211349487305
2,2,1,0.9917007088661194,-7.231393337249756,-4.882798194885254,-0.008333922363817692
2,2,1,0.9916037917137146,-5.461452007293701,-5.484907627105713,-0.00843165535479784
0,0,1,0.9553684592247009,-0.04565818980336189,-6.363655090332031,-3.1486854553222656
1,2,0,0.6766294240951538,-7.163020133972168,-1.1313550472259521,-0.3906315267086029
0,0,1,0.9804779887199402,-0.0197150819003582,-6.49694299697876,-4.016608238220215
0,0,1,0.9904447197914124,-0.009601225145161152,-5.980534553527832,-4.957889556884766
0,0,1,0.91580730676651,-0.08794929832220078,-4.366245746612549,-2.638144016265869
1,1,1,0.9917075037956238,-7.755161762237549,-0.008327070623636246,-4.845461368560791
1,1,1,0.9988889098167419,-8.343316078186035,-0.0011117078829556704,-7.043385982513428
2,2,1,0.8391324877738953,-2.5304577350616455,-2.5102875232696533,-0.17538666725158691
1,1,1,0.9807136654853821,-8.267634391784668,-0.01947474293410778,-3.9617559909820557
0,0,1,0.9710190296173096,-0.029409212991595268,-5.82116174697876,-3.6490118503570557
1,1,1,0.9915818572044373,-8.42746353149414,-0.008453775197267532,-4.803696155548096
1,1,1,0.9989411234855652,-8.856772422790527,-0.0010594375198706985,-6.994940280914307
0,2,0,0.8435646295547485,-1.9626259803771973,-4.138519763946533,-0.1701187640428543
0,0,1,0.9176971316337585,-0.0858878642320633,-2.703892230987549,-4.176096439361572
1,1,1,0.9978384375572205,-9.218974113464355,-0.002163901925086975,-6.183857440948486
2,1,0,0.9762609601020813,-7.975631237030029,-0.02402535080909729,-3.755218744277954
0,0,1,0.9946973323822021,-0.005316776689141989,-6.933438301086426,-5.44264030456543
1,1,1,0.995835542678833,-7.204074859619141,-0.00417315261438489,-5.677847862243652
2,2,1,0.8994651436805725,-2.3593740463256836,-5.106794357299805,-0.10595497488975525
2,2,1,0.9715235233306885,-7.1229963302612305,-3.5873987674713135,-0.028889797627925873
2,2,1,0.9497898817062378,-3.081441640853882,-5.445168495178223,-0.05151449516415596
2,2,1,0.9886171221733093,-4.530949592590332,-7.397964954376221,-0.011448158882558346
1,1,1,0.9995958209037781,-9.44459056854248,-0.0004042607906740159,-8.03144359588623
1,1,1,0.9030389785766602,-6.374395370483398,-0.10198955982923508,-2.3511836528778076
2,2,1,0.6997547745704651,-1.2108536958694458,-6.073821067810059,-0.3570253252983093
2,2,1,0.5797757506370544,-5.840233325958252,-0.8739112019538879,-0.5451139211654663
2,2,1,0.8385106921195984,-3.858715534210205,-1.963301181793213,-0.17612794041633606
1,1,1,0.9892261624336243,-6.449207305908203,-0.010832295753061771,-4.689408302307129
2,2,1,0.966158926486969,-3.4301540851593018,-6.52993631362915,-0.034426938742399216
1,1,1,0.9993153810501099,-9.750507354736328,-0.0006848534103482962,-7.375502586364746
2,2,1,0.9046630859375,-2.636993169784546,-3.739722728729248,-0.10019268095493317
2,1,0,0.627286970615387,-4.530572414398193,-0.46635115146636963,-1.0162807703018188
2,2,1,0.9926300048828125,-6.036938190460205,-5.302090167999268,-0.007397287525236607
0,0,1,0.5428045988082886,-0.6110059022903442,-1.091538429260254,-2.1078758239746094
0,0,1,0.949312150478363,-0.05201760679483414,-4.275275707244873,-3.3028111457824707
2,2,1,0.7870993614196777,-5.815669536590576,-1.561028003692627,-0.23940078914165497
0,2,0,0.617792546749115,-1.6564520597457886,-1.6534279584884644,-0.4816025495529175
2,2,1,0.8785264492034912,-2.122690439224243,-6.33993673324585,-0.12950927019119263
0,0,1,0.9814173579216003,-0.018757468089461327,-7.071872711181641,-4.032273292541504
1,1,1,0.9947170615196228,-8.570018768310547,-0.005296942312270403,-5.279845237731934
2,2,1,0.8326096534729004,-2.823174476623535,-2.2258710861206055,-0.18319034576416016
1,1,1,0.9848842620849609,-7.728142738342285,-0.015231145545840263,-4.221574783325195
2,2,1,0.9638081192970276,-3.3874833583831787,-6.032980918884277,-0.0368630513548851
2,0,0,0.8263096809387207,-0.19078566133975983,-5.078383922576904,-1.78700852394104
1,1,1,0.9967902302742004,-7.838625907897949,-0.003214932046830654,-5.872615814208984
1,1,1,0.9683605432510376,-7.00356912612915,-0.03215079754590988,-3.482490062713623
0,0,1,0.9946278929710388,-0.005386588629335165,-7.111765384674072,-5.391149520874023
0,0,1,0.9986701011657715,-0.0013307839399203658,-6.862654685974121,-8.167263984680176
2,1,0,0.9224565625190735,-6.096621513366699,-0.08071499317884445,-2.586369276046753
2,2,1,0.9322528839111328,-2.6984126567840576,-7.7403717041015625,-0.07015116512775421
0,0,1,0.9982357025146484,-0.001765855704434216,-7.788558483123779,-6.607818126678467
1,1,1,0.982622504234314,-4.339619159698486,-0.017530256882309914,-5.440791606903076
0,0,1,0.9779654145240784,-0.022280972450971603,-5.479886054992676,-4.024924278259277
1,1,1,0.6546729803085327,-6.456750869750977,-0.42361944913864136,-1.0678198337554932
0,0,1,0.9983949065208435,-0.001606383011676371,-7.8344244956970215,-6.717736721038818
0,0,1,0.9965900182723999,-0.0034158090129494667,-6.942406177520752,-6.014110565185547
1,1,1,0.9987460374832153,-7.870294094085693,-0.0012547493679448962,-7.044715881347656
2,2,1,0.995130181312561,-6.909342288970947,-5.554121494293213,-0.004881714936345816
0,0,1,0.986711859703064,-0.013377217575907707,-6.172823429107666,-4.491593837738037
0,0,1,0.6260583400726318,-0.46831172704696655,-5.3088483810424805,-0.9969749450683594
0,0,1,0.5374522805213928,-0.6209152936935425,-3.80828857421875,-0.8201588988304138
0,0,1,0.996390163898468,-0.003616367233917117,-9.924812316894531,-5.6377458572387695
2,2,1,0.9795204401016235,-5.4561543464660645,-4.122150897979736,-0.02069217339158058
0,0,1,0.8516608476638794,-0.16056689620018005,-6.380313396453857,-1.9197431802749634
1,1,1,0.7386239171028137,-3.262709856033325,-0.3029663860797882,-1.5001729726791382
0,0,1,0.9989094734191895,-0.0010911215795204043,-7.432814598083496,-7.602877616882324
0,0,1,0.9612033367156982,-0.03956930339336395,-4.532975196838379,-3.5738401412963867
0,0,1,0.9791186451911926,-0.021102331578731537,-6.64282751083374,-3.933349847793579
1,1,1,0.9912436008453369,-7.129652500152588,-0.008794961497187614,-4.833903789520264
2,1,0,0.5180385112762451,-3.0437331199645996,-0.6577056646347046,-0.8340085744857788
0,0,1,0.9860674738883972,-0.01403049472719431,-4.533052444458008,-5.749383926391602
0,0,1,0.94456946849823,-0.05702604353427887,-5.758311748504639,-2.951253652572632
1,0,0,0.9418827891349792,-0.05987444147467613,-3.9916763305664062,-3.2277028560638428
0,0,1,0.5606081485748291,-0.5787330865859985,-6.130835056304932,-0.8273254632949829
1,1,1,0.8901804089546204,-4.921748161315918,-0.11633113026618958,-2.277568817138672
2,2,1,0.9966398477554321,-6.855051517486572,-6.072188854217529,-0.0033658102620393038
1,1,1,0.9970399737358093,-8.785025596618652,-0.0029644158203154802,-5.8756422996521
2,2,1,0.9904223680496216,-5.503834247589111,-5.20182466506958,-0.00962379202246666
2,2,1,0.9585743546485901,-5.824431419372559,-3.257847547531128,-0.04230814427137375
2,2,1,0.9973545074462891,-7.814239501953125,-6.100531578063965,-0.00264899805188179
1,1,1,0.9991067051887512,-8.749606132507324,-0.0008936940575949848,-7.215940952301025
1,1,1,0.9708597660064697,-7.498928070068359,-0.029573243111371994,-3.5548198223114014
1,1,1,0.9975772500038147,-8.351832389831543,-0.0024256897158920765,-6.1253275871276855
2,0,0,0.626015305519104,-0.4683804512023926,-5.642933368682861,-0.9930577278137207
1,1,1,0.9976060390472412,-8.945052146911621,-0.0023968310561031103,-6.090801239013672
0,0,1,0.9923064112663269,-0.007723337039351463,-5.928735733032227,-5.291969299316406
1,1,1,0.9913615584373474,-7.411510944366455,-0.008675969205796719,-4.824052333831787
0,0,1,0.8505519032478333,-0.1618698388338089,-4.977172374725342,-1.948030710220337
1,1,1,0.9981616139411926,-6.9076995849609375,-0.0018400779226794839,-7.084131240844727
1,1,1,0.9990455508232117,-7.8290300369262695,-0.0009549049427732825,-7.494025230407715
0,0,1,0.8465498685836792,-0.16658616065979004,-7.110334873199463,-1.8797152042388916
1,1,1,0.9967376589775085,-7.748406410217285,-0.003267674008384347,-5.867138862609863
2,1,0,0.9745117425918579,-6.17405891418457,-0.025818711146712303,-3.754786252975464
0,0,1,0.9313581585884094,-0.07111137360334396,-5.2956743240356445,-2.7546918392181396
0,0,1,0.9167783260345459,-0.08688957244157791,-3.0969555377960205,-3.2692463397979736
0,0,1,0.9930632710456848,-0.006960900034755468,-6.403785705566406,-5.243539810180664
0,2,0,0.6379163861274719,-1.0211156606674194,-6.270768642425537,-0.44954806566238403
1,1,1,0.9909138679504395,-8.222421646118164,-0.009127662517130375,-4.731003761291504
1,1,1,0.9851869940757751,-6.167451858520508,-0.014923813752830029,-4.36485481262207
2,2,1,0.9859679937362671,-6.030478000640869,-4.454371452331543,-0.014131385833024979
0,0,1,0.9608837366104126,-0.03990186005830765,-6.313594818115234,-3.2886345386505127
1,1,1,0.9754475355148315,-7.7483391761779785,-0.024858903139829636,-3.724670886993408
1,1,1,0.9947972893714905,-8.700950622558594,-0.005216291639953852,-5.291090488433838
0,0,1,0.9132695198059082,-0.09072423726320267,-4.243765830993652,-2.6258656978607178
1,2,0,0.5795465707778931,-5.868551254272461,-0.8731679320335388,-0.5455092787742615
0,0,1,0.9808366298675537,-0.019349368289113045,-5.549992561340332,-4.1814775466918945
1,1,1,0.9983330368995667,-7.2082695960998535,-0.0016683540306985378,-6.983985424041748
1,1,1,0.7136204838752747,-5.507636070251465,-0.3374039828777313,-1.2647005319595337
1,1,1,0.9942356944084167,-7.863589763641357,-0.005780983250588179,-5.225100040435791
0,0,1,0.974685549736023,-0.025640372186899185,-6.247401237487793,-3.7559211254119873
0,0,1,0.9987032413482666,-0.0012976002180948853,-7.443423271179199,-7.248093605041504
1,1,1,0.9330255389213562,-6.124384880065918,-0.06932270526885986,-2.7366724014282227
1,1,1,0.9983478784561157,-8.957508087158203,-0.0016534877941012383,-6.486808776855469
2,2,1,0.8716416954994202,-3.927976608276367,-2.2193946838378906,-0.1373768448829651
1,1,1,0.9418978095054626,-5.647030353546143,-0.05985849350690842,-2.9081943035125732
1,2,0,0.7515288591384888,-3.9844768047332764,-1.4702460765838623,-0.28564566373825073
0,0,1,0.9911537766456604,-0.008885583840310574,-7.549164295196533,-4.789121150970459
1,1,1,0.69054114818573,-5.376693248748779,-0.3702797293663025,-1.1879820823669434
0,0,1,0.9988245368003845,-0.0011761545902118087,-7.634727478027344,-7.275940418243408
0,0,1,0.9986215829849243,-0.001379367895424366,-7.532454967498779,-7.078639507293701
2,2,1,0.8902887105941772,-5.554882049560547,-2.245800256729126,-0.11620961129665375
2,2,1,0.5847398638725281,-0.9147339463233948,-4.224204063415527,-0.536588191986084
1,1,1,0.9832216501235962,-6.242870330810547,-0.016920700669288635,-4.2108283042907715
2,2,1,0.9240004420280457,-3.6034700870513916,-3.0206282138824463,-0.07904272526502609
0,0,1,0.9875884652137756,-0.012489201501011848,-7.076461315155029,-4.4596171379089355
0,0,1,0.7123265862464905,-0.33921870589256287,-3.989861011505127,-1.3124079704284668
0,0,1,0.9928441643714905,-0.007181561551988125,-5.512051582336426,-5.770565032958984
1,1,1,0.9919964671134949,-8.075471878051758,-0.008035733364522457,-4.867520809173584
2,2,1,0.9431982636451721,-3.761657238006592,-3.394524097442627,-0.05847876891493797
1,1,1,0.9298927187919617,-3.2656867504119873,-0.07268605381250381,-3.444002866744995
0,0,1,0.9830674529075623,-0.01707754097878933,-6.945285320281982,-4.137084484100342
1,1,1,0.9400536417961121,-7.289262294769287,-0.06181833893060684,-2.825761079788208
0,0,1,0.9955053329467773,-0.004504798445850611,-6.588260173797607,-5.770486354827881
1,1,1,0.9964158535003662,-6.8636956214904785,-0.0035905849654227495,-5.975950717926025
0,2,0,0.5636674165725708,-0.924209713935852,-3.2317678928375244,-0.5732908844947815
2,2,1,0.8986585140228271,-4.198430061340332,-2.4496660232543945,-0.10685216635465622
0,0,1,0.7616958618164062,-0.27220794558525085,-2.2717721462249756,-2.0011861324310303
