true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,0,0,0.7715701460838318,-0.2593276798725128,-2.5811140537261963,-1.879016637802124
1,0,0,0.6032496094703674,-0.5054242014884949,-1.0393660068511963,-3.1448934078216553
2,0,0,0.620777428150177,-0.4767826795578003,-5.657256603240967,-0.9788831472396851
0,2,0,0.9041947722434998,-2.402643918991089,-5.235009670257568,-0.10071048885583878
1,0,0,0.4877329170703888,-0.7179872989654541,-0.8383405208587646,-2.527735948562622
1,1,1,0.8954346179962158,-3.3023996353149414,-0.11044607311487198,-2.691627025604248
2,0,0,0.7071008682250977,-0.3465818762779236,-2.0321948528289795,-1.8210759162902832
0,0,1,0.6383475065231323,-0.448872447013855,-1.369010329246521,-2.232182741165161
0,1,0,0.9461200833320618,-3.9605085849761963,-0.0553857795894146,-3.357377052307129
0,2,0,0.4634813964366913,-0.828332781791687,-2.305171489715576,-0.7689890265464783
0,0,1,0.5486887097358704,-0.6002240180969238,-2.381380558013916,-1.0247437953948975
1,2,0,0.47856804728507996,-1.2924253940582275,-1.3990639448165894,-0.7369568943977356
2,0,0,0.9342330098152161,-0.06802939623594284,-4.559795379638672,-2.894932746887207
1,1,1,0.7234112620353699,-1.4380834102630615,-0.32377737760543823,-3.2389142513275146
0,0,1,0.6519790887832642,-0.42774277925491333,-2.3442652225494385,-1.3779160976409912
2,1,0,0.9286470413208008,-4.670899868011475,-0.07402654737234116,-2.780796527862549
