true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,2,1,0.9937188625335693,-6.0090131759643555,-5.566282272338867,-0.006300946697592735
1,1,1,0.9992690682411194,-7.991184234619141,-0.0007311990484595299,-7.842988014221191
0,0,1,0.6365410685539246,-0.4517063498497009,-1.5826929807662964,-1.8449211120605469
0,0,1,0.7585135698318481,-0.2763946056365967,-2.758807897567749,-1.7253024578094482
0,0,1,0.9822037220001221,-0.017956536263227463,-4.207941055297852,-5.8363871574401855
1,0,0,0.6365170478820801,-0.45174407958984375,-1.720393180847168,-1.6901750564575195
0,0,1,0.6494827270507812,-0.43157902359962463,-1.499188780784607,-2.0619473457336426
2,2,1,0.9643329381942749,-5.1282758712768555,-3.5152535438537598,-0.03631867095828056
2,2,1,0.9573534727096558,-3.302375316619873,-5.141167163848877,-0.043582599610090256
2,1,0,0.7779755592346191,-3.4036173820495605,-0.2510600984096527,-1.6672172546386719
0,0,1,0.9702562093734741,-0.03019510954618454,-3.8523364067077637,-4.766076564788818
0,0,1,0.9766101837158203,-0.023667698726058006,-4.443816184997559,-4.45340633392334
2,2,1,0.6532855033874512,-3.3390939235687256,-1.1671736240386963,-0.4257410168647766
1,1,1,0.49195897579193115,-2.2258901596069336,-0.7093598246574402,-0.9161162972450256
1,1,1,0.870012104511261,-6.081157207489014,-0.13924814760684967,-2.0580530166625977
2,2,1,0.909816563129425,-3.2900707721710205,-2.93874192237854,-0.09451227635145187
1,2,0,0.5975707769393921,-1.1563720703125,-2.432651996612549,-0.5148825645446777
0,1,0,0.8084993958473206,-2.2895190715789795,-0.21257534623146057,-2.4058873653411865
2,1,0,0.6297312378883362,-3.926645517349243,-0.4624621570110321,-1.0482261180877686
1,1,1,0.8609118461608887,-3.213670492172241,-0.14976316690444946,-2.313854932785034
2,2,1,0.5090774893760681,-1.7733721733093262,-1.1358065605163574,-0.6751550436019897
0,0,1,0.8344441056251526,-0.18098951876163483,-2.2079365253448486,-2.8890573978424072
1,1,1,0.989600419998169,-5.142281532287598,-0.010454033501446247,-5.391467571258545
0,0,1,0.9517054557800293,-0.04949968680739403,-3.8111979961395264,-3.6430320739746094
0,0,1,0.9390525221824646,-0.06288386881351471,-4.6494975090026855,-2.968484878540039
0,2,0,0.6183913350105286,-1.2582526206970215,-2.3283278942108154,-0.48063379526138306
2,2,1,0.6659070253372192,-4.78150749206543,-1.121748924255371,-0.40660521388053894
0,0,1,0.682994544506073,-0.3812684118747711,-2.4158644676208496,-1.4796589612960815
2,1,0,0.9553260207176208,-5.218407154083252,-0.04570261389017105,-3.2375998497009277
0,0,1,0.7676777243614197,-0.26438525319099426,-3.0105104446411133,-1.6979646682739258
1,1,1,0.8555112481117249,-4.223206996917725,-0.15605603158473969,-2.0414741039276123
1,1,1,0.9666556715965271,-4.5385284423828125,-0.03391292691230774,-3.7873659133911133
1,1,1,0.989000141620636,-5.964337348937988,-0.01106080412864685,-4.775826454162598
0,2,0,0.9899162650108337,-5.629886627197266,-5.0367512702941895,-0.010134920477867126
0,2,0,0.41326776146888733,-1.0800120830535889,-1.397796869277954,-0.8836596012115479
1,0,0,0.7572514414787292,-0.2780599892139435,-2.4525651931762695,-1.8535748720169067
0,0,1,0.9795970320701599,-0.020613983273506165,-4.2440996170043945,-5.106980323791504
2,2,1,0.9941101670265198,-6.53170108795166,-5.418617248535156,-0.0059072463773190975
2,0,0,0.3959847390651703,-0.9263795614242554,-1.5548666715621948,-0.934460461139679
1,2,0,0.507511556148529,-3.557440996170044,-0.7679209113121033,-0.6782357692718506
1,1,1,0.9968056678771973,-7.050705909729004,-0.0031994448509067297,-6.0629167556762695
0,0,1,0.8748242855072021,-0.13373222947120667,-2.4253578186035156,-3.3041832447052
0,0,1,0.5104239583015442,-0.6725136041641235,-1.0929008722305298,-1.868639588356018
2,2,1,0.8256332278251648,-4.167965412139893,-1.8395869731903076,-0.1916046440601349
1,1,1,0.8758530616760254,-4.344592571258545,-0.1325570046901703,-2.196693181991577
2,2,1,0.9918673634529114,-5.707744598388672,-5.336531639099121,-0.008165886625647545
2,0,0,0.5323686003684998,-0.6304191946983337,-2.291198492050171,-1.0037944316864014
0,1,0,0.5058699250221252,-1.3615782260894775,-0.6814756989479065,-1.43601393699646
2,1,0,0.9394638538360596,-3.4294841289520264,-0.06244593486189842,-3.5708305835723877
1,1,1,0.9347410202026367,-5.118250846862793,-0.06748577207326889,-2.8256094455718994
2,1,0,0.9604833722114563,-4.862558364868164,-0.04031860828399658,-3.448729991912842
1,1,1,0.9740709066390991,-6.330406188964844,-0.02627105638384819,-3.723564624786377
1,1,1,0.5742870569229126,-1.9186643362045288,-0.5546258091926575,-1.2768661975860596
1,0,0,0.7649917006492615,-0.2678903043270111,-1.7735611200332642,-2.729055881500244
1,1,1,0.9902315735816956,-5.767043113708496,-0.00981645006686449,-5.014729976654053
0,2,0,0.5462737083435059,-1.060836672782898,-2.229703903198242,-0.6046351194381714
0,0,1,0.5948637127876282,-0.5194229483604431,-1.3351801633834839,-1.9517483711242676
2,2,1,0.8351816534996033,-2.744351863861084,-2.2973155975341797,-0.1801060289144516
0,0,1,0.548851490020752,-0.5999273657798767,-2.1092307567596436,-1.109216570854187
2,2,1,0.8413105010986328,-2.674711227416992,-2.4105851650238037,-0.17279447615146637
0,0,1,0.8282293081283569,-0.18846522271633148,-4.710718631744385,-1.8154021501541138
0,0,1,0.6996769905090332,-0.35713648796081543,-1.5785372257232666,-2.363966703414917
1,1,1,0.5902286171913147,-1.139455795288086,-0.5272453427314758,-2.4104132652282715
1,1,1,0.8201501965522766,-3.793971538543701,-0.19826778769493103,-1.8493220806121826
1,0,0,0.6752358675003052,-0.3926931321620941,-1.4129881858825684,-2.5090041160583496
2,2,1,0.6738284826278687,-1.6175131797790527,-2.0574450492858887,-0.39477968215942383
2,2,1,0.7507615089416504,-1.5894627571105957,-3.0965847969055176,-0.28666725754737854
1,0,0,0.6472154259681702,-0.4350760877132416,-1.0777769088745117,-4.387380599975586
1,0,0,0.4791436195373535,-0.7357549071311951,-2.7398202419281006,-0.784660816192627
1,1,1,0.9814963936805725,-4.092862129211426,-0.018676940351724625,-6.313187122344971
0,1,0,0.7295042872428894,-2.604099988937378,-0.315390020608902,-1.6269606351852417
1,2,0,0.49376335740089417,-4.118680000305176,-0.7134098410606384,-0.7056989073753357
1,1,1,0.86463862657547,-2.6141998767852783,-0.1454436331987381,-2.778444528579712
2,2,1,0.9299431443214417,-5.088670253753662,-2.750582218170166,-0.0726318284869194
1,2,0,0.6372485756874084,-2.832050323486328,-1.1911903619766235,-0.4505954682826996
1,1,1,0.881074845790863,-2.268969774246216,-0.12661269307136536,-4.166496276855469
0,0,1,0.9502936601638794,-0.050984226167201996,-4.48234224319458,-3.2597105503082275
1,1,1,0.9176355004310608,-4.3266777992248535,-0.08595502376556396,-2.6714322566986084
2,2,1,0.5003657341003418,-0.8989240527153015,-2.3791754245758057,-0.6924159526824951
2,2,1,0.9986763596534729,-8.623976707458496,-6.773322105407715,-0.0013245171867311
1,1,1,0.6678313612937927,-1.4945576190948486,-0.40371960401535034,-2.2272846698760986
1,1,1,0.6749376058578491,-2.5736544132232666,-0.39313504099845886,-1.391081690788269
2,2,1,0.8215532302856445,-3.6745855808258057,-1.8767499923706055,-0.19655855000019073
0,1,0,0.4579869508743286,-0.98622065782547,-0.7809146046638489,-1.7776826620101929
0,0,1,0.7534380555152893,-0.2831084728240967,-2.481079339981079,-1.8145630359649658
0,0,1,0.8208229541778564,-0.19744783639907837,-2.364441394805908,-2.4630446434020996
0,2,0,0.8440932631492615,-2.16231369972229,-3.19789457321167,-0.16949228942394257
0,0,1,0.8371543288230896,-0.17774684727191925,-1.990210771560669,-3.642796754837036
0,2,0,0.621170699596405,-1.9581501483917236,-1.4367034435272217,-0.4761493504047394
2,2,1,0.797012984752655,-2.0477211475372314,-2.604253053665161,-0.22688423097133636
2,2,1,0.9521262049674988,-3.349777936935425,-4.359752178192139,-0.04905768483877182
2,2,1,0.9265702962875366,-2.7776336669921875,-4.487905025482178,-0.0762653648853302
1,1,1,0.9027072787284851,-3.8437819480895996,-0.1023569405078888,-2.578598976135254
1,1,1,0.9269508123397827,-5.466671943664551,-0.07585477828979492,-2.676203727722168
2,1,0,0.9512693285942078,-5.79010009765625,-0.04995805025100708,-3.0862486362457275
1,2,0,0.4193192720413208,-1.310607671737671,-1.1678835153579712,-0.8691226840019226
2,2,1,0.988545835018158,-4.785610198974609,-5.774694442749023,-0.011520269326865673
0,0,1,0.972271740436554,-0.028119945898652077,-4.1340532302856445,-4.447277069091797
2,2,1,0.7516292929649353,-2.5993824005126953,-1.7484049797058105,-0.2855120301246643
1,2,0,0.9310373067855835,-4.199151515960693,-2.9196152687072754,-0.0714559331536293
0,0,1,0.7412547469139099,-0.29941093921661377,-1.6850091218948364,-2.613161087036133
0,0,1,0.8649019002914429,-0.1451391875743866,-2.149106025695801,-3.9894566535949707
0,1,0,0.5259774327278137,-0.7517521977424622,-0.6424969434738159,-5.998298645019531
1,1,1,0.8002854585647583,-1.745625376701355,-0.2227867841720581,-3.6817550659179688
1,1,1,0.89043790102005,-5.178171157836914,-0.11604191362857819,-2.2640976905822754
2,0,0,0.5856485366821289,-0.5350354313850403,-0.9799341559410095,-3.2437937259674072
0,1,0,0.6296164989471436,-1.3832309246063232,-0.46264439821243286,-2.123464822769165
1,1,1,0.9805632829666138,-6.822997570037842,-0.019628094509243965,-3.998222589492798
0,0,1,0.9898620843887329,-0.010189654305577278,-4.745882511138916,-6.535823345184326
2,2,1,0.8078742027282715,-4.38137674331665,-1.7169249057769775,-0.21334892511367798
1,1,1,0.8766205310821533,-5.068091869354248,-0.13168106973171234,-2.1448543071746826
0,0,1,0.8536092042922974,-0.15828180313110352,-2.9235730171203613,-2.378931999206543
0,0,1,0.7940290570259094,-0.23063522577285767,-1.6577205657958984,-4.173508644104004
1,1,1,0.6763578653335571,-1.503670334815979,-0.3910330533981323,-2.2893779277801514
2,2,1,0.9768721461296082,-4.1551923751831055,-4.900188446044922,-0.02339949831366539
2,2,1,0.986565887928009,-5.428297519683838,-4.705704212188721,-0.013525166548788548
2,2,1,0.7683386206626892,-3.181788206100464,-1.6599419116973877,-0.26352474093437195
0,2,0,0.6931913495063782,-1.7480897903442383,-2.0196456909179688,-0.3664492070674896
2,1,0,0.6280220746994019,-3.6215767860412598,-0.465179979801178,-1.0635228157043457
0,2,0,0.41158413887023926,-1.4933764934539795,-1.0111429691314697,-0.8877418041229248
2,2,1,0.9831985831260681,-5.432468414306641,-4.3877129554748535,-0.01694416254758835
1,1,1,0.5415478348731995,-1.0079494714736938,-0.6133238673210144,-2.369947671890259
1,1,1,0.9763265252113342,-4.92362117767334,-0.023958193138241768,-4.110429763793945
0,0,1,0.761090874671936,-0.2730025053024292,-4.076390743255615,-1.5053457021713257
1,1,1,0.8499130010604858,-5.365811824798584,-0.16262121498584747,-1.9281750917434692
0,0,1,0.6705855131149292,-0.39960405230522156,-1.6475505828857422,-1.9885509014129639
0,1,0,0.3711644113063812,-1.1805517673492432,-0.9911101460456848,-1.1340540647506714
2,2,1,0.36864620447158813,-1.2628300189971924,-1.0541131496429443,-0.997917890548706
1,1,1,0.6847236752510071,-2.44873309135437,-0.3787399232387543,-1.4745864868164062
0,0,1,0.40039822459220886,-0.9152956604957581,-1.4473081827163696,-1.009505271911621
2,2,1,0.7250973582267761,-1.5269665718078613,-2.8523385524749756,-0.321449339389801
2,2,1,0.8577866554260254,-5.0840349197387695,-1.9949644804000854,-0.15339986979961395
0,0,1,0.9963827133178711,-0.003623844822868705,-6.361421585083008,-6.270970344543457
2,0,0,0.47379496693611145,-0.746980607509613,-1.7480515241622925,-1.0438623428344727
0,0,1,0.9359488487243652,-0.06619445234537125,-3.197878837585449,-3.7634992599487305
2,2,1,0.5426425933837891,-2.1979947090148926,-1.0603578090667725,-0.6113044023513794
1,2,0,0.7911621928215027,-4.8568644523620605,-1.6041370630264282,-0.23425228893756866
0,2,0,0.9356165528297424,-3.4330854415893555,-3.4390149116516113,-0.06654955446720123
1,1,1,0.6749226450920105,-1.8146193027496338,-0.3931572139263153,-1.8190639019012451
2,1,0,0.714820146560669,-2.880070447921753,-0.33572423458099365,-1.4738190174102783
1,1,1,0.9931986927986145,-5.098278522491455,-0.006824541371315718,-7.272983551025391
1,1,1,0.9946317672729492,-6.076395034790039,-0.005382693372666836,-5.785506248474121
2,2,1,0.9802443981170654,-5.4839959144592285,-4.1602959632873535,-0.019953353330492973
0,2,0,0.5633347034454346,-0.8805032968521118,-3.8125827312469482,-0.5738813281059265
0,0,1,0.7048479914665222,-0.349773108959198,-2.4411134719848633,-1.5697932243347168
1,1,1,0.5515339374542236,-1.1082230806350708,-0.5950518846511841,-2.1343541145324707
1,2,0,0.5592827200889587,-3.2180049419403076,-0.9145861268043518,-0.5811001658439636
2,2,1,0.8622469305992126,-3.9367117881774902,-2.1350321769714355,-0.14821352064609528
0,1,0,0.6324067711830139,-2.005415678024292,-0.4582224488258362,-1.4567644596099854
2,2,1,0.8699920773506165,-6.119800567626953,-2.057218313217163,-0.1392711102962494
0,0,1,0.7389705777168274,-0.30249717831611633,-1.6900845766067505,-2.570131540298462
2,2,1,0.9909787178039551,-5.544666290283203,-5.275959014892578,-0.009062220342457294
0,1,0,0.5270930528640747,-1.5490329265594482,-0.6403781771659851,-1.3453303575515747
0,1,0,0.8726325631141663,-2.1542203426361084,-0.13624070584774017,-4.476434707641602
1,1,1,0.9781786799430847,-4.87250280380249,-0.02206292562186718,-4.256830215454102
2,0,0,0.7147817611694336,-0.33577802777290344,-1.766218900680542,-2.169454336166382
0,0,1,0.7885833382606506,-0.23751719295978546,-2.0781872272491455,-2.4503915309906006
0,1,0,0.6291508078575134,-1.3246064186096191,-0.463384211063385,-2.2543511390686035
1,1,1,0.4313417375087738,-1.732912540435791,-0.8408546447753906,-0.9367756247520447
1,2,0,0.5694916844367981,-4.584993362426758,-0.8667758703231812,-0.563011109828949
1,1,1,0.9788779616355896,-5.764129161834717,-0.021348299458622932,-4.018276691436768
0,0,1,0.7634671926498413,-0.2698851227760315,-2.0423789024353027,-2.236675262451172
2,2,1,0.9159325957298279,-6.1311750411987305,-2.5023374557495117,-0.08781249821186066
1,1,1,0.7982169389724731,-2.8521361351013184,-0.22537478804588318,-1.9375104904174805
1,1,1,0.7305312156677246,-2.3580102920532227,-0.31398332118988037,-1.7437666654586792
0,1,0,0.39984434843063354,-0.9338375926017761,-0.9166799783706665,-1.5744898319244385
2,2,1,0.9491814970970154,-5.580272674560547,-3.0566093921661377,-0.05215524882078171
0,0,1,0.36511579155921936,-1.0075407028198242,-1.1252703666687012,-1.1701526641845703
2,2,1,0.98501056432724,-6.462202072143555,-4.3104119300842285,-0.015102912671864033
1,1,1,0.4138127267360687,-0.9892739057540894,-0.882341742515564,-1.5401883125305176
1,1,1,0.42659541964530945,-0.9663372039794922,-0.8519191741943359,-1.6454253196716309
0,0,1,0.9764400124549866,-0.023841962218284607,-5.414944648742676,-3.957519292831421
2,2,1,0.9946115016937256,-7.840525150299072,-5.299304485321045,-0.005403068847954273
2,2,1,0.6678577661514282,-3.2829997539520264,-1.222046136856079,-0.40368005633354187
0,2,0,0.981368899345398,-5.504426956176758,-4.229318618774414,-0.01880684681236744
0,0,1,0.8115256428718567,-0.2088392972946167,-1.8469125032424927,-3.4818317890167236
0,0,1,0.9851273894309998,-0.014984317123889923,-4.553769111633301,-5.4386887550354
2,1,0,0.500874936580658,-1.576350212097168,-0.6913988590240479,-1.22964346408844
1,0,0,0.9157093167304993,-0.0880563035607338,-2.622565746307373,-4.450362205505371
0,0,1,0.909260094165802,-0.09512409567832947,-4.1901726722717285,-2.5823493003845215
2,1,0,0.5170136094093323,-1.7291380167007446,-0.6596860885620117,-1.1856447458267212
2,0,0,0.5130652189254761,-0.6673523187637329,-1.5784002542495728,-1.2707188129425049
0,0,1,0.7950524687767029,-0.22934716939926147,-2.888157844543457,-1.9020066261291504
1,1,1,0.9876085519790649,-5.840113162994385,-0.012468862347304821,-4.658267498016357
0,0,1,0.9133507609367371,-0.090635284781456,-3.506626605987549,-2.8708410263061523
1,1,1,0.8477047085762024,-2.5625903606414795,-0.16522277891635895,-2.587730884552002
0,1,0,0.9161403775215149,-3.504824638366699,-0.08758567273616791,-2.9223408699035645
0,0,1,0.605365514755249,-0.5019228458404541,-2.226123094558716,-1.249359369277954
2,2,1,0.9558867812156677,-5.3524322509765625,-3.234583616256714,-0.04511580243706703
1,1,1,0.9792469143867493,-4.485916614532471,-0.020971456542611122,-4.6578850746154785
0,0,1,0.4822533428668976,-0.729285717010498,-1.3935890197753906,-1.310950756072998
0,2,0,0.6901196241378784,-2.3461577892303467,-1.5411059856414795,-0.370890349149704
0,2,0,0.5936044454574585,-1.1900949478149414,-2.280792713165283,-0.5215420722961426
0,2,0,0.40629950165748596,-1.049207091331482,-1.4126991033554077,-0.9006646871566772
2,2,1,0.8868823051452637,-2.8797385692596436,-2.8652617931365967,-0.12004292756319046
0,0,1,0.8266134262084961,-0.19041813910007477,-2.5832161903381348,-2.3242597579956055
0,0,1,0.5301932096481323,-0.634513795375824,-0.7996181845664978,-3.896829605102539
0,0,1,0.9346497058868408,-0.06758346408605576,-5.75697660446167,-2.777566432952881
0,1,0,0.8879125714302063,-3.4184110164642334,-0.11888199299573898,-2.534227132797241
2,1,0,0.4616580903530121,-2.0772669315338135,-0.7729307413101196,-0.8841387033462524
2,2,1,0.8506028652191162,-3.175570011138916,-2.2290849685668945,-0.16180992126464844
0,1,0,0.7093948125839233,-1.4019272327423096,-0.343343049287796,-3.1126482486724854
2,2,1,0.989212155342102,-5.72454309463501,-4.8897881507873535,-0.010846455581486225
2,1,0,0.9225578308105469,-5.367525100708008,-0.08060521632432938,-2.6203625202178955
0,0,1,0.8729354739189148,-0.13589364290237427,-2.92610239982605,-2.6110284328460693
1,1,1,0.9909496903419495,-7.391990661621094,-0.0090915123000741,-4.7754716873168945
1,1,1,0.8658159971237183,-4.883731842041016,-0.14408287405967712,-2.0666019916534424
0,0,1,0.8563874363899231,-0.15503239631652832,-2.1989965438842773,-3.420437812805176
1,1,1,0.9803709983825684,-5.662942886352539,-0.019824208691716194,-4.125417709350586
0,2,0,0.40796470642089844,-1.6201515197753906,-0.9309816360473633,-0.8965746164321899
0,0,1,0.9838398098945618,-0.016292190179228783,-4.389048099517822,-5.586611270904541
0,0,1,0.990994393825531,-0.00904640182852745,-6.014983177185059,-5.026203155517578
1,1,1,0.7009329199790955,-2.263535737991333,-0.3553431034088135,-1.6343204975128174
1,0,0,0.5433427691459656,-0.6100149154663086,-0.8015850186347961,-4.823339462280273
0,0,1,0.7977356314659119,-0.2259780317544937,-3.2904164791107178,-1.8016520738601685
0,0,1,0.9806339740753174,-0.01955600455403328,-5.153020858764648,-4.298857688903809
2,1,0,0.502319872379303,-1.4649609327316284,-0.6885181665420532,-1.3220317363739014
0,0,1,0.9750760197639465,-0.025239842012524605,-4.598027229309082,-4.209601402282715
1,2,0,0.7725518345832825,-2.061335563659668,-2.3009438514709473,-0.2580561637878418
2,2,1,0.6299554705619812,-1.32977294921875,-2.248975992202759,-0.4621061384677887
0,0,1,0.5293858051300049,-0.6360378265380859,-0.9413747787475586,-2.519211769104004
2,2,1,0.8174169063568115,-4.012233257293701,-1.8049049377441406,-0.20160602033138275
1,2,0,0.5098344087600708,-2.79543137550354,-0.8461186289787292,-0.6736692786216736
0,1,0,0.8537732362747192,-2.4373433589935303,-0.15808965265750885,-2.8330342769622803
0,2,0,0.7700976133346558,-2.471163272857666,-1.928158164024353,-0.2612380087375641
2,1,0,0.9226212501525879,-4.679708003997803,-0.08053647726774216,-2.686821937561035
0,0,1,0.7615455985069275,-0.2724052369594574,-5.341749668121338,-1.453858494758606
2,0,0,0.5784014463424683,-0.5474871397018433,-1.6187372207641602,-1.4985684156417847
2,2,1,0.9863321781158447,-5.717193603515625,-4.567981719970703,-0.013762086629867554
0,0,1,0.6777029633522034,-0.38904619216918945,-1.8997068405151367,-1.7562885284423828
0,2,0,0.6848156452178955,-1.2320501804351807,-3.751161813735962,-0.37860560417175293
