true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.8770623803138733,-0.13117715716362,-6.271538257598877
0,0,1,0.9849653244018555,-0.01514884177595377,-6.653247356414795
1,1,1,0.9967639446258545,-6.732889652252197,-0.003241302678361535
1,1,1,0.4395957887172699,-3.7776997089385986,-0.8218996524810791
0,0,1,0.2582734227180481,-1.3537365198135376,-5.702783107757568
0,0,1,0.44978299736976624,-0.79899001121521,-4.458353042602539
1,1,1,0.9565535187721252,-5.218852996826172,-0.044418539851903915
1,1,1,0.966797947883606,-4.841294765472412,-0.033765751868486404
0,1,0,0.954562783241272,-4.281540393829346,-0.04650186002254486
1,1,1,0.9705256223678589,-5.590426445007324,-0.02991747483611107
0,0,1,0.5726750493049622,-0.5574368238449097,-6.319474220275879
0,0,1,0.680469810962677,-0.38497182726860046,-4.716437816619873
0,0,1,0.05270439758896828,-2.943056344985962,-4.040836334228516
0,0,1,0.8476006388664246,-0.165345698595047,-4.331140995025635
0,1,0,0.4420395791530609,-1.1563969850540161,-0.81635582447052
0,0,1,0.6558259725570679,-0.4218598008155823,-5.018800735473633
0,0,1,0.6921933889389038,-0.3678899109363556,-3.9204964637756348
0,0,1,0.9042013883590698,-0.100703164935112,-5.591366767883301
1,0,0,0.05963505804538727,-2.819511651992798,-5.6040472984313965
1,1,1,0.9416114091873169,-4.971225261688232,-0.060162607580423355
1,1,1,0.42010775208473206,-2.260403871536255,-0.8672440648078918
1,1,1,0.9596223831176758,-5.5853400230407715,-0.04121542349457741
1,1,1,0.8912585973739624,-5.870858669281006,-0.11512065678834915
0,0,1,0.6714497804641724,-0.39831605553627014,-5.096872806549072
1,1,1,0.9926894307136536,-5.4064764976501465,-0.007337422575801611
1,1,1,0.9429950714111328,-5.755614757537842,-0.05869422107934952
1,1,1,0.8095495700836182,-3.21867299079895,-0.21127727627754211
0,0,1,0.8380614519119263,-0.1766638457775116,-2.5030946731567383
1,1,1,0.9937281608581543,-6.364779949188232,-0.006291589699685574
0,0,1,0.6803463697433472,-0.38515326380729675,-5.036037921905518
1,1,1,0.9842299818992615,-5.950567722320557,-0.01589568704366684
0,0,1,0.9740187525749207,-0.026324722915887833,-6.827622413635254
0,0,1,0.6536327004432678,-0.42520979046821594,-3.551978826522827
1,1,1,0.9222496747970581,-5.294788360595703,-0.08093929290771484
1,1,1,0.9193483591079712,-5.0259294509887695,-0.08409016579389572
1,0,0,0.026611434295773506,-3.6264142990112305,-5.385353088378906
0,0,1,0.9491285681724548,-0.052211012691259384,-4.780600070953369
0,0,1,0.35045871138572693,-1.0485124588012695,-5.688825607299805
1,1,1,0.9762973189353943,-6.081871032714844,-0.023988109081983566
0,0,1,0.6350971460342407,-0.4539772868156433,-5.946800231933594
1,1,1,0.8888299465179443,-4.5759687423706055,-0.11784934997558594
1,1,1,0.29515624046325684,-4.324052333831787,-1.2202504873275757
1,1,1,0.8541462421417236,-4.41726016998291,-0.1576528549194336
0,0,1,0.7536807060241699,-0.28278645873069763,-5.17263126373291
1,1,1,0.9815365672111511,-5.831100940704346,-0.018636008724570274
0,0,1,0.9680591225624084,-0.032462116330862045,-6.977056503295898
1,1,1,0.9575701951980591,-5.619284152984619,-0.04335625097155571
0,1,0,0.09587503969669342,-3.351410150527954,-2.344709634780884
1,1,1,0.17546141147613525,-3.336211681365967,-1.7403361797332764
0,0,1,0.022213367745280266,-3.807060956954956,-5.1501312255859375
0,0,1,0.6610310673713684,-0.4139544367790222,-6.0315446853637695
1,1,1,0.9933375120162964,-6.255981922149658,-0.006684781517833471
1,1,1,0.9655895233154297,-5.892741680145264,-0.03501645848155022
1,1,1,0.9143202900886536,-5.321452617645264,-0.08957434445619583
0,1,0,0.025829145684838295,-4.092744827270508,-3.6562516689300537
1,1,1,0.9654449224472046,-4.2783308029174805,-0.03516622260212898
1,1,1,0.997137188911438,-6.6190595626831055,-0.002866916824132204
0,0,1,0.9739814400672913,-0.026363030076026917,-6.4367170333862305
1,1,1,0.905508279800415,-5.553225994110107,-0.09925885498523712
0,0,1,0.8918589949607849,-0.11444723606109619,-4.96550989151001
1,0,0,0.7333384156227112,-0.3101480007171631,-2.1180288791656494
1,1,1,0.933729887008667,-4.876789569854736,-0.06856808066368103
0,0,1,0.8050639629364014,-0.21683354675769806,-3.412230968475342
0,0,1,0.9849143624305725,-0.015200583264231682,-6.0673298835754395
0,0,1,0.023290731012821198,-3.759699821472168,-5.671314239501953
1,1,1,0.9756746888160706,-5.143418312072754,-0.02462605945765972
1,1,1,0.9802085161209106,-6.154106140136719,-0.01998995803296566
0,0,1,0.7416314482688904,-0.29890286922454834,-5.331749439239502
1,1,1,0.949192225933075,-4.3592143058776855,-0.052143942564725876
0,0,1,0.9522936344146729,-0.04888185113668442,-5.84279203414917
0,0,1,0.4720574915409088,-0.7506544589996338,-4.205277919769287
0,0,1,0.5456840395927429,-0.6057151556015015,-5.390027046203613
1,1,1,0.9886366724967957,-5.991601467132568,-0.01142838317900896
1,1,1,0.819465696811676,-2.7710232734680176,-0.1991027444601059
0,0,1,0.1515541672706604,-1.8868122100830078,-4.610040187835693
1,1,1,0.9550660848617554,-4.522924423217773,-0.045974742621183395
0,0,1,0.8680428266525269,-0.14151422679424286,-3.493736743927002
0,0,1,0.319454163312912,-1.1411415338516235,-4.95706844329834
1,1,1,0.9958009123802185,-6.439385890960693,-0.004207928664982319
0,0,1,0.8684729337692261,-0.1410188525915146,-6.260385513305664
0,0,1,0.9052321314811707,-0.09956386685371399,-5.904051780700684
1,1,1,0.7566519975662231,-3.433476686477661,-0.27885183691978455
1,1,1,0.9942535758018494,-6.91371488571167,-0.005762998480349779
1,1,1,0.7466034293174744,-4.751353740692139,-0.2922211289405823
1,1,1,0.901729941368103,-5.446868419647217,-0.10344020277261734
1,0,0,0.16136956214904785,-1.8240580558776855,-2.900538921356201
1,1,1,0.6490626931190491,-4.983613014221191,-0.4322259724140167
0,0,1,0.9903966188430786,-0.009649790823459625,-5.683270454406738
0,0,1,0.9401109218597412,-0.0617574080824852,-5.859737396240234
1,0,0,0.7097977995872498,-0.3427751362323761,-1.8398158550262451
1,1,1,0.7830254435539246,-3.4703333377838135,-0.24459001421928406
1,1,1,0.34121420979499817,-3.665083646774292,-1.0752447843551636
0,1,0,0.3282753825187683,-2.4390921592712402,-1.1139025688171387
1,0,0,0.11073938012123108,-2.200575828552246,-4.8593645095825195
0,0,1,0.9881485104560852,-0.011922278441488743,-6.520748138427734
1,1,1,0.9266951680183411,-3.9948480129241943,-0.07613066583871841
1,1,1,0.9293569326400757,-4.269482612609863,-0.07326240092515945
1,1,1,0.9892893433570862,-6.42648983001709,-0.010768428444862366
0,0,1,0.6907004117965698,-0.3700491189956665,-5.087731838226318
1,1,1,0.5461105108261108,-3.2733585834503174,-0.6049339175224304
0,0,1,0.07300789654254913,-2.617187738418579,-6.569005966186523
0,0,1,0.47439372539520264,-0.7457177042961121,-5.221909523010254
1,0,0,0.5277548432350159,-0.6391234397888184,-1.5362542867660522
1,1,1,0.8955205678939819,-5.299630641937256,-0.11035008728504181
1,1,1,0.06579505652189255,-4.99926233291626,-2.7212107181549072
1,1,1,0.7737190127372742,-2.842864513397217,-0.2565464973449707
1,1,1,0.9533940553665161,-5.201289176940918,-0.04772697016596794
1,0,0,0.35707327723503113,-1.0298142433166504,-1.6576476097106934
0,0,1,0.9570671319961548,-0.04388174042105675,-4.296341896057129
1,0,0,0.07351996004581451,-2.6101982593536377,-5.362198352813721
1,1,1,0.16508406400680542,-3.3985257148742676,-1.8013005256652832
0,0,1,0.9010127782821655,-0.10423583537340164,-5.481729984283447
0,0,1,0.9821783900260925,-0.017982326447963715,-6.82373046875
0,0,1,0.2099784016609192,-1.5607506036758423,-5.34396505355835
0,0,1,0.9986151456832886,-0.0013858141610398889,-7.474041938781738
0,0,1,0.06383565068244934,-2.751443386077881,-3.1864800453186035
0,0,1,0.45530611276626587,-0.7867853045463562,-4.518324851989746
0,0,1,0.8875935077667236,-0.11924140155315399,-5.4653544425964355
0,0,1,0.9260640740394592,-0.07681185007095337,-4.50361442565918
1,1,1,0.548948347568512,-2.090026378631592,-0.5997509360313416
0,0,1,0.9577640295028687,-0.04315384849905968,-5.013314247131348
0,1,0,0.02079121582210064,-5.336431980133057,-3.8732247352600098
0,0,1,0.8128347992897034,-0.20722739398479462,-6.506997585296631
0,0,1,0.9937644004821777,-0.006255121901631355,-6.833796501159668
1,0,0,0.1214790865778923,-2.108013153076172,-3.0323524475097656
0,0,1,0.3497195839881897,-1.0506236553192139,-5.732394218444824
1,1,1,0.7877552509307861,-3.941856861114502,-0.23856782913208008
1,1,1,0.9968686699867249,-6.730364799499512,-0.003136242972686887
1,1,1,0.18173959851264954,-2.1777355670928955,-1.7051804065704346
1,1,1,0.09202408045530319,-2.4579381942749023,-2.38570499420166
1,0,0,0.8035025596618652,-0.2187749147415161,-5.45363712310791
1,1,1,0.9190060496330261,-5.661334991455078,-0.08446257561445236
1,1,1,0.9796496629714966,-5.233193874359131,-0.020560257136821747
1,1,1,0.1422772854566574,-4.376993656158447,-1.9499773979187012
1,0,0,0.31000271439552307,-1.1711742877960205,-2.9754621982574463
1,1,1,0.9983568787574768,-7.16292142868042,-0.0016444725915789604
0,0,1,0.7968554496765137,-0.22708198428153992,-4.327017784118652
1,1,1,0.9967427849769592,-6.531091213226318,-0.0032625312451273203
0,0,1,0.8832250237464905,-0.12417527288198471,-5.085847854614258
0,0,1,0.9650889039039612,-0.0355350524187088,-6.631040573120117
0,0,1,0.9496709704399109,-0.051639702171087265,-4.520755290985107
0,0,1,0.05699588358402252,-2.864776134490967,-5.665740489959717
0,0,1,0.9571232199668884,-0.04382313787937164,-5.0777387619018555
0,0,1,0.46977442502975464,-0.7555026412010193,-4.863245964050293
1,1,1,0.974622368812561,-5.546684741973877,-0.02570519782602787
0,0,1,0.8607310056686401,-0.14997324347496033,-4.067540645599365
0,0,1,0.22131560742855072,-1.5081654787063599,-2.269881248474121
1,0,0,0.40439727902412415,-0.9053575396537781,-2.10903263092041
1,1,1,0.4914477467536926,-3.070159912109375,-0.7103996872901917
1,1,1,0.2528334856033325,-4.275679588317871,-1.3750241994857788
0,0,1,0.9604188203811646,-0.04038581997156143,-5.130800247192383
0,0,1,0.011555977165699005,-4.46055269241333,-5.653549671173096
1,1,1,0.9491418600082397,-5.219682216644287,-0.052197009325027466
1,1,1,0.9964935183525085,-6.881433486938477,-0.0035126437433063984
1,0,0,0.32631221413612366,-1.1199007034301758,-5.117160797119141
0,0,1,0.9473974704742432,-0.05403655767440796,-5.247448444366455
1,1,1,0.8974276185035706,-4.805553436279297,-0.10822281241416931
1,1,1,0.9839316606521606,-6.2228312492370605,-0.016198834404349327
0,0,1,0.9767012000083923,-0.023574508726596832,-7.132709503173828
1,1,1,0.7601038813591003,-3.7958741188049316,-0.27430015802383423
1,1,1,0.5913940072059631,-4.066720485687256,-0.525272786617279
1,1,1,0.947242259979248,-4.200357913970947,-0.05420039966702461
1,1,1,0.309632271528244,-1.5846476554870605,-1.1723699569702148
1,1,1,0.9448556303977966,-4.252805709838867,-0.05672313645482063
0,0,1,0.9881699085235596,-0.011900624260306358,-7.04626989364624
1,1,1,0.6225317716598511,-3.261162519454956,-0.47396060824394226
0,0,1,0.006086776964366436,-5.1016364097595215,-6.547699451446533
1,1,1,0.9867950081825256,-6.808554172515869,-0.013292953372001648
0,0,1,0.656182050704956,-0.4213170111179352,-4.78143310546875
0,0,1,0.1125999242067337,-2.1839141845703125,-5.42144775390625
0,0,1,0.6321241855621338,-0.45866942405700684,-4.5933308601379395
0,0,1,0.4526793956756592,-0.7925711274147034,-5.313675880432129
0,0,1,0.5882875323295593,-0.5305394530296326,-5.085858345031738
1,1,1,0.9933736324310303,-6.136341571807861,-0.006648419424891472
1,1,1,0.9838938117027283,-4.825067043304443,-0.016237303614616394
0,1,0,0.5742684602737427,-2.4205172061920166,-0.5546582937240601
0,0,1,0.9231805801391602,-0.07993041723966599,-5.929927349090576
1,0,0,0.16495159268379211,-1.8021031618118286,-4.831337928771973
1,1,1,0.7136968374252319,-1.775025725364685,-0.3372969329357147
1,1,1,0.8117733001708984,-5.030976295471191,-0.20853416621685028
0,0,1,0.9799617528915405,-0.020241735503077507,-6.419155120849609
0,0,1,0.7255029678344727,-0.3208901286125183,-5.169810771942139
0,0,1,0.46906399726867676,-0.757016122341156,-3.6788110733032227
1,1,1,0.43812957406044006,-4.0601420402526855,-0.8252406120300293
0,0,1,0.9396446347236633,-0.062253523617982864,-5.337695598602295
0,0,1,0.49596160650253296,-0.7012567520141602,-5.843672752380371
1,1,1,0.4165101647377014,-1.9348119497299194,-0.875844419002533
0,0,1,0.05475839599967003,-2.9048244953155518,-5.210860729217529
0,0,1,0.7512589693069458,-0.28600484132766724,-4.522008895874023
1,1,1,0.21193601191043854,-4.304561614990234,-1.5514708757400513
0,0,1,0.9651919603347778,-0.03542827442288399,-6.194797039031982
1,1,1,0.9744322896003723,-5.2138800621032715,-0.02590024471282959
1,1,1,0.8456770181655884,-4.32247257232666,-0.1676177680492401
0,0,1,0.07351312041282654,-2.6102912425994873,-4.562960147857666
0,0,1,0.15608303248882294,-1.8573671579360962,-2.4523417949676514
1,0,0,0.16686689853668213,-1.7905588150024414,-5.08945369720459
1,1,1,0.7465985417366028,-3.553529739379883,-0.2922276556491852
1,1,1,0.6412867903709412,-2.511256217956543,-0.4442785084247589
1,1,1,0.9378792643547058,-3.624110698699951,-0.06413405388593674
1,1,1,0.9959424138069153,-7.781061172485352,-0.004065840505063534
0,0,1,0.06273019313812256,-2.7689123153686523,-4.770367622375488
1,1,1,0.9782150983810425,-5.8738112449646,-0.0220256969332695
0,0,1,0.7659630179405212,-0.2666213810443878,-3.808220148086548
1,1,1,0.6480187773704529,-3.285667896270752,-0.43383559584617615
0,0,1,0.5655024647712708,-0.5700406432151794,-4.391947269439697
0,0,1,0.9217616319656372,-0.0814686194062233,-5.713868141174316
1,1,1,0.9840583205223083,-5.981071472167969,-0.016070114448666573
1,0,0,0.031015057116746902,-3.4732823371887207,-3.555330753326416
0,0,1,0.7210223078727722,-0.3270851969718933,-5.3574018478393555
1,1,1,0.38939088582992554,-5.541369438171387,-0.9431716203689575
0,0,1,0.6622653007507324,-0.4120890498161316,-5.228135585784912
0,0,1,0.9976108074188232,-0.00239205127581954,-7.299794673919678
1,1,1,0.9342201948165894,-4.518617153167725,-0.06804311275482178
1,1,1,0.9260543584823608,-3.8421688079833984,-0.07682234048843384
0,0,1,0.9370927810668945,-0.06497298181056976,-6.888790130615234
0,0,1,0.6926089525222778,-0.3672897219657898,-4.206966400146484
1,1,1,0.591277539730072,-3.4502010345458984,-0.5254697799682617
0,0,1,0.6375436782836914,-0.45013248920440674,-6.518730163574219
0,0,1,0.8753890991210938,-0.13308680057525635,-6.076076507568359
1,0,0,0.05446019023656845,-2.910285234451294,-4.7974114418029785
1,1,1,0.41421931982040405,-1.205183506011963,-0.8813596367835999
0,0,1,0.8051384687423706,-0.21674101054668427,-4.067385196685791
0,0,1,0.9096084833145142,-0.09474100917577744,-6.204483985900879
1,1,1,0.9697847366333008,-3.8241915702819824,-0.030681153759360313
0,0,1,0.8228873014450073,-0.19493602216243744,-5.585540294647217
1,1,1,0.5891847014427185,-4.115774154663086,-0.5290155410766602
0,0,1,0.23927585780620575,-1.4301382303237915,-5.804575443267822
1,0,0,0.22573257982730865,-1.4884042739868164,-3.159062385559082
0,0,1,0.8543330430984497,-0.15743418037891388,-4.955067157745361
0,0,1,0.8970320820808411,-0.1086636483669281,-4.861477851867676
0,0,1,0.9209275841712952,-0.08237387239933014,-5.283847808837891
0,0,1,0.9808392524719238,-0.01934669353067875,-5.682255268096924
0,0,1,0.5639200806617737,-0.5728427171707153,-3.744112253189087
0,0,1,0.8788700699806213,-0.1291182041168213,-4.779785633087158
0,0,1,0.12315277010202408,-2.094329595565796,-3.7439467906951904
0,0,1,0.6114640235900879,-0.49189916253089905,-4.246924877166748
0,0,1,0.5818302631378174,-0.5415765047073364,-5.225212097167969
0,0,1,0.691051185131073,-0.36954137682914734,-6.139909267425537
0,0,1,0.38132157921791077,-0.9641122221946716,-6.453646659851074
0,0,1,0.9556344747543335,-0.04537978768348694,-6.320753574371338
0,1,0,0.15465568006038666,-2.0703351497650146,-1.8665541410446167
0,0,1,0.8935229778289795,-0.112583227455616,-4.783228397369385
1,1,1,0.11172878742218018,-3.552330255508423,-2.191680908203125
0,0,1,0.601321816444397,-0.5086250305175781,-5.175628662109375
1,1,1,0.9871004819869995,-5.585450172424316,-0.012983439490199089
0,0,1,0.9948746562004089,-0.005138523411005735,-5.9529805183410645
1,1,1,0.7510207891464233,-3.4604995250701904,-0.2863219380378723
1,1,1,0.9560818672180176,-5.160468101501465,-0.04491173475980759
1,1,1,0.9153273105621338,-3.4663708209991455,-0.08847355842590332
0,0,1,0.9700906872749329,-0.0303657203912735,-7.82569694519043
0,0,1,0.23330703377723694,-1.4553998708724976,-1.5403263568878174
1,1,1,0.05462196096777916,-5.26051139831543,-2.9073193073272705
0,0,1,0.9970670342445374,-0.002937275217846036,-7.413227081298828
0,0,1,0.6486409902572632,-0.4328758120536804,-2.686516046524048
1,1,1,0.12349937111139297,-3.9272897243499756,-2.0915191173553467
0,0,1,0.2761031985282898,-1.2869806289672852,-5.554745674133301
0,0,1,0.9865083694458008,-0.013583469204604626,-6.7562737464904785
1,1,1,0.9747475385665894,-4.630193710327148,-0.025576775893568993
1,1,1,0.14615732431411743,-3.8969523906707764,-1.9230716228485107
1,1,1,0.9467079639434814,-5.248597145080566,-0.05476461350917816
0,0,1,0.10787585377693176,-2.226774215698242,-2.4669036865234375
1,1,1,0.819606363773346,-3.9159767627716064,-0.19893109798431396
1,1,1,0.02176334150135517,-4.768439769744873,-3.827528476715088
0,0,1,0.8198031783103943,-0.1986909955739975,-6.351739406585693
1,1,1,0.9295431971549988,-4.450112342834473,-0.073062002658844
1,0,0,0.9652987122535706,-0.03531767800450325,-5.284904479980469
1,1,1,0.966385543346405,-4.976417064666748,-0.03419240936636925
1,1,1,0.19257566332817078,-3.4191882610321045,-1.647266149520874
0,0,1,0.06659983098506927,-2.7090532779693604,-4.402851104736328
0,0,1,0.9959703683853149,-0.0040377723053097725,-7.95146369934082
1,1,1,0.8539756536483765,-3.972702980041504,-0.15785259008407593
1,1,1,0.9065690636634827,-3.79022479057312,-0.09808813035488129
1,1,1,0.9647542834281921,-5.203321933746338,-0.03588183969259262
0,0,1,0.03370218724012375,-3.3901925086975098,-5.692794322967529
1,1,1,0.9181512594223022,-5.211141586303711,-0.08539313077926636
0,0,1,0.96946120262146,-0.0310148224234581,-6.960474014282227
1,1,1,0.48995479941368103,-4.3517913818359375,-0.7134420871734619
0,0,1,0.9546817541122437,-0.046377234160900116,-5.9844560623168945
1,1,1,0.9472056031227112,-5.9508795738220215,-0.054239097982645035
1,1,1,0.5022047758102417,-2.756777286529541,-0.6887473464012146
1,1,1,0.7599791884422302,-4.779791355133057,-0.2744642198085785
1,0,0,0.1640942245721817,-1.8073145151138306,-2.810462474822998
1,1,1,0.931208074092865,-5.066392421722412,-0.07127252966165543
0,1,0,0.08890615403652191,-3.4022676944732666,-2.4201738834381104
1,0,0,0.4006262421607971,-0.9147264361381531,-2.5500071048736572
0,0,1,0.9482678771018982,-0.05311824381351471,-7.350604057312012
0,0,1,0.026897091418504715,-3.615737199783325,-5.16546106338501
0,0,1,0.9746088981628418,-0.025719018653035164,-6.488268852233887
0,0,1,0.7165074348449707,-0.33336666226387024,-2.249399423599243
1,1,1,0.9808911085128784,-4.972809791564941,-0.019293826073408127
1,1,1,0.9911729693412781,-5.965318202972412,-0.008866219781339169
0,0,1,0.9626880884170532,-0.03802581503987312,-6.792464256286621
1,1,1,0.8900251388549805,-5.563467025756836,-0.11650557070970535
0,0,1,0.2066582590341568,-1.5766887664794922,-2.8678035736083984
1,1,1,0.8782527446746826,-5.017975807189941,-0.12982086837291718
1,1,1,0.8656638264656067,-5.254067420959473,-0.14425863325595856
1,1,1,0.9236055612564087,-4.959163188934326,-0.0794701799750328
1,1,1,0.8616001605987549,-5.237701892852783,-0.14896397292613983
0,0,1,0.46417054533958435,-0.7675032615661621,-5.3719563484191895
1,1,1,0.989234209060669,-6.335971355438232,-0.01082416158169508
0,0,1,0.5215545296669006,-0.6509414315223694,-5.310863971710205
1,1,1,0.9902008175849915,-5.928964614868164,-0.009847510606050491
1,1,1,0.9297481179237366,-5.347085475921631,-0.0728415697813034
1,0,0,0.16598953306674957,-1.795830488204956,-4.338263988494873
0,0,1,0.3535614609718323,-1.0396980047225952,-6.086455821990967
0,0,1,0.9825970530509949,-0.01755615882575512,-5.768219470977783
1,1,1,0.9818857312202454,-5.766444206237793,-0.01828034035861492
1,1,1,0.6538723111152649,-4.093297004699707,-0.4248431921005249
0,1,0,0.595998227596283,-1.8112502098083496,-0.5175175666809082
1,1,1,0.9578992128372192,-5.546187877655029,-0.04301271215081215
0,0,1,0.9896981120109558,-0.010355319827795029,-6.116654396057129
0,0,1,0.6887744665145874,-0.37284138798713684,-5.777050495147705
0,0,1,0.27421659231185913,-1.2938369512557983,-3.2210583686828613
0,0,1,0.1477566957473755,-1.9121884107589722,-2.0309972763061523
0,0,1,0.9729644060134888,-0.027407778427004814,-5.928480625152588
0,0,1,0.9908120036125183,-0.009230466559529305,-6.300429821014404
0,0,1,0.10825813561677933,-2.2232367992401123,-5.6217217445373535
0,1,0,0.040453050285577774,-4.383697986602783,-3.207613229751587
0,0,1,0.3652554750442505,-1.0071582794189453,-6.302656173706055
1,1,1,0.9711505174636841,-5.7711639404296875,-0.029273809865117073
1,1,1,0.891353189945221,-5.065945625305176,-0.11501453071832657
1,0,0,0.19674451649188995,-1.6258492469787598,-3.7358975410461426
1,1,1,0.10294461995363235,-4.000873565673828,-2.273564100265503
1,1,1,0.04203999415040016,-4.366017818450928,-3.1691339015960693
0,0,1,0.8924214243888855,-0.11381680518388748,-5.886693954467773
1,1,1,0.8204015493392944,-6.089785099029541,-0.19796136021614075
0,0,1,0.7992220520973206,-0.2241164594888687,-5.868530750274658
0,0,1,0.9953025579452515,-0.0047085098922252655,-6.6726508140563965
0,0,1,0.7080028057098389,-0.34530723094940186,-6.426629066467285
0,0,1,0.4841000735759735,-0.7254636883735657,-4.889045715332031
1,1,1,0.9849069118499756,-5.206376552581787,-0.015208148397505283
0,0,1,0.30951985716819763,-1.1727330684661865,-4.541738510131836
0,0,1,0.5176140666007996,-0.6585253477096558,-2.7546520233154297
0,0,1,0.9712835550308228,-0.02913682907819748,-6.671571254730225
1,1,1,0.9930616021156311,-7.096400737762451,-0.006962580606341362
1,1,1,0.9212024807929993,-5.084470748901367,-0.08207541704177856
0,0,1,0.9983726143836975,-0.0016287112375721335,-7.456820487976074
1,1,1,0.38305428624153137,-4.057710647583008,-0.9595785140991211
1,1,1,0.9401147365570068,-5.073092937469482,-0.061753351241350174
1,1,1,0.8663915991783142,-4.919173240661621,-0.14341828227043152
0,0,1,0.9488266706466675,-0.052529141306877136,-4.9834113121032715
1,1,1,0.9519802331924438,-5.521620750427246,-0.04921100661158562
0,0,1,0.49659332633018494,-0.6999838352203369,-5.403125762939453
1,1,1,0.9737788438796997,-5.555943012237549,-0.026571061462163925
1,1,1,0.6216256618499756,-2.2115917205810547,-0.47541719675064087
0,0,1,0.4496555030345917,-0.7992736101150513,-2.6485607624053955
0,0,1,0.9795479774475098,-0.02066406048834324,-6.297230243682861
1,1,1,0.987622082233429,-6.912363529205322,-0.012455162592232227
1,1,1,0.7671424746513367,-2.3401386737823486,-0.2650827467441559
1,1,1,0.44578665494918823,-3.5590410232543945,-0.8079147338867188
1,1,1,0.9620415568351746,-4.810887336730957,-0.038697630167007446
1,1,1,0.519216001033783,-3.3143136501312256,-0.65543532371521
1,1,1,0.9987426400184631,-7.632909297943115,-0.001258151140064001
1,0,0,0.6801197528839111,-0.3854863941669464,-3.763033151626587
0,0,1,0.9886582493782043,-0.011406558565795422,-7.343747615814209
1,1,1,0.08340397477149963,-3.6693496704101562,-2.4840593338012695
0,0,1,0.596524715423584,-0.5166345834732056,-5.065931797027588
1,1,1,0.9423495531082153,-4.431074619293213,-0.05937899649143219
1,1,1,0.9188122749328613,-4.790194988250732,-0.0846734493970871
1,0,0,0.5992451906204224,-0.512084424495697,-4.358277797698975
0,0,1,0.5040560960769653,-0.6850677132606506,-3.680762767791748
0,0,1,0.2971167266368866,-1.213630199432373,-5.375932216644287
1,1,1,0.759301483631134,-4.708194732666016,-0.27535638213157654
1,1,1,0.10033608227968216,-4.218082427978516,-2.299229860305786
0,0,1,0.7155689001083374,-0.33467739820480347,-6.506272792816162
1,1,1,0.13829949498176575,-3.856407403945923,-1.9783337116241455
1,1,1,0.46408724784851074,-2.874786376953125,-0.767682671546936
1,1,1,0.907267689704895,-3.3781633377075195,-0.09731773287057877
1,1,1,0.9953694939613342,-6.84236478805542,-0.004641260020434856
