true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,2,1,0.5230294466018677,-2.29726505279541,-0.9770042896270752,-0.6481174230575562
1,1,1,0.9690067172050476,-5.018345832824707,-0.031483735889196396,-3.714080810546875
1,0,0,0.46076780557632446,-0.7748610377311707,-0.9890991449356079,-1.7878434658050537
1,1,1,0.7030915021896362,-3.745260238647461,-0.35226815938949585,-1.2972619533538818
0,2,0,0.6426492929458618,-1.2013118267059326,-2.8726065158843994,-0.4421561360359192
0,0,1,0.8443711400032043,-0.16916313767433167,-3.638913869857788,-2.0452497005462646
2,1,0,0.4569706320762634,-1.4826858043670654,-0.7831361293792725,-1.152005910873413
1,0,0,0.9294619560241699,-0.07314940541982651,-4.984161376953125,-2.7536871433258057
1,1,1,0.9879546165466309,-6.917033672332764,-0.01211851742118597,-4.504904270172119
0,2,0,0.682458221912384,-3.2134151458740234,-1.2825732231140137,-0.3820539712905884
0,0,1,0.5341098308563232,-0.627153754234314,-1.46258544921875,-1.4513511657714844
0,0,1,0.6972992420196533,-0.36054062843322754,-4.257452011108398,-1.242913007736206
2,0,0,0.5275478363037109,-0.63951575756073,-3.4271695613861084,-0.8210409879684448
1,1,1,0.891523540019989,-5.067084789276123,-0.11482343822717667,-2.2810616493225098
2,1,0,0.41138923168182373,-1.0297006368637085,-0.8882154822349548,-1.463188648223877
2,2,1,0.4411579966545105,-2.1062283515930176,-0.8274883031845093,-0.818352222442627
1,2,0,0.8003113269805908,-3.7258496284484863,-1.7395691871643066,-0.22275446355342865
1,1,1,0.4726133942604065,-0.870954155921936,-0.7494775652885437,-2.217926263809204
1,1,1,0.482657253742218,-1.515903115272522,-0.7284485101699829,-1.2115579843521118
1,2,0,0.6101322174072266,-3.1994237899780273,-1.0524482727050781,-0.49407958984375
0,1,0,0.9163715243339539,-2.6828854084014893,-0.08733340352773666,-4.182334899902344
1,1,1,0.5653280019760132,-3.5056307315826416,-0.5703490972518921,-0.9047473073005676
0,1,0,0.6569492816925049,-1.9733730554580688,-0.42014846205711365,-1.5893245935440063
0,1,0,0.530211329460144,-2.110057830810547,-0.6344796419143677,-1.053951382637024
0,0,1,0.96500563621521,-0.035621337592601776,-4.379190921783447,-3.7960727214813232
1,1,1,0.9933493733406067,-5.631269931793213,-0.006672840565443039,-5.787176609039307
2,1,0,0.735373854637146,-3.280369520187378,-0.30737626552581787,-1.4827531576156616
1,2,0,0.7158992290496826,-5.2938551902771,-1.2762624025344849,-0.3342158794403076
1,0,0,0.759575605392456,-0.2749954164028168,-2.4349491596221924,-1.878480076789856
1,1,1,0.9278786778450012,-5.182826519012451,-0.0748542919754982,-2.710416316986084
1,2,0,0.5731637477874756,-1.8372788429260254,-1.3183140754699707,-0.556583821773529
1,1,1,0.4798964262008667,-2.9105582237243652,-0.7341848611831665,-0.7643032670021057
0,0,1,0.7458057403564453,-0.2932901084423065,-3.9497084617614746,-1.4484506845474243
2,0,0,0.4771901071071625,-0.7398402094841003,-1.186112880706787,-1.5259987115859985
0,0,1,0.7950539588928223,-0.22934529185295105,-3.8464903831481934,-1.6950424909591675
2,2,1,0.43102413415908813,-1.1942074298858643,-1.3241389989852905,-0.8415911793708801
1,2,0,0.6540009379386902,-1.9543137550354004,-1.5879826545715332,-0.4246464967727661
0,1,0,0.7441343069076538,-1.6378140449523926,-0.2955337464809418,-2.7893495559692383
2,1,0,0.7996845841407776,-3.13149356842041,-0.22353790700435638,-1.8536587953567505
1,2,0,0.5868527293205261,-1.0591225624084473,-2.712249279022217,-0.5329813957214355
2,2,1,0.45903050899505615,-1.8953888416290283,-0.9397904872894287,-0.7786386013031006
1,1,1,0.7428613901138306,-2.189889669418335,-0.2972458004951477,-1.9295775890350342
2,2,1,0.6667054891586304,-1.901098608970642,-1.6934170722961426,-0.4054068922996521
0,2,0,0.6790883541107178,-3.387984275817871,-1.2478028535842896,-0.3870040476322174
0,2,0,0.7814406156539917,-1.6763651371002197,-3.4575560092926025,-0.24661612510681152
0,1,0,0.6738372445106506,-3.5606276988983154,-0.3947666883468628,-1.2115286588668823
2,2,1,0.5797451138496399,-1.3932826519012451,-1.7602850198745728,-0.5451667308807373
2,2,1,0.5694394707679749,-1.1242179870605469,-2.247584342956543,-0.5631027817726135
0,2,0,0.7604057788848877,-1.4380791187286377,-6.114351272583008,-0.2739030718803406
1,0,0,0.874151349067688,-0.13450175523757935,-2.4602437019348145,-3.2080729007720947
1,1,1,0.8013067841529846,-3.611889600753784,-0.22151140868663788,-1.7620501518249512
2,2,1,0.7414918541908264,-2.5946056842803955,-1.6937286853790283,-0.299091100692749
0,1,0,0.7903262972831726,-3.1212666034698486,-0.2353093922138214,-1.798346757888794
2,1,0,0.552649199962616,-1.4566245079040527,-0.5930318236351013,-1.5402417182922363
0,2,0,0.6063221096992493,-1.6688371896743774,-1.5837122201919556,-0.500343918800354
2,0,0,0.37632572650909424,-0.977300226688385,-1.370370864868164,-0.9951673746109009
0,1,0,0.9233208298683167,-3.140334367752075,-0.0797785073518753,-3.398876428604126
0,0,1,0.7178869247436523,-0.3314432203769684,-1.7985527515411377,-2.1492228507995605
0,0,1,0.4119262993335724,-0.8869107961654663,-1.6599018573760986,-0.9215142726898193
2,0,0,0.5003888010978699,-0.6923698782920837,-3.759554862976074,-0.7416715025901794
1,1,1,0.922753095626831,-5.243547439575195,-0.08039358258247375,-2.631568670272827
0,2,0,0.9558574557304382,-3.4223546981811523,-4.464797019958496,-0.045146480202674866
1,1,1,0.8555480241775513,-4.97308874130249,-0.15601305663585663,-1.983911156654358
1,2,0,0.6135808229446411,-1.1455191373825073,-2.6829605102539062,-0.4884432852268219
0,0,1,0.9825522899627686,-0.01760171540081501,-6.374752998352051,-4.151316165924072
2,1,0,0.3786534368991852,-1.367090106010437,-0.9711339473724365,-1.0037592649459839
0,2,0,0.8923251032829285,-2.3676869869232178,-4.270293235778809,-0.11392474919557571
0,2,0,0.8561839461326599,-2.022463798522949,-4.466534614562988,-0.1552700400352478
0,0,1,0.8015984892845154,-0.22114743292331696,-4.1861042976379395,-1.6971981525421143
0,2,0,0.7760391235351562,-1.5171359777450562,-5.3769707679748535,-0.2535523474216461
0,2,0,0.7948750853538513,-1.6388648748397827,-4.5167460441589355,-0.22957029938697815
1,2,0,0.5570998787879944,-1.1246416568756104,-2.1359589099884033,-0.5850107669830322
0,2,0,0.4689215421676636,-1.1014113426208496,-1.6160759925842285,-0.7573198676109314
2,2,1,0.7197751998901367,-1.6292093992233276,-2.4752707481384277,-0.32881635427474976
2,0,0,0.7940945029258728,-0.2305528074502945,-4.8629889488220215,-1.6185890436172485
2,2,1,0.7187885642051697,-1.361365556716919,-3.6928484439849854,-0.3301880359649658
2,2,1,0.7439401149749756,-2.0249483585357666,-2.08699631690979,-0.2957947254180908
2,2,1,0.6431430578231812,-2.1128592491149902,-1.4440710544586182,-0.44138801097869873
0,0,1,0.930121660232544,-0.07243988662958145,-5.356586456298828,-2.7308895587921143
2,0,0,0.7140995860099792,-0.3367328643798828,-2.0445079803466797,-1.8549774885177612
0,1,0,0.4985094666481018,-1.4040218591690063,-0.6961327195167542,-1.3630337715148926
2,1,0,0.7334505319595337,-2.911414623260498,-0.3099951148033142,-1.5504584312438965
1,0,0,0.37146779894828796,-0.9902929067611694,-1.093650221824646,-1.225738763809204
2,0,0,0.7256532311439514,-0.3206830322742462,-1.6298460960388184,-2.5460972785949707
0,0,1,0.42223063111305237,-0.8622035980224609,-1.5439635515213013,-1.0099525451660156
1,1,1,0.47422003746032715,-0.8092374801635742,-0.7460837960243225,-2.518472671508789
0,0,1,0.90018230676651,-0.10515797138214111,-4.470707893371582,-2.4261276721954346
0,0,1,0.8036071062088013,-0.21864479780197144,-2.598609209060669,-2.1036036014556885
1,1,1,0.9881733059883118,-5.379615783691406,-0.011897185817360878,-4.931297302246094
0,2,0,0.7224709987640381,-4.395855903625488,-1.3272686004638672,-0.32507801055908203
2,0,0,0.455812931060791,-0.7856727838516235,-1.2830849885940552,-1.3204833269119263
1,2,0,0.6817517876625061,-2.008554458618164,-1.6924620866775513,-0.3830896317958832
2,2,1,0.5480101108551025,-2.3067786693573,-1.0429645776748657,-0.6014615297317505
2,1,0,0.7218134999275208,-1.8275716304779053,-0.3259884715080261,-2.1423137187957764
1,2,0,0.49776673316955566,-1.928356647491455,-1.0304503440856934,-0.6976237297058105
0,1,0,0.8354073762893677,-2.9026074409484863,-0.17983579635620117,-2.209890842437744
0,0,1,0.876133382320404,-0.13223694264888763,-3.5371813774108887,-2.3562865257263184
1,0,0,0.4750393033027649,-0.744357705116272,-2.6629559993743896,-0.7869769334793091
2,2,1,0.44581398367881775,-1.719674825668335,-0.9806649684906006,-0.8078534603118896
0,2,0,0.7711937427520752,-1.6939520835876465,-3.100768566131592,-0.25981566309928894
2,0,0,0.6082740426063538,-0.49712976813316345,-3.379645586013794,-1.0281543731689453
2,2,1,0.4960767328739166,-0.7434874773025513,-3.5588910579681396,-0.7010246515274048
1,1,1,0.8728388547897339,-5.016659736633301,-0.13600432872772217,-2.115818977355957
1,1,1,0.795750617980957,-3.68546724319458,-0.2284693568944931,-1.7194541692733765
2,2,1,0.6123457551002502,-2.9348843097686768,-1.0950663089752197,-0.4904581904411316
1,2,0,0.3563336133956909,-1.2283238172531128,-1.047301173210144,-1.0318878889083862
2,2,1,0.8800328969955444,-3.133173942565918,-2.5719306468963623,-0.1277959942817688
2,2,1,0.7660276293754578,-1.5786908864974976,-3.5853350162506104,-0.26653704047203064
1,1,1,0.9340910911560059,-5.697983264923096,-0.06818131357431412,-2.771690607070923
1,0,0,0.5691874623298645,-0.5635454654693604,-2.1004936695098877,-1.1763041019439697
2,2,1,0.6295124888420105,-1.576309323310852,-1.809409260749817,-0.46280959248542786
0,1,0,0.7247002720832825,-1.6764326095581055,-0.32199713587760925,-2.4274721145629883
0,1,0,0.5230298042297363,-2.068235158920288,-0.6481168270111084,-1.048219084739685
2,0,0,0.416413813829422,-0.8760757446289062,-1.1496868133544922,-1.3210678100585938
1,1,1,0.9343358874320984,-4.181402683258057,-0.0679192841053009,-2.9880213737487793
2,2,1,0.3967295289039612,-0.9315701127052307,-1.5638160705566406,-0.9245005249977112
0,0,1,0.5187049508094788,-0.6564200520515442,-2.171142816543579,-1.001718282699585
2,1,0,0.4165082573890686,-1.613445520401001,-0.8758490085601807,-0.9563534259796143
0,1,0,0.45263242721557617,-1.2622517347335815,-0.7926748991012573,-1.3304756879806519
1,1,1,0.9032196998596191,-5.098341941833496,-0.1017894521355629,-2.400491714477539
2,1,0,0.9071375131607056,-2.7395873069763184,-0.09746122360229492,-3.566114902496338
1,2,0,0.9680975675582886,-4.289653778076172,-4.006731033325195,-0.03242240473628044
2,2,1,0.6278542280197144,-1.4364832639694214,-2.00705885887146,-0.46544724702835083
1,1,1,0.9221014976501465,-4.818965435028076,-0.0810999795794487,-2.6617865562438965
0,0,1,0.9202466011047363,-0.08311360329389572,-4.6197509765625,-2.6607160568237305
2,2,1,0.541991114616394,-2.103729009628296,-1.0906198024749756,-0.6125056743621826
1,2,0,0.43912774324417114,-1.8502213954925537,-0.9071576595306396,-0.8229649066925049
1,2,0,0.7298892140388489,-4.259463310241699,-1.3626526594161987,-0.31486251950263977
0,1,0,0.7027677893638611,-2.945706367492676,-0.3527287542819977,-1.4078559875488281
1,2,0,0.6427175998687744,-1.036600947380066,-5.942972183227539,-0.4420498311519623
0,2,0,0.7605541348457336,-1.4799896478652954,-4.4391655921936035,-0.2737079858779907
0,0,1,0.7413164973258972,-0.2993276119232178,-2.27823805809021,-1.8564966917037964
2,0,0,0.45295730233192444,-0.791957437992096,-1.1564403772354126,-1.4591293334960938
1,0,0,0.5329573750495911,-0.6293138265609741,-1.5947836637496948,-1.3314646482467651
1,1,1,0.9603447914123535,-5.534857749938965,-0.04046289995312691,-3.332369804382324
0,0,1,0.6712605953216553,-0.3985978364944458,-3.6148719787597656,-1.1979275941848755
0,2,0,0.7310202717781067,-1.6541310548782349,-2.5546224117279053,-0.3133140802383423
0,2,0,0.6599122881889343,-1.149186134338379,-3.7639002799987793,-0.41564834117889404
0,2,0,0.8062825798988342,-1.7193684577941895,-4.230978488922119,-0.21532100439071655
0,2,0,0.6797159314155579,-1.1994223594665527,-3.96775484085083,-0.3860803246498108
2,0,0,0.46160274744033813,-0.7730506062507629,-1.6906670331954956,-1.0384562015533447
1,1,1,0.8602784872055054,-3.681077241897583,-0.1504991203546524,-2.1669561862945557
2,1,0,0.5087963342666626,-2.0255753993988037,-0.6757074594497681,-1.023637294769287
2,2,1,0.46649041771888733,-1.9396275281906128,-0.9422443509101868,-0.7625178098678589
1,1,1,0.7155215740203857,-2.7488365173339844,-0.33474352955818176,-1.5119657516479492
2,2,1,0.6366168260574341,-2.252852439880371,-1.3536949157714844,-0.4515873193740845
0,0,1,0.7286858558654785,-0.3165125548839569,-1.835608959197998,-2.1910629272460938
1,1,1,0.9916437268257141,-6.197627067565918,-0.008391382172703743,-5.063724517822266
0,2,0,0.5779955983161926,-0.9625967741012573,-3.216268301010132,-0.5481890439987183
0,0,1,0.8749488592147827,-0.13358983397483826,-3.264065980911255,-2.4439358711242676
2,2,1,0.566182553768158,-0.9092413187026978,-3.4741644859313965,-0.5688387155532837
0,0,1,0.485821008682251,-0.7219150066375732,-3.293074369430542,-0.7401559948921204
0,0,1,0.6203190684318542,-0.47752130031585693,-2.2972047328948975,-1.2760367393493652
1,1,1,0.5874933004379272,-5.012369632720947,-0.5318904519081116,-0.9017677307128906
2,2,1,0.3903163969516754,-1.0958998203277588,-1.289367437362671,-0.9407975673675537
2,2,1,0.5375096201896667,-1.7480756044387817,-1.243470311164856,-0.6208086013793945
1,0,0,0.7881178855895996,-0.2381076067686081,-2.889462471008301,-1.8561315536499023
2,0,0,0.4556141495704651,-0.7861089706420898,-1.4410772323608398,-1.1785869598388672
0,0,1,0.906770646572113,-0.09786573052406311,-3.0926482677459717,-3.03973126411438
1,0,0,0.7701894640922546,-0.26111873984336853,-3.0107181072235107,-1.7117241621017456
2,2,1,0.7413541674613953,-1.9001649618148804,-2.2154736518859863,-0.29927679896354675
1,0,0,0.44760483503341675,-0.8038445115089417,-1.3540668487548828,-1.2234716415405273
1,1,1,0.885161280632019,-4.259097099304199,-0.12198541313409805,-2.2955732345581055
1,2,0,0.83786541223526,-1.9639790058135986,-3.8242151737213135,-0.176897794008255
2,2,1,0.4937132000923157,-3.268496513366699,-0.7588101625442505,-0.7058005928993225
0,2,0,0.7823775410652161,-1.657482385635376,-3.6117606163024902,-0.24541786313056946
1,1,1,0.6793828010559082,-3.963555335998535,-0.386570543050766,-1.1985816955566406
0,2,0,0.6780983209609985,-1.9396246671676636,-1.7251642942428589,-0.38846299052238464
0,1,0,0.965061366558075,-5.154356479644775,-0.03556358814239502,-3.534806728363037
1,2,0,0.8738236427307129,-4.063897132873535,-2.216458320617676,-0.13487669825553894
0,0,1,0.5237629413604736,-0.6467161178588867,-1.3874276876449585,-1.4849209785461426
0,1,0,0.682496964931488,-2.7728843688964844,-0.3819971978664398,-1.3664075136184692
2,1,0,0.5016968846321106,-1.658505916595459,-0.6897591352462769,-1.1780457496643066
0,1,0,0.7301597595214844,-2.8490192890167236,-0.3144919276237488,-1.5514557361602783
2,1,0,0.6580060720443726,-1.8285691738128662,-0.4185411334037781,-1.7073227167129517
0,0,1,0.894133448600769,-0.11190010607242584,-4.154931545257568,-2.4059512615203857
1,1,1,0.9759616255760193,-4.278032302856445,-0.024332011118531227,-4.588473320007324
1,1,1,0.919236421585083,-5.4588847160339355,-0.08421193063259125,-2.5703961849212646
1,1,1,0.6586160063743591,-3.9543893337249756,-0.417614609003067,-1.1325404644012451
2,1,0,0.5273428559303284,-1.6427242755889893,-0.6399043798446655,-1.2758095264434814
0,0,1,0.9038983583450317,-0.101038359105587,-5.09166145324707,-2.408458709716797
0,1,0,0.5190655589103699,-0.8717275261878967,-0.6557250618934631,-2.7692980766296387
0,1,0,0.638512134552002,-1.6662472486495972,-0.44861459732055664,-1.757166862487793
2,0,0,0.8329627513885498,-0.18276634812355042,-2.7008779048919678,-2.3036789894104004
2,1,0,0.6143476366996765,-2.8550617694854736,-0.48719432950019836,-1.1144365072250366
2,0,0,0.7925841808319092,-0.23245655000209808,-3.168009042739868,-1.7998212575912476
2,1,0,0.7545872926712036,-2.4704360961914062,-0.28158432245254517,-1.8271913528442383
2,1,0,0.6651224493980408,-1.9444117546081543,-0.4077841341495514,-1.651269555091858
1,1,1,0.9627773761749268,-4.666945934295654,-0.037933070212602615,-3.5819385051727295
1,1,1,0.8512616157531738,-4.1590962409973145,-0.16103577613830566,-2.016528844833374
1,2,0,0.6365073323249817,-4.22979736328125,-1.0528632402420044,-0.45175933837890625
0,1,0,0.6932274699211121,-1.8929684162139893,-0.36639711260795593,-1.856947660446167
