true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,1,0,0.9480266571044922,-3.4820992946624756,-0.05337265878915787,-3.852313756942749
2,2,1,0.651535153388977,-4.695772171020508,-1.0807790756225586,-0.4284239113330841
1,1,1,0.9949172735214233,-6.542954444885254,-0.005095687694847584,-5.615069389343262
2,0,0,0.9911701679229736,-0.008869046345353127,-5.88129997253418,-5.109563827514648
0,0,1,0.8503480553627014,-0.16210953891277313,-3.8804099559783936,-2.047868251800537
2,2,1,0.5654228925704956,-3.70499849319458,-0.8916544914245605,-0.5701813697814941
0,0,1,0.68987637758255,-0.37124285101890564,-4.769017696380615,-1.198538064956665
0,0,1,0.992961585521698,-0.0070633008144795895,-6.797814846038818,-5.129042148590088
1,1,1,0.9943956136703491,-6.5292510986328125,-0.0056201498955488205,-5.486026763916016
1,1,1,0.9910153746604919,-7.078958511352539,-0.009025230072438717,-4.810724258422852
1,1,1,0.9958515167236328,-6.719237804412842,-0.004157111980021,-5.829002857208252
2,2,1,0.6737893223762512,-2.5124807357788086,-1.4059100151062012,-0.39483779668807983
0,0,1,0.9957519769668579,-0.0042570712976157665,-5.867813587188721,-6.557809352874756
2,0,0,0.9516048431396484,-0.04960541054606438,-5.493158340454102,-3.1172142028808594
1,2,0,0.49885737895965576,-1.1604208946228027,-1.6724399328231812,-0.6954350471496582
1,1,1,0.9942498207092285,-6.663020133972168,-0.005766774993389845,-5.409711837768555
2,2,1,0.7199548482894897,-4.430826187133789,-1.31624436378479,-0.3285667896270752
2,0,0,0.6541990637779236,-0.4243435859680176,-6.741718769073486,-1.0653119087219238
0,0,1,0.9854117035865784,-0.01469575148075819,-4.775213718414307,-5.090977191925049
1,1,1,0.9882702827453613,-5.366070747375488,-0.01179905328899622,-4.95369815826416
1,1,1,0.9798122644424438,-5.905417442321777,-0.02039429172873497,-4.047667503356934
2,2,1,0.9351692795753479,-3.3720059394836426,-3.4897029399871826,-0.06702771782875061
1,1,1,0.9870137572288513,-6.735940933227539,-0.013071301393210888,-4.439755916595459
0,0,1,0.9426115155220032,-0.05910104885697365,-6.600904941558838,-2.88187837600708
0,0,1,0.6547447443008423,-0.4235098361968994,-6.318225860595703,-1.0687077045440674
0,0,1,0.4687960147857666,-0.7575875520706177,-2.2500782012939453,-0.8537551164627075
0,0,1,0.997094988822937,-0.0029092389158904552,-6.531156063079834,-6.537829875946045
0,0,1,0.9287890195846558,-0.07387366890907288,-4.806140422821045,-2.7641189098358154
1,1,1,0.9487515687942505,-5.760414123535156,-0.052608296275138855,-3.034501791000366
0,0,1,0.977311909198761,-0.022949425503611565,-6.811495780944824,-3.835664987564087
1,1,1,0.9936112761497498,-6.916240215301514,-0.00640921900048852,-5.221876621246338
1,1,1,0.9848290085792542,-4.791126728057861,-0.0152872484177351,-4.980897426605225
2,2,1,0.6128043532371521,-5.505805492401123,-0.9593741297721863,-0.4897095561027527
0,0,1,0.9714297652244568,-0.028986308723688126,-5.3390421867370605,-3.739341974258423
2,2,1,0.9565076231956482,-4.520040988922119,-3.423326015472412,-0.044466521590948105
0,0,1,0.9827010035514832,-0.017450371757149696,-6.029760360717773,-4.206869125366211
2,2,1,0.8588035702705383,-2.007894515991211,-4.972572326660156,-0.15221504867076874
1,1,1,0.9482722878456116,-5.023184776306152,-0.05311359465122223,-3.0978927612304688
0,0,1,0.8015243411064148,-0.22123993933200836,-6.812963485717773,-1.6226433515548706
0,0,1,0.9556854367256165,-0.045326460152864456,-6.761660099029541,-3.1429030895233154
0,0,1,0.6802214980125427,-0.38533681631088257,-3.9896068572998047,-1.1997432708740234
1,1,1,0.7710084319114685,-3.701347827911377,-0.2600559592247009,-1.5881590843200684
0,0,1,0.9896279573440552,-0.010426207445561886,-6.475700855255127,-4.729405403137207
0,0,1,0.9873790144920349,-0.012701306492090225,-5.821149826049805,-4.640092849731445
1,1,1,0.9922437071800232,-6.577956199645996,-0.007786529138684273,-5.056854248046875
1,1,1,0.46628665924072266,-2.3287296295166016,-0.7629547119140625,-0.8294391632080078
2,2,1,0.7621468901634216,-3.0454187393188477,-1.659276008605957,-0.27161598205566406
1,1,1,0.9945589900016785,-5.719195365905762,-0.005455865990370512,-6.138260841369629
0,0,1,0.991162896156311,-0.008876382373273373,-5.736074447631836,-5.183254241943359
1,1,1,0.8932861089706421,-2.405714988708496,-0.11284835636615753,-4.103614807128906
1,1,1,0.9930763244628906,-5.886408805847168,-0.0069477553479373455,-5.485418319702148
0,0,1,0.8388489484786987,-0.17572462558746338,-5.122849941253662,-1.863092064857483
2,0,0,0.6760481595993042,-0.39149096608161926,-4.780202388763428,-1.153414249420166
1,1,1,0.9942750334739685,-6.63942289352417,-0.005741416942328215,-5.422256946563721
0,0,1,0.9797872304916382,-0.02041984349489212,-5.0893402099609375,-4.265088081359863
0,0,1,0.9881626963615417,-0.011907922104001045,-6.435394287109375,-4.582091331481934
2,2,1,0.6587525606155396,-1.1082127094268799,-4.500915050506592,-0.4174073040485382
0,0,1,0.5330514907836914,-0.6291372776031494,-3.0678961277008057,-0.8664782047271729
2,2,1,0.9294881224632263,-3.047579526901245,-3.770603895187378,-0.07312124967575073
2,2,1,0.6494691967964172,-1.6139423847198486,-1.887634515762329,-0.431599885225296
1,1,1,0.9861961603164673,-5.753548622131348,-0.013899998739361763,-4.543858528137207
0,0,1,0.6748561263084412,-0.3932557702064514,-3.7607293128967285,-1.19773530960083
2,1,0,0.8147413730621338,-3.752701759338379,-0.20488454401493073,-1.8213672637939453
1,1,1,0.9737658500671387,-5.022212028503418,-0.026584405452013016,-3.9299685955047607
2,1,0,0.5392860770225525,-2.454251527786255,-0.617509126663208,-0.9813988208770752
1,1,1,0.9618839025497437,-4.626045227050781,-0.03886152058839798,-3.564091444015503
0,0,1,0.9953460097312927,-0.004664853680878878,-7.436466693878174,-5.505445957183838
1,1,1,0.8125649094581604,-1.9653797149658203,-0.2075594812631607,-3.05056095123291
0,0,1,0.9940093755722046,-0.006008640397340059,-6.867146968841553,-5.308531284332275
2,2,1,0.49912214279174805,-0.7496710419654846,-3.562917709350586,-0.6949044466018677
2,2,1,0.9131010174751282,-2.4693171977996826,-6.094001293182373,-0.09090875834226608
1,1,1,0.9406955242156982,-3.6695337295532227,-0.061135757714509964,-3.3868160247802734
1,1,1,0.997051477432251,-7.3554816246032715,-0.0029528781305998564,-6.070763111114502
0,0,1,0.989944338798523,-0.01010656077414751,-6.556809425354004,-4.751898765563965
2,2,1,0.8612852096557617,-2.230081081390381,-3.4674952030181885,-0.14932957291603088
1,1,1,0.969292163848877,-3.656381845474243,-0.031189201399683952,-5.3221917152404785
1,0,0,0.7535213828086853,-0.28299787640571594,-1.9073283672332764,-2.3227670192718506
2,2,1,0.8951730728149414,-2.7694201469421387,-3.167029857635498,-0.11073820292949677
1,1,1,0.99676114320755,-7.1939802169799805,-0.003244113177061081,-5.996352195739746
1,1,1,0.964033842086792,-5.606990337371826,-0.036628879606723785,-3.432870626449585
0,0,1,0.9841663837432861,-0.01596030779182911,-7.59710168838501,-4.17782735824585
0,0,1,0.8936918377876282,-0.11239426583051682,-5.300848484039307,-2.289463520050049
1,1,1,0.9951688647270203,-6.216742515563965,-0.0048428429290652275,-5.865573883056641
1,1,1,0.9972715973854065,-6.696109294891357,-0.0027321313973516226,-6.507157802581787
1,1,1,0.9878969192504883,-5.598047256469727,-0.012176919728517532,-4.779756546020508
0,0,1,0.5334925055503845,-0.6283102631568909,-3.4423322677612305,-0.8335190415382385
1,1,1,0.9918854236602783,-6.01138973236084,-0.008147678337991238,-5.173649787902832
1,1,1,0.9809846878051758,-6.05914831161499,-0.019198428839445114,-4.093607425689697
1,1,1,0.9708364009857178,-4.180845260620117,-0.029597310349345207,-4.277444839477539
0,0,1,0.9773370623588562,-0.02292368933558464,-5.979269504547119,-3.905430555343628
2,2,1,0.9451605677604675,-3.213263750076294,-4.225751876831055,-0.05640045180916786
0,0,1,0.9768766760826111,-0.023394862189888954,-6.055116653442383,-3.873884916305542
1,1,1,0.8138646483421326,-2.578080177307129,-0.205961212515831,-2.205315589904785
1,1,1,0.9864823818206787,-6.247531414031982,-0.013609812594950199,-4.4582648277282715
2,2,1,0.9015777111053467,-2.3500213623046875,-5.790931701660156,-0.10360904037952423
1,1,1,0.9516814947128296,-4.040930271148682,-0.04952486604452133,-3.4822745323181152
2,1,0,0.5695188045501709,-4.594942092895508,-0.5629634857177734,-0.866599977016449
1,0,0,0.816819965839386,-0.2023366391658783,-3.1495795249938965,-1.9639018774032593
0,0,1,0.9944932460784912,-0.005521972198039293,-6.585448741912842,-5.490336894989014
1,1,1,0.9478357434272766,-4.7635016441345215,-0.053574059158563614,-3.1320433616638184
1,1,1,0.9913300275802612,-6.652121543884277,-0.008707775734364986,-4.909162521362305
0,0,1,0.9899184107780457,-0.010132752358913422,-5.356359958648682,-5.2281270027160645
0,0,1,0.9981617331504822,-0.0018399584805592895,-7.131256580352783,-6.869978427886963
2,0,0,0.9395932555198669,-0.06230820342898369,-5.904087066650391,-2.852871894836426
1,1,1,0.992003321647644,-5.699607849121094,-0.00802882295101881,-5.371021270751953
1,1,1,0.9954439401626587,-5.846275806427002,-0.00456647016108036,-6.397702693939209
1,2,0,0.638248085975647,-4.23300313949585,-1.057729959487915,-0.44902822375297546
0,0,1,0.9971867203712463,-0.0028172442689538,-7.170123100280762,-6.192853927612305
2,2,1,0.9358363747596741,-3.796658515930176,-3.1768226623535156,-0.06631463021039963
2,2,1,0.8784074783325195,-2.339050531387329,-3.6819708347320557,-0.12964469194412231
1,1,1,0.7935848832130432,-2.671365261077881,-0.23119476437568665,-1.9858973026275635
0,0,1,0.8590600490570068,-0.15191645920276642,-4.3430256843566895,-2.0561718940734863
0,0,1,0.5739442706108093,-0.5552229881286621,-1.5031722784042358,-1.5914397239685059
0,0,1,0.7906706929206848,-0.2348737120628357,-3.5510549545288086,-1.711276888847351
0,0,1,0.9928339719772339,-0.007191827520728111,-6.505825519561768,-5.172320365905762
1,1,1,0.9959101676940918,-6.33620548248291,-0.004098218400031328,-6.066676139831543
2,1,0,0.5537854433059692,-3.157827615737915,-0.5909779667854309,-0.9070918560028076
0,0,1,0.8793343901634216,-0.12859003245830536,-5.322231769561768,-2.1560301780700684
0,0,1,0.9695461988449097,-0.030927153304219246,-5.74102783203125,-3.6029834747314453
0,0,1,0.9939658045768738,-0.006052474956959486,-7.452753067016602,-5.2113542556762695
0,0,1,0.8567988276481628,-0.1545521318912506,-4.694246768951416,-2.009516477584839
1,1,1,0.980340838432312,-6.213268280029297,-0.019854974001646042,-4.036652565002441
0,0,1,0.8872404098510742,-0.11963929235935211,-5.238116264343262,-2.2307357788085938
1,1,1,0.892890214920044,-2.9352312088012695,-0.11329164355993271,-2.918931722640991
0,2,0,0.6185011267662048,-0.9952343702316284,-4.43441104888916,-0.48045626282691956
0,0,1,0.946922779083252,-0.054537732154130936,-4.719264984130859,-3.1200380325317383
1,1,1,0.9918273687362671,-6.931684494018555,-0.008206210099160671,-4.934198379516602
0,0,1,0.9424295425415039,-0.059294119477272034,-6.1000471115112305,-2.894482374191284
2,2,1,0.47660693526268005,-1.1736832857131958,-1.5409984588623047,-0.7410631775856018
1,1,1,0.9370771646499634,-3.4774999618530273,-0.06498964875936508,-3.440823554992676
1,1,1,0.9927724003791809,-5.921783447265625,-0.007253845222294331,-5.393246650695801
1,1,1,0.9083366394042969,-3.580247640609741,-0.09614022076129913,-2.752087354660034
2,2,1,0.7150266766548157,-1.2959712743759155,-4.47930383682251,-0.33543533086776733
1,1,1,0.956612765789032,-5.0117082595825195,-0.04435660317540169,-3.304224729537964
2,2,1,0.686301052570343,-1.2279947996139526,-3.871854543685913,-0.3764389157295227
2,1,0,0.436038076877594,-1.5208473205566406,-0.8300256729125977,-1.0629501342773438
0,0,1,0.911743700504303,-0.09239635616540909,-4.778732776641846,-2.527608633041382
1,1,1,0.9782050251960754,-4.749805927276611,-0.02203599363565445,-4.331968784332275
0,0,1,0.9972978234291077,-0.0027058341074734926,-7.503820419311523,-6.141701698303223
0,1,0,0.9104906320571899,-4.4496049880981445,-0.09377166628837585,-2.553277015686035
0,0,1,0.9936748147010803,-0.006345273926854134,-6.700344562530518,-5.279557704925537
1,1,1,0.9743731021881104,-5.024465560913086,-0.02596098743379116,-3.960592269897461
0,0,1,0.7288612723350525,-0.3162718713283539,-3.0884037017822266,-1.489151120185852
0,0,1,0.9490206241607666,-0.052324749529361725,-6.156379222869873,-3.018807888031006
0,0,1,0.8876527547836304,-0.11917465180158615,-4.25334358215332,-2.32145619392395
1,1,1,0.9721522927284241,-5.135958671569824,-0.0282428078353405,-3.818247079849243
0,0,1,0.8753838539123535,-0.13309280574321747,-5.398487567901611,-2.1194911003112793
1,1,1,0.9785544276237488,-4.387518882751465,-0.021678870543837547,-4.7089738845825195
0,0,1,0.9442266821861267,-0.05738901346921921,-6.430566310882568,-2.915778875350952
0,0,1,0.8432753682136536,-0.1704617142677307,-2.7399563789367676,-2.3843207359313965
0,0,1,0.9902635812759399,-0.009784127585589886,-6.425403594970703,-4.813854217529297
2,2,1,0.7786349654197693,-4.378673076629639,-1.5662682056427002,-0.2502129375934601
2,2,1,0.9143195748329163,-2.684168577194214,-4.051143646240234,-0.08957512676715851
0,0,1,0.8768753409385681,-0.13139043748378754,-5.4935808181762695,-2.128535032272339
1,1,1,0.9092718362808228,-5.833412170410156,-0.0951111763715744,-2.432692289352417
0,0,1,0.5471692085266113,-0.6029971837997437,-4.939201831817627,-0.8081754446029663
0,0,1,0.9590306878089905,-0.04183220490813255,-5.128940582275391,-3.351081132888794
0,0,1,0.7887353301048279,-0.23732438683509827,-3.5437495708465576,-1.7017731666564941
1,1,1,0.9895519614219666,-5.991493225097656,-0.010503002442419529,-4.834815502166748
1,1,1,0.9922041893005371,-5.57208251953125,-0.007826357148587704,-5.523128509521484
2,2,1,0.6522536873817444,-1.253403902053833,-2.77715802192688,-0.4273217022418976
1,1,1,0.9704357981681824,-6.1467814445495605,-0.030010031536221504,-3.5963404178619385
0,0,1,0.9499853253364563,-0.05130873993039131,-4.645956039428711,-3.2085697650909424
1,1,1,0.9910298585891724,-6.862607479095459,-0.00901061575859785,-4.837864875793457
1,1,1,0.9978494644165039,-7.255574703216553,-0.002152851317077875,-6.540091037750244
0,2,0,0.7752625942230225,-1.8266150951385498,-2.7523162364959717,-0.2545534670352936
0,0,1,0.896636962890625,-0.109104223549366,-2.7085766792297363,-3.304121494293213
1,1,1,0.9930710196495056,-6.804941177368164,-0.00695309741422534,-5.146333694458008
2,1,0,0.9643285274505615,-6.95915412902832,-0.036323245614767075,-3.360393762588501
0,0,1,0.9565268158912659,-0.04444645345211029,-5.632756233215332,-3.2215185165405273
1,1,1,0.9847915172576904,-5.211463928222656,-0.015325318090617657,-4.629998683929443
2,2,1,0.8207865953445435,-1.8254590034484863,-4.013514041900635,-0.19749213755130768
2,2,1,0.8216256499290466,-4.161637306213379,-1.8152800798416138,-0.19647039473056793
2,0,0,0.5395817160606384,-0.6169610619544983,-4.7178730964660645,-0.7952150702476501
2,2,1,0.8587022423744202,-2.0107924938201904,-4.9042158126831055,-0.15233305096626282
1,1,1,0.9980996251106262,-7.26173734664917,-0.0019021829357370734,-6.726710796356201
1,1,1,0.630679726600647,-3.505347728729248,-0.4609571099281311,-1.0809178352355957
2,0,0,0.5296310782432556,-0.6355745792388916,-4.510838985443115,-0.7778781056404114
2,1,0,0.7654881477355957,-4.903446197509766,-0.26724153757095337,-1.4824048280715942
2,2,1,0.8057183027267456,-2.668546199798584,-2.0800118446350098,-0.2160211056470871
1,1,1,0.8665789365768433,-3.2883169651031494,-0.14320208132266998,-2.3423197269439697
2,2,1,0.8632405996322632,-2.051530361175537,-4.801021099090576,-0.14706182479858398
1,1,1,0.9974327683448792,-8.103338241577148,-0.002570532727986574,-6.090282917022705
2,2,1,0.725098729133606,-1.3140190839767456,-5.089120864868164,-0.32144737243652344
2,1,0,0.8681938648223877,-5.109145641326904,-0.1413402408361435,-2.073340892791748
2,2,1,0.9562411308288574,-3.896972417831421,-3.7526471614837646,-0.04474516957998276
0,0,1,0.4003194272518158,-0.9154924154281616,-1.0295250415802002,-1.4167369604110718
0,0,1,0.7235666513442993,-0.3235626220703125,-1.7471321821212769,-2.2812118530273438
2,1,0,0.8721685409545898,-4.884164333343506,-0.13677258789539337,-2.118049144744873
0,2,0,0.8325282335281372,-2.567981243133545,-2.399299144744873,-0.18328814208507538
2,2,1,0.7763152718544006,-1.5167112350463867,-5.460267066955566,-0.2531965672969818
0,0,1,0.7783820629119873,-0.25053778290748596,-4.56172513961792,-1.5550731420516968
1,1,1,0.9908998012542725,-7.091477394104004,-0.009141858667135239,-4.79536247253418
2,2,1,0.8429192900657654,-3.101895332336426,-2.1882143020629883,-0.17088407278060913
1,1,1,0.9929795861244202,-6.799262046813965,-0.0070451730862259865,-5.131813049316406
2,2,1,0.9276472330093384,-2.8231191635131836,-4.348014831542969,-0.0751037523150444
2,0,0,0.8996849060058594,-0.10571067780256271,-3.921424627304077,-2.5194709300994873
1,1,1,0.9926902651786804,-5.94755220413208,-0.0073365820571780205,-5.360727787017822
1,1,1,0.9468495845794678,-4.442639350891113,-0.05461503192782402,-3.184821128845215
0,0,1,0.967331051826477,-0.03321449086070061,-5.65151309967041,-3.535069465637207
0,0,1,0.9968505501747131,-0.0031544198282063007,-6.595113277435303,-6.329823017120361
2,1,0,0.8112328052520752,-3.8593075275421143,-0.2092002034187317,-1.7856706380844116
2,2,1,0.9310347437858582,-2.721313953399658,-5.751796245574951,-0.07145868241786957
0,0,1,0.991963267326355,-0.008069201372563839,-6.860876560211182,-4.963453769683838
1,1,1,0.8623638153076172,-2.1504340171813965,-0.1480780392885208,-3.853635311126709
0,0,1,0.8181014657020569,-0.20076891779899597,-4.428517818450928,-1.7721543312072754
1,1,1,0.6328080296516418,-3.9301061630249023,-0.45758819580078125,-1.0568456649780273
0,0,1,0.9857591390609741,-0.014343234710395336,-5.960178375244141,-4.451469421386719
0,0,1,0.9937831163406372,-0.006236289162188768,-6.709681987762451,-5.298743724822998
1,1,1,0.9937888979911804,-5.771862983703613,-0.0062304711900651455,-5.777275085449219
2,2,1,0.9779101610183716,-5.442931175231934,-4.030632972717285,-0.022337473928928375
0,0,1,0.9773263335227966,-0.02293466590344906,-6.168128490447998,-3.8835103511810303
0,0,1,0.6607891917228699,-0.4143204092979431,-4.885889530181885,-1.103649616241455
0,2,0,0.6533860564231873,-1.5910696983337402,-1.9455657005310059,-0.42558711767196655
0,0,1,0.9883338212966919,-0.011734762229025364,-7.544910430908203,-4.497447967529297
2,2,1,0.850371241569519,-3.3134312629699707,-2.1782660484313965,-0.1620822697877884
0,0,1,0.7129418849945068,-0.3383554518222809,-5.684452533721924,-1.2599797248840332
1,1,1,0.7713817954063416,-2.023488998413086,-0.25957190990448,-2.338992118835449
0,0,1,0.9949947595596313,-0.005017808638513088,-6.319067478179932,-5.7434611320495605
0,0,1,0.9626464247703552,-0.038069095462560654,-4.640549182891846,-3.5862791538238525
0,0,1,0.9097352027893066,-0.09460170567035675,-6.065975189208984,-2.431051254272461
1,1,1,0.9715504050254822,-6.383921146392822,-0.028862128034234047,-3.62080454826355
2,2,1,0.5031010508537292,-2.4880335330963135,-0.882310152053833,-0.686964213848114
0,0,1,0.9770547151565552,-0.023212624713778496,-4.101932048797607,-5.050736904144287
0,0,1,0.847100019454956,-0.16593649983406067,-5.090219497680664,-1.9190702438354492
1,0,0,0.8317707777023315,-0.18419837951660156,-3.986856460571289,-1.8993139266967773
0,0,1,0.5522836446762085,-0.5936934947967529,-5.288352012634277,-0.8149391412734985
1,1,1,0.8554067015647888,-3.803048849105835,-0.15617825090885162,-2.1013543605804443
2,2,1,0.9766164422035217,-5.773691654205322,-3.8983495235443115,-0.023661291226744652
1,1,1,0.9938614368438721,-6.475877285003662,-0.006157481577247381,-5.3820414543151855
2,2,1,0.8850703239440918,-4.647852420806885,-2.2504913806915283,-0.12208817154169083
2,2,1,0.7320045232772827,-2.9780185222625732,-1.527388334274292,-0.311968594789505
2,2,1,0.9044736623764038,-4.880210876464844,-2.4312031269073486,-0.1004020944237709
1,1,1,0.99443519115448,-6.216798305511475,-0.005580350290983915,-5.635430812835693
1,1,1,0.9753414988517761,-6.038558483123779,-0.02496761456131935,-3.804356098175049
1,1,1,0.9815661907196045,-5.092240810394287,-0.018605828285217285,-4.399008274078369
2,0,0,0.8361985683441162,-0.1788891702890396,-5.232149600982666,-1.8422569036483765
1,1,1,0.9899622201919556,-6.974176406860352,-0.010088497772812843,-4.699258804321289
0,0,1,0.961834728717804,-0.03891264274716377,-4.9739155769348145,-3.465761423110962
1,1,1,0.9799050092697144,-5.249774932861328,-0.0202996414154768,-4.210001468658447
0,0,1,0.8571881055831909,-0.15409788489341736,-4.661102294921875,-2.0147340297698975
1,1,1,0.990645170211792,-5.945535182952881,-0.009398860856890678,-5.000096797943115
1,1,1,0.9936727285385132,-5.926140785217285,-0.006347373593598604,-5.6106953620910645
0,0,1,0.8550259470939636,-0.1566234678030014,-4.761435508728027,-1.9920111894607544
1,1,1,0.9760504364967346,-4.643627643585205,-0.024241017177700996,-4.245622158050537
2,1,0,0.9039536118507385,-4.007461071014404,-0.10097723454236984,-2.5527536869049072
0,0,1,0.9175540208816528,-0.0860438197851181,-5.356858253479004,-2.554511070251465
0,0,1,0.7120364308357239,-0.3396261930465698,-2.3380661010742188,-1.653131365776062
0,0,1,0.8687052726745605,-0.14075136184692383,-3.9781947135925293,-2.1841330528259277
0,2,0,0.7106104493141174,-1.251798391342163,-5.68411922454834,-0.3416309058666229
1,1,1,0.9921033978462219,-6.801813125610352,-0.00792794581502676,-4.99306583404541
1,1,1,0.9782625436782837,-4.831870079040527,-0.021977195516228676,-4.2855634689331055
2,2,1,0.7332633137702942,-4.583576202392578,-1.3605549335479736,-0.3102504014968872
0,0,1,0.8773559331893921,-0.13084252178668976,-5.6698079109191895,-2.1269896030426025
1,1,1,0.9784588813781738,-5.6283440589904785,-0.021776515990495682,-4.020354747772217
1,1,1,0.9835302233695984,-6.1541032791137695,-0.01660691201686859,-4.244355201721191
0,0,1,0.6255994439125061,-0.4690449833869934,-2.6942427158355713,-1.1815364360809326
1,1,1,0.6694954633712769,-4.781451225280762,-0.40123090147972107,-1.1328288316726685
0,0,1,0.939815104007721,-0.06207212060689926,-4.417438983917236,-3.0340609550476074
1,1,1,0.9741114974021912,-4.524062633514404,-0.026229508221149445,-4.196802616119385
1,1,1,0.971808910369873,-5.184915542602539,-0.02859608829021454,-3.7902166843414307
1,1,1,0.9798710942268372,-6.290922164916992,-0.02033425308763981,-4.002178192138672
0,0,1,0.9853819608688354,-0.014725935645401478,-6.656005382537842,-4.31760835647583
0,0,1,0.9868550300598145,-0.013232129625976086,-5.517669200897217,-4.69622278213501
1,1,1,0.956505537033081,-5.274640083312988,-0.044468700885772705,-3.260357618331909
1,1,1,0.9957542419433594,-7.856662273406982,-0.0042547970078885555,-5.557457447052002
2,1,0,0.459133505821228,-2.203103542327881,-0.778414249420166,-0.8430246710777283
1,1,1,0.8719375133514404,-3.988568067550659,-0.1370375156402588,-2.211498975753784
1,2,0,0.7783098220825195,-2.8490495681762695,-1.809165120124817,-0.25063061714172363
0,0,1,0.9509127736091614,-0.050332941114902496,-6.1372809410095215,-3.0591750144958496
1,1,1,0.7166349291801453,-4.083658218383789,-0.33318883180618286,-1.3223084211349487
0,0,1,0.9939275979995728,-0.006090913899242878,-6.051689147949219,-5.5944294929504395
0,0,1,0.9908239841461182,-0.009218375198543072,-6.489663600921631,-4.8721442222595215
2,1,0,0.5516626238822937,-3.4864649772644043,-0.5948185920715332,-0.8729234933853149
2,2,1,0.6309918165206909,-1.0909212827682495,-3.408179998397827,-0.46046239137649536
1,1,1,0.9312213063240051,-3.8047597408294678,-0.07125832140445709,-3.067997694015503
2,2,1,0.8852460980415344,-2.744842052459717,-2.9858717918395996,-0.12188959121704102
0,0,1,0.9645600318908691,-0.03608320653438568,-4.3969645500183105,-3.7668280601501465
0,0,1,0.851990818977356,-0.1601795256137848,-4.810328960418701,-1.967085361480713
0,0,1,0.9755471348762512,-0.02475680224597454,-5.557205677032471,-3.8827900886535645
1,1,1,0.9911166429519653,-6.052432537078857,-0.008923049084842205,-5.031163692474365
2,2,1,0.7915722727775574,-3.1981029510498047,-1.7862462997436523,-0.2337341010570526
1,1,1,0.8871226906776428,-3.2438735961914062,-0.11977198719978333,-2.605518341064453
0,0,1,0.9833138585090637,-0.016826923936605453,-6.480159282684326,-4.189582347869873
1,1,1,0.9897429347038269,-6.988443374633789,-0.010310031473636627,-4.674030303955078
0,0,1,0.9922492504119873,-0.007780942600220442,-5.957668304443359,-5.265878677368164
1,1,1,0.9906007051467896,-5.4955153465271,-0.009443746879696846,-5.241152286529541
0,2,0,0.7005932927131653,-1.7797300815582275,-2.034674882888794,-0.355827659368515
2,2,1,0.5352806448936462,-1.8373644351959229,-1.1858619451522827,-0.6249641180038452
0,0,1,0.9319674372673035,-0.07045740634202957,-4.1755828857421875,-2.9437780380249023
