true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.5699512958526611,-0.8438568115234375,-0.5622043609619141
1,1,1,0.6048649549484253,-0.9285275340080261,-0.502750039100647
1,0,0,0.5939463973045349,-0.5209661722183228,-0.9012700319290161
0,0,1,0.6784434914588928,-0.38795408606529236,-1.1345819234848022
0,0,1,0.8037089109420776,-0.21851812303066254,-1.6281565427780151
0,0,1,0.8457357883453369,-0.167548269033432,-1.8690887689590454
1,0,0,0.6809541583061218,-0.38426029682159424,-1.1424204111099243
1,1,1,0.7090899348258972,-1.2347412109375,-0.34377291798591614
1,1,1,0.8103604316711426,-1.6626298427581787,-0.21027623116970062
1,0,0,0.8904178738594055,-0.1160644069314003,-2.21108078956604
1,1,1,0.8009872436523438,-1.6143863201141357,-0.2219102531671524
1,1,1,0.839630126953125,-1.8302726745605469,-0.1747938096523285
0,0,1,0.8059289455413818,-0.21575969457626343,-1.6395306587219238
1,1,1,0.5191738605499268,-0.7322495579719543,-0.6555164456367493
1,1,1,0.5452905297279358,-0.7880967259407043,-0.606436550617218
1,0,0,0.9423657059669495,-0.05936185643076897,-2.853637218475342
1,0,0,0.7843461632728577,-0.24290482699871063,-1.5340807437896729
1,1,1,0.6558060050010681,-1.0665497779846191,-0.4218902587890625
1,0,0,0.8563072085380554,-0.15512607991695404,-1.940077304840088
0,0,1,0.6418169140815735,-0.44345229864120483,-1.0267109870910645
0,0,1,0.9474835395812988,-0.05394571274518967,-2.9466288089752197
0,1,0,0.6847204566001892,-1.1542954444885254,-0.37874463200569153
1,1,1,0.7685524821281433,-1.4634021520614624,-0.26324641704559326
0,0,1,0.8474825620651245,-0.16548500955104828,-1.880476474761963
1,1,1,0.7957904934883118,-1.588608741760254,-0.22841933369636536
1,1,1,0.9391079545021057,-2.7986533641815186,-0.06282483786344528
0,0,1,0.9171245694160461,-0.08651196956634521,-2.4904160499572754
0,0,1,0.9676799178123474,-0.03285390883684158,-3.432065725326538
1,1,1,0.7389793395996094,-1.3431557416915894,-0.30248531699180603
0,0,1,0.844024121761322,-0.16957420110702515,-1.8580536842346191
1,1,1,0.8879920840263367,-2.189185857772827,-0.11879245191812515
1,1,1,0.8854671120643616,-2.1668927669525146,-0.12163995951414108
1,1,1,0.6895495653152466,-1.1697312593460083,-0.37171670794487
0,0,1,0.7267289161682129,-0.3192017376422882,-1.2972910404205322
1,0,0,0.6877363324165344,-0.3743497431278229,-1.1639072895050049
1,0,0,0.5092899799346924,-0.6747376918792725,-0.7119019031524658
0,0,1,0.9784731864929199,-0.021761896088719368,-3.8384552001953125
1,1,1,0.9027033448219299,-2.3299903869628906,-0.102361299097538
1,1,1,0.5729719996452332,-0.85090571641922,-0.5569184422492981
1,0,0,0.943692147731781,-0.05795527994632721,-2.876922607421875
0,0,1,0.736130952835083,-0.3063472509384155,-1.332302451133728
1,0,0,0.8047800064086914,-0.2171863168478012,-1.633628249168396
0,0,1,0.8664698004722595,-0.14332802593708038,-2.013427734375
1,1,1,0.7321069240570068,-1.3171674013137817,-0.31182870268821716
0,1,0,0.9111416935920715,-2.4207122325897217,-0.09305685758590698
1,1,1,0.7235850691795349,-1.285852313041687,-0.3235371708869934
1,0,0,0.9301499724388123,-0.07240944355726242,-2.661405324935913
1,0,0,0.8246861696243286,-0.19275236129760742,-1.7411775588989258
0,1,0,0.583007276058197,-0.8746863603591919,-0.5395556092262268
0,1,0,0.623518168926239,-0.9768854379653931,-0.47237735986709595
1,1,1,0.6336949467658997,-1.004288911819458,-0.4561876058578491
0,0,1,0.983958899974823,-0.016171151772141457,-4.132599830627441
1,1,1,0.6393184661865234,-1.0197597742080688,-0.4473525881767273
0,1,0,0.8425527811050415,-1.8486647605895996,-0.17131897807121277
1,1,1,0.903178870677948,-2.334890365600586,-0.10183466225862503
1,0,0,0.6099319458007812,-0.4944078028202057,-0.9414340257644653
1,0,0,0.7797433137893677,-0.24879050254821777,-1.5129616260528564
0,0,1,0.7373872995376587,-0.3046420216560364,-1.3370749950408936
0,0,1,0.8032873272895813,-0.2190428078174591,-1.6260110139846802
1,0,0,0.6483669281005859,-0.4332984983921051,-1.0451672077178955
1,1,1,0.7020775079727173,-1.2109218835830688,-0.35371139645576477
1,0,0,0.7334072589874268,-0.31005412340164185,-1.322033166885376
1,1,1,0.6900100708007812,-1.1712156534194946,-0.37104907631874084
0,0,1,0.9856387972831726,-0.014465322718024254,-4.243223667144775
1,0,0,0.6989020705223083,-0.35824456810951233,-1.200319766998291
0,0,1,0.9491889476776123,-0.05214739963412285,-2.979640483856201
1,1,1,0.9645249843597412,-3.33892822265625,-0.03611954301595688
1,0,0,0.7126877903938293,-0.33871182799339294,-1.2471858263015747
0,0,1,0.7381740808486938,-0.3035756051540375,-1.3400754928588867
0,0,1,0.9772985577583313,-0.022963088005781174,-3.785325527191162
0,0,1,0.6360785365104675,-0.4524332284927368,-1.0108171701431274
0,0,1,0.9825665354728699,-0.017587216570973396,-4.0493621826171875
1,0,0,0.5682962536811829,-0.5651124119758606,-0.840015709400177
0,0,1,0.9792409539222717,-0.02097754366695881,-3.8747715950012207
1,0,0,0.7029328346252441,-0.35249394178390503,-1.2137972116470337
1,1,1,0.9293985366821289,-2.6507036685943604,-0.07321763783693314
0,0,1,0.9001488089561462,-0.10519518703222275,-2.3040735721588135
0,0,1,0.9847462177276611,-0.015371317975223064,-4.182929039001465
1,1,1,0.5503754019737244,-0.7993422746658325,-0.5971546769142151
0,0,1,0.5618926882743835,-0.5764443874359131,-0.8252913951873779
1,1,1,0.7462179660797119,-1.3712797164916992,-0.29273754358291626
1,0,0,0.86763596534729,-0.1419830471277237,-2.0221991539001465
0,0,1,0.9748527407646179,-0.02546885423362255,-3.6830062866210938
1,1,1,0.6914323568344116,-1.175814151763916,-0.3689899444580078
0,0,1,0.9133683443069458,-0.09061603248119354,-2.4460904598236084
1,1,1,0.6472007036209106,-1.041856050491333,-0.4350988268852234
1,1,1,0.525175929069519,-0.7448109984397888,-0.6440219879150391
0,1,0,0.8921383023262024,-2.226905584335327,-0.11413411051034927
1,0,0,0.9488552212715149,-0.05249905213713646,-2.973095178604126
1,0,0,0.7675380706787109,-0.26456719636917114,-1.459028959274292
1,0,0,0.6607948541641235,-0.41431185603141785,-1.0811500549316406
0,0,1,0.938485324382782,-0.06348805874586105,-2.788480043411255
1,0,0,0.5305200219154358,-0.633897602558136,-0.7561295628547668
1,0,0,0.6564517021179199,-0.4209061563014984,-1.068427562713623
1,0,0,0.7637783288955688,-0.2694776654243469,-1.4429848194122314
1,0,0,0.5673989653587341,-0.566692590713501,-0.8379393815994263
0,0,1,0.9359697103500366,-0.06617216020822525,-2.748398780822754
1,1,1,0.5540428161621094,-0.8075324296951294,-0.590513288974762
0,0,1,0.8714439272880554,-0.137603759765625,-2.051389694213867
1,0,0,0.6160531044006348,-0.48442211747169495,-0.9572509527206421
1,1,1,0.6346585154533386,-1.006922721862793,-0.45466819405555725
1,0,0,0.5097330212593079,-0.6738681793212891,-0.7128052711486816
0,0,1,0.9358380436897278,-0.06631284952163696,-2.746344566345215
0,0,1,0.9464600682258606,-0.055026497691869736,-2.9273276329040527
1,0,0,0.7572243809700012,-0.27809566259384155,-1.4156174659729004
1,1,1,0.8630402684211731,-1.9880685806274414,-0.14729392528533936
1,0,0,0.5875911712646484,-0.5317238569259644,-0.8857401013374329
0,0,1,0.9543373584747314,-0.046738043427467346,-3.0864739418029785
0,1,0,0.6596192717552185,-1.0776907205581665,-0.41609248518943787
0,0,1,0.8774242997169495,-0.13076458871364594,-2.0990264415740967
0,0,1,0.9509561657905579,-0.050287310034036636,-3.0150413513183594
0,0,1,0.902104914188385,-0.1030244529247284,-2.323859214782715
1,0,0,0.8693200349807739,-0.1400439441204071,-2.0350043773651123
0,0,1,0.8029775619506836,-0.21942850947380066,-1.6244378089904785
1,0,0,0.6616368889808655,-0.41303837299346924,-1.0836355686187744
0,0,1,0.9130867123603821,-0.09092442691326141,-2.4428446292877197
0,0,1,0.9723852276802063,-0.028003228828310966,-3.589406967163086
0,0,1,0.5556968450546265,-0.5875324010848999,-0.8112481832504272
1,1,1,0.6751493811607361,-1.1243896484375,-0.3928213119506836
0,0,1,0.7000007629394531,-0.35667386651039124,-1.2039753198623657
0,0,1,0.8867144584655762,-0.12023226916790009,-2.1778435707092285
0,0,1,0.6087837815284729,-0.4962921142578125,-0.9384947419166565
0,0,1,0.943449854850769,-0.05821206420660019,-2.8726279735565186
1,1,1,0.5246728658676147,-0.7437519431114197,-0.6449803113937378
1,0,0,0.5200255513191223,-0.6538774371147156,-0.7340223789215088
0,0,1,0.9853488802909851,-0.014759507030248642,-4.223236560821533
0,1,0,0.8218410611152649,-1.7250792980194092,-0.19620825350284576
1,0,0,0.617460310459137,-0.4821403920650482,-0.9609229564666748
0,0,1,0.9509594440460205,-0.05028386414051056,-3.0151071548461914
1,1,1,0.7464606761932373,-1.3722363710403442,-0.29241234064102173
1,1,1,0.8919541239738464,-2.225198984146118,-0.11434057354927063
1,0,0,0.6499708890914917,-0.43082770705223083,-1.0497390031814575
0,1,0,0.6152377724647522,-0.9551298022270203,-0.48574644327163696
1,0,0,0.6056036353111267,-0.5015295743942261,-0.9303988814353943
0,1,0,0.7003218531608582,-1.20504629611969,-0.3562152683734894
0,0,1,0.7007570862770081,-0.35559406876564026,-1.2064995765686035
1,0,0,0.7139164209365845,-0.3369893729686737,-1.2514714002609253
0,0,1,0.8907399773597717,-0.11570272594690323,-2.214024782180786
0,0,1,0.6949158906936646,-0.3639644682407379,-1.187168002128601
1,1,1,0.8901427984237671,-2.208573579788208,-0.11637338250875473
1,1,1,0.8172047138214111,-1.6993885040283203,-0.20186564326286316
0,0,1,0.9251434803009033,-0.07780644297599792,-2.5921826362609863
0,1,0,0.7298043966293335,-1.308609127998352,-0.3149787187576294
0,0,1,0.8758355975151062,-0.13257688283920288,-2.086149215698242
0,0,1,0.8396774530410767,-0.17473743855953217,-1.8305678367614746
0,0,1,0.9976258873939514,-0.0023769352119416,-6.043106555938721
1,0,0,0.5426613688468933,-0.6112697720527649,-0.7823312282562256
0,1,0,0.5280348062515259,-0.7508500218391418,-0.6385930776596069
1,1,1,0.6099852323532104,-0.9415707588195801,-0.49432045221328735
0,0,1,0.9718025326728821,-0.02860265038907528,-3.5685224533081055
0,0,1,0.9531728029251099,-0.047959066927433014,-3.0612924098968506
0,0,1,0.8137698173522949,-0.20607773959636688,-1.6807719469070435
1,1,1,0.9215812087059021,-2.545691728591919,-0.08166437596082687
1,1,1,0.9220149517059326,-2.5512380599975586,-0.08119384199380875
1,1,1,0.64554762840271,-1.0371812582015991,-0.4376562833786011
0,0,1,0.8814877867698669,-0.12614412605762482,-2.132739305496216
1,1,1,0.5469344258308411,-0.7917183637619019,-0.6034263372421265
1,0,0,0.5401147603988647,-0.6159736514091492,-0.7767783403396606
0,0,1,0.9187449216842651,-0.08474675565958023,-2.510162830352783
0,0,1,0.6047324538230896,-0.5029691457748413,-0.9281924962997437
1,1,1,0.7234405875205994,-1.2853294610977173,-0.32373684644699097
1,0,0,0.8994473218917847,-0.10597479343414307,-2.2970736026763916
1,1,1,0.9343277215957642,-2.723078489303589,-0.0679280236363411
0,0,1,0.991873562335968,-0.008159637451171875,-4.812633514404297
1,1,1,0.923490047454834,-2.5703344345092773,-0.07959525287151337
0,0,1,0.9818654656410217,-0.01830098032951355,-4.009936332702637
1,0,0,0.6252097487449646,-0.46966809034347534,-0.9813887476921082
0,1,0,0.6682001948356628,-1.1032235622406006,-0.4031674563884735
1,1,1,0.7092617750167847,-1.2353318929672241,-0.3435305953025818
1,1,1,0.5142961144447327,-0.7221560478210449,-0.6649560928344727
1,1,1,0.8396030068397522,-1.8301033973693848,-0.17482611536979675
1,0,0,0.6016130447387695,-0.5081408023834229,-0.9203313589096069
0,0,1,0.9835408329963684,-0.016596123576164246,-4.106873989105225
1,0,0,0.8620991110801697,-0.14838503301143646,-1.9812201261520386
1,1,1,0.9363738298416138,-2.754730701446533,-0.06574048846960068
1,1,1,0.567144513130188,-0.8373513221740723,-0.5671411156654358
0,1,0,0.5035800337791443,-0.7003329396247864,-0.6860126256942749
0,0,1,0.8910797834396362,-0.11532130837440491,-2.217139482498169
1,1,1,0.661155641078949,-1.08221435546875,-0.4137659966945648
0,0,1,0.6603334546089172,-0.41501033306121826,-1.0797909498214722
0,0,1,0.5996481776237488,-0.5114121437072754,-0.9154114723205566
0,0,1,0.832416296005249,-0.18342261016368866,-1.7862725257873535
1,0,0,0.9173164963722229,-0.08630272001028061,-2.492734909057617
0,0,1,0.6570101380348206,-0.42005592584609985,-1.070054292678833
1,1,1,0.8128857612609863,-1.6760358810424805,-0.2071646898984909
1,1,1,0.5746017694473267,-0.8547295331954956,-0.5540780425071716
1,0,0,0.7521786689758301,-0.28478139638900757,-1.3950470685958862
1,0,0,0.6538095474243164,-0.42493918538093567,-1.0607662200927734
1,0,0,0.5916147232055664,-0.5248996615409851,-0.8955442309379578
1,0,0,0.5850719809532166,-0.5360203981399536,-0.8796502351760864
0,0,1,0.5473364591598511,-0.6026915907859802,-0.7926062941551208
0,0,1,0.9328225255012512,-0.06954031437635422,-2.7004177570343018
1,1,1,0.597089409828186,-0.9090404510498047,-0.515688419342041
1,1,1,0.629892885684967,-0.993962824344635,-0.4622054994106293
0,0,1,0.9513100385665894,-0.04991525784134865,-3.022282123565674
1,1,1,0.5316973924636841,-0.7586405873298645,-0.6316807866096497
1,0,0,0.5109383463859558,-0.6715063452720642,-0.7152665853500366
0,0,1,0.8028696775436401,-0.21956287324428558,-1.6238902807235718
1,1,1,0.631349503993988,-0.9979063272476196,-0.45989567041397095
0,0,1,0.9137924909591675,-0.09015176445245743,-2.4509987831115723
0,0,1,0.5605601072311401,-0.5788187980651855,-0.8222541809082031
1,0,0,0.6279677748680115,-0.4652664363384247,-0.9887748956680298
0,0,1,0.8019344210624695,-0.22072844207286835,-1.619157314300537
1,1,1,0.7793370485305786,-1.5111191272735596,-0.2493116557598114
0,0,1,0.814016580581665,-0.20577454566955566,-1.682098150253296
1,0,0,0.899002730846405,-0.10646920651197433,-2.292661666870117
0,1,0,0.5082843899726868,-0.709854781627655,-0.6767141819000244
0,0,1,0.9370895028114319,-0.06497648358345032,-2.7660434246063232
1,0,0,0.7149626612663269,-0.3355249762535095,-1.2551349401474
1,1,1,0.6390783786773682,-1.0190945863723755,-0.44772815704345703
0,0,1,0.955763041973114,-0.04524526000022888,-3.1181936264038086
1,1,1,0.7679094076156616,-1.4606276750564575,-0.26408350467681885
0,0,1,0.8474108576774597,-0.16556963324546814,-1.880006194114685
0,0,1,0.9858760237693787,-0.014224668964743614,-4.259880065917969
0,0,1,0.9730988144874573,-0.027269644662737846,-3.6155846118927
1,1,1,0.835866391658783,-1.8070745468139648,-0.17928649485111237
1,0,0,0.6393038630485535,-0.44737541675567627,-1.0197193622589111
1,0,0,0.9652425050735474,-0.03537590801715851,-3.359360933303833
1,1,1,0.6815800666809082,-1.1443841457366943,-0.38334155082702637
0,0,1,0.9807671308517456,-0.01942022703588009,-3.951134443283081
1,1,1,0.8643010854721069,-1.9973163604736328,-0.1458340883255005
1,1,1,0.5876368880271912,-0.8858508467674255,-0.5316461324691772
1,0,0,0.883271336555481,-0.12412283569574356,-2.147902727127075
0,1,0,0.8739281892776489,-2.070903778076172,-0.13475707173347473
1,1,1,0.5207167267799377,-0.7354635000228882,-0.6525490880012512
0,0,1,0.9778898358345032,-0.022358257323503494,-3.811720132827759
0,0,1,0.7071619629859924,-0.34649547934532166,-1.2281358242034912
1,1,1,0.6892298460006714,-1.1687016487121582,-0.3721804618835449
0,1,0,0.6698933243751526,-1.1083394289016724,-0.40063679218292236
1,1,1,0.7771807312965393,-1.501394271850586,-0.25208234786987305
1,0,0,0.6688376069068909,-0.402213990688324,-1.1051462888717651
1,0,0,0.945114254951477,-0.05644945427775383,-2.902500629425049
1,0,0,0.8906996846199036,-0.11574795842170715,-2.213656425476074
1,0,0,0.7908199429512024,-0.23468497395515442,-1.5645599365234375
1,1,1,0.8076404333114624,-1.6483888626098633,-0.2136383354663849
0,0,1,0.9491174221038818,-0.052222754806280136,-2.9782347679138184
1,1,1,0.7632567286491394,-1.4407788515090942,-0.27016082406044006
1,0,0,0.771490216255188,-0.25943130254745483,-1.4761762619018555
1,0,0,0.8860813975334167,-0.12094645947217941,-2.172271251678467
0,0,1,0.934131383895874,-0.06813818216323853,-2.720092296600342
1,0,0,0.9149031639099121,-0.08893705159425735,-2.463965654373169
0,0,1,0.6387965679168701,-0.4481692314147949,-1.0183138847351074
1,0,0,0.8234269618988037,-0.19428043067455292,-1.7340209484100342
1,1,1,0.5791788101196289,-0.8655471801757812,-0.5461440086364746
0,0,1,0.9561517238616943,-0.04483867064118385,-3.127019166946411
1,1,1,0.7597216367721558,-1.425957202911377,-0.27480319142341614
0,0,1,0.9915334582328796,-0.008502586744725704,-4.7716288566589355
1,1,1,0.5770624876022339,-0.8605308532714844,-0.5498046875
0,0,1,0.7410553097724915,-0.29968008399009705,-1.3511404991149902
1,0,0,0.6596083641052246,-0.41610899567604065,-1.0776585340499878
1,0,0,0.5837461352348328,-0.5382890701293945,-0.8764600157737732
0,0,1,0.9833670854568481,-0.016772795468568802,-4.096368312835693
0,1,0,0.6417152285575867,-1.0264272689819336,-0.44361063838005066
1,0,0,0.6409428715705872,-0.4448149502277374,-1.0242736339569092
1,1,1,0.8500953316688538,-1.8977553844451904,-0.162406787276268
1,1,1,0.5561253428459167,-0.8122130632400513,-0.5867615938186646
1,0,0,0.5470696687698364,-0.6031790971755981,-0.7920171022415161
1,1,1,0.626127302646637,-0.9838399291038513,-0.46820157766342163
1,0,0,0.8744314312934875,-0.13418139517307281,-2.074903964996338
0,1,0,0.620844841003418,-0.9698096513748169,-0.47667407989501953
0,0,1,0.9871988892555237,-0.012883750721812248,-4.358226776123047
0,0,1,0.9333649277687073,-0.06895902007818222,-2.7085235118865967
0,0,1,0.955450713634491,-0.04557209834456444,-3.111158847808838
1,0,0,0.7601318359375,-0.2742633819580078,-1.4276657104492188
1,0,0,0.727694571018219,-0.31787386536598206,-1.3008307218551636
0,0,1,0.9043683409690857,-0.10051854699850082,-2.3472511768341064
0,0,1,0.8023802042007446,-0.220172718167305,-1.6214102506637573
1,0,0,0.5602172017097473,-0.5794306993484497,-0.8214742541313171
0,0,1,0.9755717515945435,-0.02473156712949276,-3.7120180130004883
0,0,1,0.9437204003334045,-0.05792534351348877,-2.8774235248565674
0,0,1,0.7534376382827759,-0.28310903906822205,-1.4001401662826538
0,0,1,0.9150909781455994,-0.0887317880988121,-2.4661755561828613
0,0,1,0.8185687065124512,-0.2001979500055313,-1.7068783044815063
1,1,1,0.6328190565109253,-1.0019006729125977,-0.4575706720352173
1,0,0,0.7370391488075256,-0.3051142692565918,-1.3357501029968262
0,0,1,0.684202253818512,-0.3795016407966614,-1.152653455734253
1,1,1,0.7626223564147949,-1.4381028413772583,-0.27099230885505676
0,0,1,0.6197066307067871,-0.4785090684890747,-0.9668123126029968
0,0,1,0.9414238333702087,-0.0603618323802948,-2.8374271392822266
0,0,1,0.7727543115615845,-0.2577941119670868,-1.4817235469818115
0,0,1,0.7725985050201416,-0.25799575448036194,-1.481038212776184
1,1,1,0.9036213755607605,-2.3394711017608643,-0.10134483873844147
1,1,1,0.7541077136993408,-1.402861475944519,-0.28222015500068665
1,0,0,0.8680678009986877,-0.14148545265197754,-2.0254671573638916
1,1,1,0.8697998523712158,-2.038682222366333,-0.13949215412139893
1,0,0,0.6065168976783752,-0.5000227093696594,-0.9327170848846436
1,1,1,0.5418676733970642,-0.7805972695350647,-0.6127334833145142
1,1,1,0.5752148032188416,-0.8561714887619019,-0.5530117750167847
0,0,1,0.7515946626663208,-0.2855581045150757,-1.3926935195922852
0,0,1,0.9213679432868958,-0.08189582079648972,-2.542975425720215
1,0,0,0.8038268089294434,-0.2183714509010315,-1.6287574768066406
0,0,1,0.7145381569862366,-0.3361188769340515,-1.253646969795227
0,0,1,0.7611462473869324,-0.27292975783348083,-1.4319038391113281
0,0,1,0.9338207244873047,-0.06847080588340759,-2.715388774871826
1,1,1,0.6290009021759033,-0.9915556907653809,-0.4636225700378418
1,1,1,0.8334578275680542,-1.7925066947937012,-0.18217217922210693
0,0,1,0.9935017228126526,-0.006519482936710119,-5.03621768951416
1,1,1,0.8716173768043518,-2.0527400970458984,-0.13740479946136475
1,0,0,0.6853815317153931,-0.37777963280677795,-1.156394600868225
0,0,1,0.9246367812156677,-0.07835428416728973,-2.5854358673095703
0,0,1,0.7673293352127075,-0.26483920216560364,-1.4581313133239746
1,1,1,0.9124057292938232,-2.435039520263672,-0.09167050570249557
0,1,0,0.5370742082595825,-0.770188570022583,-0.6216189861297607
0,0,1,0.6323848366737366,-0.45825713872909546,-1.000718593597412
0,0,1,0.693652331829071,-0.3657844066619873,-1.1830346584320068
1,1,1,0.5454062819480896,-0.7883512377738953,-0.6062242984771729
1,0,0,0.6446024775505066,-0.43912145495414734,-1.0345184803009033
0,0,1,0.8500421047210693,-0.16246940195560455,-1.8974003791809082
0,0,1,0.645291268825531,-0.4380534887313843,-1.0364583730697632
1,0,0,0.659562349319458,-0.41617876291275024,-1.0775232315063477
0,0,1,0.9075890779495239,-0.0969635620713234,-2.3815104961395264
1,0,0,0.9683807492256165,-0.032129932194948196,-3.4539904594421387
1,0,0,0.850284218788147,-0.16218461096286774,-1.899016261100769
0,0,1,0.9364486932754517,-0.06566054373979568,-2.7559080123901367
0,1,0,0.6793755888938904,-1.1374850273132324,-0.38658106327056885
0,0,1,0.9599955081939697,-0.04082667455077171,-3.2187654972076416
0,0,1,0.8823246359825134,-0.12519529461860657,-2.1398253440856934
1,1,1,0.7494910955429077,-1.384260892868042,-0.2883608341217041
1,0,0,0.8811053037643433,-0.12657813727855682,-2.129516839981079
0,0,1,0.9621402025222778,-0.03859509900212288,-3.273864507675171
0,0,1,0.9812638759613037,-0.018913868814706802,-3.9773013591766357
1,0,0,0.6794890761375427,-0.38641414046287537,-1.1378389596939087
1,1,1,0.770522952079773,-1.4719523191452026,-0.26068583130836487
0,0,1,0.9188279509544373,-0.08465638756752014,-2.5111842155456543
0,0,1,0.9839125275611877,-0.0162182804197073,-4.129714012145996
1,1,1,0.5023173689842224,-0.6977928280830383,-0.6885231733322144
0,0,1,0.7406859397888184,-0.300178587436676,-1.3497153520584106
0,0,1,0.5901515483856201,-0.5273759365081787,-0.8919679522514343
1,0,0,0.58916175365448,-0.5290545225143433,-0.889555811882019
1,0,0,0.7264012694358826,-0.3196527063846588,-1.2960926294326782
1,0,0,0.7420578002929688,-0.29832813143730164,-1.3550198078155518
0,1,0,0.6888812184333801,-1.167580485343933,-0.3726864159107208
0,1,0,0.5231317281723022,-0.7405151128768921,-0.6479219794273376
1,0,0,0.8558972477912903,-0.15560494363307953,-1.9372286796569824
0,0,1,0.94625324010849,-0.0552450492978096,-2.9234731197357178
1,1,1,0.6689487099647522,-1.1054818630218506,-0.40204790234565735
0,0,1,0.9814513325691223,-0.01872285082936287,-3.9873592853546143
1,1,1,0.8610588312149048,-1.9737048149108887,-0.14959244430065155
1,0,0,0.6656628251075745,-0.4069720208644867,-1.0956051349639893
1,1,1,0.5883955955505371,-0.8876926898956299,-0.5303558111190796
0,0,1,0.8985854387283325,-0.10693348944187164,-2.288538694381714
1,0,0,0.7122171521186829,-0.3393724262714386,-1.245548963546753
1,0,0,0.7273268103599548,-0.31837937235832214,-1.2994813919067383
0,0,1,0.930724024772644,-0.07179247587919235,-2.66965651512146
0,0,1,0.8301655054092407,-0.18613019585609436,-1.7729308605194092
0,0,1,0.8073107600212097,-0.21404661238193512,-1.6466766595840454
1,0,0,0.7154937386512756,-0.33478251099586487,-1.2569999694824219
1,1,1,0.7884194850921631,-1.5531494617462158,-0.23772498965263367
1,0,0,0.913520336151123,-0.09044963866472244,-2.447845935821533
1,1,1,0.6481530666351318,-1.0445588827133179,-0.4336284101009369
1,0,0,0.738669216632843,-0.30290505290031433,-1.341968059539795
1,0,0,0.7569947242736816,-0.2783989906311035,-1.4146718978881836
1,0,0,0.8474014401435852,-0.16558073461055756,-1.8799448013305664
1,0,0,0.5187285542488098,-0.6563745737075806,-0.7313238382339478
1,1,1,0.585787296295166,-0.8813757300376892,-0.5347985029220581
0,1,0,0.5694591999053955,-0.8427131175994873,-0.563068151473999
1,1,1,0.8113778829574585,-1.6680095195770264,-0.20902138948440552
0,0,1,0.9486507177352905,-0.052714601159095764,-2.9691030979156494
1,0,0,0.8949517011642456,-0.11098552495241165,-2.2533347606658936
0,0,1,0.8565197587013245,-0.15487788617610931,-1.9415580034255981
1,1,1,0.8025733828544617,-1.622388243675232,-0.21993198990821838
1,0,0,0.923222541809082,-0.07988496869802475,-2.5668439865112305
1,0,0,0.6675257682800293,-0.4041772782802582,-1.1011929512023926
1,1,1,0.8054522275924683,-1.6370775699615479,-0.21635138988494873
