true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.7909214496612549,-0.23455661535263062,-1.5650452375411987
1,0,0,0.5106942057609558,-0.6719843149185181,-0.714767575263977
0,1,0,0.8936790823936462,-2.241293430328369,-0.11240853369235992
0,1,0,0.8516995906829834,-1.9085148572921753,-0.16052140295505524
0,1,0,0.8271812200546265,-1.7555121183395386,-0.18973147869110107
0,1,0,0.5206747055053711,-0.7353758215904236,-0.6526297926902771
0,0,1,0.8266586661338806,-0.19036340713500977,-1.7524924278259277
0,0,1,0.6255837082862854,-0.4690700173377991,-0.9823870658874512
0,0,1,0.5689552426338196,-0.5639535188674927,-0.8415433168411255
1,1,1,0.8688501119613647,-2.031414747238159,-0.14058464765548706
0,0,1,0.8496103882789612,-0.162977397441864,-1.8945257663726807
1,0,0,0.9274373650550842,-0.07533001899719238,-2.623305559158325
0,1,0,0.5232564210891724,-0.7407764792442322,-0.6476836204528809
1,0,0,0.6356693506240845,-0.45307672023773193,-1.0096935033798218
0,1,0,0.5538979172706604,-0.8072074055671692,-0.5907748937606812
0,0,1,0.6462014317512512,-0.4366441071033478,-1.039027452468872
0,1,0,0.8885084986686707,-2.193807601928711,-0.11821093410253525
1,1,1,0.7819297909736633,-1.5229382514953613,-0.2459903210401535
0,0,1,0.5931512117385864,-0.5223059058189392,-0.8993138074874878
1,1,1,0.596615195274353,-0.9078642725944519,-0.516482949256897
0,0,1,0.6966006755828857,-0.3615429401397705,-1.1927053928375244
0,1,0,0.8001855611801147,-1.6103661060333252,-0.22291162610054016
0,0,1,0.8135644793510437,-0.2063300907611847,-1.6796700954437256
0,1,0,0.624630331993103,-0.9798439741134644,-0.47059527039527893
1,1,1,0.8909268379211426,-2.2157366275787354,-0.11549296975135803
1,0,0,0.572332501411438,-0.558035135269165,-0.8494093418121338
0,0,1,0.8510469198226929,-0.16128802299499512,-1.9041240215301514
1,0,0,0.5213159918785095,-0.6513988971710205,-0.7367146611213684
1,0,0,0.9607625603675842,-0.04002797603607178,-3.2381234169006348
0,0,1,0.8473255634307861,-0.16567029058933258,-1.8794478178024292
1,1,1,0.8756872415542603,-2.0849545001983643,-0.13274627923965454
0,0,1,0.9510790705680847,-0.050158075988292694,-3.017549991607666
1,1,1,0.5950927734375,-0.904097318649292,-0.5190379619598389
0,0,1,0.6809908747673035,-0.3842063844203949,-1.1425358057022095
1,1,1,0.7775765657424927,-1.503172516822815,-0.2515731751918793
1,1,1,0.6655557155609131,-1.0952850580215454,-0.4071328341960907
1,0,0,0.97221440076828,-0.028178920969367027,-3.583237886428833
0,1,0,0.8425881862640381,-1.8488894701004028,-0.17127709090709686
1,1,1,0.657932698726654,-1.0727477073669434,-0.41865262389183044
1,1,1,0.781675398349762,-1.5217721462249756,-0.24631571769714355
1,0,0,0.867905855178833,-0.1416720300912857,-2.024240732192993
1,1,1,0.59810471534729,-0.9115637540817261,-0.5139894485473633
0,0,1,0.6465970873832703,-0.43603190779685974,-1.0401463508605957
1,1,1,0.5881698727607727,-0.8871442675590515,-0.5307394862174988
1,1,1,0.9091097116470337,-2.398101568222046,-0.09528949856758118
0,1,0,0.7395810484886169,-1.3454636335372925,-0.30167141556739807
1,0,0,0.6408188939094543,-0.44500839710235596,-1.0239286422729492
0,0,1,0.7297207117080688,-0.31509339809417725,-1.3082994222640991
1,1,1,0.6826613545417786,-1.1477856636047363,-0.38175636529922485
1,1,1,0.6731163263320923,-1.1181509494781494,-0.39583712816238403
0,1,0,0.8491469621658325,-1.891449213027954,-0.16352300345897675
1,1,1,0.6384525895118713,-1.0173618793487549,-0.4487078785896301
0,0,1,0.8372750878334045,-0.1776026040315628,-1.8156940937042236
0,0,1,0.8859106302261353,-0.12113919854164124,-2.17077374458313
1,0,0,0.7355421781539917,-0.30714738368988037,-1.330073595046997
0,1,0,0.5752578377723694,-0.8562730550765991,-0.5529369115829468
0,0,1,0.9846950173377991,-0.015423312783241272,-4.179574489593506
0,0,1,0.6025056838989258,-0.5066581964492798,-0.9225746393203735
0,0,1,0.757259726524353,-0.2780489921569824,-1.4157633781433105
0,0,1,0.9356318712234497,-0.0665331780910492,-2.7431366443634033
0,0,1,0.6625209450721741,-0.41170310974121094,-1.0862517356872559
1,0,0,0.5913026928901672,-0.5254272222518921,-0.8947804570198059
0,0,1,0.7186567783355713,-0.3303714096546173,-1.2681798934936523
0,0,1,0.7510976195335388,-0.28621965646743774,-1.390694260597229
0,0,1,0.6920740604400635,-0.3680623173713684,-1.1778959035873413
0,1,0,0.6033822894096375,-0.9247823357582092,-0.5052043199539185
0,0,1,0.6139232516288757,-0.48788535594940186,-0.9517191052436829
0,1,0,0.8747157454490662,-2.077169895172119,-0.13385631144046783
0,0,1,0.8834674954414368,-0.12390077859163284,-2.149585485458374
0,0,1,0.7195652723312378,-0.32910796999931335,-1.2714143991470337
1,0,0,0.7766825556755066,-0.2527235746383667,-1.4991611242294312
1,0,0,0.846925675868988,-0.16614234447479248,-1.8768314123153687
1,1,1,0.7847565412521362,-1.5359857082366943,-0.242381751537323
0,0,1,0.5617980360984802,-0.5766128301620483,-0.8250755071640015
0,1,0,0.5457763671875,-0.7891655564308167,-0.6055459976196289
0,0,1,0.6166893839836121,-0.4833899140357971,-0.9589096307754517
0,1,0,0.7216876149177551,-1.2790108919143677,-0.3261629045009613
0,0,1,0.6352421045303345,-0.4537490904331207,-1.008521318435669
1,0,0,0.8675304055213928,-0.14210471510887146,-2.021402359008789
0,1,0,0.6572245359420776,-1.0706796646118164,-0.41972965002059937
1,0,0,0.6240476965904236,-0.47152847051620483,-0.9782929420471191
0,1,0,0.6506300568580627,-1.051624059677124,-0.42981407046318054
1,1,1,0.6814559102058411,-1.1439945697784424,-0.38352373242378235
0,0,1,0.6091622710227966,-0.4956705868244171,-0.9394629001617432
1,1,1,0.7241664528846741,-1.287957787513733,-0.322733998298645
0,0,1,0.7213872075080872,-0.3265792429447174,-1.2779322862625122
0,0,1,0.951318621635437,-0.04990623518824577,-3.0224595069885254
0,0,1,0.910834789276123,-0.09339375048875809,-2.417264461517334
0,0,1,0.9522140622138977,-0.04896541312336922,-3.0410232543945312
0,0,1,0.7612813711166382,-0.2727522552013397,-1.4324698448181152
0,0,1,0.7738836407661438,-0.25633373856544495,-1.4867056608200073
0,0,1,0.6195904016494751,-0.47869664430618286,-0.9665067195892334
1,0,0,0.5440371632575989,-0.6087377071380615,-0.7853438854217529
1,0,0,0.7670657634735107,-0.2651827335357666,-1.4569990634918213
1,0,0,0.7829720377922058,-0.24465829133987427,-1.5277289152145386
1,1,1,0.8324258327484131,-1.7863292694091797,-0.1834111511707306
0,0,1,0.8299726247787476,-0.18636256456375122,-1.7717955112457275
0,0,1,0.5953660607337952,-0.518578827381134,-0.9047726392745972
0,1,0,0.6902021765708923,-1.17183518409729,-0.37077072262763977
0,1,0,0.7854952216148376,-1.5394231081008911,-0.24144090712070465
1,1,1,0.822399914264679,-1.7282209396362305,-0.19552849233150482
0,1,0,0.6772695779800415,-1.130937933921814,-0.38968589901924133
0,1,0,0.5482344627380371,-0.7945919036865234,-0.6010522246360779
1,1,1,0.6111735105514526,-0.9446220397949219,-0.49237436056137085
1,0,0,0.5825826525688171,-0.5402842164039612,-0.8736687302589417
0,0,1,0.8436645269393921,-0.1700003445148468,-1.8557512760162354
0,0,1,0.800284206867218,-0.22278828918933868,-1.6108602285385132
1,1,1,0.7141543626785278,-1.2523034811019897,-0.3366560637950897
1,1,1,0.7268849611282349,-1.29786217212677,-0.31898704171180725
0,0,1,0.5034725069999695,-0.6862261891365051,-0.7001165151596069
1,1,1,0.5719431042671204,-0.8484992384910583,-0.5587157607078552
0,0,1,0.7471402287483215,-0.2915023863315582,-1.37492036819458
0,0,1,0.8430958390235901,-0.1706746369600296,-1.85211980342865
0,1,0,0.5590161681175232,-0.8187469840049744,-0.5815768837928772
0,1,0,0.7990829348564148,-1.6048632860183716,-0.22429053485393524
0,0,1,0.8920279145240784,-0.11425784975290298,-2.2258825302124023
0,0,1,0.7069718241691589,-0.346764475107193,-1.227486491203308
0,1,0,0.5531144738197327,-0.8054528832435608,-0.5921902656555176
0,1,0,0.8445629477500916,-1.8615143299102783,-0.16893599927425385
0,0,1,0.7098583579063416,-0.3426898121833801,-1.2373861074447632
1,0,0,0.607560396194458,-0.49830371141433716,-0.9353725910186768
0,1,0,0.6673083901405334,-1.1005393266677856,-0.4045029878616333
0,0,1,0.646729588508606,-0.43582701683044434,-1.0405213832855225
0,0,1,0.9877793192863464,-0.01229596696794033,-4.404624938964844
0,0,1,0.6802868247032166,-0.385240763425827,-1.1403310298919678
0,0,1,0.7218533754348755,-0.3259333372116089,-1.279606819152832
1,1,1,0.6819100379943848,-1.1454211473464966,-0.3828575313091278
0,0,1,0.7522262930870056,-0.2847180962562561,-1.3952393531799316
0,1,0,0.785437822341919,-1.5391557216644287,-0.24151398241519928
1,1,1,0.5442031621932983,-0.7857082486152649,-0.6084326505661011
0,1,0,0.794533908367157,-1.5824742317199707,-0.2299996167421341
0,1,0,0.5540403723716736,-0.8075267672538757,-0.5905176997184753
0,0,1,0.8771117925643921,-0.13112081587314606,-2.096480369567871
0,1,0,0.7159502506256104,-1.2586058378219604,-0.33414459228515625
0,1,0,0.6093911528587341,-0.9400485754013062,-0.4952949285507202
0,0,1,0.8820263743400574,-0.125533327460289,-2.137294054031372
0,1,0,0.8652271032333374,-2.004163980484009,-0.1447632610797882
0,0,1,0.8784184455871582,-0.12963220477104187,-2.107170343399048
0,0,1,0.9611141085624695,-0.039662137627601624,-3.247123956680298
1,1,1,0.8771626353263855,-2.0968940258026123,-0.131062850356102
0,0,1,0.6962811946868896,-0.3620016872882843,-1.1916530132293701
0,0,1,0.8971941471099854,-0.10848300158977509,-2.2749130725860596
0,0,1,0.5543729066848755,-0.5899177193641663,-0.8082727789878845
0,1,0,0.5543797612190247,-0.8082881569862366,-0.589905321598053
0,0,1,0.5612787008285522,-0.5775377154350281,-0.8238908648490906
0,0,1,0.8252861499786377,-0.1920251101255417,-1.7446060180664062
1,0,0,0.6283566951751709,-0.4646472930908203,-0.9898205995559692
1,0,0,0.8583775758743286,-0.15271113812923431,-1.954590916633606
0,0,1,0.5698813796043396,-0.5623270273208618,-0.8436943292617798
0,1,0,0.5714118480682373,-0.8472589254379272,-0.5596450567245483
0,1,0,0.7244836688041687,-1.289108157157898,-0.32229605317115784
1,0,0,0.6879439353942871,-0.3740479350090027,-1.1645724773406982
1,0,0,0.8725011944770813,-0.13639125227928162,-2.059648275375366
1,0,0,0.6781244277954102,-0.38842448592185974,-1.1335903406143188
0,1,0,0.6663992404937744,-1.0978103876113892,-0.4058663249015808
0,0,1,0.6027790904045105,-0.5062046051025391,-0.9232626557350159
0,1,0,0.5573112964630127,-0.8148883581161499,-0.5846313238143921
0,0,1,0.569054365158081,-0.5637792944908142,-0.8417733907699585
0,0,1,0.8300726413726807,-0.18624205887317657,-1.7723846435546875
1,1,1,0.5914273262023926,-0.8950856328010559,-0.5252164602279663
0,0,1,0.9006069302558899,-0.10468637198209763,-2.30867338180542
0,0,1,0.887722909450531,-0.11909562349319458,-2.1867856979370117
1,1,1,0.7431069612503052,-1.3590953350067139,-0.29691529273986816
0,1,0,0.8533581495285034,-1.9197624921798706,-0.15857595205307007
0,0,1,0.7341070175170898,-0.3091004490852356,-1.3246614933013916
1,1,1,0.9335516691207886,-2.711331367492676,-0.06875896453857422
1,1,1,0.8863832354545593,-2.174924612045288,-0.12060587853193283
1,1,1,0.6063527464866638,-0.9323002099990845,-0.5002933740615845
0,0,1,0.7495207786560059,-0.28832122683525085,-1.3843791484832764
0,0,1,0.7104931473731995,-0.34179598093032837,-1.2395763397216797
1,1,1,0.6307218074798584,-0.9962049722671509,-0.46089041233062744
1,1,1,0.5198055505752563,-0.7335641384124756,-0.6543004512786865
0,1,0,0.6172338128089905,-0.9603309631347656,-0.48250728845596313
0,1,0,0.6781195402145386,-1.1335750818252563,-0.38843169808387756
1,0,0,0.5577601790428162,-0.5838261842727661,-0.815902829170227
1,1,1,0.7200404405593872,-1.273110032081604,-0.3284479081630707
0,1,0,0.6279752850532532,-0.9887949824333191,-0.4652544856071472
0,0,1,0.9389519691467285,-0.0629909485578537,-2.7960946559906006
1,1,1,0.8906233906745911,-2.2129578590393066,-0.11583362519741058
0,0,1,0.8315227031707764,-0.18449667096138,-1.780954122543335
0,1,0,0.6274226903915405,-0.9873107075691223,-0.46613481640815735
1,0,0,0.7822273969650269,-0.24560979008674622,-1.5243040323257446
0,0,1,0.5684980154037476,-0.5647574663162231,-0.8404832482337952
0,0,1,0.6263117790222168,-0.46790698170661926,-0.9843335151672363
1,1,1,0.8983810544013977,-2.286525249481201,-0.10716096311807632
1,1,1,0.8824484348297119,-2.140878677368164,-0.12505492568016052
0,0,1,0.5259401202201843,-0.6425679326057434,-0.7464216351509094
0,1,0,0.6519465446472168,-1.0553991794586182,-0.4277926981449127
0,1,0,0.7218425869941711,-1.2795681953430176,-0.32594817876815796
1,0,0,0.8736577033996582,-0.13506662845611572,-2.068760633468628
0,0,1,0.5063782930374146,-0.6804713010787964,-0.7059859037399292
0,0,1,0.9476556777954102,-0.05376405268907547,-2.9499118328094482
1,1,1,0.5462454557418823,-0.7901988625526428,-0.6046868562698364
1,0,0,0.8668895959854126,-0.14284378290176392,-2.016576051712036
1,1,1,0.8183563947677612,-1.7057087421417236,-0.2004573494195938
0,1,0,0.6812249422073364,-1.143269658088684,-0.3838627338409424
0,1,0,0.887584924697876,-2.1855571269989014,-0.1192510724067688
1,0,0,0.8400164842605591,-0.17433376610279083,-1.8326847553253174
0,0,1,0.8787572383880615,-0.12924659252166748,-2.1099610328674316
0,1,0,0.5381468534469604,-0.7725082635879517,-0.6196237802505493
0,0,1,0.5584166646003723,-0.5826498866081238,-0.817388653755188
1,0,0,0.6939908862113953,-0.36529645323753357,-1.1841403245925903
1,0,0,0.5618007779121399,-0.5766080021858215,-0.8250817060470581
1,1,1,0.527820885181427,-0.7503969669342041,-0.63899827003479
1,1,1,0.9194880127906799,-2.5193495750427246,-0.08393827080726624
0,0,1,0.9099555611610413,-0.09435951709747314,-2.407451629638672
1,0,0,0.7630283236503601,-0.2704601287841797,-1.439814567565918
1,0,0,0.7341312766075134,-0.30906742811203003,-1.3247524499893188
1,1,1,0.933786153793335,-2.71486496925354,-0.06850782036781311
0,1,0,0.8370313048362732,-1.814197301864624,-0.17789380252361298
0,1,0,0.5399460792541504,-0.7764117121696472,-0.6162859797477722
0,0,1,0.5557213425636292,-0.5874882936477661,-0.8113032579421997
0,0,1,0.5124078392982483,-0.6686344146728516,-0.7182760238647461
0,1,0,0.9101719260215759,-2.4098575115203857,-0.0941217690706253
0,1,0,0.756594181060791,-1.4130252599716187,-0.2789282500743866
0,0,1,0.8978468179702759,-0.10775580257177353,-2.2812814712524414
1,0,0,0.9196482300758362,-0.08376403898000717,-2.5213403701782227
0,1,0,0.5733011364936829,-0.851676881313324,-0.5563440322875977
0,0,1,0.9001305103302002,-0.10521551221609116,-2.3038907051086426
1,0,0,0.5421742796897888,-0.6121677756309509,-0.7812666296958923
1,1,1,0.9184224605560303,-2.5062007904052734,-0.0850977972149849
0,1,0,0.7097569704055786,-1.2370368242263794,-0.34283265471458435
0,1,0,0.5625041723251343,-0.8266880512237549,-0.5753567218780518
0,0,1,0.5973941087722778,-0.5151782035827637,-0.9097971320152283
0,1,0,0.9035017490386963,-2.3382298946380615,-0.1014772355556488
0,0,1,0.8013061285018921,-0.22151222825050354,-1.6159899234771729
0,0,1,0.5617081522941589,-0.5767728686332703,-0.8248703479766846
0,0,1,0.7969988584518433,-0.226902037858963,-1.59454345703125
0,0,1,0.8904381990432739,-0.11604157835245132,-2.21126651763916
0,0,1,0.684203565120697,-0.37949979305267334,-1.152657389640808
0,0,1,0.9341752529144287,-0.06809122115373611,-2.7207586765289307
0,0,1,0.9669737219810486,-0.03358395770192146,-3.410452127456665
0,1,0,0.7761807441711426,-1.49691641330719,-0.25336986780166626
0,0,1,0.7262016534805298,-0.31992754340171814,-1.2953633069992065
1,0,0,0.8663372993469238,-0.14348095655441284,-2.0124356746673584
0,0,1,0.8937280178070068,-0.11235377937555313,-2.241753578186035
0,0,1,0.6266202330589294,-0.46741461753845215,-0.985159158706665
0,0,1,0.5947234630584717,-0.5196587443351746,-0.9031855463981628
0,0,1,0.7252417206764221,-0.3212502896785736,-1.2918637990951538
0,1,0,0.5785340070724487,-0.8640161156654358,-0.5472579598426819
0,1,0,0.6147867441177368,-0.9539581537246704,-0.48647981882095337
0,0,1,0.5218505263328552,-0.6503740549087524,-0.7378318309783936
1,1,1,0.5160248279571533,-0.7257216572761536,-0.6616004109382629
0,0,1,0.9173239469528198,-0.08629459887742996,-2.492825508117676
0,0,1,0.6851235628128052,-0.37815606594085693,-1.155575156211853
0,0,1,0.8441249132156372,-0.16945479810237885,-1.8587005138397217
0,0,1,0.7147756218910217,-0.3357866108417511,-1.254479169845581
0,1,0,0.6591796278953552,-1.076399564743042,-0.416759192943573
1,1,1,0.9197549223899841,-2.5226690769195557,-0.08364803344011307
0,0,1,0.697741687297821,-0.35990631580352783,-1.196473240852356
1,1,1,0.6568642258644104,-1.0696290731430054,-0.4202779531478882
0,0,1,0.5148202776908875,-0.6639373898506165,-0.7232359647750854
1,1,1,0.5518937110900879,-0.8027247786521912,-0.5943998098373413
0,1,0,0.7687259912490845,-1.4641519784927368,-0.26302069425582886
1,1,1,0.592840850353241,-0.8985511064529419,-0.5228292942047119
0,0,1,0.8255475163459778,-0.19170846045017242,-1.7461031675338745
0,0,1,0.7840203046798706,-0.24332036077976227,-1.532570719718933
0,1,0,0.5525486469268799,-0.8041874766349792,-0.5932137966156006
1,1,1,0.6858595013618469,-1.1579147577285767,-0.377082496881485
1,0,0,0.5386708974838257,-0.618650496006012,-0.7736436128616333
1,1,1,0.9648420810699463,-3.347905158996582,-0.03579083830118179
0,0,1,0.9671812653541565,-0.03336935117840767,-3.416757822036743
0,0,1,0.7818727493286133,-0.24606327712535858,-1.5226764678955078
0,0,1,0.6821970343589783,-0.38243675231933594,-1.1463236808776855
0,0,1,0.9506109952926636,-0.05065034702420235,-3.008028745651245
1,1,1,0.6922075152397156,-1.178329586982727,-0.36786949634552
0,1,0,0.5649886727333069,-0.8323832154273987,-0.5709496140480042
1,0,0,0.9533632397651672,-0.047759294509887695,-3.065366506576538
0,0,1,0.678837239742279,-0.3873738944530487,-1.1358073949813843
0,0,1,0.8461253046989441,-0.16708780825138092,-1.8716166019439697
0,1,0,0.8958899974822998,-2.2623071670532227,-0.1099376454949379
1,0,0,0.7133873105049133,-0.3377307057380676,-1.2496235370635986
1,0,0,0.5911083817481995,-0.5257558822631836,-0.8943052291870117
0,0,1,0.9435414671897888,-0.05811509117484093,-2.8742473125457764
1,0,0,0.6550354361534119,-0.4230659306049347,-1.0643136501312256
0,1,0,0.7286692261695862,-1.304416537284851,-0.3165353834629059
0,0,1,0.8398351669311523,-0.1745496392250061,-1.8315520286560059
1,1,1,0.7532749772071838,-1.3994808197021484,-0.2833250164985657
0,0,1,0.791397213935852,-0.2339552789926529,-1.5673235654830933
1,0,0,0.5778447985649109,-0.5484499931335449,-0.8623822927474976
1,0,0,0.6886524558067322,-0.3730185627937317,-1.1668455600738525
