true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,0,1,0.4635497033596039,-0.7688416838645935,-2.31414794921875,-0.8264502286911011
2,2,1,0.9555146098136902,-3.8582534790039062,-3.755845785140991,-0.0455053485929966
0,2,0,0.6520809531211853,-1.7204475402832031,-1.7782530784606934,-0.42758655548095703
1,1,1,0.7483209371566772,-1.448968529701233,-0.2899233400821686,-4.082413196563721
2,2,1,0.9790868759155273,-4.485896110534668,-4.641178131103516,-0.02113490179181099
0,0,1,0.9953759908676147,-0.004634732846170664,-5.546148300170898,-7.234164237976074
2,2,1,0.7188190221786499,-1.493822455406189,-2.8705432415008545,-0.3301456570625305
2,2,1,0.8986001014709473,-2.765246629714966,-3.2586734294891357,-0.10691716521978378
0,1,0,0.4124278724193573,-1.4870538711547852,-0.8856939673423767,-1.0173977613449097
0,2,0,0.6588687300682068,-2.498542308807373,-1.3512109518051147,-0.4172309637069702
0,0,1,0.9644882082939148,-0.036157671362161636,-3.573502540588379,-4.898935317993164
0,0,1,0.6580995321273804,-0.4183990955352783,-2.642338514328003,-1.3067224025726318
0,0,1,0.8670895099639893,-0.14261306822299957,-3.298316240310669,-2.3437697887420654
0,0,1,0.5740439891815186,-0.5550492405891418,-2.2426862716674805,-1.1401124000549316
0,0,1,0.7838560342788696,-0.24352991580963135,-2.280719518661499,-2.172142505645752
1,2,0,0.4977859854698181,-2.009615898132324,-0.9992002248764038,-0.6975850462913513
2,0,0,0.6938799023628235,-0.36545640230178833,-2.4193668365478516,-1.5272029638290405
1,2,0,0.5010740160942078,-2.4405598640441895,-0.887183666229248,-0.6910014748573303
1,2,0,0.49673014879226685,-0.8733909130096436,-2.4564766883850098,-0.6997083425521851
1,1,1,0.7509540915489197,-1.803771734237671,-0.28641068935394287,-2.4725520610809326
1,0,0,0.4111577868461609,-0.8887782096862793,-1.1455798149108887,-1.3063645362854004
0,1,0,0.5988333821296692,-1.120347261428833,-0.5127718448638916,-2.5902655124664307
2,2,1,0.9221073389053345,-3.4741051197052,-3.05967378616333,-0.08109363913536072
0,0,1,0.9617481827735901,-0.03900262713432312,-3.733201265335083,-4.245006561279297
1,1,1,0.9919531941413879,-5.38679313659668,-0.008079356513917446,-5.663557052612305
0,1,0,0.38543692231178284,-1.101461410522461,-0.9533777236938477,-1.2652168273925781
0,2,0,0.6147603392601013,-1.7663695812225342,-1.5404384136199951,-0.4865227937698364
2,2,1,0.975121796131134,-5.843214511871338,-3.8176803588867188,-0.025192895904183388
2,2,1,0.8704262971878052,-3.779247522354126,-2.2374165058135986,-0.13877218961715698
0,0,1,0.4247899353504181,-0.8561605215072632,-1.4335922002792358,-1.0883870124816895
0,0,1,0.7507684826850891,-0.2866579592227936,-1.936558485031128,-2.253488779067993
2,2,1,0.9745547771453857,-4.34758186340332,-4.381458282470703,-0.025774551555514336
2,2,1,0.9063266515731812,-5.254027366638184,-2.4253528118133545,-0.0983554944396019
0,2,0,0.6189295649528503,-1.4571850299835205,-1.9093310832977295,-0.47976380586624146
2,2,1,0.9496123790740967,-4.081961631774902,-3.3958113193511963,-0.05170140042901039
1,2,0,0.558476448059082,-3.4366326332092285,-0.8931831121444702,-0.5825428366661072
1,1,1,0.8590978980064392,-2.1233069896698,-0.1518723964691162,-3.8506076335906982
2,2,1,0.9812807440757751,-5.908442497253418,-4.134993553161621,-0.01889667846262455
1,1,1,0.915537416934967,-3.3280506134033203,-0.08824404329061508,-3.0241384506225586
1,1,1,0.5143036246299744,-2.026850461959839,-0.6649414896965027,-1.038609266281128
1,1,1,0.8308156132698059,-2.729475498199463,-0.18534739315509796,-2.264029026031494
0,2,0,0.45822346210479736,-1.273150086402893,-1.340066909790039,-0.780398428440094
0,0,1,0.5477914214134216,-0.6018607020378113,-2.0964534282684326,-1.110734224319458
2,2,1,0.9590737819671631,-4.883491039276123,-3.4005281925201416,-0.041787270456552505
1,0,0,0.7384088635444641,-0.3032575845718384,-1.735100507736206,-2.4626517295837402
1,1,1,0.9835935235023499,-4.866756439208984,-0.016542553901672363,-4.743494987487793
0,1,0,0.9298139810562134,-3.0011603832244873,-0.07277072966098785,-3.8894457817077637
0,2,0,0.4431474208831787,-1.7961769104003906,-0.9392509460449219,-0.8138527870178223
0,0,1,0.9673641920089722,-0.03318023309111595,-4.609296798706055,-3.786407470703125
2,2,1,0.7763503789901733,-1.6426595449447632,-3.5004172325134277,-0.2531513571739197
1,1,1,0.9960772395133972,-5.871826171875,-0.003930474631488323,-6.807845115661621
2,2,1,0.5488107204437256,-2.2598915100097656,-1.0589277744293213,-0.6000016927719116
2,2,1,0.7677023410797119,-3.217258930206299,-1.6490472555160522,-0.2643532156944275
1,1,1,0.9800127148628235,-4.823324680328369,-0.020189732313156128,-4.427249431610107
1,0,0,0.41427159309387207,-0.8812335133552551,-1.2891004085540771,-1.1705063581466675
1,2,0,0.49337896704673767,-1.6815152168273926,-1.1377817392349243,-0.706477701663971
1,2,0,0.6921592950820923,-3.4005181789398193,-1.292859673500061,-0.36793914437294006
0,1,0,0.8986771106719971,-2.4953737258911133,-0.10683147609233856,-3.970858573913574
1,1,1,0.5773998498916626,-3.0989277362823486,-0.5492202639579773,-0.9741775989532471
0,2,0,0.451151579618454,-1.9694714546203613,-0.8932633399963379,-0.7959519028663635
0,1,0,0.7813259959220886,-2.2791905403137207,-0.24676281213760376,-2.151522397994995
0,0,1,0.8345933556556702,-0.18081074953079224,-2.3486504554748535,-2.6605641841888428
1,1,1,0.9926395416259766,-4.9583330154418945,-0.007387680001556873,-7.9987897872924805
2,2,1,0.8582032322883606,-4.815626621246338,-2.0121967792510986,-0.15291434526443481
1,1,1,0.9896602630615234,-5.492888927459717,-0.010393563657999039,-5.079372882843018
1,1,1,0.6621183753013611,-1.4972898960113525,-0.412310928106308,-2.1702773571014404
1,1,1,0.9967327117919922,-5.804410457611084,-0.00327263749204576,-8.281893730163574
1,1,1,0.42832455039024353,-1.3062609434127808,-0.8478740453720093,-1.20116126537323
1,2,0,0.5242177844047546,-3.517327070236206,-0.8072040677070618,-0.6458480358123779
0,0,1,0.5604609847068787,-0.5789956450462341,-2.0111865997314453,-1.1851210594177246
2,2,1,0.8355740904808044,-2.542259454727173,-2.4564640522003174,-0.17963625490665436
0,0,1,0.44300851225852966,-0.814166247844696,-1.5236626863479614,-1.0815215110778809
2,2,1,0.8075805902481079,-2.2889158725738525,-2.396423101425171,-0.2137124240398407
1,1,1,0.5922118425369263,-2.6553285121917725,-0.5238908529281616,-1.0861529111862183
0,2,0,0.4539687931537628,-1.8304091691970825,-0.9527387619018555,-0.7897268533706665
2,2,1,0.9162752628326416,-5.704920768737793,-2.5208005905151367,-0.08743845671415329
1,2,0,0.5024636387825012,-1.2258721590042114,-1.589464783668518,-0.6882320046424866
2,2,1,0.7089293599128723,-4.041407585144043,-1.2964611053466797,-0.34399938583374023
1,1,1,0.8180097341537476,-2.125685214996338,-0.20088104903697968,-2.770364761352539
2,2,1,0.8521181344985962,-3.036341667175293,-2.30387020111084,-0.16003011167049408
0,1,0,0.7363308668136597,-1.4734331369400024,-0.30607572197914124,-3.3658769130706787
0,2,0,0.5180472731590271,-0.8293468356132507,-3.087440252304077,-0.6576887965202332
0,1,0,0.7935456037521362,-2.064720869064331,-0.2312442660331726,-2.5307328701019287
2,1,0,0.48084667325019836,-1.230226993560791,-0.7322068214416504,-1.4831265211105347
2,2,1,0.8829489946365356,-3.8032960891723633,-2.356472969055176,-0.12448783963918686
0,0,1,0.9499683380126953,-0.05132662504911423,-4.318935871124268,-3.304497241973877
1,0,0,0.5339171886444092,-0.6275145411491394,-1.1508212089538574,-1.899081826210022
1,1,1,0.9502789378166199,-3.4532251358032227,-0.0509997196495533,-4.01308012008667
2,1,0,0.7817050814628601,-2.263333797454834,-0.24627774953842163,-2.169001579284668
0,1,0,0.835066020488739,-2.8077034950256348,-0.18024449050426483,-2.2577013969421387
2,2,1,0.9760500192642212,-5.7451934814453125,-3.875115394592285,-0.02424144372344017
0,0,1,0.553595244884491,-0.5913214683532715,-1.6043047904968262,-1.404965877532959
2,2,1,0.9083839654922485,-3.0215542316436768,-3.149101495742798,-0.09608811885118484
0,1,0,0.5018998384475708,-1.2164275646209717,-0.6893547177314758,-1.6004116535186768
0,0,1,0.4596318304538727,-0.7773295044898987,-1.8566142320632935,-0.9566766023635864
0,2,0,0.4127350449562073,-1.060699224472046,-1.4227454662322998,-0.8849494457244873
2,2,1,0.7144574522972107,-1.2730298042297363,-5.192071914672852,-0.3362318277359009
1,1,1,0.9991002082824707,-7.271697044372559,-0.0009001967846415937,-8.492780685424805
0,0,1,0.5597558617591858,-0.5802545547485352,-1.8014516830444336,-1.290311336517334
1,1,1,0.9980535507202148,-6.38596248626709,-0.0019483460346236825,-8.249495506286621
1,1,1,0.6135811805725098,-3.2080562114715576,-0.48844271898269653,-1.0613634586334229
0,0,1,0.9909029603004456,-0.00913867074996233,-4.7985992431640625,-7.063643455505371
2,2,1,0.8934558629989624,-3.3615429401397705,-2.6330015659332275,-0.11265834420919418
0,0,1,0.8159472942352295,-0.20340551435947418,-2.4231889247894287,-2.3495283126831055
0,0,1,0.9031508564949036,-0.10186567902565002,-3.0572261810302734,-2.999114990234375
0,0,1,0.8531872630119324,-0.15877622365951538,-2.686697006225586,-2.542020797729492
0,0,1,0.9914426207542419,-0.008594203740358353,-5.93425178527832,-5.131071090698242
0,0,1,0.876905083656311,-0.13135652244091034,-2.6506540775299072,-2.947133779525757
1,1,1,0.5291798114776611,-1.8737226724624634,-0.6364269852638245,-1.1480046510696411
0,2,0,0.6381837725639343,-1.7057512998580933,-1.7137969732284546,-0.44912898540496826
2,2,1,0.9863080382347107,-5.247890472412109,-4.775558948516846,-0.013786560855805874
2,2,1,0.7776567935943604,-1.6990269422531128,-3.2319135665893555,-0.25146999955177307
2,0,0,0.4670630395412445,-0.761290967464447,-1.8319153785705566,-0.9866317510604858
2,2,1,0.8680635690689087,-2.40016508102417,-3.188504934310913,-0.14149032533168793
2,2,1,0.9616343975067139,-4.294952869415283,-3.699802875518799,-0.03912094607949257
0,0,1,0.9900896549224854,-0.009959779679775238,-5.827696323394775,-4.966780185699463
2,2,1,0.8169575929641724,-2.208852529525757,-2.6143431663513184,-0.20216809213161469
0,1,0,0.4813111424446106,-0.8985539674758911,-0.7312413454055786,-2.1934540271759033
2,2,1,0.8840731978416443,-3.200758218765259,-2.587664842605591,-0.12321541458368301
1,1,1,0.5428856611251831,-1.7022548913955688,-0.6108565330505371,-1.2915579080581665
2,2,1,0.9775825142860413,-4.92340087890625,-4.190208435058594,-0.02267257682979107
0,2,0,0.9557177424430847,-4.1388163566589355,-3.5634615421295166,-0.04529265686869621
1,1,1,0.7035240530967712,-1.6045820713043213,-0.35165321826934814,-2.348602771759033
0,0,1,0.6040849685668945,-0.5040404200553894,-1.5410438776016235,-1.705081582069397
0,0,1,0.831713080406189,-0.18426775932312012,-2.4659855365753174,-2.4845645427703857
1,1,1,0.9938878417015076,-5.219159126281738,-0.006130914203822613,-7.26401424407959
0,2,0,0.5516901612281799,-1.0421048402786255,-2.347600221633911,-0.5947687029838562
2,2,1,0.9053149819374084,-3.3085861206054688,-2.8452939987182617,-0.09947235137224197
1,1,1,0.4416321814060211,-2.02728009223938,-0.8172778487205505,-0.8517335653305054
2,2,1,0.6880598068237305,-1.887054443359375,-1.8299431800842285,-0.3738795220851898
2,2,1,0.9059450626373291,-4.643826484680176,-2.471782922744751,-0.09877660870552063
1,2,0,0.7499507069587708,-1.7399182319641113,-2.5967602729797363,-0.2877478003501892
0,2,0,0.4358120858669281,-1.5094332695007324,-1.0695797204971313,-0.830544114112854
0,0,1,0.9164167046546936,-0.08728410303592682,-3.288752555847168,-3.0729808807373047
1,0,0,0.42111173272132874,-0.8648570775985718,-1.838032603263855,-0.868076741695404
2,2,1,0.9539037942886353,-3.87890625,-3.672111988067627,-0.04719245806336403
0,1,0,0.7754659056663513,-1.7561126947402954,-0.25429126620292664,-2.959995985031128
2,2,1,0.5780721306800842,-1.2028013467788696,-2.1072134971618652,-0.5480566024780273
2,2,1,0.571782648563385,-0.906173825263977,-3.7234673500061035,-0.558996319770813
1,1,1,0.9969933032989502,-5.978942394256592,-0.0030112259555608034,-7.651745319366455
1,1,1,0.9790158271789551,-3.9850215911865234,-0.021207470446825027,-6.035550594329834
2,2,1,0.9365830421447754,-4.201242446899414,-3.027430534362793,-0.06551709026098251
1,1,1,0.537874698638916,-2.0817623138427734,-0.6201296448707581,-1.0864415168762207
2,2,1,0.9870449900627136,-6.25546932220459,-4.506677627563477,-0.013039657846093178
2,2,1,0.9465383291244507,-3.627265453338623,-3.6166396141052246,-0.054943814873695374
1,1,1,0.9873321652412415,-4.608964920043945,-0.012748755514621735,-5.912395477294922
1,2,0,0.5577905774116516,-1.0843300819396973,-2.2625837326049805,-0.5837717056274414
2,2,1,0.924186110496521,-5.443019866943359,-2.638233184814453,-0.07884180545806885
0,2,0,0.7631089687347412,-2.1845943927764893,-2.084512948989868,-0.2703544497489929
0,1,0,0.5857047438621521,-2.1677439212799072,-0.5349394679069519,-1.2044403553009033
2,2,1,0.9638634920120239,-5.420706272125244,-3.451045513153076,-0.03680559992790222
1,1,1,0.988318681716919,-4.535243511199951,-0.01175008062273264,-6.9517502784729
2,2,1,0.7859405875205994,-2.6219804286956787,-1.9561587572097778,-0.2408740073442459
0,2,0,0.5213435888290405,-1.1401259899139404,-1.8396203517913818,-0.65134596824646
2,2,1,0.9611247181892395,-4.871363639831543,-3.4669411182403564,-0.03965109959244728
0,2,0,0.6337428092956543,-2.107222557067871,-1.4077959060668945,-0.45611196756362915
1,1,1,0.988820493221283,-4.554165363311768,-0.011242466978728771,-7.328944683074951
2,1,0,0.7501607537269592,-1.9245604276657104,-0.28746774792671204,-2.2643325328826904
1,1,1,0.994179368019104,-5.325217247009277,-0.005837637931108475,-6.955561637878418
2,2,1,0.9430239200592041,-4.0412068367004395,-3.233992338180542,-0.05866362899541855
1,1,1,0.9797793030738831,-4.284908771514893,-0.02042793296277523,-5.044333457946777
0,0,1,0.8676256537437439,-0.1419949233531952,-2.170073986053467,-4.006051540374756
2,1,0,0.5259640216827393,-2.4752845764160156,-0.6425224542617798,-0.941872775554657
1,1,1,0.5617786645889282,-1.5258049964904785,-0.5766472220420837,-1.51060950756073
1,1,1,0.9893023371696472,-4.752538204193115,-0.010755294002592564,-6.181222915649414
0,2,0,0.5916429162025452,-3.260991096496582,-0.9942342042922974,-0.5248520374298096
1,0,0,0.8873883485794067,-0.11947257071733475,-2.6706533432006836,-3.137186288833618
0,2,0,0.807281494140625,-1.8734270334243774,-3.241068124771118,-0.21408285200595856
0,0,1,0.6092101335525513,-0.49559202790260315,-1.3394440412521362,-2.0495052337646484
2,2,1,0.9680240750312805,-4.376651287078857,-3.9420418739318848,-0.0324983224272728
1,1,1,0.4721683859825134,-1.1033862829208374,-0.7504194974899292,-1.6292030811309814
1,1,1,0.9775936603546143,-4.109574317932129,-0.022661175578832626,-5.117395877838135
0,0,1,0.872799813747406,-0.1360490620136261,-2.4173595905303955,-3.26902437210083
0,2,0,0.7873135209083557,-1.86940598487854,-2.8392207622528076,-0.2391287386417389
0,0,1,0.5645185112953186,-0.571782112121582,-2.839383602142334,-0.9754576683044434
0,0,1,0.5808494687080383,-0.5432636737823486,-1.108525037765503,-2.417937994003296
0,0,1,0.7232121229171753,-0.32405272126197815,-2.857957363128662,-1.5168495178222656
2,1,0,0.4008752405643463,-1.181013822555542,-0.9141051173210144,-1.230462670326233
1,1,1,0.6799603700637817,-3.659329414367676,-0.3857206702232361,-1.223190188407898
2,2,1,0.9592044353485107,-5.1741414070129395,-3.348571300506592,-0.04165105149149895
2,2,1,0.8429942727088928,-2.594512701034546,-2.497098684310913,-0.17079511284828186
1,2,0,0.40650004148483276,-1.3439399003982544,-1.100562572479248,-0.9001712799072266
2,2,1,0.6450729370117188,-1.4599084854125977,-2.098261833190918,-0.4383918046951294
0,0,1,0.5305068492889404,-0.6339225172996521,-1.312723159790039,-1.6074055433273315
1,1,1,0.9930207133293152,-5.043936729431152,-0.007003755774348974,-7.540898323059082
0,0,1,0.6101435422897339,-0.49406105279922485,-2.423171043395996,-1.1999263763427734
0,2,0,0.6059066653251648,-1.1844500303268433,-2.42838716506958,-0.5010293126106262
2,2,1,0.8059667348861694,-2.1188926696777344,-2.605466365814209,-0.21571281552314758
0,1,0,0.7072697281837463,-1.3586174249649048,-0.34634315967559814,-3.3322012424468994
0,2,0,0.6192641258239746,-1.7364518642425537,-1.5867393016815186,-0.4792234003543854
1,1,1,0.9926577210426331,-5.269338130950928,-0.007369366008788347,-6.121467113494873
2,2,1,0.9132495522499084,-2.9828689098358154,-3.3213741779327393,-0.09074610471725464
2,2,1,0.9652990698814392,-5.497542858123779,-3.486618995666504,-0.0353173092007637
1,0,0,0.7039650678634644,-0.3510265350341797,-1.3877182006835938,-3.070657253265381
2,2,1,0.875676691532135,-2.63782000541687,-2.9411251544952393,-0.13275833427906036
0,2,0,0.8818187713623047,-3.537348985671997,-2.4180986881256104,-0.1257687211036682
1,1,1,0.8937034606933594,-2.3973910808563232,-0.11238125711679459,-4.177183628082275
2,2,1,0.958930253982544,-4.667851448059082,-3.4521560668945312,-0.04193693399429321
1,1,1,0.9643124341964722,-3.428621530532837,-0.036339934915304184,-5.7272844314575195
1,1,1,0.8895443677902222,-4.720101356506348,-0.11704589426517487,-2.2872886657714844
1,2,0,0.5248726606369019,-1.0323268175125122,-2.129051446914673,-0.6445996165275574
2,2,1,0.7013543844223022,-3.4433250427246094,-1.3216780424118042,-0.35474199056625366
0,0,1,0.8857308626174927,-0.12134213745594025,-2.561953544616699,-3.2937254905700684
1,1,1,0.9262492656707764,-3.0657448768615723,-0.07661189138889313,-3.6070570945739746
0,0,1,0.5610331892967224,-0.5779752135276794,-3.462811231613159,-0.897407054901123
0,1,0,0.9711942672729492,-3.5778207778930664,-0.029228761792182922,-7.047902584075928
1,1,1,0.9980886578559875,-6.534480094909668,-0.0019131711451336741,-7.686708450317383
0,0,1,0.5976516604423523,-0.5147472023963928,-1.022367000579834,-3.1557631492614746
0,2,0,0.5426930785179138,-1.9237937927246094,-1.167142391204834,-0.611211359500885
2,2,1,0.9847381114959717,-6.3911452293396,-4.298752307891846,-0.01537954993546009
0,1,0,0.3722597658634186,-1.0215109586715698,-0.9881633520126343,-1.3179267644882202
2,2,1,0.9129509925842285,-4.4144978523254395,-2.5909557342529297,-0.09107307344675064
0,0,1,0.6078059673309326,-0.49789959192276,-3.289978504180908,-1.0358082056045532
1,1,1,0.9803599715232849,-3.981898307800293,-0.0198354572057724,-6.918013095855713
1,1,1,0.9813931584358215,-4.413028240203857,-0.018782125785946846,-5.0377373695373535
1,1,1,0.9892212152481079,-5.409337997436523,-0.010837296955287457,-5.0665483474731445
2,2,1,0.9740246534347534,-6.279176712036133,-3.7255260944366455,-0.026318663731217384
0,0,1,0.5339246988296509,-0.6275004744529724,-1.0248818397521973,-2.2327189445495605
0,2,0,0.5503904819488525,-1.4500532150268555,-1.5368766784667969,-0.597127377986908
0,2,0,0.630285918712616,-2.004364490509033,-1.4483054876327515,-0.4615817070007324
2,2,1,0.8886485695838928,-3.7227768898010254,-2.4397268295288086,-0.11805342882871628
2,2,1,0.9499454498291016,-4.641184329986572,-3.2087204456329346,-0.05135071650147438
2,2,1,0.6721131205558777,-1.29714035987854,-2.9081857204437256,-0.39732861518859863
2,2,1,0.9835489988327026,-7.090318202972412,-4.159346103668213,-0.016587821766734123
2,2,1,0.8046401143074036,-2.427889108657837,-2.2336466312408447,-0.21736016869544983
1,1,1,0.9963346719741821,-5.687985897064209,-0.0036720617208629847,-8.184707641601562
1,1,1,0.919094443321228,-3.0964295864105225,-0.08436639606952667,-3.3327388763427734
1,1,1,0.9789203405380249,-5.458975791931152,-0.021305007860064507,-4.085083961486816
0,1,0,0.6415500044822693,-2.0557055473327637,-0.44386816024780273,-1.467732310295105
0,0,1,0.9960615038871765,-0.003946272190660238,-5.661816120147705,-7.679431915283203
