true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.984637439250946,-4.288954734802246,-0.015481787733733654,-6.411040306091309
0,0,1,0.8626259565353394,-0.1477741003036499,-2.1205861568450928,-4.050555229187012
1,1,1,0.7815549969673157,-1.5288364887237549,-0.24646976590156555,-6.4026265144348145
0,0,1,0.6838510632514954,-0.38001513481140137,-1.1996433734893799,-4.209935188293457
0,0,1,0.5642358064651489,-0.5722830295562744,-0.9355648756027222,-3.1372954845428467
1,1,1,0.9848158359527588,-4.222682476043701,-0.015300624072551727,-7.552388668060303
0,0,1,0.949179470539093,-0.052157383412122726,-3.300745725631714,-4.271210670471191
2,1,0,0.5423224568367004,-0.9872983694076538,-0.6118944883346558,-2.463979721069336
1,1,1,0.9575333595275879,-3.187783718109131,-0.04339471831917763,-6.722579479217529
1,1,1,0.9580078721046448,-3.195728063583374,-0.04289928451180458,-6.853830814361572
1,1,1,0.8550772666931152,-1.9374240636825562,-0.15656344592571259,-7.072429656982422
2,0,0,0.9564840197563171,-0.04449119791388512,-3.1967525482177734,-5.944138526916504
1,1,1,0.8747115731239319,-2.208430290222168,-0.13386107981204987,-4.172382354736328
2,0,0,0.5910587906837463,-0.5258398056030273,-1.0445852279663086,-2.862889289855957
2,0,0,0.7428227066993713,-0.2972978949546814,-1.4936832189559937,-3.42242431640625
0,0,1,0.634644627571106,-0.4546900987625122,-1.06113862991333,-3.9479715824127197
1,1,1,0.9153086543083191,-2.475919723510742,-0.0884939432144165,-7.409120559692383
0,0,1,0.9668663740158081,-0.033694978803396225,-3.434905767440796,-7.007486820220947
0,1,0,0.8265824913978577,-1.775429368019104,-0.19045555591583252,-5.519749641418457
0,0,1,0.9360344409942627,-0.0661030039191246,-2.9209108352661133,-4.597106456756592
1,1,1,0.9279137253761292,-2.6983683109283447,-0.0748165175318718,-5.345181941986084
0,1,0,0.7210434079170227,-1.328829288482666,-0.3270559310913086,-4.256661415100098
0,0,1,0.8468538522720337,-0.16622714698314667,-2.1278035640716553,-3.379997968673706
0,0,1,0.8979237079620361,-0.10767017304897308,-2.3029041290283203,-6.161933422088623
1,1,1,0.9730836749076843,-3.650026559829712,-0.027285203337669373,-6.984737873077393
0,0,1,0.9665457606315613,-0.03402663394808769,-3.55220890045166,-5.340611934661865
1,1,1,0.9689452052116394,-3.802579164505005,-0.03154721483588219,-4.739652633666992
0,0,1,0.9778107404708862,-0.022439144551753998,-3.9864277839660645,-5.620336055755615
0,0,1,0.8223840594291687,-0.19554777443408966,-2.4878270626068115,-2.3588850498199463
0,0,1,0.8280627727508545,-0.18866631388664246,-1.8653006553649902,-4.069406509399414
2,1,0,0.9652983546257019,-3.366183042526245,-0.035318050533533096,-8.620180130004883
2,1,0,0.7099701762199402,-1.348378300666809,-0.34253230690956116,-3.494340181350708
0,0,1,0.9160405993461609,-0.08769459277391434,-2.65194034576416,-4.309144020080566
1,1,1,0.9748609066009521,-3.703331232070923,-0.02546047791838646,-7.6053242683410645
0,0,1,0.8740499019622803,-0.13461780548095703,-2.154305934906006,-4.6085286140441895
0,0,1,0.8889927268028259,-0.11766622215509415,-2.3873953819274902,-3.9560461044311523
0,0,1,0.6237725019454956,-0.4719695448875427,-1.7833328247070312,-1.5694942474365234
1,1,1,0.9912596344947815,-4.74868106842041,-0.008778786286711693,-9.468473434448242
1,1,1,0.9503905773162842,-3.0288186073303223,-0.0508822463452816,-6.695297718048096
2,0,0,0.45807382464408875,-0.7807249426841736,-1.0397104024887085,-1.6693519353866577
1,1,1,0.9807569980621338,-3.978611707687378,-0.019430559128522873,-7.540014743804932
0,0,1,0.7564231157302856,-0.27915439009666443,-2.0559067726135254,-2.1576180458068848
1,1,1,0.99399733543396,-5.154626369476318,-0.006020753178745508,-8.377161979675293
1,1,1,0.9958416819572449,-5.558315277099609,-0.0041669877246022224,-8.10156536102295
0,0,1,0.5366135835647583,-0.6224770545959473,-0.8482899069786072,-3.345576286315918
0,0,1,0.7062910199165344,-0.3477279245853424,-1.2498126029968262,-4.940576553344727
1,1,1,0.9592245817184448,-3.2255189418792725,-0.04163004830479622,-6.86826753616333
2,1,0,0.9876486659049988,-4.536099433898926,-0.01242824550718069,-6.415370941162109
0,0,1,0.7960332632064819,-0.22811423242092133,-1.9989356994628906,-2.6811063289642334
1,1,1,0.9818143248558044,-4.052638530731201,-0.018353067338466644,-7.119426250457764
2,0,0,0.9442412257194519,-0.05737360939383507,-3.0521812438964844,-4.767333030700684
2,1,0,0.9189440011978149,-2.608367681503296,-0.08453009277582169,-4.906102657318115
2,0,0,0.9267526268959045,-0.07606860250234604,-2.61738657951355,-8.278188705444336
2,0,0,0.9730852842330933,-0.027283549308776855,-3.7375757694244385,-5.775391578674316
1,1,1,0.9906226992607117,-4.699528217315674,-0.009421544149518013,-8.189011573791504
1,1,1,0.9947927594184875,-5.31540060043335,-0.005220845341682434,-8.139008522033691
2,0,0,0.724777340888977,-0.32189086079597473,-1.350745439529419,-4.124255180358887
2,1,0,0.7942395210266113,-1.5925146341323853,-0.23037020862102509,-6.054619789123535
2,0,0,0.5024106502532959,-0.6883374452590942,-0.7222414612770081,-4.428952693939209
1,1,1,0.9347148537635803,-2.7673423290252686,-0.06751376390457153,-6.009087085723877
2,0,0,0.49872609972953796,-0.6956981420516968,-0.7048576474189758,-4.94836950302124
1,1,1,0.992642343044281,-5.043821811676025,-0.007384858094155788,-7.003616809844971
2,1,0,0.7972485423088074,-1.6065398454666138,-0.22658880054950714,-6.132575988769531
2,1,0,0.9591347575187683,-3.4033803939819336,-0.041723694652318954,-4.879007339477539
2,1,0,0.8618407249450684,-1.9948022365570068,-0.1486847996711731,-6.156956195831299
0,2,0,0.6366742849349976,-2.0535850524902344,-1.4479503631591797,-0.45149707794189453
0,0,1,0.47285133600234985,-0.7489742636680603,-0.7611106634140015,-2.813387870788574
2,1,0,0.9049127101898193,-2.4779052734375,-0.09991679340600967,-4.494661331176758
0,2,0,0.350740909576416,-1.1458401679992676,-1.1047238111495972,-1.0477075576782227
2,0,0,0.5473600029945374,-0.6026485562324524,-0.8129189610481262,-4.701843738555908
0,0,1,0.93708336353302,-0.06498303264379501,-2.9346070289611816,-4.62894868850708
1,1,1,0.9895619750022888,-4.613399982452393,-0.010492883622646332,-7.561737537384033
2,1,0,0.734394907951355,-3.108257532119751,-0.3087083697319031,-1.5099256038665771
1,1,1,0.9659034609794617,-3.4097957611083984,-0.03469138592481613,-6.860329627990723
2,1,0,0.6313065886497498,-1.0195459127426147,-0.45996367931365967,-4.836507320404053
2,0,0,0.6268764138221741,-0.4670058488845825,-3.0214197635650635,-1.1258037090301514
1,1,1,0.9720587134361267,-3.652754783630371,-0.028339071199297905,-6.203842639923096
1,1,1,0.9912890195846558,-4.7813310623168945,-0.008749143220484257,-8.0283784866333
0,0,1,0.8314955234527588,-0.1845293641090393,-1.8322054147720337,-4.774260997772217
0,0,1,0.8746522665023804,-0.13392888009548187,-2.102625608444214,-5.740746974945068
2,1,0,0.9491320848464966,-2.9967188835144043,-0.052207306027412415,-6.9941792488098145
2,1,0,0.9721378684043884,-3.6122920513153076,-0.028257643803954124,-7.044553756713867
0,0,1,0.9025600552558899,-0.10252004861831665,-2.3462138175964355,-6.37180757522583
1,1,1,0.7408449649810791,-1.3743256330490112,-0.29996389150619507,-5.092122554779053
0,0,1,0.6553797721862793,-0.4225403964519501,-1.1177303791046143,-4.039910316467285
1,1,1,0.8503603935241699,-2.047079563140869,-0.16209502518177032,-3.8859572410583496
0,0,1,0.9287328720092773,-0.07393412292003632,-3.0025224685668945,-3.834813117980957
0,0,1,0.8961629867553711,-0.10963297635316849,-2.402125358581543,-4.319117069244385
1,1,1,0.9707987308502197,-3.584707021713257,-0.029636112973093987,-6.531761646270752
2,1,0,0.4979618191719055,-0.7480169534683228,-0.6972318887710571,-3.549675464630127
0,0,1,0.8219414353370667,-0.19608613848686218,-1.8111541271209717,-4.227199554443359
0,0,1,0.8799839615821838,-0.12785159051418304,-2.4379239082336426,-3.4211721420288086
0,1,0,0.7263739109039307,-1.3785877227783203,-0.31969037652015686,-3.830810546875
0,0,1,0.9611310958862305,-0.03964446485042572,-3.3906991481781006,-5.262235641479492
2,1,0,0.9857036471366882,-4.278363227844238,-0.014399530366063118,-7.749443054199219
0,0,1,0.6446636915206909,-0.43902650475502014,-1.1319105625152588,-3.4136879444122314
1,1,1,0.7466496825218201,-1.724884033203125,-0.29215916991233826,-2.588181495666504
0,0,1,0.8093035817146301,-0.21158118546009064,-1.7914190292358398,-3.7308244705200195
0,0,1,0.9577688574790955,-0.04314880445599556,-3.194565534591675,-6.687174320220947
0,0,1,0.9477753639221191,-0.05363776162266731,-3.013833999633789,-5.769410610198975
1,1,1,0.9720635414123535,-4.19669771194458,-0.028334105387330055,-4.35120153427124
2,2,1,0.3946494162082672,-1.1335101127624512,-1.2607223987579346,-0.9297574758529663
0,1,0,0.5381748080253601,-0.8389327526092529,-0.61957186460495,-3.5181686878204346
0,0,1,0.9767131209373474,-0.023562302812933922,-3.896738052368164,-5.816244125366211
1,0,0,0.964695155620575,-0.035943128168582916,-4.156834125518799,-3.9297890663146973
0,0,1,0.9909350275993347,-0.009106309153139591,-4.833590984344482,-6.806040287017822
1,1,1,0.9451740980148315,-3.015939235687256,-0.05638613924384117,-5.145398139953613
2,1,0,0.9834052324295044,-4.1219282150268555,-0.016734004020690918,-7.8713603019714355
1,1,1,0.9814257621765137,-4.002886772155762,-0.018748905509710312,-8.074445724487305
2,1,0,0.9461857080459595,-2.980616569519043,-0.055316418409347534,-5.791707992553711
2,1,0,0.87751305103302,-2.3393731117248535,-0.1306634545326233,-3.6458606719970703
2,1,0,0.9515079259872437,-3.063985586166382,-0.049707263708114624,-6.3250579833984375
1,1,1,0.9939491748809814,-5.149409770965576,-0.006069205701351166,-8.301923751831055
1,1,1,0.9897839426994324,-4.620107173919678,-0.010268599726259708,-7.917383670806885
1,1,1,0.9803391098976135,-3.9572064876556396,-0.019856736063957214,-7.515711784362793
2,0,0,0.817499041557312,-0.20150554180145264,-1.7170398235321045,-5.841705322265625
1,1,1,0.9844135046005249,-4.172827243804932,-0.01570924185216427,-8.63455867767334
0,0,1,0.8889153599739075,-0.11775325238704681,-2.9403598308563232,-2.8432180881500244
1,1,1,0.9460607171058655,-2.9309823513031006,-0.05544852837920189,-7.427542686462402
0,0,1,0.8844966888427734,-0.12273650616407394,-2.30863618850708,-4.128525257110596
1,1,1,0.9922343492507935,-5.374742031097412,-0.007795960642397404,-5.765576362609863
1,1,1,0.9480178356170654,-2.9800972938537598,-0.05338196083903313,-6.730201244354248
0,0,1,0.6446244120597839,-0.439087450504303,-1.04691743850708,-5.435856819152832
1,1,1,0.8120867013931274,-1.6981384754180908,-0.20814816653728485,-5.320695877075195
2,1,0,0.9398102164268494,-2.84729266166687,-0.062077321112155914,-6.1244988441467285
0,0,1,0.6807361245155334,-0.38458052277565,-1.1925979852676392,-4.145725250244141
0,0,1,0.6576961278915405,-0.419012188911438,-1.1682181358337402,-3.4614784717559814
0,0,1,0.941601574420929,-0.060173049569129944,-3.1337594985961914,-4.210115432739258
0,0,1,0.9876421689987183,-0.012434824369847775,-4.459064960479736,-7.150303363800049
1,1,1,0.9950149655342102,-5.316946029663086,-0.004997501149773598,-9.467599868774414
1,1,1,0.9703861474990845,-3.6127266883850098,-0.03006119653582573,-5.938629627227783
2,0,0,0.8052843809127808,-0.21655979752540588,-1.6782387495040894,-4.8266825675964355
0,0,1,0.9278903007507324,-0.07484176009893417,-2.7417190074920654,-4.873020648956299
1,1,1,0.971805989742279,-3.596719980239868,-0.028599092736840248,-7.155562877655029
1,1,1,0.9888942837715149,-4.524021625518799,-0.011167844757437706,-8.253094673156738
0,0,1,0.515312135219574,-0.6629824638366699,-0.7547459006309509,-4.2296319007873535
1,1,1,0.8346285820007324,-1.9145292043685913,-0.1807684600353241,-4.019597053527832
0,0,1,0.9718048572540283,-0.028600258752703667,-3.6617376804351807,-5.988562107086182
1,1,1,0.9029133915901184,-2.3975484371185303,-0.10212863981723785,-5.091954708099365
1,1,1,0.8141220808029175,-1.710211992263794,-0.20564495027065277,-5.288266658782959
1,1,1,0.9829220771789551,-4.196108818054199,-0.01722543314099312,-6.202754020690918
0,0,1,0.8563956618309021,-0.1550227850675583,-2.148561716079712,-3.613675832748413
0,0,1,0.741450846195221,-0.2991464138031006,-1.8545591831207275,-2.28251576423645
1,1,1,0.9867321848869324,-4.363341331481934,-0.013356618583202362,-7.538814544677734
1,1,1,0.9938532114028931,-5.131326198577881,-0.006165757775306702,-8.342755317687988
2,1,0,0.8666117787361145,-2.146543502807617,-0.14316417276859283,-4.104349136352539
1,1,1,0.926746666431427,-2.692101001739502,-0.07607503235340118,-5.200311183929443
1,1,1,0.8759100437164307,-2.1996428966522217,-0.13249188661575317,-4.323967933654785
0,0,1,0.9862180352210999,-0.013877817429602146,-4.336055278778076,-7.273133754730225
1,1,1,0.9710990190505981,-3.664426803588867,-0.02932683937251568,-5.7192583084106445
0,0,1,0.9027453660964966,-0.10231462121009827,-2.3698678016662598,-5.582948684692383
0,0,1,0.6680125594139099,-0.40344831347465515,-1.2483289241790771,-3.101017475128174
2,1,0,0.9789220094680786,-3.8918511867523193,-0.02130330353975296,-7.307610988616943
2,0,0,0.628533661365509,-0.464365690946579,-1.1170408725738525,-3.1185872554779053
1,1,1,0.8651532530784607,-2.0233728885650635,-0.14484861493110657,-5.937751770019531
2,1,0,0.6527511477470398,-1.094670295715332,-0.42655929923057556,-4.374145030975342
0,0,1,0.7697347402572632,-0.2617093324661255,-1.488033413887024,-5.415114402770996
0,0,1,0.6445615291595459,-0.4391849935054779,-1.0779756307601929,-4.1894378662109375
0,1,0,0.5107409954071045,-0.770716667175293,-0.6718927025794983,-3.627685070037842
1,1,1,0.9950428009033203,-5.351890563964844,-0.004969526547938585,-8.43105697631836
2,1,0,0.8140767812728882,-1.6854315996170044,-0.2057005912065506,-7.489697456359863
1,1,1,0.9340727925300598,-3.1142210960388184,-0.06820090860128403,-3.83904767036438
0,0,1,0.8479390740394592,-0.16494649648666382,-2.227165937423706,-3.1184136867523193
1,1,1,0.9809699058532715,-4.090781211853027,-0.019213497638702393,-6.073131561279297
0,0,1,0.838210940361023,-0.17648549377918243,-1.921163558959961,-4.176468849182129
1,1,1,0.9648736715316772,-3.360668182373047,-0.03575809672474861,-7.789104461669922
0,0,1,0.494500070810318,-0.7042080163955688,-0.7434436082839966,-3.5056869983673096
2,1,0,0.9074802994728088,-2.4297029972076416,-0.09708341956138611,-5.4133477210998535
0,0,1,0.566156268119812,-0.5688851475715637,-0.9677780866622925,-2.9203007221221924
