true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.9555114507675171,-3.153449773788452,-0.045508529990911484
0,0,1,0.39816656708717346,-0.9208848476409912,-1.3767449855804443
1,1,1,0.9880858659744263,-4.4907097816467285,-0.011985676363110542
0,1,0,0.6581428050994873,-1.0920555591583252,-0.41833335161209106
1,1,1,0.5493729710578918,-0.94330894947052,-0.5989776849746704
0,0,1,0.7098878026008606,-0.34264835715293884,-2.0550529956817627
0,0,1,0.7434631586074829,-0.296436071395874,-1.4542295932769775
1,1,1,0.45943334698677063,-0.8147667646408081,-0.7777613997459412
0,0,1,0.9386518001556396,-0.06331069022417068,-2.8405497074127197
1,1,1,0.8641207814216614,-2.1325693130493164,-0.14604271948337555
0,1,0,0.8898303508758545,-2.2542099952697754,-0.11672445386648178
1,1,1,0.839257001876831,-1.8948899507522583,-0.17523829638957977
1,1,1,0.858253538608551,-2.2788264751434326,-0.15285572409629822
1,1,1,0.9092721939086914,-2.430793523788452,-0.09511078894138336
1,1,1,0.9762890934944153,-3.7822186946868896,-0.023996533825993538
1,0,0,0.899301290512085,-0.10613715648651123,-2.3575778007507324
1,1,1,0.8431177735328674,-2.0830307006835938,-0.17064861953258514
0,0,1,0.783639669418335,-0.24380597472190857,-1.8651366233825684
0,0,1,0.7687875032424927,-0.2629406750202179,-2.1594412326812744
1,1,1,0.9362550377845764,-3.0985636711120605,-0.0658673644065857
1,1,1,0.4973510801792145,-0.9475488662719727,-0.6984590888023376
1,0,0,0.34000396728515625,-1.0787980556488037,-2.7228283882141113
0,0,1,0.7421684861183167,-0.2981790602207184,-1.420975685119629
1,1,1,0.8681614995002747,-2.0678000450134277,-0.1413775235414505
0,1,0,0.501898467540741,-1.0074912309646606,-0.6893574595451355
0,0,1,0.9433819651603699,-0.05828402563929558,-2.9131147861480713
0,0,1,0.41877272725105286,-0.8704268932342529,-0.9633872509002686
1,1,1,0.8870108723640442,-2.4906046390533447,-0.11989803612232208
1,1,1,0.7313635349273682,-1.4808000326156616,-0.3128446340560913
0,0,1,0.8070375919342041,-0.2143850326538086,-1.9260454177856445
1,1,1,0.39282599091529846,-1.261211633682251,-0.9343885183334351
0,0,1,0.8100630044937134,-0.2106432467699051,-1.837867259979248
1,1,1,0.5474880337715149,-1.8607747554779053,-0.6024146676063538
1,1,1,0.9220918416976929,-2.727525234222412,-0.08111044764518738
1,1,1,0.9537097811698914,-3.2162959575653076,-0.047395866364240646
0,0,1,0.8339429497718811,-0.18159028887748718,-1.924912691116333
1,1,1,0.46772855520248413,-1.5708783864974976,-0.7598671913146973
0,0,1,0.8411893248558044,-0.1729385256767273,-1.8802998065948486
0,0,1,0.646011233329773,-0.4369383752346039,-1.1560355424880981
1,1,1,0.8564165830612183,-2.038984537124634,-0.15499836206436157
1,0,0,0.6451283097267151,-0.43830597400665283,-1.0786242485046387
1,1,1,0.8397243022918701,-1.8990345001220703,-0.1746816486120224
0,0,1,0.7666332125663757,-0.2657468020915985,-1.6008799076080322
0,0,1,0.8223587870597839,-0.19557850062847137,-1.9974331855773926
1,0,0,0.6497151851654053,-0.4312211871147156,-1.105635404586792
0,0,1,0.67511385679245,-0.39287394285202026,-1.2801659107208252
1,1,1,0.8349020481109619,-2.01932954788208,-0.18044087290763855
1,1,1,0.9507010579109192,-3.0482940673828125,-0.05055560916662216
0,0,1,0.7886269092559814,-0.23746193945407867,-1.7590091228485107
0,0,1,0.8664824366569519,-0.1433134377002716,-2.264921188354492
0,0,1,0.7604150772094727,-0.2738908529281616,-1.5511325597763062
1,1,1,0.8779670596122742,-3.1216375827789307,-0.13014620542526245
1,1,1,0.7426161170005798,-1.7211694717407227,-0.29757604002952576
1,1,1,0.6992942690849304,-1.2536849975585938,-0.35768362879753113
0,0,1,0.9584336280822754,-0.04245496541261673,-3.383577585220337
0,0,1,0.7800619006156921,-0.24838200211524963,-1.543533444404602
0,0,1,0.4620027542114258,-0.772184431552887,-2.0193543434143066
0,1,0,0.5209368467330933,-0.7967921495437622,-0.6521264314651489
1,1,1,0.500482439994812,-0.7282497882843018,-0.6921827793121338
0,0,1,0.31563806533813477,-1.1531590223312378,-1.5025103092193604
1,1,1,0.8839289546012878,-2.484945058822632,-0.12337858974933624
0,0,1,0.8074814081192017,-0.21383525431156158,-2.045100212097168
1,0,0,0.5203298926353455,-0.6532922387123108,-1.334372639656067
0,0,1,0.7718129754066467,-0.25901302695274353,-1.550695776939392
1,1,1,0.5674778819084167,-1.1258119344711304,-0.5665534734725952
1,1,1,0.4928893446922302,-0.7234579920768738,-0.7074705958366394
1,1,1,0.6790204048156738,-1.4302312135696411,-0.3871040940284729
1,1,1,0.9808980822563171,-4.148800373077393,-0.019286716356873512
1,1,1,0.9218886494636536,-2.6071701049804688,-0.08133083581924438
0,0,1,0.8970685005187988,-0.10862305015325546,-2.323880195617676
1,1,1,0.8834086060523987,-2.217433214187622,-0.12396743893623352
0,0,1,0.8192911148071289,-0.19931580126285553,-2.3378307819366455
0,0,1,0.8566989898681641,-0.1546686589717865,-2.172435998916626
1,1,1,0.6936055421829224,-1.9186677932739258,-0.36585184931755066
1,1,1,0.9717031121253967,-3.947499990463257,-0.028704961761832237
0,0,1,0.8991733193397522,-0.10627947002649307,-2.364703416824341
0,0,1,0.9690364003181458,-0.031453102827072144,-3.584197521209717
0,1,0,0.5320110321044922,-0.7986007928848267,-0.6310911774635315
0,0,1,0.9248505234718323,-0.07812315225601196,-2.7697947025299072
1,1,1,0.9334916472434998,-2.954606533050537,-0.06882326304912567
0,0,1,0.9666523337364197,-0.03391638025641441,-3.529259204864502
0,0,1,0.6332587599754333,-0.45687615871429443,-1.15129554271698
1,1,1,0.7650994658470154,-2.4562766551971436,-0.2677494287490845
0,1,0,0.4577569365501404,-0.8526049852371216,-0.7814169526100159
1,1,1,0.7213557362556458,-2.1145424842834473,-0.326622873544693
0,0,1,0.7558216452598572,-0.27994993329048157,-1.7708905935287476
0,0,1,0.8930449485778809,-0.11311836540699005,-2.29758620262146
1,1,1,0.6912926435470581,-1.3995493650436401,-0.3691920340061188
1,1,1,0.6310025453567505,-1.2332148551940918,-0.4604454040527344
1,1,1,0.5984494090080261,-1.124761939048767,-0.5134133100509644
1,1,1,0.9626230001449585,-3.4004361629486084,-0.03809342905879021
1,1,1,0.47668638825416565,-0.8798328042030334,-0.7408963441848755
0,0,1,0.8890841007232666,-0.11756344884634018,-2.3975279331207275
1,1,1,0.7182521224021912,-1.9175864458084106,-0.3309346139431
0,1,0,0.630889356136322,-1.1157177686691284,-0.46062469482421875
1,1,1,0.3286087214946747,-1.273168921470642,-1.1128876209259033
1,0,0,0.6563966870307922,-0.4209899604320526,-1.3237757682800293
0,1,0,0.5624489188194275,-0.8980396389961243,-0.5754549503326416
0,0,1,0.6878118515014648,-0.37423986196517944,-1.294457197189331
1,1,1,0.7920963764190674,-1.5971779823303223,-0.2330722063779831
0,0,1,0.8617562651634216,-0.14878280460834503,-2.115574598312378
0,0,1,0.5492154955863953,-0.59926438331604,-1.3724043369293213
0,0,1,0.48401346802711487,-0.7256425619125366,-0.814561665058136
1,1,1,0.9299660325050354,-2.7934677600860596,-0.07260721921920776
1,1,1,0.8490682244300842,-2.1274375915527344,-0.16361573338508606
1,1,1,0.9367337226867676,-2.8740041255950928,-0.06535621732473373
1,1,1,0.579962968826294,-0.9304282665252686,-0.544791042804718
0,0,1,0.866159200668335,-0.14368654787540436,-2.072345018386841
0,0,1,0.7687866687774658,-0.26294177770614624,-1.7201722860336304
0,0,1,0.8487033843994141,-0.1640455275774002,-1.9606249332427979
0,0,1,0.8679490089416504,-0.14162230491638184,-2.1350033283233643
1,0,0,0.5425598621368408,-0.6114568710327148,-1.1442512273788452
1,0,0,0.6682714819908142,-0.40306079387664795,-1.2518985271453857
0,0,1,0.6436048150062561,-0.440670371055603,-1.350803256034851
1,0,0,0.49270012974739075,-0.7078545689582825,-0.9723780155181885
1,1,1,0.940696656703949,-2.9547855854034424,-0.06113455444574356
0,0,1,0.6959083080291748,-0.3625373840332031,-1.3997917175292969
0,1,0,0.377892404794693,-2.527564525604248,-0.9731457233428955
1,1,1,0.47041574120521545,-0.8084286451339722,-0.7541384100914001
1,1,1,0.7046840786933899,-1.9574394226074219,-0.3500056862831116
1,1,1,0.6618331670761108,-1.5675469636917114,-0.4127417802810669
1,0,0,0.6176051497459412,-0.4819059371948242,-1.002677321434021
1,0,0,0.6197163462638855,-0.4784933924674988,-1.5756938457489014
0,0,1,0.7926883697509766,-0.23232503235340118,-1.6197670698165894
0,0,1,0.955756425857544,-0.045252181589603424,-3.302283763885498
0,0,1,0.8808415532112122,-0.12687751650810242,-2.244554281234741
0,0,1,0.8214154839515686,-0.1967262327671051,-1.78160560131073
0,0,1,0.6553475856781006,-0.422589510679245,-1.4991862773895264
1,1,1,0.9429171681404114,-2.9516682624816895,-0.05877683684229851
0,1,0,0.6871293187141418,-1.6076736450195312,-0.3752327561378479
0,0,1,0.8510539531707764,-0.16127975285053253,-2.3915324211120605
0,0,1,0.7921105623245239,-0.2330542951822281,-1.7349934577941895
1,1,1,0.7358251214027405,-1.4733225107192993,-0.30676278471946716
1,1,1,0.8689835071563721,-2.218334913253784,-0.14043113589286804
1,1,1,0.9868596196174622,-4.36776876449585,-0.013227478601038456
0,0,1,0.7438828349113464,-0.2958717346191406,-1.7093578577041626
1,1,1,0.9520969390869141,-3.2272562980651855,-0.04908842220902443
1,1,1,0.9445239305496216,-3.196477174758911,-0.057074256241321564
0,0,1,0.7417511343955994,-0.29874148964881897,-1.5268418788909912
0,1,0,0.47486451268196106,-0.8228021264076233,-0.74472576379776
1,1,1,0.3704751431941986,-1.2439568042755127,-0.9929688572883606
0,0,1,0.6151719689369202,-0.4858534336090088,-0.980187177658081
1,1,1,0.95763099193573,-3.3527300357818604,-0.04329276084899902
0,0,1,0.6771900653839111,-0.38980329036712646,-1.7871081829071045
0,0,1,0.9376559853553772,-0.06437215209007263,-2.8192081451416016
0,0,1,0.8966390490531921,-0.10910189151763916,-2.505338430404663
0,0,1,0.8208360075950623,-0.19743193686008453,-1.9619178771972656
1,1,1,0.9303311705589294,-2.8821420669555664,-0.07221465557813644
0,0,1,0.7194913029670715,-0.3292108476161957,-1.348960041999817
1,1,1,0.9793159365653992,-4.1707916259765625,-0.020900974050164223
0,0,1,0.8653781414031982,-0.14458870887756348,-2.057262659072876
1,1,1,0.6120214462280273,-1.8995516300201416,-0.49098795652389526
1,1,1,0.914786696434021,-2.476705312728882,-0.08906435966491699
0,0,1,0.4521711766719818,-0.7936944365501404,-1.4010505676269531
0,0,1,0.5933554768562317,-0.5219615697860718,-1.0868854522705078
0,0,1,0.7824641466140747,-0.24530717730522156,-1.6741397380828857
0,0,1,0.5027676224708557,-0.6876271963119507,-1.0579618215560913
0,1,0,0.43955618143081665,-1.0191247463226318,-0.8219897747039795
1,1,1,0.8893855214118958,-2.316732168197632,-0.11722447723150253
0,0,1,0.6651729345321655,-0.40770822763442993,-1.1192572116851807
0,1,0,0.6715595722198486,-1.2712228298187256,-0.39815255999565125
0,0,1,0.6107049584388733,-0.4931413233280182,-1.4734156131744385
1,0,0,0.5935920476913452,-0.5215629935264587,-1.0031436681747437
0,0,1,0.5658953189849854,-0.5693461894989014,-0.913886308670044
0,0,1,0.9373064637184143,-0.0647449791431427,-2.920492172241211
0,0,1,0.7266460657119751,-0.31931576132774353,-1.4543507099151611
1,1,1,0.841178834438324,-2.0713415145874023,-0.17295092344284058
1,1,1,0.9157305359840393,-2.638336181640625,-0.08803313225507736
1,1,1,0.8457424640655518,-1.926113486289978,-0.16754038631916046
1,1,1,0.9185875654220581,-2.671346426010132,-0.08491811156272888
0,1,0,0.5235534906387329,-0.8647621870040894,-0.6471160650253296
0,0,1,0.7642068266868591,-0.2689168155193329,-2.202143907546997
1,0,0,0.5386521816253662,-0.618685245513916,-2.3642630577087402
0,0,1,0.9385048747062683,-0.0634673535823822,-2.8136208057403564
0,1,0,0.9762516021728516,-3.793663501739502,-0.024034935981035233
1,1,1,0.6776937246322632,-1.4967272281646729,-0.389059841632843
1,1,1,0.986723005771637,-4.392917633056641,-0.013365921564400196
1,1,1,0.8711752891540527,-2.305104970932007,-0.1379120647907257
0,0,1,0.8526577353477478,-0.15939706563949585,-1.93522310256958
1,0,0,0.8124427795410156,-0.20770978927612305,-2.1270322799682617
0,0,1,0.6400404572486877,-0.4462238848209381,-1.0455925464630127
1,1,1,0.5970433950424194,-0.9404933452606201,-0.5157654881477356
0,0,1,0.5072989463806152,-0.6786547899246216,-0.7420693635940552
1,1,1,0.6041744351387024,-1.4017890691757202,-0.5038923025131226
1,1,1,0.8953948020935059,-2.4683613777160645,-0.11049067229032516
0,0,1,0.8818152546882629,-0.12577269971370697,-2.3476788997650146
0,0,1,0.42306989431381226,-0.860217809677124,-2.0785396099090576
1,1,1,0.5231755375862122,-0.9420772790908813,-0.6478382349014282
0,1,0,0.6193861365318298,-1.0559698343276978,-0.4790263772010803
1,1,1,0.7499194145202637,-1.5307352542877197,-0.287789523601532
1,1,1,0.6335111260414124,-1.3449058532714844,-0.45647770166397095
1,0,0,0.5087657570838928,-0.6757676005363464,-0.7493568062782288
0,0,1,0.8844659924507141,-0.12277121096849442,-2.2731785774230957
1,1,1,0.6220870614051819,-0.9911051988601685,-0.4746752381324768
1,1,1,0.42608413100242615,-1.0009207725524902,-0.8531184792518616
1,1,1,0.5284215211868286,-0.8507500886917114,-0.6378609538078308
0,0,1,0.585159420967102,-0.5358709692955017,-0.970043957233429
0,1,0,0.6373031735420227,-1.189540982246399,-0.45050978660583496
1,0,0,0.5804244875907898,-0.5439954996109009,-1.0734806060791016
0,0,1,0.8853743672370911,-0.12174470722675323,-2.305929183959961
1,1,1,0.7661114931106567,-2.330927848815918,-0.26642757654190063
1,1,1,0.7985522747039795,-1.8392413854599,-0.22495484352111816
0,0,1,0.8188655972480774,-0.19983531534671783,-2.300408363342285
0,0,1,0.8880994319915771,-0.11867156624794006,-2.4211924076080322
0,0,1,0.7803689241409302,-0.2479884922504425,-1.6260859966278076
0,1,0,0.7028585076332092,-1.3337467908859253,-0.3525995910167694
1,1,1,0.4482016861438751,-0.8421036005020142,-0.8025118708610535
0,0,1,0.9050344824790955,-0.09978223592042923,-2.631239175796509
0,0,1,0.5363849401473999,-0.6229032278060913,-0.8119099736213684
0,1,0,0.6683579683303833,-1.4460755586624146,-0.4029313623905182
1,1,1,0.9693008661270142,-3.7361867427825928,-0.03118022345006466
1,1,1,0.5925003290176392,-2.2630879878997803,-0.5234038829803467
1,1,1,0.879302442073822,-2.2326042652130127,-0.12862643599510193
0,0,1,0.9020628333091736,-0.10307110100984573,-2.3952791690826416
1,1,1,0.9452440738677979,-2.9624834060668945,-0.05631210654973984
0,0,1,0.8517429232597351,-0.16047053039073944,-2.212799072265625
0,0,1,0.7139205932617188,-0.3369835317134857,-2.0438578128814697
1,1,1,0.6404131650924683,-1.0807898044586182,-0.44564175605773926
1,1,1,0.9713850021362305,-4.010590553283691,-0.02903238870203495
0,0,1,0.9670294523239136,-0.03352632746100426,-3.575770854949951
0,0,1,0.3535038232803345,-1.0398609638214111,-2.018548011779785
1,1,1,0.8646361827850342,-2.592310905456543,-0.14544646441936493
0,1,0,0.5922170877456665,-0.9612302780151367,-0.5238820314407349
0,0,1,0.6811484098434448,-0.3839750587940216,-1.242762565612793
0,0,1,0.7177537083625793,-0.33162879943847656,-1.7222557067871094
1,1,1,0.8395991325378418,-2.107935667037964,-0.17483071982860565
1,1,1,0.6878998279571533,-1.20738685131073,-0.3741120398044586
0,0,1,0.895714282989502,-0.11013379693031311,-2.3265035152435303
0,1,0,0.9646427035331726,-3.445185899734497,-0.035997625440359116
1,1,1,0.777453601360321,-1.704490065574646,-0.2517313063144684
1,1,1,0.6786906719207764,-2.398641586303711,-0.38758981227874756
1,0,0,0.6296852827072144,-0.46253514289855957,-1.1085712909698486
0,0,1,0.6893420815467834,-0.37201765179634094,-1.3189342021942139
0,0,1,0.8187810182571411,-0.19993853569030762,-1.8504583835601807
1,1,1,0.5520859360694885,-1.1787618398666382,-0.5940516591072083
0,0,1,0.7625560760498047,-0.27107924222946167,-1.5721991062164307
0,0,1,0.7675297260284424,-0.26457807421684265,-1.5508944988250732
1,1,1,0.9172613024711609,-2.682237148284912,-0.08636289089918137
0,0,1,0.8543508052825928,-0.15741339325904846,-2.342092990875244
0,1,0,0.4862118363380432,-0.7576161026954651,-0.7211108803749084
1,1,1,0.717298150062561,-1.6235874891281128,-0.332263708114624
1,1,1,0.9176366925239563,-2.8151750564575195,-0.0859537273645401
1,0,0,0.4996178150177002,-0.6939118504524231,-1.0391714572906494
1,1,1,0.8368090391159058,-3.023890733718872,-0.17815938591957092
0,0,1,0.6375402808189392,-0.45013782382011414,-1.0670726299285889
0,0,1,0.8552815318107605,-0.15632452070713043,-2.180657386779785
0,0,1,0.5500136017799377,-0.597812294960022,-0.8211294412612915
1,1,1,0.43647605180740356,-0.9055812954902649,-0.8290217518806458
0,0,1,0.6249741315841675,-0.4700450301170349,-1.4251474142074585
0,0,1,0.8492432832717896,-0.16340957581996918,-2.017829179763794
0,0,1,0.7772804498672485,-0.251954048871994,-1.7591748237609863
1,1,1,0.6347104907035828,-1.6367413997650146,-0.45458632707595825
1,1,1,0.5581518411636353,-1.0202698707580566,-0.5831242203712463
0,0,1,0.6076429486274719,-0.49816781282424927,-1.2619513273239136
0,0,1,0.7470210790634155,-0.2916618883609772,-1.499194860458374
1,1,1,0.548669695854187,-0.9262827634811401,-0.6002586483955383
1,1,1,0.9610816240310669,-3.3601691722869873,-0.03969593718647957
1,1,1,0.7897800207138062,-1.8598387241363525,-0.23600083589553833
1,1,1,0.7375593781471252,-1.4448691606521606,-0.3044086694717407
0,0,1,0.5630242824554443,-0.5744324922561646,-0.8933287858963013
1,1,1,0.5996796488761902,-1.8972731828689575,-0.511359691619873
1,1,1,0.878143310546875,-2.2965409755706787,-0.12994547188282013
1,1,1,0.96407550573349,-3.4045684337615967,-0.03658566251397133
1,1,1,0.5017620325088501,-0.8287389278411865,-0.689629316329956
1,1,1,0.5736255049705505,-1.0582934617996216,-0.5557785034179688
1,0,0,0.6843462586402893,-0.37929126620292664,-1.6226422786712646
1,0,0,0.5432943105697632,-0.6101040840148926,-0.8365898132324219
0,0,1,0.382278710603714,-0.9616053104400635,-1.0681335926055908
1,1,1,0.9244480729103088,-2.646426200866699,-0.07855840027332306
0,0,1,0.7040697932243347,-0.35087770223617554,-1.2704328298568726
0,0,1,0.9661454558372498,-0.03444087877869606,-3.5336995124816895
1,0,0,0.5384700894355774,-0.6190234422683716,-1.7619425058364868
0,1,0,0.46724191308021545,-0.8029627799987793,-0.7609081268310547
1,1,1,0.7070719003677368,-1.7369168996810913,-0.34662291407585144
0,0,1,0.5092268586158752,-0.6748616695404053,-1.1225388050079346
0,0,1,0.6773729920387268,-0.38953322172164917,-1.2971779108047485
0,0,1,0.7400537729263306,-0.3010324239730835,-1.8441847562789917
1,0,0,0.5381851196289062,-0.6195526719093323,-0.8378120064735413
0,1,0,0.5864068269729614,-0.9303316473960876,-0.5337414741516113
0,0,1,0.9292500615119934,-0.07337740063667297,-2.716764211654663
1,1,1,0.9544863104820251,-3.126035451889038,-0.04658197611570358
1,1,1,0.5799722075462341,-0.9263988137245178,-0.544775128364563
0,0,1,0.8931341767311096,-0.1130184531211853,-2.4692630767822266
1,1,1,0.6120529770851135,-1.0642954111099243,-0.4909364581108093
0,1,0,0.5140645503997803,-0.8037140965461731,-0.6654064655303955
1,1,1,0.9241588115692139,-2.6440765857696533,-0.07887134701013565
1,0,0,0.49200722575187683,-0.7092618942260742,-0.7147393226623535
1,1,1,0.743465006351471,-1.8519917726516724,-0.29643356800079346
0,0,1,0.34466925263404846,-1.0651700496673584,-1.241621732711792
1,1,1,0.7948461771011353,-2.08219051361084,-0.22960667312145233
1,1,1,0.8317140340805054,-1.9676027297973633,-0.1842666119337082
0,0,1,0.8709637522697449,-0.13815492391586304,-2.156050682067871
0,0,1,0.7590354681015015,-0.27570676803588867,-2.1560115814208984
1,1,1,0.7613512277603149,-1.5536420345306396,-0.272660493850708
1,1,1,0.9957960844039917,-5.602270603179932,-0.00421277666464448
0,1,0,0.6068574786186218,-1.0169087648391724,-0.49946129322052
1,1,1,0.8478742241859436,-2.0340049266815186,-0.16502296924591064
1,1,1,0.9838952422142029,-4.173460483551025,-0.016235848888754845
0,0,1,0.9245588779449463,-0.07843854278326035,-2.847642660140991
0,0,1,0.7373788952827454,-0.3046534061431885,-1.868182897567749
1,0,0,0.7170559167861938,-0.3326014578342438,-1.4738415479660034
0,0,1,0.8562723994255066,-0.15516673028469086,-2.3172507286071777
0,0,1,0.9396336674690247,-0.06226525828242302,-2.8846688270568848
0,0,1,0.872343897819519,-0.13657155632972717,-2.177168607711792
0,1,0,0.8376412987709045,-2.101526975631714,-0.17716531455516815
1,1,1,0.9291743040084839,-2.786484479904175,-0.07345893234014511
1,1,1,0.9258747100830078,-2.6688146591186523,-0.07701635360717773
0,0,1,0.8625212907791138,-0.1478954404592514,-2.3253750801086426
0,0,1,0.6021890640258789,-0.5071837902069092,-1.280564546585083
1,1,1,0.6601232290267944,-1.4209887981414795,-0.4153287410736084
1,1,1,0.6684311032295227,-1.1882174015045166,-0.4028218686580658
0,0,1,0.6949436664581299,-0.363924503326416,-1.3794126510620117
1,1,1,0.49388086795806885,-0.8013929724693298,-0.7054609656333923
0,0,1,0.9599739909172058,-0.04084908589720726,-3.282397508621216
1,1,1,0.892105758190155,-2.261002540588379,-0.11417058855295181
1,0,0,0.6105518937110901,-0.4933919906616211,-0.9809975624084473
1,1,1,0.8036641478538513,-1.803943157196045,-0.2185738980770111
0,0,1,0.25042393803596497,-1.384600043296814,-2.0763144493103027
0,0,1,0.8419775366783142,-0.1720019429922104,-2.1033458709716797
1,1,1,0.8280268907546997,-1.9081963300704956,-0.18870964646339417
1,1,1,0.8893553018569946,-3.1578478813171387,-0.1172584593296051
1,1,1,0.8996454477310181,-2.36045241355896,-0.1057545393705368
1,1,1,0.9342356324195862,-2.7449514865875244,-0.0680265873670578
1,1,1,0.8500357270240784,-2.783555507659912,-0.16247689723968506
0,0,1,0.8458900451660156,-0.1673658937215805,-1.983439326286316
0,0,1,0.9331754446029663,-0.0691620483994484,-2.818073034286499
1,0,0,0.5695744752883911,-0.5628657341003418,-1.1319985389709473
0,0,1,0.8815010190010071,-0.1261291205883026,-2.4637904167175293
1,1,1,0.8848329782485962,-2.4784231185913086,-0.12235637754201889
0,0,1,0.5213596820831299,-0.6513150930404663,-1.0301250219345093
1,1,1,0.9259076714515686,-2.6911585330963135,-0.07698075473308563
0,1,0,0.9147900938987732,-2.476902961730957,-0.08906064182519913
1,0,0,0.6055789589881897,-0.5015703439712524,-1.295117974281311
0,0,1,0.7903940081596375,-0.2352237105369568,-2.3019862174987793
1,1,1,0.9689390063285828,-3.5435023307800293,-0.031553614884614944
0,0,1,0.535881519317627,-0.623842179775238,-0.8112830519676208
0,0,1,0.724510908126831,-0.32225847244262695,-1.5637845993041992
1,1,1,0.718353807926178,-1.4136673212051392,-0.3307930529117584
1,0,0,0.4212569296360016,-0.8645123243331909,-1.6071637868881226
0,0,1,0.8728053569793701,-0.13604269921779633,-2.4029369354248047
0,0,1,0.8080824017524719,-0.21309123933315277,-1.8024019002914429
1,1,1,0.7262792587280273,-1.5026086568832397,-0.31982067227363586
1,1,1,0.7038595080375671,-1.3785611391067505,-0.35117650032043457
0,0,1,0.8140443563461304,-0.20574042201042175,-1.9873170852661133
0,0,1,0.8268304467201233,-0.19015562534332275,-2.169520139694214
1,1,1,0.731168806552887,-1.5002703666687012,-0.31311091780662537
1,1,1,0.7857927083969116,-1.6372504234313965,-0.2410622537136078
1,1,1,0.6260740160942078,-1.32398521900177,-0.4682866930961609
