true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.9957730174064636,-5.711165428161621,-0.0042359414510428905,-6.993108749389648
1,1,1,0.9972585439682007,-6.2089972496032715,-0.002745220670476556,-7.222274303436279
1,1,1,0.4911019802093506,-1.704099178314209,-0.7111034989356995,-1.1179118156433105
1,1,1,0.9948253631591797,-5.52667236328125,-0.005188071634620428,-6.7292327880859375
1,2,0,0.46379539370536804,-1.239722490310669,-1.399419903755188,-0.7683117985725403
1,1,1,0.9894118905067444,-4.610732555389404,-0.010644562542438507,-7.348433017730713
1,1,1,0.9682392477989197,-3.5527243614196777,-0.03227606415748596,-5.771778583526611
2,0,0,0.8285401463508606,-0.188089981675148,-1.910770058631897,-3.7510318756103516
1,1,1,0.9352765679359436,-2.7855775356292725,-0.06691300123929977,-5.799201965332031
1,1,1,0.9512190818786621,-3.0480129718780518,-0.05001087114214897,-6.624248504638672
2,0,0,0.48311835527420044,-0.7274936437606812,-0.7705504894256592,-2.916489362716675
1,1,1,0.9976174235343933,-6.488306522369385,-0.002385419327765703,-7.056887626647949
1,0,0,0.750271737575531,-0.2873198091983795,-1.5562077760696411,-3.249495267868042
1,1,1,0.8625326752662659,-2.533259153366089,-0.14788225293159485,-2.846149206161499
1,0,0,0.6904516816139221,-0.3704092800617218,-1.255842924118042,-3.700439691543579
1,1,1,0.9749314785003662,-3.7604598999023438,-0.025388088077306747,-6.322514057159424
1,1,1,0.583303689956665,-1.800256371498108,-0.5390473008155823,-1.380551815032959
1,2,0,0.8438783884048462,-3.617137908935547,-2.045912742614746,-0.16974689066410065
2,2,1,0.5415771007537842,-2.014646530151367,-1.1237597465515137,-0.6132698655128479
1,1,1,0.9852375388145447,-4.281782627105713,-0.01487251091748476,-6.964850902557373
1,1,1,0.955484926700592,-3.20624041557312,-0.04553629085421562,-5.51983118057251
1,1,1,0.9595081210136414,-3.247042655944824,-0.041334498673677444,-6.435959815979004
1,2,0,0.6883941888809204,-1.81475830078125,-1.9056330919265747,-0.3733936548233032
1,1,1,0.998842179775238,-7.055863857269287,-0.0011584910098463297,-8.126994132995605
1,1,1,0.9706003665924072,-3.7814624309539795,-0.029840463772416115,-5.019124984741211
1,1,1,0.9972930550575256,-6.208441734313965,-0.002710615284740925,-7.272199630737305
1,1,1,0.9079722166061401,-2.846613883972168,-0.09654150158166885,-3.3817696571350098
1,1,1,0.8530032634735107,-1.986920952796936,-0.15899190306663513,-4.6172709465026855
1,1,1,0.8861399292945862,-2.2016713619232178,-0.12088041007518768,-5.731570720672607
1,1,1,0.5708104968070984,-2.057514190673828,-0.5606980323791504,-1.199256420135498
1,2,0,0.6842107176780701,-1.6810336112976074,-2.0432419776916504,-0.37948936223983765
2,1,0,0.6490569710731506,-1.3118889331817627,-0.4322347044944763,-2.5055322647094727
2,1,0,0.6602844595909119,-1.1222691535949707,-0.41508445143699646,-4.256259441375732
1,1,1,0.6584721803665161,-1.0981457233428955,-0.41783300042152405,-4.82345724105835
1,1,1,0.8346485495567322,-1.9533113241195679,-0.18074454367160797,-3.7487282752990723
1,1,1,0.9032650589942932,-3.330655336380005,-0.10173923522233963,-2.7974493503570557
2,0,0,0.6324955821037292,-0.45808205008506775,-1.054766058921814,-3.9512577056884766
1,1,1,0.9971121549606323,-6.623139381408691,-0.002892022952437401,-6.4639482498168945
1,1,1,0.9946030974388123,-5.855319023132324,-0.005411518272012472,-5.978623390197754
1,2,0,0.9191060066223145,-4.430454730987549,-2.6738672256469727,-0.08435381203889847
1,1,1,0.9949486255645752,-5.859358787536621,-0.005064175929874182,-6.120052814483643
1,1,1,0.9638472199440002,-3.4177405834198,-0.03682248294353485,-5.693933010101318
1,1,1,0.7826276421546936,-2.006889581680298,-0.24509824812412262,-2.489321708679199
1,1,1,0.5572127103805542,-0.8797200322151184,-0.5848082304000854,-3.5795488357543945
1,1,1,0.6216587424278259,-1.7571113109588623,-0.47536396980285645,-1.5808570384979248
1,2,0,0.9749894142150879,-4.96223783493042,-4.016645908355713,-0.02532866597175598
1,1,1,0.7898852229118347,-1.5928136110305786,-0.23586763441562653,-4.996420383453369
0,0,1,0.7538560032844543,-0.28255391120910645,-1.492398977279663,-3.8485147953033447
1,1,1,0.9839373230934143,-4.252110481262207,-0.016193080693483353,-6.304250717163086
1,1,1,0.7752029895782471,-2.797142744064331,-0.25463035702705383,-1.8090298175811768
1,1,1,0.7082751393318176,-1.2382724285125732,-0.3449227213859558,-6.297815322875977
1,1,1,0.9065046310424805,-2.4085991382598877,-0.09815914183855057,-5.639644145965576
1,0,0,0.626024067401886,-0.46836644411087036,-1.7933671474456787,-1.5722529888153076
2,0,0,0.9857941269874573,-0.01430774200707674,-4.496429443359375,-5.790251731872559
1,1,1,0.6689328551292419,-1.8583236932754517,-0.40207159519195557,-1.742207646369934
0,0,1,0.5641663670539856,-0.5724061131477356,-0.9797328114509583,-2.8063981533050537
1,0,0,0.8236557841300964,-0.19400256872177124,-1.8197693824768066,-4.2488226890563965
1,0,0,0.3983399569988251,-0.9204494953155518,-1.2243777513504028,-1.1785666942596436
1,1,1,0.92287278175354,-3.3375089168548584,-0.0802638828754425,-3.179609537124634
2,1,0,0.42331862449645996,-1.1000728607177734,-0.8596301078796387,-1.4112653732299805
2,2,1,0.5207648277282715,-0.9992537498474121,-2.1974945068359375,-0.6524567008018494
1,1,1,0.9606241583824158,-4.802267551422119,-0.040172040462493896,-3.468465805053711
0,0,1,0.7502982020378113,-0.2872845530509949,-1.856673002243042,-2.3696835041046143
1,1,1,0.9717479944229126,-3.6116397380828857,-0.028658773750066757,-6.689043045043945
1,1,1,0.8841144442558289,-2.1776397228240967,-0.12316875904798508,-5.961180686950684
1,1,1,0.9742903709411621,-3.8832640647888184,-0.026045897975564003,-5.273412227630615
1,1,1,0.9432530403137207,-4.0035929679870605,-0.05842069536447525,-3.2571749687194824
1,1,1,0.9798892140388489,-4.307102203369141,-0.020315760746598244,-5.014904975891113
1,1,1,0.9706435203552246,-3.7207465171813965,-0.02979600429534912,-5.270585536956787
1,1,1,0.6358785629272461,-1.2740576267242432,-0.4527476727962494,-2.4718685150146484
0,2,0,0.5559301376342773,-0.8938376307487488,-3.352776288986206,-0.5871126651763916
1,1,1,0.996343195438385,-5.864543914794922,-0.003663507057353854,-7.108017921447754
1,1,1,0.8306527137756348,-2.315258026123047,-0.1855434775352478,-2.6506314277648926
1,0,0,0.7773363590240479,-0.2518821358680725,-2.3134520053863525,-2.089536666870117
1,1,1,0.9399235248565674,-3.368178367614746,-0.06195676326751709,-3.664220094680786
1,1,1,0.9766098856925964,-3.9994237422943115,-0.02366800419986248,-5.285600662231445
1,1,1,0.9954362511634827,-5.754343032836914,-0.004574194550514221,-6.574995040893555
1,1,1,0.7692119479179382,-1.4912209510803223,-0.2623887360095978,-5.168976306915283
1,1,1,0.9806004166603088,-4.076186656951904,-0.01959022507071495,-6.020900249481201
1,1,1,0.9248447418212891,-2.867455244064331,-0.07812940329313278,-4.00020694732666
1,1,1,0.7199916243553162,-1.7600184679031372,-0.3285157084465027,-2.2259321212768555
1,1,1,0.7570492029190063,-1.7653923034667969,-0.2783270478248596,-2.633436679840088
0,0,1,0.78692626953125,-0.23962071537971497,-2.361584186553955,-2.130288600921631
1,1,1,0.7673363089561462,-3.3840999603271484,-0.2648301124572754,-1.6156797409057617
1,1,1,0.9971898198127747,-6.096753120422363,-0.0028141362126916647,-7.487586975097656
1,1,1,0.9960873126983643,-5.796854019165039,-0.003920361865311861,-7.040546417236328
2,1,0,0.5457188487052917,-1.101070523262024,-0.6056513786315918,-2.105652332305908
1,1,1,0.9962520003318787,-5.952849388122559,-0.003755040932446718,-6.768292427062988
1,1,1,0.9616442918777466,-3.714358329772949,-0.03911065682768822,-4.269802093505859
1,1,1,0.7279501557350159,-1.3137866258621216,-0.31752270460128784,-5.729240417480469
1,1,1,0.9458210468292236,-2.973947763442993,-0.05570189654827118,-5.783547401428223
1,1,1,0.9819238781929016,-4.042017936706543,-0.01824149116873741,-7.573091506958008
1,1,1,0.9886277318000793,-4.538888454437256,-0.011437427252531052,-7.2831902503967285
0,0,1,0.9431850910186768,-0.05849273502826691,-3.06278657913208,-4.599422931671143
1,1,1,0.9075232744216919,-3.396970510482788,-0.09703606367111206,-2.8301799297332764
1,1,1,0.9853283762931824,-4.253257751464844,-0.01478031650185585,-7.697935581207275
1,1,1,0.9756937623023987,-3.9195733070373535,-0.024606509134173393,-5.413341045379639
1,0,0,0.7240713834762573,-0.3228653073310852,-1.3359363079071045,-4.34152364730835
1,1,1,0.9970946311950684,-6.166522979736328,-0.002909597475081682,-7.122344017028809
1,1,1,0.9932824373245239,-5.711252212524414,-0.006740226875990629,-5.681339263916016
1,1,1,0.9174438118934631,-3.2511701583862305,-0.08616393804550171,-3.1274967193603516
1,1,1,0.9932985901832581,-5.096452236175537,-0.006723965052515268,-7.447381496429443
1,1,1,0.9927598237991333,-5.395553112030029,-0.007266513537615538,-5.913228511810303
1,1,1,0.9546909928321838,-3.1142916679382324,-0.04636755958199501,-7.014145851135254
1,1,1,0.9755223989486694,-4.64784574508667,-0.02478215843439102,-4.206704616546631
1,1,1,0.9737551212310791,-4.520586967468262,-0.026595422998070717,-4.17584228515625
1,1,1,0.9875718355178833,-4.975027561187744,-0.012506039813160896,-5.199408054351807
2,1,0,0.6762498617172241,-1.3999137878417969,-0.39119258522987366,-2.562239170074463
1,1,1,0.9871501922607422,-4.962503910064697,-0.012933081015944481,-5.140563488006592
1,2,0,0.4681090712547302,-1.5104601383209229,-1.1676967144012451,-0.7590539455413818
1,1,1,0.9983989596366882,-6.66028356552124,-0.0016023233765736222,-8.046499252319336
1,1,1,0.9981197714805603,-6.79191780090332,-0.0018819983815774322,-7.185603141784668
1,1,1,0.9936424493789673,-5.869286060333252,-0.006377846002578735,-5.645694255828857
1,1,1,0.9777562618255615,-3.8750851154327393,-0.022494861856102943,-6.5081987380981445
1,1,1,0.7739806771278381,-4.596459865570068,-0.2562083601951599,-1.532792568206787
1,1,1,0.5565970540046692,-0.8754726648330688,-0.5859137177467346,-3.621671199798584
1,1,1,0.9690192937850952,-3.5286927223205566,-0.031470756977796555,-6.4145827293396
1,1,1,0.9913011193275452,-4.869418621063232,-0.008736936375498772,-6.886952877044678
1,1,1,0.9696158170700073,-3.8409035205841064,-0.030855350196361542,-4.720584869384766
1,1,1,0.9833553433418274,-4.167669296264648,-0.016784735023975372,-6.762484550476074
1,1,1,0.98667311668396,-4.929302215576172,-0.01341648306697607,-5.100236892700195
2,0,0,0.753986120223999,-0.2823813259601593,-1.6169359683990479,-3.0468595027923584
1,1,1,0.8522583246231079,-4.319185256958008,-0.159865602850914,-2.006704568862915
1,1,1,0.6829050779342651,-3.472792625427246,-0.3813994228839874,-1.2515373229980469
1,1,1,0.9949486255645752,-5.859358787536621,-0.005064175929874182,-6.120052814483643
1,1,1,0.9608586430549622,-3.5564608573913574,-0.039927974343299866,-4.546733379364014
1,1,1,0.9552966356277466,-3.2820663452148438,-0.04573337361216545,-4.940256118774414
1,1,1,0.9405432343482971,-3.0601162910461426,-0.06129766255617142,-4.376078128814697
1,2,0,0.9208402633666992,-2.9625861644744873,-3.594489336013794,-0.08246869593858719
1,2,0,0.8847653269767761,-4.609890937805176,-2.251115560531616,-0.12243283540010452
1,1,1,0.9474441409111023,-3.2418577671051025,-0.0539872981607914,-4.307688236236572
1,1,1,0.8197981715202332,-2.813663959503174,-0.19869710505008698,-2.118457317352295
2,2,1,0.5283849239349365,-1.4417970180511475,-1.4476903676986694,-0.6379302144050598
1,1,1,0.8885040283203125,-3.64542293548584,-0.11821609735488892,-2.460577964782715
1,1,1,0.9844527840614319,-4.228857517242432,-0.015669342130422592,-6.929854869842529
1,1,1,0.9918792843818665,-5.160321235656738,-0.008153867907822132,-6.0403242111206055
1,1,1,0.8448563814163208,-3.8668856620788574,-0.16858862340450287,-2.0082736015319824
1,1,1,0.9786030650138855,-4.0194478034973145,-0.02162916772067547,-5.6740031242370605
1,1,1,0.8974179625511169,-3.1640188694000244,-0.10823357105255127,-2.8079843521118164
1,1,1,0.9854505062103271,-5.364068031311035,-0.014656376093626022,-4.618488311767578
1,1,1,0.9895501732826233,-4.791993618011475,-0.010504809208214283,-6.140461444854736
2,1,0,0.7514365911483765,-1.635054111480713,-0.28576844930648804,-2.9258036613464355
1,1,1,0.7282601594924927,-1.3550488948822021,-0.3170969486236572,-4.282711029052734
1,1,1,0.9951789379119873,-5.522483825683594,-0.004832720849663019,-7.099945068359375
1,1,1,0.8939774632453918,-2.27327036857605,-0.11207471042871475,-5.793374061584473
1,2,0,0.9528944492340088,-4.37211799621582,-3.3673455715179443,-0.048251137137413025
1,1,1,0.9465354681015015,-3.3654704093933105,-0.054946836084127426,-3.9675981998443604
1,1,1,0.9540460109710693,-3.3197379112243652,-0.04704337939620018,-4.626223087310791
1,1,1,0.9242121577262878,-4.096643924713135,-0.07881362736225128,-2.8275179862976074
2,1,0,0.9538106322288513,-3.170792818069458,-0.047290123999118805,-5.468128681182861
2,1,0,0.7036461234092712,-1.7260549068450928,-0.351479709148407,-2.13395094871521
1,1,1,0.976074755191803,-4.279224395751953,-0.024216102436184883,-4.598010540008545
1,2,0,0.4687073230743408,-2.048269271850586,-0.9104709029197693,-0.7577767372131348
1,1,1,0.9919038414955139,-4.864105224609375,-0.008129110559821129,-7.881982803344727
1,1,1,0.9910892248153687,-6.104211330413818,-0.008950714021921158,-5.009036540985107
1,1,1,0.6558393836021423,-1.4239469766616821,-0.4218393564224243,-2.269162178039551
1,1,1,0.8867964148521423,-3.291987180709839,-0.12013984471559525,-2.5767104625701904
1,1,1,0.9851058721542358,-4.282815456390381,-0.01500615943223238,-6.821226596832275
1,1,1,0.9510796666145325,-4.102259159088135,-0.05015745013952255,-3.430056095123291
1,1,1,0.9902668595314026,-4.668825149536133,-0.009780816733837128,-7.957895278930664
1,1,1,0.6342539191246033,-1.0516198873519897,-0.45530590415000916,-4.11201810836792
1,1,1,0.8405378460884094,-3.8951878547668457,-0.1737132966518402,-1.9723995923995972
2,2,1,0.8849109411239624,-3.2061362266540527,-2.5959343910217285,-0.12226826697587967
1,1,1,0.9976708292961121,-6.31492805480957,-0.002331887371838093,-7.561616897583008
1,1,1,0.996914267539978,-6.012263774871826,-0.0030905031599104404,-7.358409404754639
2,1,0,0.664160966873169,-1.3179863691329956,-0.40923064947128296,-2.6858205795288086
1,1,1,0.7682064175605774,-3.7757809162139893,-0.2636968195438385,-1.5660220384597778
0,1,0,0.9850965142250061,-4.295058727264404,-0.015015658922493458,-6.670521259307861
2,0,0,0.4207938611507416,-0.8656122088432312,-1.4842069149017334,-1.0426361560821533
1,1,1,0.9809941053390503,-4.111523151397705,-0.019188828766345978,-5.943395137786865
2,2,1,0.5255523920059204,-0.7849012613296509,-4.001789569854736,-0.6433054208755493
1,1,1,0.8785418272018433,-2.1705355644226074,-0.12949176132678986,-4.914182186126709
1,1,1,0.9224696755409241,-2.6628940105438232,-0.08070090413093567,-4.855648517608643
2,2,1,0.7303221225738525,-1.8372472524642944,-2.2034401893615723,-0.3142695724964142
1,1,1,0.8682319521903992,-2.2135610580444336,-0.1412963718175888,-3.7961363792419434
1,1,1,0.9933183193206787,-5.148797035217285,-0.006704103201627731,-7.040987968444824
1,1,1,0.9780026078224182,-3.880229949951172,-0.022242942824959755,-6.606695175170898
0,2,0,0.9699510335922241,-4.84461784362793,-3.808638572692871,-0.030509689822793007
1,1,1,0.8578215837478638,-3.871544599533081,-0.15335914492607117,-2.109057664871216
1,1,1,0.7102253437042236,-1.4809397459030151,-0.3421729803085327,-2.7749788761138916
1,1,1,0.9971191883087158,-6.112322807312012,-0.002884969115257263,-7.315127372741699
2,0,0,0.667579710483551,-0.40409648418426514,-1.5727949142456055,-2.0797953605651855
1,1,1,0.9262909889221191,-2.975797414779663,-0.07656685262918472,-3.7852892875671387
1,1,1,0.6197007894515991,-3.2596373558044434,-0.4785185158252716,-1.0732461214065552
1,1,1,0.9883772730827332,-4.533804893493652,-0.01169079914689064,-7.032247543334961
0,0,1,0.7379971742630005,-0.30381521582603455,-1.550539255142212,-2.99834942817688
1,1,1,0.905051589012146,-2.8411917686462402,-0.09976333379745483,-3.307914972305298
1,1,1,0.9664331674575806,-3.662552833557129,-0.03414313122630119,-4.8409013748168945
1,1,1,0.7281402349472046,-1.4298280477523804,-0.31726160645484924,-3.4262170791625977
1,1,1,0.9550982713699341,-3.404344320297241,-0.04594103991985321,-4.450467586517334
1,1,1,0.9675772190093994,-5.19974422454834,-0.03296004608273506,-3.6154487133026123
1,0,0,0.5394442677497864,-0.6172158122062683,-0.9381828904151917,-2.6705024242401123
1,1,1,0.9655032753944397,-4.255438327789307,-0.035105783492326736,-3.89664888381958
1,1,1,0.983070433139801,-4.305723667144775,-0.01707451045513153,-5.672739505767822
1,0,0,0.4870879352092743,-0.7193105816841125,-2.0527231693267822,-0.9557406902313232
1,1,1,0.706847071647644,-1.34219491481781,-0.34694093465805054,-3.445734977722168
1,1,1,0.9650495052337646,-3.609063148498535,-0.035575877875089645,-4.844274520874023
1,0,0,0.5924108624458313,-0.5235548615455627,-1.284169316291809,-2.0347845554351807
1,1,1,0.9327383041381836,-3.7168984413146973,-0.06963060796260834,-3.1476621627807617
1,2,0,0.6721969842910767,-4.20302677154541,-1.162022590637207,-0.39720386266708374
1,1,1,0.9701547622680664,-3.631075382232666,-0.03029967099428177,-5.696526527404785
1,1,1,0.9619776010513306,-3.3456571102142334,-0.0387641116976738,-5.883392810821533
1,1,1,0.9973010420799255,-6.7889275550842285,-0.0027026066090911627,-6.454875469207764
1,1,1,0.9323827028274536,-2.92893385887146,-0.0700119212269783,-4.257101058959961
1,1,1,0.7348193526268005,-2.8712587356567383,-0.3081305921077728,-1.5675619840621948
1,1,1,0.8635993003845215,-2.339750051498413,-0.1466463953256607,-3.217651844024658
1,1,1,0.9097601175308228,-2.612208127975464,-0.09457431733608246,-4.082367897033691
1,1,1,0.9140178561210632,-2.6094822883605957,-0.08990517258644104,-4.389293193817139
1,1,1,0.7743817567825317,-3.040461778640747,-0.2556903064250946,-1.7270653247833252
1,2,0,0.8212195038795471,-3.7755966186523438,-1.8588156700134277,-0.19696484506130219
1,1,1,0.9574167728424072,-3.2274954319000244,-0.043516483157873154,-5.833917140960693
1,1,1,0.9960487484931946,-5.663381576538086,-0.003959078341722488,-7.64082145690918
1,1,1,0.9916642904281616,-4.825710773468018,-0.00837064627557993,-8.06334114074707
1,1,1,0.9573462009429932,-3.3368031978607178,-0.04359019547700882,-4.947179317474365
1,1,1,0.9175153374671936,-2.931121587753296,-0.0860859826207161,-3.5353877544403076
1,1,1,0.9842680096626282,-4.531280517578125,-0.01585705205798149,-5.305310249328613
1,1,1,0.9937425255775452,-5.4507246017456055,-0.006277134642004967,-6.232634544372559
1,1,1,0.5618855953216553,-1.2301406860351562,-0.5764570236206055,-1.9250879287719727
1,1,1,0.9715341925621033,-4.086446762084961,-0.028878815472126007,-4.450992584228516
1,1,1,0.9880536198616028,-4.553147315979004,-0.012018311768770218,-6.562483787536621
1,1,1,0.8650079965591431,-4.452244758605957,-0.14501652121543884,-2.092813491821289
1,1,1,0.9790905714035034,-3.9056735038757324,-0.021131126210093498,-7.15356969833374
1,1,1,0.8606677055358887,-3.0423922538757324,-0.15004679560661316,-2.3901963233947754
0,0,1,0.9139307737350464,-0.0900004506111145,-2.834826707839966,-3.5993850231170654
1,1,1,0.9606387615203857,-4.024572372436523,-0.04015683755278587,-3.8401575088500977
2,0,0,0.6539585590362549,-0.4247111976146698,-1.1862596273422241,-3.2020163536071777
1,1,1,0.8309292197227478,-1.7912663221359253,-0.18521066009998322,-6.065374851226807
1,1,1,0.9402226209640503,-3.494176149368286,-0.06163860112428665,-3.5266382694244385
0,0,1,0.8891336917877197,-0.11750766634941101,-2.2427568435668945,-5.3600077629089355
1,1,1,0.994255006313324,-6.109328746795654,-0.005761559586971998,-5.648458957672119
1,1,1,0.9949164390563965,-5.326253890991211,-0.005096526350826025,-8.416013717651367
1,1,1,0.9974351525306702,-6.014471054077148,-0.00256814225576818,-9.01333999633789
1,1,1,0.970603883266449,-3.6094515323638916,-0.02983684092760086,-6.062134742736816
1,0,0,0.49917715787887573,-0.694794237613678,-0.9083242416381836,-2.3266372680664062
1,1,1,0.9761421084403992,-3.7995047569274902,-0.024147100746631622,-6.518416881561279
0,0,1,0.9482409358024597,-0.05314665660262108,-4.536045551300049,-3.1931262016296387
2,0,0,0.697601854801178,-0.36010676622390747,-1.3441417217254639,-3.178820848464966
1,1,1,0.9121984839439392,-2.4553048610687256,-0.09189767390489578,-6.232489109039307
1,0,0,0.6031472086906433,-0.50559401512146,-1.4579689502716064,-1.807008981704712
1,1,1,0.9380449056625366,-3.034048318862915,-0.06395746022462845,-4.280579566955566
1,1,1,0.6304445266723633,-1.4350320100784302,-0.4613301157951355,-2.029146432876587
1,1,1,0.9836355447769165,-4.129007816314697,-0.016499832272529602,-8.233366012573242
1,1,1,0.959281861782074,-3.4584319591522217,-0.04157033562660217,-4.684316158294678
1,1,1,0.9564427137374878,-3.4025590419769287,-0.04453438147902489,-4.578592300415039
1,1,1,0.9299408793449402,-3.5121734142303467,-0.0726342648267746,-3.21321439743042
2,0,0,0.894530177116394,-0.11145664006471634,-2.4968197345733643,-3.7669107913970947
2,1,0,0.5866718888282776,-1.0179338455200195,-0.5332895517349243,-2.9567553997039795
1,1,1,0.9533305168151855,-3.0760257244110107,-0.04779361933469772,-7.548043727874756
1,1,1,0.997350811958313,-6.730454921722412,-0.002652703318744898,-6.532598972320557
1,1,1,0.9980873465538025,-6.795969009399414,-0.001914484892040491,-7.138026237487793
1,1,1,0.8793694972991943,-2.1871752738952637,-0.12855011224746704,-4.779852867126465
1,1,1,0.9978885054588318,-6.497061729431152,-0.002113726921379566,-7.412565231323242
1,1,1,0.993807852268219,-5.471978187561035,-0.006211398635059595,-6.220012664794922
1,1,1,0.8158636689186096,-1.9338642358779907,-0.20350800454616547,-3.2302405834198
1,0,0,0.6231539249420166,-0.47296181321144104,-1.6096220016479492,-1.7322673797607422
1,1,1,0.5505139827728271,-1.0972914695739746,-0.5969029068946838,-2.1566500663757324
1,1,1,0.9750508069992065,-3.752535343170166,-0.02526569925248623,-6.5083231925964355
1,1,1,0.9847112894058228,-4.256460189819336,-0.01540678832679987,-6.797711372375488
1,0,0,0.4258171021938324,-0.8537453413009644,-1.9075803756713867,-0.8539174795150757
1,2,0,0.6037678122520447,-2.798508644104004,-1.0926361083984375,-0.5045656561851501
1,1,1,0.9933691620826721,-5.172585964202881,-0.006652919575572014,-6.947610378265381
1,1,1,0.9581515192985535,-3.2492833137512207,-0.042749352753162384,-5.7937798500061035
0,0,1,0.9626787304878235,-0.03803553432226181,-3.3593215942382812,-5.966768264770508
1,1,1,0.9107677340507507,-2.5063834190368652,-0.09346736967563629,-4.870493412017822
0,0,1,0.7785905599594116,-0.25026997923851013,-1.594614028930664,-3.9941799640655518
1,1,1,0.7405569553375244,-1.4663645029067993,-0.30035272240638733,-3.5515506267547607
1,1,1,0.7512107491493225,-1.4334932565689087,-0.28606903553009033,-4.5741658210754395
1,1,1,0.50797039270401,-0.7464148998260498,-0.6773321032524109,-4.0192437171936035
